
Intensity StdDev Ch=22 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
75.0282,,Surface,22,Image 1,1,7041,
219.184,,Surface,22,Image 1,1,7042,
779.853,,Surface,22,Image 1,1,7043,
240.305,,Surface,22,Image 1,1,7044,
1049.37,,Surface,22,Image 1,1,7045,
679.329,,Surface,22,Image 1,1,7046,
561.522,,Surface,22,Image 1,1,7047,
1842.91,,Surface,22,Image 1,1,7048,
75.306,,Surface,22,Image 1,1,7049,
52.0944,,Surface,22,Image 1,1,7050,
154.788,,Surface,22,Image 1,1,7051,
64.565,,Surface,22,Image 1,1,7052,
402.56,,Surface,22,Image 1,1,7053,
410.831,,Surface,22,Image 1,1,7056,
109.527,,Surface,22,Image 1,1,7057,
97.3946,,Surface,22,Image 1,1,7058,
3864.09,,Surface,22,Image 1,1,7060,
49.055,,Surface,22,Image 1,1,7061,
132.124,,Surface,22,Image 1,1,7062,
78.1524,,Surface,22,Image 1,1,7063,
228.524,,Surface,22,Image 1,1,7064,
88.302,,Surface,22,Image 1,1,7065,
108.04,,Surface,22,Image 1,1,7066,
129.813,,Surface,22,Image 1,1,7067,
120.413,,Surface,22,Image 1,1,7068,
265.375,,Surface,22,Image 1,1,7069,
223.094,,Surface,22,Image 1,1,7070,
444.717,,Surface,22,Image 1,1,7071,
163.795,,Surface,22,Image 1,1,7072,
252.612,,Surface,22,Image 1,1,7073,
290.892,,Surface,22,Image 1,1,7075,
51.0435,,Surface,22,Image 1,1,7076,
157.692,,Surface,22,Image 1,1,7077,
1396.04,,Surface,22,Image 1,1,7078,
25.4652,,Surface,22,Image 1,1,7079,
114.749,,Surface,22,Image 1,1,7080,
816.696,,Surface,22,Image 1,1,7081,
230.651,,Surface,22,Image 1,1,7082,
1038.46,,Surface,22,Image 1,1,7083,
153.358,,Surface,22,Image 1,1,7084,
331.368,,Surface,22,Image 1,1,7085,
91.1326,,Surface,22,Image 1,1,7087,
234.205,,Surface,22,Image 1,1,7088,
92.1315,,Surface,22,Image 1,1,7089,
257.135,,Surface,22,Image 1,1,7090,
126.905,,Surface,22,Image 1,1,7091,
149.486,,Surface,22,Image 1,1,7092,
116.581,,Surface,22,Image 1,1,7093,
555.492,,Surface,22,Image 1,1,7094,
174.573,,Surface,22,Image 1,1,7095,
259.829,,Surface,22,Image 1,1,7096,
40.6835,,Surface,22,Image 1,1,7097,
123.935,,Surface,22,Image 1,1,7098,
104.835,,Surface,22,Image 1,1,7099,
2009.52,,Surface,22,Image 1,1,7101,
502.079,,Surface,22,Image 1,1,7103,
39.8565,,Surface,22,Image 1,1,7104,
432.126,,Surface,22,Image 1,1,7105,
22.0619,,Surface,22,Image 1,1,7106,
132.718,,Surface,22,Image 1,1,7107,
575.668,,Surface,22,Image 1,1,7108,
14.6913,,Surface,22,Image 1,1,7109,
32.0196,,Surface,22,Image 1,1,7110,
157.578,,Surface,22,Image 1,1,7112,
144.111,,Surface,22,Image 1,1,7114,
190.192,,Surface,22,Image 1,1,7115,
168.025,,Surface,22,Image 1,1,7116,
208.298,,Surface,22,Image 1,1,7117,
257.029,,Surface,22,Image 1,1,7119,
245.272,,Surface,22,Image 1,1,7120,
553.269,,Surface,22,Image 1,1,7121,
517.742,,Surface,22,Image 1,1,7122,
3569.39,,Surface,22,Image 1,1,7123,
364.191,,Surface,22,Image 1,1,7124,
1306.11,,Surface,22,Image 1,1,7125,
133.615,,Surface,22,Image 1,1,7126,
119.583,,Surface,22,Image 1,1,7127,
7.44483,,Surface,22,Image 1,1,7128,
1546.74,,Surface,22,Image 1,1,7130,
94.3682,,Surface,22,Image 1,1,7132,
34.123,,Surface,22,Image 1,1,7133,
931.555,,Surface,22,Image 1,1,7134,
102.741,,Surface,22,Image 1,1,7136,
1339.85,,Surface,22,Image 1,1,7137,
6.64175,,Surface,22,Image 1,1,7138,
156.878,,Surface,22,Image 1,1,7139,
90.9495,,Surface,22,Image 1,1,7140,
370.073,,Surface,22,Image 1,1,7141,
141.568,,Surface,22,Image 1,1,7142,
1658.17,,Surface,22,Image 1,1,7143,
1095.64,,Surface,22,Image 1,1,7144,
101.167,,Surface,22,Image 1,1,7145,
81.9291,,Surface,22,Image 1,1,7146,
131.855,,Surface,22,Image 1,1,7147,
290.412,,Surface,22,Image 1,1,7148,
972.214,,Surface,22,Image 1,1,7149,
155.608,,Surface,22,Image 1,1,7151,
75.7934,,Surface,22,Image 1,1,7152,
1057.33,,Surface,22,Image 1,1,7154,
109.978,,Surface,22,Image 1,1,7155,
585.927,,Surface,22,Image 1,1,7156,
2224.13,,Surface,22,Image 1,1,7157,
4208.31,,Surface,22,Image 1,1,7158,
1276.91,,Surface,22,Image 1,1,7159,
287.545,,Surface,22,Image 1,1,7161,
107.76,,Surface,22,Image 1,1,7162,
198.522,,Surface,22,Image 1,1,7163,
72.5298,,Surface,22,Image 1,1,7164,
190.302,,Surface,22,Image 1,1,7165,
74.8832,,Surface,22,Image 1,1,7166,
307.586,,Surface,22,Image 1,1,7168,
64.4537,,Surface,22,Image 1,1,7169,
1626.11,,Surface,22,Image 1,1,7170,
55.3799,,Surface,22,Image 1,1,7171,
288.217,,Surface,22,Image 1,1,7172,
2313.6,,Surface,22,Image 1,1,7173,
338.243,,Surface,22,Image 1,1,7174,
119.049,,Surface,22,Image 1,1,7175,
398.097,,Surface,22,Image 1,1,7176,
1853.89,,Surface,22,Image 1,1,7177,
108.312,,Surface,22,Image 1,1,7178,
145.12,,Surface,22,Image 1,1,7179,
246.068,,Surface,22,Image 1,1,7181,
462.614,,Surface,22,Image 1,1,7182,
3671.74,,Surface,22,Image 1,1,7183,
224.322,,Surface,22,Image 1,1,7184,
86.5135,,Surface,22,Image 1,1,7185,
240.529,,Surface,22,Image 1,1,7187,
995.393,,Surface,22,Image 1,1,7188,
0.305144,,Surface,22,Image 1,1,7189,
117.161,,Surface,22,Image 1,1,7190,
158.005,,Surface,22,Image 1,1,7191,
3094.72,,Surface,22,Image 1,1,7192,
291.095,,Surface,22,Image 1,1,7193,
99.1148,,Surface,22,Image 1,1,7194,
84.5192,,Surface,22,Image 1,1,7195,
996.597,,Surface,22,Image 1,1,7196,
337.646,,Surface,22,Image 1,1,7197,
808.124,,Surface,22,Image 1,1,7198,
127.923,,Surface,22,Image 1,1,7199,
149.617,,Surface,22,Image 1,1,7200,
149.534,,Surface,22,Image 1,1,7201,
2339.84,,Surface,22,Image 1,1,7202,
637.048,,Surface,22,Image 1,1,7203,
55.4615,,Surface,22,Image 1,1,7204,
255.785,,Surface,22,Image 1,1,7205,
457.674,,Surface,22,Image 1,1,7206,
82.54,,Surface,22,Image 1,1,7207,
53.506,,Surface,22,Image 1,1,7208,
238.844,,Surface,22,Image 1,1,7209,
49.7551,,Surface,22,Image 1,1,7210,
219.002,,Surface,22,Image 1,1,7211,
456.868,,Surface,22,Image 1,1,7212,
525.866,,Surface,22,Image 1,1,7213,
57.8551,,Surface,22,Image 1,1,7214,
1292.97,,Surface,22,Image 1,1,7215,
1939.37,,Surface,22,Image 1,1,7216,
155.664,,Surface,22,Image 1,1,7217,
19.5563,,Surface,22,Image 1,1,7218,
127.23,,Surface,22,Image 1,1,7219,
2149.56,,Surface,22,Image 1,1,7220,
252.695,,Surface,22,Image 1,1,7221,
20.4387,,Surface,22,Image 1,1,7222,
186.139,,Surface,22,Image 1,1,7223,
14.1303,,Surface,22,Image 1,1,7224,
231.776,,Surface,22,Image 1,1,7225,
171.611,,Surface,22,Image 1,1,7226,
352.086,,Surface,22,Image 1,1,7228,
64.629,,Surface,22,Image 1,1,7229,
320.352,,Surface,22,Image 1,1,7230,
1546.86,,Surface,22,Image 1,1,7231,
998.617,,Surface,22,Image 1,1,7232,
3666.86,,Surface,22,Image 1,1,7233,
570.465,,Surface,22,Image 1,1,7234,
333.139,,Surface,22,Image 1,1,7235,
267.168,,Surface,22,Image 1,1,7236,
828.962,,Surface,22,Image 1,1,7237,
737.904,,Surface,22,Image 1,1,7238,
199.952,,Surface,22,Image 1,1,7239,
1919.16,,Surface,22,Image 1,1,7240,
1630.04,,Surface,22,Image 1,1,7241,
80.2237,,Surface,22,Image 1,1,7242,
1320.94,,Surface,22,Image 1,1,7243,
205.641,,Surface,22,Image 1,1,7244,
1977.51,,Surface,22,Image 1,1,7245,
147.321,,Surface,22,Image 1,1,7246,
206.502,,Surface,22,Image 1,1,7247,
3387.84,,Surface,22,Image 1,1,7248,
348.989,,Surface,22,Image 1,1,7250,
491.031,,Surface,22,Image 1,1,7251,
90.8825,,Surface,22,Image 1,1,7254,
1120.96,,Surface,22,Image 1,1,7255,
3484.92,,Surface,22,Image 1,1,7256,
301.196,,Surface,22,Image 1,1,7257,
2.34706,,Surface,22,Image 1,1,7258,
290.006,,Surface,22,Image 1,1,7259,
179.213,,Surface,22,Image 1,1,7260,
219.498,,Surface,22,Image 1,1,7261,
420.646,,Surface,22,Image 1,1,7262,
880.243,,Surface,22,Image 1,1,7263,
609.461,,Surface,22,Image 1,1,7264,
111.367,,Surface,22,Image 1,1,7265,
84.8908,,Surface,22,Image 1,1,7266,
151.263,,Surface,22,Image 1,1,7267,
497.849,,Surface,22,Image 1,1,7268,
1604.33,,Surface,22,Image 1,1,7269,
813.604,,Surface,22,Image 1,1,7270,
2498.35,,Surface,22,Image 1,1,7271,
33.4366,,Surface,22,Image 1,1,7272,
816.345,,Surface,22,Image 1,1,7273,
104.405,,Surface,22,Image 1,1,7274,
135.338,,Surface,22,Image 1,1,7275,
821.946,,Surface,22,Image 1,1,7276,
60.4587,,Surface,22,Image 1,1,7277,
181.481,,Surface,22,Image 1,1,7278,
134.742,,Surface,22,Image 1,1,7279,
2255.76,,Surface,22,Image 1,1,7280,
174.788,,Surface,22,Image 1,1,7281,
141.345,,Surface,22,Image 1,1,7282,
1827.64,,Surface,22,Image 1,1,7283,
110.937,,Surface,22,Image 1,1,7285,
124.073,,Surface,22,Image 1,1,7286,
134.235,,Surface,22,Image 1,1,7287,
106.425,,Surface,22,Image 1,1,7288,
45.3438,,Surface,22,Image 1,1,7289,
1437.51,,Surface,22,Image 1,1,7290,
95.441,,Surface,22,Image 1,1,7291,
576.937,,Surface,22,Image 1,1,7292,
49.412,,Surface,22,Image 1,1,7293,
1604.92,,Surface,22,Image 1,1,7294,
25.261,,Surface,22,Image 1,1,7295,
618.181,,Surface,22,Image 1,1,7296,
70.5864,,Surface,22,Image 1,1,7297,
783.637,,Surface,22,Image 1,1,7298,
109.232,,Surface,22,Image 1,1,7299,
204.545,,Surface,22,Image 1,1,7300,
260.857,,Surface,22,Image 1,1,7301,
486.671,,Surface,22,Image 1,1,7302,
107.91,,Surface,22,Image 1,1,7303,
223.984,,Surface,22,Image 1,1,7304,
143.655,,Surface,22,Image 1,1,7305,
1124.73,,Surface,22,Image 1,1,7306,
244.91,,Surface,22,Image 1,1,7307,
123.939,,Surface,22,Image 1,1,7308,
507.873,,Surface,22,Image 1,1,7309,
0.601307,,Surface,22,Image 1,1,7310,
1562.06,,Surface,22,Image 1,1,7311,
145.33,,Surface,22,Image 1,1,7312,
251.584,,Surface,22,Image 1,1,7313,
939.58,,Surface,22,Image 1,1,7314,
241.047,,Surface,22,Image 1,1,7315,
111.484,,Surface,22,Image 1,1,7316,
144.329,,Surface,22,Image 1,1,7318,
235.081,,Surface,22,Image 1,1,7319,
128.855,,Surface,22,Image 1,1,7320,
110.525,,Surface,22,Image 1,1,7321,
0,,Surface,22,Image 1,1,7322,
210.837,,Surface,22,Image 1,1,7323,
119.061,,Surface,22,Image 1,1,7324,
48.2889,,Surface,22,Image 1,1,7325,
111.392,,Surface,22,Image 1,1,7326,
121.414,,Surface,22,Image 1,1,7327,
17.9118,,Surface,22,Image 1,1,7328,
334.287,,Surface,22,Image 1,1,7329,
233.716,,Surface,22,Image 1,1,7330,
98.2912,,Surface,22,Image 1,1,7331,
94.1161,,Surface,22,Image 1,1,7332,
18.9941,,Surface,22,Image 1,1,7333,
586.97,,Surface,22,Image 1,1,7334,
860.465,,Surface,22,Image 1,1,7335,
209.205,,Surface,22,Image 1,1,7336,
27.2756,,Surface,22,Image 1,1,7337,
75.6067,,Surface,22,Image 1,1,7338,
1783.67,,Surface,22,Image 1,1,7339,
22.9404,,Surface,22,Image 1,1,7340,
112.031,,Surface,22,Image 1,1,7341,
471.532,,Surface,22,Image 1,1,7342,
108.801,,Surface,22,Image 1,1,7343,
1819.86,,Surface,22,Image 1,1,7344,
17.7371,,Surface,22,Image 1,1,7345,
225.155,,Surface,22,Image 1,1,7346,
94.1712,,Surface,22,Image 1,1,7347,
1202.62,,Surface,22,Image 1,1,7348,
276.206,,Surface,22,Image 1,1,7349,
127.562,,Surface,22,Image 1,1,7350,
224.305,,Surface,22,Image 1,1,7351,
114.073,,Surface,22,Image 1,1,7353,
1098.95,,Surface,22,Image 1,1,7354,
65.1973,,Surface,22,Image 1,1,7355,
2126.07,,Surface,22,Image 1,1,7356,
2931.87,,Surface,22,Image 1,1,7357,
23.4373,,Surface,22,Image 1,1,7358,
48.2266,,Surface,22,Image 1,1,7359,
216.506,,Surface,22,Image 1,1,7360,
194.933,,Surface,22,Image 1,1,7361,
566.139,,Surface,22,Image 1,1,7362,
17.9105,,Surface,22,Image 1,1,7363,
38.1418,,Surface,22,Image 1,1,7364,
50.3855,,Surface,22,Image 1,1,7365,
381.73,,Surface,22,Image 1,1,7366,
2524.98,,Surface,22,Image 1,1,7367,
152.58,,Surface,22,Image 1,1,7368,
216.611,,Surface,22,Image 1,1,7369,
45.0912,,Surface,22,Image 1,1,7370,
134.604,,Surface,22,Image 1,1,7371,
200.118,,Surface,22,Image 1,1,7372,
146.36,,Surface,22,Image 1,1,7373,
1719.88,,Surface,22,Image 1,1,7374,
3160.89,,Surface,22,Image 1,1,7375,
1298.67,,Surface,22,Image 1,1,7376,
134.405,,Surface,22,Image 1,1,7377,
761.87,,Surface,22,Image 1,1,7378,
149.201,,Surface,22,Image 1,1,7380,
12.7143,,Surface,22,Image 1,1,7381,
80.3993,,Surface,22,Image 1,1,7382,
22.2,,Surface,22,Image 1,1,7383,
711.258,,Surface,22,Image 1,1,7384,
211.651,,Surface,22,Image 1,1,7385,
46.3011,,Surface,22,Image 1,1,7386,
12.2126,,Surface,22,Image 1,1,7387,
20.0213,,Surface,22,Image 1,1,7388,
83.4412,,Surface,22,Image 1,1,7389,
73.714,,Surface,22,Image 1,1,7390,
326.038,,Surface,22,Image 1,1,7391,
134.356,,Surface,22,Image 1,1,7392,
913.668,,Surface,22,Image 1,1,7393,
2485.24,,Surface,22,Image 1,1,7394,
