
Intensity Max Ch=25 Img=1
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
6987,,Surface,25,Image 1,1,7260,
7119,,Surface,25,Image 1,1,7261,
5849,,Surface,25,Image 1,1,7262,
8913,,Surface,25,Image 1,1,7263,
7620,,Surface,25,Image 1,1,7264,
4172,,Surface,25,Image 1,1,7265,
6458,,Surface,25,Image 1,1,7266,
1968,,Surface,25,Image 1,1,7267,
8959,,Surface,25,Image 1,1,7268,
13727,,Surface,25,Image 1,1,7269,
8061,,Surface,25,Image 1,1,7270,
7940,,Surface,25,Image 1,1,7271,
3563,,Surface,25,Image 1,1,7272,
3810,,Surface,25,Image 1,1,7273,
11147,,Surface,25,Image 1,1,7274,
7780,,Surface,25,Image 1,1,7275,
9485,,Surface,25,Image 1,1,7276,
8839,,Surface,25,Image 1,1,7277,
5059,,Surface,25,Image 1,1,7278,
9565,,Surface,25,Image 1,1,7279,
4494,,Surface,25,Image 1,1,7280,
10336,,Surface,25,Image 1,1,7281,
979,,Surface,25,Image 1,1,7282,
5055,,Surface,25,Image 1,1,7283,
3045,,Surface,25,Image 1,1,7285,
7687,,Surface,25,Image 1,1,7286,
6158,,Surface,25,Image 1,1,7287,
11463,,Surface,25,Image 1,1,7288,
2965,,Surface,25,Image 1,1,7289,
1215,,Surface,25,Image 1,1,7290,
11896,,Surface,25,Image 1,1,7291,
9537,,Surface,25,Image 1,1,7292,
11748,,Surface,25,Image 1,1,7293,
4653,,Surface,25,Image 1,1,7294,
9359,,Surface,25,Image 1,1,7295,
4842,,Surface,25,Image 1,1,7296,
10859,,Surface,25,Image 1,1,7297,
8519,,Surface,25,Image 1,1,7298,
7645,,Surface,25,Image 1,1,7299,
8027,,Surface,25,Image 1,1,7300,
9250,,Surface,25,Image 1,1,7301,
6318,,Surface,25,Image 1,1,7302,
5383,,Surface,25,Image 1,1,7303,
11237,,Surface,25,Image 1,1,7304,
10041,,Surface,25,Image 1,1,7305,
5047,,Surface,25,Image 1,1,7306,
6855,,Surface,25,Image 1,1,7307,
7024,,Surface,25,Image 1,1,7308,
5129,,Surface,25,Image 1,1,7309,
1263,,Surface,25,Image 1,1,7310,
9057,,Surface,25,Image 1,1,7311,
3626,,Surface,25,Image 1,1,7312,
10411,,Surface,25,Image 1,1,7313,
3829,,Surface,25,Image 1,1,7314,
11111,,Surface,25,Image 1,1,7315,
3883,,Surface,25,Image 1,1,7316,
5236,,Surface,25,Image 1,1,7318,
9919,,Surface,25,Image 1,1,7319,
8544,,Surface,25,Image 1,1,7320,
8767,,Surface,25,Image 1,1,7321,
2672,,Surface,25,Image 1,1,7322,
10638,,Surface,25,Image 1,1,7323,
7079,,Surface,25,Image 1,1,7324,
5579,,Surface,25,Image 1,1,7325,
7405,,Surface,25,Image 1,1,7326,
10663,,Surface,25,Image 1,1,7327,
3147,,Surface,25,Image 1,1,7328,
7368,,Surface,25,Image 1,1,7329,
7258,,Surface,25,Image 1,1,7330,
8473,,Surface,25,Image 1,1,7331,
10263,,Surface,25,Image 1,1,7332,
8466,,Surface,25,Image 1,1,7333,
10905,,Surface,25,Image 1,1,7334,
12138,,Surface,25,Image 1,1,7335,
5749,,Surface,25,Image 1,1,7336,
1705,,Surface,25,Image 1,1,7337,
8792,,Surface,25,Image 1,1,7338,
6149,,Surface,25,Image 1,1,7339,
6601,,Surface,25,Image 1,1,7340,
4375,,Surface,25,Image 1,1,7341,
2309,,Surface,25,Image 1,1,7342,
10645,,Surface,25,Image 1,1,7343,
7949,,Surface,25,Image 1,1,7344,
3402,,Surface,25,Image 1,1,7345,
6670,,Surface,25,Image 1,1,7346,
4309,,Surface,25,Image 1,1,7347,
10855,,Surface,25,Image 1,1,7348,
7101,,Surface,25,Image 1,1,7349,
6076,,Surface,25,Image 1,1,7350,
8264,,Surface,25,Image 1,1,7351,
7104,,Surface,25,Image 1,1,7353,
5314,,Surface,25,Image 1,1,7354,
6721,,Surface,25,Image 1,1,7355,
4497,,Surface,25,Image 1,1,7356,
6856,,Surface,25,Image 1,1,7357,
5689,,Surface,25,Image 1,1,7358,
4204,,Surface,25,Image 1,1,7359,
10438,,Surface,25,Image 1,1,7360,
5961,,Surface,25,Image 1,1,7361,
2127,,Surface,25,Image 1,1,7362,
4861,,Surface,25,Image 1,1,7363,
7886,,Surface,25,Image 1,1,7364,
3705,,Surface,25,Image 1,1,7365,
1438,,Surface,25,Image 1,1,7366,
5383,,Surface,25,Image 1,1,7367,
8425,,Surface,25,Image 1,1,7368,
2706,,Surface,25,Image 1,1,7369,
3398,,Surface,25,Image 1,1,7370,
4101,,Surface,25,Image 1,1,7371,
9099,,Surface,25,Image 1,1,7372,
7709,,Surface,25,Image 1,1,7373,
9273,,Surface,25,Image 1,1,7374,
5023,,Surface,25,Image 1,1,7375,
2774,,Surface,25,Image 1,1,7376,
8719,,Surface,25,Image 1,1,7377,
6640,,Surface,25,Image 1,1,7378,
12495,,Surface,25,Image 1,1,7380,
1096,,Surface,25,Image 1,1,7381,
3711,,Surface,25,Image 1,1,7382,
5539,,Surface,25,Image 1,1,7383,
6378,,Surface,25,Image 1,1,7384,
7370,,Surface,25,Image 1,1,7385,
3781,,Surface,25,Image 1,1,7386,
3900,,Surface,25,Image 1,1,7387,
4047,,Surface,25,Image 1,1,7388,
1722,,Surface,25,Image 1,1,7389,
6461,,Surface,25,Image 1,1,7390,
8588,,Surface,25,Image 1,1,7391,
10108,,Surface,25,Image 1,1,7392,
8781,,Surface,25,Image 1,1,7393,
4338,,Surface,25,Image 1,1,7394,
6263,,Surface,25,Image 1,1,7395,
5378,,Surface,25,Image 1,1,7396,
4247,,Surface,25,Image 1,1,7397,
11182,,Surface,25,Image 1,1,7398,
4116,,Surface,25,Image 1,1,7399,
2706,,Surface,25,Image 1,1,7400,
10265,,Surface,25,Image 1,1,7401,
14433,,Surface,25,Image 1,1,7402,
8089,,Surface,25,Image 1,1,7403,
10115,,Surface,25,Image 1,1,7404,
5665,,Surface,25,Image 1,1,7405,
9661,,Surface,25,Image 1,1,7406,
11814,,Surface,25,Image 1,1,7407,
8699,,Surface,25,Image 1,1,7408,
8866,,Surface,25,Image 1,1,7410,
7583,,Surface,25,Image 1,1,7411,
11589,,Surface,25,Image 1,1,7412,
3526,,Surface,25,Image 1,1,7413,
2557,,Surface,25,Image 1,1,7414,
5145,,Surface,25,Image 1,1,7415,
9723,,Surface,25,Image 1,1,7416,
13821,,Surface,25,Image 1,1,7417,
8019,,Surface,25,Image 1,1,7418,
7152,,Surface,25,Image 1,1,7419,
8331,,Surface,25,Image 1,1,7420,
4682,,Surface,25,Image 1,1,7421,
9893,,Surface,25,Image 1,1,7422,
12078,,Surface,25,Image 1,1,7423,
1432,,Surface,25,Image 1,1,7424,
9153,,Surface,25,Image 1,1,7425,
12082,,Surface,25,Image 1,1,7426,
6102,,Surface,25,Image 1,1,7427,
7283,,Surface,25,Image 1,1,7428,
6796,,Surface,25,Image 1,1,7429,
3783,,Surface,25,Image 1,1,7430,
5916,,Surface,25,Image 1,1,7431,
2448,,Surface,25,Image 1,1,7432,
6676,,Surface,25,Image 1,1,7433,
4623,,Surface,25,Image 1,1,7434,
9439,,Surface,25,Image 1,1,7435,
