
Intensity Median Ch=17 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
422,,Surface,17,Image 1,1,6997,
1,,Surface,17,Image 1,1,6998,
1359,,Surface,17,Image 1,1,6999,
6056,,Surface,17,Image 1,1,7000,
1441,,Surface,17,Image 1,1,7001,
979,,Surface,17,Image 1,1,7002,
4396,,Surface,17,Image 1,1,7003,
3146,,Surface,17,Image 1,1,7004,
1992,,Surface,17,Image 1,1,7005,
1394,,Surface,17,Image 1,1,7006,
229,,Surface,17,Image 1,1,7007,
2914,,Surface,17,Image 1,1,7008,
1010,,Surface,17,Image 1,1,7009,
2442,,Surface,17,Image 1,1,7011,
3840,,Surface,17,Image 1,1,7012,
4164,,Surface,17,Image 1,1,7013,
1612,,Surface,17,Image 1,1,7014,
3644,,Surface,17,Image 1,1,7015,
3828,,Surface,17,Image 1,1,7016,
738,,Surface,17,Image 1,1,7017,
1122,,Surface,17,Image 1,1,7018,
2348,,Surface,17,Image 1,1,7019,
3204,,Surface,17,Image 1,1,7020,
212,,Surface,17,Image 1,1,7021,
4812,,Surface,17,Image 1,1,7022,
662,,Surface,17,Image 1,1,7023,
1544,,Surface,17,Image 1,1,7024,
1470,,Surface,17,Image 1,1,7025,
460,,Surface,17,Image 1,1,7026,
1396,,Surface,17,Image 1,1,7027,
1686,,Surface,17,Image 1,1,7028,
3304,,Surface,17,Image 1,1,7029,
1862,,Surface,17,Image 1,1,7030,
55,,Surface,17,Image 1,1,7031,
798,,Surface,17,Image 1,1,7032,
136,,Surface,17,Image 1,1,7033,
2,,Surface,17,Image 1,1,7035,
4644,,Surface,17,Image 1,1,7036,
1201,,Surface,17,Image 1,1,7037,
1846,,Surface,17,Image 1,1,7038,
675,,Surface,17,Image 1,1,7039,
1540,,Surface,17,Image 1,1,7040,
5188,,Surface,17,Image 1,1,7041,
3408,,Surface,17,Image 1,1,7042,
1316,,Surface,17,Image 1,1,7043,
1294,,Surface,17,Image 1,1,7044,
35.5,,Surface,17,Image 1,1,7045,
1298,,Surface,17,Image 1,1,7046,
2500,,Surface,17,Image 1,1,7047,
2624,,Surface,17,Image 1,1,7048,
4640,,Surface,17,Image 1,1,7049,
3416,,Surface,17,Image 1,1,7050,
2948,,Surface,17,Image 1,1,7051,
2364,,Surface,17,Image 1,1,7052,
1072,,Surface,17,Image 1,1,7053,
1254,,Surface,17,Image 1,1,7056,
4264,,Surface,17,Image 1,1,7057,
1458,,Surface,17,Image 1,1,7058,
956,,Surface,17,Image 1,1,7060,
707,,Surface,17,Image 1,1,7061,
7222,,Surface,17,Image 1,1,7062,
966,,Surface,17,Image 1,1,7063,
2010,,Surface,17,Image 1,1,7064,
1470,,Surface,17,Image 1,1,7065,
1550,,Surface,17,Image 1,1,7066,
642,,Surface,17,Image 1,1,7067,
1826,,Surface,17,Image 1,1,7068,
4680,,Surface,17,Image 1,1,7069,
612,,Surface,17,Image 1,1,7070,
1542,,Surface,17,Image 1,1,7071,
2456,,Surface,17,Image 1,1,7072,
1068,,Surface,17,Image 1,1,7073,
392,,Surface,17,Image 1,1,7075,
1502,,Surface,17,Image 1,1,7076,
1,,Surface,17,Image 1,1,7077,
2588,,Surface,17,Image 1,1,7078,
0.5,,Surface,17,Image 1,1,7079,
4548,,Surface,17,Image 1,1,7080,
4636,,Surface,17,Image 1,1,7081,
430,,Surface,17,Image 1,1,7082,
2060,,Surface,17,Image 1,1,7083,
0.5,,Surface,17,Image 1,1,7084,
397,,Surface,17,Image 1,1,7085,
2178,,Surface,17,Image 1,1,7087,
762,,Surface,17,Image 1,1,7088,
1844,,Surface,17,Image 1,1,7089,
1866,,Surface,17,Image 1,1,7090,
2064,,Surface,17,Image 1,1,7091,
2490,,Surface,17,Image 1,1,7092,
1128,,Surface,17,Image 1,1,7093,
2328,,Surface,17,Image 1,1,7094,
2494,,Surface,17,Image 1,1,7095,
2498,,Surface,17,Image 1,1,7096,
3736,,Surface,17,Image 1,1,7097,
1232,,Surface,17,Image 1,1,7098,
736,,Surface,17,Image 1,1,7099,
4372,,Surface,17,Image 1,1,7101,
1976,,Surface,17,Image 1,1,7103,
0.5,,Surface,17,Image 1,1,7104,
1914,,Surface,17,Image 1,1,7105,
2369,,Surface,17,Image 1,1,7106,
3514,,Surface,17,Image 1,1,7107,
3628,,Surface,17,Image 1,1,7108,
627,,Surface,17,Image 1,1,7109,
636,,Surface,17,Image 1,1,7110,
1460,,Surface,17,Image 1,1,7112,
261,,Surface,17,Image 1,1,7114,
1652,,Surface,17,Image 1,1,7115,
4176,,Surface,17,Image 1,1,7116,
1292,,Surface,17,Image 1,1,7117,
100.25,,Surface,17,Image 1,1,7119,
5536,,Surface,17,Image 1,1,7120,
2196,,Surface,17,Image 1,1,7121,
1631,,Surface,17,Image 1,1,7122,
2644,,Surface,17,Image 1,1,7123,
277,,Surface,17,Image 1,1,7124,
2060,,Surface,17,Image 1,1,7125,
3140,,Surface,17,Image 1,1,7126,
2160,,Surface,17,Image 1,1,7127,
1412,,Surface,17,Image 1,1,7128,
2428,,Surface,17,Image 1,1,7130,
163.5,,Surface,17,Image 1,1,7132,
846,,Surface,17,Image 1,1,7133,
3200,,Surface,17,Image 1,1,7134,
886,,Surface,17,Image 1,1,7136,
1536,,Surface,17,Image 1,1,7137,
5538,,Surface,17,Image 1,1,7138,
1362,,Surface,17,Image 1,1,7139,
1572,,Surface,17,Image 1,1,7140,
1674,,Surface,17,Image 1,1,7141,
356.5,,Surface,17,Image 1,1,7142,
926,,Surface,17,Image 1,1,7143,
2468,,Surface,17,Image 1,1,7144,
2030,,Surface,17,Image 1,1,7145,
1450,,Surface,17,Image 1,1,7146,
699,,Surface,17,Image 1,1,7147,
5076,,Surface,17,Image 1,1,7148,
3308,,Surface,17,Image 1,1,7149,
462,,Surface,17,Image 1,1,7151,
787,,Surface,17,Image 1,1,7152,
422.5,,Surface,17,Image 1,1,7154,
3284,,Surface,17,Image 1,1,7155,
2460,,Surface,17,Image 1,1,7156,
649,,Surface,17,Image 1,1,7157,
2308,,Surface,17,Image 1,1,7158,
3388,,Surface,17,Image 1,1,7159,
569,,Surface,17,Image 1,1,7161,
2538,,Surface,17,Image 1,1,7162,
2028,,Surface,17,Image 1,1,7163,
1964,,Surface,17,Image 1,1,7164,
4228,,Surface,17,Image 1,1,7165,
966,,Surface,17,Image 1,1,7166,
2,,Surface,17,Image 1,1,7168,
4776,,Surface,17,Image 1,1,7169,
3372,,Surface,17,Image 1,1,7170,
385,,Surface,17,Image 1,1,7171,
4764,,Surface,17,Image 1,1,7172,
2732,,Surface,17,Image 1,1,7173,
1556,,Surface,17,Image 1,1,7174,
778,,Surface,17,Image 1,1,7175,
322.5,,Surface,17,Image 1,1,7176,
3692,,Surface,17,Image 1,1,7177,
1226,,Surface,17,Image 1,1,7178,
5160,,Surface,17,Image 1,1,7179,
2422,,Surface,17,Image 1,1,7181,
197,,Surface,17,Image 1,1,7182,
1756,,Surface,17,Image 1,1,7183,
4044,,Surface,17,Image 1,1,7184,
1546,,Surface,17,Image 1,1,7185,
1714,,Surface,17,Image 1,1,7187,
126,,Surface,17,Image 1,1,7188,
1353,,Surface,17,Image 1,1,7189,
1018,,Surface,17,Image 1,1,7190,
747,,Surface,17,Image 1,1,7191,
1532,,Surface,17,Image 1,1,7192,
9704,,Surface,17,Image 1,1,7193,
1758,,Surface,17,Image 1,1,7194,
1122,,Surface,17,Image 1,1,7195,
1708,,Surface,17,Image 1,1,7196,
1308,,Surface,17,Image 1,1,7197,
241,,Surface,17,Image 1,1,7198,
3836,,Surface,17,Image 1,1,7199,
6638,,Surface,17,Image 1,1,7200,
5372,,Surface,17,Image 1,1,7201,
3348,,Surface,17,Image 1,1,7202,
4708,,Surface,17,Image 1,1,7203,
2622,,Surface,17,Image 1,1,7204,
4512,,Surface,17,Image 1,1,7205,
2242,,Surface,17,Image 1,1,7206,
787,,Surface,17,Image 1,1,7207,
2334,,Surface,17,Image 1,1,7208,
1,,Surface,17,Image 1,1,7209,
1238,,Surface,17,Image 1,1,7210,
2524,,Surface,17,Image 1,1,7211,
1932,,Surface,17,Image 1,1,7212,
638,,Surface,17,Image 1,1,7213,
376,,Surface,17,Image 1,1,7214,
6236,,Surface,17,Image 1,1,7215,
1932,,Surface,17,Image 1,1,7216,
1134,,Surface,17,Image 1,1,7217,
1168,,Surface,17,Image 1,1,7218,
1414,,Surface,17,Image 1,1,7219,
382,,Surface,17,Image 1,1,7220,
5712,,Surface,17,Image 1,1,7221,
1432,,Surface,17,Image 1,1,7222,
2130,,Surface,17,Image 1,1,7223,
1068,,Surface,17,Image 1,1,7224,
1571,,Surface,17,Image 1,1,7225,
1996,,Surface,17,Image 1,1,7226,
698,,Surface,17,Image 1,1,7228,
1052,,Surface,17,Image 1,1,7229,
4528,,Surface,17,Image 1,1,7230,
4156,,Surface,17,Image 1,1,7231,
4284,,Surface,17,Image 1,1,7232,
734,,Surface,17,Image 1,1,7233,
1868,,Surface,17,Image 1,1,7234,
1668,,Surface,17,Image 1,1,7235,
5106,,Surface,17,Image 1,1,7236,
3380,,Surface,17,Image 1,1,7237,
1508,,Surface,17,Image 1,1,7238,
901,,Surface,17,Image 1,1,7239,
1004,,Surface,17,Image 1,1,7240,
1776,,Surface,17,Image 1,1,7241,
557,,Surface,17,Image 1,1,7242,
4352,,Surface,17,Image 1,1,7243,
768,,Surface,17,Image 1,1,7244,
1202,,Surface,17,Image 1,1,7245,
2075,,Surface,17,Image 1,1,7246,
2006,,Surface,17,Image 1,1,7247,
2508,,Surface,17,Image 1,1,7248,
1588,,Surface,17,Image 1,1,7250,
3004,,Surface,17,Image 1,1,7251,
1966,,Surface,17,Image 1,1,7254,
90,,Surface,17,Image 1,1,7255,
648,,Surface,17,Image 1,1,7256,
5900,,Surface,17,Image 1,1,7257,
1597,,Surface,17,Image 1,1,7258,
1452,,Surface,17,Image 1,1,7259,
1586,,Surface,17,Image 1,1,7260,
1096,,Surface,17,Image 1,1,7261,
2818,,Surface,17,Image 1,1,7262,
2868,,Surface,17,Image 1,1,7263,
1726,,Surface,17,Image 1,1,7264,
532,,Surface,17,Image 1,1,7265,
738,,Surface,17,Image 1,1,7266,
278,,Surface,17,Image 1,1,7267,
1944,,Surface,17,Image 1,1,7268,
4544,,Surface,17,Image 1,1,7269,
4358,,Surface,17,Image 1,1,7270,
1132,,Surface,17,Image 1,1,7271,
1393,,Surface,17,Image 1,1,7272,
1474,,Surface,17,Image 1,1,7273,
2812,,Surface,17,Image 1,1,7274,
4486,,Surface,17,Image 1,1,7275,
416,,Surface,17,Image 1,1,7276,
3652,,Surface,17,Image 1,1,7277,
1526,,Surface,17,Image 1,1,7278,
1742,,Surface,17,Image 1,1,7279,
1280,,Surface,17,Image 1,1,7280,
4044,,Surface,17,Image 1,1,7281,
0.25,,Surface,17,Image 1,1,7282,
2504,,Surface,17,Image 1,1,7283,
141,,Surface,17,Image 1,1,7285,
2444,,Surface,17,Image 1,1,7286,
2980,,Surface,17,Image 1,1,7287,
5180,,Surface,17,Image 1,1,7288,
450,,Surface,17,Image 1,1,7289,
355.5,,Surface,17,Image 1,1,7290,
3948,,Surface,17,Image 1,1,7291,
5132,,Surface,17,Image 1,1,7292,
3776,,Surface,17,Image 1,1,7293,
1728,,Surface,17,Image 1,1,7294,
5580,,Surface,17,Image 1,1,7295,
3094,,Surface,17,Image 1,1,7296,
4164,,Surface,17,Image 1,1,7297,
532,,Surface,17,Image 1,1,7298,
1414,,Surface,17,Image 1,1,7299,
1196,,Surface,17,Image 1,1,7300,
3828,,Surface,17,Image 1,1,7301,
2134,,Surface,17,Image 1,1,7302,
800,,Surface,17,Image 1,1,7303,
6668,,Surface,17,Image 1,1,7304,
6932,,Surface,17,Image 1,1,7305,
978,,Surface,17,Image 1,1,7306,
1666,,Surface,17,Image 1,1,7307,
2304,,Surface,17,Image 1,1,7308,
1002,,Surface,17,Image 1,1,7309,
0.25,,Surface,17,Image 1,1,7310,
2916,,Surface,17,Image 1,1,7311,
1619,,Surface,17,Image 1,1,7312,
444,,Surface,17,Image 1,1,7313,
1290,,Surface,17,Image 1,1,7314,
5004,,Surface,17,Image 1,1,7315,
134.5,,Surface,17,Image 1,1,7316,
1394,,Surface,17,Image 1,1,7318,
3376,,Surface,17,Image 1,1,7319,
2622,,Surface,17,Image 1,1,7320,
3808,,Surface,17,Image 1,1,7321,
936,,Surface,17,Image 1,1,7322,
692,,Surface,17,Image 1,1,7323,
3352,,Surface,17,Image 1,1,7324,
2418,,Surface,17,Image 1,1,7325,
786,,Surface,17,Image 1,1,7326,
3392,,Surface,17,Image 1,1,7327,
1079,,Surface,17,Image 1,1,7328,
1902,,Surface,17,Image 1,1,7329,
1098,,Surface,17,Image 1,1,7330,
5462,,Surface,17,Image 1,1,7331,
5252,,Surface,17,Image 1,1,7332,
1476,,Surface,17,Image 1,1,7333,
4352,,Surface,17,Image 1,1,7334,
3900,,Surface,17,Image 1,1,7335,
2196,,Surface,17,Image 1,1,7336,
540.5,,Surface,17,Image 1,1,7337,
5318,,Surface,17,Image 1,1,7338,
2772,,Surface,17,Image 1,1,7339,
1412,,Surface,17,Image 1,1,7340,
1607,,Surface,17,Image 1,1,7341,
419,,Surface,17,Image 1,1,7342,
5668,,Surface,17,Image 1,1,7343,
1464,,Surface,17,Image 1,1,7344,
337,,Surface,17,Image 1,1,7345,
2786,,Surface,17,Image 1,1,7346,
2392,,Surface,17,Image 1,1,7347,
2060,,Surface,17,Image 1,1,7348,
2308,,Surface,17,Image 1,1,7349,
2798,,Surface,17,Image 1,1,7350,
4000,,Surface,17,Image 1,1,7351,
814,,Surface,17,Image 1,1,7353,
602,,Surface,17,Image 1,1,7354,
4012,,Surface,17,Image 1,1,7355,
810,,Surface,17,Image 1,1,7356,
2436,,Surface,17,Image 1,1,7357,
950,,Surface,17,Image 1,1,7358,
884,,Surface,17,Image 1,1,7359,
3660,,Surface,17,Image 1,1,7360,
3610,,Surface,17,Image 1,1,7361,
119,,Surface,17,Image 1,1,7362,
1640,,Surface,17,Image 1,1,7363,
1136,,Surface,17,Image 1,1,7364,
1038,,Surface,17,Image 1,1,7365,
89,,Surface,17,Image 1,1,7366,
1982,,Surface,17,Image 1,1,7367,
3408,,Surface,17,Image 1,1,7368,
1081,,Surface,17,Image 1,1,7369,
772,,Surface,17,Image 1,1,7370,
2676,,Surface,17,Image 1,1,7371,
1044,,Surface,17,Image 1,1,7372,
2588,,Surface,17,Image 1,1,7373,
4504,,Surface,17,Image 1,1,7374,
1792,,Surface,17,Image 1,1,7375,
251,,Surface,17,Image 1,1,7376,
2876,,Surface,17,Image 1,1,7377,
3578,,Surface,17,Image 1,1,7378,
4460,,Surface,17,Image 1,1,7380,
0.25,,Surface,17,Image 1,1,7381,
424,,Surface,17,Image 1,1,7382,
2456,,Surface,17,Image 1,1,7383,
888,,Surface,17,Image 1,1,7384,
3238,,Surface,17,Image 1,1,7385,
1145,,Surface,17,Image 1,1,7386,
2014,,Surface,17,Image 1,1,7387,
1716,,Surface,17,Image 1,1,7388,
0,,Surface,17,Image 1,1,7389,
2118,,Surface,17,Image 1,1,7390,
212,,Surface,17,Image 1,1,7391,
564,,Surface,17,Image 1,1,7392,
2692,,Surface,17,Image 1,1,7393,
1550,,Surface,17,Image 1,1,7394,
1442,,Surface,17,Image 1,1,7395,
1474,,Surface,17,Image 1,1,7396,
664,,Surface,17,Image 1,1,7397,
1300,,Surface,17,Image 1,1,7398,
582,,Surface,17,Image 1,1,7399,
411,,Surface,17,Image 1,1,7400,
3420,,Surface,17,Image 1,1,7401,
5668,,Surface,17,Image 1,1,7402,
1340,,Surface,17,Image 1,1,7403,
4724,,Surface,17,Image 1,1,7404,
732,,Surface,17,Image 1,1,7405,
2772,,Surface,17,Image 1,1,7406,
6332,,Surface,17,Image 1,1,7407,
1572,,Surface,17,Image 1,1,7408,
2996,,Surface,17,Image 1,1,7410,
2858,,Surface,17,Image 1,1,7411,
5758,,Surface,17,Image 1,1,7412,
520,,Surface,17,Image 1,1,7413,
609,,Surface,17,Image 1,1,7414,
1498,,Surface,17,Image 1,1,7415,
2600,,Surface,17,Image 1,1,7416,
5172,,Surface,17,Image 1,1,7417,
2374,,Surface,17,Image 1,1,7418,
3386,,Surface,17,Image 1,1,7419,
5742,,Surface,17,Image 1,1,7420,
1140,,Surface,17,Image 1,1,7421,
2388,,Surface,17,Image 1,1,7422,
3692,,Surface,17,Image 1,1,7423,
0.5,,Surface,17,Image 1,1,7424,
700,,Surface,17,Image 1,1,7425,
2620,,Surface,17,Image 1,1,7426,
2032,,Surface,17,Image 1,1,7427,
3838,,Surface,17,Image 1,1,7428,
1526,,Surface,17,Image 1,1,7429,
852,,Surface,17,Image 1,1,7430,
1798,,Surface,17,Image 1,1,7431,
335,,Surface,17,Image 1,1,7432,
1794,,Surface,17,Image 1,1,7433,
838,,Surface,17,Image 1,1,7434,
532,,Surface,17,Image 1,1,7435,
2916,,Surface,17,Image 1,1,7436,
1662,,Surface,17,Image 1,1,7437,
134,,Surface,17,Image 1,1,7438,
87.25,,Surface,17,Image 1,1,7439,
940,,Surface,17,Image 1,1,7440,
1425,,Surface,17,Image 1,1,7441,
