
Intensity Mean Ch=14 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
3.21028,,Surface,14,Image 1,1,6812,
84.7123,,Surface,14,Image 1,1,6813,
0,,Surface,14,Image 1,1,6814,
8.05509,,Surface,14,Image 1,1,6815,
1380.01,,Surface,14,Image 1,1,6816,
35.5109,,Surface,14,Image 1,1,6817,
403.928,,Surface,14,Image 1,1,6819,
169.51,,Surface,14,Image 1,1,6820,
144.638,,Surface,14,Image 1,1,6821,
83.8531,,Surface,14,Image 1,1,6822,
108.988,,Surface,14,Image 1,1,6823,
150.965,,Surface,14,Image 1,1,6824,
45.2507,,Surface,14,Image 1,1,6825,
71.5369,,Surface,14,Image 1,1,6826,
66.4453,,Surface,14,Image 1,1,6827,
25.6034,,Surface,14,Image 1,1,6828,
86.201,,Surface,14,Image 1,1,6829,
13.84,,Surface,14,Image 1,1,6830,
63.7377,,Surface,14,Image 1,1,6831,
8.83607,,Surface,14,Image 1,1,6832,
0,,Surface,14,Image 1,1,6833,
3.23405,,Surface,14,Image 1,1,6834,
0.0480769,,Surface,14,Image 1,1,6836,
74.3048,,Surface,14,Image 1,1,6837,
25.6045,,Surface,14,Image 1,1,6838,
141.528,,Surface,14,Image 1,1,6840,
0,,Surface,14,Image 1,1,6841,
8.92589,,Surface,14,Image 1,1,6842,
38.8932,,Surface,14,Image 1,1,6843,
50.5394,,Surface,14,Image 1,1,6844,
5.60747,,Surface,14,Image 1,1,6845,
9.34476,,Surface,14,Image 1,1,6846,
0.0873941,,Surface,14,Image 1,1,6847,
30.2014,,Surface,14,Image 1,1,6849,
113.194,,Surface,14,Image 1,1,6850,
46.6562,,Surface,14,Image 1,1,6851,
293.703,,Surface,14,Image 1,1,6852,
70.8795,,Surface,14,Image 1,1,6853,
127.346,,Surface,14,Image 1,1,6855,
24.2562,,Surface,14,Image 1,1,6856,
147.209,,Surface,14,Image 1,1,6857,
12.6763,,Surface,14,Image 1,1,6858,
71.4577,,Surface,14,Image 1,1,6859,
113.159,,Surface,14,Image 1,1,6860,
809.339,,Surface,14,Image 1,1,6861,
3.98897,,Surface,14,Image 1,1,6862,
8.82043,,Surface,14,Image 1,1,6863,
68.4093,,Surface,14,Image 1,1,6864,
6.56696,,Surface,14,Image 1,1,6866,
10.4213,,Surface,14,Image 1,1,6867,
18.4793,,Surface,14,Image 1,1,6868,
53.6728,,Surface,14,Image 1,1,6869,
5.74628,,Surface,14,Image 1,1,6870,
14.2787,,Surface,14,Image 1,1,6871,
4.04286,,Surface,14,Image 1,1,6872,
11.3781,,Surface,14,Image 1,1,6873,
28.8443,,Surface,14,Image 1,1,6874,
3.86275,,Surface,14,Image 1,1,6875,
1.58594,,Surface,14,Image 1,1,6877,
63.3368,,Surface,14,Image 1,1,6878,
42.7024,,Surface,14,Image 1,1,6879,
3.76154,,Surface,14,Image 1,1,6880,
16.2114,,Surface,14,Image 1,1,6881,
147.019,,Surface,14,Image 1,1,6882,
7.41766,,Surface,14,Image 1,1,6884,
179.31,,Surface,14,Image 1,1,6885,
134.371,,Surface,14,Image 1,1,6886,
34.0217,,Surface,14,Image 1,1,6887,
712.958,,Surface,14,Image 1,1,6888,
0,,Surface,14,Image 1,1,6889,
1.55576,,Surface,14,Image 1,1,6890,
36.7386,,Surface,14,Image 1,1,6891,
102.007,,Surface,14,Image 1,1,6892,
405.954,,Surface,14,Image 1,1,6894,
63.8362,,Surface,14,Image 1,1,6895,
2.67642,,Surface,14,Image 1,1,6896,
140.89,,Surface,14,Image 1,1,6897,
10.7771,,Surface,14,Image 1,1,6898,
44.7506,,Surface,14,Image 1,1,6899,
58.8034,,Surface,14,Image 1,1,6900,
889.335,,Surface,14,Image 1,1,6901,
18.2422,,Surface,14,Image 1,1,6902,
1671.15,,Surface,14,Image 1,1,6904,
55.6479,,Surface,14,Image 1,1,6905,
75.3438,,Surface,14,Image 1,1,6906,
239.672,,Surface,14,Image 1,1,6907,
54.6585,,Surface,14,Image 1,1,6908,
2.09193,,Surface,14,Image 1,1,6909,
1.04744,,Surface,14,Image 1,1,6910,
38.5954,,Surface,14,Image 1,1,6911,
893.532,,Surface,14,Image 1,1,6912,
15.7193,,Surface,14,Image 1,1,6914,
58.9566,,Surface,14,Image 1,1,6915,
169.317,,Surface,14,Image 1,1,6917,
17.2231,,Surface,14,Image 1,1,6919,
8.00806,,Surface,14,Image 1,1,6920,
107.873,,Surface,14,Image 1,1,6921,
60.7986,,Surface,14,Image 1,1,6922,
3.81696,,Surface,14,Image 1,1,6923,
185.096,,Surface,14,Image 1,1,6924,
196.357,,Surface,14,Image 1,1,6925,
50.1587,,Surface,14,Image 1,1,6926,
63.1293,,Surface,14,Image 1,1,6927,
57.6519,,Surface,14,Image 1,1,6928,
11.5716,,Surface,14,Image 1,1,6929,
2844.48,,Surface,14,Image 1,1,6930,
52.401,,Surface,14,Image 1,1,6931,
12.7195,,Surface,14,Image 1,1,6932,
138.202,,Surface,14,Image 1,1,6933,
26.1394,,Surface,14,Image 1,1,6934,
7.12718,,Surface,14,Image 1,1,6935,
45.2948,,Surface,14,Image 1,1,6936,
83.5797,,Surface,14,Image 1,1,6937,
1000.56,,Surface,14,Image 1,1,6938,
18.5823,,Surface,14,Image 1,1,6939,
37.0654,,Surface,14,Image 1,1,6941,
100.187,,Surface,14,Image 1,1,6942,
1253.08,,Surface,14,Image 1,1,6943,
125.099,,Surface,14,Image 1,1,6944,
44.8116,,Surface,14,Image 1,1,6945,
44.5,,Surface,14,Image 1,1,6946,
121.135,,Surface,14,Image 1,1,6947,
224.139,,Surface,14,Image 1,1,6948,
149.774,,Surface,14,Image 1,1,6949,
23.181,,Surface,14,Image 1,1,6950,
13.3688,,Surface,14,Image 1,1,6951,
18.9044,,Surface,14,Image 1,1,6952,
33.5853,,Surface,14,Image 1,1,6953,
0,,Surface,14,Image 1,1,6954,
136.273,,Surface,14,Image 1,1,6955,
37.935,,Surface,14,Image 1,1,6956,
17.0301,,Surface,14,Image 1,1,6957,
36.7802,,Surface,14,Image 1,1,6958,
0.240385,,Surface,14,Image 1,1,6959,
29.626,,Surface,14,Image 1,1,6960,
53.5311,,Surface,14,Image 1,1,6961,
151.048,,Surface,14,Image 1,1,6962,
17.2414,,Surface,14,Image 1,1,6963,
24.9132,,Surface,14,Image 1,1,6964,
20.2699,,Surface,14,Image 1,1,6967,
75.1036,,Surface,14,Image 1,1,6969,
68.1105,,Surface,14,Image 1,1,6970,
48.2404,,Surface,14,Image 1,1,6971,
247.091,,Surface,14,Image 1,1,6973,
1283.3,,Surface,14,Image 1,1,6974,
388.58,,Surface,14,Image 1,1,6975,
59.4105,,Surface,14,Image 1,1,6976,
24.8725,,Surface,14,Image 1,1,6977,
174.587,,Surface,14,Image 1,1,6978,
35.0341,,Surface,14,Image 1,1,6979,
122.12,,Surface,14,Image 1,1,6980,
55.9281,,Surface,14,Image 1,1,6981,
7.16526,,Surface,14,Image 1,1,6982,
4.55407,,Surface,14,Image 1,1,6983,
51.0872,,Surface,14,Image 1,1,6984,
45.0163,,Surface,14,Image 1,1,6985,
47.207,,Surface,14,Image 1,1,6986,
6.70556,,Surface,14,Image 1,1,6987,
0.368902,,Surface,14,Image 1,1,6988,
3.86806,,Surface,14,Image 1,1,6989,
640.079,,Surface,14,Image 1,1,6990,
0,,Surface,14,Image 1,1,6991,
162.566,,Surface,14,Image 1,1,6992,
252.003,,Surface,14,Image 1,1,6993,
205.82,,Surface,14,Image 1,1,6994,
189.963,,Surface,14,Image 1,1,6995,
106.206,,Surface,14,Image 1,1,6996,
162.207,,Surface,14,Image 1,1,6997,
5.58699,,Surface,14,Image 1,1,6998,
8.77443,,Surface,14,Image 1,1,6999,
56.1059,,Surface,14,Image 1,1,7000,
0.227679,,Surface,14,Image 1,1,7001,
51.735,,Surface,14,Image 1,1,7002,
34.3771,,Surface,14,Image 1,1,7003,
849.675,,Surface,14,Image 1,1,7004,
4.23438,,Surface,14,Image 1,1,7005,
200.417,,Surface,14,Image 1,1,7006,
35.2212,,Surface,14,Image 1,1,7007,
348.312,,Surface,14,Image 1,1,7008,
295.461,,Surface,14,Image 1,1,7009,
59.7669,,Surface,14,Image 1,1,7011,
63.1095,,Surface,14,Image 1,1,7012,
1034.22,,Surface,14,Image 1,1,7013,
49.228,,Surface,14,Image 1,1,7014,
153.886,,Surface,14,Image 1,1,7015,
805.098,,Surface,14,Image 1,1,7016,
0,,Surface,14,Image 1,1,7017,
215.894,,Surface,14,Image 1,1,7018,
49.3731,,Surface,14,Image 1,1,7019,
470.231,,Surface,14,Image 1,1,7020,
90.4704,,Surface,14,Image 1,1,7021,
86.1392,,Surface,14,Image 1,1,7022,
79.3766,,Surface,14,Image 1,1,7023,
43.8191,,Surface,14,Image 1,1,7024,
27.3784,,Surface,14,Image 1,1,7025,
172.485,,Surface,14,Image 1,1,7026,
70.5998,,Surface,14,Image 1,1,7027,
517.571,,Surface,14,Image 1,1,7028,
72.9618,,Surface,14,Image 1,1,7029,
304.383,,Surface,14,Image 1,1,7030,
122.019,,Surface,14,Image 1,1,7031,
483.647,,Surface,14,Image 1,1,7032,
126.2,,Surface,14,Image 1,1,7033,
660.416,,Surface,14,Image 1,1,7035,
275.207,,Surface,14,Image 1,1,7036,
0.625,,Surface,14,Image 1,1,7037,
10.0861,,Surface,14,Image 1,1,7038,
30.9393,,Surface,14,Image 1,1,7039,
110.358,,Surface,14,Image 1,1,7040,
232.107,,Surface,14,Image 1,1,7041,
190.586,,Surface,14,Image 1,1,7042,
33.3172,,Surface,14,Image 1,1,7043,
325.247,,Surface,14,Image 1,1,7044,
377.138,,Surface,14,Image 1,1,7045,
1.7946,,Surface,14,Image 1,1,7046,
171.848,,Surface,14,Image 1,1,7047,
49.7337,,Surface,14,Image 1,1,7048,
67.7143,,Surface,14,Image 1,1,7049,
5.84375,,Surface,14,Image 1,1,7050,
125.097,,Surface,14,Image 1,1,7051,
9.22159,,Surface,14,Image 1,1,7052,
124.362,,Surface,14,Image 1,1,7053,
58.9094,,Surface,14,Image 1,1,7056,
428.796,,Surface,14,Image 1,1,7057,
46.2461,,Surface,14,Image 1,1,7058,
24.0405,,Surface,14,Image 1,1,7060,
36.5208,,Surface,14,Image 1,1,7061,
258.224,,Surface,14,Image 1,1,7062,
41.7204,,Surface,14,Image 1,1,7063,
70.2707,,Surface,14,Image 1,1,7064,
0.104167,,Surface,14,Image 1,1,7065,
22.9056,,Surface,14,Image 1,1,7066,
562.235,,Surface,14,Image 1,1,7067,
10.5081,,Surface,14,Image 1,1,7068,
251.507,,Surface,14,Image 1,1,7069,
55.1519,,Surface,14,Image 1,1,7070,
11.7747,,Surface,14,Image 1,1,7071,
63.3246,,Surface,14,Image 1,1,7072,
143.043,,Surface,14,Image 1,1,7073,
45.0657,,Surface,14,Image 1,1,7075,
37.1036,,Surface,14,Image 1,1,7076,
124.988,,Surface,14,Image 1,1,7077,
137.927,,Surface,14,Image 1,1,7078,
32.002,,Surface,14,Image 1,1,7079,
87.0901,,Surface,14,Image 1,1,7080,
114.534,,Surface,14,Image 1,1,7081,
200.342,,Surface,14,Image 1,1,7082,
46.1564,,Surface,14,Image 1,1,7083,
37.0036,,Surface,14,Image 1,1,7084,
5.85714,,Surface,14,Image 1,1,7085,
58.4963,,Surface,14,Image 1,1,7087,
13.9384,,Surface,14,Image 1,1,7088,
88.477,,Surface,14,Image 1,1,7089,
8.60543,,Surface,14,Image 1,1,7090,
59.9911,,Surface,14,Image 1,1,7091,
45.4189,,Surface,14,Image 1,1,7092,
14.4092,,Surface,14,Image 1,1,7093,
59.5341,,Surface,14,Image 1,1,7094,
20.7307,,Surface,14,Image 1,1,7095,
120.723,,Surface,14,Image 1,1,7096,
68.5863,,Surface,14,Image 1,1,7097,
556.269,,Surface,14,Image 1,1,7098,
169.156,,Surface,14,Image 1,1,7099,
46.9126,,Surface,14,Image 1,1,7101,
46.3745,,Surface,14,Image 1,1,7103,
95.3212,,Surface,14,Image 1,1,7104,
78.2185,,Surface,14,Image 1,1,7105,
89.5446,,Surface,14,Image 1,1,7106,
77.805,,Surface,14,Image 1,1,7107,
37.375,,Surface,14,Image 1,1,7108,
0,,Surface,14,Image 1,1,7109,
3.99831,,Surface,14,Image 1,1,7110,
99.9462,,Surface,14,Image 1,1,7112,
82.1587,,Surface,14,Image 1,1,7114,
92.7885,,Surface,14,Image 1,1,7115,
166.486,,Surface,14,Image 1,1,7116,
30.4631,,Surface,14,Image 1,1,7117,
74.6062,,Surface,14,Image 1,1,7119,
49.2035,,Surface,14,Image 1,1,7120,
880.954,,Surface,14,Image 1,1,7121,
544.775,,Surface,14,Image 1,1,7122,
53.301,,Surface,14,Image 1,1,7123,
466.849,,Surface,14,Image 1,1,7124,
22.1891,,Surface,14,Image 1,1,7125,
87.2508,,Surface,14,Image 1,1,7126,
65.9031,,Surface,14,Image 1,1,7127,
5.83333,,Surface,14,Image 1,1,7128,
63.4068,,Surface,14,Image 1,1,7130,
9.10156,,Surface,14,Image 1,1,7132,
8.40269,,Surface,14,Image 1,1,7133,
50.3534,,Surface,14,Image 1,1,7134,
17.1924,,Surface,14,Image 1,1,7136,
718.566,,Surface,14,Image 1,1,7137,
55.0281,,Surface,14,Image 1,1,7138,
36.5996,,Surface,14,Image 1,1,7139,
201.011,,Surface,14,Image 1,1,7140,
12.3708,,Surface,14,Image 1,1,7141,
65.1875,,Surface,14,Image 1,1,7142,
11.7935,,Surface,14,Image 1,1,7143,
136.988,,Surface,14,Image 1,1,7144,
73.3613,,Surface,14,Image 1,1,7145,
35.325,,Surface,14,Image 1,1,7146,
7.28307,,Surface,14,Image 1,1,7147,
135.82,,Surface,14,Image 1,1,7148,
153.307,,Surface,14,Image 1,1,7149,
21.5521,,Surface,14,Image 1,1,7151,
12.4062,,Surface,14,Image 1,1,7152,
0.08125,,Surface,14,Image 1,1,7154,
69.3542,,Surface,14,Image 1,1,7155,
85.2128,,Surface,14,Image 1,1,7156,
5.39071,,Surface,14,Image 1,1,7157,
111.868,,Surface,14,Image 1,1,7158,
30.9129,,Surface,14,Image 1,1,7159,
18.0473,,Surface,14,Image 1,1,7161,
7.48125,,Surface,14,Image 1,1,7162,
36.1631,,Surface,14,Image 1,1,7163,
10.4657,,Surface,14,Image 1,1,7164,
199.543,,Surface,14,Image 1,1,7165,
23.4922,,Surface,14,Image 1,1,7166,
0.818803,,Surface,14,Image 1,1,7168,
31.2318,,Surface,14,Image 1,1,7169,
91.9282,,Surface,14,Image 1,1,7170,
74.3708,,Surface,14,Image 1,1,7171,
483.361,,Surface,14,Image 1,1,7172,
444.978,,Surface,14,Image 1,1,7173,
152.962,,Surface,14,Image 1,1,7174,
21.3384,,Surface,14,Image 1,1,7175,
42.7738,,Surface,14,Image 1,1,7176,
16.9579,,Surface,14,Image 1,1,7177,
38.6586,,Surface,14,Image 1,1,7178,
69.1281,,Surface,14,Image 1,1,7179,
192.681,,Surface,14,Image 1,1,7181,
784.027,,Surface,14,Image 1,1,7182,
202.203,,Surface,14,Image 1,1,7183,
164.003,,Surface,14,Image 1,1,7184,
578.435,,Surface,14,Image 1,1,7185,
16.0195,,Surface,14,Image 1,1,7187,
40.3786,,Surface,14,Image 1,1,7188,
1.39135,,Surface,14,Image 1,1,7189,
13.6115,,Surface,14,Image 1,1,7190,
42.9986,,Surface,14,Image 1,1,7191,
79.7549,,Surface,14,Image 1,1,7192,
85.9993,,Surface,14,Image 1,1,7193,
102.438,,Surface,14,Image 1,1,7194,
0,,Surface,14,Image 1,1,7195,
36.4689,,Surface,14,Image 1,1,7196,
5.54531,,Surface,14,Image 1,1,7197,
383.701,,Surface,14,Image 1,1,7198,
32.5643,,Surface,14,Image 1,1,7199,
16.875,,Surface,14,Image 1,1,7200,
148.76,,Surface,14,Image 1,1,7201,
26.3228,,Surface,14,Image 1,1,7202,
235.668,,Surface,14,Image 1,1,7203,
37.1365,,Surface,14,Image 1,1,7204,
88.9137,,Surface,14,Image 1,1,7205,
18.3252,,Surface,14,Image 1,1,7206,
382.033,,Surface,14,Image 1,1,7207,
11.5672,,Surface,14,Image 1,1,7208,
17.7633,,Surface,14,Image 1,1,7209,
19.7168,,Surface,14,Image 1,1,7210,
0,,Surface,14,Image 1,1,7211,
2.33333,,Surface,14,Image 1,1,7212,
127.825,,Surface,14,Image 1,1,7213,
9.63052,,Surface,14,Image 1,1,7214,
20.4766,,Surface,14,Image 1,1,7215,
136.999,,Surface,14,Image 1,1,7216,
202.135,,Surface,14,Image 1,1,7217,
267.768,,Surface,14,Image 1,1,7218,
0,,Surface,14,Image 1,1,7219,
73.8464,,Surface,14,Image 1,1,7220,
120.812,,Surface,14,Image 1,1,7221,
87.375,,Surface,14,Image 1,1,7222,
34.2111,,Surface,14,Image 1,1,7223,
3.23177,,Surface,14,Image 1,1,7224,
0,,Surface,14,Image 1,1,7225,
45.1419,,Surface,14,Image 1,1,7226,
24.3894,,Surface,14,Image 1,1,7228,
175.365,,Surface,14,Image 1,1,7229,
100.236,,Surface,14,Image 1,1,7230,
89.0069,,Surface,14,Image 1,1,7231,
90.642,,Surface,14,Image 1,1,7232,
24.7866,,Surface,14,Image 1,1,7233,
27.0533,,Surface,14,Image 1,1,7234,
143.266,,Surface,14,Image 1,1,7235,
25.425,,Surface,14,Image 1,1,7236,
62.3596,,Surface,14,Image 1,1,7237,
23.5628,,Surface,14,Image 1,1,7238,
532.379,,Surface,14,Image 1,1,7239,
91.8757,,Surface,14,Image 1,1,7240,
7.48438,,Surface,14,Image 1,1,7241,
19.8193,,Surface,14,Image 1,1,7242,
77.2279,,Surface,14,Image 1,1,7243,
2152.46,,Surface,14,Image 1,1,7244,
36.1875,,Surface,14,Image 1,1,7245,
3183.15,,Surface,14,Image 1,1,7246,
427.126,,Surface,14,Image 1,1,7247,
31.7392,,Surface,14,Image 1,1,7248,
26.8076,,Surface,14,Image 1,1,7250,
72.5799,,Surface,14,Image 1,1,7251,
44.0577,,Surface,14,Image 1,1,7254,
142.179,,Surface,14,Image 1,1,7255,
1.99625,,Surface,14,Image 1,1,7256,
22.5927,,Surface,14,Image 1,1,7257,
2.55,,Surface,14,Image 1,1,7258,
78.3465,,Surface,14,Image 1,1,7259,
18.3221,,Surface,14,Image 1,1,7260,
124.324,,Surface,14,Image 1,1,7261,
29.4913,,Surface,14,Image 1,1,7262,
82.7802,,Surface,14,Image 1,1,7263,
42.1472,,Surface,14,Image 1,1,7264,
30.84,,Surface,14,Image 1,1,7265,
24.328,,Surface,14,Image 1,1,7266,
215.934,,Surface,14,Image 1,1,7267,
104.391,,Surface,14,Image 1,1,7268,
1272.03,,Surface,14,Image 1,1,7269,
115.557,,Surface,14,Image 1,1,7270,
70.0823,,Surface,14,Image 1,1,7271,
5.36117,,Surface,14,Image 1,1,7272,
13.764,,Surface,14,Image 1,1,7273,
62.9099,,Surface,14,Image 1,1,7274,
95.0694,,Surface,14,Image 1,1,7275,
432.621,,Surface,14,Image 1,1,7276,
61.5227,,Surface,14,Image 1,1,7277,
57.5982,,Surface,14,Image 1,1,7278,
30.1939,,Surface,14,Image 1,1,7279,
65.3038,,Surface,14,Image 1,1,7280,
221.697,,Surface,14,Image 1,1,7281,
37.5,,Surface,14,Image 1,1,7282,
36.9088,,Surface,14,Image 1,1,7283,
4.18218,,Surface,14,Image 1,1,7285,
54.2519,,Surface,14,Image 1,1,7286,
21.4152,,Surface,14,Image 1,1,7287,
170.56,,Surface,14,Image 1,1,7288,
1.0105,,Surface,14,Image 1,1,7289,
23.8182,,Surface,14,Image 1,1,7290,
40.2098,,Surface,14,Image 1,1,7291,
23.2613,,Surface,14,Image 1,1,7292,
110.483,,Surface,14,Image 1,1,7293,
774.984,,Surface,14,Image 1,1,7294,
43.5208,,Surface,14,Image 1,1,7295,
645.489,,Surface,14,Image 1,1,7296,
191.139,,Surface,14,Image 1,1,7297,
64.2473,,Surface,14,Image 1,1,7298,
73.8137,,Surface,14,Image 1,1,7299,
11.758,,Surface,14,Image 1,1,7300,
119.912,,Surface,14,Image 1,1,7301,
36.8205,,Surface,14,Image 1,1,7302,
309.118,,Surface,14,Image 1,1,7303,
127.115,,Surface,14,Image 1,1,7304,
18.9338,,Surface,14,Image 1,1,7305,
55.3064,,Surface,14,Image 1,1,7306,
429.716,,Surface,14,Image 1,1,7307,
5.23542,,Surface,14,Image 1,1,7308,
13.7889,,Surface,14,Image 1,1,7309,
0,,Surface,14,Image 1,1,7310,
36.9216,,Surface,14,Image 1,1,7311,
21.9124,,Surface,14,Image 1,1,7312,
17.3312,,Surface,14,Image 1,1,7313,
147.142,,Surface,14,Image 1,1,7314,
1624.51,,Surface,14,Image 1,1,7315,
107.881,,Surface,14,Image 1,1,7316,
55.1037,,Surface,14,Image 1,1,7318,
29.7448,,Surface,14,Image 1,1,7319,
88.7892,,Surface,14,Image 1,1,7320,
53.4211,,Surface,14,Image 1,1,7321,
0.144231,,Surface,14,Image 1,1,7322,
70.2003,,Surface,14,Image 1,1,7323,
4.77712,,Surface,14,Image 1,1,7324,
5.05729,,Surface,14,Image 1,1,7325,
51.9287,,Surface,14,Image 1,1,7326,
30.4438,,Surface,14,Image 1,1,7327,
12.2839,,Surface,14,Image 1,1,7328,
39.0879,,Surface,14,Image 1,1,7329,
72.6589,,Surface,14,Image 1,1,7330,
241.51,,Surface,14,Image 1,1,7331,
115.598,,Surface,14,Image 1,1,7332,
50.9191,,Surface,14,Image 1,1,7333,
2.97381,,Surface,14,Image 1,1,7334,
514.029,,Surface,14,Image 1,1,7335,
0.0875,,Surface,14,Image 1,1,7336,
243.574,,Surface,14,Image 1,1,7337,
554.992,,Surface,14,Image 1,1,7338,
120.39,,Surface,14,Image 1,1,7339,
72.2438,,Surface,14,Image 1,1,7340,
0,,Surface,14,Image 1,1,7341,
37.5057,,Surface,14,Image 1,1,7342,
1263.18,,Surface,14,Image 1,1,7343,
96.7356,,Surface,14,Image 1,1,7344,
0,,Surface,14,Image 1,1,7345,
532.405,,Surface,14,Image 1,1,7346,
57.5446,,Surface,14,Image 1,1,7347,
59.0527,,Surface,14,Image 1,1,7348,
133.777,,Surface,14,Image 1,1,7349,
50.5585,,Surface,14,Image 1,1,7350,
315.128,,Surface,14,Image 1,1,7351,
344.551,,Surface,14,Image 1,1,7353,
7.3911,,Surface,14,Image 1,1,7354,
525.697,,Surface,14,Image 1,1,7355,
78.6314,,Surface,14,Image 1,1,7356,
944.578,,Surface,14,Image 1,1,7357,
23.3289,,Surface,14,Image 1,1,7358,
0.0933333,,Surface,14,Image 1,1,7359,
22.4702,,Surface,14,Image 1,1,7360,
4.73192,,Surface,14,Image 1,1,7361,
0.0530754,,Surface,14,Image 1,1,7362,
252.707,,Surface,14,Image 1,1,7363,
1.43796,,Surface,14,Image 1,1,7364,
16.1691,,Surface,14,Image 1,1,7365,
133.034,,Surface,14,Image 1,1,7366,
85.7569,,Surface,14,Image 1,1,7367,
669.489,,Surface,14,Image 1,1,7368,
96.8807,,Surface,14,Image 1,1,7369,
18.4878,,Surface,14,Image 1,1,7370,
716.033,,Surface,14,Image 1,1,7371,
131.091,,Surface,14,Image 1,1,7372,
170.7,,Surface,14,Image 1,1,7373,
140.647,,Surface,14,Image 1,1,7374,
82.3208,,Surface,14,Image 1,1,7375,
1.16477,,Surface,14,Image 1,1,7376,
66.8956,,Surface,14,Image 1,1,7377,
211.564,,Surface,14,Image 1,1,7378,
681.424,,Surface,14,Image 1,1,7380,
0.65625,,Surface,14,Image 1,1,7381,
22.3511,,Surface,14,Image 1,1,7382,
13.4836,,Surface,14,Image 1,1,7383,
87.9037,,Surface,14,Image 1,1,7384,
541.145,,Surface,14,Image 1,1,7385,
115.943,,Surface,14,Image 1,1,7386,
9.06696,,Surface,14,Image 1,1,7387,
6.85114,,Surface,14,Image 1,1,7388,
0,,Surface,14,Image 1,1,7389,
