
Intensity Max Ch=35 Img=1
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
49,,Surface,35,Image 1,1,6967,
157,,Surface,35,Image 1,1,6969,
5844,,Surface,35,Image 1,1,6970,
1723,,Surface,35,Image 1,1,6971,
91,,Surface,35,Image 1,1,6973,
301,,Surface,35,Image 1,1,6974,
1379,,Surface,35,Image 1,1,6975,
189,,Surface,35,Image 1,1,6976,
1886,,Surface,35,Image 1,1,6977,
1280,,Surface,35,Image 1,1,6978,
360,,Surface,35,Image 1,1,6979,
246,,Surface,35,Image 1,1,6980,
5629,,Surface,35,Image 1,1,6981,
541,,Surface,35,Image 1,1,6982,
144,,Surface,35,Image 1,1,6983,
255,,Surface,35,Image 1,1,6984,
3420,,Surface,35,Image 1,1,6985,
912,,Surface,35,Image 1,1,6986,
513,,Surface,35,Image 1,1,6987,
304,,Surface,35,Image 1,1,6988,
1797,,Surface,35,Image 1,1,6989,
375,,Surface,35,Image 1,1,6990,
228,,Surface,35,Image 1,1,6991,
120,,Surface,35,Image 1,1,6992,
384,,Surface,35,Image 1,1,6993,
822,,Surface,35,Image 1,1,6994,
345,,Surface,35,Image 1,1,6995,
2828,,Surface,35,Image 1,1,6996,
455,,Surface,35,Image 1,1,6997,
253,,Surface,35,Image 1,1,6998,
51,,Surface,35,Image 1,1,6999,
7309,,Surface,35,Image 1,1,7000,
0,,Surface,35,Image 1,1,7001,
474,,Surface,35,Image 1,1,7002,
1685,,Surface,35,Image 1,1,7003,
676,,Surface,35,Image 1,1,7004,
123,,Surface,35,Image 1,1,7005,
482,,Surface,35,Image 1,1,7006,
281,,Surface,35,Image 1,1,7007,
229,,Surface,35,Image 1,1,7008,
90,,Surface,35,Image 1,1,7009,
1971,,Surface,35,Image 1,1,7011,
12138,,Surface,35,Image 1,1,7012,
586,,Surface,35,Image 1,1,7013,
21098,,Surface,35,Image 1,1,7014,
6498,,Surface,35,Image 1,1,7015,
3214,,Surface,35,Image 1,1,7016,
373,,Surface,35,Image 1,1,7017,
173,,Surface,35,Image 1,1,7018,
1713,,Surface,35,Image 1,1,7019,
436,,Surface,35,Image 1,1,7020,
2380,,Surface,35,Image 1,1,7021,
424,,Surface,35,Image 1,1,7022,
1158,,Surface,35,Image 1,1,7023,
365,,Surface,35,Image 1,1,7024,
414,,Surface,35,Image 1,1,7025,
7062,,Surface,35,Image 1,1,7026,
1395,,Surface,35,Image 1,1,7027,
450,,Surface,35,Image 1,1,7028,
381,,Surface,35,Image 1,1,7029,
7744,,Surface,35,Image 1,1,7030,
1079,,Surface,35,Image 1,1,7031,
4947,,Surface,35,Image 1,1,7032,
764,,Surface,35,Image 1,1,7033,
800,,Surface,35,Image 1,1,7035,
699,,Surface,35,Image 1,1,7036,
0,,Surface,35,Image 1,1,7037,
745,,Surface,35,Image 1,1,7038,
1021,,Surface,35,Image 1,1,7039,
730,,Surface,35,Image 1,1,7040,
278,,Surface,35,Image 1,1,7041,
612,,Surface,35,Image 1,1,7042,
391,,Surface,35,Image 1,1,7043,
1946,,Surface,35,Image 1,1,7044,
1172,,Surface,35,Image 1,1,7045,
9740,,Surface,35,Image 1,1,7046,
723,,Surface,35,Image 1,1,7047,
189,,Surface,35,Image 1,1,7048,
95,,Surface,35,Image 1,1,7049,
175,,Surface,35,Image 1,1,7050,
221,,Surface,35,Image 1,1,7051,
214,,Surface,35,Image 1,1,7052,
2517,,Surface,35,Image 1,1,7053,
888,,Surface,35,Image 1,1,7056,
198,,Surface,35,Image 1,1,7057,
2397,,Surface,35,Image 1,1,7058,
1924,,Surface,35,Image 1,1,7060,
58,,Surface,35,Image 1,1,7061,
165,,Surface,35,Image 1,1,7062,
1906,,Surface,35,Image 1,1,7063,
604,,Surface,35,Image 1,1,7064,
791,,Surface,35,Image 1,1,7065,
876,,Surface,35,Image 1,1,7066,
2118,,Surface,35,Image 1,1,7067,
6295,,Surface,35,Image 1,1,7068,
338,,Surface,35,Image 1,1,7069,
416,,Surface,35,Image 1,1,7070,
212,,Surface,35,Image 1,1,7071,
236,,Surface,35,Image 1,1,7072,
5915,,Surface,35,Image 1,1,7073,
123,,Surface,35,Image 1,1,7075,
165,,Surface,35,Image 1,1,7076,
207,,Surface,35,Image 1,1,7077,
145,,Surface,35,Image 1,1,7078,
16,,Surface,35,Image 1,1,7079,
389,,Surface,35,Image 1,1,7080,
222,,Surface,35,Image 1,1,7081,
476,,Surface,35,Image 1,1,7082,
1129,,Surface,35,Image 1,1,7083,
106,,Surface,35,Image 1,1,7084,
312,,Surface,35,Image 1,1,7085,
425,,Surface,35,Image 1,1,7087,
1473,,Surface,35,Image 1,1,7088,
467,,Surface,35,Image 1,1,7089,
2558,,Surface,35,Image 1,1,7090,
34,,Surface,35,Image 1,1,7091,
1396,,Surface,35,Image 1,1,7092,
276,,Surface,35,Image 1,1,7093,
705,,Surface,35,Image 1,1,7094,
12630,,Surface,35,Image 1,1,7095,
112,,Surface,35,Image 1,1,7096,
156,,Surface,35,Image 1,1,7097,
117,,Surface,35,Image 1,1,7098,
171,,Surface,35,Image 1,1,7099,
199,,Surface,35,Image 1,1,7101,
8374,,Surface,35,Image 1,1,7103,
70,,Surface,35,Image 1,1,7104,
4789,,Surface,35,Image 1,1,7105,
107,,Surface,35,Image 1,1,7106,
138,,Surface,35,Image 1,1,7107,
163,,Surface,35,Image 1,1,7108,
0,,Surface,35,Image 1,1,7109,
3025,,Surface,35,Image 1,1,7110,
154,,Surface,35,Image 1,1,7112,
174,,Surface,35,Image 1,1,7114,
890,,Surface,35,Image 1,1,7115,
55,,Surface,35,Image 1,1,7116,
786,,Surface,35,Image 1,1,7117,
76,,Surface,35,Image 1,1,7119,
2224,,Surface,35,Image 1,1,7120,
1166,,Surface,35,Image 1,1,7121,
158,,Surface,35,Image 1,1,7122,
27035,,Surface,35,Image 1,1,7123,
1220,,Surface,35,Image 1,1,7124,
2928,,Surface,35,Image 1,1,7125,
1830,,Surface,35,Image 1,1,7126,
30,,Surface,35,Image 1,1,7127,
134,,Surface,35,Image 1,1,7128,
21147,,Surface,35,Image 1,1,7130,
26,,Surface,35,Image 1,1,7132,
616,,Surface,35,Image 1,1,7133,
4604,,Surface,35,Image 1,1,7134,
526,,Surface,35,Image 1,1,7136,
431,,Surface,35,Image 1,1,7137,
556,,Surface,35,Image 1,1,7138,
495,,Surface,35,Image 1,1,7139,
205,,Surface,35,Image 1,1,7140,
964,,Surface,35,Image 1,1,7141,
369,,Surface,35,Image 1,1,7142,
5289,,Surface,35,Image 1,1,7143,
132,,Surface,35,Image 1,1,7144,
189,,Surface,35,Image 1,1,7145,
77,,Surface,35,Image 1,1,7146,
811,,Surface,35,Image 1,1,7147,
1568,,Surface,35,Image 1,1,7148,
573,,Surface,35,Image 1,1,7149,
1478,,Surface,35,Image 1,1,7151,
19,,Surface,35,Image 1,1,7152,
243,,Surface,35,Image 1,1,7154,
2173,,Surface,35,Image 1,1,7155,
317,,Surface,35,Image 1,1,7156,
3689,,Surface,35,Image 1,1,7157,
155,,Surface,35,Image 1,1,7158,
1813,,Surface,35,Image 1,1,7159,
294,,Surface,35,Image 1,1,7161,
480,,Surface,35,Image 1,1,7162,
191,,Surface,35,Image 1,1,7163,
1651,,Surface,35,Image 1,1,7164,
265,,Surface,35,Image 1,1,7165,
3697,,Surface,35,Image 1,1,7166,
0,,Surface,35,Image 1,1,7168,
173,,Surface,35,Image 1,1,7169,
461,,Surface,35,Image 1,1,7170,
442,,Surface,35,Image 1,1,7171,
350,,Surface,35,Image 1,1,7172,
2077,,Surface,35,Image 1,1,7173,
961,,Surface,35,Image 1,1,7174,
59,,Surface,35,Image 1,1,7175,
1670,,Surface,35,Image 1,1,7176,
2609,,Surface,35,Image 1,1,7177,
333,,Surface,35,Image 1,1,7178,
74,,Surface,35,Image 1,1,7179,
551,,Surface,35,Image 1,1,7181,
309,,Surface,35,Image 1,1,7182,
681,,Surface,35,Image 1,1,7183,
4878,,Surface,35,Image 1,1,7184,
1026,,Surface,35,Image 1,1,7185,
204,,Surface,35,Image 1,1,7187,
24,,Surface,35,Image 1,1,7188,
0,,Surface,35,Image 1,1,7189,
238,,Surface,35,Image 1,1,7190,
80,,Surface,35,Image 1,1,7191,
20915,,Surface,35,Image 1,1,7192,
194,,Surface,35,Image 1,1,7193,
277,,Surface,35,Image 1,1,7194,
790,,Surface,35,Image 1,1,7195,
2013,,Surface,35,Image 1,1,7196,
335,,Surface,35,Image 1,1,7197,
641,,Surface,35,Image 1,1,7198,
31,,Surface,35,Image 1,1,7199,
44,,Surface,35,Image 1,1,7200,
117,,Surface,35,Image 1,1,7201,
1637,,Surface,35,Image 1,1,7202,
234,,Surface,35,Image 1,1,7203,
69,,Surface,35,Image 1,1,7204,
192,,Surface,35,Image 1,1,7205,
709,,Surface,35,Image 1,1,7206,
85,,Surface,35,Image 1,1,7207,
0,,Surface,35,Image 1,1,7208,
75,,Surface,35,Image 1,1,7209,
75,,Surface,35,Image 1,1,7210,
117,,Surface,35,Image 1,1,7211,
193,,Surface,35,Image 1,1,7212,
133,,Surface,35,Image 1,1,7213,
1013,,Surface,35,Image 1,1,7214,
33,,Surface,35,Image 1,1,7215,
271,,Surface,35,Image 1,1,7216,
706,,Surface,35,Image 1,1,7217,
870,,Surface,35,Image 1,1,7218,
18,,Surface,35,Image 1,1,7219,
10252,,Surface,35,Image 1,1,7220,
163,,Surface,35,Image 1,1,7221,
0,,Surface,35,Image 1,1,7222,
2238,,Surface,35,Image 1,1,7223,
0,,Surface,35,Image 1,1,7224,
233,,Surface,35,Image 1,1,7225,
1687,,Surface,35,Image 1,1,7226,
86,,Surface,35,Image 1,1,7228,
8310,,Surface,35,Image 1,1,7229,
1513,,Surface,35,Image 1,1,7230,
536,,Surface,35,Image 1,1,7231,
500,,Surface,35,Image 1,1,7232,
26396,,Surface,35,Image 1,1,7233,
144,,Surface,35,Image 1,1,7234,
334,,Surface,35,Image 1,1,7235,
240,,Surface,35,Image 1,1,7236,
1167,,Surface,35,Image 1,1,7237,
3505,,Surface,35,Image 1,1,7238,
106,,Surface,35,Image 1,1,7239,
5907,,Surface,35,Image 1,1,7240,
215,,Surface,35,Image 1,1,7241,
173,,Surface,35,Image 1,1,7242,
848,,Surface,35,Image 1,1,7243,
1052,,Surface,35,Image 1,1,7244,
3966,,Surface,35,Image 1,1,7245,
0,,Surface,35,Image 1,1,7246,
1092,,Surface,35,Image 1,1,7247,
1774,,Surface,35,Image 1,1,7248,
37615,,Surface,35,Image 1,1,7250,
445,,Surface,35,Image 1,1,7251,
39,,Surface,35,Image 1,1,7254,
540,,Surface,35,Image 1,1,7255,
407,,Surface,35,Image 1,1,7256,
718,,Surface,35,Image 1,1,7257,
0,,Surface,35,Image 1,1,7258,
485,,Surface,35,Image 1,1,7259,
440,,Surface,35,Image 1,1,7260,
3523,,Surface,35,Image 1,1,7261,
240,,Surface,35,Image 1,1,7262,
1704,,Surface,35,Image 1,1,7263,
34231,,Surface,35,Image 1,1,7264,
201,,Surface,35,Image 1,1,7265,
3786,,Surface,35,Image 1,1,7266,
597,,Surface,35,Image 1,1,7267,
417,,Surface,35,Image 1,1,7268,
262,,Surface,35,Image 1,1,7269,
110,,Surface,35,Image 1,1,7270,
3917,,Surface,35,Image 1,1,7271,
120,,Surface,35,Image 1,1,7272,
119,,Surface,35,Image 1,1,7273,
675,,Surface,35,Image 1,1,7274,
50,,Surface,35,Image 1,1,7275,
1825,,Surface,35,Image 1,1,7276,
318,,Surface,35,Image 1,1,7277,
415,,Surface,35,Image 1,1,7278,
414,,Surface,35,Image 1,1,7279,
9318,,Surface,35,Image 1,1,7280,
2526,,Surface,35,Image 1,1,7281,
158,,Surface,35,Image 1,1,7282,
403,,Surface,35,Image 1,1,7283,
253,,Surface,35,Image 1,1,7285,
2256,,Surface,35,Image 1,1,7286,
0,,Surface,35,Image 1,1,7287,
189,,Surface,35,Image 1,1,7288,
349,,Surface,35,Image 1,1,7289,
5401,,Surface,35,Image 1,1,7290,
837,,Surface,35,Image 1,1,7291,
7879,,Surface,35,Image 1,1,7292,
425,,Surface,35,Image 1,1,7293,
239,,Surface,35,Image 1,1,7294,
61,,Surface,35,Image 1,1,7295,
162,,Surface,35,Image 1,1,7296,
404,,Surface,35,Image 1,1,7297,
639,,Surface,35,Image 1,1,7298,
140,,Surface,35,Image 1,1,7299,
394,,Surface,35,Image 1,1,7300,
730,,Surface,35,Image 1,1,7301,
508,,Surface,35,Image 1,1,7302,
30,,Surface,35,Image 1,1,7303,
8508,,Surface,35,Image 1,1,7304,
107,,Surface,35,Image 1,1,7305,
1360,,Surface,35,Image 1,1,7306,
377,,Surface,35,Image 1,1,7307,
57,,Surface,35,Image 1,1,7308,
21028,,Surface,35,Image 1,1,7309,
0,,Surface,35,Image 1,1,7310,
249,,Surface,35,Image 1,1,7311,
1659,,Surface,35,Image 1,1,7312,
4251,,Surface,35,Image 1,1,7313,
1700,,Surface,35,Image 1,1,7314,
105,,Surface,35,Image 1,1,7315,
366,,Surface,35,Image 1,1,7316,
126,,Surface,35,Image 1,1,7318,
594,,Surface,35,Image 1,1,7319,
2060,,Surface,35,Image 1,1,7320,
152,,Surface,35,Image 1,1,7321,
130,,Surface,35,Image 1,1,7322,
609,,Surface,35,Image 1,1,7323,
663,,Surface,35,Image 1,1,7324,
127,,Surface,35,Image 1,1,7325,
336,,Surface,35,Image 1,1,7326,
179,,Surface,35,Image 1,1,7327,
141,,Surface,35,Image 1,1,7328,
12632,,Surface,35,Image 1,1,7329,
517,,Surface,35,Image 1,1,7330,
96,,Surface,35,Image 1,1,7331,
456,,Surface,35,Image 1,1,7332,
4,,Surface,35,Image 1,1,7333,
1810,,Surface,35,Image 1,1,7334,
7958,,Surface,35,Image 1,1,7335,
22,,Surface,35,Image 1,1,7336,
38,,Surface,35,Image 1,1,7337,
170,,Surface,35,Image 1,1,7338,
3283,,Surface,35,Image 1,1,7339,
1058,,Surface,35,Image 1,1,7340,
15,,Surface,35,Image 1,1,7341,
6334,,Surface,35,Image 1,1,7342,
433,,Surface,35,Image 1,1,7343,
627,,Surface,35,Image 1,1,7344,
477,,Surface,35,Image 1,1,7345,
257,,Surface,35,Image 1,1,7346,
0,,Surface,35,Image 1,1,7347,
17857,,Surface,35,Image 1,1,7348,
396,,Surface,35,Image 1,1,7349,
19578,,Surface,35,Image 1,1,7350,
193,,Surface,35,Image 1,1,7351,
612,,Surface,35,Image 1,1,7353,
171,,Surface,35,Image 1,1,7354,
16,,Surface,35,Image 1,1,7355,
401,,Surface,35,Image 1,1,7356,
775,,Surface,35,Image 1,1,7357,
217,,Surface,35,Image 1,1,7358,
58,,Surface,35,Image 1,1,7359,
493,,Surface,35,Image 1,1,7360,
1172,,Surface,35,Image 1,1,7361,
2277,,Surface,35,Image 1,1,7362,
361,,Surface,35,Image 1,1,7363,
1178,,Surface,35,Image 1,1,7364,
0,,Surface,35,Image 1,1,7365,
186,,Surface,35,Image 1,1,7366,
3505,,Surface,35,Image 1,1,7367,
86,,Surface,35,Image 1,1,7368,
150,,Surface,35,Image 1,1,7369,
150,,Surface,35,Image 1,1,7370,
97,,Surface,35,Image 1,1,7371,
166,,Surface,35,Image 1,1,7372,
316,,Surface,35,Image 1,1,7373,
113,,Surface,35,Image 1,1,7374,
311,,Surface,35,Image 1,1,7375,
7,,Surface,35,Image 1,1,7376,
2435,,Surface,35,Image 1,1,7377,
6776,,Surface,35,Image 1,1,7378,
175,,Surface,35,Image 1,1,7380,
13,,Surface,35,Image 1,1,7381,
5526,,Surface,35,Image 1,1,7382,
155,,Surface,35,Image 1,1,7383,
656,,Surface,35,Image 1,1,7384,
221,,Surface,35,Image 1,1,7385,
313,,Surface,35,Image 1,1,7386,
61,,Surface,35,Image 1,1,7387,
171,,Surface,35,Image 1,1,7388,
0,,Surface,35,Image 1,1,7389,
288,,Surface,35,Image 1,1,7390,
1341,,Surface,35,Image 1,1,7391,
420,,Surface,35,Image 1,1,7392,
5359,,Surface,35,Image 1,1,7393,
213,,Surface,35,Image 1,1,7394,
475,,Surface,35,Image 1,1,7395,
1769,,Surface,35,Image 1,1,7396,
349,,Surface,35,Image 1,1,7397,
6560,,Surface,35,Image 1,1,7398,
268,,Surface,35,Image 1,1,7399,
203,,Surface,35,Image 1,1,7400,
234,,Surface,35,Image 1,1,7401,
438,,Surface,35,Image 1,1,7402,
468,,Surface,35,Image 1,1,7403,
744,,Surface,35,Image 1,1,7404,
344,,Surface,35,Image 1,1,7405,
387,,Surface,35,Image 1,1,7406,
299,,Surface,35,Image 1,1,7407,
589,,Surface,35,Image 1,1,7408,
201,,Surface,35,Image 1,1,7410,
1562,,Surface,35,Image 1,1,7411,
101,,Surface,35,Image 1,1,7412,
270,,Surface,35,Image 1,1,7413,
27,,Surface,35,Image 1,1,7414,
551,,Surface,35,Image 1,1,7415,
286,,Surface,35,Image 1,1,7416,
354,,Surface,35,Image 1,1,7417,
31458,,Surface,35,Image 1,1,7418,
12,,Surface,35,Image 1,1,7419,
1323,,Surface,35,Image 1,1,7420,
199,,Surface,35,Image 1,1,7421,
485,,Surface,35,Image 1,1,7422,
604,,Surface,35,Image 1,1,7423,
45,,Surface,35,Image 1,1,7424,
2571,,Surface,35,Image 1,1,7425,
332,,Surface,35,Image 1,1,7426,
0,,Surface,35,Image 1,1,7427,
111,,Surface,35,Image 1,1,7428,
132,,Surface,35,Image 1,1,7429,
478,,Surface,35,Image 1,1,7430,
165,,Surface,35,Image 1,1,7431,
230,,Surface,35,Image 1,1,7432,
818,,Surface,35,Image 1,1,7433,
469,,Surface,35,Image 1,1,7434,
670,,Surface,35,Image 1,1,7435,
123,,Surface,35,Image 1,1,7436,
324,,Surface,35,Image 1,1,7437,
183,,Surface,35,Image 1,1,7438,
0,,Surface,35,Image 1,1,7439,
7622,,Surface,35,Image 1,1,7440,
405,,Surface,35,Image 1,1,7441,
230,,Surface,35,Image 1,1,7442,
152,,Surface,35,Image 1,1,7443,
8,,Surface,35,Image 1,1,7444,
64,,Surface,35,Image 1,1,7445,
523,,Surface,35,Image 1,1,7446,
432,,Surface,35,Image 1,1,7447,
6347,,Surface,35,Image 1,1,7448,
5319,,Surface,35,Image 1,1,7449,
396,,Surface,35,Image 1,1,7450,
463,,Surface,35,Image 1,1,7451,
111,,Surface,35,Image 1,1,7452,
361,,Surface,35,Image 1,1,7453,
148,,Surface,35,Image 1,1,7454,
888,,Surface,35,Image 1,1,7455,
2168,,Surface,35,Image 1,1,7456,
225,,Surface,35,Image 1,1,7457,
2200,,Surface,35,Image 1,1,7458,
583,,Surface,35,Image 1,1,7459,
