
Intensity Sum Ch=24 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
517058,,Surface,24,Image 1,1,6905,
118396,,Surface,24,Image 1,1,6906,
2.60951e+06,,Surface,24,Image 1,1,6907,
1.80131e+06,,Surface,24,Image 1,1,6908,
36852,,Surface,24,Image 1,1,6909,
187,,Surface,24,Image 1,1,6910,
82254,,Surface,24,Image 1,1,6911,
92488,,Surface,24,Image 1,1,6912,
1042,,Surface,24,Image 1,1,6914,
1.25187e+06,,Surface,24,Image 1,1,6915,
589565,,Surface,24,Image 1,1,6917,
74154,,Surface,24,Image 1,1,6919,
16834,,Surface,24,Image 1,1,6920,
1.46839e+06,,Surface,24,Image 1,1,6921,
300175,,Surface,24,Image 1,1,6922,
12955,,Surface,24,Image 1,1,6923,
3068,,Surface,24,Image 1,1,6924,
203905,,Surface,24,Image 1,1,6925,
1.15155e+06,,Surface,24,Image 1,1,6926,
1.91572e+06,,Surface,24,Image 1,1,6927,
4.18849e+06,,Surface,24,Image 1,1,6928,
227039,,Surface,24,Image 1,1,6929,
6887,,Surface,24,Image 1,1,6930,
66209,,Surface,24,Image 1,1,6931,
129655,,Surface,24,Image 1,1,6932,
70300,,Surface,24,Image 1,1,6933,
1.72753e+06,,Surface,24,Image 1,1,6934,
341482,,Surface,24,Image 1,1,6935,
15843,,Surface,24,Image 1,1,6936,
938770,,Surface,24,Image 1,1,6937,
4.0911e+06,,Surface,24,Image 1,1,6938,
1.81085e+06,,Surface,24,Image 1,1,6939,
38708,,Surface,24,Image 1,1,6941,
361212,,Surface,24,Image 1,1,6942,
246249,,Surface,24,Image 1,1,6943,
4.87594e+06,,Surface,24,Image 1,1,6944,
3.74332e+06,,Surface,24,Image 1,1,6945,
169629,,Surface,24,Image 1,1,6946,
501439,,Surface,24,Image 1,1,6947,
817666,,Surface,24,Image 1,1,6948,
480790,,Surface,24,Image 1,1,6949,
2.83357e+06,,Surface,24,Image 1,1,6950,
105903,,Surface,24,Image 1,1,6951,
4409,,Surface,24,Image 1,1,6952,
168111,,Surface,24,Image 1,1,6953,
84,,Surface,24,Image 1,1,6954,
400,,Surface,24,Image 1,1,6955,
291499,,Surface,24,Image 1,1,6956,
5.03998e+06,,Surface,24,Image 1,1,6957,
1.08933e+06,,Surface,24,Image 1,1,6958,
20337,,Surface,24,Image 1,1,6959,
83583,,Surface,24,Image 1,1,6960,
1.24916e+06,,Surface,24,Image 1,1,6961,
2.13925e+06,,Surface,24,Image 1,1,6962,
449261,,Surface,24,Image 1,1,6963,
86632,,Surface,24,Image 1,1,6964,
21085,,Surface,24,Image 1,1,6967,
180314,,Surface,24,Image 1,1,6969,
1.9989e+06,,Surface,24,Image 1,1,6970,
1.66423e+06,,Surface,24,Image 1,1,6971,
129044,,Surface,24,Image 1,1,6973,
339,,Surface,24,Image 1,1,6974,
2.43636e+06,,Surface,24,Image 1,1,6975,
491152,,Surface,24,Image 1,1,6976,
329472,,Surface,24,Image 1,1,6977,
2.6009e+06,,Surface,24,Image 1,1,6978,
13780,,Surface,24,Image 1,1,6979,
435154,,Surface,24,Image 1,1,6980,
536518,,Surface,24,Image 1,1,6981,
27454,,Surface,24,Image 1,1,6982,
1179,,Surface,24,Image 1,1,6983,
653039,,Surface,24,Image 1,1,6984,
1.61519e+06,,Surface,24,Image 1,1,6985,
115539,,Surface,24,Image 1,1,6986,
51974,,Surface,24,Image 1,1,6987,
1896,,Surface,24,Image 1,1,6988,
62053,,Surface,24,Image 1,1,6989,
197720,,Surface,24,Image 1,1,6990,
190864,,Surface,24,Image 1,1,6991,
75252,,Surface,24,Image 1,1,6992,
412353,,Surface,24,Image 1,1,6993,
909118,,Surface,24,Image 1,1,6994,
542774,,Surface,24,Image 1,1,6995,
261208,,Surface,24,Image 1,1,6996,
492213,,Surface,24,Image 1,1,6997,
2121,,Surface,24,Image 1,1,6998,
1971,,Surface,24,Image 1,1,6999,
1.67103e+07,,Surface,24,Image 1,1,7000,
0,,Surface,24,Image 1,1,7001,
264989,,Surface,24,Image 1,1,7002,
774036,,Surface,24,Image 1,1,7003,
1.7314e+06,,Surface,24,Image 1,1,7004,
37602,,Surface,24,Image 1,1,7005,
502132,,Surface,24,Image 1,1,7006,
4201,,Surface,24,Image 1,1,7007,
2.0564e+06,,Surface,24,Image 1,1,7008,
58113,,Surface,24,Image 1,1,7009,
432481,,Surface,24,Image 1,1,7011,
2.27681e+06,,Surface,24,Image 1,1,7012,
1.20731e+06,,Surface,24,Image 1,1,7013,
154902,,Surface,24,Image 1,1,7014,
3.36009e+06,,Surface,24,Image 1,1,7015,
1.04591e+06,,Surface,24,Image 1,1,7016,
714264,,Surface,24,Image 1,1,7017,
79220,,Surface,24,Image 1,1,7018,
652019,,Surface,24,Image 1,1,7019,
1.86959e+06,,Surface,24,Image 1,1,7020,
1.21958e+06,,Surface,24,Image 1,1,7021,
2.26468e+06,,Surface,24,Image 1,1,7022,
1.37655e+06,,Surface,24,Image 1,1,7023,
286889,,Surface,24,Image 1,1,7024,
136782,,Surface,24,Image 1,1,7025,
3.46278e+06,,Surface,24,Image 1,1,7026,
3.03408e+06,,Surface,24,Image 1,1,7027,
1.32322e+06,,Surface,24,Image 1,1,7028,
42817,,Surface,24,Image 1,1,7029,
723460,,Surface,24,Image 1,1,7030,
964678,,Surface,24,Image 1,1,7031,
203811,,Surface,24,Image 1,1,7032,
874304,,Surface,24,Image 1,1,7033,
723534,,Surface,24,Image 1,1,7035,
5.03678e+06,,Surface,24,Image 1,1,7036,
69,,Surface,24,Image 1,1,7037,
76048,,Surface,24,Image 1,1,7038,
48157,,Surface,24,Image 1,1,7039,
640221,,Surface,24,Image 1,1,7040,
376585,,Surface,24,Image 1,1,7041,
30639,,Surface,24,Image 1,1,7042,
721954,,Surface,24,Image 1,1,7043,
838693,,Surface,24,Image 1,1,7044,
245847,,Surface,24,Image 1,1,7045,
60969,,Surface,24,Image 1,1,7046,
1.53456e+06,,Surface,24,Image 1,1,7047,
54411,,Surface,24,Image 1,1,7048,
142006,,Surface,24,Image 1,1,7049,
7489,,Surface,24,Image 1,1,7050,
1.95987e+06,,Surface,24,Image 1,1,7051,
1.78252e+06,,Surface,24,Image 1,1,7052,
33577,,Surface,24,Image 1,1,7053,
1.17982e+06,,Surface,24,Image 1,1,7056,
80240,,Surface,24,Image 1,1,7057,
2.61938e+06,,Surface,24,Image 1,1,7058,
2.17681e+06,,Surface,24,Image 1,1,7060,
8259,,Surface,24,Image 1,1,7061,
28393,,Surface,24,Image 1,1,7062,
233108,,Surface,24,Image 1,1,7063,
647013,,Surface,24,Image 1,1,7064,
0,,Surface,24,Image 1,1,7065,
260278,,Surface,24,Image 1,1,7066,
1.53214e+06,,Surface,24,Image 1,1,7067,
1.7671e+06,,Surface,24,Image 1,1,7068,
190708,,Surface,24,Image 1,1,7069,
329457,,Surface,24,Image 1,1,7070,
143736,,Surface,24,Image 1,1,7071,
2.83004e+06,,Surface,24,Image 1,1,7072,
524936,,Surface,24,Image 1,1,7073,
71802,,Surface,24,Image 1,1,7075,
45785,,Surface,24,Image 1,1,7076,
126562,,Surface,24,Image 1,1,7077,
26509,,Surface,24,Image 1,1,7078,
132647,,Surface,24,Image 1,1,7079,
530831,,Surface,24,Image 1,1,7080,
1.38641e+06,,Surface,24,Image 1,1,7081,
41662,,Surface,24,Image 1,1,7082,
1.05097e+07,,Surface,24,Image 1,1,7083,
51200,,Surface,24,Image 1,1,7084,
97287,,Surface,24,Image 1,1,7085,
258519,,Surface,24,Image 1,1,7087,
441641,,Surface,24,Image 1,1,7088,
347943,,Surface,24,Image 1,1,7089,
563416,,Surface,24,Image 1,1,7090,
9257,,Surface,24,Image 1,1,7091,
1.01352e+06,,Surface,24,Image 1,1,7092,
106824,,Surface,24,Image 1,1,7093,
38850,,Surface,24,Image 1,1,7094,
6.0412e+06,,Surface,24,Image 1,1,7095,
1.50909e+06,,Surface,24,Image 1,1,7096,
191635,,Surface,24,Image 1,1,7097,
30788,,Surface,24,Image 1,1,7098,
30041,,Surface,24,Image 1,1,7099,
552702,,Surface,24,Image 1,1,7101,
633742,,Surface,24,Image 1,1,7103,
86022,,Surface,24,Image 1,1,7104,
978898,,Surface,24,Image 1,1,7105,
0,,Surface,24,Image 1,1,7106,
769783,,Surface,24,Image 1,1,7107,
897094,,Surface,24,Image 1,1,7108,
0,,Surface,24,Image 1,1,7109,
83064,,Surface,24,Image 1,1,7110,
137888,,Surface,24,Image 1,1,7112,
154293,,Surface,24,Image 1,1,7114,
836911,,Surface,24,Image 1,1,7115,
319132,,Surface,24,Image 1,1,7116,
198660,,Surface,24,Image 1,1,7117,
39076,,Surface,24,Image 1,1,7119,
152253,,Surface,24,Image 1,1,7120,
641419,,Surface,24,Image 1,1,7121,
287743,,Surface,24,Image 1,1,7122,
2.02162e+06,,Surface,24,Image 1,1,7123,
202992,,Surface,24,Image 1,1,7124,
5.09396e+06,,Surface,24,Image 1,1,7125,
974283,,Surface,24,Image 1,1,7126,
539702,,Surface,24,Image 1,1,7127,
612446,,Surface,24,Image 1,1,7128,
856528,,Surface,24,Image 1,1,7130,
18882,,Surface,24,Image 1,1,7132,
107573,,Surface,24,Image 1,1,7133,
742164,,Surface,24,Image 1,1,7134,
1.07089e+06,,Surface,24,Image 1,1,7136,
647673,,Surface,24,Image 1,1,7137,
53988,,Surface,24,Image 1,1,7138,
797051,,Surface,24,Image 1,1,7139,
550809,,Surface,24,Image 1,1,7140,
5921,,Surface,24,Image 1,1,7141,
78763,,Surface,24,Image 1,1,7142,
1.4604e+06,,Surface,24,Image 1,1,7143,
2.39052e+06,,Surface,24,Image 1,1,7144,
103905,,Surface,24,Image 1,1,7145,
11597,,Surface,24,Image 1,1,7146,
280833,,Surface,24,Image 1,1,7147,
949090,,Surface,24,Image 1,1,7148,
268464,,Surface,24,Image 1,1,7149,
385182,,Surface,24,Image 1,1,7151,
57176,,Surface,24,Image 1,1,7152,
39888,,Surface,24,Image 1,1,7154,
265665,,Surface,24,Image 1,1,7155,
470331,,Surface,24,Image 1,1,7156,
1.4595e+06,,Surface,24,Image 1,1,7157,
192685,,Surface,24,Image 1,1,7158,
2.37167e+06,,Surface,24,Image 1,1,7159,
166831,,Surface,24,Image 1,1,7161,
118381,,Surface,24,Image 1,1,7162,
332209,,Surface,24,Image 1,1,7163,
1.01896e+06,,Surface,24,Image 1,1,7164,
1.60849e+06,,Surface,24,Image 1,1,7165,
159845,,Surface,24,Image 1,1,7166,
10,,Surface,24,Image 1,1,7168,
106685,,Surface,24,Image 1,1,7169,
2.59783e+06,,Surface,24,Image 1,1,7170,
56,,Surface,24,Image 1,1,7171,
132059,,Surface,24,Image 1,1,7172,
730833,,Surface,24,Image 1,1,7173,
298733,,Surface,24,Image 1,1,7174,
164611,,Surface,24,Image 1,1,7175,
48450,,Surface,24,Image 1,1,7176,
1.76696e+06,,Surface,24,Image 1,1,7177,
30294,,Surface,24,Image 1,1,7178,
145078,,Surface,24,Image 1,1,7179,
867765,,Surface,24,Image 1,1,7181,
121856,,Surface,24,Image 1,1,7182,
828638,,Surface,24,Image 1,1,7183,
908070,,Surface,24,Image 1,1,7184,
2.4539e+06,,Surface,24,Image 1,1,7185,
43270,,Surface,24,Image 1,1,7187,
591955,,Surface,24,Image 1,1,7188,
739,,Surface,24,Image 1,1,7189,
112556,,Surface,24,Image 1,1,7190,
10109,,Surface,24,Image 1,1,7191,
1.05844e+07,,Surface,24,Image 1,1,7192,
65658,,Surface,24,Image 1,1,7193,
281847,,Surface,24,Image 1,1,7194,
456643,,Surface,24,Image 1,1,7195,
2.38444e+06,,Surface,24,Image 1,1,7196,
843379,,Surface,24,Image 1,1,7197,
319903,,Surface,24,Image 1,1,7198,
145296,,Surface,24,Image 1,1,7199,
18043,,Surface,24,Image 1,1,7200,
148516,,Surface,24,Image 1,1,7201,
840704,,Surface,24,Image 1,1,7202,
2.08869e+06,,Surface,24,Image 1,1,7203,
121634,,Surface,24,Image 1,1,7204,
317600,,Surface,24,Image 1,1,7205,
590973,,Surface,24,Image 1,1,7206,
78698,,Surface,24,Image 1,1,7207,
13927,,Surface,24,Image 1,1,7208,
615195,,Surface,24,Image 1,1,7209,
10625,,Surface,24,Image 1,1,7210,
15724,,Surface,24,Image 1,1,7211,
1459,,Surface,24,Image 1,1,7212,
1.13532e+06,,Surface,24,Image 1,1,7213,
76260,,Surface,24,Image 1,1,7214,
90080,,Surface,24,Image 1,1,7215,
576074,,Surface,24,Image 1,1,7216,
132979,,Surface,24,Image 1,1,7217,
117,,Surface,24,Image 1,1,7218,
53390,,Surface,24,Image 1,1,7219,
6.73661e+06,,Surface,24,Image 1,1,7220,
24637,,Surface,24,Image 1,1,7221,
2590,,Surface,24,Image 1,1,7222,
2.24455e+06,,Surface,24,Image 1,1,7223,
37420,,Surface,24,Image 1,1,7224,
82561,,Surface,24,Image 1,1,7225,
2.77063e+06,,Surface,24,Image 1,1,7226,
31739,,Surface,24,Image 1,1,7228,
576857,,Surface,24,Image 1,1,7229,
877767,,Surface,24,Image 1,1,7230,
2.25731e+06,,Surface,24,Image 1,1,7231,
7.86882e+06,,Surface,24,Image 1,1,7232,
1.34068e+06,,Surface,24,Image 1,1,7233,
44252,,Surface,24,Image 1,1,7234,
2.79486e+06,,Surface,24,Image 1,1,7235,
72905,,Surface,24,Image 1,1,7236,
1.79011e+06,,Surface,24,Image 1,1,7237,
592842,,Surface,24,Image 1,1,7238,
91631,,Surface,24,Image 1,1,7239,
1.15135e+06,,Surface,24,Image 1,1,7240,
116670,,Surface,24,Image 1,1,7241,
119955,,Surface,24,Image 1,1,7242,
1.18904e+06,,Surface,24,Image 1,1,7243,
147145,,Surface,24,Image 1,1,7244,
69107,,Surface,24,Image 1,1,7245,
9158,,Surface,24,Image 1,1,7246,
4.03887e+06,,Surface,24,Image 1,1,7247,
3.02114e+06,,Surface,24,Image 1,1,7248,
2.33093e+06,,Surface,24,Image 1,1,7250,
586386,,Surface,24,Image 1,1,7251,
5561,,Surface,24,Image 1,1,7254,
3.48709e+06,,Surface,24,Image 1,1,7255,
170953,,Surface,24,Image 1,1,7256,
584343,,Surface,24,Image 1,1,7257,
0,,Surface,24,Image 1,1,7258,
400974,,Surface,24,Image 1,1,7259,
455565,,Surface,24,Image 1,1,7260,
1.46606e+06,,Surface,24,Image 1,1,7261,
230978,,Surface,24,Image 1,1,7262,
2.88647e+06,,Surface,24,Image 1,1,7263,
1.86645e+06,,Surface,24,Image 1,1,7264,
661459,,Surface,24,Image 1,1,7265,
301440,,Surface,24,Image 1,1,7266,
44552,,Surface,24,Image 1,1,7267,
285993,,Surface,24,Image 1,1,7268,
332061,,Surface,24,Image 1,1,7269,
66133,,Surface,24,Image 1,1,7270,
2.13622e+06,,Surface,24,Image 1,1,7271,
4285,,Surface,24,Image 1,1,7272,
163312,,Surface,24,Image 1,1,7273,
1.0843e+06,,Surface,24,Image 1,1,7274,
118871,,Surface,24,Image 1,1,7275,
742079,,Surface,24,Image 1,1,7276,
1.15384e+06,,Surface,24,Image 1,1,7277,
176969,,Surface,24,Image 1,1,7278,
155512,,Surface,24,Image 1,1,7279,
337370,,Surface,24,Image 1,1,7280,
2.41967e+06,,Surface,24,Image 1,1,7281,
340113,,Surface,24,Image 1,1,7282,
88551,,Surface,24,Image 1,1,7283,
8433,,Surface,24,Image 1,1,7285,
87291,,Surface,24,Image 1,1,7286,
14423,,Surface,24,Image 1,1,7287,
1.88008e+06,,Surface,24,Image 1,1,7288,
3701,,Surface,24,Image 1,1,7289,
44202,,Surface,24,Image 1,1,7290,
302194,,Surface,24,Image 1,1,7291,
480391,,Surface,24,Image 1,1,7292,
910256,,Surface,24,Image 1,1,7293,
9576,,Surface,24,Image 1,1,7294,
62583,,Surface,24,Image 1,1,7295,
37078,,Surface,24,Image 1,1,7296,
2.49509e+06,,Surface,24,Image 1,1,7297,
4.87045e+06,,Surface,24,Image 1,1,7298,
72987,,Surface,24,Image 1,1,7299,
1.08018e+06,,Surface,24,Image 1,1,7300,
1.6355e+06,,Surface,24,Image 1,1,7301,
3.70194e+06,,Surface,24,Image 1,1,7302,
15970,,Surface,24,Image 1,1,7303,
778892,,Surface,24,Image 1,1,7304,
115843,,Surface,24,Image 1,1,7305,
315992,,Surface,24,Image 1,1,7306,
84834,,Surface,24,Image 1,1,7307,
213553,,Surface,24,Image 1,1,7308,
1.62442e+06,,Surface,24,Image 1,1,7309,
141,,Surface,24,Image 1,1,7310,
1.64087e+06,,Surface,24,Image 1,1,7311,
148991,,Surface,24,Image 1,1,7312,
8.47915e+06,,Surface,24,Image 1,1,7313,
222390,,Surface,24,Image 1,1,7314,
766262,,Surface,24,Image 1,1,7315,
500196,,Surface,24,Image 1,1,7316,
50889,,Surface,24,Image 1,1,7318,
23853,,Surface,24,Image 1,1,7319,
302414,,Surface,24,Image 1,1,7320,
261153,,Surface,24,Image 1,1,7321,
0,,Surface,24,Image 1,1,7322,
1.25225e+06,,Surface,24,Image 1,1,7323,
111019,,Surface,24,Image 1,1,7324,
4218,,Surface,24,Image 1,1,7325,
1.02446e+06,,Surface,24,Image 1,1,7326,
104678,,Surface,24,Image 1,1,7327,
0,,Surface,24,Image 1,1,7328,
541278,,Surface,24,Image 1,1,7329,
172335,,Surface,24,Image 1,1,7330,
13768,,Surface,24,Image 1,1,7331,
1.87274e+06,,Surface,24,Image 1,1,7332,
136353,,Surface,24,Image 1,1,7333,
593374,,Surface,24,Image 1,1,7334,
2.0735e+06,,Surface,24,Image 1,1,7335,
0,,Surface,24,Image 1,1,7336,
0,,Surface,24,Image 1,1,7337,
541134,,Surface,24,Image 1,1,7338,
454059,,Surface,24,Image 1,1,7339,
502501,,Surface,24,Image 1,1,7340,
41899,,Surface,24,Image 1,1,7341,
242335,,Surface,24,Image 1,1,7342,
399776,,Surface,24,Image 1,1,7343,
445891,,Surface,24,Image 1,1,7344,
81828,,Surface,24,Image 1,1,7345,
55298,,Surface,24,Image 1,1,7346,
6023,,Surface,24,Image 1,1,7347,
3.39068e+06,,Surface,24,Image 1,1,7348,
654800,,Surface,24,Image 1,1,7349,
253271,,Surface,24,Image 1,1,7350,
182906,,Surface,24,Image 1,1,7351,
1.5442e+06,,Surface,24,Image 1,1,7353,
168413,,Surface,24,Image 1,1,7354,
16407,,Surface,24,Image 1,1,7355,
474857,,Surface,24,Image 1,1,7356,
1.19229e+06,,Surface,24,Image 1,1,7357,
76395,,Surface,24,Image 1,1,7358,
112779,,Surface,24,Image 1,1,7359,
729468,,Surface,24,Image 1,1,7360,
597067,,Surface,24,Image 1,1,7361,
3928,,Surface,24,Image 1,1,7362,
771,,Surface,24,Image 1,1,7363,
190663,,Surface,24,Image 1,1,7364,
184,,Surface,24,Image 1,1,7365,
62854,,Surface,24,Image 1,1,7366,
1.32844e+06,,Surface,24,Image 1,1,7367,
286842,,Surface,24,Image 1,1,7368,
2346,,Surface,24,Image 1,1,7369,
14887,,Surface,24,Image 1,1,7370,
93854,,Surface,24,Image 1,1,7371,
398647,,Surface,24,Image 1,1,7372,
3.35073e+06,,Surface,24,Image 1,1,7373,
38050,,Surface,24,Image 1,1,7374,
71475,,Surface,24,Image 1,1,7375,
12019,,Surface,24,Image 1,1,7376,
1.80388e+07,,Surface,24,Image 1,1,7377,
44917,,Surface,24,Image 1,1,7378,
1.08781e+06,,Surface,24,Image 1,1,7380,
11667,,Surface,24,Image 1,1,7381,
299787,,Surface,24,Image 1,1,7382,
3542,,Surface,24,Image 1,1,7383,
116933,,Surface,24,Image 1,1,7384,
187080,,Surface,24,Image 1,1,7385,
691612,,Surface,24,Image 1,1,7386,
343231,,Surface,24,Image 1,1,7387,
2050,,Surface,24,Image 1,1,7388,
0,,Surface,24,Image 1,1,7389,
2907,,Surface,24,Image 1,1,7390,
442016,,Surface,24,Image 1,1,7391,
527846,,Surface,24,Image 1,1,7392,
807004,,Surface,24,Image 1,1,7393,
122524,,Surface,24,Image 1,1,7394,
1.61497e+06,,Surface,24,Image 1,1,7395,
364491,,Surface,24,Image 1,1,7396,
3694,,Surface,24,Image 1,1,7397,
407927,,Surface,24,Image 1,1,7398,
247824,,Surface,24,Image 1,1,7399,
