
Intensity StdDev Ch=35 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
0,,Surface,35,Image 1,1,6785,
20.737,,Surface,35,Image 1,1,6786,
111.485,,Surface,35,Image 1,1,6787,
74.5152,,Surface,35,Image 1,1,6788,
0,,Surface,35,Image 1,1,6789,
11.2269,,Surface,35,Image 1,1,6790,
81.9034,,Surface,35,Image 1,1,6791,
14.6392,,Surface,35,Image 1,1,6792,
8.22441,,Surface,35,Image 1,1,6793,
203.231,,Surface,35,Image 1,1,6794,
15.3695,,Surface,35,Image 1,1,6795,
33.9104,,Surface,35,Image 1,1,6796,
38.6967,,Surface,35,Image 1,1,6797,
400.584,,Surface,35,Image 1,1,6798,
3.05368,,Surface,35,Image 1,1,6799,
25.8914,,Surface,35,Image 1,1,6800,
34.3282,,Surface,35,Image 1,1,6801,
3.33276,,Surface,35,Image 1,1,6802,
29.231,,Surface,35,Image 1,1,6803,
11.0926,,Surface,35,Image 1,1,6804,
3.68612,,Surface,35,Image 1,1,6805,
324.875,,Surface,35,Image 1,1,6806,
81.7973,,Surface,35,Image 1,1,6807,
0.066778,,Surface,35,Image 1,1,6808,
176.107,,Surface,35,Image 1,1,6810,
19.5309,,Surface,35,Image 1,1,6811,
204.611,,Surface,35,Image 1,1,6812,
115.51,,Surface,35,Image 1,1,6813,
42.159,,Surface,35,Image 1,1,6814,
123.519,,Surface,35,Image 1,1,6815,
42.0082,,Surface,35,Image 1,1,6816,
8.89332,,Surface,35,Image 1,1,6817,
113.708,,Surface,35,Image 1,1,6819,
12.0949,,Surface,35,Image 1,1,6820,
8.45675,,Surface,35,Image 1,1,6821,
599.461,,Surface,35,Image 1,1,6822,
20.7529,,Surface,35,Image 1,1,6823,
2.12021,,Surface,35,Image 1,1,6824,
12.2579,,Surface,35,Image 1,1,6825,
202.992,,Surface,35,Image 1,1,6826,
4.62455,,Surface,35,Image 1,1,6827,
68.8502,,Surface,35,Image 1,1,6828,
30.2408,,Surface,35,Image 1,1,6829,
15.7388,,Surface,35,Image 1,1,6830,
12.6575,,Surface,35,Image 1,1,6831,
14.8165,,Surface,35,Image 1,1,6832,
0,,Surface,35,Image 1,1,6833,
108.086,,Surface,35,Image 1,1,6834,
5.54115,,Surface,35,Image 1,1,6836,
58.379,,Surface,35,Image 1,1,6837,
68.1574,,Surface,35,Image 1,1,6838,
11.072,,Surface,35,Image 1,1,6840,
381.134,,Surface,35,Image 1,1,6841,
19.8297,,Surface,35,Image 1,1,6842,
446.013,,Surface,35,Image 1,1,6843,
84.9931,,Surface,35,Image 1,1,6844,
6996.67,,Surface,35,Image 1,1,6845,
37.6065,,Surface,35,Image 1,1,6846,
6.81664,,Surface,35,Image 1,1,6847,
144.201,,Surface,35,Image 1,1,6849,
12.6069,,Surface,35,Image 1,1,6850,
2771.74,,Surface,35,Image 1,1,6851,
13.6134,,Surface,35,Image 1,1,6852,
56.696,,Surface,35,Image 1,1,6853,
17.9902,,Surface,35,Image 1,1,6855,
42.9412,,Surface,35,Image 1,1,6856,
46.3826,,Surface,35,Image 1,1,6857,
305.195,,Surface,35,Image 1,1,6858,
17.9545,,Surface,35,Image 1,1,6859,
40.6767,,Surface,35,Image 1,1,6860,
7.97423,,Surface,35,Image 1,1,6861,
244.305,,Surface,35,Image 1,1,6862,
285.081,,Surface,35,Image 1,1,6863,
582.942,,Surface,35,Image 1,1,6864,
13.6617,,Surface,35,Image 1,1,6866,
41.0278,,Surface,35,Image 1,1,6867,
0.0822408,,Surface,35,Image 1,1,6868,
35.226,,Surface,35,Image 1,1,6869,
122.18,,Surface,35,Image 1,1,6870,
11.5541,,Surface,35,Image 1,1,6871,
86.1127,,Surface,35,Image 1,1,6872,
1685.48,,Surface,35,Image 1,1,6873,
10.8937,,Surface,35,Image 1,1,6874,
44.9133,,Surface,35,Image 1,1,6875,
16.3578,,Surface,35,Image 1,1,6877,
34.8656,,Surface,35,Image 1,1,6878,
8.07213,,Surface,35,Image 1,1,6879,
62.2419,,Surface,35,Image 1,1,6880,
23.4446,,Surface,35,Image 1,1,6881,
338.685,,Surface,35,Image 1,1,6882,
2.25707,,Surface,35,Image 1,1,6884,
431.23,,Surface,35,Image 1,1,6885,
142.339,,Surface,35,Image 1,1,6886,
13.1487,,Surface,35,Image 1,1,6887,
66.2617,,Surface,35,Image 1,1,6888,
55.5804,,Surface,35,Image 1,1,6889,
12.993,,Surface,35,Image 1,1,6890,
136.487,,Surface,35,Image 1,1,6891,
162.564,,Surface,35,Image 1,1,6892,
33.6103,,Surface,35,Image 1,1,6894,
288.848,,Surface,35,Image 1,1,6895,
17.7924,,Surface,35,Image 1,1,6896,
25.176,,Surface,35,Image 1,1,6897,
15.9133,,Surface,35,Image 1,1,6898,
65.1843,,Surface,35,Image 1,1,6899,
13.1423,,Surface,35,Image 1,1,6900,
34.5411,,Surface,35,Image 1,1,6901,
0,,Surface,35,Image 1,1,6902,
1012.8,,Surface,35,Image 1,1,6904,
183.525,,Surface,35,Image 1,1,6905,
12.5712,,Surface,35,Image 1,1,6906,
17.6025,,Surface,35,Image 1,1,6907,
10.4153,,Surface,35,Image 1,1,6908,
377.449,,Surface,35,Image 1,1,6909,
2.21343,,Surface,35,Image 1,1,6910,
73.4191,,Surface,35,Image 1,1,6911,
15.051,,Surface,35,Image 1,1,6912,
4.77653,,Surface,35,Image 1,1,6914,
40.1952,,Surface,35,Image 1,1,6915,
42.4563,,Surface,35,Image 1,1,6917,
1.22507,,Surface,35,Image 1,1,6919,
5.63318,,Surface,35,Image 1,1,6920,
105.629,,Surface,35,Image 1,1,6921,
41.8368,,Surface,35,Image 1,1,6922,
4.45454,,Surface,35,Image 1,1,6923,
22.0827,,Surface,35,Image 1,1,6924,
75.2643,,Surface,35,Image 1,1,6925,
503.438,,Surface,35,Image 1,1,6926,
21.1085,,Surface,35,Image 1,1,6927,
35.998,,Surface,35,Image 1,1,6928,
24.0329,,Surface,35,Image 1,1,6929,
24.3754,,Surface,35,Image 1,1,6930,
7.87973,,Surface,35,Image 1,1,6931,
22.455,,Surface,35,Image 1,1,6932,
21.2975,,Surface,35,Image 1,1,6933,
147.518,,Surface,35,Image 1,1,6934,
78.486,,Surface,35,Image 1,1,6935,
10.391,,Surface,35,Image 1,1,6936,
38.565,,Surface,35,Image 1,1,6937,
121.539,,Surface,35,Image 1,1,6938,
309.63,,Surface,35,Image 1,1,6939,
35.7866,,Surface,35,Image 1,1,6941,
16.5211,,Surface,35,Image 1,1,6942,
290.587,,Surface,35,Image 1,1,6943,
147.016,,Surface,35,Image 1,1,6944,
21.2317,,Surface,35,Image 1,1,6945,
114.79,,Surface,35,Image 1,1,6946,
53.9998,,Surface,35,Image 1,1,6947,
38.3943,,Surface,35,Image 1,1,6948,
120.801,,Surface,35,Image 1,1,6949,
1048.01,,Surface,35,Image 1,1,6950,
9.77924,,Surface,35,Image 1,1,6951,
20.5747,,Surface,35,Image 1,1,6952,
34.1863,,Surface,35,Image 1,1,6953,
0,,Surface,35,Image 1,1,6954,
0,,Surface,35,Image 1,1,6955,
201.392,,Surface,35,Image 1,1,6956,
81.536,,Surface,35,Image 1,1,6957,
14.5039,,Surface,35,Image 1,1,6958,
5.50815,,Surface,35,Image 1,1,6959,
166.178,,Surface,35,Image 1,1,6960,
108.269,,Surface,35,Image 1,1,6961,
162.403,,Surface,35,Image 1,1,6962,
59.9945,,Surface,35,Image 1,1,6963,
6.10364,,Surface,35,Image 1,1,6964,
2.64623,,Surface,35,Image 1,1,6967,
13.9625,,Surface,35,Image 1,1,6969,
230.025,,Surface,35,Image 1,1,6970,
122.131,,Surface,35,Image 1,1,6971,
12.8853,,Surface,35,Image 1,1,6973,
54.9369,,Surface,35,Image 1,1,6974,
149.4,,Surface,35,Image 1,1,6975,
10.0591,,Surface,35,Image 1,1,6976,
227.237,,Surface,35,Image 1,1,6977,
63.1789,,Surface,35,Image 1,1,6978,
41.7335,,Surface,35,Image 1,1,6979,
15.2649,,Surface,35,Image 1,1,6980,
532.591,,Surface,35,Image 1,1,6981,
42.8915,,Surface,35,Image 1,1,6982,
3.30145,,Surface,35,Image 1,1,6983,
13.4438,,Surface,35,Image 1,1,6984,
328.814,,Surface,35,Image 1,1,6985,
70.9148,,Surface,35,Image 1,1,6986,
55.229,,Surface,35,Image 1,1,6987,
32.1593,,Surface,35,Image 1,1,6988,
315.661,,Surface,35,Image 1,1,6989,
15.7789,,Surface,35,Image 1,1,6990,
17.1287,,Surface,35,Image 1,1,6991,
5.58293,,Surface,35,Image 1,1,6992,
31.5071,,Surface,35,Image 1,1,6993,
101.026,,Surface,35,Image 1,1,6994,
35.3798,,Surface,35,Image 1,1,6995,
227.736,,Surface,35,Image 1,1,6996,
31.2145,,Surface,35,Image 1,1,6997,
19.3069,,Surface,35,Image 1,1,6998,
2.14834,,Surface,35,Image 1,1,6999,
587.034,,Surface,35,Image 1,1,7000,
0,,Surface,35,Image 1,1,7001,
18.5385,,Surface,35,Image 1,1,7002,
231.308,,Surface,35,Image 1,1,7003,
32.4526,,Surface,35,Image 1,1,7004,
16.9761,,Surface,35,Image 1,1,7005,
49.69,,Surface,35,Image 1,1,7006,
62.1508,,Surface,35,Image 1,1,7007,
20.3481,,Surface,35,Image 1,1,7008,
9.65197,,Surface,35,Image 1,1,7009,
89.2353,,Surface,35,Image 1,1,7011,
708.369,,Surface,35,Image 1,1,7012,
47.1097,,Surface,35,Image 1,1,7013,
2210.46,,Surface,35,Image 1,1,7014,
467.989,,Surface,35,Image 1,1,7015,
354.924,,Surface,35,Image 1,1,7016,
47.5757,,Surface,35,Image 1,1,7017,
9.92819,,Surface,35,Image 1,1,7018,
268.288,,Surface,35,Image 1,1,7019,
31.1333,,Surface,35,Image 1,1,7020,
314.414,,Surface,35,Image 1,1,7021,
25.6742,,Surface,35,Image 1,1,7022,
113.959,,Surface,35,Image 1,1,7023,
28.1025,,Surface,35,Image 1,1,7024,
36.0055,,Surface,35,Image 1,1,7025,
517.821,,Surface,35,Image 1,1,7026,
91.672,,Surface,35,Image 1,1,7027,
42.6481,,Surface,35,Image 1,1,7028,
54.7678,,Surface,35,Image 1,1,7029,
470.748,,Surface,35,Image 1,1,7030,
100.124,,Surface,35,Image 1,1,7031,
272.775,,Surface,35,Image 1,1,7032,
50.7334,,Surface,35,Image 1,1,7033,
83.8931,,Surface,35,Image 1,1,7035,
55.7111,,Surface,35,Image 1,1,7036,
0,,Surface,35,Image 1,1,7037,
82.9983,,Surface,35,Image 1,1,7038,
97.3164,,Surface,35,Image 1,1,7039,
66.8936,,Surface,35,Image 1,1,7040,
21.4959,,Surface,35,Image 1,1,7041,
74.1593,,Surface,35,Image 1,1,7042,
24.6603,,Surface,35,Image 1,1,7043,
107.179,,Surface,35,Image 1,1,7044,
308.476,,Surface,35,Image 1,1,7045,
686.596,,Surface,35,Image 1,1,7046,
62.8495,,Surface,35,Image 1,1,7047,
13.3593,,Surface,35,Image 1,1,7048,
7.64178,,Surface,35,Image 1,1,7049,
12.5158,,Surface,35,Image 1,1,7050,
10.4307,,Surface,35,Image 1,1,7051,
12.0516,,Surface,35,Image 1,1,7052,
288.267,,Surface,35,Image 1,1,7053,
74.5999,,Surface,35,Image 1,1,7056,
21.8108,,Surface,35,Image 1,1,7057,
289.482,,Surface,35,Image 1,1,7058,
198.494,,Surface,35,Image 1,1,7060,
5.31152,,Surface,35,Image 1,1,7061,
13.2331,,Surface,35,Image 1,1,7062,
201.426,,Surface,35,Image 1,1,7063,
52.1034,,Surface,35,Image 1,1,7064,
115.926,,Surface,35,Image 1,1,7065,
80.1602,,Surface,35,Image 1,1,7066,
72.574,,Surface,35,Image 1,1,7067,
418.048,,Surface,35,Image 1,1,7068,
43.9451,,Surface,35,Image 1,1,7069,
21.3732,,Surface,35,Image 1,1,7070,
26.9428,,Surface,35,Image 1,1,7071,
18.4225,,Surface,35,Image 1,1,7072,
422.095,,Surface,35,Image 1,1,7073,
12.7083,,Surface,35,Image 1,1,7075,
12.1209,,Surface,35,Image 1,1,7076,
28.5842,,Surface,35,Image 1,1,7077,
13.2887,,Surface,35,Image 1,1,7078,
1.3885,,Surface,35,Image 1,1,7079,
27.1134,,Surface,35,Image 1,1,7080,
11.4323,,Surface,35,Image 1,1,7081,
55.9176,,Surface,35,Image 1,1,7082,
43.9579,,Surface,35,Image 1,1,7083,
9.65298,,Surface,35,Image 1,1,7084,
27.269,,Surface,35,Image 1,1,7085,
43.1933,,Surface,35,Image 1,1,7087,
190.154,,Surface,35,Image 1,1,7088,
53.1605,,Surface,35,Image 1,1,7089,
245.514,,Surface,35,Image 1,1,7090,
4.07165,,Surface,35,Image 1,1,7091,
107.263,,Surface,35,Image 1,1,7092,
33.8199,,Surface,35,Image 1,1,7093,
117.149,,Surface,35,Image 1,1,7094,
951.251,,Surface,35,Image 1,1,7095,
6.44416,,Surface,35,Image 1,1,7096,
9.62698,,Surface,35,Image 1,1,7097,
7.86755,,Surface,35,Image 1,1,7098,
8.04575,,Surface,35,Image 1,1,7099,
14.4444,,Surface,35,Image 1,1,7101,
797.02,,Surface,35,Image 1,1,7103,
4.31149,,Surface,35,Image 1,1,7104,
337.979,,Surface,35,Image 1,1,7105,
7.15079,,Surface,35,Image 1,1,7106,
8.70362,,Surface,35,Image 1,1,7107,
12.5728,,Surface,35,Image 1,1,7108,
0,,Surface,35,Image 1,1,7109,
523.196,,Surface,35,Image 1,1,7110,
9.73021,,Surface,35,Image 1,1,7112,
9.14491,,Surface,35,Image 1,1,7114,
80.732,,Surface,35,Image 1,1,7115,
4.07823,,Surface,35,Image 1,1,7116,
130.921,,Surface,35,Image 1,1,7117,
8.06883,,Surface,35,Image 1,1,7119,
214.278,,Surface,35,Image 1,1,7120,
89.0989,,Surface,35,Image 1,1,7121,
22.4043,,Surface,35,Image 1,1,7122,
1760.91,,Surface,35,Image 1,1,7123,
145.375,,Surface,35,Image 1,1,7124,
121.1,,Surface,35,Image 1,1,7125,
126.36,,Surface,35,Image 1,1,7126,
2.46044,,Surface,35,Image 1,1,7127,
6.21033,,Surface,35,Image 1,1,7128,
2057.77,,Surface,35,Image 1,1,7130,
1.94227,,Surface,35,Image 1,1,7132,
39.8278,,Surface,35,Image 1,1,7133,
422.129,,Surface,35,Image 1,1,7134,
62.0424,,Surface,35,Image 1,1,7136,
48.9621,,Surface,35,Image 1,1,7137,
74.261,,Surface,35,Image 1,1,7138,
41.8733,,Surface,35,Image 1,1,7139,
12.4048,,Surface,35,Image 1,1,7140,
120.187,,Surface,35,Image 1,1,7141,
86.0804,,Surface,35,Image 1,1,7142,
474.009,,Surface,35,Image 1,1,7143,
6.64161,,Surface,35,Image 1,1,7144,
21.5005,,Surface,35,Image 1,1,7145,
7.80896,,Surface,35,Image 1,1,7146,
61.7431,,Surface,35,Image 1,1,7147,
100.026,,Surface,35,Image 1,1,7148,
35.2133,,Surface,35,Image 1,1,7149,
90.7468,,Surface,35,Image 1,1,7151,
1.75026,,Surface,35,Image 1,1,7152,
44.05,,Surface,35,Image 1,1,7154,
143.33,,Surface,35,Image 1,1,7155,
19.8144,,Surface,35,Image 1,1,7156,
234.75,,Surface,35,Image 1,1,7157,
4.35413,,Surface,35,Image 1,1,7158,
209.545,,Surface,35,Image 1,1,7159,
29.0827,,Surface,35,Image 1,1,7161,
28.7701,,Surface,35,Image 1,1,7162,
11.0524,,Surface,35,Image 1,1,7163,
199.352,,Surface,35,Image 1,1,7164,
9.32253,,Surface,35,Image 1,1,7165,
327.859,,Surface,35,Image 1,1,7166,
0,,Surface,35,Image 1,1,7168,
16.588,,Surface,35,Image 1,1,7169,
20.9399,,Surface,35,Image 1,1,7170,
42.4884,,Surface,35,Image 1,1,7171,
45.4994,,Surface,35,Image 1,1,7172,
196.687,,Surface,35,Image 1,1,7173,
80.2326,,Surface,35,Image 1,1,7174,
1.72279,,Surface,35,Image 1,1,7175,
113.808,,Surface,35,Image 1,1,7176,
238.877,,Surface,35,Image 1,1,7177,
19.4214,,Surface,35,Image 1,1,7178,
6.47163,,Surface,35,Image 1,1,7179,
39.153,,Surface,35,Image 1,1,7181,
25.3672,,Surface,35,Image 1,1,7182,
95.3683,,Surface,35,Image 1,1,7183,
359.729,,Surface,35,Image 1,1,7184,
68.193,,Surface,35,Image 1,1,7185,
13.7414,,Surface,35,Image 1,1,7187,
0.691881,,Surface,35,Image 1,1,7188,
0,,Surface,35,Image 1,1,7189,
30.1554,,Surface,35,Image 1,1,7190,
4.70224,,Surface,35,Image 1,1,7191,
1329.88,,Surface,35,Image 1,1,7192,
9.01819,,Surface,35,Image 1,1,7193,
22.9118,,Surface,35,Image 1,1,7194,
122.403,,Surface,35,Image 1,1,7195,
97.5056,,Surface,35,Image 1,1,7196,
24.8495,,Surface,35,Image 1,1,7197,
66.1608,,Surface,35,Image 1,1,7198,
1.34435,,Surface,35,Image 1,1,7199,
5.71593,,Surface,35,Image 1,1,7200,
6.96448,,Surface,35,Image 1,1,7201,
89.0117,,Surface,35,Image 1,1,7202,
14.5147,,Surface,35,Image 1,1,7203,
2.80496,,Surface,35,Image 1,1,7204,
14.337,,Surface,35,Image 1,1,7205,
50.2834,,Surface,35,Image 1,1,7206,
5.28144,,Surface,35,Image 1,1,7207,
0,,Surface,35,Image 1,1,7208,
5.74838,,Surface,35,Image 1,1,7209,
2.80606,,Surface,35,Image 1,1,7210,
18.0736,,Surface,35,Image 1,1,7211,
30.8188,,Surface,35,Image 1,1,7212,
10.8579,,Surface,35,Image 1,1,7213,
130.926,,Surface,35,Image 1,1,7214,
3.02923,,Surface,35,Image 1,1,7215,
21.4729,,Surface,35,Image 1,1,7216,
76.474,,Surface,35,Image 1,1,7217,
140.135,,Surface,35,Image 1,1,7218,
0.39132,,Surface,35,Image 1,1,7219,
442.867,,Surface,35,Image 1,1,7220,
34.2004,,Surface,35,Image 1,1,7221,
0,,Surface,35,Image 1,1,7222,
120.316,,Surface,35,Image 1,1,7223,
0,,Surface,35,Image 1,1,7224,
12.092,,Surface,35,Image 1,1,7225,
160.512,,Surface,35,Image 1,1,7226,
3.59299,,Surface,35,Image 1,1,7228,
898.43,,Surface,35,Image 1,1,7229,
111.217,,Surface,35,Image 1,1,7230,
46.5867,,Surface,35,Image 1,1,7231,
36.463,,Surface,35,Image 1,1,7232,
2770.66,,Surface,35,Image 1,1,7233,
9.35154,,Surface,35,Image 1,1,7234,
24.5806,,Surface,35,Image 1,1,7235,
42.1805,,Surface,35,Image 1,1,7236,
116.9,,Surface,35,Image 1,1,7237,
366.25,,Surface,35,Image 1,1,7238,
13.1785,,Surface,35,Image 1,1,7239,
686.178,,Surface,35,Image 1,1,7240,
37.0751,,Surface,35,Image 1,1,7241,
20.9122,,Surface,35,Image 1,1,7242,
102.099,,Surface,35,Image 1,1,7243,
120.723,,Surface,35,Image 1,1,7244,
559.462,,Surface,35,Image 1,1,7245,
0,,Surface,35,Image 1,1,7246,
97.209,,Surface,35,Image 1,1,7247,
180.343,,Surface,35,Image 1,1,7248,
4971,,Surface,35,Image 1,1,7250,
50.3794,,Surface,35,Image 1,1,7251,
3.11513,,Surface,35,Image 1,1,7254,
34.0593,,Surface,35,Image 1,1,7255,
43.0633,,Surface,35,Image 1,1,7256,
68.1422,,Surface,35,Image 1,1,7257,
0,,Surface,35,Image 1,1,7258,
51.1163,,Surface,35,Image 1,1,7259,
97.3323,,Surface,35,Image 1,1,7260,
495.781,,Surface,35,Image 1,1,7261,
28.7049,,Surface,35,Image 1,1,7262,
169.052,,Surface,35,Image 1,1,7263,
2845.29,,Surface,35,Image 1,1,7264,
18.4747,,Surface,35,Image 1,1,7265,
167.91,,Surface,35,Image 1,1,7266,
104.434,,Surface,35,Image 1,1,7267,
46.3035,,Surface,35,Image 1,1,7268,
19.523,,Surface,35,Image 1,1,7269,
6.38532,,Surface,35,Image 1,1,7270,
379.794,,Surface,35,Image 1,1,7271,
2.95881,,Surface,35,Image 1,1,7272,
7.73694,,Surface,35,Image 1,1,7273,
30.9041,,Surface,35,Image 1,1,7274,
2.17666,,Surface,35,Image 1,1,7275,
188.902,,Surface,35,Image 1,1,7276,
10.5206,,Surface,35,Image 1,1,7277,
20.0035,,Surface,35,Image 1,1,7278,
50.4244,,Surface,35,Image 1,1,7279,
1066.39,,Surface,35,Image 1,1,7280,
203.566,,Surface,35,Image 1,1,7281,
12.3318,,Surface,35,Image 1,1,7282,
42.8483,,Surface,35,Image 1,1,7283,
11.5508,,Surface,35,Image 1,1,7285,
233.087,,Surface,35,Image 1,1,7286,
0,,Surface,35,Image 1,1,7287,
4.60166,,Surface,35,Image 1,1,7288,
23.6728,,Surface,35,Image 1,1,7289,
1331.76,,Surface,35,Image 1,1,7290,
69.1948,,Surface,35,Image 1,1,7291,
870.835,,Surface,35,Image 1,1,7292,
18.7692,,Surface,35,Image 1,1,7293,
32.3566,,Surface,35,Image 1,1,7294,
5.29399,,Surface,35,Image 1,1,7295,
8.47214,,Surface,35,Image 1,1,7296,
26.372,,Surface,35,Image 1,1,7297,
41.4671,,Surface,35,Image 1,1,7298,
6.92762,,Surface,35,Image 1,1,7299,
15.1212,,Surface,35,Image 1,1,7300,
63.547,,Surface,35,Image 1,1,7301,
38.7405,,Surface,35,Image 1,1,7302,
0.839237,,Surface,35,Image 1,1,7303,
536.216,,Surface,35,Image 1,1,7304,
12.0966,,Surface,35,Image 1,1,7305,
91.0285,,Surface,35,Image 1,1,7306,
30.2729,,Surface,35,Image 1,1,7307,
1.83871,,Surface,35,Image 1,1,7308,
1045.68,,Surface,35,Image 1,1,7309,
0,,Surface,35,Image 1,1,7310,
16.7232,,Surface,35,Image 1,1,7311,
84.9197,,Surface,35,Image 1,1,7312,
196.908,,Surface,35,Image 1,1,7313,
152.362,,Surface,35,Image 1,1,7314,
4.12624,,Surface,35,Image 1,1,7315,
44.8479,,Surface,35,Image 1,1,7316,
4.93993,,Surface,35,Image 1,1,7318,
128.73,,Surface,35,Image 1,1,7319,
242.105,,Surface,35,Image 1,1,7320,
11.2228,,Surface,35,Image 1,1,7321,
17.8469,,Surface,35,Image 1,1,7322,
33.1278,,Surface,35,Image 1,1,7323,
68.8728,,Surface,35,Image 1,1,7324,
11.1544,,Surface,35,Image 1,1,7325,
14.368,,Surface,35,Image 1,1,7326,
12.0401,,Surface,35,Image 1,1,7327,
12.588,,Surface,35,Image 1,1,7328,
2554.5,,Surface,35,Image 1,1,7329,
46.1928,,Surface,35,Image 1,1,7330,
7.06728,,Surface,35,Image 1,1,7331,
38.4169,,Surface,35,Image 1,1,7332,
0.176538,,Surface,35,Image 1,1,7333,
147.895,,Surface,35,Image 1,1,7334,
257.933,,Surface,35,Image 1,1,7335,
1.41833,,Surface,35,Image 1,1,7336,
1.79333,,Surface,35,Image 1,1,7337,
7.87899,,Surface,35,Image 1,1,7338,
669.551,,Surface,35,Image 1,1,7339,
114.541,,Surface,35,Image 1,1,7340,
1.41583,,Surface,35,Image 1,1,7341,
913.461,,Surface,35,Image 1,1,7342,
23.7907,,Surface,35,Image 1,1,7343,
58.1758,,Surface,35,Image 1,1,7344,
53.853,,Surface,35,Image 1,1,7345,
11.0916,,Surface,35,Image 1,1,7346,
0,,Surface,35,Image 1,1,7347,
1173.94,,Surface,35,Image 1,1,7348,
23.957,,Surface,35,Image 1,1,7349,
2922.84,,Surface,35,Image 1,1,7350,
15.9729,,Surface,35,Image 1,1,7351,
48.8084,,Surface,35,Image 1,1,7353,
7.51726,,Surface,35,Image 1,1,7354,
1.25191,,Surface,35,Image 1,1,7355,
16.6143,,Surface,35,Image 1,1,7356,
49.9568,,Surface,35,Image 1,1,7357,
9.47836,,Surface,35,Image 1,1,7358,
2.25921,,Surface,35,Image 1,1,7359,
21.3787,,Surface,35,Image 1,1,7360,
96.9914,,Surface,35,Image 1,1,7361,
272.243,,Surface,35,Image 1,1,7362,
54.4676,,Surface,35,Image 1,1,7363,
70.4035,,Surface,35,Image 1,1,7364,
0,,Surface,35,Image 1,1,7365,
14.6861,,Surface,35,Image 1,1,7366,
150.052,,Surface,35,Image 1,1,7367,
7.12588,,Surface,35,Image 1,1,7368,
14.0793,,Surface,35,Image 1,1,7369,
13.5964,,Surface,35,Image 1,1,7370,
11.7784,,Surface,35,Image 1,1,7371,
22.0003,,Surface,35,Image 1,1,7372,
17.8967,,Surface,35,Image 1,1,7373,
5.88342,,Surface,35,Image 1,1,7374,
15.649,,Surface,35,Image 1,1,7375,
0.159156,,Surface,35,Image 1,1,7376,
155.83,,Surface,35,Image 1,1,7377,
1048.21,,Surface,35,Image 1,1,7378,
16.4017,,Surface,35,Image 1,1,7380,
1.14724,,Surface,35,Image 1,1,7381,
1072.18,,Surface,35,Image 1,1,7382,
8.48875,,Surface,35,Image 1,1,7383,
43.5077,,Surface,35,Image 1,1,7384,
30.8834,,Surface,35,Image 1,1,7385,
16.234,,Surface,35,Image 1,1,7386,
4.78851,,Surface,35,Image 1,1,7387,
