
Intensity Max Ch=18 Img=1
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
3384,,Surface,18,Image 1,1,6956,
6822,,Surface,18,Image 1,1,6957,
2385,,Surface,18,Image 1,1,6958,
884,,Surface,18,Image 1,1,6959,
2246,,Surface,18,Image 1,1,6960,
2936,,Surface,18,Image 1,1,6961,
2052,,Surface,18,Image 1,1,6962,
768,,Surface,18,Image 1,1,6963,
1228,,Surface,18,Image 1,1,6964,
1060,,Surface,18,Image 1,1,6967,
426,,Surface,18,Image 1,1,6969,
3012,,Surface,18,Image 1,1,6970,
5191,,Surface,18,Image 1,1,6971,
740,,Surface,18,Image 1,1,6973,
49,,Surface,18,Image 1,1,6974,
1021,,Surface,18,Image 1,1,6975,
1670,,Surface,18,Image 1,1,6976,
307,,Surface,18,Image 1,1,6977,
6641,,Surface,18,Image 1,1,6978,
1686,,Surface,18,Image 1,1,6979,
1375,,Surface,18,Image 1,1,6980,
1856,,Surface,18,Image 1,1,6981,
540,,Surface,18,Image 1,1,6982,
586,,Surface,18,Image 1,1,6983,
1814,,Surface,18,Image 1,1,6984,
644,,Surface,18,Image 1,1,6985,
502,,Surface,18,Image 1,1,6986,
531,,Surface,18,Image 1,1,6987,
187,,Surface,18,Image 1,1,6988,
1217,,Surface,18,Image 1,1,6989,
1556,,Surface,18,Image 1,1,6990,
1826,,Surface,18,Image 1,1,6991,
797,,Surface,18,Image 1,1,6992,
4593,,Surface,18,Image 1,1,6993,
545,,Surface,18,Image 1,1,6994,
1009,,Surface,18,Image 1,1,6995,
602,,Surface,18,Image 1,1,6996,
5044,,Surface,18,Image 1,1,6997,
109,,Surface,18,Image 1,1,6998,
265,,Surface,18,Image 1,1,6999,
5183,,Surface,18,Image 1,1,7000,
291,,Surface,18,Image 1,1,7001,
1722,,Surface,18,Image 1,1,7002,
3835,,Surface,18,Image 1,1,7003,
1043,,Surface,18,Image 1,1,7004,
352,,Surface,18,Image 1,1,7005,
474,,Surface,18,Image 1,1,7006,
735,,Surface,18,Image 1,1,7007,
1832,,Surface,18,Image 1,1,7008,
1307,,Surface,18,Image 1,1,7009,
1122,,Surface,18,Image 1,1,7011,
2113,,Surface,18,Image 1,1,7012,
1343,,Surface,18,Image 1,1,7013,
909,,Surface,18,Image 1,1,7014,
4359,,Surface,18,Image 1,1,7015,
927,,Surface,18,Image 1,1,7016,
2374,,Surface,18,Image 1,1,7017,
4077,,Surface,18,Image 1,1,7018,
2901,,Surface,18,Image 1,1,7019,
995,,Surface,18,Image 1,1,7020,
560,,Surface,18,Image 1,1,7021,
1507,,Surface,18,Image 1,1,7022,
6055,,Surface,18,Image 1,1,7023,
868,,Surface,18,Image 1,1,7024,
644,,Surface,18,Image 1,1,7025,
963,,Surface,18,Image 1,1,7026,
869,,Surface,18,Image 1,1,7027,
2838,,Surface,18,Image 1,1,7028,
5591,,Surface,18,Image 1,1,7029,
1819,,Surface,18,Image 1,1,7030,
638,,Surface,18,Image 1,1,7031,
354,,Surface,18,Image 1,1,7032,
485,,Surface,18,Image 1,1,7033,
1182,,Surface,18,Image 1,1,7035,
4226,,Surface,18,Image 1,1,7036,
446,,Surface,18,Image 1,1,7037,
2137,,Surface,18,Image 1,1,7038,
607,,Surface,18,Image 1,1,7039,
2522,,Surface,18,Image 1,1,7040,
4939,,Surface,18,Image 1,1,7041,
125,,Surface,18,Image 1,1,7042,
730,,Surface,18,Image 1,1,7043,
3603,,Surface,18,Image 1,1,7044,
771,,Surface,18,Image 1,1,7045,
2752,,Surface,18,Image 1,1,7046,
659,,Surface,18,Image 1,1,7047,
1683,,Surface,18,Image 1,1,7048,
491,,Surface,18,Image 1,1,7049,
371,,Surface,18,Image 1,1,7050,
5998,,Surface,18,Image 1,1,7051,
1805,,Surface,18,Image 1,1,7052,
961,,Surface,18,Image 1,1,7053,
4844,,Surface,18,Image 1,1,7056,
390,,Surface,18,Image 1,1,7057,
30792,,Surface,18,Image 1,1,7058,
2776,,Surface,18,Image 1,1,7060,
373,,Surface,18,Image 1,1,7061,
231,,Surface,18,Image 1,1,7062,
276,,Surface,18,Image 1,1,7063,
1047,,Surface,18,Image 1,1,7064,
507,,Surface,18,Image 1,1,7065,
939,,Surface,18,Image 1,1,7066,
4225,,Surface,18,Image 1,1,7067,
1244,,Surface,18,Image 1,1,7068,
879,,Surface,18,Image 1,1,7069,
853,,Surface,18,Image 1,1,7070,
2897,,Surface,18,Image 1,1,7071,
5020,,Surface,18,Image 1,1,7072,
1783,,Surface,18,Image 1,1,7073,
586,,Surface,18,Image 1,1,7075,
1874,,Surface,18,Image 1,1,7076,
179,,Surface,18,Image 1,1,7077,
1269,,Surface,18,Image 1,1,7078,
27,,Surface,18,Image 1,1,7079,
1855,,Surface,18,Image 1,1,7080,
1888,,Surface,18,Image 1,1,7081,
577,,Surface,18,Image 1,1,7082,
7079,,Surface,18,Image 1,1,7083,
362,,Surface,18,Image 1,1,7084,
402,,Surface,18,Image 1,1,7085,
3105,,Surface,18,Image 1,1,7087,
1003,,Surface,18,Image 1,1,7088,
417,,Surface,18,Image 1,1,7089,
794,,Surface,18,Image 1,1,7090,
484,,Surface,18,Image 1,1,7091,
4572,,Surface,18,Image 1,1,7092,
222,,Surface,18,Image 1,1,7093,
691,,Surface,18,Image 1,1,7094,
1427,,Surface,18,Image 1,1,7095,
1034,,Surface,18,Image 1,1,7096,
270,,Surface,18,Image 1,1,7097,
1584,,Surface,18,Image 1,1,7098,
471,,Surface,18,Image 1,1,7099,
2273,,Surface,18,Image 1,1,7101,
4098,,Surface,18,Image 1,1,7103,
538,,Surface,18,Image 1,1,7104,
1277,,Surface,18,Image 1,1,7105,
383,,Surface,18,Image 1,1,7106,
1638,,Surface,18,Image 1,1,7107,
2685,,Surface,18,Image 1,1,7108,
0,,Surface,18,Image 1,1,7109,
584,,Surface,18,Image 1,1,7110,
774,,Surface,18,Image 1,1,7112,
2342,,Surface,18,Image 1,1,7114,
860,,Surface,18,Image 1,1,7115,
5090,,Surface,18,Image 1,1,7116,
569,,Surface,18,Image 1,1,7117,
0,,Surface,18,Image 1,1,7119,
5718,,Surface,18,Image 1,1,7120,
1170,,Surface,18,Image 1,1,7121,
644,,Surface,18,Image 1,1,7122,
2487,,Surface,18,Image 1,1,7123,
410,,Surface,18,Image 1,1,7124,
7735,,Surface,18,Image 1,1,7125,
2926,,Surface,18,Image 1,1,7126,
1245,,Surface,18,Image 1,1,7127,
1743,,Surface,18,Image 1,1,7128,
4936,,Surface,18,Image 1,1,7130,
287,,Surface,18,Image 1,1,7132,
1049,,Surface,18,Image 1,1,7133,
7192,,Surface,18,Image 1,1,7134,
125,,Surface,18,Image 1,1,7136,
3174,,Surface,18,Image 1,1,7137,
888,,Surface,18,Image 1,1,7138,
1769,,Surface,18,Image 1,1,7139,
1512,,Surface,18,Image 1,1,7140,
2423,,Surface,18,Image 1,1,7141,
687,,Surface,18,Image 1,1,7142,
849,,Surface,18,Image 1,1,7143,
835,,Surface,18,Image 1,1,7144,
1313,,Surface,18,Image 1,1,7145,
215,,Surface,18,Image 1,1,7146,
1572,,Surface,18,Image 1,1,7147,
2868,,Surface,18,Image 1,1,7148,
2315,,Surface,18,Image 1,1,7149,
505,,Surface,18,Image 1,1,7151,
162,,Surface,18,Image 1,1,7152,
25,,Surface,18,Image 1,1,7154,
2733,,Surface,18,Image 1,1,7155,
1160,,Surface,18,Image 1,1,7156,
447,,Surface,18,Image 1,1,7157,
1377,,Surface,18,Image 1,1,7158,
3641,,Surface,18,Image 1,1,7159,
3001,,Surface,18,Image 1,1,7161,
1132,,Surface,18,Image 1,1,7162,
765,,Surface,18,Image 1,1,7163,
3812,,Surface,18,Image 1,1,7164,
851,,Surface,18,Image 1,1,7165,
440,,Surface,18,Image 1,1,7166,
639,,Surface,18,Image 1,1,7168,
290,,Surface,18,Image 1,1,7169,
3789,,Surface,18,Image 1,1,7170,
392,,Surface,18,Image 1,1,7171,
552,,Surface,18,Image 1,1,7172,
1819,,Surface,18,Image 1,1,7173,
2157,,Surface,18,Image 1,1,7174,
1224,,Surface,18,Image 1,1,7175,
1706,,Surface,18,Image 1,1,7176,
4740,,Surface,18,Image 1,1,7177,
822,,Surface,18,Image 1,1,7178,
1347,,Surface,18,Image 1,1,7179,
25111,,Surface,18,Image 1,1,7181,
1494,,Surface,18,Image 1,1,7182,
4289,,Surface,18,Image 1,1,7183,
1823,,Surface,18,Image 1,1,7184,
2001,,Surface,18,Image 1,1,7185,
363,,Surface,18,Image 1,1,7187,
1808,,Surface,18,Image 1,1,7188,
381,,Surface,18,Image 1,1,7189,
301,,Surface,18,Image 1,1,7190,
358,,Surface,18,Image 1,1,7191,
4048,,Surface,18,Image 1,1,7192,
2379,,Surface,18,Image 1,1,7193,
440,,Surface,18,Image 1,1,7194,
1947,,Surface,18,Image 1,1,7195,
4790,,Surface,18,Image 1,1,7196,
1729,,Surface,18,Image 1,1,7197,
98,,Surface,18,Image 1,1,7198,
588,,Surface,18,Image 1,1,7199,
575,,Surface,18,Image 1,1,7200,
1286,,Surface,18,Image 1,1,7201,
1402,,Surface,18,Image 1,1,7202,
1605,,Surface,18,Image 1,1,7203,
596,,Surface,18,Image 1,1,7204,
497,,Surface,18,Image 1,1,7205,
2183,,Surface,18,Image 1,1,7206,
600,,Surface,18,Image 1,1,7207,
231,,Surface,18,Image 1,1,7208,
354,,Surface,18,Image 1,1,7209,
180,,Surface,18,Image 1,1,7210,
186,,Surface,18,Image 1,1,7211,
0,,Surface,18,Image 1,1,7212,
359,,Surface,18,Image 1,1,7213,
500,,Surface,18,Image 1,1,7214,
519,,Surface,18,Image 1,1,7215,
459,,Surface,18,Image 1,1,7216,
1006,,Surface,18,Image 1,1,7217,
118,,Surface,18,Image 1,1,7218,
1200,,Surface,18,Image 1,1,7219,
2409,,Surface,18,Image 1,1,7220,
534,,Surface,18,Image 1,1,7221,
15,,Surface,18,Image 1,1,7222,
5238,,Surface,18,Image 1,1,7223,
1209,,Surface,18,Image 1,1,7224,
345,,Surface,18,Image 1,1,7225,
839,,Surface,18,Image 1,1,7226,
1173,,Surface,18,Image 1,1,7228,
875,,Surface,18,Image 1,1,7229,
2546,,Surface,18,Image 1,1,7230,
4140,,Surface,18,Image 1,1,7231,
5183,,Surface,18,Image 1,1,7232,
3175,,Surface,18,Image 1,1,7233,
530,,Surface,18,Image 1,1,7234,
1321,,Surface,18,Image 1,1,7235,
2184,,Surface,18,Image 1,1,7236,
2271,,Surface,18,Image 1,1,7237,
1769,,Surface,18,Image 1,1,7238,
419,,Surface,18,Image 1,1,7239,
2787,,Surface,18,Image 1,1,7240,
559,,Surface,18,Image 1,1,7241,
1739,,Surface,18,Image 1,1,7242,
982,,Surface,18,Image 1,1,7243,
593,,Surface,18,Image 1,1,7244,
336,,Surface,18,Image 1,1,7245,
762,,Surface,18,Image 1,1,7246,
683,,Surface,18,Image 1,1,7247,
8790,,Surface,18,Image 1,1,7248,
5223,,Surface,18,Image 1,1,7250,
1354,,Surface,18,Image 1,1,7251,
1041,,Surface,18,Image 1,1,7254,
3487,,Surface,18,Image 1,1,7255,
2503,,Surface,18,Image 1,1,7256,
690,,Surface,18,Image 1,1,7257,
529,,Surface,18,Image 1,1,7258,
335,,Surface,18,Image 1,1,7259,
336,,Surface,18,Image 1,1,7260,
277,,Surface,18,Image 1,1,7261,
1269,,Surface,18,Image 1,1,7262,
972,,Surface,18,Image 1,1,7263,
6394,,Surface,18,Image 1,1,7264,
183,,Surface,18,Image 1,1,7265,
1125,,Surface,18,Image 1,1,7266,
1056,,Surface,18,Image 1,1,7267,
990,,Surface,18,Image 1,1,7268,
2096,,Surface,18,Image 1,1,7269,
837,,Surface,18,Image 1,1,7270,
2742,,Surface,18,Image 1,1,7271,
779,,Surface,18,Image 1,1,7272,
781,,Surface,18,Image 1,1,7273,
2789,,Surface,18,Image 1,1,7274,
1379,,Surface,18,Image 1,1,7275,
1351,,Surface,18,Image 1,1,7276,
1813,,Surface,18,Image 1,1,7277,
4452,,Surface,18,Image 1,1,7278,
1474,,Surface,18,Image 1,1,7279,
765,,Surface,18,Image 1,1,7280,
721,,Surface,18,Image 1,1,7281,
161,,Surface,18,Image 1,1,7282,
307,,Surface,18,Image 1,1,7283,
1432,,Surface,18,Image 1,1,7285,
1791,,Surface,18,Image 1,1,7286,
698,,Surface,18,Image 1,1,7287,
1626,,Surface,18,Image 1,1,7288,
474,,Surface,18,Image 1,1,7289,
910,,Surface,18,Image 1,1,7290,
1306,,Surface,18,Image 1,1,7291,
1144,,Surface,18,Image 1,1,7292,
712,,Surface,18,Image 1,1,7293,
672,,Surface,18,Image 1,1,7294,
851,,Surface,18,Image 1,1,7295,
424,,Surface,18,Image 1,1,7296,
2164,,Surface,18,Image 1,1,7297,
879,,Surface,18,Image 1,1,7298,
681,,Surface,18,Image 1,1,7299,
705,,Surface,18,Image 1,1,7300,
1945,,Surface,18,Image 1,1,7301,
750,,Surface,18,Image 1,1,7302,
1825,,Surface,18,Image 1,1,7303,
1337,,Surface,18,Image 1,1,7304,
1203,,Surface,18,Image 1,1,7305,
2967,,Surface,18,Image 1,1,7306,
945,,Surface,18,Image 1,1,7307,
1368,,Surface,18,Image 1,1,7308,
1130,,Surface,18,Image 1,1,7309,
821,,Surface,18,Image 1,1,7310,
1212,,Surface,18,Image 1,1,7311,
576,,Surface,18,Image 1,1,7312,
2289,,Surface,18,Image 1,1,7313,
574,,Surface,18,Image 1,1,7314,
1040,,Surface,18,Image 1,1,7315,
2164,,Surface,18,Image 1,1,7316,
698,,Surface,18,Image 1,1,7318,
669,,Surface,18,Image 1,1,7319,
4342,,Surface,18,Image 1,1,7320,
1318,,Surface,18,Image 1,1,7321,
647,,Surface,18,Image 1,1,7322,
1992,,Surface,18,Image 1,1,7323,
433,,Surface,18,Image 1,1,7324,
789,,Surface,18,Image 1,1,7325,
1507,,Surface,18,Image 1,1,7326,
745,,Surface,18,Image 1,1,7327,
488,,Surface,18,Image 1,1,7328,
1955,,Surface,18,Image 1,1,7329,
962,,Surface,18,Image 1,1,7330,
9994,,Surface,18,Image 1,1,7331,
3976,,Surface,18,Image 1,1,7332,
1384,,Surface,18,Image 1,1,7333,
981,,Surface,18,Image 1,1,7334,
1039,,Surface,18,Image 1,1,7335,
311,,Surface,18,Image 1,1,7336,
1847,,Surface,18,Image 1,1,7337,
909,,Surface,18,Image 1,1,7338,
459,,Surface,18,Image 1,1,7339,
542,,Surface,18,Image 1,1,7340,
12,,Surface,18,Image 1,1,7341,
2725,,Surface,18,Image 1,1,7342,
1230,,Surface,18,Image 1,1,7343,
2355,,Surface,18,Image 1,1,7344,
688,,Surface,18,Image 1,1,7345,
1610,,Surface,18,Image 1,1,7346,
198,,Surface,18,Image 1,1,7347,
6393,,Surface,18,Image 1,1,7348,
1334,,Surface,18,Image 1,1,7349,
967,,Surface,18,Image 1,1,7350,
909,,Surface,18,Image 1,1,7351,
622,,Surface,18,Image 1,1,7353,
2101,,Surface,18,Image 1,1,7354,
521,,Surface,18,Image 1,1,7355,
1160,,Surface,18,Image 1,1,7356,
1426,,Surface,18,Image 1,1,7357,
1478,,Surface,18,Image 1,1,7358,
681,,Surface,18,Image 1,1,7359,
1544,,Surface,18,Image 1,1,7360,
863,,Surface,18,Image 1,1,7361,
734,,Surface,18,Image 1,1,7362,
274,,Surface,18,Image 1,1,7363,
1893,,Surface,18,Image 1,1,7364,
415,,Surface,18,Image 1,1,7365,
0,,Surface,18,Image 1,1,7366,
3887,,Surface,18,Image 1,1,7367,
738,,Surface,18,Image 1,1,7368,
398,,Surface,18,Image 1,1,7369,
235,,Surface,18,Image 1,1,7370,
2304,,Surface,18,Image 1,1,7371,
1142,,Surface,18,Image 1,1,7372,
2098,,Surface,18,Image 1,1,7373,
287,,Surface,18,Image 1,1,7374,
1051,,Surface,18,Image 1,1,7375,
250,,Surface,18,Image 1,1,7376,
2954,,Surface,18,Image 1,1,7377,
658,,Surface,18,Image 1,1,7378,
1286,,Surface,18,Image 1,1,7380,
3266,,Surface,18,Image 1,1,7381,
977,,Surface,18,Image 1,1,7382,
1033,,Surface,18,Image 1,1,7383,
301,,Surface,18,Image 1,1,7384,
639,,Surface,18,Image 1,1,7385,
1447,,Surface,18,Image 1,1,7386,
538,,Surface,18,Image 1,1,7387,
245,,Surface,18,Image 1,1,7388,
0,,Surface,18,Image 1,1,7389,
167,,Surface,18,Image 1,1,7390,
2958,,Surface,18,Image 1,1,7391,
1566,,Surface,18,Image 1,1,7392,
1433,,Surface,18,Image 1,1,7393,
178,,Surface,18,Image 1,1,7394,
1360,,Surface,18,Image 1,1,7395,
917,,Surface,18,Image 1,1,7396,
2182,,Surface,18,Image 1,1,7397,
1111,,Surface,18,Image 1,1,7398,
635,,Surface,18,Image 1,1,7399,
868,,Surface,18,Image 1,1,7400,
811,,Surface,18,Image 1,1,7401,
1955,,Surface,18,Image 1,1,7402,
636,,Surface,18,Image 1,1,7403,
2333,,Surface,18,Image 1,1,7404,
1397,,Surface,18,Image 1,1,7405,
976,,Surface,18,Image 1,1,7406,
954,,Surface,18,Image 1,1,7407,
5641,,Surface,18,Image 1,1,7408,
4071,,Surface,18,Image 1,1,7410,
3443,,Surface,18,Image 1,1,7411,
511,,Surface,18,Image 1,1,7412,
164,,Surface,18,Image 1,1,7413,
232,,Surface,18,Image 1,1,7414,
194,,Surface,18,Image 1,1,7415,
1400,,Surface,18,Image 1,1,7416,
4528,,Surface,18,Image 1,1,7417,
951,,Surface,18,Image 1,1,7418,
469,,Surface,18,Image 1,1,7419,
686,,Surface,18,Image 1,1,7420,
1718,,Surface,18,Image 1,1,7421,
457,,Surface,18,Image 1,1,7422,
4811,,Surface,18,Image 1,1,7423,
727,,Surface,18,Image 1,1,7424,
6653,,Surface,18,Image 1,1,7425,
5563,,Surface,18,Image 1,1,7426,
815,,Surface,18,Image 1,1,7427,
593,,Surface,18,Image 1,1,7428,
1619,,Surface,18,Image 1,1,7429,
694,,Surface,18,Image 1,1,7430,
397,,Surface,18,Image 1,1,7431,
763,,Surface,18,Image 1,1,7432,
657,,Surface,18,Image 1,1,7433,
663,,Surface,18,Image 1,1,7434,
1578,,Surface,18,Image 1,1,7435,
707,,Surface,18,Image 1,1,7436,
1807,,Surface,18,Image 1,1,7437,
1071,,Surface,18,Image 1,1,7438,
0,,Surface,18,Image 1,1,7439,
929,,Surface,18,Image 1,1,7440,
799,,Surface,18,Image 1,1,7441,
2663,,Surface,18,Image 1,1,7442,
226,,Surface,18,Image 1,1,7443,
381,,Surface,18,Image 1,1,7444,
260,,Surface,18,Image 1,1,7445,
5218,,Surface,18,Image 1,1,7446,
4632,,Surface,18,Image 1,1,7447,
3274,,Surface,18,Image 1,1,7448,
4268,,Surface,18,Image 1,1,7449,
2558,,Surface,18,Image 1,1,7450,
1764,,Surface,18,Image 1,1,7451,
