
Intensity Sum of Square Ch=34 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
528480,,Surface,34,Image 1,1,7400,
201064,,Surface,34,Image 1,1,7401,
587408,,Surface,34,Image 1,1,7402,
2.00345e+06,,Surface,34,Image 1,1,7403,
3.15878e+06,,Surface,34,Image 1,1,7404,
1.40784e+06,,Surface,34,Image 1,1,7405,
5.64416e+06,,Surface,34,Image 1,1,7406,
400745,,Surface,34,Image 1,1,7407,
1.1982e+06,,Surface,34,Image 1,1,7408,
17694,,Surface,34,Image 1,1,7410,
1.94259e+06,,Surface,34,Image 1,1,7411,
33063,,Surface,34,Image 1,1,7412,
6365,,Surface,34,Image 1,1,7413,
8503,,Surface,34,Image 1,1,7414,
34896,,Surface,34,Image 1,1,7415,
19917,,Surface,34,Image 1,1,7416,
285104,,Surface,34,Image 1,1,7417,
1.45407e+07,,Surface,34,Image 1,1,7418,
19136,,Surface,34,Image 1,1,7419,
75,,Surface,34,Image 1,1,7420,
667457,,Surface,34,Image 1,1,7421,
1.39357e+07,,Surface,34,Image 1,1,7422,
96566,,Surface,34,Image 1,1,7423,
46230,,Surface,34,Image 1,1,7424,
4.4147e+07,,Surface,34,Image 1,1,7425,
1.54634e+06,,Surface,34,Image 1,1,7426,
16671,,Surface,34,Image 1,1,7427,
20856,,Surface,34,Image 1,1,7428,
1.22597e+06,,Surface,34,Image 1,1,7429,
41210,,Surface,34,Image 1,1,7430,
26045,,Surface,34,Image 1,1,7431,
1.71952e+07,,Surface,34,Image 1,1,7432,
61844,,Surface,34,Image 1,1,7433,
65033,,Surface,34,Image 1,1,7434,
55620,,Surface,34,Image 1,1,7435,
6166,,Surface,34,Image 1,1,7436,
510458,,Surface,34,Image 1,1,7437,
0,,Surface,34,Image 1,1,7438,
0,,Surface,34,Image 1,1,7439,
27418,,Surface,34,Image 1,1,7440,
231706,,Surface,34,Image 1,1,7441,
750334,,Surface,34,Image 1,1,7442,
114549,,Surface,34,Image 1,1,7443,
20,,Surface,34,Image 1,1,7444,
1555,,Surface,34,Image 1,1,7445,
1.17258e+06,,Surface,34,Image 1,1,7446,
1.08462e+06,,Surface,34,Image 1,1,7447,
567942,,Surface,34,Image 1,1,7448,
1.25471e+07,,Surface,34,Image 1,1,7449,
8731,,Surface,34,Image 1,1,7450,
1.80083e+06,,Surface,34,Image 1,1,7451,
148533,,Surface,34,Image 1,1,7452,
1.15249e+06,,Surface,34,Image 1,1,7453,
32082,,Surface,34,Image 1,1,7454,
732902,,Surface,34,Image 1,1,7455,
1.058e+06,,Surface,34,Image 1,1,7456,
129131,,Surface,34,Image 1,1,7457,
80174,,Surface,34,Image 1,1,7458,
139354,,Surface,34,Image 1,1,7459,
1.80873e+06,,Surface,34,Image 1,1,7460,
8.70094e+06,,Surface,34,Image 1,1,7462,
7.67164e+06,,Surface,34,Image 1,1,7463,
131437,,Surface,34,Image 1,1,7464,
157111,,Surface,34,Image 1,1,7465,
10792,,Surface,34,Image 1,1,7466,
6.82813e+08,,Surface,34,Image 1,1,7467,
4.38692e+06,,Surface,34,Image 1,1,7468,
283302,,Surface,34,Image 1,1,7469,
5945,,Surface,34,Image 1,1,7470,
7798,,Surface,34,Image 1,1,7471,
1.14619e+06,,Surface,34,Image 1,1,7472,
1493,,Surface,34,Image 1,1,7473,
398542,,Surface,34,Image 1,1,7474,
16067,,Surface,34,Image 1,1,7475,
70349,,Surface,34,Image 1,1,7476,
155376,,Surface,34,Image 1,1,7477,
6051,,Surface,34,Image 1,1,7478,
20529,,Surface,34,Image 1,1,7479,
6.89361e+06,,Surface,34,Image 1,1,7480,
1.39554e+06,,Surface,34,Image 1,1,7481,
1.18379e+06,,Surface,34,Image 1,1,7482,
516170,,Surface,34,Image 1,1,7483,
342718,,Surface,34,Image 1,1,7484,
30636,,Surface,34,Image 1,1,7485,
6615,,Surface,34,Image 1,1,7486,
40485,,Surface,34,Image 1,1,7487,
9.93628e+07,,Surface,34,Image 1,1,7488,
0,,Surface,34,Image 1,1,7489,
21866,,Surface,34,Image 1,1,7490,
78613,,Surface,34,Image 1,1,7491,
2950,,Surface,34,Image 1,1,7492,
5.57521e+06,,Surface,34,Image 1,1,7493,
636037,,Surface,34,Image 1,1,7494,
63911,,Surface,34,Image 1,1,7495,
17026,,Surface,34,Image 1,1,7496,
5623,,Surface,34,Image 1,1,7497,
99221,,Surface,34,Image 1,1,7498,
15440,,Surface,34,Image 1,1,7500,
4.20679e+07,,Surface,34,Image 1,1,7501,
72589,,Surface,34,Image 1,1,7502,
28,,Surface,34,Image 1,1,7503,
160333,,Surface,34,Image 1,1,7504,
28001,,Surface,34,Image 1,1,7505,
8781,,Surface,34,Image 1,1,7506,
14954,,Surface,34,Image 1,1,7507,
32655,,Surface,34,Image 1,1,7508,
235,,Surface,34,Image 1,1,7509,
2.12904e+06,,Surface,34,Image 1,1,7510,
11662,,Surface,34,Image 1,1,7511,
532129,,Surface,34,Image 1,1,7512,
1.07942e+06,,Surface,34,Image 1,1,7513,
4.65879e+06,,Surface,34,Image 1,1,7514,
789,,Surface,34,Image 1,1,7516,
1352,,Surface,34,Image 1,1,7517,
7.691e+06,,Surface,34,Image 1,1,7518,
658786,,Surface,34,Image 1,1,7519,
9077,,Surface,34,Image 1,1,7520,
7265,,Surface,34,Image 1,1,7521,
520655,,Surface,34,Image 1,1,7522,
661474,,Surface,34,Image 1,1,7523,
38177,,Surface,34,Image 1,1,7524,
645556,,Surface,34,Image 1,1,7525,
41225,,Surface,34,Image 1,1,7526,
10094,,Surface,34,Image 1,1,7527,
6035,,Surface,34,Image 1,1,7528,
92724,,Surface,34,Image 1,1,7529,
122281,,Surface,34,Image 1,1,7530,
1.40345e+06,,Surface,34,Image 1,1,7531,
38817,,Surface,34,Image 1,1,7532,
1.75525e+07,,Surface,34,Image 1,1,7534,
384154,,Surface,34,Image 1,1,7535,
12236,,Surface,34,Image 1,1,7536,
125056,,Surface,34,Image 1,1,7537,
620925,,Surface,34,Image 1,1,7538,
56013,,Surface,34,Image 1,1,7539,
694081,,Surface,34,Image 1,1,7540,
6.47497e+06,,Surface,34,Image 1,1,7541,
1295,,Surface,34,Image 1,1,7542,
5541,,Surface,34,Image 1,1,7544,
423361,,Surface,34,Image 1,1,7546,
515525,,Surface,34,Image 1,1,7547,
272993,,Surface,34,Image 1,1,7548,
26400,,Surface,34,Image 1,1,7549,
1.22816e+06,,Surface,34,Image 1,1,7550,
287,,Surface,34,Image 1,1,7552,
464957,,Surface,34,Image 1,1,7554,
7217,,Surface,34,Image 1,1,7555,
1053,,Surface,34,Image 1,1,7556,
17689,,Surface,34,Image 1,1,7557,
210754,,Surface,34,Image 1,1,7559,
1292,,Surface,34,Image 1,1,7560,
61117,,Surface,34,Image 1,1,7561,
2.25614e+06,,Surface,34,Image 1,1,7562,
3849,,Surface,34,Image 1,1,7563,
163301,,Surface,34,Image 1,1,7564,
492571,,Surface,34,Image 1,1,7565,
118737,,Surface,34,Image 1,1,7566,
0,,Surface,34,Image 1,1,7567,
0,,Surface,34,Image 1,1,7568,
32378,,Surface,34,Image 1,1,7570,
1.48691e+06,,Surface,34,Image 1,1,7571,
16949,,Surface,34,Image 1,1,7572,
251844,,Surface,34,Image 1,1,7573,
8379,,Surface,34,Image 1,1,7574,
332298,,Surface,34,Image 1,1,7575,
78191,,Surface,34,Image 1,1,7576,
34324,,Surface,34,Image 1,1,7577,
1.48703e+06,,Surface,34,Image 1,1,7578,
490,,Surface,34,Image 1,1,7579,
28808,,Surface,34,Image 1,1,7580,
223467,,Surface,34,Image 1,1,7581,
275355,,Surface,34,Image 1,1,7582,
24854,,Surface,34,Image 1,1,7583,
3.69289e+06,,Surface,34,Image 1,1,7584,
103922,,Surface,34,Image 1,1,7585,
1.737e+06,,Surface,34,Image 1,1,7586,
6.22025e+07,,Surface,34,Image 1,1,7587,
700129,,Surface,34,Image 1,1,7588,
265062,,Surface,34,Image 1,1,7590,
30656,,Surface,34,Image 1,1,7591,
261344,,Surface,34,Image 1,1,7592,
222743,,Surface,34,Image 1,1,7594,
14892,,Surface,34,Image 1,1,7596,
98233,,Surface,34,Image 1,1,7597,
57269,,Surface,34,Image 1,1,7598,
59676,,Surface,34,Image 1,1,7599,
4.17341e+06,,Surface,34,Image 1,1,7600,
7022,,Surface,34,Image 1,1,7602,
3169,,Surface,34,Image 1,1,7603,
15361,,Surface,34,Image 1,1,7604,
39345,,Surface,34,Image 1,1,7605,
8.24304e+07,,Surface,34,Image 1,1,7606,
80325,,Surface,34,Image 1,1,7609,
429109,,Surface,34,Image 1,1,7610,
10887,,Surface,34,Image 1,1,7611,
295739,,Surface,34,Image 1,1,7612,
51209,,Surface,34,Image 1,1,7613,
4714,,Surface,34,Image 1,1,7614,
1.0513e+06,,Surface,34,Image 1,1,7615,
6.03318e+07,,Surface,34,Image 1,1,7616,
23657,,Surface,34,Image 1,1,7617,
167117,,Surface,34,Image 1,1,7619,
161127,,Surface,34,Image 1,1,7620,
17696,,Surface,34,Image 1,1,7621,
737538,,Surface,34,Image 1,1,7622,
2.65642e+06,,Surface,34,Image 1,1,7623,
38759,,Surface,34,Image 1,1,7624,
41617,,Surface,34,Image 1,1,7625,
17595,,Surface,34,Image 1,1,7626,
1.39033e+06,,Surface,34,Image 1,1,7628,
1.6618e+06,,Surface,34,Image 1,1,7629,
269362,,Surface,34,Image 1,1,7630,
150162,,Surface,34,Image 1,1,7631,
20186,,Surface,34,Image 1,1,7632,
872,,Surface,34,Image 1,1,7633,
1.1745e+06,,Surface,34,Image 1,1,7634,
2.45926e+06,,Surface,34,Image 1,1,7636,
55077,,Surface,34,Image 1,1,7637,
1.28333e+07,,Surface,34,Image 1,1,7638,
84469,,Surface,34,Image 1,1,7639,
1.78927e+06,,Surface,34,Image 1,1,7640,
2.36303e+06,,Surface,34,Image 1,1,7641,
3.11067e+06,,Surface,34,Image 1,1,7642,
1.07559e+06,,Surface,34,Image 1,1,7644,
530519,,Surface,34,Image 1,1,7645,
5.09652e+06,,Surface,34,Image 1,1,7646,
2.07753e+07,,Surface,34,Image 1,1,7647,
5827,,Surface,34,Image 1,1,7648,
385750,,Surface,34,Image 1,1,7649,
13858,,Surface,34,Image 1,1,7650,
60452,,Surface,34,Image 1,1,7652,
49595,,Surface,34,Image 1,1,7653,
6403,,Surface,34,Image 1,1,7654,
88864,,Surface,34,Image 1,1,7655,
825555,,Surface,34,Image 1,1,7656,
2.87005e+06,,Surface,34,Image 1,1,7657,
81,,Surface,34,Image 1,1,7658,
5.54293e+07,,Surface,34,Image 1,1,7659,
34287,,Surface,34,Image 1,1,7661,
10173,,Surface,34,Image 1,1,7662,
48691,,Surface,34,Image 1,1,7663,
160730,,Surface,34,Image 1,1,7664,
4598,,Surface,34,Image 1,1,7665,
416764,,Surface,34,Image 1,1,7666,
295459,,Surface,34,Image 1,1,7667,
133931,,Surface,34,Image 1,1,7668,
3.48375e+06,,Surface,34,Image 1,1,7669,
2.66624e+06,,Surface,34,Image 1,1,7670,
10774,,Surface,34,Image 1,1,7671,
511962,,Surface,34,Image 1,1,7672,
205863,,Surface,34,Image 1,1,7673,
153365,,Surface,34,Image 1,1,7675,
526826,,Surface,34,Image 1,1,7676,
1.12952e+06,,Surface,34,Image 1,1,7678,
335788,,Surface,34,Image 1,1,7679,
906596,,Surface,34,Image 1,1,7680,
52364,,Surface,34,Image 1,1,7681,
51522,,Surface,34,Image 1,1,7682,
158377,,Surface,34,Image 1,1,7683,
0,,Surface,34,Image 1,1,7684,
7553,,Surface,34,Image 1,1,7685,
572639,,Surface,34,Image 1,1,7686,
34848,,Surface,34,Image 1,1,7687,
409084,,Surface,34,Image 1,1,7688,
26468,,Surface,34,Image 1,1,7689,
4.13918e+06,,Surface,34,Image 1,1,7690,
660274,,Surface,34,Image 1,1,7692,
636125,,Surface,34,Image 1,1,7694,
399739,,Surface,34,Image 1,1,7695,
73739,,Surface,34,Image 1,1,7696,
55584,,Surface,34,Image 1,1,7697,
7502,,Surface,34,Image 1,1,7698,
8606,,Surface,34,Image 1,1,7699,
0,,Surface,34,Image 1,1,7700,
14429,,Surface,34,Image 1,1,7701,
46852,,Surface,34,Image 1,1,7702,
166075,,Surface,34,Image 1,1,7703,
313,,Surface,34,Image 1,1,7704,
272676,,Surface,34,Image 1,1,7705,
177772,,Surface,34,Image 1,1,7706,
7.47884e+06,,Surface,34,Image 1,1,7707,
1.31062e+06,,Surface,34,Image 1,1,7708,
25,,Surface,34,Image 1,1,7709,
40528,,Surface,34,Image 1,1,7710,
136710,,Surface,34,Image 1,1,7711,
0,,Surface,34,Image 1,1,7712,
53071,,Surface,34,Image 1,1,7713,
217246,,Surface,34,Image 1,1,7714,
2644,,Surface,34,Image 1,1,7715,
66916,,Surface,34,Image 1,1,7716,
48032,,Surface,34,Image 1,1,7717,
124531,,Surface,34,Image 1,1,7718,
1.63084e+06,,Surface,34,Image 1,1,7719,
34099,,Surface,34,Image 1,1,7720,
11687,,Surface,34,Image 1,1,7721,
72845,,Surface,34,Image 1,1,7722,
2.35037e+06,,Surface,34,Image 1,1,7723,
7941,,Surface,34,Image 1,1,7724,
850259,,Surface,34,Image 1,1,7726,
274,,Surface,34,Image 1,1,7727,
700407,,Surface,34,Image 1,1,7728,
19881,,Surface,34,Image 1,1,7729,
7127,,Surface,34,Image 1,1,7730,
142807,,Surface,34,Image 1,1,7731,
10085,,Surface,34,Image 1,1,7732,
185305,,Surface,34,Image 1,1,7734,
927024,,Surface,34,Image 1,1,7735,
157976,,Surface,34,Image 1,1,7736,
1737,,Surface,34,Image 1,1,7738,
196,,Surface,34,Image 1,1,7739,
195224,,Surface,34,Image 1,1,7740,
198290,,Surface,34,Image 1,1,7741,
344879,,Surface,34,Image 1,1,7742,
7151,,Surface,34,Image 1,1,7743,
42701,,Surface,34,Image 1,1,7745,
1.66102e+06,,Surface,34,Image 1,1,7746,
419027,,Surface,34,Image 1,1,7747,
16627,,Surface,34,Image 1,1,7749,
1.11371e+06,,Surface,34,Image 1,1,7750,
9,,Surface,34,Image 1,1,7751,
10335,,Surface,34,Image 1,1,7752,
22266,,Surface,34,Image 1,1,7753,
0,,Surface,34,Image 1,1,7754,
259095,,Surface,34,Image 1,1,7755,
19202,,Surface,34,Image 1,1,7756,
3.55505e+07,,Surface,34,Image 1,1,7757,
40525,,Surface,34,Image 1,1,7758,
770742,,Surface,34,Image 1,1,7759,
94605,,Surface,34,Image 1,1,7760,
347672,,Surface,34,Image 1,1,7761,
1.36058e+06,,Surface,34,Image 1,1,7762,
187541,,Surface,34,Image 1,1,7763,
33983,,Surface,34,Image 1,1,7764,
264180,,Surface,34,Image 1,1,7765,
105569,,Surface,34,Image 1,1,7766,
27217,,Surface,34,Image 1,1,7767,
2129,,Surface,34,Image 1,1,7768,
609084,,Surface,34,Image 1,1,7769,
4466,,Surface,34,Image 1,1,7770,
43919,,Surface,34,Image 1,1,7771,
3.15887e+06,,Surface,34,Image 1,1,7772,
415713,,Surface,34,Image 1,1,7773,
61606,,Surface,34,Image 1,1,7774,
3248,,Surface,34,Image 1,1,7775,
0,,Surface,34,Image 1,1,7776,
28884,,Surface,34,Image 1,1,7777,
551023,,Surface,34,Image 1,1,7778,
33579,,Surface,34,Image 1,1,7779,
6.53915e+07,,Surface,34,Image 1,1,7780,
4.77563e+07,,Surface,34,Image 1,1,7781,
2.82532e+06,,Surface,34,Image 1,1,7782,
248505,,Surface,34,Image 1,1,7783,
2.21672e+07,,Surface,34,Image 1,1,7784,
3.99065e+06,,Surface,34,Image 1,1,7785,
0,,Surface,34,Image 1,1,7786,
850116,,Surface,34,Image 1,1,7787,
652249,,Surface,34,Image 1,1,7788,
120482,,Surface,34,Image 1,1,7789,
583,,Surface,34,Image 1,1,7790,
88549,,Surface,34,Image 1,1,7791,
219784,,Surface,34,Image 1,1,7793,
4410,,Surface,34,Image 1,1,7794,
184778,,Surface,34,Image 1,1,7796,
430466,,Surface,34,Image 1,1,7797,
6.33465e+07,,Surface,34,Image 1,1,7798,
94584,,Surface,34,Image 1,1,7800,
29910,,Surface,34,Image 1,1,7801,
2079,,Surface,34,Image 1,1,7802,
23690,,Surface,34,Image 1,1,7803,
83883,,Surface,34,Image 1,1,7804,
14032,,Surface,34,Image 1,1,7805,
761753,,Surface,34,Image 1,1,7806,
126115,,Surface,34,Image 1,1,7807,
110718,,Surface,34,Image 1,1,7808,
55697,,Surface,34,Image 1,1,7810,
21936,,Surface,34,Image 1,1,7811,
1.66214e+06,,Surface,34,Image 1,1,7812,
101,,Surface,34,Image 1,1,7813,
8561,,Surface,34,Image 1,1,7814,
103786,,Surface,34,Image 1,1,7815,
698490,,Surface,34,Image 1,1,7816,
834,,Surface,34,Image 1,1,7817,
34506,,Surface,34,Image 1,1,7818,
3827,,Surface,34,Image 1,1,7819,
2.54132e+07,,Surface,34,Image 1,1,7820,
621263,,Surface,34,Image 1,1,7821,
46046,,Surface,34,Image 1,1,7822,
136585,,Surface,34,Image 1,1,7823,
9.60401e+06,,Surface,34,Image 1,1,7824,
220877,,Surface,34,Image 1,1,7825,
3.90882e+07,,Surface,34,Image 1,1,7826,
1.42539e+06,,Surface,34,Image 1,1,7827,
109652,,Surface,34,Image 1,1,7828,
42844,,Surface,34,Image 1,1,7830,
38434,,Surface,34,Image 1,1,7832,
14317,,Surface,34,Image 1,1,7833,
482154,,Surface,34,Image 1,1,7835,
380998,,Surface,34,Image 1,1,7836,
33770,,Surface,34,Image 1,1,7838,
2114,,Surface,34,Image 1,1,7839,
8.87293e+06,,Surface,34,Image 1,1,7840,
220246,,Surface,34,Image 1,1,7841,
301281,,Surface,34,Image 1,1,7842,
0,,Surface,34,Image 1,1,7843,
118525,,Surface,34,Image 1,1,7844,
26721,,Surface,34,Image 1,1,7845,
1458,,Surface,34,Image 1,1,7846,
2.24076e+07,,Surface,34,Image 1,1,7847,
15877,,Surface,34,Image 1,1,7848,
0,,Surface,34,Image 1,1,7849,
86252,,Surface,34,Image 1,1,7850,
7.34714e+06,,Surface,34,Image 1,1,7851,
704119,,Surface,34,Image 1,1,7852,
8.94616e+07,,Surface,34,Image 1,1,7853,
318503,,Surface,34,Image 1,1,7854,
27406,,Surface,34,Image 1,1,7855,
17017,,Surface,34,Image 1,1,7856,
127196,,Surface,34,Image 1,1,7857,
83,,Surface,34,Image 1,1,7858,
11084,,Surface,34,Image 1,1,7859,
491198,,Surface,34,Image 1,1,7860,
49000,,Surface,34,Image 1,1,7861,
9165,,Surface,34,Image 1,1,7862,
120489,,Surface,34,Image 1,1,7863,
280666,,Surface,34,Image 1,1,7864,
239629,,Surface,34,Image 1,1,7865,
757932,,Surface,34,Image 1,1,7866,
5.75002e+06,,Surface,34,Image 1,1,7867,
619761,,Surface,34,Image 1,1,7868,
815228,,Surface,34,Image 1,1,7869,
4.61454e+06,,Surface,34,Image 1,1,7870,
238564,,Surface,34,Image 1,1,7871,
2.88353e+06,,Surface,34,Image 1,1,7872,
108154,,Surface,34,Image 1,1,7873,
17495,,Surface,34,Image 1,1,7874,
3.58765e+06,,Surface,34,Image 1,1,7875,
90639,,Surface,34,Image 1,1,7876,
568939,,Surface,34,Image 1,1,7877,
86504,,Surface,34,Image 1,1,7878,
7148,,Surface,34,Image 1,1,7879,
288203,,Surface,34,Image 1,1,7880,
251364,,Surface,34,Image 1,1,7881,
10610,,Surface,34,Image 1,1,7882,
188844,,Surface,34,Image 1,1,7883,
4092,,Surface,34,Image 1,1,7884,
98987,,Surface,34,Image 1,1,7885,
26473,,Surface,34,Image 1,1,7886,
489809,,Surface,34,Image 1,1,7888,
455853,,Surface,34,Image 1,1,7889,
1380,,Surface,34,Image 1,1,7890,
498681,,Surface,34,Image 1,1,7891,
11989,,Surface,34,Image 1,1,7892,
29081,,Surface,34,Image 1,1,7893,
144027,,Surface,34,Image 1,1,7894,
1.09535e+06,,Surface,34,Image 1,1,7895,
289372,,Surface,34,Image 1,1,7896,
18441,,Surface,34,Image 1,1,7897,
301444,,Surface,34,Image 1,1,7898,
23185,,Surface,34,Image 1,1,7899,
7597,,Surface,34,Image 1,1,7900,
8404,,Surface,34,Image 1,1,7901,
3143,,Surface,34,Image 1,1,7902,
1.13144e+06,,Surface,34,Image 1,1,7903,
223047,,Surface,34,Image 1,1,7904,
796439,,Surface,34,Image 1,1,7905,
144504,,Surface,34,Image 1,1,7906,
415419,,Surface,34,Image 1,1,7907,
374909,,Surface,34,Image 1,1,7908,
14096,,Surface,34,Image 1,1,7909,
48437,,Surface,34,Image 1,1,7910,
16551,,Surface,34,Image 1,1,7911,
11083,,Surface,34,Image 1,1,7912,
144647,,Surface,34,Image 1,1,7913,
48607,,Surface,34,Image 1,1,7914,
7698,,Surface,34,Image 1,1,7915,
625679,,Surface,34,Image 1,1,7916,
200685,,Surface,34,Image 1,1,7917,
51494,,Surface,34,Image 1,1,7918,
48507,,Surface,34,Image 1,1,7919,
5.56867e+06,,Surface,34,Image 1,1,7920,
67268,,Surface,34,Image 1,1,7921,
10518,,Surface,34,Image 1,1,7922,
1333,,Surface,34,Image 1,1,7924,
399345,,Surface,34,Image 1,1,7926,
103058,,Surface,34,Image 1,1,7927,
713473,,Surface,34,Image 1,1,7928,
17501,,Surface,34,Image 1,1,7930,
1.18991e+07,,Surface,34,Image 1,1,7931,
5478,,Surface,34,Image 1,1,7932,
79238,,Surface,34,Image 1,1,7933,
1.04933e+07,,Surface,34,Image 1,1,7934,
205653,,Surface,34,Image 1,1,7935,
98229,,Surface,34,Image 1,1,7936,
39912,,Surface,34,Image 1,1,7937,
0,,Surface,34,Image 1,1,7938,
134120,,Surface,34,Image 1,1,7939,
619700,,Surface,34,Image 1,1,7940,
218046,,Surface,34,Image 1,1,7941,
165557,,Surface,34,Image 1,1,7942,
68601,,Surface,34,Image 1,1,7943,
1.64816e+06,,Surface,34,Image 1,1,7944,
43054,,Surface,34,Image 1,1,7945,
2.12155e+06,,Surface,34,Image 1,1,7946,
76775,,Surface,34,Image 1,1,7947,
16197,,Surface,34,Image 1,1,7948,
216993,,Surface,34,Image 1,1,7949,
1.20346e+06,,Surface,34,Image 1,1,7950,
2.17186e+06,,Surface,34,Image 1,1,7951,
274058,,Surface,34,Image 1,1,7952,
2.14016e+06,,Surface,34,Image 1,1,7953,
45029,,Surface,34,Image 1,1,7954,
539,,Surface,34,Image 1,1,7956,
7056,,Surface,34,Image 1,1,7957,
264296,,Surface,34,Image 1,1,7958,
0,,Surface,34,Image 1,1,7959,
794,,Surface,34,Image 1,1,7960,
2.3153e+06,,Surface,34,Image 1,1,7961,
299394,,Surface,34,Image 1,1,7962,
4680,,Surface,34,Image 1,1,7963,
1.90924e+06,,Surface,34,Image 1,1,7964,
4027,,Surface,34,Image 1,1,7965,
36402,,Surface,34,Image 1,1,7966,
123626,,Surface,34,Image 1,1,7967,
4367,,Surface,34,Image 1,1,7968,
306,,Surface,34,Image 1,1,7969,
372,,Surface,34,Image 1,1,7970,
20336,,Surface,34,Image 1,1,7971,
355542,,Surface,34,Image 1,1,7972,
72898,,Surface,34,Image 1,1,7973,
455,,Surface,34,Image 1,1,7974,
801041,,Surface,34,Image 1,1,7976,
9.05813e+06,,Surface,34,Image 1,1,7977,
1.08403e+07,,Surface,34,Image 1,1,7978,
1.40588e+07,,Surface,34,Image 1,1,7979,
6165,,Surface,34,Image 1,1,7980,
16111,,Surface,34,Image 1,1,7981,
26712,,Surface,34,Image 1,1,7982,
50197,,Surface,34,Image 1,1,7983,
5.48984e+06,,Surface,34,Image 1,1,7984,
370464,,Surface,34,Image 1,1,7985,
21453,,Surface,34,Image 1,1,7986,
119318,,Surface,34,Image 1,1,7987,
8846,,Surface,34,Image 1,1,7988,
724508,,Surface,34,Image 1,1,7989,
310,,Surface,34,Image 1,1,7990,
18821,,Surface,34,Image 1,1,7991,
38982,,Surface,34,Image 1,1,7992,
3236,,Surface,34,Image 1,1,7993,
633718,,Surface,34,Image 1,1,7994,
303105,,Surface,34,Image 1,1,7995,
659385,,Surface,34,Image 1,1,7996,
71727,,Surface,34,Image 1,1,7997,
9.3714e+06,,Surface,34,Image 1,1,7999,
12763,,Surface,34,Image 1,1,8000,
71097,,Surface,34,Image 1,1,8001,
2763,,Surface,34,Image 1,1,8002,
7106,,Surface,34,Image 1,1,8003,
1.74425e+06,,Surface,34,Image 1,1,8004,
4946,,Surface,34,Image 1,1,8005,
97030,,Surface,34,Image 1,1,8006,
8105,,Surface,34,Image 1,1,8007,
22494,,Surface,34,Image 1,1,8008,
15820,,Surface,34,Image 1,1,8009,
310559,,Surface,34,Image 1,1,8010,
17582,,Surface,34,Image 1,1,8011,
46263,,Surface,34,Image 1,1,8012,
614,,Surface,34,Image 1,1,8013,
21387,,Surface,34,Image 1,1,8014,
3011,,Surface,34,Image 1,1,8015,
1.02633e+09,,Surface,34,Image 1,1,8016,
0,,Surface,34,Image 1,1,8017,
4.04499e+06,,Surface,34,Image 1,1,8018,
78362,,Surface,34,Image 1,1,8019,
712069,,Surface,34,Image 1,1,8020,
9663,,Surface,34,Image 1,1,8021,
137007,,Surface,34,Image 1,1,8022,
27022,,Surface,34,Image 1,1,8023,
1.30802e+06,,Surface,34,Image 1,1,8024,
0,,Surface,34,Image 1,1,8025,
268914,,Surface,34,Image 1,1,8026,
1.04845e+07,,Surface,34,Image 1,1,8027,
3.25406e+06,,Surface,34,Image 1,1,8028,
532777,,Surface,34,Image 1,1,8029,
19326,,Surface,34,Image 1,1,8030,
117360,,Surface,34,Image 1,1,8031,
28317,,Surface,34,Image 1,1,8032,
741004,,Surface,34,Image 1,1,8033,
581744,,Surface,34,Image 1,1,8034,
131151,,Surface,34,Image 1,1,8035,
15107,,Surface,34,Image 1,1,8036,
42071,,Surface,34,Image 1,1,8037,
5538,,Surface,34,Image 1,1,8038,
27968,,Surface,34,Image 1,1,8039,
2087,,Surface,34,Image 1,1,8040,
2106,,Surface,34,Image 1,1,8041,
30014,,Surface,34,Image 1,1,8042,
4671,,Surface,34,Image 1,1,8043,
408068,,Surface,34,Image 1,1,8044,
1.64588e+07,,Surface,34,Image 1,1,8045,
1.88319e+07,,Surface,34,Image 1,1,8046,
467225,,Surface,34,Image 1,1,8047,
41039,,Surface,34,Image 1,1,8048,
2.39001e+07,,Surface,34,Image 1,1,8049,
710444,,Surface,34,Image 1,1,8050,
190527,,Surface,34,Image 1,1,8051,
1227,,Surface,34,Image 1,1,8052,
507862,,Surface,34,Image 1,1,8053,
3.69917e+06,,Surface,34,Image 1,1,8054,
150778,,Surface,34,Image 1,1,8056,
413289,,Surface,34,Image 1,1,8057,
1.12011e+06,,Surface,34,Image 1,1,8058,
5.78608e+07,,Surface,34,Image 1,1,8059,
1.0112e+06,,Surface,34,Image 1,1,8060,
72514,,Surface,34,Image 1,1,8061,
15075,,Surface,34,Image 1,1,8062,
253763,,Surface,34,Image 1,1,8063,
182009,,Surface,34,Image 1,1,8064,
411310,,Surface,34,Image 1,1,8065,
230031,,Surface,34,Image 1,1,8066,
23406,,Surface,34,Image 1,1,8068,
152468,,Surface,34,Image 1,1,8069,
130317,,Surface,34,Image 1,1,8070,
150713,,Surface,34,Image 1,1,8071,
237954,,Surface,34,Image 1,1,8072,
1163,,Surface,34,Image 1,1,8073,
20941,,Surface,34,Image 1,1,8074,
810958,,Surface,34,Image 1,1,8075,
44372,,Surface,34,Image 1,1,8076,
1.58196e+06,,Surface,34,Image 1,1,8077,
2.81658e+06,,Surface,34,Image 1,1,8078,
447898,,Surface,34,Image 1,1,8079,
5.48776e+06,,Surface,34,Image 1,1,8080,
46005,,Surface,34,Image 1,1,8081,
9379,,Surface,34,Image 1,1,8082,
197323,,Surface,34,Image 1,1,8083,
