
Intensity Max Ch=21 Img=1
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
8158,,Surface,21,Image 1,1,6980,
6340,,Surface,21,Image 1,1,6981,
3067,,Surface,21,Image 1,1,6982,
5389,,Surface,21,Image 1,1,6983,
8526,,Surface,21,Image 1,1,6984,
7767,,Surface,21,Image 1,1,6985,
4676,,Surface,21,Image 1,1,6986,
7459,,Surface,21,Image 1,1,6987,
2298,,Surface,21,Image 1,1,6988,
4255,,Surface,21,Image 1,1,6989,
5578,,Surface,21,Image 1,1,6990,
8613,,Surface,21,Image 1,1,6991,
6720,,Surface,21,Image 1,1,6992,
12270,,Surface,21,Image 1,1,6993,
8832,,Surface,21,Image 1,1,6994,
8384,,Surface,21,Image 1,1,6995,
6051,,Surface,21,Image 1,1,6996,
5953,,Surface,21,Image 1,1,6997,
3135,,Surface,21,Image 1,1,6998,
3439,,Surface,21,Image 1,1,6999,
17159,,Surface,21,Image 1,1,7000,
1717,,Surface,21,Image 1,1,7001,
4722,,Surface,21,Image 1,1,7002,
9598,,Surface,21,Image 1,1,7003,
7021,,Surface,21,Image 1,1,7004,
4557,,Surface,21,Image 1,1,7005,
6952,,Surface,21,Image 1,1,7006,
1075,,Surface,21,Image 1,1,7007,
6610,,Surface,21,Image 1,1,7008,
2540,,Surface,21,Image 1,1,7009,
10428,,Surface,21,Image 1,1,7011,
14777,,Surface,21,Image 1,1,7012,
9560,,Surface,21,Image 1,1,7013,
8123,,Surface,21,Image 1,1,7014,
10158,,Surface,21,Image 1,1,7015,
10652,,Surface,21,Image 1,1,7016,
5754,,Surface,21,Image 1,1,7017,
4541,,Surface,21,Image 1,1,7018,
9466,,Surface,21,Image 1,1,7019,
8814,,Surface,21,Image 1,1,7020,
10155,,Surface,21,Image 1,1,7021,
11721,,Surface,21,Image 1,1,7022,
5908,,Surface,21,Image 1,1,7023,
5928,,Surface,21,Image 1,1,7024,
4623,,Surface,21,Image 1,1,7025,
7739,,Surface,21,Image 1,1,7026,
10349,,Surface,21,Image 1,1,7027,
6215,,Surface,21,Image 1,1,7028,
9559,,Surface,21,Image 1,1,7029,
6723,,Surface,21,Image 1,1,7030,
6417,,Surface,21,Image 1,1,7031,
3610,,Surface,21,Image 1,1,7032,
2769,,Surface,21,Image 1,1,7033,
5293,,Surface,21,Image 1,1,7035,
12657,,Surface,21,Image 1,1,7036,
4266,,Surface,21,Image 1,1,7037,
6138,,Surface,21,Image 1,1,7038,
3055,,Surface,21,Image 1,1,7039,
13145,,Surface,21,Image 1,1,7040,
11304,,Surface,21,Image 1,1,7041,
8431,,Surface,21,Image 1,1,7042,
6926,,Surface,21,Image 1,1,7043,
6332,,Surface,21,Image 1,1,7044,
4587,,Surface,21,Image 1,1,7045,
5573,,Surface,21,Image 1,1,7046,
10507,,Surface,21,Image 1,1,7047,
8712,,Surface,21,Image 1,1,7048,
8504,,Surface,21,Image 1,1,7049,
7615,,Surface,21,Image 1,1,7050,
9022,,Surface,21,Image 1,1,7051,
7407,,Surface,21,Image 1,1,7052,
7558,,Surface,21,Image 1,1,7053,
8101,,Surface,21,Image 1,1,7056,
9541,,Surface,21,Image 1,1,7057,
6427,,Surface,21,Image 1,1,7058,
7316,,Surface,21,Image 1,1,7060,
2731,,Surface,21,Image 1,1,7061,
10318,,Surface,21,Image 1,1,7062,
3213,,Surface,21,Image 1,1,7063,
7205,,Surface,21,Image 1,1,7064,
1594,,Surface,21,Image 1,1,7065,
8927,,Surface,21,Image 1,1,7066,
7311,,Surface,21,Image 1,1,7067,
6901,,Surface,21,Image 1,1,7068,
9432,,Surface,21,Image 1,1,7069,
5685,,Surface,21,Image 1,1,7070,
6745,,Surface,21,Image 1,1,7071,
9501,,Surface,21,Image 1,1,7072,
10682,,Surface,21,Image 1,1,7073,
3700,,Surface,21,Image 1,1,7075,
5456,,Surface,21,Image 1,1,7076,
6520,,Surface,21,Image 1,1,7077,
5568,,Surface,21,Image 1,1,7078,
2103,,Surface,21,Image 1,1,7079,
9945,,Surface,21,Image 1,1,7080,
12112,,Surface,21,Image 1,1,7081,
4210,,Surface,21,Image 1,1,7082,
10502,,Surface,21,Image 1,1,7083,
2418,,Surface,21,Image 1,1,7084,
5806,,Surface,21,Image 1,1,7085,
6846,,Surface,21,Image 1,1,7087,
6285,,Surface,21,Image 1,1,7088,
5036,,Surface,21,Image 1,1,7089,
6692,,Surface,21,Image 1,1,7090,
5233,,Surface,21,Image 1,1,7091,
7323,,Surface,21,Image 1,1,7092,
4327,,Surface,21,Image 1,1,7093,
5571,,Surface,21,Image 1,1,7094,
7394,,Surface,21,Image 1,1,7095,
7527,,Surface,21,Image 1,1,7096,
7041,,Surface,21,Image 1,1,7097,
4780,,Surface,21,Image 1,1,7098,
4481,,Surface,21,Image 1,1,7099,
12700,,Surface,21,Image 1,1,7101,
8192,,Surface,21,Image 1,1,7103,
3772,,Surface,21,Image 1,1,7104,
9236,,Surface,21,Image 1,1,7105,
2108,,Surface,21,Image 1,1,7106,
8925,,Surface,21,Image 1,1,7107,
9073,,Surface,21,Image 1,1,7108,
1596,,Surface,21,Image 1,1,7109,
4182,,Surface,21,Image 1,1,7110,
8410,,Surface,21,Image 1,1,7112,
3348,,Surface,21,Image 1,1,7114,
7819,,Surface,21,Image 1,1,7115,
8046,,Surface,21,Image 1,1,7116,
8813,,Surface,21,Image 1,1,7117,
1155,,Surface,21,Image 1,1,7119,
11217,,Surface,21,Image 1,1,7120,
10061,,Surface,21,Image 1,1,7121,
3963,,Surface,21,Image 1,1,7122,
9946,,Surface,21,Image 1,1,7123,
2523,,Surface,21,Image 1,1,7124,
8704,,Surface,21,Image 1,1,7125,
7168,,Surface,21,Image 1,1,7126,
7450,,Surface,21,Image 1,1,7127,
5813,,Surface,21,Image 1,1,7128,
8852,,Surface,21,Image 1,1,7130,
1540,,Surface,21,Image 1,1,7132,
5043,,Surface,21,Image 1,1,7133,
10106,,Surface,21,Image 1,1,7134,
3330,,Surface,21,Image 1,1,7136,
9453,,Surface,21,Image 1,1,7137,
7883,,Surface,21,Image 1,1,7138,
6852,,Surface,21,Image 1,1,7139,
11071,,Surface,21,Image 1,1,7140,
4088,,Surface,21,Image 1,1,7141,
1992,,Surface,21,Image 1,1,7142,
7439,,Surface,21,Image 1,1,7143,
8550,,Surface,21,Image 1,1,7144,
8629,,Surface,21,Image 1,1,7145,
2749,,Surface,21,Image 1,1,7146,
3753,,Surface,21,Image 1,1,7147,
11461,,Surface,21,Image 1,1,7148,
8909,,Surface,21,Image 1,1,7149,
5204,,Surface,21,Image 1,1,7151,
3106,,Surface,21,Image 1,1,7152,
2275,,Surface,21,Image 1,1,7154,
10392,,Surface,21,Image 1,1,7155,
8158,,Surface,21,Image 1,1,7156,
2700,,Surface,21,Image 1,1,7157,
7301,,Surface,21,Image 1,1,7158,
9273,,Surface,21,Image 1,1,7159,
2909,,Surface,21,Image 1,1,7161,
6036,,Surface,21,Image 1,1,7162,
8186,,Surface,21,Image 1,1,7163,
8040,,Surface,21,Image 1,1,7164,
9030,,Surface,21,Image 1,1,7165,
4733,,Surface,21,Image 1,1,7166,
2078,,Surface,21,Image 1,1,7168,
9898,,Surface,21,Image 1,1,7169,
8806,,Surface,21,Image 1,1,7170,
3693,,Surface,21,Image 1,1,7171,
9193,,Surface,21,Image 1,1,7172,
12278,,Surface,21,Image 1,1,7173,
6687,,Surface,21,Image 1,1,7174,
6371,,Surface,21,Image 1,1,7175,
1619,,Surface,21,Image 1,1,7176,
12278,,Surface,21,Image 1,1,7177,
6029,,Surface,21,Image 1,1,7178,
9456,,Surface,21,Image 1,1,7179,
6717,,Surface,21,Image 1,1,7181,
4039,,Surface,21,Image 1,1,7182,
7944,,Surface,21,Image 1,1,7183,
9840,,Surface,21,Image 1,1,7184,
7621,,Surface,21,Image 1,1,7185,
5580,,Surface,21,Image 1,1,7187,
5024,,Surface,21,Image 1,1,7188,
5315,,Surface,21,Image 1,1,7189,
6012,,Surface,21,Image 1,1,7190,
4648,,Surface,21,Image 1,1,7191,
10872,,Surface,21,Image 1,1,7192,
16666,,Surface,21,Image 1,1,7193,
5263,,Surface,21,Image 1,1,7194,
4484,,Surface,21,Image 1,1,7195,
9119,,Surface,21,Image 1,1,7196,
10844,,Surface,21,Image 1,1,7197,
1648,,Surface,21,Image 1,1,7198,
8521,,Surface,21,Image 1,1,7199,
7578,,Surface,21,Image 1,1,7200,
13120,,Surface,21,Image 1,1,7201,
13987,,Surface,21,Image 1,1,7202,
11434,,Surface,21,Image 1,1,7203,
8718,,Surface,21,Image 1,1,7204,
11749,,Surface,21,Image 1,1,7205,
7647,,Surface,21,Image 1,1,7206,
2642,,Surface,21,Image 1,1,7207,
6899,,Surface,21,Image 1,1,7208,
4743,,Surface,21,Image 1,1,7209,
4699,,Surface,21,Image 1,1,7210,
4144,,Surface,21,Image 1,1,7211,
3739,,Surface,21,Image 1,1,7212,
4849,,Surface,21,Image 1,1,7213,
3549,,Surface,21,Image 1,1,7214,
11829,,Surface,21,Image 1,1,7215,
8710,,Surface,21,Image 1,1,7216,
7265,,Surface,21,Image 1,1,7217,
3426,,Surface,21,Image 1,1,7218,
4303,,Surface,21,Image 1,1,7219,
6982,,Surface,21,Image 1,1,7220,
8612,,Surface,21,Image 1,1,7221,
3344,,Surface,21,Image 1,1,7222,
7885,,Surface,21,Image 1,1,7223,
2911,,Surface,21,Image 1,1,7224,
4039,,Surface,21,Image 1,1,7225,
6961,,Surface,21,Image 1,1,7226,
3249,,Surface,21,Image 1,1,7228,
6402,,Surface,21,Image 1,1,7229,
9005,,Surface,21,Image 1,1,7230,
11822,,Surface,21,Image 1,1,7231,
14900,,Surface,21,Image 1,1,7232,
5273,,Surface,21,Image 1,1,7233,
5121,,Surface,21,Image 1,1,7234,
10135,,Surface,21,Image 1,1,7235,
7914,,Surface,21,Image 1,1,7236,
9091,,Surface,21,Image 1,1,7237,
9017,,Surface,21,Image 1,1,7238,
4826,,Surface,21,Image 1,1,7239,
7838,,Surface,21,Image 1,1,7240,
4870,,Surface,21,Image 1,1,7241,
2338,,Surface,21,Image 1,1,7242,
9908,,Surface,21,Image 1,1,7243,
3244,,Surface,21,Image 1,1,7244,
2369,,Surface,21,Image 1,1,7245,
4113,,Surface,21,Image 1,1,7246,
6403,,Surface,21,Image 1,1,7247,
9973,,Surface,21,Image 1,1,7248,
7546,,Surface,21,Image 1,1,7250,
7736,,Surface,21,Image 1,1,7251,
4538,,Surface,21,Image 1,1,7254,
6726,,Surface,21,Image 1,1,7255,
2659,,Surface,21,Image 1,1,7256,
11373,,Surface,21,Image 1,1,7257,
2305,,Surface,21,Image 1,1,7258,
6853,,Surface,21,Image 1,1,7259,
5808,,Surface,21,Image 1,1,7260,
8378,,Surface,21,Image 1,1,7261,
5144,,Surface,21,Image 1,1,7262,
7408,,Surface,21,Image 1,1,7263,
8549,,Surface,21,Image 1,1,7264,
3983,,Surface,21,Image 1,1,7265,
6103,,Surface,21,Image 1,1,7266,
4236,,Surface,21,Image 1,1,7267,
8292,,Surface,21,Image 1,1,7268,
11237,,Surface,21,Image 1,1,7269,
8410,,Surface,21,Image 1,1,7270,
8096,,Surface,21,Image 1,1,7271,
5295,,Surface,21,Image 1,1,7272,
4943,,Surface,21,Image 1,1,7273,
12356,,Surface,21,Image 1,1,7274,
7430,,Surface,21,Image 1,1,7275,
8898,,Surface,21,Image 1,1,7276,
9160,,Surface,21,Image 1,1,7277,
6736,,Surface,21,Image 1,1,7278,
8358,,Surface,21,Image 1,1,7279,
5610,,Surface,21,Image 1,1,7280,
10733,,Surface,21,Image 1,1,7281,
756,,Surface,21,Image 1,1,7282,
5817,,Surface,21,Image 1,1,7283,
3836,,Surface,21,Image 1,1,7285,
8120,,Surface,21,Image 1,1,7286,
5916,,Surface,21,Image 1,1,7287,
12389,,Surface,21,Image 1,1,7288,
3463,,Surface,21,Image 1,1,7289,
1686,,Surface,21,Image 1,1,7290,
12172,,Surface,21,Image 1,1,7291,
11918,,Surface,21,Image 1,1,7292,
12731,,Surface,21,Image 1,1,7293,
5702,,Surface,21,Image 1,1,7294,
9233,,Surface,21,Image 1,1,7295,
6359,,Surface,21,Image 1,1,7296,
10342,,Surface,21,Image 1,1,7297,
9995,,Surface,21,Image 1,1,7298,
6952,,Surface,21,Image 1,1,7299,
8444,,Surface,21,Image 1,1,7300,
9000,,Surface,21,Image 1,1,7301,
5699,,Surface,21,Image 1,1,7302,
7142,,Surface,21,Image 1,1,7303,
11494,,Surface,21,Image 1,1,7304,
11530,,Surface,21,Image 1,1,7305,
6409,,Surface,21,Image 1,1,7306,
6580,,Surface,21,Image 1,1,7307,
6075,,Surface,21,Image 1,1,7308,
5013,,Surface,21,Image 1,1,7309,
892,,Surface,21,Image 1,1,7310,
10099,,Surface,21,Image 1,1,7311,
4127,,Surface,21,Image 1,1,7312,
9614,,Surface,21,Image 1,1,7313,
5445,,Surface,21,Image 1,1,7314,
11131,,Surface,21,Image 1,1,7315,
2166,,Surface,21,Image 1,1,7316,
4912,,Surface,21,Image 1,1,7318,
10579,,Surface,21,Image 1,1,7319,
8395,,Surface,21,Image 1,1,7320,
8972,,Surface,21,Image 1,1,7321,
1693,,Surface,21,Image 1,1,7322,
9652,,Surface,21,Image 1,1,7323,
9937,,Surface,21,Image 1,1,7324,
5991,,Surface,21,Image 1,1,7325,
7337,,Surface,21,Image 1,1,7326,
11114,,Surface,21,Image 1,1,7327,
2222,,Surface,21,Image 1,1,7328,
7239,,Surface,21,Image 1,1,7329,
7795,,Surface,21,Image 1,1,7330,
9149,,Surface,21,Image 1,1,7331,
9914,,Surface,21,Image 1,1,7332,
8068,,Surface,21,Image 1,1,7333,
10815,,Surface,21,Image 1,1,7334,
10767,,Surface,21,Image 1,1,7335,
5079,,Surface,21,Image 1,1,7336,
2938,,Surface,21,Image 1,1,7337,
9605,,Surface,21,Image 1,1,7338,
6282,,Surface,21,Image 1,1,7339,
6639,,Surface,21,Image 1,1,7340,
4675,,Surface,21,Image 1,1,7341,
2206,,Surface,21,Image 1,1,7342,
10775,,Surface,21,Image 1,1,7343,
7212,,Surface,21,Image 1,1,7344,
3085,,Surface,21,Image 1,1,7345,
6689,,Surface,21,Image 1,1,7346,
4210,,Surface,21,Image 1,1,7347,
11248,,Surface,21,Image 1,1,7348,
7399,,Surface,21,Image 1,1,7349,
9051,,Surface,21,Image 1,1,7350,
7650,,Surface,21,Image 1,1,7351,
7201,,Surface,21,Image 1,1,7353,
6981,,Surface,21,Image 1,1,7354,
6317,,Surface,21,Image 1,1,7355,
6326,,Surface,21,Image 1,1,7356,
7596,,Surface,21,Image 1,1,7357,
3401,,Surface,21,Image 1,1,7358,
3293,,Surface,21,Image 1,1,7359,
10183,,Surface,21,Image 1,1,7360,
6116,,Surface,21,Image 1,1,7361,
3852,,Surface,21,Image 1,1,7362,
4372,,Surface,21,Image 1,1,7363,
7973,,Surface,21,Image 1,1,7364,
4565,,Surface,21,Image 1,1,7365,
2965,,Surface,21,Image 1,1,7366,
7163,,Surface,21,Image 1,1,7367,
9196,,Surface,21,Image 1,1,7368,
3894,,Surface,21,Image 1,1,7369,
3743,,Surface,21,Image 1,1,7370,
6492,,Surface,21,Image 1,1,7371,
8015,,Surface,21,Image 1,1,7372,
7034,,Surface,21,Image 1,1,7373,
9820,,Surface,21,Image 1,1,7374,
6574,,Surface,21,Image 1,1,7375,
1601,,Surface,21,Image 1,1,7376,
8330,,Surface,21,Image 1,1,7377,
6414,,Surface,21,Image 1,1,7378,
11451,,Surface,21,Image 1,1,7380,
628,,Surface,21,Image 1,1,7381,
3325,,Surface,21,Image 1,1,7382,
6555,,Surface,21,Image 1,1,7383,
7308,,Surface,21,Image 1,1,7384,
7490,,Surface,21,Image 1,1,7385,
5397,,Surface,21,Image 1,1,7386,
5301,,Surface,21,Image 1,1,7387,
2417,,Surface,21,Image 1,1,7388,
789,,Surface,21,Image 1,1,7389,
6663,,Surface,21,Image 1,1,7390,
8772,,Surface,21,Image 1,1,7391,
11639,,Surface,21,Image 1,1,7392,
8677,,Surface,21,Image 1,1,7393,
5490,,Surface,21,Image 1,1,7394,
7604,,Surface,21,Image 1,1,7395,
5367,,Surface,21,Image 1,1,7396,
5251,,Surface,21,Image 1,1,7397,
11918,,Surface,21,Image 1,1,7398,
4260,,Surface,21,Image 1,1,7399,
4782,,Surface,21,Image 1,1,7400,
10292,,Surface,21,Image 1,1,7401,
12708,,Surface,21,Image 1,1,7402,
7120,,Surface,21,Image 1,1,7403,
8946,,Surface,21,Image 1,1,7404,
5051,,Surface,21,Image 1,1,7405,
11311,,Surface,21,Image 1,1,7406,
10637,,Surface,21,Image 1,1,7407,
7944,,Surface,21,Image 1,1,7408,
10967,,Surface,21,Image 1,1,7410,
7476,,Surface,21,Image 1,1,7411,
10690,,Surface,21,Image 1,1,7412,
3843,,Surface,21,Image 1,1,7413,
2580,,Surface,21,Image 1,1,7414,
5545,,Surface,21,Image 1,1,7415,
10368,,Surface,21,Image 1,1,7416,
12657,,Surface,21,Image 1,1,7417,
6405,,Surface,21,Image 1,1,7418,
7190,,Surface,21,Image 1,1,7419,
7677,,Surface,21,Image 1,1,7420,
6000,,Surface,21,Image 1,1,7421,
9503,,Surface,21,Image 1,1,7422,
11239,,Surface,21,Image 1,1,7423,
1141,,Surface,21,Image 1,1,7424,
9802,,Surface,21,Image 1,1,7425,
10176,,Surface,21,Image 1,1,7426,
4109,,Surface,21,Image 1,1,7427,
6287,,Surface,21,Image 1,1,7428,
7469,,Surface,21,Image 1,1,7429,
4069,,Surface,21,Image 1,1,7430,
6199,,Surface,21,Image 1,1,7431,
3178,,Surface,21,Image 1,1,7432,
7411,,Surface,21,Image 1,1,7433,
6634,,Surface,21,Image 1,1,7434,
7457,,Surface,21,Image 1,1,7435,
