
Intensity Sum Ch=18 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
5520,,Surface,18,Image 1,1,6920,
91499,,Surface,18,Image 1,1,6921,
78767,,Surface,18,Image 1,1,6922,
29885,,Surface,18,Image 1,1,6923,
61,,Surface,18,Image 1,1,6924,
34331,,Surface,18,Image 1,1,6925,
726630,,Surface,18,Image 1,1,6926,
94919,,Surface,18,Image 1,1,6927,
2.92735e+06,,Surface,18,Image 1,1,6928,
171517,,Surface,18,Image 1,1,6929,
10327,,Surface,18,Image 1,1,6930,
1578,,Surface,18,Image 1,1,6931,
9944,,Surface,18,Image 1,1,6932,
21541,,Surface,18,Image 1,1,6933,
443213,,Surface,18,Image 1,1,6934,
18389,,Surface,18,Image 1,1,6935,
47745,,Surface,18,Image 1,1,6936,
96914,,Surface,18,Image 1,1,6937,
2.54458e+06,,Surface,18,Image 1,1,6938,
229113,,Surface,18,Image 1,1,6939,
801942,,Surface,18,Image 1,1,6941,
1.11651e+06,,Surface,18,Image 1,1,6942,
300488,,Surface,18,Image 1,1,6943,
144657,,Surface,18,Image 1,1,6944,
571971,,Surface,18,Image 1,1,6945,
934,,Surface,18,Image 1,1,6946,
97768,,Surface,18,Image 1,1,6947,
115977,,Surface,18,Image 1,1,6948,
6433,,Surface,18,Image 1,1,6949,
455549,,Surface,18,Image 1,1,6950,
12833,,Surface,18,Image 1,1,6951,
85015,,Surface,18,Image 1,1,6952,
218730,,Surface,18,Image 1,1,6953,
2850,,Surface,18,Image 1,1,6954,
0,,Surface,18,Image 1,1,6955,
725996,,Surface,18,Image 1,1,6956,
1.4376e+06,,Surface,18,Image 1,1,6957,
1.30558e+06,,Surface,18,Image 1,1,6958,
13747,,Surface,18,Image 1,1,6959,
546040,,Surface,18,Image 1,1,6960,
485510,,Surface,18,Image 1,1,6961,
188974,,Surface,18,Image 1,1,6962,
56124,,Surface,18,Image 1,1,6963,
114213,,Surface,18,Image 1,1,6964,
59857,,Surface,18,Image 1,1,6967,
1382,,Surface,18,Image 1,1,6969,
858113,,Surface,18,Image 1,1,6970,
2.27722e+06,,Surface,18,Image 1,1,6971,
22343,,Surface,18,Image 1,1,6973,
52,,Surface,18,Image 1,1,6974,
20959,,Surface,18,Image 1,1,6975,
283383,,Surface,18,Image 1,1,6976,
11163,,Surface,18,Image 1,1,6977,
2.34559e+06,,Surface,18,Image 1,1,6978,
25040,,Surface,18,Image 1,1,6979,
46895,,Surface,18,Image 1,1,6980,
78762,,Surface,18,Image 1,1,6981,
13305,,Surface,18,Image 1,1,6982,
41977,,Surface,18,Image 1,1,6983,
177956,,Surface,18,Image 1,1,6984,
53575,,Surface,18,Image 1,1,6985,
6902,,Surface,18,Image 1,1,6986,
18930,,Surface,18,Image 1,1,6987,
1301,,Surface,18,Image 1,1,6988,
24577,,Surface,18,Image 1,1,6989,
249568,,Surface,18,Image 1,1,6990,
84348,,Surface,18,Image 1,1,6991,
22596,,Surface,18,Image 1,1,6992,
587996,,Surface,18,Image 1,1,6993,
8211,,Surface,18,Image 1,1,6994,
64631,,Surface,18,Image 1,1,6995,
47448,,Surface,18,Image 1,1,6996,
333213,,Surface,18,Image 1,1,6997,
1076,,Surface,18,Image 1,1,6998,
3332,,Surface,18,Image 1,1,6999,
991086,,Surface,18,Image 1,1,7000,
2771,,Surface,18,Image 1,1,7001,
169677,,Surface,18,Image 1,1,7002,
285726,,Surface,18,Image 1,1,7003,
194139,,Surface,18,Image 1,1,7004,
3025,,Surface,18,Image 1,1,7005,
16257,,Surface,18,Image 1,1,7006,
4421,,Surface,18,Image 1,1,7007,
254207,,Surface,18,Image 1,1,7008,
29436,,Surface,18,Image 1,1,7009,
104918,,Surface,18,Image 1,1,7011,
544984,,Surface,18,Image 1,1,7012,
213425,,Surface,18,Image 1,1,7013,
59890,,Surface,18,Image 1,1,7014,
808280,,Surface,18,Image 1,1,7015,
94287,,Surface,18,Image 1,1,7016,
182049,,Surface,18,Image 1,1,7017,
364165,,Surface,18,Image 1,1,7018,
191019,,Surface,18,Image 1,1,7019,
119387,,Surface,18,Image 1,1,7020,
23336,,Surface,18,Image 1,1,7021,
155766,,Surface,18,Image 1,1,7022,
332876,,Surface,18,Image 1,1,7023,
44425,,Surface,18,Image 1,1,7024,
18628,,Surface,18,Image 1,1,7025,
39071,,Surface,18,Image 1,1,7026,
76043,,Surface,18,Image 1,1,7027,
170354,,Surface,18,Image 1,1,7028,
264968,,Surface,18,Image 1,1,7029,
200777,,Surface,18,Image 1,1,7030,
21269,,Surface,18,Image 1,1,7031,
4413,,Surface,18,Image 1,1,7032,
19552,,Surface,18,Image 1,1,7033,
92455,,Surface,18,Image 1,1,7035,
1.02041e+06,,Surface,18,Image 1,1,7036,
2929,,Surface,18,Image 1,1,7037,
128985,,Surface,18,Image 1,1,7038,
7499,,Surface,18,Image 1,1,7039,
298786,,Surface,18,Image 1,1,7040,
792315,,Surface,18,Image 1,1,7041,
533,,Surface,18,Image 1,1,7042,
21624,,Surface,18,Image 1,1,7043,
152631,,Surface,18,Image 1,1,7044,
16181,,Surface,18,Image 1,1,7045,
298473,,Surface,18,Image 1,1,7046,
26671,,Surface,18,Image 1,1,7047,
62704,,Surface,18,Image 1,1,7048,
13064,,Surface,18,Image 1,1,7049,
3857,,Surface,18,Image 1,1,7050,
847143,,Surface,18,Image 1,1,7051,
172477,,Surface,18,Image 1,1,7052,
35438,,Surface,18,Image 1,1,7053,
322193,,Surface,18,Image 1,1,7056,
1907,,Surface,18,Image 1,1,7057,
6.71962e+06,,Surface,18,Image 1,1,7058,
537338,,Surface,18,Image 1,1,7060,
2680,,Surface,18,Image 1,1,7061,
3931,,Surface,18,Image 1,1,7062,
3690,,Surface,18,Image 1,1,7063,
45427,,Surface,18,Image 1,1,7064,
3014,,Surface,18,Image 1,1,7065,
67495,,Surface,18,Image 1,1,7066,
766553,,Surface,18,Image 1,1,7067,
27694,,Surface,18,Image 1,1,7068,
49565,,Surface,18,Image 1,1,7069,
25649,,Surface,18,Image 1,1,7070,
166736,,Surface,18,Image 1,1,7071,
253567,,Surface,18,Image 1,1,7072,
126351,,Surface,18,Image 1,1,7073,
2982,,Surface,18,Image 1,1,7075,
593623,,Surface,18,Image 1,1,7076,
1635,,Surface,18,Image 1,1,7077,
62305,,Surface,18,Image 1,1,7078,
77,,Surface,18,Image 1,1,7079,
256198,,Surface,18,Image 1,1,7080,
648607,,Surface,18,Image 1,1,7081,
10173,,Surface,18,Image 1,1,7082,
636120,,Surface,18,Image 1,1,7083,
4413,,Surface,18,Image 1,1,7084,
4999,,Surface,18,Image 1,1,7085,
202633,,Surface,18,Image 1,1,7087,
50374,,Surface,18,Image 1,1,7088,
13938,,Surface,18,Image 1,1,7089,
39192,,Surface,18,Image 1,1,7090,
12022,,Surface,18,Image 1,1,7091,
367050,,Surface,18,Image 1,1,7092,
1090,,Surface,18,Image 1,1,7093,
18222,,Surface,18,Image 1,1,7094,
271919,,Surface,18,Image 1,1,7095,
138680,,Surface,18,Image 1,1,7096,
3623,,Surface,18,Image 1,1,7097,
51986,,Surface,18,Image 1,1,7098,
7273,,Surface,18,Image 1,1,7099,
475745,,Surface,18,Image 1,1,7101,
279339,,Surface,18,Image 1,1,7103,
22246,,Surface,18,Image 1,1,7104,
139581,,Surface,18,Image 1,1,7105,
2681,,Surface,18,Image 1,1,7106,
156566,,Surface,18,Image 1,1,7107,
146485,,Surface,18,Image 1,1,7108,
0,,Surface,18,Image 1,1,7109,
12707,,Surface,18,Image 1,1,7110,
22773,,Surface,18,Image 1,1,7112,
395659,,Surface,18,Image 1,1,7114,
75016,,Surface,18,Image 1,1,7115,
476117,,Surface,18,Image 1,1,7116,
5144,,Surface,18,Image 1,1,7117,
0,,Surface,18,Image 1,1,7119,
458239,,Surface,18,Image 1,1,7120,
219958,,Surface,18,Image 1,1,7121,
12773,,Surface,18,Image 1,1,7122,
434020,,Surface,18,Image 1,1,7123,
4385,,Surface,18,Image 1,1,7124,
2.45059e+06,,Surface,18,Image 1,1,7125,
283484,,Surface,18,Image 1,1,7126,
25239,,Surface,18,Image 1,1,7127,
66566,,Surface,18,Image 1,1,7128,
512442,,Surface,18,Image 1,1,7130,
858,,Surface,18,Image 1,1,7132,
78940,,Surface,18,Image 1,1,7133,
783801,,Surface,18,Image 1,1,7134,
803,,Surface,18,Image 1,1,7136,
372771,,Surface,18,Image 1,1,7137,
17972,,Surface,18,Image 1,1,7138,
254508,,Surface,18,Image 1,1,7139,
43923,,Surface,18,Image 1,1,7140,
55168,,Surface,18,Image 1,1,7141,
3913,,Surface,18,Image 1,1,7142,
67903,,Surface,18,Image 1,1,7143,
51679,,Surface,18,Image 1,1,7144,
73148,,Surface,18,Image 1,1,7145,
640,,Surface,18,Image 1,1,7146,
207880,,Surface,18,Image 1,1,7147,
314211,,Surface,18,Image 1,1,7148,
187617,,Surface,18,Image 1,1,7149,
23383,,Surface,18,Image 1,1,7151,
489,,Surface,18,Image 1,1,7152,
35,,Surface,18,Image 1,1,7154,
224826,,Surface,18,Image 1,1,7155,
53583,,Surface,18,Image 1,1,7156,
25067,,Surface,18,Image 1,1,7157,
115315,,Surface,18,Image 1,1,7158,
614276,,Surface,18,Image 1,1,7159,
151058,,Surface,18,Image 1,1,7161,
90440,,Surface,18,Image 1,1,7162,
33365,,Surface,18,Image 1,1,7163,
317938,,Surface,18,Image 1,1,7164,
56700,,Surface,18,Image 1,1,7165,
5534,,Surface,18,Image 1,1,7166,
9049,,Surface,18,Image 1,1,7168,
4026,,Surface,18,Image 1,1,7169,
367103,,Surface,18,Image 1,1,7170,
7616,,Surface,18,Image 1,1,7171,
11160,,Surface,18,Image 1,1,7172,
231735,,Surface,18,Image 1,1,7173,
122226,,Surface,18,Image 1,1,7174,
58387,,Surface,18,Image 1,1,7175,
27475,,Surface,18,Image 1,1,7176,
735207,,Surface,18,Image 1,1,7177,
50455,,Surface,18,Image 1,1,7178,
15718,,Surface,18,Image 1,1,7179,
2.2892e+06,,Surface,18,Image 1,1,7181,
76566,,Surface,18,Image 1,1,7182,
560377,,Surface,18,Image 1,1,7183,
168559,,Surface,18,Image 1,1,7184,
451747,,Surface,18,Image 1,1,7185,
4682,,Surface,18,Image 1,1,7187,
221074,,Surface,18,Image 1,1,7188,
3589,,Surface,18,Image 1,1,7189,
2214,,Surface,18,Image 1,1,7190,
4345,,Surface,18,Image 1,1,7191,
1.58521e+06,,Surface,18,Image 1,1,7192,
179273,,Surface,18,Image 1,1,7193,
11833,,Surface,18,Image 1,1,7194,
121695,,Surface,18,Image 1,1,7195,
1.29415e+06,,Surface,18,Image 1,1,7196,
319689,,Surface,18,Image 1,1,7197,
426,,Surface,18,Image 1,1,7198,
22775,,Surface,18,Image 1,1,7199,
4511,,Surface,18,Image 1,1,7200,
80721,,Surface,18,Image 1,1,7201,
136486,,Surface,18,Image 1,1,7202,
299329,,Surface,18,Image 1,1,7203,
9903,,Surface,18,Image 1,1,7204,
19472,,Surface,18,Image 1,1,7205,
257279,,Surface,18,Image 1,1,7206,
7738,,Surface,18,Image 1,1,7207,
3356,,Surface,18,Image 1,1,7208,
6229,,Surface,18,Image 1,1,7209,
1473,,Surface,18,Image 1,1,7210,
1034,,Surface,18,Image 1,1,7211,
0,,Surface,18,Image 1,1,7212,
3374,,Surface,18,Image 1,1,7213,
21415,,Surface,18,Image 1,1,7214,
5529,,Surface,18,Image 1,1,7215,
6158,,Surface,18,Image 1,1,7216,
98970,,Surface,18,Image 1,1,7217,
508,,Surface,18,Image 1,1,7218,
42879,,Surface,18,Image 1,1,7219,
535494,,Surface,18,Image 1,1,7220,
16960,,Surface,18,Image 1,1,7221,
15,,Surface,18,Image 1,1,7222,
1.45286e+06,,Surface,18,Image 1,1,7223,
12516,,Surface,18,Image 1,1,7224,
3778,,Surface,18,Image 1,1,7225,
126469,,Surface,18,Image 1,1,7226,
25368,,Surface,18,Image 1,1,7228,
43884,,Surface,18,Image 1,1,7229,
79609,,Surface,18,Image 1,1,7230,
287092,,Surface,18,Image 1,1,7231,
443067,,Surface,18,Image 1,1,7232,
190389,,Surface,18,Image 1,1,7233,
4927,,Surface,18,Image 1,1,7234,
173600,,Surface,18,Image 1,1,7235,
36918,,Surface,18,Image 1,1,7236,
292237,,Surface,18,Image 1,1,7237,
281821,,Surface,18,Image 1,1,7238,
7641,,Surface,18,Image 1,1,7239,
132741,,Surface,18,Image 1,1,7240,
3178,,Surface,18,Image 1,1,7241,
135223,,Surface,18,Image 1,1,7242,
39450,,Surface,18,Image 1,1,7243,
14137,,Surface,18,Image 1,1,7244,
3278,,Surface,18,Image 1,1,7245,
18858,,Surface,18,Image 1,1,7246,
14786,,Surface,18,Image 1,1,7247,
4.8348e+06,,Surface,18,Image 1,1,7248,
289114,,Surface,18,Image 1,1,7250,
78259,,Surface,18,Image 1,1,7251,
26293,,Surface,18,Image 1,1,7254,
312514,,Surface,18,Image 1,1,7255,
139135,,Surface,18,Image 1,1,7256,
27180,,Surface,18,Image 1,1,7257,
3545,,Surface,18,Image 1,1,7258,
3755,,Surface,18,Image 1,1,7259,
1929,,Surface,18,Image 1,1,7260,
4025,,Surface,18,Image 1,1,7261,
22895,,Surface,18,Image 1,1,7262,
56912,,Surface,18,Image 1,1,7263,
1.76167e+06,,Surface,18,Image 1,1,7264,
2797,,Surface,18,Image 1,1,7265,
99001,,Surface,18,Image 1,1,7266,
89790,,Surface,18,Image 1,1,7267,
45607,,Surface,18,Image 1,1,7268,
159526,,Surface,18,Image 1,1,7269,
30649,,Surface,18,Image 1,1,7270,
186189,,Surface,18,Image 1,1,7271,
17713,,Surface,18,Image 1,1,7272,
37724,,Surface,18,Image 1,1,7273,
384251,,Surface,18,Image 1,1,7274,
118143,,Surface,18,Image 1,1,7275,
52667,,Surface,18,Image 1,1,7276,
174984,,Surface,18,Image 1,1,7277,
1.17678e+06,,Surface,18,Image 1,1,7278,
38269,,Surface,18,Image 1,1,7279,
30819,,Surface,18,Image 1,1,7280,
70215,,Surface,18,Image 1,1,7281,
504,,Surface,18,Image 1,1,7282,
2875,,Surface,18,Image 1,1,7283,
111712,,Surface,18,Image 1,1,7285,
82364,,Surface,18,Image 1,1,7286,
20782,,Surface,18,Image 1,1,7287,
429432,,Surface,18,Image 1,1,7288,
7845,,Surface,18,Image 1,1,7289,
10000,,Surface,18,Image 1,1,7290,
67209,,Surface,18,Image 1,1,7291,
133481,,Surface,18,Image 1,1,7292,
16948,,Surface,18,Image 1,1,7293,
26039,,Surface,18,Image 1,1,7294,
15860,,Surface,18,Image 1,1,7295,
4968,,Surface,18,Image 1,1,7296,
201631,,Surface,18,Image 1,1,7297,
55546,,Surface,18,Image 1,1,7298,
9186,,Surface,18,Image 1,1,7299,
135003,,Surface,18,Image 1,1,7300,
94324,,Surface,18,Image 1,1,7301,
33881,,Surface,18,Image 1,1,7302,
299478,,Surface,18,Image 1,1,7303,
109887,,Surface,18,Image 1,1,7304,
69960,,Surface,18,Image 1,1,7305,
304497,,Surface,18,Image 1,1,7306,
42062,,Surface,18,Image 1,1,7307,
66722,,Surface,18,Image 1,1,7308,
360290,,Surface,18,Image 1,1,7309,
1444,,Surface,18,Image 1,1,7310,
91547,,Surface,18,Image 1,1,7311,
19362,,Surface,18,Image 1,1,7312,
577054,,Surface,18,Image 1,1,7313,
11773,,Surface,18,Image 1,1,7314,
57563,,Surface,18,Image 1,1,7315,
87572,,Surface,18,Image 1,1,7316,
12189,,Surface,18,Image 1,1,7318,
18875,,Surface,18,Image 1,1,7319,
305244,,Surface,18,Image 1,1,7320,
92908,,Surface,18,Image 1,1,7321,
4978,,Surface,18,Image 1,1,7322,
424542,,Surface,18,Image 1,1,7323,
4480,,Surface,18,Image 1,1,7324,
42016,,Surface,18,Image 1,1,7325,
232827,,Surface,18,Image 1,1,7326,
26385,,Surface,18,Image 1,1,7327,
11914,,Surface,18,Image 1,1,7328,
151214,,Surface,18,Image 1,1,7329,
63149,,Surface,18,Image 1,1,7330,
684749,,Surface,18,Image 1,1,7331,
301742,,Surface,18,Image 1,1,7332,
102621,,Surface,18,Image 1,1,7333,
98371,,Surface,18,Image 1,1,7334,
188507,,Surface,18,Image 1,1,7335,
1948,,Surface,18,Image 1,1,7336,
36408,,Surface,18,Image 1,1,7337,
24548,,Surface,18,Image 1,1,7338,
4222,,Surface,18,Image 1,1,7339,
17972,,Surface,18,Image 1,1,7340,
12,,Surface,18,Image 1,1,7341,
408872,,Surface,18,Image 1,1,7342,
164341,,Surface,18,Image 1,1,7343,
233102,,Surface,18,Image 1,1,7344,
26305,,Surface,18,Image 1,1,7345,
73770,,Surface,18,Image 1,1,7346,
1896,,Surface,18,Image 1,1,7347,
757111,,Surface,18,Image 1,1,7348,
179598,,Surface,18,Image 1,1,7349,
76184,,Surface,18,Image 1,1,7350,
34651,,Surface,18,Image 1,1,7351,
37382,,Surface,18,Image 1,1,7353,
112886,,Surface,18,Image 1,1,7354,
5573,,Surface,18,Image 1,1,7355,
120097,,Surface,18,Image 1,1,7356,
317094,,Surface,18,Image 1,1,7357,
80536,,Surface,18,Image 1,1,7358,
9362,,Surface,18,Image 1,1,7359,
398131,,Surface,18,Image 1,1,7360,
90917,,Surface,18,Image 1,1,7361,
13084,,Surface,18,Image 1,1,7362,
3733,,Surface,18,Image 1,1,7363,
157665,,Surface,18,Image 1,1,7364,
7874,,Surface,18,Image 1,1,7365,
0,,Surface,18,Image 1,1,7366,
2.31267e+06,,Surface,18,Image 1,1,7367,
23457,,Surface,18,Image 1,1,7368,
11865,,Surface,18,Image 1,1,7369,
1573,,Surface,18,Image 1,1,7370,
54439,,Surface,18,Image 1,1,7371,
45685,,Surface,18,Image 1,1,7372,
127984,,Surface,18,Image 1,1,7373,
4273,,Surface,18,Image 1,1,7374,
86875,,Surface,18,Image 1,1,7375,
613,,Surface,18,Image 1,1,7376,
445127,,Surface,18,Image 1,1,7377,
19575,,Surface,18,Image 1,1,7378,
115528,,Surface,18,Image 1,1,7380,
62687,,Surface,18,Image 1,1,7381,
76387,,Surface,18,Image 1,1,7382,
34394,,Surface,18,Image 1,1,7383,
5600,,Surface,18,Image 1,1,7384,
31719,,Surface,18,Image 1,1,7385,
114071,,Surface,18,Image 1,1,7386,
11958,,Surface,18,Image 1,1,7387,
1182,,Surface,18,Image 1,1,7388,
0,,Surface,18,Image 1,1,7389,
1058,,Surface,18,Image 1,1,7390,
342563,,Surface,18,Image 1,1,7391,
387483,,Surface,18,Image 1,1,7392,
147338,,Surface,18,Image 1,1,7393,
648,,Surface,18,Image 1,1,7394,
86835,,Surface,18,Image 1,1,7395,
37336,,Surface,18,Image 1,1,7396,
46707,,Surface,18,Image 1,1,7397,
57571,,Surface,18,Image 1,1,7398,
8845,,Surface,18,Image 1,1,7399,
19855,,Surface,18,Image 1,1,7400,
75461,,Surface,18,Image 1,1,7401,
365825,,Surface,18,Image 1,1,7402,
34154,,Surface,18,Image 1,1,7403,
258368,,Surface,18,Image 1,1,7404,
44915,,Surface,18,Image 1,1,7405,
95151,,Surface,18,Image 1,1,7406,
136956,,Surface,18,Image 1,1,7407,
768846,,Surface,18,Image 1,1,7408,
382254,,Surface,18,Image 1,1,7410,
152776,,Surface,18,Image 1,1,7411,
3892,,Surface,18,Image 1,1,7412,
1035,,Surface,18,Image 1,1,7413,
432,,Surface,18,Image 1,1,7414,
918,,Surface,18,Image 1,1,7415,
76185,,Surface,18,Image 1,1,7416,
663523,,Surface,18,Image 1,1,7417,
51843,,Surface,18,Image 1,1,7418,
3389,,Surface,18,Image 1,1,7419,
20107,,Surface,18,Image 1,1,7420,
90895,,Surface,18,Image 1,1,7421,
7110,,Surface,18,Image 1,1,7422,
647371,,Surface,18,Image 1,1,7423,
34249,,Surface,18,Image 1,1,7424,
2.13224e+06,,Surface,18,Image 1,1,7425,
1.31504e+06,,Surface,18,Image 1,1,7426,
18787,,Surface,18,Image 1,1,7427,
5886,,Surface,18,Image 1,1,7428,
