
Intensity Median Ch=38 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
115.25,,Surface,38,Image 1,1,7448,
536,,Surface,38,Image 1,1,7449,
136,,Surface,38,Image 1,1,7450,
1000,,Surface,38,Image 1,1,7451,
566,,Surface,38,Image 1,1,7452,
104,,Surface,38,Image 1,1,7453,
1020,,Surface,38,Image 1,1,7454,
0.25,,Surface,38,Image 1,1,7455,
259.5,,Surface,38,Image 1,1,7456,
204,,Surface,38,Image 1,1,7457,
1228,,Surface,38,Image 1,1,7458,
664,,Surface,38,Image 1,1,7459,
152,,Surface,38,Image 1,1,7460,
275.75,,Surface,38,Image 1,1,7462,
808,,Surface,38,Image 1,1,7463,
373,,Surface,38,Image 1,1,7464,
61,,Surface,38,Image 1,1,7465,
1016,,Surface,38,Image 1,1,7466,
252.5,,Surface,38,Image 1,1,7467,
56,,Surface,38,Image 1,1,7468,
1128,,Surface,38,Image 1,1,7469,
570,,Surface,38,Image 1,1,7470,
2752,,Surface,38,Image 1,1,7471,
516,,Surface,38,Image 1,1,7472,
3260,,Surface,38,Image 1,1,7473,
290,,Surface,38,Image 1,1,7474,
134,,Surface,38,Image 1,1,7475,
1224,,Surface,38,Image 1,1,7476,
740,,Surface,38,Image 1,1,7477,
370,,Surface,38,Image 1,1,7478,
412,,Surface,38,Image 1,1,7479,
1190,,Surface,38,Image 1,1,7480,
264,,Surface,38,Image 1,1,7481,
1052,,Surface,38,Image 1,1,7482,
1076,,Surface,38,Image 1,1,7483,
692,,Surface,38,Image 1,1,7484,
536,,Surface,38,Image 1,1,7485,
512,,Surface,38,Image 1,1,7486,
255.5,,Surface,38,Image 1,1,7487,
1680,,Surface,38,Image 1,1,7488,
298,,Surface,38,Image 1,1,7489,
1048,,Surface,38,Image 1,1,7490,
2848,,Surface,38,Image 1,1,7491,
271,,Surface,38,Image 1,1,7492,
750,,Surface,38,Image 1,1,7493,
1448,,Surface,38,Image 1,1,7494,
205.25,,Surface,38,Image 1,1,7495,
2028,,Surface,38,Image 1,1,7496,
600,,Surface,38,Image 1,1,7497,
532,,Surface,38,Image 1,1,7498,
382,,Surface,38,Image 1,1,7500,
600,,Surface,38,Image 1,1,7501,
1356,,Surface,38,Image 1,1,7502,
351,,Surface,38,Image 1,1,7503,
1026,,Surface,38,Image 1,1,7504,
1120,,Surface,38,Image 1,1,7505,
1640,,Surface,38,Image 1,1,7506,
496,,Surface,38,Image 1,1,7507,
189.25,,Surface,38,Image 1,1,7508,
1128,,Surface,38,Image 1,1,7509,
392,,Surface,38,Image 1,1,7510,
118.5,,Surface,38,Image 1,1,7511,
399,,Surface,38,Image 1,1,7512,
1928,,Surface,38,Image 1,1,7513,
244,,Surface,38,Image 1,1,7514,
3160,,Surface,38,Image 1,1,7516,
3566,,Surface,38,Image 1,1,7517,
324,,Surface,38,Image 1,1,7518,
532,,Surface,38,Image 1,1,7519,
1316,,Surface,38,Image 1,1,7520,
76,,Surface,38,Image 1,1,7521,
280,,Surface,38,Image 1,1,7522,
196,,Surface,38,Image 1,1,7523,
548,,Surface,38,Image 1,1,7524,
1300,,Surface,38,Image 1,1,7525,
540,,Surface,38,Image 1,1,7526,
292,,Surface,38,Image 1,1,7527,
2580,,Surface,38,Image 1,1,7528,
648,,Surface,38,Image 1,1,7529,
184,,Surface,38,Image 1,1,7530,
370,,Surface,38,Image 1,1,7531,
714,,Surface,38,Image 1,1,7532,
1112,,Surface,38,Image 1,1,7534,
1272,,Surface,38,Image 1,1,7535,
508,,Surface,38,Image 1,1,7536,
2440,,Surface,38,Image 1,1,7537,
700,,Surface,38,Image 1,1,7538,
44,,Surface,38,Image 1,1,7539,
127.5,,Surface,38,Image 1,1,7540,
2476,,Surface,38,Image 1,1,7541,
216,,Surface,38,Image 1,1,7542,
365,,Surface,38,Image 1,1,7544,
264,,Surface,38,Image 1,1,7546,
808,,Surface,38,Image 1,1,7547,
1044,,Surface,38,Image 1,1,7548,
3328,,Surface,38,Image 1,1,7549,
3240,,Surface,38,Image 1,1,7550,
712,,Surface,38,Image 1,1,7552,
760,,Surface,38,Image 1,1,7554,
92,,Surface,38,Image 1,1,7555,
832,,Surface,38,Image 1,1,7556,
1096,,Surface,38,Image 1,1,7557,
1325,,Surface,38,Image 1,1,7559,
215,,Surface,38,Image 1,1,7560,
488,,Surface,38,Image 1,1,7561,
1240,,Surface,38,Image 1,1,7562,
2248,,Surface,38,Image 1,1,7563,
225,,Surface,38,Image 1,1,7564,
1748,,Surface,38,Image 1,1,7565,
1028,,Surface,38,Image 1,1,7566,
100,,Surface,38,Image 1,1,7567,
68,,Surface,38,Image 1,1,7568,
1020,,Surface,38,Image 1,1,7570,
488,,Surface,38,Image 1,1,7571,
996,,Surface,38,Image 1,1,7572,
776,,Surface,38,Image 1,1,7573,
2712,,Surface,38,Image 1,1,7574,
1880,,Surface,38,Image 1,1,7575,
354,,Surface,38,Image 1,1,7576,
1960,,Surface,38,Image 1,1,7577,
464,,Surface,38,Image 1,1,7578,
208,,Surface,38,Image 1,1,7579,
1089,,Surface,38,Image 1,1,7580,
1310,,Surface,38,Image 1,1,7581,
1672,,Surface,38,Image 1,1,7582,
1324,,Surface,38,Image 1,1,7583,
392,,Surface,38,Image 1,1,7584,
664,,Surface,38,Image 1,1,7585,
290,,Surface,38,Image 1,1,7586,
1092,,Surface,38,Image 1,1,7587,
596,,Surface,38,Image 1,1,7588,
792,,Surface,38,Image 1,1,7590,
504,,Surface,38,Image 1,1,7591,
1960,,Surface,38,Image 1,1,7592,
992,,Surface,38,Image 1,1,7594,
1712,,Surface,38,Image 1,1,7596,
1192,,Surface,38,Image 1,1,7597,
205.5,,Surface,38,Image 1,1,7598,
253.75,,Surface,38,Image 1,1,7599,
1160,,Surface,38,Image 1,1,7600,
132.5,,Surface,38,Image 1,1,7602,
960,,Surface,38,Image 1,1,7603,
776,,Surface,38,Image 1,1,7604,
776,,Surface,38,Image 1,1,7605,
920,,Surface,38,Image 1,1,7606,
1672,,Surface,38,Image 1,1,7609,
1292,,Surface,38,Image 1,1,7610,
588,,Surface,38,Image 1,1,7611,
1156,,Surface,38,Image 1,1,7612,
824,,Surface,38,Image 1,1,7613,
1,,Surface,38,Image 1,1,7614,
1868,,Surface,38,Image 1,1,7615,
1416,,Surface,38,Image 1,1,7616,
1200,,Surface,38,Image 1,1,7617,
1976,,Surface,38,Image 1,1,7619,
856,,Surface,38,Image 1,1,7620,
91.5,,Surface,38,Image 1,1,7621,
642,,Surface,38,Image 1,1,7622,
1470,,Surface,38,Image 1,1,7623,
1086,,Surface,38,Image 1,1,7624,
114.25,,Surface,38,Image 1,1,7625,
334,,Surface,38,Image 1,1,7626,
1800,,Surface,38,Image 1,1,7628,
616,,Surface,38,Image 1,1,7629,
2380,,Surface,38,Image 1,1,7630,
2232,,Surface,38,Image 1,1,7631,
856,,Surface,38,Image 1,1,7632,
292,,Surface,38,Image 1,1,7633,
744,,Surface,38,Image 1,1,7634,
824,,Surface,38,Image 1,1,7636,
828,,Surface,38,Image 1,1,7637,
136,,Surface,38,Image 1,1,7638,
984,,Surface,38,Image 1,1,7639,
2348,,Surface,38,Image 1,1,7640,
197,,Surface,38,Image 1,1,7641,
236,,Surface,38,Image 1,1,7642,
1060,,Surface,38,Image 1,1,7644,
379,,Surface,38,Image 1,1,7645,
488,,Surface,38,Image 1,1,7646,
627,,Surface,38,Image 1,1,7647,
133.75,,Surface,38,Image 1,1,7648,
1052,,Surface,38,Image 1,1,7649,
2460,,Surface,38,Image 1,1,7650,
3344,,Surface,38,Image 1,1,7652,
1048,,Surface,38,Image 1,1,7653,
4008,,Surface,38,Image 1,1,7654,
390,,Surface,38,Image 1,1,7655,
1256,,Surface,38,Image 1,1,7656,
1256,,Surface,38,Image 1,1,7657,
992,,Surface,38,Image 1,1,7658,
1048,,Surface,38,Image 1,1,7659,
434,,Surface,38,Image 1,1,7661,
856,,Surface,38,Image 1,1,7662,
562,,Surface,38,Image 1,1,7663,
1768,,Surface,38,Image 1,1,7664,
541,,Surface,38,Image 1,1,7665,
1664,,Surface,38,Image 1,1,7666,
1944,,Surface,38,Image 1,1,7667,
428,,Surface,38,Image 1,1,7668,
1480,,Surface,38,Image 1,1,7669,
0.125,,Surface,38,Image 1,1,7670,
2520,,Surface,38,Image 1,1,7671,
696,,Surface,38,Image 1,1,7672,
386,,Surface,38,Image 1,1,7673,
964,,Surface,38,Image 1,1,7675,
456,,Surface,38,Image 1,1,7676,
1256,,Surface,38,Image 1,1,7678,
414,,Surface,38,Image 1,1,7679,
1128,,Surface,38,Image 1,1,7680,
100,,Surface,38,Image 1,1,7681,
632,,Surface,38,Image 1,1,7682,
792,,Surface,38,Image 1,1,7683,
3060,,Surface,38,Image 1,1,7684,
148,,Surface,38,Image 1,1,7685,
2384,,Surface,38,Image 1,1,7686,
1040,,Surface,38,Image 1,1,7687,
1500,,Surface,38,Image 1,1,7688,
1224,,Surface,38,Image 1,1,7689,
600,,Surface,38,Image 1,1,7690,
840,,Surface,38,Image 1,1,7692,
4,,Surface,38,Image 1,1,7694,
567,,Surface,38,Image 1,1,7695,
1140,,Surface,38,Image 1,1,7696,
856,,Surface,38,Image 1,1,7697,
57.5,,Surface,38,Image 1,1,7698,
276,,Surface,38,Image 1,1,7699,
3448,,Surface,38,Image 1,1,7700,
748,,Surface,38,Image 1,1,7701,
1272,,Surface,38,Image 1,1,7702,
1060,,Surface,38,Image 1,1,7703,
1744,,Surface,38,Image 1,1,7704,
952,,Surface,38,Image 1,1,7705,
1416,,Surface,38,Image 1,1,7706,
696,,Surface,38,Image 1,1,7707,
1288,,Surface,38,Image 1,1,7708,
6648,,Surface,38,Image 1,1,7709,
1224,,Surface,38,Image 1,1,7710,
540,,Surface,38,Image 1,1,7711,
139,,Surface,38,Image 1,1,7712,
1220,,Surface,38,Image 1,1,7713,
844,,Surface,38,Image 1,1,7714,
876,,Surface,38,Image 1,1,7715,
984,,Surface,38,Image 1,1,7716,
448,,Surface,38,Image 1,1,7717,
79.5,,Surface,38,Image 1,1,7718,
216,,Surface,38,Image 1,1,7719,
264,,Surface,38,Image 1,1,7720,
664,,Surface,38,Image 1,1,7721,
584,,Surface,38,Image 1,1,7722,
876,,Surface,38,Image 1,1,7723,
1752,,Surface,38,Image 1,1,7724,
1480,,Surface,38,Image 1,1,7726,
5466,,Surface,38,Image 1,1,7727,
92,,Surface,38,Image 1,1,7728,
1644,,Surface,38,Image 1,1,7729,
836,,Surface,38,Image 1,1,7730,
1432,,Surface,38,Image 1,1,7731,
132,,Surface,38,Image 1,1,7732,
92,,Surface,38,Image 1,1,7734,
0.125,,Surface,38,Image 1,1,7735,
1816,,Surface,38,Image 1,1,7736,
472,,Surface,38,Image 1,1,7738,
172,,Surface,38,Image 1,1,7739,
1208,,Surface,38,Image 1,1,7740,
1156,,Surface,38,Image 1,1,7741,
888,,Surface,38,Image 1,1,7742,
1288,,Surface,38,Image 1,1,7743,
1592,,Surface,38,Image 1,1,7745,
1736,,Surface,38,Image 1,1,7746,
1320,,Surface,38,Image 1,1,7747,
292,,Surface,38,Image 1,1,7749,
824,,Surface,38,Image 1,1,7750,
508,,Surface,38,Image 1,1,7751,
326,,Surface,38,Image 1,1,7752,
1800,,Surface,38,Image 1,1,7753,
1712,,Surface,38,Image 1,1,7754,
1768,,Surface,38,Image 1,1,7755,
1136,,Surface,38,Image 1,1,7756,
280,,Surface,38,Image 1,1,7757,
328,,Surface,38,Image 1,1,7758,
904,,Surface,38,Image 1,1,7759,
1352,,Surface,38,Image 1,1,7760,
472,,Surface,38,Image 1,1,7761,
120,,Surface,38,Image 1,1,7762,
904,,Surface,38,Image 1,1,7763,
1068,,Surface,38,Image 1,1,7764,
644,,Surface,38,Image 1,1,7765,
388,,Surface,38,Image 1,1,7766,
1176,,Surface,38,Image 1,1,7767,
1622,,Surface,38,Image 1,1,7768,
1134,,Surface,38,Image 1,1,7769,
988,,Surface,38,Image 1,1,7770,
102,,Surface,38,Image 1,1,7771,
150,,Surface,38,Image 1,1,7772,
984,,Surface,38,Image 1,1,7773,
648,,Surface,38,Image 1,1,7774,
492,,Surface,38,Image 1,1,7775,
30.5,,Surface,38,Image 1,1,7776,
1832,,Surface,38,Image 1,1,7777,
904,,Surface,38,Image 1,1,7778,
1128,,Surface,38,Image 1,1,7779,
520,,Surface,38,Image 1,1,7780,
504,,Surface,38,Image 1,1,7781,
696,,Surface,38,Image 1,1,7782,
984,,Surface,38,Image 1,1,7783,
232,,Surface,38,Image 1,1,7784,
65.75,,Surface,38,Image 1,1,7785,
1960,,Surface,38,Image 1,1,7786,
500,,Surface,38,Image 1,1,7787,
95,,Surface,38,Image 1,1,7788,
1976,,Surface,38,Image 1,1,7789,
1008,,Surface,38,Image 1,1,7790,
472,,Surface,38,Image 1,1,7791,
1096,,Surface,38,Image 1,1,7793,
596,,Surface,38,Image 1,1,7794,
1704,,Surface,38,Image 1,1,7796,
568,,Surface,38,Image 1,1,7797,
696,,Surface,38,Image 1,1,7798,
844,,Surface,38,Image 1,1,7800,
1184,,Surface,38,Image 1,1,7801,
5472,,Surface,38,Image 1,1,7802,
4976,,Surface,38,Image 1,1,7803,
740,,Surface,38,Image 1,1,7804,
68.5,,Surface,38,Image 1,1,7805,
600,,Surface,38,Image 1,1,7806,
168,,Surface,38,Image 1,1,7807,
264,,Surface,38,Image 1,1,7808,
404,,Surface,38,Image 1,1,7810,
72,,Surface,38,Image 1,1,7811,
940,,Surface,38,Image 1,1,7812,
248.25,,Surface,38,Image 1,1,7813,
4180,,Surface,38,Image 1,1,7814,
952,,Surface,38,Image 1,1,7815,
600,,Surface,38,Image 1,1,7816,
432,,Surface,38,Image 1,1,7817,
875,,Surface,38,Image 1,1,7818,
1364,,Surface,38,Image 1,1,7819,
1144,,Surface,38,Image 1,1,7820,
1752,,Surface,38,Image 1,1,7821,
776,,Surface,38,Image 1,1,7822,
984,,Surface,38,Image 1,1,7823,
1188,,Surface,38,Image 1,1,7824,
1368,,Surface,38,Image 1,1,7825,
840,,Surface,38,Image 1,1,7826,
1128,,Surface,38,Image 1,1,7827,
121.25,,Surface,38,Image 1,1,7828,
334,,Surface,38,Image 1,1,7830,
916,,Surface,38,Image 1,1,7832,
1952,,Surface,38,Image 1,1,7833,
1016,,Surface,38,Image 1,1,7835,
876,,Surface,38,Image 1,1,7836,
1800,,Surface,38,Image 1,1,7838,
2648,,Surface,38,Image 1,1,7839,
1032,,Surface,38,Image 1,1,7840,
1080,,Surface,38,Image 1,1,7841,
552,,Surface,38,Image 1,1,7842,
6208,,Surface,38,Image 1,1,7843,
748,,Surface,38,Image 1,1,7844,
1080,,Surface,38,Image 1,1,7845,
3672,,Surface,38,Image 1,1,7846,
1336,,Surface,38,Image 1,1,7847,
2280,,Surface,38,Image 1,1,7848,
371,,Surface,38,Image 1,1,7849,
1716,,Surface,38,Image 1,1,7850,
744,,Surface,38,Image 1,1,7851,
1112,,Surface,38,Image 1,1,7852,
1336,,Surface,38,Image 1,1,7853,
324,,Surface,38,Image 1,1,7854,
556,,Surface,38,Image 1,1,7855,
2872,,Surface,38,Image 1,1,7856,
1448,,Surface,38,Image 1,1,7857,
529,,Surface,38,Image 1,1,7858,
3552,,Surface,38,Image 1,1,7859,
1064,,Surface,38,Image 1,1,7860,
296,,Surface,38,Image 1,1,7861,
868,,Surface,38,Image 1,1,7862,
2368,,Surface,38,Image 1,1,7863,
1272,,Surface,38,Image 1,1,7864,
2472,,Surface,38,Image 1,1,7865,
280,,Surface,38,Image 1,1,7866,
1160,,Surface,38,Image 1,1,7867,
1464,,Surface,38,Image 1,1,7868,
824,,Surface,38,Image 1,1,7869,
1272,,Surface,38,Image 1,1,7870,
1176,,Surface,38,Image 1,1,7871,
345,,Surface,38,Image 1,1,7872,
432,,Surface,38,Image 1,1,7873,
724,,Surface,38,Image 1,1,7874,
1160,,Surface,38,Image 1,1,7875,
648,,Surface,38,Image 1,1,7876,
1272,,Surface,38,Image 1,1,7877,
840,,Surface,38,Image 1,1,7878,
387,,Surface,38,Image 1,1,7879,
644,,Surface,38,Image 1,1,7880,
1352,,Surface,38,Image 1,1,7881,
696,,Surface,38,Image 1,1,7882,
280,,Surface,38,Image 1,1,7883,
532,,Surface,38,Image 1,1,7884,
952,,Surface,38,Image 1,1,7885,
776,,Surface,38,Image 1,1,7886,
978,,Surface,38,Image 1,1,7888,
1452,,Surface,38,Image 1,1,7889,
848,,Surface,38,Image 1,1,7890,
760,,Surface,38,Image 1,1,7891,
344,,Surface,38,Image 1,1,7892,
680,,Surface,38,Image 1,1,7893,
1208,,Surface,38,Image 1,1,7894,
728,,Surface,38,Image 1,1,7895,
7912,,Surface,38,Image 1,1,7896,
204,,Surface,38,Image 1,1,7897,
164,,Surface,38,Image 1,1,7898,
632,,Surface,38,Image 1,1,7899,
1832,,Surface,38,Image 1,1,7900,
500,,Surface,38,Image 1,1,7901,
2304,,Surface,38,Image 1,1,7902,
1176,,Surface,38,Image 1,1,7903,
127,,Surface,38,Image 1,1,7904,
735,,Surface,38,Image 1,1,7905,
1140,,Surface,38,Image 1,1,7906,
1176,,Surface,38,Image 1,1,7907,
2280,,Surface,38,Image 1,1,7908,
1508,,Surface,38,Image 1,1,7909,
1074,,Surface,38,Image 1,1,7910,
632,,Surface,38,Image 1,1,7911,
1490,,Surface,38,Image 1,1,7912,
4456,,Surface,38,Image 1,1,7913,
376,,Surface,38,Image 1,1,7914,
516,,Surface,38,Image 1,1,7915,
920,,Surface,38,Image 1,1,7916,
552,,Surface,38,Image 1,1,7917,
1212,,Surface,38,Image 1,1,7918,
1016,,Surface,38,Image 1,1,7919,
616,,Surface,38,Image 1,1,7920,
652,,Surface,38,Image 1,1,7921,
1684,,Surface,38,Image 1,1,7922,
376,,Surface,38,Image 1,1,7924,
442,,Surface,38,Image 1,1,7926,
936,,Surface,38,Image 1,1,7927,
648,,Surface,38,Image 1,1,7928,
166,,Surface,38,Image 1,1,7930,
400,,Surface,38,Image 1,1,7931,
0.125,,Surface,38,Image 1,1,7932,
36.25,,Surface,38,Image 1,1,7933,
604,,Surface,38,Image 1,1,7934,
308,,Surface,38,Image 1,1,7935,
3928,,Surface,38,Image 1,1,7936,
1556,,Surface,38,Image 1,1,7937,
124.25,,Surface,38,Image 1,1,7938,
616,,Surface,38,Image 1,1,7939,
1112,,Surface,38,Image 1,1,7940,
1692,,Surface,38,Image 1,1,7941,
488,,Surface,38,Image 1,1,7942,
900,,Surface,38,Image 1,1,7943,
532,,Surface,38,Image 1,1,7944,
696,,Surface,38,Image 1,1,7945,
1160,,Surface,38,Image 1,1,7946,
852,,Surface,38,Image 1,1,7947,
1240,,Surface,38,Image 1,1,7948,
1172,,Surface,38,Image 1,1,7949,
696,,Surface,38,Image 1,1,7950,
760,,Surface,38,Image 1,1,7951,
824,,Surface,38,Image 1,1,7952,
776,,Surface,38,Image 1,1,7953,
760,,Surface,38,Image 1,1,7954,
860,,Surface,38,Image 1,1,7956,
872,,Surface,38,Image 1,1,7957,
1744,,Surface,38,Image 1,1,7958,
4100,,Surface,38,Image 1,1,7959,
354,,Surface,38,Image 1,1,7960,
0.125,,Surface,38,Image 1,1,7961,
472,,Surface,38,Image 1,1,7962,
988,,Surface,38,Image 1,1,7963,
1192,,Surface,38,Image 1,1,7964,
1704,,Surface,38,Image 1,1,7965,
908,,Surface,38,Image 1,1,7966,
1640,,Surface,38,Image 1,1,7967,
636,,Surface,38,Image 1,1,7968,
1876,,Surface,38,Image 1,1,7969,
248,,Surface,38,Image 1,1,7970,
124,,Surface,38,Image 1,1,7971,
774,,Surface,38,Image 1,1,7972,
332,,Surface,38,Image 1,1,7973,
308,,Surface,38,Image 1,1,7974,
936,,Surface,38,Image 1,1,7976,
528,,Surface,38,Image 1,1,7977,
616,,Surface,38,Image 1,1,7978,
728,,Surface,38,Image 1,1,7979,
160,,Surface,38,Image 1,1,7980,
952,,Surface,38,Image 1,1,7981,
178.25,,Surface,38,Image 1,1,7982,
1704,,Surface,38,Image 1,1,7983,
532,,Surface,38,Image 1,1,7984,
440,,Surface,38,Image 1,1,7985,
1136,,Surface,38,Image 1,1,7986,
488,,Surface,38,Image 1,1,7987,
102.25,,Surface,38,Image 1,1,7988,
372,,Surface,38,Image 1,1,7989,
1940,,Surface,38,Image 1,1,7990,
1216,,Surface,38,Image 1,1,7991,
764,,Surface,38,Image 1,1,7992,
1288,,Surface,38,Image 1,1,7993,
1528,,Surface,38,Image 1,1,7994,
1112,,Surface,38,Image 1,1,7995,
1892,,Surface,38,Image 1,1,7996,
614,,Surface,38,Image 1,1,7997,
0.125,,Surface,38,Image 1,1,7999,
2616,,Surface,38,Image 1,1,8000,
728,,Surface,38,Image 1,1,8001,
1080,,Surface,38,Image 1,1,8002,
1856,,Surface,38,Image 1,1,8003,
632,,Surface,38,Image 1,1,8004,
2240,,Surface,38,Image 1,1,8005,
880,,Surface,38,Image 1,1,8006,
233.5,,Surface,38,Image 1,1,8007,
1164,,Surface,38,Image 1,1,8008,
1010,,Surface,38,Image 1,1,8009,
1600,,Surface,38,Image 1,1,8010,
1432,,Surface,38,Image 1,1,8011,
1620,,Surface,38,Image 1,1,8012,
520,,Surface,38,Image 1,1,8013,
1720,,Surface,38,Image 1,1,8014,
864,,Surface,38,Image 1,1,8015,
760,,Surface,38,Image 1,1,8016,
1050,,Surface,38,Image 1,1,8017,
1084,,Surface,38,Image 1,1,8018,
669.5,,Surface,38,Image 1,1,8019,
488,,Surface,38,Image 1,1,8020,
728,,Surface,38,Image 1,1,8021,
1616,,Surface,38,Image 1,1,8022,
392,,Surface,38,Image 1,1,8023,
403,,Surface,38,Image 1,1,8024,
689,,Surface,38,Image 1,1,8025,
332,,Surface,38,Image 1,1,8026,
2088,,Surface,38,Image 1,1,8027,
880,,Surface,38,Image 1,1,8028,
83,,Surface,38,Image 1,1,8029,
1096,,Surface,38,Image 1,1,8030,
2056,,Surface,38,Image 1,1,8031,
1176,,Surface,38,Image 1,1,8032,
136,,Surface,38,Image 1,1,8033,
1208,,Surface,38,Image 1,1,8034,
1596,,Surface,38,Image 1,1,8035,
1980,,Surface,38,Image 1,1,8036,
1394,,Surface,38,Image 1,1,8037,
1528,,Surface,38,Image 1,1,8038,
616,,Surface,38,Image 1,1,8039,
863.5,,Surface,38,Image 1,1,8040,
100.5,,Surface,38,Image 1,1,8041,
476,,Surface,38,Image 1,1,8042,
820,,Surface,38,Image 1,1,8043,
1240,,Surface,38,Image 1,1,8044,
760,,Surface,38,Image 1,1,8045,
1304,,Surface,38,Image 1,1,8046,
716,,Surface,38,Image 1,1,8047,
600,,Surface,38,Image 1,1,8048,
566,,Surface,38,Image 1,1,8049,
2560,,Surface,38,Image 1,1,8050,
266,,Surface,38,Image 1,1,8051,
2756,,Surface,38,Image 1,1,8052,
1164,,Surface,38,Image 1,1,8053,
1304,,Surface,38,Image 1,1,8054,
956,,Surface,38,Image 1,1,8056,
260,,Surface,38,Image 1,1,8057,
0.125,,Surface,38,Image 1,1,8058,
628,,Surface,38,Image 1,1,8059,
588,,Surface,38,Image 1,1,8060,
622,,Surface,38,Image 1,1,8061,
1080,,Surface,38,Image 1,1,8062,
1650,,Surface,38,Image 1,1,8063,
648,,Surface,38,Image 1,1,8064,
744,,Surface,38,Image 1,1,8065,
1528,,Surface,38,Image 1,1,8066,
1376,,Surface,38,Image 1,1,8068,
1096,,Surface,38,Image 1,1,8069,
1416,,Surface,38,Image 1,1,8070,
616,,Surface,38,Image 1,1,8071,
856,,Surface,38,Image 1,1,8072,
309,,Surface,38,Image 1,1,8073,
488,,Surface,38,Image 1,1,8074,
920,,Surface,38,Image 1,1,8075,
1528,,Surface,38,Image 1,1,8076,
1624,,Surface,38,Image 1,1,8077,
1200,,Surface,38,Image 1,1,8078,
2008,,Surface,38,Image 1,1,8079,
67.5,,Surface,38,Image 1,1,8080,
408,,Surface,38,Image 1,1,8081,
63.75,,Surface,38,Image 1,1,8082,
332,,Surface,38,Image 1,1,8083,
2568,,Surface,38,Image 1,1,8084,
1352,,Surface,38,Image 1,1,8085,
428,,Surface,38,Image 1,1,8086,
194,,Surface,38,Image 1,1,8088,
1676,,Surface,38,Image 1,1,8090,
68,,Surface,38,Image 1,1,8091,
1452,,Surface,38,Image 1,1,8092,
388,,Surface,38,Image 1,1,8093,
484,,Surface,38,Image 1,1,8094,
1240,,Surface,38,Image 1,1,8095,
1368,,Surface,38,Image 1,1,8096,
1816,,Surface,38,Image 1,1,8098,
472,,Surface,38,Image 1,1,8099,
728,,Surface,38,Image 1,1,8100,
568,,Surface,38,Image 1,1,8101,
321.25,,Surface,38,Image 1,1,8102,
1678,,Surface,38,Image 1,1,8103,
184,,Surface,38,Image 1,1,8104,
1244,,Surface,38,Image 1,1,8105,
776,,Surface,38,Image 1,1,8106,
1508,,Surface,38,Image 1,1,8107,
2088,,Surface,38,Image 1,1,8108,
1048,,Surface,38,Image 1,1,8109,
812,,Surface,38,Image 1,1,8110,
774,,Surface,38,Image 1,1,8111,
424,,Surface,38,Image 1,1,8112,
1128,,Surface,38,Image 1,1,8113,
828,,Surface,38,Image 1,1,8114,
502,,Surface,38,Image 1,1,8115,
574,,Surface,38,Image 1,1,8116,
856,,Surface,38,Image 1,1,8117,
880,,Surface,38,Image 1,1,8118,
808,,Surface,38,Image 1,1,8119,
1128,,Surface,38,Image 1,1,8120,
348,,Surface,38,Image 1,1,8121,
1656,,Surface,38,Image 1,1,8123,
84.25,,Surface,38,Image 1,1,8124,
200,,Surface,38,Image 1,1,8125,
220,,Surface,38,Image 1,1,8126,
1976,,Surface,38,Image 1,1,8127,
584,,Surface,38,Image 1,1,8128,
520,,Surface,38,Image 1,1,8129,
604,,Surface,38,Image 1,1,8130,
1080,,Surface,38,Image 1,1,8131,
476,,Surface,38,Image 1,1,8132,
1170,,Surface,38,Image 1,1,8133,
440,,Surface,38,Image 1,1,8135,
1488,,Surface,38,Image 1,1,8136,
1048,,Surface,38,Image 1,1,8137,
584,,Surface,38,Image 1,1,8138,
3200,,Surface,38,Image 1,1,8139,
1224,,Surface,38,Image 1,1,8140,
1002,,Surface,38,Image 1,1,8141,
568,,Surface,38,Image 1,1,8142,
1768,,Surface,38,Image 1,1,8143,
1208,,Surface,38,Image 1,1,8144,
496,,Surface,38,Image 1,1,8145,
376,,Surface,38,Image 1,1,8146,
1096,,Surface,38,Image 1,1,8147,
1976,,Surface,38,Image 1,1,8148,
1088,,Surface,38,Image 1,1,8149,
1096,,Surface,38,Image 1,1,8150,
1700,,Surface,38,Image 1,1,8151,
976,,Surface,38,Image 1,1,8154,
723,,Surface,38,Image 1,1,8155,
520,,Surface,38,Image 1,1,8156,
1192,,Surface,38,Image 1,1,8157,
1112,,Surface,38,Image 1,1,8158,
1444,,Surface,38,Image 1,1,8159,
1336,,Surface,38,Image 1,1,8160,
186,,Surface,38,Image 1,1,8161,
1092,,Surface,38,Image 1,1,8162,
512,,Surface,38,Image 1,1,8163,
376,,Surface,38,Image 1,1,8164,
732,,Surface,38,Image 1,1,8165,
792,,Surface,38,Image 1,1,8166,
960,,Surface,38,Image 1,1,8167,
1176,,Surface,38,Image 1,1,8168,
440,,Surface,38,Image 1,1,8169,
113.25,,Surface,38,Image 1,1,8170,
1,,Surface,38,Image 1,1,8171,
700,,Surface,38,Image 1,1,8172,
0.0625,,Surface,38,Image 1,1,8173,
504,,Surface,38,Image 1,1,8174,
239,,Surface,38,Image 1,1,8175,
1080,,Surface,38,Image 1,1,8176,
340,,Surface,38,Image 1,1,8177,
0.125,,Surface,38,Image 1,1,8178,
236,,Surface,38,Image 1,1,8179,
476,,Surface,38,Image 1,1,8180,
328,,Surface,38,Image 1,1,8181,
