
Intensity Median Ch=6 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
0.125,,Surface,6,Image 1,1,7402,
0.0625,,Surface,6,Image 1,1,7403,
0.125,,Surface,6,Image 1,1,7404,
0.125,,Surface,6,Image 1,1,7405,
0.0625,,Surface,6,Image 1,1,7406,
0.125,,Surface,6,Image 1,1,7407,
84.25,,Surface,6,Image 1,1,7408,
0.125,,Surface,6,Image 1,1,7410,
0.125,,Surface,6,Image 1,1,7411,
0.0625,,Surface,6,Image 1,1,7412,
174.25,,Surface,6,Image 1,1,7413,
166.25,,Surface,6,Image 1,1,7414,
96.25,,Surface,6,Image 1,1,7415,
0.125,,Surface,6,Image 1,1,7416,
10.25,,Surface,6,Image 1,1,7417,
0.25,,Surface,6,Image 1,1,7418,
0.0078125,,Surface,6,Image 1,1,7419,
10.625,,Surface,6,Image 1,1,7420,
43.25,,Surface,6,Image 1,1,7421,
175.5,,Surface,6,Image 1,1,7422,
0.125,,Surface,6,Image 1,1,7423,
46.125,,Surface,6,Image 1,1,7424,
0.5,,Surface,6,Image 1,1,7425,
41.25,,Surface,6,Image 1,1,7426,
0.0625,,Surface,6,Image 1,1,7427,
21.125,,Surface,6,Image 1,1,7428,
0.125,,Surface,6,Image 1,1,7429,
25.75,,Surface,6,Image 1,1,7430,
0.25,,Surface,6,Image 1,1,7431,
0.25,,Surface,6,Image 1,1,7432,
0.25,,Surface,6,Image 1,1,7433,
0.125,,Surface,6,Image 1,1,7434,
147.25,,Surface,6,Image 1,1,7435,
0.0625,,Surface,6,Image 1,1,7436,
0.125,,Surface,6,Image 1,1,7437,
156.75,,Surface,6,Image 1,1,7438,
0.015625,,Surface,6,Image 1,1,7439,
0.125,,Surface,6,Image 1,1,7440,
0.125,,Surface,6,Image 1,1,7441,
0.125,,Surface,6,Image 1,1,7442,
31.25,,Surface,6,Image 1,1,7443,
0.0625,,Surface,6,Image 1,1,7444,
0.0625,,Surface,6,Image 1,1,7445,
11,,Surface,6,Image 1,1,7446,
0.25,,Surface,6,Image 1,1,7447,
0.125,,Surface,6,Image 1,1,7448,
0.5,,Surface,6,Image 1,1,7449,
0.125,,Surface,6,Image 1,1,7450,
21.5,,Surface,6,Image 1,1,7451,
0.0625,,Surface,6,Image 1,1,7452,
0.25,,Surface,6,Image 1,1,7453,
0.0625,,Surface,6,Image 1,1,7454,
0.03125,,Surface,6,Image 1,1,7455,
0.25,,Surface,6,Image 1,1,7456,
0.125,,Surface,6,Image 1,1,7457,
0.125,,Surface,6,Image 1,1,7458,
0.25,,Surface,6,Image 1,1,7459,
0.125,,Surface,6,Image 1,1,7460,
0.25,,Surface,6,Image 1,1,7462,
28.25,,Surface,6,Image 1,1,7463,
248.75,,Surface,6,Image 1,1,7464,
248.25,,Surface,6,Image 1,1,7465,
0.25,,Surface,6,Image 1,1,7466,
21,,Surface,6,Image 1,1,7467,
0.125,,Surface,6,Image 1,1,7468,
0.125,,Surface,6,Image 1,1,7469,
0.0625,,Surface,6,Image 1,1,7470,
92.125,,Surface,6,Image 1,1,7471,
0.25,,Surface,6,Image 1,1,7472,
0.03125,,Surface,6,Image 1,1,7473,
0.0625,,Surface,6,Image 1,1,7474,
165.25,,Surface,6,Image 1,1,7475,
0.0625,,Surface,6,Image 1,1,7476,
81.25,,Surface,6,Image 1,1,7477,
0.0078125,,Surface,6,Image 1,1,7478,
0.125,,Surface,6,Image 1,1,7479,
0.25,,Surface,6,Image 1,1,7480,
102.75,,Surface,6,Image 1,1,7481,
0.25,,Surface,6,Image 1,1,7482,
9.25,,Surface,6,Image 1,1,7483,
0.03125,,Surface,6,Image 1,1,7484,
223.5,,Surface,6,Image 1,1,7485,
0.125,,Surface,6,Image 1,1,7486,
67.25,,Surface,6,Image 1,1,7487,
0.0625,,Surface,6,Image 1,1,7488,
0,,Surface,6,Image 1,1,7489,
0.0625,,Surface,6,Image 1,1,7490,
180.25,,Surface,6,Image 1,1,7491,
0.0625,,Surface,6,Image 1,1,7492,
0.5,,Surface,6,Image 1,1,7493,
31.5,,Surface,6,Image 1,1,7494,
106.625,,Surface,6,Image 1,1,7495,
0.75,,Surface,6,Image 1,1,7496,
0.125,,Surface,6,Image 1,1,7497,
50.5,,Surface,6,Image 1,1,7498,
0.125,,Surface,6,Image 1,1,7500,
0.25,,Surface,6,Image 1,1,7501,
62.25,,Surface,6,Image 1,1,7502,
0,,Surface,6,Image 1,1,7503,
298.25,,Surface,6,Image 1,1,7504,
0.125,,Surface,6,Image 1,1,7505,
136.75,,Surface,6,Image 1,1,7506,
0.03125,,Surface,6,Image 1,1,7507,
94.25,,Surface,6,Image 1,1,7508,
0.125,,Surface,6,Image 1,1,7509,
26.25,,Surface,6,Image 1,1,7510,
262.75,,Surface,6,Image 1,1,7511,
0.0625,,Surface,6,Image 1,1,7512,
0.5,,Surface,6,Image 1,1,7513,
97.75,,Surface,6,Image 1,1,7514,
103.125,,Surface,6,Image 1,1,7516,
0.015625,,Surface,6,Image 1,1,7517,
69.125,,Surface,6,Image 1,1,7518,
39.25,,Surface,6,Image 1,1,7519,
0.0625,,Surface,6,Image 1,1,7520,
113.25,,Surface,6,Image 1,1,7521,
110.25,,Surface,6,Image 1,1,7522,
14.125,,Surface,6,Image 1,1,7523,
80.25,,Surface,6,Image 1,1,7524,
91.25,,Surface,6,Image 1,1,7525,
0.125,,Surface,6,Image 1,1,7526,
14.125,,Surface,6,Image 1,1,7527,
0,,Surface,6,Image 1,1,7528,
0.125,,Surface,6,Image 1,1,7529,
0.125,,Surface,6,Image 1,1,7530,
0.0625,,Surface,6,Image 1,1,7531,
167.25,,Surface,6,Image 1,1,7532,
0.125,,Surface,6,Image 1,1,7534,
41.75,,Surface,6,Image 1,1,7535,
0.125,,Surface,6,Image 1,1,7536,
156.25,,Surface,6,Image 1,1,7537,
0.125,,Surface,6,Image 1,1,7538,
188.25,,Surface,6,Image 1,1,7539,
126.75,,Surface,6,Image 1,1,7540,
0.125,,Surface,6,Image 1,1,7541,
0.125,,Surface,6,Image 1,1,7542,
74.25,,Surface,6,Image 1,1,7544,
89.25,,Surface,6,Image 1,1,7546,
0.25,,Surface,6,Image 1,1,7547,
0.0625,,Surface,6,Image 1,1,7548,
53.75,,Surface,6,Image 1,1,7549,
77.25,,Surface,6,Image 1,1,7550,
0,,Surface,6,Image 1,1,7552,
0.25,,Surface,6,Image 1,1,7554,
6.25,,Surface,6,Image 1,1,7555,
240.25,,Surface,6,Image 1,1,7556,
106.25,,Surface,6,Image 1,1,7557,
0.125,,Surface,6,Image 1,1,7559,
0,,Surface,6,Image 1,1,7560,
0.25,,Surface,6,Image 1,1,7561,
0.25,,Surface,6,Image 1,1,7562,
0.125,,Surface,6,Image 1,1,7563,
0.0625,,Surface,6,Image 1,1,7564,
0.125,,Surface,6,Image 1,1,7565,
78.5,,Surface,6,Image 1,1,7566,
0.03125,,Surface,6,Image 1,1,7567,
0.03125,,Surface,6,Image 1,1,7568,
0.5,,Surface,6,Image 1,1,7570,
0.25,,Surface,6,Image 1,1,7571,
0.0625,,Surface,6,Image 1,1,7572,
158.75,,Surface,6,Image 1,1,7573,
16.25,,Surface,6,Image 1,1,7574,
99.25,,Surface,6,Image 1,1,7575,
0.25,,Surface,6,Image 1,1,7576,
66.25,,Surface,6,Image 1,1,7577,
0.25,,Surface,6,Image 1,1,7578,
108.75,,Surface,6,Image 1,1,7579,
0.125,,Surface,6,Image 1,1,7580,
0.0625,,Surface,6,Image 1,1,7581,
218.25,,Surface,6,Image 1,1,7582,
0.03125,,Surface,6,Image 1,1,7583,
0.125,,Surface,6,Image 1,1,7584,
0.25,,Surface,6,Image 1,1,7585,
0.25,,Surface,6,Image 1,1,7586,
0.25,,Surface,6,Image 1,1,7587,
43.25,,Surface,6,Image 1,1,7588,
47.25,,Surface,6,Image 1,1,7590,
0.0625,,Surface,6,Image 1,1,7591,
502.5,,Surface,6,Image 1,1,7592,
0.00390625,,Surface,6,Image 1,1,7594,
0.0625,,Surface,6,Image 1,1,7596,
0.25,,Surface,6,Image 1,1,7597,
0,,Surface,6,Image 1,1,7598,
0.25,,Surface,6,Image 1,1,7599,
0.125,,Surface,6,Image 1,1,7600,
73.625,,Surface,6,Image 1,1,7602,
98.25,,Surface,6,Image 1,1,7603,
57.25,,Surface,6,Image 1,1,7604,
0.125,,Surface,6,Image 1,1,7605,
1,,Surface,6,Image 1,1,7606,
40.75,,Surface,6,Image 1,1,7609,
0.125,,Surface,6,Image 1,1,7610,
123.25,,Surface,6,Image 1,1,7611,
0.125,,Surface,6,Image 1,1,7612,
141.75,,Surface,6,Image 1,1,7613,
0.125,,Surface,6,Image 1,1,7614,
0.25,,Surface,6,Image 1,1,7615,
0.25,,Surface,6,Image 1,1,7616,
0.125,,Surface,6,Image 1,1,7617,
0.25,,Surface,6,Image 1,1,7619,
310.5,,Surface,6,Image 1,1,7620,
0.03125,,Surface,6,Image 1,1,7621,
66.25,,Surface,6,Image 1,1,7622,
0.125,,Surface,6,Image 1,1,7623,
0.25,,Surface,6,Image 1,1,7624,
0.0625,,Surface,6,Image 1,1,7625,
0.03125,,Surface,6,Image 1,1,7626,
99.5,,Surface,6,Image 1,1,7628,
96.75,,Surface,6,Image 1,1,7629,
0.125,,Surface,6,Image 1,1,7630,
91.75,,Surface,6,Image 1,1,7631,
0.03125,,Surface,6,Image 1,1,7632,
0.0625,,Surface,6,Image 1,1,7633,
243.5,,Surface,6,Image 1,1,7634,
0.125,,Surface,6,Image 1,1,7636,
32.125,,Surface,6,Image 1,1,7637,
0.25,,Surface,6,Image 1,1,7638,
90.625,,Surface,6,Image 1,1,7639,
0.0625,,Surface,6,Image 1,1,7640,
142.25,,Surface,6,Image 1,1,7641,
0,,Surface,6,Image 1,1,7642,
0.125,,Surface,6,Image 1,1,7644,
0.25,,Surface,6,Image 1,1,7645,
0.125,,Surface,6,Image 1,1,7646,
0.0625,,Surface,6,Image 1,1,7647,
0.03125,,Surface,6,Image 1,1,7648,
0.25,,Surface,6,Image 1,1,7649,
191.25,,Surface,6,Image 1,1,7650,
418.5,,Surface,6,Image 1,1,7652,
0,,Surface,6,Image 1,1,7653,
0.125,,Surface,6,Image 1,1,7654,
0.25,,Surface,6,Image 1,1,7655,
0.25,,Surface,6,Image 1,1,7656,
24.25,,Surface,6,Image 1,1,7657,
0.015625,,Surface,6,Image 1,1,7658,
0.25,,Surface,6,Image 1,1,7659,
0.125,,Surface,6,Image 1,1,7661,
53.25,,Surface,6,Image 1,1,7662,
0.03125,,Surface,6,Image 1,1,7663,
35.25,,Surface,6,Image 1,1,7664,
0.125,,Surface,6,Image 1,1,7665,
4.25,,Surface,6,Image 1,1,7666,
15.25,,Surface,6,Image 1,1,7667,
47.75,,Surface,6,Image 1,1,7668,
0.125,,Surface,6,Image 1,1,7669,
58.25,,Surface,6,Image 1,1,7670,
0.000976562,,Surface,6,Image 1,1,7671,
0.25,,Surface,6,Image 1,1,7672,
0.125,,Surface,6,Image 1,1,7673,
0.0625,,Surface,6,Image 1,1,7675,
207.5,,Surface,6,Image 1,1,7676,
0.25,,Surface,6,Image 1,1,7678,
0.0625,,Surface,6,Image 1,1,7679,
77.25,,Surface,6,Image 1,1,7680,
74.25,,Surface,6,Image 1,1,7681,
0.25,,Surface,6,Image 1,1,7682,
0.125,,Surface,6,Image 1,1,7683,
0,,Surface,6,Image 1,1,7684,
0.0625,,Surface,6,Image 1,1,7685,
0.25,,Surface,6,Image 1,1,7686,
232.5,,Surface,6,Image 1,1,7687,
0.125,,Surface,6,Image 1,1,7688,
0.125,,Surface,6,Image 1,1,7689,
0.125,,Surface,6,Image 1,1,7690,
182.5,,Surface,6,Image 1,1,7692,
0.0625,,Surface,6,Image 1,1,7694,
91.25,,Surface,6,Image 1,1,7695,
0.125,,Surface,6,Image 1,1,7696,
80.75,,Surface,6,Image 1,1,7697,
0.0625,,Surface,6,Image 1,1,7698,
0.125,,Surface,6,Image 1,1,7699,
0.0078125,,Surface,6,Image 1,1,7700,
18.75,,Surface,6,Image 1,1,7701,
50.25,,Surface,6,Image 1,1,7702,
0.03125,,Surface,6,Image 1,1,7703,
0.125,,Surface,6,Image 1,1,7704,
0.125,,Surface,6,Image 1,1,7705,
2.25,,Surface,6,Image 1,1,7706,
57.25,,Surface,6,Image 1,1,7707,
136.25,,Surface,6,Image 1,1,7708,
208.75,,Surface,6,Image 1,1,7709,
281.5,,Surface,6,Image 1,1,7710,
0.125,,Surface,6,Image 1,1,7711,
26.625,,Surface,6,Image 1,1,7712,
0.125,,Surface,6,Image 1,1,7713,
0.03125,,Surface,6,Image 1,1,7714,
0.125,,Surface,6,Image 1,1,7715,
88.75,,Surface,6,Image 1,1,7716,
0.25,,Surface,6,Image 1,1,7717,
0,,Surface,6,Image 1,1,7718,
170.25,,Surface,6,Image 1,1,7719,
0.0625,,Surface,6,Image 1,1,7720,
0.125,,Surface,6,Image 1,1,7721,
0.125,,Surface,6,Image 1,1,7722,
0.125,,Surface,6,Image 1,1,7723,
97.25,,Surface,6,Image 1,1,7724,
79.25,,Surface,6,Image 1,1,7726,
0.0625,,Surface,6,Image 1,1,7727,
0.125,,Surface,6,Image 1,1,7728,
281.75,,Surface,6,Image 1,1,7729,
181.25,,Surface,6,Image 1,1,7730,
0.25,,Surface,6,Image 1,1,7731,
287.75,,Surface,6,Image 1,1,7732,
0.0625,,Surface,6,Image 1,1,7734,
0.25,,Surface,6,Image 1,1,7735,
0.125,,Surface,6,Image 1,1,7736,
57.125,,Surface,6,Image 1,1,7738,
203.5,,Surface,6,Image 1,1,7739,
96.75,,Surface,6,Image 1,1,7740,
24.25,,Surface,6,Image 1,1,7741,
0.125,,Surface,6,Image 1,1,7742,
0.125,,Surface,6,Image 1,1,7743,
12.125,,Surface,6,Image 1,1,7745,
0.25,,Surface,6,Image 1,1,7746,
0.125,,Surface,6,Image 1,1,7747,
165.25,,Surface,6,Image 1,1,7749,
0.25,,Surface,6,Image 1,1,7750,
0.125,,Surface,6,Image 1,1,7751,
0.0078125,,Surface,6,Image 1,1,7752,
0.0625,,Surface,6,Image 1,1,7753,
0.015625,,Surface,6,Image 1,1,7754,
115.25,,Surface,6,Image 1,1,7755,
0.015625,,Surface,6,Image 1,1,7756,
1,,Surface,6,Image 1,1,7757,
0.0625,,Surface,6,Image 1,1,7758,
0.25,,Surface,6,Image 1,1,7759,
203.25,,Surface,6,Image 1,1,7760,
0.5,,Surface,6,Image 1,1,7761,
0.25,,Surface,6,Image 1,1,7762,
347.25,,Surface,6,Image 1,1,7763,
0.03125,,Surface,6,Image 1,1,7764,
0.25,,Surface,6,Image 1,1,7765,
0.125,,Surface,6,Image 1,1,7766,
91.25,,Surface,6,Image 1,1,7767,
84.625,,Surface,6,Image 1,1,7768,
23.25,,Surface,6,Image 1,1,7769,
166.125,,Surface,6,Image 1,1,7770,
0.125,,Surface,6,Image 1,1,7771,
0.125,,Surface,6,Image 1,1,7772,
0.125,,Surface,6,Image 1,1,7773,
11.25,,Surface,6,Image 1,1,7774,
0.125,,Surface,6,Image 1,1,7775,
0.015625,,Surface,6,Image 1,1,7776,
0.0625,,Surface,6,Image 1,1,7777,
100.5,,Surface,6,Image 1,1,7778,
0.125,,Surface,6,Image 1,1,7779,
186.5,,Surface,6,Image 1,1,7780,
148,,Surface,6,Image 1,1,7781,
0.25,,Surface,6,Image 1,1,7782,
468.5,,Surface,6,Image 1,1,7783,
0.125,,Surface,6,Image 1,1,7784,
0.125,,Surface,6,Image 1,1,7785,
138.125,,Surface,6,Image 1,1,7786,
0.25,,Surface,6,Image 1,1,7787,
0.125,,Surface,6,Image 1,1,7788,
0.125,,Surface,6,Image 1,1,7789,
73.125,,Surface,6,Image 1,1,7790,
318.5,,Surface,6,Image 1,1,7791,
0.125,,Surface,6,Image 1,1,7793,
0.0625,,Surface,6,Image 1,1,7794,
218.75,,Surface,6,Image 1,1,7796,
8.25,,Surface,6,Image 1,1,7797,
0.25,,Surface,6,Image 1,1,7798,
31.25,,Surface,6,Image 1,1,7800,
258.25,,Surface,6,Image 1,1,7801,
0.25,,Surface,6,Image 1,1,7802,
0.125,,Surface,6,Image 1,1,7803,
486,,Surface,6,Image 1,1,7804,
0.125,,Surface,6,Image 1,1,7805,
0.125,,Surface,6,Image 1,1,7806,
0.015625,,Surface,6,Image 1,1,7807,
0.125,,Surface,6,Image 1,1,7808,
0.0625,,Surface,6,Image 1,1,7810,
0.125,,Surface,6,Image 1,1,7811,
152.5,,Surface,6,Image 1,1,7812,
0.03125,,Surface,6,Image 1,1,7813,
0.125,,Surface,6,Image 1,1,7814,
1.25,,Surface,6,Image 1,1,7815,
0.03125,,Surface,6,Image 1,1,7816,
0.03125,,Surface,6,Image 1,1,7817,
167.75,,Surface,6,Image 1,1,7818,
37.75,,Surface,6,Image 1,1,7819,
0.25,,Surface,6,Image 1,1,7820,
208,,Surface,6,Image 1,1,7821,
52.25,,Surface,6,Image 1,1,7822,
0.125,,Surface,6,Image 1,1,7823,
0.25,,Surface,6,Image 1,1,7824,
0.25,,Surface,6,Image 1,1,7825,
5.5,,Surface,6,Image 1,1,7826,
38.5,,Surface,6,Image 1,1,7827,
0.0625,,Surface,6,Image 1,1,7828,
0.015625,,Surface,6,Image 1,1,7830,
0.25,,Surface,6,Image 1,1,7832,
0.125,,Surface,6,Image 1,1,7833,
71.25,,Surface,6,Image 1,1,7835,
116.25,,Surface,6,Image 1,1,7836,
0.125,,Surface,6,Image 1,1,7838,
0,,Surface,6,Image 1,1,7839,
78,,Surface,6,Image 1,1,7840,
189.25,,Surface,6,Image 1,1,7841,
104.25,,Surface,6,Image 1,1,7842,
0,,Surface,6,Image 1,1,7843,
0.25,,Surface,6,Image 1,1,7844,
0.25,,Surface,6,Image 1,1,7845,
90.25,,Surface,6,Image 1,1,7846,
383.5,,Surface,6,Image 1,1,7847,
0.125,,Surface,6,Image 1,1,7848,
0.00390625,,Surface,6,Image 1,1,7849,
0.25,,Surface,6,Image 1,1,7850,
108.5,,Surface,6,Image 1,1,7851,
0.125,,Surface,6,Image 1,1,7852,
0.5,,Surface,6,Image 1,1,7853,
308.5,,Surface,6,Image 1,1,7854,
5.125,,Surface,6,Image 1,1,7855,
0.125,,Surface,6,Image 1,1,7856,
109.5,,Surface,6,Image 1,1,7857,
595.75,,Surface,6,Image 1,1,7858,
0.0625,,Surface,6,Image 1,1,7859,
0.25,,Surface,6,Image 1,1,7860,
0.25,,Surface,6,Image 1,1,7861,
0.0078125,,Surface,6,Image 1,1,7862,
136.25,,Surface,6,Image 1,1,7863,
0.0625,,Surface,6,Image 1,1,7864,
59.5,,Surface,6,Image 1,1,7865,
166,,Surface,6,Image 1,1,7866,
0.25,,Surface,6,Image 1,1,7867,
0.0625,,Surface,6,Image 1,1,7868,
0.125,,Surface,6,Image 1,1,7869,
0.25,,Surface,6,Image 1,1,7870,
0.0625,,Surface,6,Image 1,1,7871,
0.0625,,Surface,6,Image 1,1,7872,
0.0625,,Surface,6,Image 1,1,7873,
0.25,,Surface,6,Image 1,1,7874,
0.125,,Surface,6,Image 1,1,7875,
0.125,,Surface,6,Image 1,1,7876,
189.5,,Surface,6,Image 1,1,7877,
194.75,,Surface,6,Image 1,1,7878,
0.125,,Surface,6,Image 1,1,7879,
27.25,,Surface,6,Image 1,1,7880,
0.5,,Surface,6,Image 1,1,7881,
148,,Surface,6,Image 1,1,7882,
0.125,,Surface,6,Image 1,1,7883,
0.03125,,Surface,6,Image 1,1,7884,
53.25,,Surface,6,Image 1,1,7885,
0.25,,Surface,6,Image 1,1,7886,
0,,Surface,6,Image 1,1,7888,
0.0625,,Surface,6,Image 1,1,7889,
0.125,,Surface,6,Image 1,1,7890,
11,,Surface,6,Image 1,1,7891,
0.25,,Surface,6,Image 1,1,7892,
0.125,,Surface,6,Image 1,1,7893,
122.25,,Surface,6,Image 1,1,7894,
61.25,,Surface,6,Image 1,1,7895,
0.0625,,Surface,6,Image 1,1,7896,
18.625,,Surface,6,Image 1,1,7897,
1.125,,Surface,6,Image 1,1,7898,
0.25,,Surface,6,Image 1,1,7899,
0.125,,Surface,6,Image 1,1,7900,
0.125,,Surface,6,Image 1,1,7901,
0.03125,,Surface,6,Image 1,1,7902,
110.25,,Surface,6,Image 1,1,7903,
0.125,,Surface,6,Image 1,1,7904,
250,,Surface,6,Image 1,1,7905,
0,,Surface,6,Image 1,1,7906,
5.25,,Surface,6,Image 1,1,7907,
0.125,,Surface,6,Image 1,1,7908,
33.125,,Surface,6,Image 1,1,7909,
138.25,,Surface,6,Image 1,1,7910,
0,,Surface,6,Image 1,1,7911,
0.125,,Surface,6,Image 1,1,7912,
0.0625,,Surface,6,Image 1,1,7913,
0.03125,,Surface,6,Image 1,1,7914,
134.25,,Surface,6,Image 1,1,7915,
0.125,,Surface,6,Image 1,1,7916,
0.25,,Surface,6,Image 1,1,7917,
2.5,,Surface,6,Image 1,1,7918,
0.25,,Surface,6,Image 1,1,7919,
1,,Surface,6,Image 1,1,7920,
87.25,,Surface,6,Image 1,1,7921,
1276,,Surface,6,Image 1,1,7922,
0.125,,Surface,6,Image 1,1,7924,
0.0625,,Surface,6,Image 1,1,7926,
100.5,,Surface,6,Image 1,1,7927,
0.25,,Surface,6,Image 1,1,7928,
0.03125,,Surface,6,Image 1,1,7930,
46,,Surface,6,Image 1,1,7931,
0,,Surface,6,Image 1,1,7932,
0,,Surface,6,Image 1,1,7933,
244,,Surface,6,Image 1,1,7934,
0.5,,Surface,6,Image 1,1,7935,
0.0625,,Surface,6,Image 1,1,7936,
0.125,,Surface,6,Image 1,1,7937,
12.625,,Surface,6,Image 1,1,7938,
0.25,,Surface,6,Image 1,1,7939,
53,,Surface,6,Image 1,1,7940,
0.125,,Surface,6,Image 1,1,7941,
0.25,,Surface,6,Image 1,1,7942,
0.125,,Surface,6,Image 1,1,7943,
0.0625,,Surface,6,Image 1,1,7944,
27.25,,Surface,6,Image 1,1,7945,
71.25,,Surface,6,Image 1,1,7946,
32.75,,Surface,6,Image 1,1,7947,
102.125,,Surface,6,Image 1,1,7948,
0.125,,Surface,6,Image 1,1,7949,
0.25,,Surface,6,Image 1,1,7950,
39.5,,Surface,6,Image 1,1,7951,
0.25,,Surface,6,Image 1,1,7952,
0.125,,Surface,6,Image 1,1,7953,
0.125,,Surface,6,Image 1,1,7954,
0,,Surface,6,Image 1,1,7956,
111.125,,Surface,6,Image 1,1,7957,
135.5,,Surface,6,Image 1,1,7958,
0,,Surface,6,Image 1,1,7959,
1.125,,Surface,6,Image 1,1,7960,
135.75,,Surface,6,Image 1,1,7961,
8.25,,Surface,6,Image 1,1,7962,
24.25,,Surface,6,Image 1,1,7963,
244,,Surface,6,Image 1,1,7964,
231.75,,Surface,6,Image 1,1,7965,
0.25,,Surface,6,Image 1,1,7966,
0.25,,Surface,6,Image 1,1,7967,
19.125,,Surface,6,Image 1,1,7968,
291.25,,Surface,6,Image 1,1,7969,
0.25,,Surface,6,Image 1,1,7970,
0.015625,,Surface,6,Image 1,1,7971,
126.75,,Surface,6,Image 1,1,7972,
0.125,,Surface,6,Image 1,1,7973,
0.125,,Surface,6,Image 1,1,7974,
260,,Surface,6,Image 1,1,7976,
0.5,,Surface,6,Image 1,1,7977,
121.5,,Surface,6,Image 1,1,7978,
130.5,,Surface,6,Image 1,1,7979,
0,,Surface,6,Image 1,1,7980,
143.25,,Surface,6,Image 1,1,7981,
0.015625,,Surface,6,Image 1,1,7982,
101.5,,Surface,6,Image 1,1,7983,
0.5,,Surface,6,Image 1,1,7984,
0.25,,Surface,6,Image 1,1,7985,
0.0625,,Surface,6,Image 1,1,7986,
0.25,,Surface,6,Image 1,1,7987,
0.015625,,Surface,6,Image 1,1,7988,
0.25,,Surface,6,Image 1,1,7989,
15.125,,Surface,6,Image 1,1,7990,
0.125,,Surface,6,Image 1,1,7991,
0.125,,Surface,6,Image 1,1,7992,
37.125,,Surface,6,Image 1,1,7993,
216.75,,Surface,6,Image 1,1,7994,
0.25,,Surface,6,Image 1,1,7995,
0.5,,Surface,6,Image 1,1,7996,
56.125,,Surface,6,Image 1,1,7997,
71.25,,Surface,6,Image 1,1,7999,
0.0625,,Surface,6,Image 1,1,8000,
0.0625,,Surface,6,Image 1,1,8001,
22.25,,Surface,6,Image 1,1,8002,
46.25,,Surface,6,Image 1,1,8003,
105,,Surface,6,Image 1,1,8004,
0.125,,Surface,6,Image 1,1,8005,
0.03125,,Surface,6,Image 1,1,8006,
0.125,,Surface,6,Image 1,1,8007,
63.125,,Surface,6,Image 1,1,8008,
0.000488281,,Surface,6,Image 1,1,8009,
0.125,,Surface,6,Image 1,1,8010,
0.125,,Surface,6,Image 1,1,8011,
15.25,,Surface,6,Image 1,1,8012,
0.0625,,Surface,6,Image 1,1,8013,
0.125,,Surface,6,Image 1,1,8014,
0.125,,Surface,6,Image 1,1,8015,
62.5,,Surface,6,Image 1,1,8016,
51.25,,Surface,6,Image 1,1,8017,
1,,Surface,6,Image 1,1,8018,
0.03125,,Surface,6,Image 1,1,8019,
0.125,,Surface,6,Image 1,1,8020,
0.25,,Surface,6,Image 1,1,8021,
0.25,,Surface,6,Image 1,1,8022,
217.5,,Surface,6,Image 1,1,8023,
153.25,,Surface,6,Image 1,1,8024,
169.25,,Surface,6,Image 1,1,8025,
0.0625,,Surface,6,Image 1,1,8026,
0.25,,Surface,6,Image 1,1,8027,
160.5,,Surface,6,Image 1,1,8028,
0.125,,Surface,6,Image 1,1,8029,
141.25,,Surface,6,Image 1,1,8030,
0.125,,Surface,6,Image 1,1,8031,
52.25,,Surface,6,Image 1,1,8032,
0.125,,Surface,6,Image 1,1,8033,
0.25,,Surface,6,Image 1,1,8034,
0.03125,,Surface,6,Image 1,1,8035,
0.25,,Surface,6,Image 1,1,8036,
0.25,,Surface,6,Image 1,1,8037,
0.125,,Surface,6,Image 1,1,8038,
0.125,,Surface,6,Image 1,1,8039,
0.25,,Surface,6,Image 1,1,8040,
0,,Surface,6,Image 1,1,8041,
0.015625,,Surface,6,Image 1,1,8042,
0.125,,Surface,6,Image 1,1,8043,
72.25,,Surface,6,Image 1,1,8044,
330.5,,Surface,6,Image 1,1,8045,
46.25,,Surface,6,Image 1,1,8046,
0.25,,Surface,6,Image 1,1,8047,
79,,Surface,6,Image 1,1,8048,
119.5,,Surface,6,Image 1,1,8049,
1056,,Surface,6,Image 1,1,8050,
0.0625,,Surface,6,Image 1,1,8051,
452,,Surface,6,Image 1,1,8052,
0.0625,,Surface,6,Image 1,1,8053,
151.25,,Surface,6,Image 1,1,8054,
0.25,,Surface,6,Image 1,1,8056,
0.125,,Surface,6,Image 1,1,8057,
0.5,,Surface,6,Image 1,1,8058,
72.25,,Surface,6,Image 1,1,8059,
159.25,,Surface,6,Image 1,1,8060,
0.125,,Surface,6,Image 1,1,8061,
0.25,,Surface,6,Image 1,1,8062,
0.0625,,Surface,6,Image 1,1,8063,
0.125,,Surface,6,Image 1,1,8064,
0.125,,Surface,6,Image 1,1,8065,
0.25,,Surface,6,Image 1,1,8066,
0.125,,Surface,6,Image 1,1,8068,
0.125,,Surface,6,Image 1,1,8069,
69.5,,Surface,6,Image 1,1,8070,
250.25,,Surface,6,Image 1,1,8071,
0.25,,Surface,6,Image 1,1,8072,
0.0625,,Surface,6,Image 1,1,8073,
0.03125,,Surface,6,Image 1,1,8074,
323,,Surface,6,Image 1,1,8075,
45.75,,Surface,6,Image 1,1,8076,
27.5,,Surface,6,Image 1,1,8077,
0.0625,,Surface,6,Image 1,1,8078,
365,,Surface,6,Image 1,1,8079,
0.25,,Surface,6,Image 1,1,8080,
0.125,,Surface,6,Image 1,1,8081,
215.25,,Surface,6,Image 1,1,8082,
