
Intensity Median Ch=19 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
343,,Surface,19,Image 1,1,7428,
0.25,,Surface,19,Image 1,1,7429,
0.25,,Surface,19,Image 1,1,7430,
225.5,,Surface,19,Image 1,1,7431,
566,,Surface,19,Image 1,1,7432,
137.5,,Surface,19,Image 1,1,7433,
369,,Surface,19,Image 1,1,7434,
13,,Surface,19,Image 1,1,7435,
0.125,,Surface,19,Image 1,1,7436,
175,,Surface,19,Image 1,1,7437,
250,,Surface,19,Image 1,1,7438,
0.125,,Surface,19,Image 1,1,7439,
0.25,,Surface,19,Image 1,1,7440,
0.25,,Surface,19,Image 1,1,7441,
529,,Surface,19,Image 1,1,7442,
0.25,,Surface,19,Image 1,1,7443,
0.125,,Surface,19,Image 1,1,7444,
1667,,Surface,19,Image 1,1,7445,
2050,,Surface,19,Image 1,1,7446,
117,,Surface,19,Image 1,1,7447,
0.5,,Surface,19,Image 1,1,7448,
237,,Surface,19,Image 1,1,7449,
0.125,,Surface,19,Image 1,1,7450,
518,,Surface,19,Image 1,1,7451,
73.5,,Surface,19,Image 1,1,7452,
1,,Surface,19,Image 1,1,7453,
124.5,,Surface,19,Image 1,1,7454,
257,,Surface,19,Image 1,1,7455,
0.5,,Surface,19,Image 1,1,7456,
0.25,,Surface,19,Image 1,1,7457,
0.25,,Surface,19,Image 1,1,7458,
223,,Surface,19,Image 1,1,7459,
66.5,,Surface,19,Image 1,1,7460,
231,,Surface,19,Image 1,1,7462,
19.5,,Surface,19,Image 1,1,7463,
0.5,,Surface,19,Image 1,1,7464,
453,,Surface,19,Image 1,1,7465,
384.5,,Surface,19,Image 1,1,7466,
0.25,,Surface,19,Image 1,1,7467,
265.5,,Surface,19,Image 1,1,7468,
0.25,,Surface,19,Image 1,1,7469,
0.125,,Surface,19,Image 1,1,7470,
101.25,,Surface,19,Image 1,1,7471,
1852,,Surface,19,Image 1,1,7472,
0.125,,Surface,19,Image 1,1,7473,
341.5,,Surface,19,Image 1,1,7474,
256,,Surface,19,Image 1,1,7475,
77,,Surface,19,Image 1,1,7476,
169,,Surface,19,Image 1,1,7477,
0.25,,Surface,19,Image 1,1,7478,
0.25,,Surface,19,Image 1,1,7479,
207,,Surface,19,Image 1,1,7480,
61.5,,Surface,19,Image 1,1,7481,
1604,,Surface,19,Image 1,1,7482,
359,,Surface,19,Image 1,1,7483,
0.25,,Surface,19,Image 1,1,7484,
210,,Surface,19,Image 1,1,7485,
451,,Surface,19,Image 1,1,7486,
0.5,,Surface,19,Image 1,1,7487,
0.25,,Surface,19,Image 1,1,7488,
0.0625,,Surface,19,Image 1,1,7489,
0.25,,Surface,19,Image 1,1,7490,
51,,Surface,19,Image 1,1,7491,
0.125,,Surface,19,Image 1,1,7492,
3896,,Surface,19,Image 1,1,7493,
160,,Surface,19,Image 1,1,7494,
0.125,,Surface,19,Image 1,1,7495,
74.5,,Surface,19,Image 1,1,7496,
530,,Surface,19,Image 1,1,7497,
1282,,Surface,19,Image 1,1,7498,
0.25,,Surface,19,Image 1,1,7500,
0.5,,Surface,19,Image 1,1,7501,
474,,Surface,19,Image 1,1,7502,
0.125,,Surface,19,Image 1,1,7503,
285.5,,Surface,19,Image 1,1,7504,
316,,Surface,19,Image 1,1,7505,
58.25,,Surface,19,Image 1,1,7506,
0.0625,,Surface,19,Image 1,1,7507,
718,,Surface,19,Image 1,1,7508,
0.25,,Surface,19,Image 1,1,7509,
269,,Surface,19,Image 1,1,7510,
380.5,,Surface,19,Image 1,1,7511,
142.25,,Surface,19,Image 1,1,7512,
0.5,,Surface,19,Image 1,1,7513,
288.5,,Surface,19,Image 1,1,7514,
57.25,,Surface,19,Image 1,1,7516,
3.25,,Surface,19,Image 1,1,7517,
379,,Surface,19,Image 1,1,7518,
133.5,,Surface,19,Image 1,1,7519,
0.125,,Surface,19,Image 1,1,7520,
0.25,,Surface,19,Image 1,1,7521,
140,,Surface,19,Image 1,1,7522,
34.5,,Surface,19,Image 1,1,7523,
0.125,,Surface,19,Image 1,1,7524,
415,,Surface,19,Image 1,1,7525,
1.5,,Surface,19,Image 1,1,7526,
46.25,,Surface,19,Image 1,1,7527,
0.125,,Surface,19,Image 1,1,7528,
6.5,,Surface,19,Image 1,1,7529,
399,,Surface,19,Image 1,1,7530,
53,,Surface,19,Image 1,1,7531,
430,,Surface,19,Image 1,1,7532,
41.5,,Surface,19,Image 1,1,7534,
0.25,,Surface,19,Image 1,1,7535,
100.75,,Surface,19,Image 1,1,7536,
38.5,,Surface,19,Image 1,1,7537,
81,,Surface,19,Image 1,1,7538,
0.5,,Surface,19,Image 1,1,7539,
166.75,,Surface,19,Image 1,1,7540,
0.25,,Surface,19,Image 1,1,7541,
0.125,,Surface,19,Image 1,1,7542,
0.5,,Surface,19,Image 1,1,7544,
0.5,,Surface,19,Image 1,1,7546,
227,,Surface,19,Image 1,1,7547,
159.5,,Surface,19,Image 1,1,7548,
0.25,,Surface,19,Image 1,1,7549,
222,,Surface,19,Image 1,1,7550,
0.125,,Surface,19,Image 1,1,7552,
383,,Surface,19,Image 1,1,7554,
0.25,,Surface,19,Image 1,1,7555,
0.25,,Surface,19,Image 1,1,7556,
231,,Surface,19,Image 1,1,7557,
11,,Surface,19,Image 1,1,7559,
0.0625,,Surface,19,Image 1,1,7560,
111.5,,Surface,19,Image 1,1,7561,
1142,,Surface,19,Image 1,1,7562,
0.25,,Surface,19,Image 1,1,7563,
0.125,,Surface,19,Image 1,1,7564,
0.25,,Surface,19,Image 1,1,7565,
2846,,Surface,19,Image 1,1,7566,
0.0625,,Surface,19,Image 1,1,7567,
0.125,,Surface,19,Image 1,1,7568,
42,,Surface,19,Image 1,1,7570,
0.25,,Surface,19,Image 1,1,7571,
34.25,,Surface,19,Image 1,1,7572,
0.5,,Surface,19,Image 1,1,7573,
1739,,Surface,19,Image 1,1,7574,
93.5,,Surface,19,Image 1,1,7575,
191,,Surface,19,Image 1,1,7576,
1912,,Surface,19,Image 1,1,7577,
63,,Surface,19,Image 1,1,7578,
793,,Surface,19,Image 1,1,7579,
0.25,,Surface,19,Image 1,1,7580,
0.125,,Surface,19,Image 1,1,7581,
143.5,,Surface,19,Image 1,1,7582,
240,,Surface,19,Image 1,1,7583,
0.25,,Surface,19,Image 1,1,7584,
0.25,,Surface,19,Image 1,1,7585,
1,,Surface,19,Image 1,1,7586,
0.25,,Surface,19,Image 1,1,7587,
666,,Surface,19,Image 1,1,7588,
73,,Surface,19,Image 1,1,7590,
0.25,,Surface,19,Image 1,1,7591,
269,,Surface,19,Image 1,1,7592,
19.25,,Surface,19,Image 1,1,7594,
0.125,,Surface,19,Image 1,1,7596,
0.5,,Surface,19,Image 1,1,7597,
872,,Surface,19,Image 1,1,7598,
1910,,Surface,19,Image 1,1,7599,
365,,Surface,19,Image 1,1,7600,
0.25,,Surface,19,Image 1,1,7602,
131.5,,Surface,19,Image 1,1,7603,
291,,Surface,19,Image 1,1,7604,
1614,,Surface,19,Image 1,1,7605,
0.125,,Surface,19,Image 1,1,7606,
130.5,,Surface,19,Image 1,1,7609,
251.5,,Surface,19,Image 1,1,7610,
1243,,Surface,19,Image 1,1,7611,
0.5,,Surface,19,Image 1,1,7612,
972,,Surface,19,Image 1,1,7613,
0.5,,Surface,19,Image 1,1,7614,
0.25,,Surface,19,Image 1,1,7615,
0.5,,Surface,19,Image 1,1,7616,
224,,Surface,19,Image 1,1,7617,
505,,Surface,19,Image 1,1,7619,
417,,Surface,19,Image 1,1,7620,
99,,Surface,19,Image 1,1,7621,
890,,Surface,19,Image 1,1,7622,
0.25,,Surface,19,Image 1,1,7623,
329,,Surface,19,Image 1,1,7624,
3168,,Surface,19,Image 1,1,7625,
275.5,,Surface,19,Image 1,1,7626,
666,,Surface,19,Image 1,1,7628,
94.5,,Surface,19,Image 1,1,7629,
8.5,,Surface,19,Image 1,1,7630,
25.5,,Surface,19,Image 1,1,7631,
282.5,,Surface,19,Image 1,1,7632,
0.125,,Surface,19,Image 1,1,7633,
683,,Surface,19,Image 1,1,7634,
0.5,,Surface,19,Image 1,1,7636,
237,,Surface,19,Image 1,1,7637,
0.25,,Surface,19,Image 1,1,7638,
3.5,,Surface,19,Image 1,1,7639,
0.25,,Surface,19,Image 1,1,7640,
0.5,,Surface,19,Image 1,1,7641,
0.0625,,Surface,19,Image 1,1,7642,
0.25,,Surface,19,Image 1,1,7644,
1,,Surface,19,Image 1,1,7645,
231,,Surface,19,Image 1,1,7646,
91,,Surface,19,Image 1,1,7647,
1495,,Surface,19,Image 1,1,7648,
0.5,,Surface,19,Image 1,1,7649,
18.5,,Surface,19,Image 1,1,7650,
0.5,,Surface,19,Image 1,1,7652,
0.25,,Surface,19,Image 1,1,7653,
76.75,,Surface,19,Image 1,1,7654,
0.5,,Surface,19,Image 1,1,7655,
553,,Surface,19,Image 1,1,7656,
0.5,,Surface,19,Image 1,1,7657,
464,,Surface,19,Image 1,1,7658,
18,,Surface,19,Image 1,1,7659,
297,,Surface,19,Image 1,1,7661,
1585,,Surface,19,Image 1,1,7662,
0.25,,Surface,19,Image 1,1,7663,
0.25,,Surface,19,Image 1,1,7664,
3734,,Surface,19,Image 1,1,7665,
248.5,,Surface,19,Image 1,1,7666,
110,,Surface,19,Image 1,1,7667,
311,,Surface,19,Image 1,1,7668,
75,,Surface,19,Image 1,1,7669,
0.5,,Surface,19,Image 1,1,7670,
0.25,,Surface,19,Image 1,1,7671,
0.5,,Surface,19,Image 1,1,7672,
74.5,,Surface,19,Image 1,1,7673,
2608,,Surface,19,Image 1,1,7675,
88,,Surface,19,Image 1,1,7676,
798,,Surface,19,Image 1,1,7678,
28.25,,Surface,19,Image 1,1,7679,
546,,Surface,19,Image 1,1,7680,
399,,Surface,19,Image 1,1,7681,
214,,Surface,19,Image 1,1,7682,
197,,Surface,19,Image 1,1,7683,
0.125,,Surface,19,Image 1,1,7684,
0.0625,,Surface,19,Image 1,1,7685,
0.5,,Surface,19,Image 1,1,7686,
749,,Surface,19,Image 1,1,7687,
0.5,,Surface,19,Image 1,1,7688,
325.5,,Surface,19,Image 1,1,7689,
0.25,,Surface,19,Image 1,1,7690,
1,,Surface,19,Image 1,1,7692,
0.25,,Surface,19,Image 1,1,7694,
0.25,,Surface,19,Image 1,1,7695,
0.5,,Surface,19,Image 1,1,7696,
0.5,,Surface,19,Image 1,1,7697,
0.0625,,Surface,19,Image 1,1,7698,
397,,Surface,19,Image 1,1,7699,
0,,Surface,19,Image 1,1,7700,
355,,Surface,19,Image 1,1,7701,
0.5,,Surface,19,Image 1,1,7702,
0.5,,Surface,19,Image 1,1,7703,
0.125,,Surface,19,Image 1,1,7704,
49,,Surface,19,Image 1,1,7705,
214,,Surface,19,Image 1,1,7706,
287,,Surface,19,Image 1,1,7707,
40.5,,Surface,19,Image 1,1,7708,
0.5,,Surface,19,Image 1,1,7709,
116.5,,Surface,19,Image 1,1,7710,
97,,Surface,19,Image 1,1,7711,
154.25,,Surface,19,Image 1,1,7712,
0.5,,Surface,19,Image 1,1,7713,
73,,Surface,19,Image 1,1,7714,
28.75,,Surface,19,Image 1,1,7715,
31.25,,Surface,19,Image 1,1,7716,
0.5,,Surface,19,Image 1,1,7717,
0.125,,Surface,19,Image 1,1,7718,
1156,,Surface,19,Image 1,1,7719,
0.25,,Surface,19,Image 1,1,7720,
0.25,,Surface,19,Image 1,1,7721,
0.25,,Surface,19,Image 1,1,7722,
211,,Surface,19,Image 1,1,7723,
947,,Surface,19,Image 1,1,7724,
95,,Surface,19,Image 1,1,7726,
0.125,,Surface,19,Image 1,1,7727,
0.125,,Surface,19,Image 1,1,7728,
257,,Surface,19,Image 1,1,7729,
254.5,,Surface,19,Image 1,1,7730,
1,,Surface,19,Image 1,1,7731,
656,,Surface,19,Image 1,1,7732,
0.25,,Surface,19,Image 1,1,7734,
1,,Surface,19,Image 1,1,7735,
0.5,,Surface,19,Image 1,1,7736,
0.5,,Surface,19,Image 1,1,7738,
347,,Surface,19,Image 1,1,7739,
159,,Surface,19,Image 1,1,7740,
337,,Surface,19,Image 1,1,7741,
0.25,,Surface,19,Image 1,1,7742,
1166,,Surface,19,Image 1,1,7743,
27.625,,Surface,19,Image 1,1,7745,
0.25,,Surface,19,Image 1,1,7746,
16.5,,Surface,19,Image 1,1,7747,
183,,Surface,19,Image 1,1,7749,
2444,,Surface,19,Image 1,1,7750,
0.125,,Surface,19,Image 1,1,7751,
67,,Surface,19,Image 1,1,7752,
0.25,,Surface,19,Image 1,1,7753,
0.125,,Surface,19,Image 1,1,7754,
213,,Surface,19,Image 1,1,7755,
0.0625,,Surface,19,Image 1,1,7756,
1564,,Surface,19,Image 1,1,7757,
0.125,,Surface,19,Image 1,1,7758,
912,,Surface,19,Image 1,1,7759,
0.25,,Surface,19,Image 1,1,7760,
528,,Surface,19,Image 1,1,7761,
931,,Surface,19,Image 1,1,7762,
568,,Surface,19,Image 1,1,7763,
106,,Surface,19,Image 1,1,7764,
183.5,,Surface,19,Image 1,1,7765,
0.5,,Surface,19,Image 1,1,7766,
695,,Surface,19,Image 1,1,7767,
0.125,,Surface,19,Image 1,1,7768,
371,,Surface,19,Image 1,1,7769,
1562,,Surface,19,Image 1,1,7770,
0.25,,Surface,19,Image 1,1,7771,
0.25,,Surface,19,Image 1,1,7772,
217,,Surface,19,Image 1,1,7773,
210,,Surface,19,Image 1,1,7774,
0.25,,Surface,19,Image 1,1,7775,
0.0625,,Surface,19,Image 1,1,7776,
0.5,,Surface,19,Image 1,1,7777,
366,,Surface,19,Image 1,1,7778,
0.125,,Surface,19,Image 1,1,7779,
413,,Surface,19,Image 1,1,7780,
153,,Surface,19,Image 1,1,7781,
0.5,,Surface,19,Image 1,1,7782,
1055,,Surface,19,Image 1,1,7783,
0.5,,Surface,19,Image 1,1,7784,
82,,Surface,19,Image 1,1,7785,
0.25,,Surface,19,Image 1,1,7786,
167,,Surface,19,Image 1,1,7787,
0.5,,Surface,19,Image 1,1,7788,
0.25,,Surface,19,Image 1,1,7789,
160,,Surface,19,Image 1,1,7790,
738,,Surface,19,Image 1,1,7791,
34.5,,Surface,19,Image 1,1,7793,
0.25,,Surface,19,Image 1,1,7794,
654,,Surface,19,Image 1,1,7796,
1,,Surface,19,Image 1,1,7797,
147,,Surface,19,Image 1,1,7798,
111.5,,Surface,19,Image 1,1,7800,
319,,Surface,19,Image 1,1,7801,
374,,Surface,19,Image 1,1,7802,
0.25,,Surface,19,Image 1,1,7803,
194,,Surface,19,Image 1,1,7804,
0.015625,,Surface,19,Image 1,1,7805,
19.5,,Surface,19,Image 1,1,7806,
0.25,,Surface,19,Image 1,1,7807,
331,,Surface,19,Image 1,1,7808,
10.25,,Surface,19,Image 1,1,7810,
62.25,,Surface,19,Image 1,1,7811,
42.5,,Surface,19,Image 1,1,7812,
0.25,,Surface,19,Image 1,1,7813,
11.75,,Surface,19,Image 1,1,7814,
337,,Surface,19,Image 1,1,7815,
0.25,,Surface,19,Image 1,1,7816,
0.25,,Surface,19,Image 1,1,7817,
414,,Surface,19,Image 1,1,7818,
86,,Surface,19,Image 1,1,7819,
2732,,Surface,19,Image 1,1,7820,
278,,Surface,19,Image 1,1,7821,
201,,Surface,19,Image 1,1,7822,
0.5,,Surface,19,Image 1,1,7823,
980,,Surface,19,Image 1,1,7824,
0.5,,Surface,19,Image 1,1,7825,
44,,Surface,19,Image 1,1,7826,
2612,,Surface,19,Image 1,1,7827,
0.5,,Surface,19,Image 1,1,7828,
0.125,,Surface,19,Image 1,1,7830,
41.5,,Surface,19,Image 1,1,7832,
39.5,,Surface,19,Image 1,1,7833,
4276,,Surface,19,Image 1,1,7835,
166.5,,Surface,19,Image 1,1,7836,
0.5,,Surface,19,Image 1,1,7838,
0.0625,,Surface,19,Image 1,1,7839,
1912,,Surface,19,Image 1,1,7840,
299.5,,Surface,19,Image 1,1,7841,
130,,Surface,19,Image 1,1,7842,
132.25,,Surface,19,Image 1,1,7843,
114,,Surface,19,Image 1,1,7844,
101,,Surface,19,Image 1,1,7845,
389.5,,Surface,19,Image 1,1,7846,
153,,Surface,19,Image 1,1,7847,
0.5,,Surface,19,Image 1,1,7848,
0.125,,Surface,19,Image 1,1,7849,
2028,,Surface,19,Image 1,1,7850,
235,,Surface,19,Image 1,1,7851,
30.5,,Surface,19,Image 1,1,7852,
0.25,,Surface,19,Image 1,1,7853,
8100,,Surface,19,Image 1,1,7854,
0.5,,Surface,19,Image 1,1,7855,
19,,Surface,19,Image 1,1,7856,
0.5,,Surface,19,Image 1,1,7857,
296.5,,Surface,19,Image 1,1,7858,
266.5,,Surface,19,Image 1,1,7859,
4380,,Surface,19,Image 1,1,7860,
565,,Surface,19,Image 1,1,7861,
0.125,,Surface,19,Image 1,1,7862,
3708,,Surface,19,Image 1,1,7863,
0.25,,Surface,19,Image 1,1,7864,
203,,Surface,19,Image 1,1,7865,
142.5,,Surface,19,Image 1,1,7866,
0.5,,Surface,19,Image 1,1,7867,
0.5,,Surface,19,Image 1,1,7868,
34.5,,Surface,19,Image 1,1,7869,
59.5,,Surface,19,Image 1,1,7870,
708,,Surface,19,Image 1,1,7871,
1,,Surface,19,Image 1,1,7872,
18.5,,Surface,19,Image 1,1,7873,
2548,,Surface,19,Image 1,1,7874,
0.25,,Surface,19,Image 1,1,7875,
196.5,,Surface,19,Image 1,1,7876,
744,,Surface,19,Image 1,1,7877,
156,,Surface,19,Image 1,1,7878,
0.25,,Surface,19,Image 1,1,7879,
0.25,,Surface,19,Image 1,1,7880,
1,,Surface,19,Image 1,1,7881,
1,,Surface,19,Image 1,1,7882,
100.5,,Surface,19,Image 1,1,7883,
22.25,,Surface,19,Image 1,1,7884,
47,,Surface,19,Image 1,1,7885,
0.0625,,Surface,19,Image 1,1,7886,
0.125,,Surface,19,Image 1,1,7888,
0.125,,Surface,19,Image 1,1,7889,
202.5,,Surface,19,Image 1,1,7890,
2232,,Surface,19,Image 1,1,7891,
0.25,,Surface,19,Image 1,1,7892,
0.25,,Surface,19,Image 1,1,7893,
29,,Surface,19,Image 1,1,7894,
0.25,,Surface,19,Image 1,1,7895,
0.125,,Surface,19,Image 1,1,7896,
0.0625,,Surface,19,Image 1,1,7897,
0.5,,Surface,19,Image 1,1,7898,
814,,Surface,19,Image 1,1,7899,
126,,Surface,19,Image 1,1,7900,
6852,,Surface,19,Image 1,1,7901,
0.25,,Surface,19,Image 1,1,7902,
892,,Surface,19,Image 1,1,7903,
0.25,,Surface,19,Image 1,1,7904,
914,,Surface,19,Image 1,1,7905,
0.25,,Surface,19,Image 1,1,7906,
0.5,,Surface,19,Image 1,1,7907,
0.5,,Surface,19,Image 1,1,7908,
0.125,,Surface,19,Image 1,1,7909,
152,,Surface,19,Image 1,1,7910,
0.0625,,Surface,19,Image 1,1,7911,
0.5,,Surface,19,Image 1,1,7912,
0.25,,Surface,19,Image 1,1,7913,
0.5,,Surface,19,Image 1,1,7914,
81,,Surface,19,Image 1,1,7915,
0.25,,Surface,19,Image 1,1,7916,
980,,Surface,19,Image 1,1,7917,
1860,,Surface,19,Image 1,1,7918,
24.5,,Surface,19,Image 1,1,7919,
926,,Surface,19,Image 1,1,7920,
157.5,,Surface,19,Image 1,1,7921,
2378,,Surface,19,Image 1,1,7922,
272,,Surface,19,Image 1,1,7924,
0.25,,Surface,19,Image 1,1,7926,
367,,Surface,19,Image 1,1,7927,
53.5,,Surface,19,Image 1,1,7928,
0.125,,Surface,19,Image 1,1,7930,
183,,Surface,19,Image 1,1,7931,
0.125,,Surface,19,Image 1,1,7932,
0.25,,Surface,19,Image 1,1,7933,
350,,Surface,19,Image 1,1,7934,
2712,,Surface,19,Image 1,1,7935,
108,,Surface,19,Image 1,1,7936,
0.5,,Surface,19,Image 1,1,7937,
0.125,,Surface,19,Image 1,1,7938,
0.25,,Surface,19,Image 1,1,7939,
1044,,Surface,19,Image 1,1,7940,
40.5,,Surface,19,Image 1,1,7941,
1,,Surface,19,Image 1,1,7942,
0.25,,Surface,19,Image 1,1,7943,
152.5,,Surface,19,Image 1,1,7944,
130.5,,Surface,19,Image 1,1,7945,
83.5,,Surface,19,Image 1,1,7946,
157,,Surface,19,Image 1,1,7947,
0.125,,Surface,19,Image 1,1,7948,
0.5,,Surface,19,Image 1,1,7949,
2424,,Surface,19,Image 1,1,7950,
4,,Surface,19,Image 1,1,7951,
321,,Surface,19,Image 1,1,7952,
0.25,,Surface,19,Image 1,1,7953,
0.5,,Surface,19,Image 1,1,7954,
564,,Surface,19,Image 1,1,7956,
522.5,,Surface,19,Image 1,1,7957,
0.5,,Surface,19,Image 1,1,7958,
0.25,,Surface,19,Image 1,1,7959,
378,,Surface,19,Image 1,1,7960,
228,,Surface,19,Image 1,1,7961,
86,,Surface,19,Image 1,1,7962,
0.03125,,Surface,19,Image 1,1,7963,
766,,Surface,19,Image 1,1,7964,
791,,Surface,19,Image 1,1,7965,
0.25,,Surface,19,Image 1,1,7966,
410,,Surface,19,Image 1,1,7967,
304.5,,Surface,19,Image 1,1,7968,
170,,Surface,19,Image 1,1,7969,
9,,Surface,19,Image 1,1,7970,
0.125,,Surface,19,Image 1,1,7971,
394,,Surface,19,Image 1,1,7972,
0.25,,Surface,19,Image 1,1,7973,
0.25,,Surface,19,Image 1,1,7974,
0.5,,Surface,19,Image 1,1,7976,
243,,Surface,19,Image 1,1,7977,
241,,Surface,19,Image 1,1,7978,
274,,Surface,19,Image 1,1,7979,
0.25,,Surface,19,Image 1,1,7980,
299.5,,Surface,19,Image 1,1,7981,
39.25,,Surface,19,Image 1,1,7982,
335,,Surface,19,Image 1,1,7983,
0.5,,Surface,19,Image 1,1,7984,
0.5,,Surface,19,Image 1,1,7985,
3474,,Surface,19,Image 1,1,7986,
0.25,,Surface,19,Image 1,1,7987,
12.25,,Surface,19,Image 1,1,7988,
257.5,,Surface,19,Image 1,1,7989,
0.25,,Surface,19,Image 1,1,7990,
124,,Surface,19,Image 1,1,7991,
1387,,Surface,19,Image 1,1,7992,
876,,Surface,19,Image 1,1,7993,
384,,Surface,19,Image 1,1,7994,
22,,Surface,19,Image 1,1,7995,
587,,Surface,19,Image 1,1,7996,
0.125,,Surface,19,Image 1,1,7997,
1,,Surface,19,Image 1,1,7999,
2474,,Surface,19,Image 1,1,8000,
254,,Surface,19,Image 1,1,8001,
0.5,,Surface,19,Image 1,1,8002,
0.25,,Surface,19,Image 1,1,8003,
2042,,Surface,19,Image 1,1,8004,
264,,Surface,19,Image 1,1,8005,
1,,Surface,19,Image 1,1,8006,
3,,Surface,19,Image 1,1,8007,
58.75,,Surface,19,Image 1,1,8008,
0.0625,,Surface,19,Image 1,1,8009,
0.125,,Surface,19,Image 1,1,8010,
67,,Surface,19,Image 1,1,8011,
742,,Surface,19,Image 1,1,8012,
0.25,,Surface,19,Image 1,1,8013,
0.25,,Surface,19,Image 1,1,8014,
64.5,,Surface,19,Image 1,1,8015,
1,,Surface,19,Image 1,1,8016,
0.5,,Surface,19,Image 1,1,8017,
1556,,Surface,19,Image 1,1,8018,
553.5,,Surface,19,Image 1,1,8019,
24.5,,Surface,19,Image 1,1,8020,
0.125,,Surface,19,Image 1,1,8021,
0.5,,Surface,19,Image 1,1,8022,
29,,Surface,19,Image 1,1,8023,
674,,Surface,19,Image 1,1,8024,
0.25,,Surface,19,Image 1,1,8025,
38.25,,Surface,19,Image 1,1,8026,
0.5,,Surface,19,Image 1,1,8027,
97,,Surface,19,Image 1,1,8028,
0.25,,Surface,19,Image 1,1,8029,
654,,Surface,19,Image 1,1,8030,
0.25,,Surface,19,Image 1,1,8031,
899,,Surface,19,Image 1,1,8032,
40.5,,Surface,19,Image 1,1,8033,
1548,,Surface,19,Image 1,1,8034,
0.5,,Surface,19,Image 1,1,8035,
0.5,,Surface,19,Image 1,1,8036,
481,,Surface,19,Image 1,1,8037,
0.125,,Surface,19,Image 1,1,8038,
0.5,,Surface,19,Image 1,1,8039,
0.25,,Surface,19,Image 1,1,8040,
0,,Surface,19,Image 1,1,8041,
0.0625,,Surface,19,Image 1,1,8042,
24.75,,Surface,19,Image 1,1,8043,
305,,Surface,19,Image 1,1,8044,
1,,Surface,19,Image 1,1,8045,
2146,,Surface,19,Image 1,1,8046,
473,,Surface,19,Image 1,1,8047,
0.25,,Surface,19,Image 1,1,8048,
0.125,,Surface,19,Image 1,1,8049,
854,,Surface,19,Image 1,1,8050,
464,,Surface,19,Image 1,1,8051,
2382,,Surface,19,Image 1,1,8052,
0.5,,Surface,19,Image 1,1,8053,
509,,Surface,19,Image 1,1,8054,
1378,,Surface,19,Image 1,1,8056,
0.5,,Surface,19,Image 1,1,8057,
657,,Surface,19,Image 1,1,8058,
250,,Surface,19,Image 1,1,8059,
77.5,,Surface,19,Image 1,1,8060,
1186,,Surface,19,Image 1,1,8061,
41,,Surface,19,Image 1,1,8062,
25.5,,Surface,19,Image 1,1,8063,
0.25,,Surface,19,Image 1,1,8064,
2002,,Surface,19,Image 1,1,8065,
722,,Surface,19,Image 1,1,8066,
0.25,,Surface,19,Image 1,1,8068,
537,,Surface,19,Image 1,1,8069,
12.5,,Surface,19,Image 1,1,8070,
475,,Surface,19,Image 1,1,8071,
1,,Surface,19,Image 1,1,8072,
63.5,,Surface,19,Image 1,1,8073,
0.25,,Surface,19,Image 1,1,8074,
565,,Surface,19,Image 1,1,8075,
77.5,,Surface,19,Image 1,1,8076,
1588,,Surface,19,Image 1,1,8077,
2080,,Surface,19,Image 1,1,8078,
741.5,,Surface,19,Image 1,1,8079,
56,,Surface,19,Image 1,1,8080,
1,,Surface,19,Image 1,1,8081,
1631,,Surface,19,Image 1,1,8082,
369,,Surface,19,Image 1,1,8083,
4652,,Surface,19,Image 1,1,8084,
0.625,,Surface,19,Image 1,1,8085,
203,,Surface,19,Image 1,1,8086,
28.5,,Surface,19,Image 1,1,8088,
0.25,,Surface,19,Image 1,1,8090,
0.25,,Surface,19,Image 1,1,8091,
105,,Surface,19,Image 1,1,8092,
0.25,,Surface,19,Image 1,1,8093,
0.5,,Surface,19,Image 1,1,8094,
236.5,,Surface,19,Image 1,1,8095,
177,,Surface,19,Image 1,1,8096,
112.5,,Surface,19,Image 1,1,8098,
735,,Surface,19,Image 1,1,8099,
2868,,Surface,19,Image 1,1,8100,
660,,Surface,19,Image 1,1,8101,
235,,Surface,19,Image 1,1,8102,
173.5,,Surface,19,Image 1,1,8103,
214,,Surface,19,Image 1,1,8104,
845,,Surface,19,Image 1,1,8105,
68.5,,Surface,19,Image 1,1,8106,
722,,Surface,19,Image 1,1,8107,
0.5,,Surface,19,Image 1,1,8108,
64.5,,Surface,19,Image 1,1,8109,
584,,Surface,19,Image 1,1,8110,
0.0625,,Surface,19,Image 1,1,8111,
2044,,Surface,19,Image 1,1,8112,
308,,Surface,19,Image 1,1,8113,
163,,Surface,19,Image 1,1,8114,
0.125,,Surface,19,Image 1,1,8115,
202,,Surface,19,Image 1,1,8116,
0.25,,Surface,19,Image 1,1,8117,
0.25,,Surface,19,Image 1,1,8118,
40.25,,Surface,19,Image 1,1,8119,
456,,Surface,19,Image 1,1,8120,
45.5,,Surface,19,Image 1,1,8121,
117,,Surface,19,Image 1,1,8123,
0.0625,,Surface,19,Image 1,1,8124,
0.25,,Surface,19,Image 1,1,8125,
227.5,,Surface,19,Image 1,1,8126,
771,,Surface,19,Image 1,1,8127,
0.25,,Surface,19,Image 1,1,8128,
467,,Surface,19,Image 1,1,8129,
0.25,,Surface,19,Image 1,1,8130,
398,,Surface,19,Image 1,1,8131,
69,,Surface,19,Image 1,1,8132,
2,,Surface,19,Image 1,1,8133,
1100,,Surface,19,Image 1,1,8135,
175.5,,Surface,19,Image 1,1,8136,
295,,Surface,19,Image 1,1,8137,
