
Intensity Mean Ch=16 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
2659.31,,Surface,16,Image 1,1,6855,
879.501,,Surface,16,Image 1,1,6856,
72.1976,,Surface,16,Image 1,1,6857,
356.432,,Surface,16,Image 1,1,6858,
577.788,,Surface,16,Image 1,1,6859,
94.6538,,Surface,16,Image 1,1,6860,
1431.32,,Surface,16,Image 1,1,6861,
49.1654,,Surface,16,Image 1,1,6862,
44.2002,,Surface,16,Image 1,1,6863,
2243.21,,Surface,16,Image 1,1,6864,
424.692,,Surface,16,Image 1,1,6866,
531.525,,Surface,16,Image 1,1,6867,
468.723,,Surface,16,Image 1,1,6868,
358.779,,Surface,16,Image 1,1,6869,
503.301,,Surface,16,Image 1,1,6870,
221.765,,Surface,16,Image 1,1,6871,
30.5042,,Surface,16,Image 1,1,6872,
44.5472,,Surface,16,Image 1,1,6873,
34.292,,Surface,16,Image 1,1,6874,
147.214,,Surface,16,Image 1,1,6875,
26.623,,Surface,16,Image 1,1,6877,
162.691,,Surface,16,Image 1,1,6878,
424.738,,Surface,16,Image 1,1,6879,
285.054,,Surface,16,Image 1,1,6880,
1130.23,,Surface,16,Image 1,1,6881,
1006.48,,Surface,16,Image 1,1,6882,
450.034,,Surface,16,Image 1,1,6884,
1253.47,,Surface,16,Image 1,1,6885,
69.8792,,Surface,16,Image 1,1,6886,
1493.64,,Surface,16,Image 1,1,6887,
352.433,,Surface,16,Image 1,1,6888,
0,,Surface,16,Image 1,1,6889,
155.906,,Surface,16,Image 1,1,6890,
4.6553,,Surface,16,Image 1,1,6891,
199.814,,Surface,16,Image 1,1,6892,
276.588,,Surface,16,Image 1,1,6894,
580.667,,Surface,16,Image 1,1,6895,
103.062,,Surface,16,Image 1,1,6896,
191.644,,Surface,16,Image 1,1,6897,
75.3918,,Surface,16,Image 1,1,6898,
233.693,,Surface,16,Image 1,1,6899,
914.526,,Surface,16,Image 1,1,6900,
15.9659,,Surface,16,Image 1,1,6901,
8.60156,,Surface,16,Image 1,1,6902,
58.3852,,Surface,16,Image 1,1,6904,
310.965,,Surface,16,Image 1,1,6905,
2571.51,,Surface,16,Image 1,1,6906,
3439.84,,Surface,16,Image 1,1,6907,
370.679,,Surface,16,Image 1,1,6908,
142.111,,Surface,16,Image 1,1,6909,
2400.32,,Surface,16,Image 1,1,6910,
1101.28,,Surface,16,Image 1,1,6911,
174.3,,Surface,16,Image 1,1,6912,
96.3957,,Surface,16,Image 1,1,6914,
1176.79,,Surface,16,Image 1,1,6915,
790.29,,Surface,16,Image 1,1,6917,
4.30927,,Surface,16,Image 1,1,6919,
68.4597,,Surface,16,Image 1,1,6920,
1577.85,,Surface,16,Image 1,1,6921,
807.995,,Surface,16,Image 1,1,6922,
355.845,,Surface,16,Image 1,1,6923,
21.0385,,Surface,16,Image 1,1,6924,
115.912,,Surface,16,Image 1,1,6925,
60.8441,,Surface,16,Image 1,1,6926,
1397.97,,Surface,16,Image 1,1,6927,
809.237,,Surface,16,Image 1,1,6928,
191.289,,Surface,16,Image 1,1,6929,
88.6324,,Surface,16,Image 1,1,6930,
127.548,,Surface,16,Image 1,1,6931,
51.254,,Surface,16,Image 1,1,6932,
50.1237,,Surface,16,Image 1,1,6933,
1247.73,,Surface,16,Image 1,1,6934,
178.167,,Surface,16,Image 1,1,6935,
36.2078,,Surface,16,Image 1,1,6936,
94.5941,,Surface,16,Image 1,1,6937,
35.0484,,Surface,16,Image 1,1,6938,
758.228,,Surface,16,Image 1,1,6939,
3891.39,,Surface,16,Image 1,1,6941,
6491.81,,Surface,16,Image 1,1,6942,
106.715,,Surface,16,Image 1,1,6943,
108.758,,Surface,16,Image 1,1,6944,
402.34,,Surface,16,Image 1,1,6945,
88.2857,,Surface,16,Image 1,1,6946,
3283.22,,Surface,16,Image 1,1,6947,
1528.41,,Surface,16,Image 1,1,6948,
311.893,,Surface,16,Image 1,1,6949,
1163.52,,Surface,16,Image 1,1,6950,
357.299,,Surface,16,Image 1,1,6951,
2138.04,,Surface,16,Image 1,1,6952,
610.15,,Surface,16,Image 1,1,6953,
620.443,,Surface,16,Image 1,1,6954,
522.278,,Surface,16,Image 1,1,6955,
2197.45,,Surface,16,Image 1,1,6956,
67.0079,,Surface,16,Image 1,1,6957,
3160.54,,Surface,16,Image 1,1,6958,
376.853,,Surface,16,Image 1,1,6959,
2909.53,,Surface,16,Image 1,1,6960,
990.831,,Surface,16,Image 1,1,6961,
1718.04,,Surface,16,Image 1,1,6962,
69.7723,,Surface,16,Image 1,1,6963,
1475.78,,Surface,16,Image 1,1,6964,
1827.69,,Surface,16,Image 1,1,6967,
616.819,,Surface,16,Image 1,1,6969,
1245.38,,Surface,16,Image 1,1,6970,
776.835,,Surface,16,Image 1,1,6971,
389.05,,Surface,16,Image 1,1,6973,
51.8777,,Surface,16,Image 1,1,6974,
539.053,,Surface,16,Image 1,1,6975,
1034.73,,Surface,16,Image 1,1,6976,
1046.42,,Surface,16,Image 1,1,6977,
797.809,,Surface,16,Image 1,1,6978,
347.091,,Surface,16,Image 1,1,6979,
29.0617,,Surface,16,Image 1,1,6980,
114.26,,Surface,16,Image 1,1,6981,
125.071,,Surface,16,Image 1,1,6982,
502.261,,Surface,16,Image 1,1,6983,
1071.46,,Surface,16,Image 1,1,6984,
57.674,,Surface,16,Image 1,1,6985,
689.532,,Surface,16,Image 1,1,6986,
281.987,,Surface,16,Image 1,1,6987,
436.485,,Surface,16,Image 1,1,6988,
57.6667,,Surface,16,Image 1,1,6989,
900.723,,Surface,16,Image 1,1,6990,
0,,Surface,16,Image 1,1,6991,
403.347,,Surface,16,Image 1,1,6992,
29.055,,Surface,16,Image 1,1,6993,
1497.27,,Surface,16,Image 1,1,6994,
822.274,,Surface,16,Image 1,1,6995,
706.468,,Surface,16,Image 1,1,6996,
257.446,,Surface,16,Image 1,1,6997,
313.457,,Surface,16,Image 1,1,6998,
1203.28,,Surface,16,Image 1,1,6999,
267.217,,Surface,16,Image 1,1,7000,
321.692,,Surface,16,Image 1,1,7001,
3162.49,,Surface,16,Image 1,1,7002,
2011.09,,Surface,16,Image 1,1,7003,
101.415,,Surface,16,Image 1,1,7004,
480.32,,Surface,16,Image 1,1,7005,
777.448,,Surface,16,Image 1,1,7006,
268.861,,Surface,16,Image 1,1,7007,
1537.63,,Surface,16,Image 1,1,7008,
158.699,,Surface,16,Image 1,1,7009,
86.2154,,Surface,16,Image 1,1,7011,
2227.29,,Surface,16,Image 1,1,7012,
75.7672,,Surface,16,Image 1,1,7013,
1336.26,,Surface,16,Image 1,1,7014,
1101.37,,Surface,16,Image 1,1,7015,
41.8984,,Surface,16,Image 1,1,7016,
0,,Surface,16,Image 1,1,7017,
519.802,,Surface,16,Image 1,1,7018,
631.177,,Surface,16,Image 1,1,7019,
169.87,,Surface,16,Image 1,1,7020,
560.549,,Surface,16,Image 1,1,7021,
1137.44,,Surface,16,Image 1,1,7022,
1034.2,,Surface,16,Image 1,1,7023,
629.041,,Surface,16,Image 1,1,7024,
1298.76,,Surface,16,Image 1,1,7025,
1118.44,,Surface,16,Image 1,1,7026,
870.513,,Surface,16,Image 1,1,7027,
183.496,,Surface,16,Image 1,1,7028,
304.134,,Surface,16,Image 1,1,7029,
1690.93,,Surface,16,Image 1,1,7030,
258.094,,Surface,16,Image 1,1,7031,
320.029,,Surface,16,Image 1,1,7032,
72.4856,,Surface,16,Image 1,1,7033,
101.162,,Surface,16,Image 1,1,7035,
3327.2,,Surface,16,Image 1,1,7036,
1452.47,,Surface,16,Image 1,1,7037,
53.0113,,Surface,16,Image 1,1,7038,
29.0312,,Surface,16,Image 1,1,7039,
459.054,,Surface,16,Image 1,1,7040,
252.622,,Surface,16,Image 1,1,7041,
587.146,,Surface,16,Image 1,1,7042,
608.681,,Surface,16,Image 1,1,7043,
29.9227,,Surface,16,Image 1,1,7044,
1.28611,,Surface,16,Image 1,1,7045,
1150.68,,Surface,16,Image 1,1,7046,
128.689,,Surface,16,Image 1,1,7047,
1027.77,,Surface,16,Image 1,1,7048,
824.069,,Surface,16,Image 1,1,7049,
1565.67,,Surface,16,Image 1,1,7050,
387.997,,Surface,16,Image 1,1,7051,
654.379,,Surface,16,Image 1,1,7052,
40.7306,,Surface,16,Image 1,1,7053,
519.521,,Surface,16,Image 1,1,7056,
38.2329,,Surface,16,Image 1,1,7057,
146.414,,Surface,16,Image 1,1,7058,
226.495,,Surface,16,Image 1,1,7060,
17.131,,Surface,16,Image 1,1,7061,
1521.45,,Surface,16,Image 1,1,7062,
451.438,,Surface,16,Image 1,1,7063,
1394.38,,Surface,16,Image 1,1,7064,
0.544271,,Surface,16,Image 1,1,7065,
102.43,,Surface,16,Image 1,1,7066,
59.6441,,Surface,16,Image 1,1,7067,
1798.42,,Surface,16,Image 1,1,7068,
4776.41,,Surface,16,Image 1,1,7069,
461.089,,Surface,16,Image 1,1,7070,
679.365,,Surface,16,Image 1,1,7071,
962.658,,Surface,16,Image 1,1,7072,
306.552,,Surface,16,Image 1,1,7073,
273.66,,Surface,16,Image 1,1,7075,
2350.84,,Surface,16,Image 1,1,7076,
86.202,,Surface,16,Image 1,1,7077,
1696.6,,Surface,16,Image 1,1,7078,
145.625,,Surface,16,Image 1,1,7079,
534.967,,Surface,16,Image 1,1,7080,
4093.8,,Surface,16,Image 1,1,7081,
2287.44,,Surface,16,Image 1,1,7082,
360.204,,Surface,16,Image 1,1,7083,
172.329,,Surface,16,Image 1,1,7084,
1029.58,,Surface,16,Image 1,1,7085,
767.015,,Surface,16,Image 1,1,7087,
815.82,,Surface,16,Image 1,1,7088,
939.292,,Surface,16,Image 1,1,7089,
1210.49,,Surface,16,Image 1,1,7090,
820.598,,Surface,16,Image 1,1,7091,
1625.56,,Surface,16,Image 1,1,7092,
679.167,,Surface,16,Image 1,1,7093,
800.625,,Surface,16,Image 1,1,7094,
1373.77,,Surface,16,Image 1,1,7095,
2026.39,,Surface,16,Image 1,1,7096,
2567.93,,Surface,16,Image 1,1,7097,
60.5027,,Surface,16,Image 1,1,7098,
51.3203,,Surface,16,Image 1,1,7099,
4099.39,,Surface,16,Image 1,1,7101,
174.482,,Surface,16,Image 1,1,7103,
308.044,,Surface,16,Image 1,1,7104,
337.014,,Surface,16,Image 1,1,7105,
2.11161,,Surface,16,Image 1,1,7106,
1790.38,,Surface,16,Image 1,1,7107,
236.345,,Surface,16,Image 1,1,7108,
20.4911,,Surface,16,Image 1,1,7109,
535.696,,Surface,16,Image 1,1,7110,
1139.89,,Surface,16,Image 1,1,7112,
561.556,,Surface,16,Image 1,1,7114,
902.676,,Surface,16,Image 1,1,7115,
653.349,,Surface,16,Image 1,1,7116,
331.016,,Surface,16,Image 1,1,7117,
170.494,,Surface,16,Image 1,1,7119,
61.6174,,Surface,16,Image 1,1,7120,
90.2994,,Surface,16,Image 1,1,7121,
163.663,,Surface,16,Image 1,1,7122,
2099.39,,Surface,16,Image 1,1,7123,
165.076,,Surface,16,Image 1,1,7124,
1356.68,,Surface,16,Image 1,1,7125,
1384.94,,Surface,16,Image 1,1,7126,
269.109,,Surface,16,Image 1,1,7127,
40.9057,,Surface,16,Image 1,1,7128,
1644.09,,Surface,16,Image 1,1,7130,
91.4141,,Surface,16,Image 1,1,7132,
133.238,,Surface,16,Image 1,1,7133,
12.5027,,Surface,16,Image 1,1,7134,
594.84,,Surface,16,Image 1,1,7136,
15.0179,,Surface,16,Image 1,1,7137,
1085.61,,Surface,16,Image 1,1,7138,
324.647,,Surface,16,Image 1,1,7139,
325.774,,Surface,16,Image 1,1,7140,
0.579167,,Surface,16,Image 1,1,7141,
172.07,,Surface,16,Image 1,1,7142,
238.79,,Surface,16,Image 1,1,7143,
942.018,,Surface,16,Image 1,1,7144,
1007.01,,Surface,16,Image 1,1,7145,
47.7792,,Surface,16,Image 1,1,7146,
1784.43,,Surface,16,Image 1,1,7147,
1327.56,,Surface,16,Image 1,1,7148,
1106.15,,Surface,16,Image 1,1,7149,
326.758,,Surface,16,Image 1,1,7151,
314.43,,Surface,16,Image 1,1,7152,
29.7875,,Surface,16,Image 1,1,7154,
2417.45,,Surface,16,Image 1,1,7155,
1094.71,,Surface,16,Image 1,1,7156,
52.1145,,Surface,16,Image 1,1,7157,
941.116,,Surface,16,Image 1,1,7158,
5.00174,,Surface,16,Image 1,1,7159,
99.4517,,Surface,16,Image 1,1,7161,
2.16066,,Surface,16,Image 1,1,7162,
423.913,,Surface,16,Image 1,1,7163,
701.957,,Surface,16,Image 1,1,7164,
1141.44,,Surface,16,Image 1,1,7165,
1278.03,,Surface,16,Image 1,1,7166,
24.77,,Surface,16,Image 1,1,7168,
972.383,,Surface,16,Image 1,1,7169,
1712.61,,Surface,16,Image 1,1,7170,
626.712,,Surface,16,Image 1,1,7171,
157.508,,Surface,16,Image 1,1,7172,
156.557,,Surface,16,Image 1,1,7173,
708.832,,Surface,16,Image 1,1,7174,
324.844,,Surface,16,Image 1,1,7175,
70.6696,,Surface,16,Image 1,1,7176,
174.571,,Surface,16,Image 1,1,7177,
2837.76,,Surface,16,Image 1,1,7178,
1699.18,,Surface,16,Image 1,1,7179,
1260.49,,Surface,16,Image 1,1,7181,
39.6721,,Surface,16,Image 1,1,7182,
171.289,,Surface,16,Image 1,1,7183,
996.189,,Surface,16,Image 1,1,7184,
39.3563,,Surface,16,Image 1,1,7185,
121.982,,Surface,16,Image 1,1,7187,
262.106,,Surface,16,Image 1,1,7188,
45.3471,,Surface,16,Image 1,1,7189,
309.767,,Surface,16,Image 1,1,7190,
1808.18,,Surface,16,Image 1,1,7191,
1103.14,,Surface,16,Image 1,1,7192,
910.881,,Surface,16,Image 1,1,7193,
1266.4,,Surface,16,Image 1,1,7194,
0,,Surface,16,Image 1,1,7195,
2144.67,,Surface,16,Image 1,1,7196,
330.102,,Surface,16,Image 1,1,7197,
139.235,,Surface,16,Image 1,1,7198,
1316.91,,Surface,16,Image 1,1,7199,
4.03125,,Surface,16,Image 1,1,7200,
826.138,,Surface,16,Image 1,1,7201,
728.607,,Surface,16,Image 1,1,7202,
768.437,,Surface,16,Image 1,1,7203,
717.902,,Surface,16,Image 1,1,7204,
974.368,,Surface,16,Image 1,1,7205,
971.83,,Surface,16,Image 1,1,7206,
117.389,,Surface,16,Image 1,1,7207,
1060.31,,Surface,16,Image 1,1,7208,
80.392,,Surface,16,Image 1,1,7209,
262.538,,Surface,16,Image 1,1,7210,
0.198529,,Surface,16,Image 1,1,7211,
126.629,,Surface,16,Image 1,1,7212,
1442.25,,Surface,16,Image 1,1,7213,
12.9825,,Surface,16,Image 1,1,7214,
898.117,,Surface,16,Image 1,1,7215,
447.547,,Surface,16,Image 1,1,7216,
110.23,,Surface,16,Image 1,1,7217,
0,,Surface,16,Image 1,1,7218,
0,,Surface,16,Image 1,1,7219,
658.244,,Surface,16,Image 1,1,7220,
717.507,,Surface,16,Image 1,1,7221,
35.2578,,Surface,16,Image 1,1,7222,
950.093,,Surface,16,Image 1,1,7223,
48.3516,,Surface,16,Image 1,1,7224,
0,,Surface,16,Image 1,1,7225,
1594.9,,Surface,16,Image 1,1,7226,
230.909,,Surface,16,Image 1,1,7228,
824.582,,Surface,16,Image 1,1,7229,
4576.94,,Surface,16,Image 1,1,7230,
2616.33,,Surface,16,Image 1,1,7231,
4975.17,,Surface,16,Image 1,1,7232,
197.614,,Surface,16,Image 1,1,7233,
661.504,,Surface,16,Image 1,1,7234,
1298.17,,Surface,16,Image 1,1,7235,
207.062,,Surface,16,Image 1,1,7236,
1767.02,,Surface,16,Image 1,1,7237,
257.372,,Surface,16,Image 1,1,7238,
140.68,,Surface,16,Image 1,1,7239,
592.893,,Surface,16,Image 1,1,7240,
108.023,,Surface,16,Image 1,1,7241,
10.1166,,Surface,16,Image 1,1,7242,
5549.9,,Surface,16,Image 1,1,7243,
23.3049,,Surface,16,Image 1,1,7244,
178.569,,Surface,16,Image 1,1,7245,
43.1656,,Surface,16,Image 1,1,7246,
302.852,,Surface,16,Image 1,1,7247,
141.264,,Surface,16,Image 1,1,7248,
515.922,,Surface,16,Image 1,1,7250,
560.556,,Surface,16,Image 1,1,7251,
672.312,,Surface,16,Image 1,1,7254,
147.531,,Surface,16,Image 1,1,7255,
20.3563,,Surface,16,Image 1,1,7256,
16.8815,,Surface,16,Image 1,1,7257,
715.727,,Surface,16,Image 1,1,7258,
447.32,,Surface,16,Image 1,1,7259,
1246.86,,Surface,16,Image 1,1,7260,
623.788,,Surface,16,Image 1,1,7261,
1360.36,,Surface,16,Image 1,1,7262,
943.94,,Surface,16,Image 1,1,7263,
368.979,,Surface,16,Image 1,1,7264,
702.727,,Surface,16,Image 1,1,7265,
277.174,,Surface,16,Image 1,1,7266,
218.788,,Surface,16,Image 1,1,7267,
144.196,,Surface,16,Image 1,1,7268,
9.63496,,Surface,16,Image 1,1,7269,
2144.31,,Surface,16,Image 1,1,7270,
1104.06,,Surface,16,Image 1,1,7271,
2164.76,,Surface,16,Image 1,1,7272,
1048.07,,Surface,16,Image 1,1,7273,
878.852,,Surface,16,Image 1,1,7274,
551.4,,Surface,16,Image 1,1,7275,
113.808,,Surface,16,Image 1,1,7276,
707.813,,Surface,16,Image 1,1,7277,
3240.75,,Surface,16,Image 1,1,7278,
190.014,,Surface,16,Image 1,1,7279,
525.31,,Surface,16,Image 1,1,7280,
1038.32,,Surface,16,Image 1,1,7281,
98.6612,,Surface,16,Image 1,1,7282,
417.704,,Surface,16,Image 1,1,7283,
112.081,,Surface,16,Image 1,1,7285,
866.964,,Surface,16,Image 1,1,7286,
2291.15,,Surface,16,Image 1,1,7287,
2424.58,,Surface,16,Image 1,1,7288,
1022.82,,Surface,16,Image 1,1,7289,
55.9148,,Surface,16,Image 1,1,7290,
689.114,,Surface,16,Image 1,1,7291,
467.467,,Surface,16,Image 1,1,7292,
800.967,,Surface,16,Image 1,1,7293,
136.497,,Surface,16,Image 1,1,7294,
1754.02,,Surface,16,Image 1,1,7295,
14.2201,,Surface,16,Image 1,1,7296,
291.122,,Surface,16,Image 1,1,7297,
150.882,,Surface,16,Image 1,1,7298,
394.352,,Surface,16,Image 1,1,7299,
160.374,,Surface,16,Image 1,1,7300,
1479.47,,Surface,16,Image 1,1,7301,
602.969,,Surface,16,Image 1,1,7302,
12.9947,,Surface,16,Image 1,1,7303,
2715.47,,Surface,16,Image 1,1,7304,
616.257,,Surface,16,Image 1,1,7305,
549.365,,Surface,16,Image 1,1,7306,
69.2754,,Surface,16,Image 1,1,7307,
207.46,,Surface,16,Image 1,1,7308,
497.518,,Surface,16,Image 1,1,7309,
1.25852,,Surface,16,Image 1,1,7310,
423.771,,Surface,16,Image 1,1,7311,
348.64,,Surface,16,Image 1,1,7312,
47.9568,,Surface,16,Image 1,1,7313,
65.1518,,Surface,16,Image 1,1,7314,
46.0494,,Surface,16,Image 1,1,7315,
172.631,,Surface,16,Image 1,1,7316,
196.223,,Surface,16,Image 1,1,7318,
6.80208,,Surface,16,Image 1,1,7319,
679.604,,Surface,16,Image 1,1,7320,
4698.63,,Surface,16,Image 1,1,7321,
12.8125,,Surface,16,Image 1,1,7322,
139.238,,Surface,16,Image 1,1,7323,
23.6545,,Surface,16,Image 1,1,7324,
145.406,,Surface,16,Image 1,1,7325,
294.989,,Surface,16,Image 1,1,7326,
86.6656,,Surface,16,Image 1,1,7327,
464.82,,Surface,16,Image 1,1,7328,
35.73,,Surface,16,Image 1,1,7329,
953.609,,Surface,16,Image 1,1,7330,
1184.32,,Surface,16,Image 1,1,7331,
2878.79,,Surface,16,Image 1,1,7332,
1005.57,,Surface,16,Image 1,1,7333,
81.4554,,Surface,16,Image 1,1,7334,
49.0454,,Surface,16,Image 1,1,7335,
16.4458,,Surface,16,Image 1,1,7336,
0.104911,,Surface,16,Image 1,1,7337,
2588.05,,Surface,16,Image 1,1,7338,
1993.06,,Surface,16,Image 1,1,7339,
385.987,,Surface,16,Image 1,1,7340,
251.75,,Surface,16,Image 1,1,7341,
135.131,,Surface,16,Image 1,1,7342,
196.543,,Surface,16,Image 1,1,7343,
96.2755,,Surface,16,Image 1,1,7344,
0,,Surface,16,Image 1,1,7345,
524,,Surface,16,Image 1,1,7346,
1187.75,,Surface,16,Image 1,1,7347,
102.346,,Surface,16,Image 1,1,7348,
53.8087,,Surface,16,Image 1,1,7349,
2088.06,,Surface,16,Image 1,1,7350,
220.899,,Surface,16,Image 1,1,7351,
1316.54,,Surface,16,Image 1,1,7353,
340.414,,Surface,16,Image 1,1,7354,
7.82212,,Surface,16,Image 1,1,7355,
426.563,,Surface,16,Image 1,1,7356,
603.65,,Surface,16,Image 1,1,7357,
695.869,,Surface,16,Image 1,1,7358,
533.06,,Surface,16,Image 1,1,7359,
1776.64,,Surface,16,Image 1,1,7360,
13.4513,,Surface,16,Image 1,1,7361,
262.235,,Surface,16,Image 1,1,7362,
11.1683,,Surface,16,Image 1,1,7363,
3.29507,,Surface,16,Image 1,1,7364,
1079.27,,Surface,16,Image 1,1,7365,
350.745,,Surface,16,Image 1,1,7366,
1035.94,,Surface,16,Image 1,1,7367,
993.513,,Surface,16,Image 1,1,7368,
451.111,,Surface,16,Image 1,1,7369,
543.293,,Surface,16,Image 1,1,7370,
655.247,,Surface,16,Image 1,1,7371,
1835.11,,Surface,16,Image 1,1,7372,
1556.26,,Surface,16,Image 1,1,7373,
24.1429,,Surface,16,Image 1,1,7374,
822.668,,Surface,16,Image 1,1,7375,
129.668,,Surface,16,Image 1,1,7376,
22.2782,,Surface,16,Image 1,1,7377,
413.58,,Surface,16,Image 1,1,7378,
169.011,,Surface,16,Image 1,1,7380,
75.9922,,Surface,16,Image 1,1,7381,
41.2023,,Surface,16,Image 1,1,7382,
2234.94,,Surface,16,Image 1,1,7383,
137.351,,Surface,16,Image 1,1,7384,
727.784,,Surface,16,Image 1,1,7385,
782.111,,Surface,16,Image 1,1,7386,
229.791,,Surface,16,Image 1,1,7387,
682.612,,Surface,16,Image 1,1,7388,
12.0347,,Surface,16,Image 1,1,7389,
0,,Surface,16,Image 1,1,7390,
31.6711,,Surface,16,Image 1,1,7391,
12.7593,,Surface,16,Image 1,1,7392,
