
Intensity Median Ch=5 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
3822,,Surface,5,Image 1,1,7444,
104,,Surface,5,Image 1,1,7445,
1644,,Surface,5,Image 1,1,7446,
3624,,Surface,5,Image 1,1,7447,
1742,,Surface,5,Image 1,1,7448,
4472,,Surface,5,Image 1,1,7449,
846,,Surface,5,Image 1,1,7450,
1220,,Surface,5,Image 1,1,7451,
2582,,Surface,5,Image 1,1,7452,
228,,Surface,5,Image 1,1,7453,
1842,,Surface,5,Image 1,1,7454,
4732,,Surface,5,Image 1,1,7455,
4632,,Surface,5,Image 1,1,7456,
1042,,Surface,5,Image 1,1,7457,
1180,,Surface,5,Image 1,1,7458,
2304,,Surface,5,Image 1,1,7459,
816,,Surface,5,Image 1,1,7460,
10080,,Surface,5,Image 1,1,7462,
1884,,Surface,5,Image 1,1,7463,
3716,,Surface,5,Image 1,1,7464,
440,,Surface,5,Image 1,1,7465,
3656,,Surface,5,Image 1,1,7466,
5012,,Surface,5,Image 1,1,7467,
270,,Surface,5,Image 1,1,7468,
548,,Surface,5,Image 1,1,7469,
3684,,Surface,5,Image 1,1,7470,
302,,Surface,5,Image 1,1,7471,
5188,,Surface,5,Image 1,1,7472,
1478,,Surface,5,Image 1,1,7473,
2044,,Surface,5,Image 1,1,7474,
889,,Surface,5,Image 1,1,7475,
876,,Surface,5,Image 1,1,7476,
1220,,Surface,5,Image 1,1,7477,
2423,,Surface,5,Image 1,1,7478,
192,,Surface,5,Image 1,1,7479,
5720,,Surface,5,Image 1,1,7480,
618,,Surface,5,Image 1,1,7481,
2440,,Surface,5,Image 1,1,7482,
1836,,Surface,5,Image 1,1,7483,
1022,,Surface,5,Image 1,1,7484,
604,,Surface,5,Image 1,1,7485,
3872,,Surface,5,Image 1,1,7486,
1528,,Surface,5,Image 1,1,7487,
2486,,Surface,5,Image 1,1,7488,
456,,Surface,5,Image 1,1,7489,
815,,Surface,5,Image 1,1,7490,
410,,Surface,5,Image 1,1,7491,
1,,Surface,5,Image 1,1,7492,
1652,,Surface,5,Image 1,1,7493,
228,,Surface,5,Image 1,1,7494,
1820,,Surface,5,Image 1,1,7495,
8656,,Surface,5,Image 1,1,7496,
58,,Surface,5,Image 1,1,7497,
2444,,Surface,5,Image 1,1,7498,
1202,,Surface,5,Image 1,1,7500,
1296,,Surface,5,Image 1,1,7501,
2508,,Surface,5,Image 1,1,7502,
501,,Surface,5,Image 1,1,7503,
2862,,Surface,5,Image 1,1,7504,
250,,Surface,5,Image 1,1,7505,
4412,,Surface,5,Image 1,1,7506,
887,,Surface,5,Image 1,1,7507,
774,,Surface,5,Image 1,1,7508,
8,,Surface,5,Image 1,1,7509,
2776,,Surface,5,Image 1,1,7510,
708,,Surface,5,Image 1,1,7511,
1051,,Surface,5,Image 1,1,7512,
5468,,Surface,5,Image 1,1,7513,
1194,,Surface,5,Image 1,1,7514,
0.5,,Surface,5,Image 1,1,7516,
2336,,Surface,5,Image 1,1,7517,
424,,Surface,5,Image 1,1,7518,
1202,,Surface,5,Image 1,1,7519,
3448,,Surface,5,Image 1,1,7520,
1158,,Surface,5,Image 1,1,7521,
1326,,Surface,5,Image 1,1,7522,
982,,Surface,5,Image 1,1,7523,
2088,,Surface,5,Image 1,1,7524,
1574,,Surface,5,Image 1,1,7525,
510,,Surface,5,Image 1,1,7526,
287,,Surface,5,Image 1,1,7527,
988,,Surface,5,Image 1,1,7528,
2624,,Surface,5,Image 1,1,7529,
1150,,Surface,5,Image 1,1,7530,
1587,,Surface,5,Image 1,1,7531,
1212,,Surface,5,Image 1,1,7532,
3156,,Surface,5,Image 1,1,7534,
0.5,,Surface,5,Image 1,1,7535,
1198,,Surface,5,Image 1,1,7536,
1828,,Surface,5,Image 1,1,7537,
2014,,Surface,5,Image 1,1,7538,
1912,,Surface,5,Image 1,1,7539,
3412,,Surface,5,Image 1,1,7540,
1,,Surface,5,Image 1,1,7541,
317,,Surface,5,Image 1,1,7542,
2044,,Surface,5,Image 1,1,7544,
3296,,Surface,5,Image 1,1,7546,
2348,,Surface,5,Image 1,1,7547,
2034,,Surface,5,Image 1,1,7548,
2296,,Surface,5,Image 1,1,7549,
1,,Surface,5,Image 1,1,7550,
1668,,Surface,5,Image 1,1,7552,
3348,,Surface,5,Image 1,1,7554,
1042,,Surface,5,Image 1,1,7555,
2344,,Surface,5,Image 1,1,7556,
2304,,Surface,5,Image 1,1,7557,
19504,,Surface,5,Image 1,1,7559,
1696,,Surface,5,Image 1,1,7560,
2,,Surface,5,Image 1,1,7561,
3154,,Surface,5,Image 1,1,7562,
286,,Surface,5,Image 1,1,7563,
1027,,Surface,5,Image 1,1,7564,
4628,,Surface,5,Image 1,1,7565,
1422,,Surface,5,Image 1,1,7566,
10.5,,Surface,5,Image 1,1,7567,
0.5,,Surface,5,Image 1,1,7568,
2,,Surface,5,Image 1,1,7570,
391,,Surface,5,Image 1,1,7571,
8012,,Surface,5,Image 1,1,7572,
466,,Surface,5,Image 1,1,7573,
534,,Surface,5,Image 1,1,7574,
1408,,Surface,5,Image 1,1,7575,
10792,,Surface,5,Image 1,1,7576,
356,,Surface,5,Image 1,1,7577,
2172,,Surface,5,Image 1,1,7578,
1064,,Surface,5,Image 1,1,7579,
10824,,Surface,5,Image 1,1,7580,
1205,,Surface,5,Image 1,1,7581,
606,,Surface,5,Image 1,1,7582,
988,,Surface,5,Image 1,1,7583,
454,,Surface,5,Image 1,1,7584,
970,,Surface,5,Image 1,1,7585,
744,,Surface,5,Image 1,1,7586,
402,,Surface,5,Image 1,1,7587,
3020,,Surface,5,Image 1,1,7588,
2032,,Surface,5,Image 1,1,7590,
65,,Surface,5,Image 1,1,7591,
2,,Surface,5,Image 1,1,7592,
6772,,Surface,5,Image 1,1,7594,
17804,,Surface,5,Image 1,1,7596,
866,,Surface,5,Image 1,1,7597,
201,,Surface,5,Image 1,1,7598,
6436,,Surface,5,Image 1,1,7599,
3572,,Surface,5,Image 1,1,7600,
284,,Surface,5,Image 1,1,7602,
3770,,Surface,5,Image 1,1,7603,
3108,,Surface,5,Image 1,1,7604,
640,,Surface,5,Image 1,1,7605,
748,,Surface,5,Image 1,1,7606,
2462,,Surface,5,Image 1,1,7609,
4194,,Surface,5,Image 1,1,7610,
1484,,Surface,5,Image 1,1,7611,
1198,,Surface,5,Image 1,1,7612,
598,,Surface,5,Image 1,1,7613,
1,,Surface,5,Image 1,1,7614,
6140,,Surface,5,Image 1,1,7615,
99,,Surface,5,Image 1,1,7616,
2,,Surface,5,Image 1,1,7617,
120,,Surface,5,Image 1,1,7619,
234,,Surface,5,Image 1,1,7620,
0.5,,Surface,5,Image 1,1,7621,
5744,,Surface,5,Image 1,1,7622,
970,,Surface,5,Image 1,1,7623,
1782,,Surface,5,Image 1,1,7624,
1600,,Surface,5,Image 1,1,7625,
2188,,Surface,5,Image 1,1,7626,
5960,,Surface,5,Image 1,1,7628,
228,,Surface,5,Image 1,1,7629,
1138,,Surface,5,Image 1,1,7630,
2006,,Surface,5,Image 1,1,7631,
1788,,Surface,5,Image 1,1,7632,
1790,,Surface,5,Image 1,1,7633,
1388,,Surface,5,Image 1,1,7634,
1358,,Surface,5,Image 1,1,7636,
1228,,Surface,5,Image 1,1,7637,
190,,Surface,5,Image 1,1,7638,
570,,Surface,5,Image 1,1,7639,
1088,,Surface,5,Image 1,1,7640,
1104,,Surface,5,Image 1,1,7641,
138,,Surface,5,Image 1,1,7642,
746,,Surface,5,Image 1,1,7644,
2190,,Surface,5,Image 1,1,7645,
924,,Surface,5,Image 1,1,7646,
1906,,Surface,5,Image 1,1,7647,
2092,,Surface,5,Image 1,1,7648,
4,,Surface,5,Image 1,1,7649,
1188,,Surface,5,Image 1,1,7650,
1,,Surface,5,Image 1,1,7652,
985,,Surface,5,Image 1,1,7653,
786,,Surface,5,Image 1,1,7654,
1,,Surface,5,Image 1,1,7655,
3244,,Surface,5,Image 1,1,7656,
7468,,Surface,5,Image 1,1,7657,
1926,,Surface,5,Image 1,1,7658,
4988,,Surface,5,Image 1,1,7659,
703,,Surface,5,Image 1,1,7661,
217,,Surface,5,Image 1,1,7662,
1986,,Surface,5,Image 1,1,7663,
1660,,Surface,5,Image 1,1,7664,
610,,Surface,5,Image 1,1,7665,
1748,,Surface,5,Image 1,1,7666,
1752,,Surface,5,Image 1,1,7667,
212,,Surface,5,Image 1,1,7668,
2304,,Surface,5,Image 1,1,7669,
3512,,Surface,5,Image 1,1,7670,
1692,,Surface,5,Image 1,1,7671,
4780,,Surface,5,Image 1,1,7672,
386,,Surface,5,Image 1,1,7673,
4512,,Surface,5,Image 1,1,7675,
468,,Surface,5,Image 1,1,7676,
1656,,Surface,5,Image 1,1,7678,
3424,,Surface,5,Image 1,1,7679,
4788,,Surface,5,Image 1,1,7680,
518,,Surface,5,Image 1,1,7681,
4380,,Surface,5,Image 1,1,7682,
4660,,Surface,5,Image 1,1,7683,
477.5,,Surface,5,Image 1,1,7684,
778,,Surface,5,Image 1,1,7685,
158,,Surface,5,Image 1,1,7686,
1612,,Surface,5,Image 1,1,7687,
10728,,Surface,5,Image 1,1,7688,
692,,Surface,5,Image 1,1,7689,
1026,,Surface,5,Image 1,1,7690,
1380,,Surface,5,Image 1,1,7692,
0.125,,Surface,5,Image 1,1,7694,
1332,,Surface,5,Image 1,1,7695,
850,,Surface,5,Image 1,1,7696,
804,,Surface,5,Image 1,1,7697,
1778,,Surface,5,Image 1,1,7698,
1226,,Surface,5,Image 1,1,7699,
753,,Surface,5,Image 1,1,7700,
4936,,Surface,5,Image 1,1,7701,
3708,,Surface,5,Image 1,1,7702,
1218,,Surface,5,Image 1,1,7703,
1868,,Surface,5,Image 1,1,7704,
2130,,Surface,5,Image 1,1,7705,
3992,,Surface,5,Image 1,1,7706,
2380,,Surface,5,Image 1,1,7707,
3916,,Surface,5,Image 1,1,7708,
103,,Surface,5,Image 1,1,7709,
1100,,Surface,5,Image 1,1,7710,
3884,,Surface,5,Image 1,1,7711,
15,,Surface,5,Image 1,1,7712,
1606,,Surface,5,Image 1,1,7713,
600,,Surface,5,Image 1,1,7714,
7176,,Surface,5,Image 1,1,7715,
1508,,Surface,5,Image 1,1,7716,
4,,Surface,5,Image 1,1,7717,
1715,,Surface,5,Image 1,1,7718,
858,,Surface,5,Image 1,1,7719,
1096,,Surface,5,Image 1,1,7720,
1164,,Surface,5,Image 1,1,7721,
2482,,Surface,5,Image 1,1,7722,
614,,Surface,5,Image 1,1,7723,
2928,,Surface,5,Image 1,1,7724,
2120,,Surface,5,Image 1,1,7726,
1049,,Surface,5,Image 1,1,7727,
292,,Surface,5,Image 1,1,7728,
2782,,Surface,5,Image 1,1,7729,
644,,Surface,5,Image 1,1,7730,
3836,,Surface,5,Image 1,1,7731,
328,,Surface,5,Image 1,1,7732,
142,,Surface,5,Image 1,1,7734,
0.5,,Surface,5,Image 1,1,7735,
2840,,Surface,5,Image 1,1,7736,
986,,Surface,5,Image 1,1,7738,
2960,,Surface,5,Image 1,1,7739,
2580,,Surface,5,Image 1,1,7740,
468,,Surface,5,Image 1,1,7741,
844,,Surface,5,Image 1,1,7742,
3580,,Surface,5,Image 1,1,7743,
993,,Surface,5,Image 1,1,7745,
2728,,Surface,5,Image 1,1,7746,
1470,,Surface,5,Image 1,1,7747,
1384,,Surface,5,Image 1,1,7749,
2940,,Surface,5,Image 1,1,7750,
565,,Surface,5,Image 1,1,7751,
1523,,Surface,5,Image 1,1,7752,
8604,,Surface,5,Image 1,1,7753,
37,,Surface,5,Image 1,1,7754,
275,,Surface,5,Image 1,1,7755,
950,,Surface,5,Image 1,1,7756,
4,,Surface,5,Image 1,1,7757,
1700,,Surface,5,Image 1,1,7758,
2220,,Surface,5,Image 1,1,7759,
956,,Surface,5,Image 1,1,7760,
2992,,Surface,5,Image 1,1,7761,
612,,Surface,5,Image 1,1,7762,
1812,,Surface,5,Image 1,1,7763,
65,,Surface,5,Image 1,1,7764,
3208,,Surface,5,Image 1,1,7765,
478,,Surface,5,Image 1,1,7766,
912,,Surface,5,Image 1,1,7767,
228,,Surface,5,Image 1,1,7768,
3124,,Surface,5,Image 1,1,7769,
2742,,Surface,5,Image 1,1,7770,
1736,,Surface,5,Image 1,1,7771,
1146,,Surface,5,Image 1,1,7772,
6852,,Surface,5,Image 1,1,7773,
2404,,Surface,5,Image 1,1,7774,
1096,,Surface,5,Image 1,1,7775,
0.25,,Surface,5,Image 1,1,7776,
3488,,Surface,5,Image 1,1,7777,
5416,,Surface,5,Image 1,1,7778,
814,,Surface,5,Image 1,1,7779,
1220,,Surface,5,Image 1,1,7780,
820,,Surface,5,Image 1,1,7781,
614,,Surface,5,Image 1,1,7782,
464,,Surface,5,Image 1,1,7783,
1930,,Surface,5,Image 1,1,7784,
7560,,Surface,5,Image 1,1,7785,
1078,,Surface,5,Image 1,1,7786,
1574,,Surface,5,Image 1,1,7787,
601,,Surface,5,Image 1,1,7788,
2,,Surface,5,Image 1,1,7789,
2492,,Surface,5,Image 1,1,7790,
640,,Surface,5,Image 1,1,7791,
1984,,Surface,5,Image 1,1,7793,
1180,,Surface,5,Image 1,1,7794,
418,,Surface,5,Image 1,1,7796,
1820,,Surface,5,Image 1,1,7797,
2628,,Surface,5,Image 1,1,7798,
724,,Surface,5,Image 1,1,7800,
1346,,Surface,5,Image 1,1,7801,
3600,,Surface,5,Image 1,1,7802,
192,,Surface,5,Image 1,1,7803,
994,,Surface,5,Image 1,1,7804,
699,,Surface,5,Image 1,1,7805,
2640,,Surface,5,Image 1,1,7806,
1422,,Surface,5,Image 1,1,7807,
1126,,Surface,5,Image 1,1,7808,
2286,,Surface,5,Image 1,1,7810,
774,,Surface,5,Image 1,1,7811,
2590,,Surface,5,Image 1,1,7812,
3440,,Surface,5,Image 1,1,7813,
2506,,Surface,5,Image 1,1,7814,
1540,,Surface,5,Image 1,1,7815,
303,,Surface,5,Image 1,1,7816,
97,,Surface,5,Image 1,1,7817,
1652,,Surface,5,Image 1,1,7818,
2964,,Surface,5,Image 1,1,7819,
5148,,Surface,5,Image 1,1,7820,
2260,,Surface,5,Image 1,1,7821,
1100,,Surface,5,Image 1,1,7822,
3892,,Surface,5,Image 1,1,7823,
3652,,Surface,5,Image 1,1,7824,
4376,,Surface,5,Image 1,1,7825,
1860,,Surface,5,Image 1,1,7826,
1616,,Surface,5,Image 1,1,7827,
4,,Surface,5,Image 1,1,7828,
1990,,Surface,5,Image 1,1,7830,
2952,,Surface,5,Image 1,1,7832,
1346,,Surface,5,Image 1,1,7833,
1308,,Surface,5,Image 1,1,7835,
836,,Surface,5,Image 1,1,7836,
1548,,Surface,5,Image 1,1,7838,
886,,Surface,5,Image 1,1,7839,
892,,Surface,5,Image 1,1,7840,
1642,,Surface,5,Image 1,1,7841,
608,,Surface,5,Image 1,1,7842,
0.25,,Surface,5,Image 1,1,7843,
864,,Surface,5,Image 1,1,7844,
2602,,Surface,5,Image 1,1,7845,
70,,Surface,5,Image 1,1,7846,
692,,Surface,5,Image 1,1,7847,
3116,,Surface,5,Image 1,1,7848,
2566,,Surface,5,Image 1,1,7849,
330,,Surface,5,Image 1,1,7850,
1204,,Surface,5,Image 1,1,7851,
582,,Surface,5,Image 1,1,7852,
6656,,Surface,5,Image 1,1,7853,
4976,,Surface,5,Image 1,1,7854,
433,,Surface,5,Image 1,1,7855,
4212,,Surface,5,Image 1,1,7856,
724,,Surface,5,Image 1,1,7857,
1744,,Surface,5,Image 1,1,7858,
2147,,Surface,5,Image 1,1,7859,
126,,Surface,5,Image 1,1,7860,
489,,Surface,5,Image 1,1,7861,
828,,Surface,5,Image 1,1,7862,
790,,Surface,5,Image 1,1,7863,
318,,Surface,5,Image 1,1,7864,
6396,,Surface,5,Image 1,1,7865,
736,,Surface,5,Image 1,1,7866,
1004,,Surface,5,Image 1,1,7867,
1,,Surface,5,Image 1,1,7868,
1322,,Surface,5,Image 1,1,7869,
4404,,Surface,5,Image 1,1,7870,
6588,,Surface,5,Image 1,1,7871,
2,,Surface,5,Image 1,1,7872,
10392,,Surface,5,Image 1,1,7873,
3804,,Surface,5,Image 1,1,7874,
1332,,Surface,5,Image 1,1,7875,
2356,,Surface,5,Image 1,1,7876,
3532,,Surface,5,Image 1,1,7877,
1094,,Surface,5,Image 1,1,7878,
222,,Surface,5,Image 1,1,7879,
780,,Surface,5,Image 1,1,7880,
428,,Surface,5,Image 1,1,7881,
4,,Surface,5,Image 1,1,7882,
1380,,Surface,5,Image 1,1,7883,
265,,Surface,5,Image 1,1,7884,
1948,,Surface,5,Image 1,1,7885,
562,,Surface,5,Image 1,1,7886,
2782,,Surface,5,Image 1,1,7888,
1398,,Surface,5,Image 1,1,7889,
126,,Surface,5,Image 1,1,7890,
2908,,Surface,5,Image 1,1,7891,
274,,Surface,5,Image 1,1,7892,
696,,Surface,5,Image 1,1,7893,
3100,,Surface,5,Image 1,1,7894,
1952,,Surface,5,Image 1,1,7895,
2,,Surface,5,Image 1,1,7896,
218.5,,Surface,5,Image 1,1,7897,
318,,Surface,5,Image 1,1,7898,
1408,,Surface,5,Image 1,1,7899,
966,,Surface,5,Image 1,1,7900,
1164,,Surface,5,Image 1,1,7901,
815,,Surface,5,Image 1,1,7902,
2404,,Surface,5,Image 1,1,7903,
2,,Surface,5,Image 1,1,7904,
570,,Surface,5,Image 1,1,7905,
1698,,Surface,5,Image 1,1,7906,
1788,,Surface,5,Image 1,1,7907,
1538,,Surface,5,Image 1,1,7908,
156,,Surface,5,Image 1,1,7909,
900,,Surface,5,Image 1,1,7910,
356,,Surface,5,Image 1,1,7911,
4204,,Surface,5,Image 1,1,7912,
3908,,Surface,5,Image 1,1,7913,
1,,Surface,5,Image 1,1,7914,
962,,Surface,5,Image 1,1,7915,
630,,Surface,5,Image 1,1,7916,
278,,Surface,5,Image 1,1,7917,
8152,,Surface,5,Image 1,1,7918,
1420,,Surface,5,Image 1,1,7919,
1220,,Surface,5,Image 1,1,7920,
1200,,Surface,5,Image 1,1,7921,
3906,,Surface,5,Image 1,1,7922,
1824,,Surface,5,Image 1,1,7924,
2262,,Surface,5,Image 1,1,7926,
4124,,Surface,5,Image 1,1,7927,
3592,,Surface,5,Image 1,1,7928,
906,,Surface,5,Image 1,1,7930,
1764,,Surface,5,Image 1,1,7931,
99.5,,Surface,5,Image 1,1,7932,
0,,Surface,5,Image 1,1,7933,
2708,,Surface,5,Image 1,1,7934,
4,,Surface,5,Image 1,1,7935,
499,,Surface,5,Image 1,1,7936,
1146,,Surface,5,Image 1,1,7937,
468.5,,Surface,5,Image 1,1,7938,
1430,,Surface,5,Image 1,1,7939,
262,,Surface,5,Image 1,1,7940,
600,,Surface,5,Image 1,1,7941,
4508,,Surface,5,Image 1,1,7942,
1562,,Surface,5,Image 1,1,7943,
2838,,Surface,5,Image 1,1,7944,
4344,,Surface,5,Image 1,1,7945,
820,,Surface,5,Image 1,1,7946,
6224,,Surface,5,Image 1,1,7947,
1088,,Surface,5,Image 1,1,7948,
988,,Surface,5,Image 1,1,7949,
4,,Surface,5,Image 1,1,7950,
676,,Surface,5,Image 1,1,7951,
5996,,Surface,5,Image 1,1,7952,
2632,,Surface,5,Image 1,1,7953,
3028,,Surface,5,Image 1,1,7954,
388,,Surface,5,Image 1,1,7956,
99,,Surface,5,Image 1,1,7957,
2468,,Surface,5,Image 1,1,7958,
1112,,Surface,5,Image 1,1,7959,
363,,Surface,5,Image 1,1,7960,
1,,Surface,5,Image 1,1,7961,
44,,Surface,5,Image 1,1,7962,
7956,,Surface,5,Image 1,1,7963,
2856,,Surface,5,Image 1,1,7964,
404,,Surface,5,Image 1,1,7965,
1210,,Surface,5,Image 1,1,7966,
1880,,Surface,5,Image 1,1,7967,
1408,,Surface,5,Image 1,1,7968,
0.5,,Surface,5,Image 1,1,7969,
1,,Surface,5,Image 1,1,7970,
1004,,Surface,5,Image 1,1,7971,
348,,Surface,5,Image 1,1,7972,
1250,,Surface,5,Image 1,1,7973,
1,,Surface,5,Image 1,1,7974,
612,,Surface,5,Image 1,1,7976,
4804,,Surface,5,Image 1,1,7977,
876,,Surface,5,Image 1,1,7978,
52,,Surface,5,Image 1,1,7979,
530,,Surface,5,Image 1,1,7980,
3066,,Surface,5,Image 1,1,7981,
527,,Surface,5,Image 1,1,7982,
4284,,Surface,5,Image 1,1,7983,
1444,,Surface,5,Image 1,1,7984,
4572,,Surface,5,Image 1,1,7985,
1300,,Surface,5,Image 1,1,7986,
2548,,Surface,5,Image 1,1,7987,
1510,,Surface,5,Image 1,1,7988,
2780,,Surface,5,Image 1,1,7989,
3616,,Surface,5,Image 1,1,7990,
1372,,Surface,5,Image 1,1,7991,
3108,,Surface,5,Image 1,1,7992,
580,,Surface,5,Image 1,1,7993,
1276,,Surface,5,Image 1,1,7994,
3508,,Surface,5,Image 1,1,7995,
1500,,Surface,5,Image 1,1,7996,
3732,,Surface,5,Image 1,1,7997,
0.125,,Surface,5,Image 1,1,7999,
638,,Surface,5,Image 1,1,8000,
2120,,Surface,5,Image 1,1,8001,
560,,Surface,5,Image 1,1,8002,
2116,,Surface,5,Image 1,1,8003,
604,,Surface,5,Image 1,1,8004,
3444,,Surface,5,Image 1,1,8005,
949,,Surface,5,Image 1,1,8006,
1620,,Surface,5,Image 1,1,8007,
2032,,Surface,5,Image 1,1,8008,
1130,,Surface,5,Image 1,1,8009,
182,,Surface,5,Image 1,1,8010,
1114,,Surface,5,Image 1,1,8011,
3124,,Surface,5,Image 1,1,8012,
3150,,Surface,5,Image 1,1,8013,
0.5,,Surface,5,Image 1,1,8014,
798,,Surface,5,Image 1,1,8015,
2776,,Surface,5,Image 1,1,8016,
2136,,Surface,5,Image 1,1,8017,
1756,,Surface,5,Image 1,1,8018,
3340,,Surface,5,Image 1,1,8019,
1556,,Surface,5,Image 1,1,8020,
2,,Surface,5,Image 1,1,8021,
1,,Surface,5,Image 1,1,8022,
858,,Surface,5,Image 1,1,8023,
1444,,Surface,5,Image 1,1,8024,
4380,,Surface,5,Image 1,1,8025,
189.5,,Surface,5,Image 1,1,8026,
422,,Surface,5,Image 1,1,8027,
2712,,Surface,5,Image 1,1,8028,
646,,Surface,5,Image 1,1,8029,
4448,,Surface,5,Image 1,1,8030,
1158,,Surface,5,Image 1,1,8031,
158,,Surface,5,Image 1,1,8032,
888,,Surface,5,Image 1,1,8033,
6216,,Surface,5,Image 1,1,8034,
4360,,Surface,5,Image 1,1,8035,
2,,Surface,5,Image 1,1,8036,
558,,Surface,5,Image 1,1,8037,
1334,,Surface,5,Image 1,1,8038,
1830,,Surface,5,Image 1,1,8039,
4,,Surface,5,Image 1,1,8040,
1861,,Surface,5,Image 1,1,8041,
3544,,Surface,5,Image 1,1,8042,
1422,,Surface,5,Image 1,1,8043,
5156,,Surface,5,Image 1,1,8044,
500,,Surface,5,Image 1,1,8045,
4412,,Surface,5,Image 1,1,8046,
5928,,Surface,5,Image 1,1,8047,
822,,Surface,5,Image 1,1,8048,
1160,,Surface,5,Image 1,1,8049,
2038,,Surface,5,Image 1,1,8050,
2550,,Surface,5,Image 1,1,8051,
696,,Surface,5,Image 1,1,8052,
1020,,Surface,5,Image 1,1,8053,
3452,,Surface,5,Image 1,1,8054,
3988,,Surface,5,Image 1,1,8056,
1,,Surface,5,Image 1,1,8057,
180,,Surface,5,Image 1,1,8058,
924,,Surface,5,Image 1,1,8059,
2276,,Surface,5,Image 1,1,8060,
1556,,Surface,5,Image 1,1,8061,
3132,,Surface,5,Image 1,1,8062,
1086,,Surface,5,Image 1,1,8063,
3690,,Surface,5,Image 1,1,8064,
7896,,Surface,5,Image 1,1,8065,
5292,,Surface,5,Image 1,1,8066,
3004,,Surface,5,Image 1,1,8068,
3140,,Surface,5,Image 1,1,8069,
1660,,Surface,5,Image 1,1,8070,
2436,,Surface,5,Image 1,1,8071,
5116,,Surface,5,Image 1,1,8072,
3015,,Surface,5,Image 1,1,8073,
69,,Surface,5,Image 1,1,8074,
2780,,Surface,5,Image 1,1,8075,
1386,,Surface,5,Image 1,1,8076,
1424,,Surface,5,Image 1,1,8077,
5236,,Surface,5,Image 1,1,8078,
3932,,Surface,5,Image 1,1,8079,
13096,,Surface,5,Image 1,1,8080,
76,,Surface,5,Image 1,1,8081,
1436,,Surface,5,Image 1,1,8082,
1418,,Surface,5,Image 1,1,8083,
10640,,Surface,5,Image 1,1,8084,
1,,Surface,5,Image 1,1,8085,
4476,,Surface,5,Image 1,1,8086,
550,,Surface,5,Image 1,1,8088,
1,,Surface,5,Image 1,1,8090,
4,,Surface,5,Image 1,1,8091,
604,,Surface,5,Image 1,1,8092,
1920,,Surface,5,Image 1,1,8093,
4,,Surface,5,Image 1,1,8094,
1084,,Surface,5,Image 1,1,8095,
1632,,Surface,5,Image 1,1,8096,
1900,,Surface,5,Image 1,1,8098,
748,,Surface,5,Image 1,1,8099,
1212,,Surface,5,Image 1,1,8100,
1220,,Surface,5,Image 1,1,8101,
3464,,Surface,5,Image 1,1,8102,
3248,,Surface,5,Image 1,1,8103,
1262,,Surface,5,Image 1,1,8104,
1834,,Surface,5,Image 1,1,8105,
2232,,Surface,5,Image 1,1,8106,
2956,,Surface,5,Image 1,1,8107,
3652,,Surface,5,Image 1,1,8108,
2272,,Surface,5,Image 1,1,8109,
1275,,Surface,5,Image 1,1,8110,
807,,Surface,5,Image 1,1,8111,
1868,,Surface,5,Image 1,1,8112,
3100,,Surface,5,Image 1,1,8113,
3700,,Surface,5,Image 1,1,8114,
1958,,Surface,5,Image 1,1,8115,
5924,,Surface,5,Image 1,1,8116,
3836,,Surface,5,Image 1,1,8117,
1858,,Surface,5,Image 1,1,8118,
3492,,Surface,5,Image 1,1,8119,
1540,,Surface,5,Image 1,1,8120,
262,,Surface,5,Image 1,1,8121,
6480,,Surface,5,Image 1,1,8123,
944,,Surface,5,Image 1,1,8124,
1336,,Surface,5,Image 1,1,8125,
1000,,Surface,5,Image 1,1,8126,
4980,,Surface,5,Image 1,1,8127,
1972,,Surface,5,Image 1,1,8128,
1336,,Surface,5,Image 1,1,8129,
574,,Surface,5,Image 1,1,8130,
3140,,Surface,5,Image 1,1,8131,
4,,Surface,5,Image 1,1,8132,
4,,Surface,5,Image 1,1,8133,
2768,,Surface,5,Image 1,1,8135,
190,,Surface,5,Image 1,1,8136,
472,,Surface,5,Image 1,1,8137,
2668,,Surface,5,Image 1,1,8138,
4304,,Surface,5,Image 1,1,8139,
1804,,Surface,5,Image 1,1,8140,
10204,,Surface,5,Image 1,1,8141,
792,,Surface,5,Image 1,1,8142,
7468,,Surface,5,Image 1,1,8143,
4268,,Surface,5,Image 1,1,8144,
3164,,Surface,5,Image 1,1,8145,
4,,Surface,5,Image 1,1,8146,
1364,,Surface,5,Image 1,1,8147,
1460,,Surface,5,Image 1,1,8148,
1910,,Surface,5,Image 1,1,8149,
4,,Surface,5,Image 1,1,8150,
1636,,Surface,5,Image 1,1,8151,
1572,,Surface,5,Image 1,1,8154,
8880,,Surface,5,Image 1,1,8155,
4,,Surface,5,Image 1,1,8156,
216,,Surface,5,Image 1,1,8157,
4460,,Surface,5,Image 1,1,8158,
2348,,Surface,5,Image 1,1,8159,
3236,,Surface,5,Image 1,1,8160,
1790,,Surface,5,Image 1,1,8161,
250,,Surface,5,Image 1,1,8162,
6848,,Surface,5,Image 1,1,8163,
2632,,Surface,5,Image 1,1,8164,
2228,,Surface,5,Image 1,1,8165,
1276,,Surface,5,Image 1,1,8166,
258,,Surface,5,Image 1,1,8167,
3608,,Surface,5,Image 1,1,8168,
230,,Surface,5,Image 1,1,8169,
973,,Surface,5,Image 1,1,8170,
689,,Surface,5,Image 1,1,8171,
4,,Surface,5,Image 1,1,8172,
