
Intensity Max Ch=7 Img=1
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
1793,,Surface,7,Image 1,1,7220,
538,,Surface,7,Image 1,1,7221,
0,,Surface,7,Image 1,1,7222,
1433,,Surface,7,Image 1,1,7223,
614,,Surface,7,Image 1,1,7224,
201,,Surface,7,Image 1,1,7225,
1905,,Surface,7,Image 1,1,7226,
212,,Surface,7,Image 1,1,7228,
1321,,Surface,7,Image 1,1,7229,
1827,,Surface,7,Image 1,1,7230,
1041,,Surface,7,Image 1,1,7231,
1479,,Surface,7,Image 1,1,7232,
1431,,Surface,7,Image 1,1,7233,
392,,Surface,7,Image 1,1,7234,
1476,,Surface,7,Image 1,1,7235,
914,,Surface,7,Image 1,1,7236,
1514,,Surface,7,Image 1,1,7237,
901,,Surface,7,Image 1,1,7238,
857,,Surface,7,Image 1,1,7239,
1303,,Surface,7,Image 1,1,7240,
1341,,Surface,7,Image 1,1,7241,
319,,Surface,7,Image 1,1,7242,
1227,,Surface,7,Image 1,1,7243,
591,,Surface,7,Image 1,1,7244,
315,,Surface,7,Image 1,1,7245,
226,,Surface,7,Image 1,1,7246,
721,,Surface,7,Image 1,1,7247,
1865,,Surface,7,Image 1,1,7248,
1452,,Surface,7,Image 1,1,7250,
730,,Surface,7,Image 1,1,7251,
595,,Surface,7,Image 1,1,7254,
2450,,Surface,7,Image 1,1,7255,
330,,Surface,7,Image 1,1,7256,
3764,,Surface,7,Image 1,1,7257,
261,,Surface,7,Image 1,1,7258,
920,,Surface,7,Image 1,1,7259,
664,,Surface,7,Image 1,1,7260,
974,,Surface,7,Image 1,1,7261,
664,,Surface,7,Image 1,1,7262,
1169,,Surface,7,Image 1,1,7263,
1020,,Surface,7,Image 1,1,7264,
343,,Surface,7,Image 1,1,7265,
604,,Surface,7,Image 1,1,7266,
329,,Surface,7,Image 1,1,7267,
1142,,Surface,7,Image 1,1,7268,
1209,,Surface,7,Image 1,1,7269,
1336,,Surface,7,Image 1,1,7270,
1040,,Surface,7,Image 1,1,7271,
579,,Surface,7,Image 1,1,7272,
505,,Surface,7,Image 1,1,7273,
1246,,Surface,7,Image 1,1,7274,
1280,,Surface,7,Image 1,1,7275,
415,,Surface,7,Image 1,1,7276,
736,,Surface,7,Image 1,1,7277,
613,,Surface,7,Image 1,1,7278,
1000,,Surface,7,Image 1,1,7279,
311,,Surface,7,Image 1,1,7280,
1578,,Surface,7,Image 1,1,7281,
353,,Surface,7,Image 1,1,7282,
471,,Surface,7,Image 1,1,7283,
0,,Surface,7,Image 1,1,7285,
1132,,Surface,7,Image 1,1,7286,
294,,Surface,7,Image 1,1,7287,
1520,,Surface,7,Image 1,1,7288,
22,,Surface,7,Image 1,1,7289,
44,,Surface,7,Image 1,1,7290,
1532,,Surface,7,Image 1,1,7291,
1255,,Surface,7,Image 1,1,7292,
1487,,Surface,7,Image 1,1,7293,
218,,Surface,7,Image 1,1,7294,
1000,,Surface,7,Image 1,1,7295,
417,,Surface,7,Image 1,1,7296,
1163,,Surface,7,Image 1,1,7297,
761,,Surface,7,Image 1,1,7298,
616,,Surface,7,Image 1,1,7299,
1308,,Surface,7,Image 1,1,7300,
1395,,Surface,7,Image 1,1,7301,
1471,,Surface,7,Image 1,1,7302,
51,,Surface,7,Image 1,1,7303,
968,,Surface,7,Image 1,1,7304,
1882,,Surface,7,Image 1,1,7305,
574,,Surface,7,Image 1,1,7306,
878,,Surface,7,Image 1,1,7307,
635,,Surface,7,Image 1,1,7308,
1816,,Surface,7,Image 1,1,7309,
0,,Surface,7,Image 1,1,7310,
1375,,Surface,7,Image 1,1,7311,
557,,Surface,7,Image 1,1,7312,
4639,,Surface,7,Image 1,1,7313,
643,,Surface,7,Image 1,1,7314,
1105,,Surface,7,Image 1,1,7315,
764,,Surface,7,Image 1,1,7316,
387,,Surface,7,Image 1,1,7318,
2917,,Surface,7,Image 1,1,7319,
1029,,Surface,7,Image 1,1,7320,
721,,Surface,7,Image 1,1,7321,
0,,Surface,7,Image 1,1,7322,
965,,Surface,7,Image 1,1,7323,
1003,,Surface,7,Image 1,1,7324,
340,,Surface,7,Image 1,1,7325,
917,,Surface,7,Image 1,1,7326,
591,,Surface,7,Image 1,1,7327,
165,,Surface,7,Image 1,1,7328,
591,,Surface,7,Image 1,1,7329,
895,,Surface,7,Image 1,1,7330,
1372,,Surface,7,Image 1,1,7331,
1417,,Surface,7,Image 1,1,7332,
1008,,Surface,7,Image 1,1,7333,
1544,,Surface,7,Image 1,1,7334,
1425,,Surface,7,Image 1,1,7335,
408,,Surface,7,Image 1,1,7336,
450,,Surface,7,Image 1,1,7337,
951,,Surface,7,Image 1,1,7338,
1056,,Surface,7,Image 1,1,7339,
627,,Surface,7,Image 1,1,7340,
168,,Surface,7,Image 1,1,7341,
829,,Surface,7,Image 1,1,7342,
2235,,Surface,7,Image 1,1,7343,
2000,,Surface,7,Image 1,1,7344,
534,,Surface,7,Image 1,1,7345,
817,,Surface,7,Image 1,1,7346,
480,,Surface,7,Image 1,1,7347,
1096,,Surface,7,Image 1,1,7348,
1426,,Surface,7,Image 1,1,7349,
358,,Surface,7,Image 1,1,7350,
1242,,Surface,7,Image 1,1,7351,
894,,Surface,7,Image 1,1,7353,
319,,Surface,7,Image 1,1,7354,
614,,Surface,7,Image 1,1,7355,
574,,Surface,7,Image 1,1,7356,
1184,,Surface,7,Image 1,1,7357,
416,,Surface,7,Image 1,1,7358,
425,,Surface,7,Image 1,1,7359,
1305,,Surface,7,Image 1,1,7360,
2002,,Surface,7,Image 1,1,7361,
37,,Surface,7,Image 1,1,7362,
559,,Surface,7,Image 1,1,7363,
628,,Surface,7,Image 1,1,7364,
138,,Surface,7,Image 1,1,7365,
465,,Surface,7,Image 1,1,7366,
871,,Surface,7,Image 1,1,7367,
980,,Surface,7,Image 1,1,7368,
923,,Surface,7,Image 1,1,7369,
202,,Surface,7,Image 1,1,7370,
652,,Surface,7,Image 1,1,7371,
699,,Surface,7,Image 1,1,7372,
847,,Surface,7,Image 1,1,7373,
866,,Surface,7,Image 1,1,7374,
475,,Surface,7,Image 1,1,7375,
87,,Surface,7,Image 1,1,7376,
2210,,Surface,7,Image 1,1,7377,
713,,Surface,7,Image 1,1,7378,
1173,,Surface,7,Image 1,1,7380,
0,,Surface,7,Image 1,1,7381,
975,,Surface,7,Image 1,1,7382,
226,,Surface,7,Image 1,1,7383,
946,,Surface,7,Image 1,1,7384,
837,,Surface,7,Image 1,1,7385,
714,,Surface,7,Image 1,1,7386,
114,,Surface,7,Image 1,1,7387,
139,,Surface,7,Image 1,1,7388,
0,,Surface,7,Image 1,1,7389,
0,,Surface,7,Image 1,1,7390,
1818,,Surface,7,Image 1,1,7391,
2080,,Surface,7,Image 1,1,7392,
1175,,Surface,7,Image 1,1,7393,
532,,Surface,7,Image 1,1,7394,
748,,Surface,7,Image 1,1,7395,
731,,Surface,7,Image 1,1,7396,
202,,Surface,7,Image 1,1,7397,
1778,,Surface,7,Image 1,1,7398,
816,,Surface,7,Image 1,1,7399,
66,,Surface,7,Image 1,1,7400,
1122,,Surface,7,Image 1,1,7401,
1446,,Surface,7,Image 1,1,7402,
1337,,Surface,7,Image 1,1,7403,
910,,Surface,7,Image 1,1,7404,
241,,Surface,7,Image 1,1,7405,
906,,Surface,7,Image 1,1,7406,
1101,,Surface,7,Image 1,1,7407,
31997,,Surface,7,Image 1,1,7408,
1024,,Surface,7,Image 1,1,7410,
786,,Surface,7,Image 1,1,7411,
619,,Surface,7,Image 1,1,7412,
596,,Surface,7,Image 1,1,7413,
222,,Surface,7,Image 1,1,7414,
402,,Surface,7,Image 1,1,7415,
749,,Surface,7,Image 1,1,7416,
2532,,Surface,7,Image 1,1,7417,
1162,,Surface,7,Image 1,1,7418,
400,,Surface,7,Image 1,1,7419,
5803,,Surface,7,Image 1,1,7420,
873,,Surface,7,Image 1,1,7421,
1085,,Surface,7,Image 1,1,7422,
2608,,Surface,7,Image 1,1,7423,
1497,,Surface,7,Image 1,1,7424,
4414,,Surface,7,Image 1,1,7425,
1333,,Surface,7,Image 1,1,7426,
823,,Surface,7,Image 1,1,7427,
2681,,Surface,7,Image 1,1,7428,
896,,Surface,7,Image 1,1,7429,
627,,Surface,7,Image 1,1,7430,
573,,Surface,7,Image 1,1,7431,
1172,,Surface,7,Image 1,1,7432,
757,,Surface,7,Image 1,1,7433,
606,,Surface,7,Image 1,1,7434,
1038,,Surface,7,Image 1,1,7435,
537,,Surface,7,Image 1,1,7436,
561,,Surface,7,Image 1,1,7437,
376,,Surface,7,Image 1,1,7438,
0,,Surface,7,Image 1,1,7439,
525,,Surface,7,Image 1,1,7440,
414,,Surface,7,Image 1,1,7441,
623,,Surface,7,Image 1,1,7442,
272,,Surface,7,Image 1,1,7443,
283,,Surface,7,Image 1,1,7444,
207,,Surface,7,Image 1,1,7445,
1765,,Surface,7,Image 1,1,7446,
1662,,Surface,7,Image 1,1,7447,
650,,Surface,7,Image 1,1,7448,
2618,,Surface,7,Image 1,1,7449,
518,,Surface,7,Image 1,1,7450,
1269,,Surface,7,Image 1,1,7451,
647,,Surface,7,Image 1,1,7452,
641,,Surface,7,Image 1,1,7453,
510,,Surface,7,Image 1,1,7454,
1556,,Surface,7,Image 1,1,7455,
