
Intensity Median Ch=22 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
0.5,,Surface,22,Image 1,1,7428,
263,,Surface,22,Image 1,1,7429,
96.5,,Surface,22,Image 1,1,7430,
0.5,,Surface,22,Image 1,1,7431,
2984,,Surface,22,Image 1,1,7432,
0.25,,Surface,22,Image 1,1,7433,
0.25,,Surface,22,Image 1,1,7434,
532,,Surface,22,Image 1,1,7435,
48,,Surface,22,Image 1,1,7436,
112.5,,Surface,22,Image 1,1,7437,
95.25,,Surface,22,Image 1,1,7438,
191,,Surface,22,Image 1,1,7439,
0.125,,Surface,22,Image 1,1,7440,
52.25,,Surface,22,Image 1,1,7441,
0.5,,Surface,22,Image 1,1,7442,
3.25,,Surface,22,Image 1,1,7443,
0.0625,,Surface,22,Image 1,1,7444,
0.0625,,Surface,22,Image 1,1,7445,
76,,Surface,22,Image 1,1,7446,
1,,Surface,22,Image 1,1,7447,
294,,Surface,22,Image 1,1,7448,
0.5,,Surface,22,Image 1,1,7449,
51.75,,Surface,22,Image 1,1,7450,
0.5,,Surface,22,Image 1,1,7451,
0.125,,Surface,22,Image 1,1,7452,
209,,Surface,22,Image 1,1,7453,
0.125,,Surface,22,Image 1,1,7454,
0.25,,Surface,22,Image 1,1,7455,
360,,Surface,22,Image 1,1,7456,
139,,Surface,22,Image 1,1,7457,
1,,Surface,22,Image 1,1,7458,
1,,Surface,22,Image 1,1,7459,
1252,,Surface,22,Image 1,1,7460,
0.25,,Surface,22,Image 1,1,7462,
284,,Surface,22,Image 1,1,7463,
0.25,,Surface,22,Image 1,1,7464,
9.25,,Surface,22,Image 1,1,7465,
264,,Surface,22,Image 1,1,7466,
100,,Surface,22,Image 1,1,7467,
1368,,Surface,22,Image 1,1,7468,
0.125,,Surface,22,Image 1,1,7469,
0.125,,Surface,22,Image 1,1,7470,
25.75,,Surface,22,Image 1,1,7471,
69,,Surface,22,Image 1,1,7472,
0.03125,,Surface,22,Image 1,1,7473,
0.125,,Surface,22,Image 1,1,7474,
371.5,,Surface,22,Image 1,1,7475,
0.25,,Surface,22,Image 1,1,7476,
0.5,,Surface,22,Image 1,1,7477,
0.25,,Surface,22,Image 1,1,7478,
0.125,,Surface,22,Image 1,1,7479,
4,,Surface,22,Image 1,1,7480,
346,,Surface,22,Image 1,1,7481,
0.5,,Surface,22,Image 1,1,7482,
54.5,,Surface,22,Image 1,1,7483,
7,,Surface,22,Image 1,1,7484,
264.5,,Surface,22,Image 1,1,7485,
0.25,,Surface,22,Image 1,1,7486,
0.25,,Surface,22,Image 1,1,7487,
720,,Surface,22,Image 1,1,7488,
0.0078125,,Surface,22,Image 1,1,7489,
0.125,,Surface,22,Image 1,1,7490,
0.5,,Surface,22,Image 1,1,7491,
0.125,,Surface,22,Image 1,1,7492,
548,,Surface,22,Image 1,1,7493,
1,,Surface,22,Image 1,1,7494,
0.25,,Surface,22,Image 1,1,7495,
0.25,,Surface,22,Image 1,1,7496,
0.5,,Surface,22,Image 1,1,7497,
112.25,,Surface,22,Image 1,1,7498,
0.25,,Surface,22,Image 1,1,7500,
1,,Surface,22,Image 1,1,7501,
0.5,,Surface,22,Image 1,1,7502,
0.0625,,Surface,22,Image 1,1,7503,
0.25,,Surface,22,Image 1,1,7504,
0.25,,Surface,22,Image 1,1,7505,
253.75,,Surface,22,Image 1,1,7506,
0.25,,Surface,22,Image 1,1,7507,
3.75,,Surface,22,Image 1,1,7508,
0.0625,,Surface,22,Image 1,1,7509,
0.5,,Surface,22,Image 1,1,7510,
138.25,,Surface,22,Image 1,1,7511,
466,,Surface,22,Image 1,1,7512,
0.5,,Surface,22,Image 1,1,7513,
196,,Surface,22,Image 1,1,7514,
300.25,,Surface,22,Image 1,1,7516,
0.125,,Surface,22,Image 1,1,7517,
4060,,Surface,22,Image 1,1,7518,
0.5,,Surface,22,Image 1,1,7519,
5.5,,Surface,22,Image 1,1,7520,
0.125,,Surface,22,Image 1,1,7521,
1190,,Surface,22,Image 1,1,7522,
12.25,,Surface,22,Image 1,1,7523,
0.125,,Surface,22,Image 1,1,7524,
35.5,,Surface,22,Image 1,1,7525,
0.25,,Surface,22,Image 1,1,7526,
17.25,,Surface,22,Image 1,1,7527,
0.5,,Surface,22,Image 1,1,7528,
0.25,,Surface,22,Image 1,1,7529,
0.0625,,Surface,22,Image 1,1,7530,
203,,Surface,22,Image 1,1,7531,
0.0625,,Surface,22,Image 1,1,7532,
437,,Surface,22,Image 1,1,7534,
0.125,,Surface,22,Image 1,1,7535,
0.125,,Surface,22,Image 1,1,7536,
250,,Surface,22,Image 1,1,7537,
0.5,,Surface,22,Image 1,1,7538,
217,,Surface,22,Image 1,1,7539,
250,,Surface,22,Image 1,1,7540,
2,,Surface,22,Image 1,1,7541,
0.25,,Surface,22,Image 1,1,7542,
0.25,,Surface,22,Image 1,1,7544,
12,,Surface,22,Image 1,1,7546,
0.25,,Surface,22,Image 1,1,7547,
0.25,,Surface,22,Image 1,1,7548,
528,,Surface,22,Image 1,1,7549,
35.75,,Surface,22,Image 1,1,7550,
0.25,,Surface,22,Image 1,1,7552,
0.25,,Surface,22,Image 1,1,7554,
29,,Surface,22,Image 1,1,7555,
146.5,,Surface,22,Image 1,1,7556,
1,,Surface,22,Image 1,1,7557,
0.5,,Surface,22,Image 1,1,7559,
42.25,,Surface,22,Image 1,1,7560,
0.5,,Surface,22,Image 1,1,7561,
0.25,,Surface,22,Image 1,1,7562,
0.0625,,Surface,22,Image 1,1,7563,
55.25,,Surface,22,Image 1,1,7564,
332,,Surface,22,Image 1,1,7565,
0.25,,Surface,22,Image 1,1,7566,
0.125,,Surface,22,Image 1,1,7567,
0.0625,,Surface,22,Image 1,1,7568,
0.5,,Surface,22,Image 1,1,7570,
337,,Surface,22,Image 1,1,7571,
0.25,,Surface,22,Image 1,1,7572,
0.125,,Surface,22,Image 1,1,7573,
0.25,,Surface,22,Image 1,1,7574,
167.5,,Surface,22,Image 1,1,7575,
0.25,,Surface,22,Image 1,1,7576,
0.125,,Surface,22,Image 1,1,7577,
2,,Surface,22,Image 1,1,7578,
0.125,,Surface,22,Image 1,1,7579,
232.5,,Surface,22,Image 1,1,7580,
100.25,,Surface,22,Image 1,1,7581,
0.5,,Surface,22,Image 1,1,7582,
0.25,,Surface,22,Image 1,1,7583,
1884,,Surface,22,Image 1,1,7584,
0.125,,Surface,22,Image 1,1,7585,
229,,Surface,22,Image 1,1,7586,
1076,,Surface,22,Image 1,1,7587,
138,,Surface,22,Image 1,1,7588,
0.25,,Surface,22,Image 1,1,7590,
0.125,,Surface,22,Image 1,1,7591,
65,,Surface,22,Image 1,1,7592,
326,,Surface,22,Image 1,1,7594,
0.125,,Surface,22,Image 1,1,7596,
0.5,,Surface,22,Image 1,1,7597,
0.0625,,Surface,22,Image 1,1,7598,
0.25,,Surface,22,Image 1,1,7599,
343,,Surface,22,Image 1,1,7600,
397,,Surface,22,Image 1,1,7602,
0.25,,Surface,22,Image 1,1,7603,
0.25,,Surface,22,Image 1,1,7604,
344.5,,Surface,22,Image 1,1,7605,
2728,,Surface,22,Image 1,1,7606,
155,,Surface,22,Image 1,1,7609,
199.5,,Surface,22,Image 1,1,7610,
16.5,,Surface,22,Image 1,1,7611,
8.25,,Surface,22,Image 1,1,7612,
0.25,,Surface,22,Image 1,1,7613,
35,,Surface,22,Image 1,1,7614,
1348,,Surface,22,Image 1,1,7615,
670,,Surface,22,Image 1,1,7616,
150.5,,Surface,22,Image 1,1,7617,
0.25,,Surface,22,Image 1,1,7619,
266,,Surface,22,Image 1,1,7620,
0.125,,Surface,22,Image 1,1,7621,
1554,,Surface,22,Image 1,1,7622,
1756,,Surface,22,Image 1,1,7623,
79,,Surface,22,Image 1,1,7624,
0.125,,Surface,22,Image 1,1,7625,
279.5,,Surface,22,Image 1,1,7626,
242.5,,Surface,22,Image 1,1,7628,
77,,Surface,22,Image 1,1,7629,
135,,Surface,22,Image 1,1,7630,
0.125,,Surface,22,Image 1,1,7631,
0.0625,,Surface,22,Image 1,1,7632,
0.0625,,Surface,22,Image 1,1,7633,
0.5,,Surface,22,Image 1,1,7634,
244,,Surface,22,Image 1,1,7636,
70.75,,Surface,22,Image 1,1,7637,
329,,Surface,22,Image 1,1,7638,
234,,Surface,22,Image 1,1,7639,
491,,Surface,22,Image 1,1,7640,
882,,Surface,22,Image 1,1,7641,
4772,,Surface,22,Image 1,1,7642,
537,,Surface,22,Image 1,1,7644,
4108,,Surface,22,Image 1,1,7645,
2116,,Surface,22,Image 1,1,7646,
247,,Surface,22,Image 1,1,7647,
0.125,,Surface,22,Image 1,1,7648,
0.25,,Surface,22,Image 1,1,7649,
0.25,,Surface,22,Image 1,1,7650,
0.25,,Surface,22,Image 1,1,7652,
0.125,,Surface,22,Image 1,1,7653,
0.25,,Surface,22,Image 1,1,7654,
210,,Surface,22,Image 1,1,7655,
0.5,,Surface,22,Image 1,1,7656,
326,,Surface,22,Image 1,1,7657,
17.75,,Surface,22,Image 1,1,7658,
1816,,Surface,22,Image 1,1,7659,
36.25,,Surface,22,Image 1,1,7661,
25.25,,Surface,22,Image 1,1,7662,
0.0625,,Surface,22,Image 1,1,7663,
0.125,,Surface,22,Image 1,1,7664,
0.25,,Surface,22,Image 1,1,7665,
0.25,,Surface,22,Image 1,1,7666,
0.125,,Surface,22,Image 1,1,7667,
73.5,,Surface,22,Image 1,1,7668,
564,,Surface,22,Image 1,1,7669,
568,,Surface,22,Image 1,1,7670,
8.75,,Surface,22,Image 1,1,7671,
0.5,,Surface,22,Image 1,1,7672,
143,,Surface,22,Image 1,1,7673,
22.75,,Surface,22,Image 1,1,7675,
15,,Surface,22,Image 1,1,7676,
13.5,,Surface,22,Image 1,1,7678,
210,,Surface,22,Image 1,1,7679,
0.25,,Surface,22,Image 1,1,7680,
262,,Surface,22,Image 1,1,7681,
0.5,,Surface,22,Image 1,1,7682,
159,,Surface,22,Image 1,1,7683,
0.000976562,,Surface,22,Image 1,1,7684,
161.75,,Surface,22,Image 1,1,7685,
0.5,,Surface,22,Image 1,1,7686,
0.0625,,Surface,22,Image 1,1,7687,
0.25,,Surface,22,Image 1,1,7688,
0.125,,Surface,22,Image 1,1,7689,
1330,,Surface,22,Image 1,1,7690,
11,,Surface,22,Image 1,1,7692,
0.125,,Surface,22,Image 1,1,7694,
814,,Surface,22,Image 1,1,7695,
0.5,,Surface,22,Image 1,1,7696,
110.75,,Surface,22,Image 1,1,7697,
0.125,,Surface,22,Image 1,1,7698,
0.25,,Surface,22,Image 1,1,7699,
0.0625,,Surface,22,Image 1,1,7700,
89,,Surface,22,Image 1,1,7701,
0.25,,Surface,22,Image 1,1,7702,
0.25,,Surface,22,Image 1,1,7703,
0.125,,Surface,22,Image 1,1,7704,
0.5,,Surface,22,Image 1,1,7705,
0.25,,Surface,22,Image 1,1,7706,
2360,,Surface,22,Image 1,1,7707,
0.25,,Surface,22,Image 1,1,7708,
0.125,,Surface,22,Image 1,1,7709,
0.5,,Surface,22,Image 1,1,7710,
0.125,,Surface,22,Image 1,1,7711,
0.125,,Surface,22,Image 1,1,7712,
0.125,,Surface,22,Image 1,1,7713,
0.5,,Surface,22,Image 1,1,7714,
0.125,,Surface,22,Image 1,1,7715,
9.25,,Surface,22,Image 1,1,7716,
0.25,,Surface,22,Image 1,1,7717,
0.125,,Surface,22,Image 1,1,7718,
0.5,,Surface,22,Image 1,1,7719,
0.125,,Surface,22,Image 1,1,7720,
0.125,,Surface,22,Image 1,1,7721,
13.25,,Surface,22,Image 1,1,7722,
596,,Surface,22,Image 1,1,7723,
87,,Surface,22,Image 1,1,7724,
65,,Surface,22,Image 1,1,7726,
562,,Surface,22,Image 1,1,7727,
1386,,Surface,22,Image 1,1,7728,
0.5,,Surface,22,Image 1,1,7729,
0.0625,,Surface,22,Image 1,1,7730,
1.5,,Surface,22,Image 1,1,7731,
0.5,,Surface,22,Image 1,1,7732,
359.25,,Surface,22,Image 1,1,7734,
1,,Surface,22,Image 1,1,7735,
0.5,,Surface,22,Image 1,1,7736,
0.125,,Surface,22,Image 1,1,7738,
0.25,,Surface,22,Image 1,1,7739,
0.25,,Surface,22,Image 1,1,7740,
2,,Surface,22,Image 1,1,7741,
1040,,Surface,22,Image 1,1,7742,
0.25,,Surface,22,Image 1,1,7743,
0.25,,Surface,22,Image 1,1,7745,
2,,Surface,22,Image 1,1,7746,
247,,Surface,22,Image 1,1,7747,
0.25,,Surface,22,Image 1,1,7749,
0.25,,Surface,22,Image 1,1,7750,
0.125,,Surface,22,Image 1,1,7751,
707,,Surface,22,Image 1,1,7752,
0.5,,Surface,22,Image 1,1,7753,
0.125,,Surface,22,Image 1,1,7754,
287.5,,Surface,22,Image 1,1,7755,
0.125,,Surface,22,Image 1,1,7756,
1,,Surface,22,Image 1,1,7757,
32.25,,Surface,22,Image 1,1,7758,
29,,Surface,22,Image 1,1,7759,
0.25,,Surface,22,Image 1,1,7760,
0.25,,Surface,22,Image 1,1,7761,
166,,Surface,22,Image 1,1,7762,
0.25,,Surface,22,Image 1,1,7763,
0.03125,,Surface,22,Image 1,1,7764,
75,,Surface,22,Image 1,1,7765,
0.25,,Surface,22,Image 1,1,7766,
0.25,,Surface,22,Image 1,1,7767,
0.015625,,Surface,22,Image 1,1,7768,
0.5,,Surface,22,Image 1,1,7769,
507.5,,Surface,22,Image 1,1,7770,
0.125,,Surface,22,Image 1,1,7771,
2520,,Surface,22,Image 1,1,7772,
0.5,,Surface,22,Image 1,1,7773,
0.25,,Surface,22,Image 1,1,7774,
0.25,,Surface,22,Image 1,1,7775,
0.03125,,Surface,22,Image 1,1,7776,
0.25,,Surface,22,Image 1,1,7777,
0.5,,Surface,22,Image 1,1,7778,
10.25,,Surface,22,Image 1,1,7779,
4320,,Surface,22,Image 1,1,7780,
2352,,Surface,22,Image 1,1,7781,
27,,Surface,22,Image 1,1,7782,
0.5,,Surface,22,Image 1,1,7783,
3628,,Surface,22,Image 1,1,7784,
2,,Surface,22,Image 1,1,7785,
0.25,,Surface,22,Image 1,1,7786,
0.25,,Surface,22,Image 1,1,7787,
0.25,,Surface,22,Image 1,1,7788,
0.25,,Surface,22,Image 1,1,7789,
0.125,,Surface,22,Image 1,1,7790,
0.125,,Surface,22,Image 1,1,7791,
1.25,,Surface,22,Image 1,1,7793,
72.25,,Surface,22,Image 1,1,7794,
0.5,,Surface,22,Image 1,1,7796,
0.25,,Surface,22,Image 1,1,7797,
0.5,,Surface,22,Image 1,1,7798,
104.5,,Surface,22,Image 1,1,7800,
779,,Surface,22,Image 1,1,7801,
127.75,,Surface,22,Image 1,1,7802,
0.25,,Surface,22,Image 1,1,7803,
0.5,,Surface,22,Image 1,1,7804,
578,,Surface,22,Image 1,1,7805,
51.5,,Surface,22,Image 1,1,7806,
178,,Surface,22,Image 1,1,7807,
70,,Surface,22,Image 1,1,7808,
0.25,,Surface,22,Image 1,1,7810,
88.25,,Surface,22,Image 1,1,7811,
0.25,,Surface,22,Image 1,1,7812,
156.25,,Surface,22,Image 1,1,7813,
0.125,,Surface,22,Image 1,1,7814,
166,,Surface,22,Image 1,1,7815,
4752,,Surface,22,Image 1,1,7816,
0.015625,,Surface,22,Image 1,1,7817,
0.25,,Surface,22,Image 1,1,7818,
1,,Surface,22,Image 1,1,7819,
0.5,,Surface,22,Image 1,1,7820,
0.5,,Surface,22,Image 1,1,7821,
0.25,,Surface,22,Image 1,1,7822,
26,,Surface,22,Image 1,1,7823,
828,,Surface,22,Image 1,1,7824,
4,,Surface,22,Image 1,1,7825,
360,,Surface,22,Image 1,1,7826,
430,,Surface,22,Image 1,1,7827,
0.25,,Surface,22,Image 1,1,7828,
0.0625,,Surface,22,Image 1,1,7830,
0.25,,Surface,22,Image 1,1,7832,
0.25,,Surface,22,Image 1,1,7833,
0.5,,Surface,22,Image 1,1,7835,
0.25,,Surface,22,Image 1,1,7836,
0.25,,Surface,22,Image 1,1,7838,
0.125,,Surface,22,Image 1,1,7839,
2,,Surface,22,Image 1,1,7840,
113,,Surface,22,Image 1,1,7841,
0.5,,Surface,22,Image 1,1,7842,
0.0625,,Surface,22,Image 1,1,7843,
2,,Surface,22,Image 1,1,7844,
185.5,,Surface,22,Image 1,1,7845,
0.125,,Surface,22,Image 1,1,7846,
1360,,Surface,22,Image 1,1,7847,
0.25,,Surface,22,Image 1,1,7848,
0.25,,Surface,22,Image 1,1,7849,
0.5,,Surface,22,Image 1,1,7850,
708,,Surface,22,Image 1,1,7851,
1.5,,Surface,22,Image 1,1,7852,
67,,Surface,22,Image 1,1,7853,
0.25,,Surface,22,Image 1,1,7854,
0.125,,Surface,22,Image 1,1,7855,
245,,Surface,22,Image 1,1,7856,
1,,Surface,22,Image 1,1,7857,
58.625,,Surface,22,Image 1,1,7858,
68.25,,Surface,22,Image 1,1,7859,
0.25,,Surface,22,Image 1,1,7860,
342,,Surface,22,Image 1,1,7861,
0.0078125,,Surface,22,Image 1,1,7862,
0.25,,Surface,22,Image 1,1,7863,
1,,Surface,22,Image 1,1,7864,
0.5,,Surface,22,Image 1,1,7865,
64.5,,Surface,22,Image 1,1,7866,
1,,Surface,22,Image 1,1,7867,
204,,Surface,22,Image 1,1,7868,
298,,Surface,22,Image 1,1,7869,
216,,Surface,22,Image 1,1,7870,
0.25,,Surface,22,Image 1,1,7871,
444,,Surface,22,Image 1,1,7872,
0.25,,Surface,22,Image 1,1,7873,
0.125,,Surface,22,Image 1,1,7874,
1522,,Surface,22,Image 1,1,7875,
0.5,,Surface,22,Image 1,1,7876,
0.5,,Surface,22,Image 1,1,7877,
117,,Surface,22,Image 1,1,7878,
0.125,,Surface,22,Image 1,1,7879,
63.5,,Surface,22,Image 1,1,7880,
0.5,,Surface,22,Image 1,1,7881,
0.25,,Surface,22,Image 1,1,7882,
0.125,,Surface,22,Image 1,1,7883,
0.125,,Surface,22,Image 1,1,7884,
0.25,,Surface,22,Image 1,1,7885,
65.25,,Surface,22,Image 1,1,7886,
0.5,,Surface,22,Image 1,1,7888,
4332,,Surface,22,Image 1,1,7889,
0.125,,Surface,22,Image 1,1,7890,
0.25,,Surface,22,Image 1,1,7891,
0.5,,Surface,22,Image 1,1,7892,
65,,Surface,22,Image 1,1,7893,
12,,Surface,22,Image 1,1,7894,
266,,Surface,22,Image 1,1,7895,
0.25,,Surface,22,Image 1,1,7896,
135.75,,Surface,22,Image 1,1,7897,
0.25,,Surface,22,Image 1,1,7898,
0.25,,Surface,22,Image 1,1,7899,
0.25,,Surface,22,Image 1,1,7900,
0.25,,Surface,22,Image 1,1,7901,
0.03125,,Surface,22,Image 1,1,7902,
0.5,,Surface,22,Image 1,1,7903,
0.25,,Surface,22,Image 1,1,7904,
0.25,,Surface,22,Image 1,1,7905,
0.125,,Surface,22,Image 1,1,7906,
0.25,,Surface,22,Image 1,1,7907,
157.5,,Surface,22,Image 1,1,7908,
885,,Surface,22,Image 1,1,7909,
148.25,,Surface,22,Image 1,1,7910,
0.0625,,Surface,22,Image 1,1,7911,
0.125,,Surface,22,Image 1,1,7912,
0.25,,Surface,22,Image 1,1,7913,
0.125,,Surface,22,Image 1,1,7914,
0.25,,Surface,22,Image 1,1,7915,
0.125,,Surface,22,Image 1,1,7916,
354,,Surface,22,Image 1,1,7917,
0.25,,Surface,22,Image 1,1,7918,
0.25,,Surface,22,Image 1,1,7919,
1372,,Surface,22,Image 1,1,7920,
0.125,,Surface,22,Image 1,1,7921,
0.0625,,Surface,22,Image 1,1,7922,
21.75,,Surface,22,Image 1,1,7924,
0.25,,Surface,22,Image 1,1,7926,
29.5,,Surface,22,Image 1,1,7927,
103,,Surface,22,Image 1,1,7928,
0.125,,Surface,22,Image 1,1,7930,
0.5,,Surface,22,Image 1,1,7931,
329.5,,Surface,22,Image 1,1,7932,
107,,Surface,22,Image 1,1,7933,
0.5,,Surface,22,Image 1,1,7934,
0.25,,Surface,22,Image 1,1,7935,
0.0625,,Surface,22,Image 1,1,7936,
0.125,,Surface,22,Image 1,1,7937,
0.0625,,Surface,22,Image 1,1,7938,
0.5,,Surface,22,Image 1,1,7939,
1,,Surface,22,Image 1,1,7940,
3,,Surface,22,Image 1,1,7941,
0.25,,Surface,22,Image 1,1,7942,
0.125,,Surface,22,Image 1,1,7943,
34.75,,Surface,22,Image 1,1,7944,
0.5,,Surface,22,Image 1,1,7945,
138,,Surface,22,Image 1,1,7946,
238.5,,Surface,22,Image 1,1,7947,
50.25,,Surface,22,Image 1,1,7948,
0.5,,Surface,22,Image 1,1,7949,
1,,Surface,22,Image 1,1,7950,
86,,Surface,22,Image 1,1,7951,
0.5,,Surface,22,Image 1,1,7952,
134,,Surface,22,Image 1,1,7953,
0.25,,Surface,22,Image 1,1,7954,
25.125,,Surface,22,Image 1,1,7956,
1360,,Surface,22,Image 1,1,7957,
218,,Surface,22,Image 1,1,7958,
0.0078125,,Surface,22,Image 1,1,7959,
0.125,,Surface,22,Image 1,1,7960,
2,,Surface,22,Image 1,1,7961,
0.5,,Surface,22,Image 1,1,7962,
1507,,Surface,22,Image 1,1,7963,
116,,Surface,22,Image 1,1,7964,
9,,Surface,22,Image 1,1,7965,
78.5,,Surface,22,Image 1,1,7966,
25,,Surface,22,Image 1,1,7967,
0.25,,Surface,22,Image 1,1,7968,
0.0625,,Surface,22,Image 1,1,7969,
21,,Surface,22,Image 1,1,7970,
0.0625,,Surface,22,Image 1,1,7971,
508,,Surface,22,Image 1,1,7972,
0.5,,Surface,22,Image 1,1,7973,
0.25,,Surface,22,Image 1,1,7974,
629,,Surface,22,Image 1,1,7976,
2,,Surface,22,Image 1,1,7977,
1,,Surface,22,Image 1,1,7978,
102,,Surface,22,Image 1,1,7979,
0.25,,Surface,22,Image 1,1,7980,
240.75,,Surface,22,Image 1,1,7981,
66.125,,Surface,22,Image 1,1,7982,
226,,Surface,22,Image 1,1,7983,
0.25,,Surface,22,Image 1,1,7984,
230,,Surface,22,Image 1,1,7985,
0.0625,,Surface,22,Image 1,1,7986,
0.5,,Surface,22,Image 1,1,7987,
77,,Surface,22,Image 1,1,7988,
87.5,,Surface,22,Image 1,1,7989,
0.5,,Surface,22,Image 1,1,7990,
0.5,,Surface,22,Image 1,1,7991,
0.125,,Surface,22,Image 1,1,7992,
65.25,,Surface,22,Image 1,1,7993,
0.0625,,Surface,22,Image 1,1,7994,
0.125,,Surface,22,Image 1,1,7995,
0.5,,Surface,22,Image 1,1,7996,
0.125,,Surface,22,Image 1,1,7997,
104.5,,Surface,22,Image 1,1,7999,
0.5,,Surface,22,Image 1,1,8000,
0.5,,Surface,22,Image 1,1,8001,
126.5,,Surface,22,Image 1,1,8002,
0.125,,Surface,22,Image 1,1,8003,
522,,Surface,22,Image 1,1,8004,
0.25,,Surface,22,Image 1,1,8005,
0.125,,Surface,22,Image 1,1,8006,
399,,Surface,22,Image 1,1,8007,
16.5,,Surface,22,Image 1,1,8008,
10.5,,Surface,22,Image 1,1,8009,
69.5,,Surface,22,Image 1,1,8010,
0.25,,Surface,22,Image 1,1,8011,
1,,Surface,22,Image 1,1,8012,
0.25,,Surface,22,Image 1,1,8013,
33.5,,Surface,22,Image 1,1,8014,
0.25,,Surface,22,Image 1,1,8015,
1048,,Surface,22,Image 1,1,8016,
36.625,,Surface,22,Image 1,1,8017,
83,,Surface,22,Image 1,1,8018,
2034,,Surface,22,Image 1,1,8019,
0.0625,,Surface,22,Image 1,1,8020,
0.125,,Surface,22,Image 1,1,8021,
0.5,,Surface,22,Image 1,1,8022,
0.25,,Surface,22,Image 1,1,8023,
220,,Surface,22,Image 1,1,8024,
0.125,,Surface,22,Image 1,1,8025,
151.75,,Surface,22,Image 1,1,8026,
1212,,Surface,22,Image 1,1,8027,
2,,Surface,22,Image 1,1,8028,
250,,Surface,22,Image 1,1,8029,
1,,Surface,22,Image 1,1,8030,
0.25,,Surface,22,Image 1,1,8031,
1,,Surface,22,Image 1,1,8032,
1100,,Surface,22,Image 1,1,8033,
1,,Surface,22,Image 1,1,8034,
1,,Surface,22,Image 1,1,8035,
0.25,,Surface,22,Image 1,1,8036,
0.125,,Surface,22,Image 1,1,8037,
28,,Surface,22,Image 1,1,8038,
0.125,,Surface,22,Image 1,1,8039,
0.125,,Surface,22,Image 1,1,8040,
0.0625,,Surface,22,Image 1,1,8041,
0.25,,Surface,22,Image 1,1,8042,
0.5,,Surface,22,Image 1,1,8043,
0.25,,Surface,22,Image 1,1,8044,
240,,Surface,22,Image 1,1,8045,
520,,Surface,22,Image 1,1,8046,
20.5,,Surface,22,Image 1,1,8047,
10.5,,Surface,22,Image 1,1,8048,
0.25,,Surface,22,Image 1,1,8049,
159,,Surface,22,Image 1,1,8050,
0.25,,Surface,22,Image 1,1,8051,
0.03125,,Surface,22,Image 1,1,8052,
246.5,,Surface,22,Image 1,1,8053,
940,,Surface,22,Image 1,1,8054,
0.5,,Surface,22,Image 1,1,8056,
1826,,Surface,22,Image 1,1,8057,
187.5,,Surface,22,Image 1,1,8058,
4136,,Surface,22,Image 1,1,8059,
0.25,,Surface,22,Image 1,1,8060,
0.25,,Surface,22,Image 1,1,8061,
0.125,,Surface,22,Image 1,1,8062,
0.25,,Surface,22,Image 1,1,8063,
0.25,,Surface,22,Image 1,1,8064,
0.5,,Surface,22,Image 1,1,8065,
0.25,,Surface,22,Image 1,1,8066,
0.125,,Surface,22,Image 1,1,8068,
1,,Surface,22,Image 1,1,8069,
118,,Surface,22,Image 1,1,8070,
0.5,,Surface,22,Image 1,1,8071,
0.25,,Surface,22,Image 1,1,8072,
0.25,,Surface,22,Image 1,1,8073,
0.125,,Surface,22,Image 1,1,8074,
0.25,,Surface,22,Image 1,1,8075,
0.5,,Surface,22,Image 1,1,8076,
0.5,,Surface,22,Image 1,1,8077,
1010,,Surface,22,Image 1,1,8078,
0.125,,Surface,22,Image 1,1,8079,
654,,Surface,22,Image 1,1,8080,
0.5,,Surface,22,Image 1,1,8081,
0.25,,Surface,22,Image 1,1,8082,
0.25,,Surface,22,Image 1,1,8083,
353.5,,Surface,22,Image 1,1,8084,
0.125,,Surface,22,Image 1,1,8085,
0.25,,Surface,22,Image 1,1,8086,
0.0625,,Surface,22,Image 1,1,8088,
0.125,,Surface,22,Image 1,1,8090,
0.25,,Surface,22,Image 1,1,8091,
0.25,,Surface,22,Image 1,1,8092,
25.75,,Surface,22,Image 1,1,8093,
0.125,,Surface,22,Image 1,1,8094,
87.5,,Surface,22,Image 1,1,8095,
0.125,,Surface,22,Image 1,1,8096,
0.5,,Surface,22,Image 1,1,8098,
276,,Surface,22,Image 1,1,8099,
0.25,,Surface,22,Image 1,1,8100,
420,,Surface,22,Image 1,1,8101,
44.5,,Surface,22,Image 1,1,8102,
36.25,,Surface,22,Image 1,1,8103,
928,,Surface,22,Image 1,1,8104,
0.0625,,Surface,22,Image 1,1,8105,
110,,Surface,22,Image 1,1,8106,
0.5,,Surface,22,Image 1,1,8107,
132,,Surface,22,Image 1,1,8108,
0.125,,Surface,22,Image 1,1,8109,
0.125,,Surface,22,Image 1,1,8110,
0.0625,,Surface,22,Image 1,1,8111,
0.5,,Surface,22,Image 1,1,8112,
0.5,,Surface,22,Image 1,1,8113,
0.5,,Surface,22,Image 1,1,8114,
40.25,,Surface,22,Image 1,1,8115,
0.25,,Surface,22,Image 1,1,8116,
2,,Surface,22,Image 1,1,8117,
0.125,,Surface,22,Image 1,1,8118,
143,,Surface,22,Image 1,1,8119,
0.25,,Surface,22,Image 1,1,8120,
8.25,,Surface,22,Image 1,1,8121,
0.25,,Surface,22,Image 1,1,8123,
0.125,,Surface,22,Image 1,1,8124,
0.25,,Surface,22,Image 1,1,8125,
0.25,,Surface,22,Image 1,1,8126,
0.25,,Surface,22,Image 1,1,8127,
