
Intensity Sum Ch=36 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
562397,,Surface,36,Image 1,1,6840,
17206,,Surface,36,Image 1,1,6841,
394204,,Surface,36,Image 1,1,6842,
271340,,Surface,36,Image 1,1,6843,
623150,,Surface,36,Image 1,1,6844,
8.1238e+06,,Surface,36,Image 1,1,6845,
167519,,Surface,36,Image 1,1,6846,
110521,,Surface,36,Image 1,1,6847,
15744,,Surface,36,Image 1,1,6849,
110657,,Surface,36,Image 1,1,6850,
92733,,Surface,36,Image 1,1,6851,
926748,,Surface,36,Image 1,1,6852,
63689,,Surface,36,Image 1,1,6853,
266204,,Surface,36,Image 1,1,6855,
444292,,Surface,36,Image 1,1,6856,
566157,,Surface,36,Image 1,1,6857,
279021,,Surface,36,Image 1,1,6858,
2703,,Surface,36,Image 1,1,6859,
222,,Surface,36,Image 1,1,6860,
615075,,Surface,36,Image 1,1,6861,
157224,,Surface,36,Image 1,1,6862,
161624,,Surface,36,Image 1,1,6863,
8.15977e+06,,Surface,36,Image 1,1,6864,
13174,,Surface,36,Image 1,1,6866,
31527,,Surface,36,Image 1,1,6867,
138000,,Surface,36,Image 1,1,6868,
18368,,Surface,36,Image 1,1,6869,
15429,,Surface,36,Image 1,1,6870,
1.51985e+06,,Surface,36,Image 1,1,6871,
215991,,Surface,36,Image 1,1,6872,
1.42932e+07,,Surface,36,Image 1,1,6873,
1.54453e+06,,Surface,36,Image 1,1,6874,
74624,,Surface,36,Image 1,1,6875,
4345,,Surface,36,Image 1,1,6877,
28036,,Surface,36,Image 1,1,6878,
22469,,Surface,36,Image 1,1,6879,
144628,,Surface,36,Image 1,1,6880,
79944,,Surface,36,Image 1,1,6881,
902990,,Surface,36,Image 1,1,6882,
352428,,Surface,36,Image 1,1,6884,
120655,,Surface,36,Image 1,1,6885,
4.01561e+06,,Surface,36,Image 1,1,6886,
1.69892e+06,,Surface,36,Image 1,1,6887,
1.07945e+07,,Surface,36,Image 1,1,6888,
334510,,Surface,36,Image 1,1,6889,
69142,,Surface,36,Image 1,1,6890,
16667,,Surface,36,Image 1,1,6891,
4.00579e+06,,Surface,36,Image 1,1,6892,
1.35996e+06,,Surface,36,Image 1,1,6894,
1.1652e+06,,Surface,36,Image 1,1,6895,
16581,,Surface,36,Image 1,1,6896,
2.02098e+06,,Surface,36,Image 1,1,6897,
61780,,Surface,36,Image 1,1,6898,
628533,,Surface,36,Image 1,1,6899,
783376,,Surface,36,Image 1,1,6900,
11713,,Surface,36,Image 1,1,6901,
2423,,Surface,36,Image 1,1,6902,
338152,,Surface,36,Image 1,1,6904,
131963,,Surface,36,Image 1,1,6905,
63981,,Surface,36,Image 1,1,6906,
3.1261e+06,,Surface,36,Image 1,1,6907,
1.14084e+06,,Surface,36,Image 1,1,6908,
29567,,Surface,36,Image 1,1,6909,
466431,,Surface,36,Image 1,1,6910,
9441,,Surface,36,Image 1,1,6911,
87493,,Surface,36,Image 1,1,6912,
51027,,Surface,36,Image 1,1,6914,
77189,,Surface,36,Image 1,1,6915,
6.24797e+06,,Surface,36,Image 1,1,6917,
95269,,Surface,36,Image 1,1,6919,
271109,,Surface,36,Image 1,1,6920,
457649,,Surface,36,Image 1,1,6921,
23353,,Surface,36,Image 1,1,6922,
14975,,Surface,36,Image 1,1,6923,
9423,,Surface,36,Image 1,1,6924,
2.07797e+06,,Surface,36,Image 1,1,6925,
1.08268e+06,,Surface,36,Image 1,1,6926,
5.85922e+06,,Surface,36,Image 1,1,6927,
2.80357e+06,,Surface,36,Image 1,1,6928,
325366,,Surface,36,Image 1,1,6929,
45073,,Surface,36,Image 1,1,6930,
115199,,Surface,36,Image 1,1,6931,
105432,,Surface,36,Image 1,1,6932,
208710,,Surface,36,Image 1,1,6933,
845593,,Surface,36,Image 1,1,6934,
234328,,Surface,36,Image 1,1,6935,
550598,,Surface,36,Image 1,1,6936,
2.43326e+06,,Surface,36,Image 1,1,6937,
3.29155e+06,,Surface,36,Image 1,1,6938,
697560,,Surface,36,Image 1,1,6939,
1.12507e+06,,Surface,36,Image 1,1,6941,
9.72829e+06,,Surface,36,Image 1,1,6942,
726871,,Surface,36,Image 1,1,6943,
3.64138e+06,,Surface,36,Image 1,1,6944,
8.481e+06,,Surface,36,Image 1,1,6945,
16921,,Surface,36,Image 1,1,6946,
645499,,Surface,36,Image 1,1,6947,
345064,,Surface,36,Image 1,1,6948,
121850,,Surface,36,Image 1,1,6949,
2.95152e+06,,Surface,36,Image 1,1,6950,
126822,,Surface,36,Image 1,1,6951,
13588,,Surface,36,Image 1,1,6952,
287991,,Surface,36,Image 1,1,6953,
0,,Surface,36,Image 1,1,6954,
7763,,Surface,36,Image 1,1,6955,
635296,,Surface,36,Image 1,1,6956,
3.555e+06,,Surface,36,Image 1,1,6957,
2.36614e+06,,Surface,36,Image 1,1,6958,
48706,,Surface,36,Image 1,1,6959,
482000,,Surface,36,Image 1,1,6960,
1.08698e+06,,Surface,36,Image 1,1,6961,
878235,,Surface,36,Image 1,1,6962,
1.57685e+06,,Surface,36,Image 1,1,6963,
54564,,Surface,36,Image 1,1,6964,
261,,Surface,36,Image 1,1,6967,
249566,,Surface,36,Image 1,1,6969,
2.2726e+06,,Surface,36,Image 1,1,6970,
2.82346e+06,,Surface,36,Image 1,1,6971,
49027,,Surface,36,Image 1,1,6973,
63321,,Surface,36,Image 1,1,6974,
1.85856e+06,,Surface,36,Image 1,1,6975,
2.32138e+06,,Surface,36,Image 1,1,6976,
63914,,Surface,36,Image 1,1,6977,
1.94976e+07,,Surface,36,Image 1,1,6978,
6191,,Surface,36,Image 1,1,6979,
1.91683e+06,,Surface,36,Image 1,1,6980,
353709,,Surface,36,Image 1,1,6981,
115142,,Surface,36,Image 1,1,6982,
77774,,Surface,36,Image 1,1,6983,
1.14339e+06,,Surface,36,Image 1,1,6984,
4.97568e+06,,Surface,36,Image 1,1,6985,
60273,,Surface,36,Image 1,1,6986,
155662,,Surface,36,Image 1,1,6987,
30010,,Surface,36,Image 1,1,6988,
13680,,Surface,36,Image 1,1,6989,
1.35687e+06,,Surface,36,Image 1,1,6990,
398130,,Surface,36,Image 1,1,6991,
229550,,Surface,36,Image 1,1,6992,
4.19604e+06,,Surface,36,Image 1,1,6993,
70486,,Surface,36,Image 1,1,6994,
1.56216e+06,,Surface,36,Image 1,1,6995,
175744,,Surface,36,Image 1,1,6996,
198861,,Surface,36,Image 1,1,6997,
12240,,Surface,36,Image 1,1,6998,
10090,,Surface,36,Image 1,1,6999,
526604,,Surface,36,Image 1,1,7000,
4469,,Surface,36,Image 1,1,7001,
110571,,Surface,36,Image 1,1,7002,
1.70063e+06,,Surface,36,Image 1,1,7003,
2.45788e+06,,Surface,36,Image 1,1,7004,
8510,,Surface,36,Image 1,1,7005,
406553,,Surface,36,Image 1,1,7006,
6863,,Surface,36,Image 1,1,7007,
2.15539e+06,,Surface,36,Image 1,1,7008,
511840,,Surface,36,Image 1,1,7009,
3.87869e+06,,Surface,36,Image 1,1,7011,
1.56092e+06,,Surface,36,Image 1,1,7012,
2.82372e+06,,Surface,36,Image 1,1,7013,
86358,,Surface,36,Image 1,1,7014,
2.27855e+06,,Surface,36,Image 1,1,7015,
4.28662e+06,,Surface,36,Image 1,1,7016,
612047,,Surface,36,Image 1,1,7017,
35058,,Surface,36,Image 1,1,7018,
477412,,Surface,36,Image 1,1,7019,
6.85666e+06,,Surface,36,Image 1,1,7020,
442069,,Surface,36,Image 1,1,7021,
126524,,Surface,36,Image 1,1,7022,
453675,,Surface,36,Image 1,1,7023,
169793,,Surface,36,Image 1,1,7024,
104395,,Surface,36,Image 1,1,7025,
210005,,Surface,36,Image 1,1,7026,
742368,,Surface,36,Image 1,1,7027,
5.66227e+06,,Surface,36,Image 1,1,7028,
1.02116e+06,,Surface,36,Image 1,1,7029,
680451,,Surface,36,Image 1,1,7030,
146319,,Surface,36,Image 1,1,7031,
76662,,Surface,36,Image 1,1,7032,
102554,,Surface,36,Image 1,1,7033,
91066,,Surface,36,Image 1,1,7035,
4.57271e+06,,Surface,36,Image 1,1,7036,
6019,,Surface,36,Image 1,1,7037,
82743,,Surface,36,Image 1,1,7038,
21268,,Surface,36,Image 1,1,7039,
774698,,Surface,36,Image 1,1,7040,
1.14433e+06,,Surface,36,Image 1,1,7041,
43798,,Surface,36,Image 1,1,7042,
33144,,Surface,36,Image 1,1,7043,
3.7016e+06,,Surface,36,Image 1,1,7044,
9328,,Surface,36,Image 1,1,7045,
3577,,Surface,36,Image 1,1,7046,
1.20792e+06,,Surface,36,Image 1,1,7047,
603282,,Surface,36,Image 1,1,7048,
499803,,Surface,36,Image 1,1,7049,
7105,,Surface,36,Image 1,1,7050,
8.43314e+06,,Surface,36,Image 1,1,7051,
582167,,Surface,36,Image 1,1,7052,
847041,,Surface,36,Image 1,1,7053,
146170,,Surface,36,Image 1,1,7056,
72171,,Surface,36,Image 1,1,7057,
554090,,Surface,36,Image 1,1,7058,
855755,,Surface,36,Image 1,1,7060,
38875,,Surface,36,Image 1,1,7061,
324260,,Surface,36,Image 1,1,7062,
113719,,Surface,36,Image 1,1,7063,
91711,,Surface,36,Image 1,1,7064,
1031,,Surface,36,Image 1,1,7065,
11644,,Surface,36,Image 1,1,7066,
2.45354e+06,,Surface,36,Image 1,1,7067,
1.02602e+06,,Surface,36,Image 1,1,7068,
462008,,Surface,36,Image 1,1,7069,
221540,,Surface,36,Image 1,1,7070,
27248,,Surface,36,Image 1,1,7071,
599971,,Surface,36,Image 1,1,7072,
652802,,Surface,36,Image 1,1,7073,
43655,,Surface,36,Image 1,1,7075,
1.8412e+06,,Surface,36,Image 1,1,7076,
490597,,Surface,36,Image 1,1,7077,
141583,,Surface,36,Image 1,1,7078,
100088,,Surface,36,Image 1,1,7079,
4.10659e+06,,Surface,36,Image 1,1,7080,
1.97369e+06,,Surface,36,Image 1,1,7081,
16789,,Surface,36,Image 1,1,7082,
5.83033e+06,,Surface,36,Image 1,1,7083,
34825,,Surface,36,Image 1,1,7084,
22625,,Surface,36,Image 1,1,7085,
214787,,Surface,36,Image 1,1,7087,
67662,,Surface,36,Image 1,1,7088,
311014,,Surface,36,Image 1,1,7089,
696872,,Surface,36,Image 1,1,7090,
14183,,Surface,36,Image 1,1,7091,
305874,,Surface,36,Image 1,1,7092,
40083,,Surface,36,Image 1,1,7093,
39260,,Surface,36,Image 1,1,7094,
910442,,Surface,36,Image 1,1,7095,
2.64449e+06,,Surface,36,Image 1,1,7096,
29824,,Surface,36,Image 1,1,7097,
89233,,Surface,36,Image 1,1,7098,
117774,,Surface,36,Image 1,1,7099,
493880,,Surface,36,Image 1,1,7101,
1.61321e+06,,Surface,36,Image 1,1,7103,
2011,,Surface,36,Image 1,1,7104,
1.00874e+06,,Surface,36,Image 1,1,7105,
8924,,Surface,36,Image 1,1,7106,
149813,,Surface,36,Image 1,1,7107,
288887,,Surface,36,Image 1,1,7108,
0,,Surface,36,Image 1,1,7109,
33817,,Surface,36,Image 1,1,7110,
59546,,Surface,36,Image 1,1,7112,
26448,,Surface,36,Image 1,1,7114,
1.14066e+06,,Surface,36,Image 1,1,7115,
351297,,Surface,36,Image 1,1,7116,
22971,,Surface,36,Image 1,1,7117,
0,,Surface,36,Image 1,1,7119,
1.06647e+06,,Surface,36,Image 1,1,7120,
2.53498e+06,,Surface,36,Image 1,1,7121,
381981,,Surface,36,Image 1,1,7122,
6.78876e+06,,Surface,36,Image 1,1,7123,
61265,,Surface,36,Image 1,1,7124,
1.73915e+06,,Surface,36,Image 1,1,7125,
510167,,Surface,36,Image 1,1,7126,
46386,,Surface,36,Image 1,1,7127,
30451,,Surface,36,Image 1,1,7128,
161782,,Surface,36,Image 1,1,7130,
1274,,Surface,36,Image 1,1,7132,
240005,,Surface,36,Image 1,1,7133,
2.5992e+06,,Surface,36,Image 1,1,7134,
93588,,Surface,36,Image 1,1,7136,
1.63696e+06,,Surface,36,Image 1,1,7137,
2391,,Surface,36,Image 1,1,7138,
3.87198e+06,,Surface,36,Image 1,1,7139,
133371,,Surface,36,Image 1,1,7140,
57607,,Surface,36,Image 1,1,7141,
6729,,Surface,36,Image 1,1,7142,
741503,,Surface,36,Image 1,1,7143,
505422,,Surface,36,Image 1,1,7144,
23686,,Surface,36,Image 1,1,7145,
5528,,Surface,36,Image 1,1,7146,
55141,,Surface,36,Image 1,1,7147,
677043,,Surface,36,Image 1,1,7148,
548601,,Surface,36,Image 1,1,7149,
460200,,Surface,36,Image 1,1,7151,
22875,,Surface,36,Image 1,1,7152,
3268,,Surface,36,Image 1,1,7154,
604110,,Surface,36,Image 1,1,7155,
242333,,Surface,36,Image 1,1,7156,
127723,,Surface,36,Image 1,1,7157,
521029,,Surface,36,Image 1,1,7158,
2.47263e+06,,Surface,36,Image 1,1,7159,
32824,,Surface,36,Image 1,1,7161,
983118,,Surface,36,Image 1,1,7162,
67443,,Surface,36,Image 1,1,7163,
427211,,Surface,36,Image 1,1,7164,
5.69788e+06,,Surface,36,Image 1,1,7165,
76071,,Surface,36,Image 1,1,7166,
0,,Surface,36,Image 1,1,7168,
1.09276e+06,,Surface,36,Image 1,1,7169,
1.79858e+06,,Surface,36,Image 1,1,7170,
385526,,Surface,36,Image 1,1,7171,
790501,,Surface,36,Image 1,1,7172,
2.31919e+06,,Surface,36,Image 1,1,7173,
498813,,Surface,36,Image 1,1,7174,
3741,,Surface,36,Image 1,1,7175,
14119,,Surface,36,Image 1,1,7176,
200175,,Surface,36,Image 1,1,7177,
11428,,Surface,36,Image 1,1,7178,
105277,,Surface,36,Image 1,1,7179,
1.37433e+06,,Surface,36,Image 1,1,7181,
35249,,Surface,36,Image 1,1,7182,
695294,,Surface,36,Image 1,1,7183,
1.50224e+06,,Surface,36,Image 1,1,7184,
2.37594e+06,,Surface,36,Image 1,1,7185,
369097,,Surface,36,Image 1,1,7187,
18914,,Surface,36,Image 1,1,7188,
168720,,Surface,36,Image 1,1,7189,
34710,,Surface,36,Image 1,1,7190,
42026,,Surface,36,Image 1,1,7191,
1.64184e+06,,Surface,36,Image 1,1,7192,
86659,,Surface,36,Image 1,1,7193,
656832,,Surface,36,Image 1,1,7194,
192665,,Surface,36,Image 1,1,7195,
275042,,Surface,36,Image 1,1,7196,
163362,,Surface,36,Image 1,1,7197,
11990,,Surface,36,Image 1,1,7198,
244058,,Surface,36,Image 1,1,7199,
23389,,Surface,36,Image 1,1,7200,
3.49355e+06,,Surface,36,Image 1,1,7201,
891896,,Surface,36,Image 1,1,7202,
3.37281e+06,,Surface,36,Image 1,1,7203,
29987,,Surface,36,Image 1,1,7204,
3.91845e+06,,Surface,36,Image 1,1,7205,
158378,,Surface,36,Image 1,1,7206,
391271,,Surface,36,Image 1,1,7207,
12369,,Surface,36,Image 1,1,7208,
57990,,Surface,36,Image 1,1,7209,
28641,,Surface,36,Image 1,1,7210,
5170,,Surface,36,Image 1,1,7211,
1016,,Surface,36,Image 1,1,7212,
85546,,Surface,36,Image 1,1,7213,
105589,,Surface,36,Image 1,1,7214,
2049,,Surface,36,Image 1,1,7215,
22780,,Surface,36,Image 1,1,7216,
700318,,Surface,36,Image 1,1,7217,
53116,,Surface,36,Image 1,1,7218,
1.00106e+06,,Surface,36,Image 1,1,7219,
1.37524e+06,,Surface,36,Image 1,1,7220,
121791,,Surface,36,Image 1,1,7221,
16414,,Surface,36,Image 1,1,7222,
1.26181e+06,,Surface,36,Image 1,1,7223,
24784,,Surface,36,Image 1,1,7224,
415649,,Surface,36,Image 1,1,7225,
1.31576e+06,,Surface,36,Image 1,1,7226,
1571,,Surface,36,Image 1,1,7228,
348474,,Surface,36,Image 1,1,7229,
272838,,Surface,36,Image 1,1,7230,
2.6514e+06,,Surface,36,Image 1,1,7231,
8.50192e+06,,Surface,36,Image 1,1,7232,
495104,,Surface,36,Image 1,1,7233,
167273,,Surface,36,Image 1,1,7234,
372947,,Surface,36,Image 1,1,7235,
1357,,Surface,36,Image 1,1,7236,
1.47294e+06,,Surface,36,Image 1,1,7237,
2.27808e+06,,Surface,36,Image 1,1,7238,
183700,,Surface,36,Image 1,1,7239,
441801,,Surface,36,Image 1,1,7240,
365,,Surface,36,Image 1,1,7241,
191845,,Surface,36,Image 1,1,7242,
227419,,Surface,36,Image 1,1,7243,
377714,,Surface,36,Image 1,1,7244,
356,,Surface,36,Image 1,1,7245,
773188,,Surface,36,Image 1,1,7246,
742325,,Surface,36,Image 1,1,7247,
1.90134e+06,,Surface,36,Image 1,1,7248,
351488,,Surface,36,Image 1,1,7250,
66621,,Surface,36,Image 1,1,7251,
100249,,Surface,36,Image 1,1,7254,
1.04613e+06,,Surface,36,Image 1,1,7255,
13729,,Surface,36,Image 1,1,7256,
410220,,Surface,36,Image 1,1,7257,
333,,Surface,36,Image 1,1,7258,
249371,,Surface,36,Image 1,1,7259,
75775,,Surface,36,Image 1,1,7260,
111988,,Surface,36,Image 1,1,7261,
239975,,Surface,36,Image 1,1,7262,
71335,,Surface,36,Image 1,1,7263,
2.09531e+06,,Surface,36,Image 1,1,7264,
3169,,Surface,36,Image 1,1,7265,
56116,,Surface,36,Image 1,1,7266,
40376,,Surface,36,Image 1,1,7267,
116427,,Surface,36,Image 1,1,7268,
365685,,Surface,36,Image 1,1,7269,
510853,,Surface,36,Image 1,1,7270,
560264,,Surface,36,Image 1,1,7271,
2.10771e+06,,Surface,36,Image 1,1,7272,
106671,,Surface,36,Image 1,1,7273,
821091,,Surface,36,Image 1,1,7274,
1.5424e+06,,Surface,36,Image 1,1,7275,
1.13601e+06,,Surface,36,Image 1,1,7276,
1.91938e+06,,Surface,36,Image 1,1,7277,
507013,,Surface,36,Image 1,1,7278,
611499,,Surface,36,Image 1,1,7279,
200560,,Surface,36,Image 1,1,7280,
489078,,Surface,36,Image 1,1,7281,
51732,,Surface,36,Image 1,1,7282,
40823,,Surface,36,Image 1,1,7283,
8808,,Surface,36,Image 1,1,7285,
1.34747e+06,,Surface,36,Image 1,1,7286,
80400,,Surface,36,Image 1,1,7287,
5.25398e+06,,Surface,36,Image 1,1,7288,
161786,,Surface,36,Image 1,1,7289,
0,,Surface,36,Image 1,1,7290,
1.2028e+06,,Surface,36,Image 1,1,7291,
1.4057e+06,,Surface,36,Image 1,1,7292,
357132,,Surface,36,Image 1,1,7293,
563441,,Surface,36,Image 1,1,7294,
149581,,Surface,36,Image 1,1,7295,
330439,,Surface,36,Image 1,1,7296,
1.46906e+06,,Surface,36,Image 1,1,7297,
627125,,Surface,36,Image 1,1,7298,
377612,,Surface,36,Image 1,1,7299,
516305,,Surface,36,Image 1,1,7300,
5.90897e+06,,Surface,36,Image 1,1,7301,
1.34379e+06,,Surface,36,Image 1,1,7302,
37247,,Surface,36,Image 1,1,7303,
609264,,Surface,36,Image 1,1,7304,
56442,,Surface,36,Image 1,1,7305,
55492,,Surface,36,Image 1,1,7306,
2.05732e+06,,Surface,36,Image 1,1,7307,
269097,,Surface,36,Image 1,1,7308,
739637,,Surface,36,Image 1,1,7309,
0,,Surface,36,Image 1,1,7310,
89614,,Surface,36,Image 1,1,7311,
138482,,Surface,36,Image 1,1,7312,
533277,,Surface,36,Image 1,1,7313,
497396,,Surface,36,Image 1,1,7314,
6.09934e+06,,Surface,36,Image 1,1,7315,
155012,,Surface,36,Image 1,1,7316,
27221,,Surface,36,Image 1,1,7318,
67693,,Surface,36,Image 1,1,7319,
3.43222e+06,,Surface,36,Image 1,1,7320,
1.45032e+06,,Surface,36,Image 1,1,7321,
1014,,Surface,36,Image 1,1,7322,
2.00795e+06,,Surface,36,Image 1,1,7323,
30137,,Surface,36,Image 1,1,7324,
2507,,Surface,36,Image 1,1,7325,
1.93537e+06,,Surface,36,Image 1,1,7326,
85948,,Surface,36,Image 1,1,7327,
821,,Surface,36,Image 1,1,7328,
250895,,Surface,36,Image 1,1,7329,
196345,,Surface,36,Image 1,1,7330,
1.48244e+06,,Surface,36,Image 1,1,7331,
231377,,Surface,36,Image 1,1,7332,
22098,,Surface,36,Image 1,1,7333,
823164,,Surface,36,Image 1,1,7334,
1.16473e+07,,Surface,36,Image 1,1,7335,
0,,Surface,36,Image 1,1,7336,
165,,Surface,36,Image 1,1,7337,
684682,,Surface,36,Image 1,1,7338,
66919,,Surface,36,Image 1,1,7339,
57001,,Surface,36,Image 1,1,7340,
3849,,Surface,36,Image 1,1,7341,
39087,,Surface,36,Image 1,1,7342,
5.04141e+06,,Surface,36,Image 1,1,7343,
148282,,Surface,36,Image 1,1,7344,
398785,,Surface,36,Image 1,1,7345,
562054,,Surface,36,Image 1,1,7346,
25838,,Surface,36,Image 1,1,7347,
4.34433e+06,,Surface,36,Image 1,1,7348,
4.45516e+06,,Surface,36,Image 1,1,7349,
953665,,Surface,36,Image 1,1,7350,
574910,,Surface,36,Image 1,1,7351,
409799,,Surface,36,Image 1,1,7353,
52315,,Surface,36,Image 1,1,7354,
348435,,Surface,36,Image 1,1,7355,
118269,,Surface,36,Image 1,1,7356,
5.00202e+06,,Surface,36,Image 1,1,7357,
74527,,Surface,36,Image 1,1,7358,
5253,,Surface,36,Image 1,1,7359,
5.69249e+06,,Surface,36,Image 1,1,7360,
667807,,Surface,36,Image 1,1,7361,
49544,,Surface,36,Image 1,1,7362,
4708,,Surface,36,Image 1,1,7363,
120726,,Surface,36,Image 1,1,7364,
46158,,Surface,36,Image 1,1,7365,
16786,,Surface,36,Image 1,1,7366,
4.5538e+06,,Surface,36,Image 1,1,7367,
676421,,Surface,36,Image 1,1,7368,
147581,,Surface,36,Image 1,1,7369,
52024,,Surface,36,Image 1,1,7370,
118416,,Surface,36,Image 1,1,7371,
52550,,Surface,36,Image 1,1,7372,
642944,,Surface,36,Image 1,1,7373,
887842,,Surface,36,Image 1,1,7374,
507495,,Surface,36,Image 1,1,7375,
54598,,Surface,36,Image 1,1,7376,
4.36715e+06,,Surface,36,Image 1,1,7377,
217427,,Surface,36,Image 1,1,7378,
4.39556e+06,,Surface,36,Image 1,1,7380,
0,,Surface,36,Image 1,1,7381,
128777,,Surface,36,Image 1,1,7382,
1.04749e+06,,Surface,36,Image 1,1,7383,
43847,,Surface,36,Image 1,1,7384,
584888,,Surface,36,Image 1,1,7385,
707293,,Surface,36,Image 1,1,7386,
39895,,Surface,36,Image 1,1,7387,
32,,Surface,36,Image 1,1,7388,
0,,Surface,36,Image 1,1,7389,
608731,,Surface,36,Image 1,1,7390,
784689,,Surface,36,Image 1,1,7391,
3.98932e+06,,Surface,36,Image 1,1,7392,
476687,,Surface,36,Image 1,1,7393,
198834,,Surface,36,Image 1,1,7394,
719193,,Surface,36,Image 1,1,7395,
811629,,Surface,36,Image 1,1,7396,
11855,,Surface,36,Image 1,1,7397,
762159,,Surface,36,Image 1,1,7398,
556722,,Surface,36,Image 1,1,7399,
16046,,Surface,36,Image 1,1,7400,
