
Intensity Sum Ch=16 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
105339,,Surface,16,Image 1,1,6771,
261599,,Surface,16,Image 1,1,6772,
4.18225e+06,,Surface,16,Image 1,1,6773,
3.1379e+07,,Surface,16,Image 1,1,6774,
3.75878e+07,,Surface,16,Image 1,1,6775,
287080,,Surface,16,Image 1,1,6776,
48967,,Surface,16,Image 1,1,6777,
562174,,Surface,16,Image 1,1,6778,
453165,,Surface,16,Image 1,1,6781,
20780,,Surface,16,Image 1,1,6782,
6.47476e+06,,Surface,16,Image 1,1,6783,
1.85909e+06,,Surface,16,Image 1,1,6784,
102557,,Surface,16,Image 1,1,6785,
578123,,Surface,16,Image 1,1,6786,
356009,,Surface,16,Image 1,1,6787,
1.38844e+06,,Surface,16,Image 1,1,6788,
11926,,Surface,16,Image 1,1,6789,
3.28723e+06,,Surface,16,Image 1,1,6790,
1.49454e+06,,Surface,16,Image 1,1,6791,
1.21278e+06,,Surface,16,Image 1,1,6792,
475675,,Surface,16,Image 1,1,6793,
3.51864e+06,,Surface,16,Image 1,1,6794,
217830,,Surface,16,Image 1,1,6795,
3.61878e+06,,Surface,16,Image 1,1,6796,
0,,Surface,16,Image 1,1,6797,
615685,,Surface,16,Image 1,1,6798,
10469,,Surface,16,Image 1,1,6799,
6.86995e+06,,Surface,16,Image 1,1,6800,
313842,,Surface,16,Image 1,1,6801,
90741,,Surface,16,Image 1,1,6802,
8.91116e+06,,Surface,16,Image 1,1,6803,
2.94262e+06,,Surface,16,Image 1,1,6804,
2.72714e+06,,Surface,16,Image 1,1,6805,
2.92176e+06,,Surface,16,Image 1,1,6806,
4.83189e+06,,Surface,16,Image 1,1,6807,
289018,,Surface,16,Image 1,1,6808,
806757,,Surface,16,Image 1,1,6810,
154771,,Surface,16,Image 1,1,6811,
27859,,Surface,16,Image 1,1,6812,
3.23861e+06,,Surface,16,Image 1,1,6813,
0,,Surface,16,Image 1,1,6814,
239302,,Surface,16,Image 1,1,6815,
6607,,Surface,16,Image 1,1,6816,
5.43942e+06,,Surface,16,Image 1,1,6817,
4172,,Surface,16,Image 1,1,6819,
27620,,Surface,16,Image 1,1,6820,
51690,,Surface,16,Image 1,1,6821,
1.0976e+06,,Surface,16,Image 1,1,6822,
879001,,Surface,16,Image 1,1,6823,
1.18575e+06,,Surface,16,Image 1,1,6824,
1.28744e+07,,Surface,16,Image 1,1,6825,
2.82898e+06,,Surface,16,Image 1,1,6826,
7.25461e+06,,Surface,16,Image 1,1,6827,
2.8169e+06,,Surface,16,Image 1,1,6828,
2.25978e+06,,Surface,16,Image 1,1,6829,
277503,,Surface,16,Image 1,1,6830,
205668,,Surface,16,Image 1,1,6831,
1.60229e+06,,Surface,16,Image 1,1,6832,
11650,,Surface,16,Image 1,1,6833,
31491,,Surface,16,Image 1,1,6834,
183,,Surface,16,Image 1,1,6836,
1.42779e+06,,Surface,16,Image 1,1,6837,
58151,,Surface,16,Image 1,1,6838,
1.17876e+06,,Surface,16,Image 1,1,6840,
0,,Surface,16,Image 1,1,6841,
8.98861e+06,,Surface,16,Image 1,1,6842,
6513,,Surface,16,Image 1,1,6843,
7.28239e+06,,Surface,16,Image 1,1,6844,
323880,,Surface,16,Image 1,1,6845,
2422,,Surface,16,Image 1,1,6846,
363899,,Surface,16,Image 1,1,6847,
27227,,Surface,16,Image 1,1,6849,
632659,,Surface,16,Image 1,1,6850,
349028,,Surface,16,Image 1,1,6851,
241383,,Surface,16,Image 1,1,6852,
1.05936e+06,,Surface,16,Image 1,1,6853,
7.48861e+06,,Surface,16,Image 1,1,6855,
7.24709e+06,,Surface,16,Image 1,1,6856,
214860,,Surface,16,Image 1,1,6857,
1.1805e+06,,Surface,16,Image 1,1,6858,
573166,,Surface,16,Image 1,1,6859,
19688,,Surface,16,Image 1,1,6860,
7.60315e+06,,Surface,16,Image 1,1,6861,
13373,,Surface,16,Image 1,1,6862,
139319,,Surface,16,Image 1,1,6863,
2.07811e+07,,Surface,16,Image 1,1,6864,
95131,,Surface,16,Image 1,1,6866,
229619,,Surface,16,Image 1,1,6867,
1.17743e+06,,Surface,16,Image 1,1,6868,
510901,,Surface,16,Image 1,1,6869,
1.35287e+06,,Surface,16,Image 1,1,6870,
486109,,Surface,16,Image 1,1,6871,
51247,,Surface,16,Image 1,1,6872,
1.42836e+06,,Surface,16,Image 1,1,6873,
33469,,Surface,16,Image 1,1,6874,
348602,,Surface,16,Image 1,1,6875,
13631,,Surface,16,Image 1,1,6877,
46855,,Surface,16,Image 1,1,6878,
570848,,Surface,16,Image 1,1,6879,
889367,,Surface,16,Image 1,1,6880,
3.39975e+06,,Surface,16,Image 1,1,6881,
5.28202e+06,,Surface,16,Image 1,1,6882,
453634,,Surface,16,Image 1,1,6884,
6.55817e+06,,Surface,16,Image 1,1,6885,
248211,,Surface,16,Image 1,1,6886,
9.51149e+06,,Surface,16,Image 1,1,6887,
1.97926e+06,,Surface,16,Image 1,1,6888,
0,,Surface,16,Image 1,1,6889,
416582,,Surface,16,Image 1,1,6890,
4916,,Surface,16,Image 1,1,6891,
1.36193e+06,,Surface,16,Image 1,1,6892,
451391,,Surface,16,Image 1,1,6894,
3.01018e+06,,Surface,16,Image 1,1,6895,
130271,,Surface,16,Image 1,1,6896,
2.21387e+06,,Surface,16,Image 1,1,6897,
80820,,Surface,16,Image 1,1,6898,
411300,,Surface,16,Image 1,1,6899,
1.60957e+06,,Surface,16,Image 1,1,6900,
2810,,Surface,16,Image 1,1,6901,
1101,,Surface,16,Image 1,1,6902,
113968,,Surface,16,Image 1,1,6904,
636856,,Surface,16,Image 1,1,6905,
411442,,Surface,16,Image 1,1,6906,
2.38312e+07,,Surface,16,Image 1,1,6907,
1.63692e+06,,Surface,16,Image 1,1,6908,
429745,,Surface,16,Image 1,1,6909,
3.18762e+06,,Surface,16,Image 1,1,6910,
334789,,Surface,16,Image 1,1,6911,
125496,,Surface,16,Image 1,1,6912,
251400,,Surface,16,Image 1,1,6914,
4.25528e+06,,Surface,16,Image 1,1,6915,
5.91769e+06,,Surface,16,Image 1,1,6917,
7998,,Surface,16,Image 1,1,6919,
67912,,Surface,16,Image 1,1,6920,
5.98319e+06,,Surface,16,Image 1,1,6921,
2.67608e+06,,Surface,16,Image 1,1,6922,
637674,,Surface,16,Image 1,1,6923,
4376,,Surface,16,Image 1,1,6924,
363500,,Surface,16,Image 1,1,6925,
259926,,Surface,16,Image 1,1,6926,
9.32722e+06,,Surface,16,Image 1,1,6927,
1.14329e+07,,Surface,16,Image 1,1,6928,
146910,,Surface,16,Image 1,1,6929,
24108,,Surface,16,Image 1,1,6930,
97957,,Surface,16,Image 1,1,6931,
166473,,Surface,16,Image 1,1,6932,
40099,,Surface,16,Image 1,1,6933,
7.72594e+06,,Surface,16,Image 1,1,6934,
245158,,Surface,16,Image 1,1,6935,
69519,,Surface,16,Image 1,1,6936,
395025,,Surface,16,Image 1,1,6937,
368990,,Surface,16,Image 1,1,6938,
3.29981e+06,,Surface,16,Image 1,1,6939,
4.04704e+06,,Surface,16,Image 1,1,6941,
4.90262e+07,,Surface,16,Image 1,1,6942,
218552,,Surface,16,Image 1,1,6943,
450692,,Surface,16,Image 1,1,6944,
1.50443e+07,,Surface,16,Image 1,1,6945,
79104,,Surface,16,Image 1,1,6946,
6.56644e+06,,Surface,16,Image 1,1,6947,
4.71972e+06,,Surface,16,Image 1,1,6948,
274466,,Surface,16,Image 1,1,6949,
1.02203e+07,,Surface,16,Image 1,1,6950,
868952,,Surface,16,Image 1,1,6951,
1.16309e+06,,Surface,16,Image 1,1,6952,
2.94824e+06,,Surface,16,Image 1,1,6953,
109198,,Surface,16,Image 1,1,6954,
91921,,Surface,16,Image 1,1,6955,
5.37937e+06,,Surface,16,Image 1,1,6956,
1.17291e+06,,Surface,16,Image 1,1,6957,
2.83184e+07,,Surface,16,Image 1,1,6958,
391927,,Surface,16,Image 1,1,6959,
5.95872e+06,,Surface,16,Image 1,1,6960,
4.5499e+06,,Surface,16,Image 1,1,6961,
8.5215e+06,,Surface,16,Image 1,1,6962,
97123,,Surface,16,Image 1,1,6963,
5.76144e+06,,Surface,16,Image 1,1,6964,
2.74885e+06,,Surface,16,Image 1,1,6967,
779659,,Surface,16,Image 1,1,6969,
8.32912e+06,,Surface,16,Image 1,1,6970,
5.81694e+06,,Surface,16,Image 1,1,6971,
286341,,Surface,16,Image 1,1,6973,
19091,,Surface,16,Image 1,1,6974,
2.72545e+06,,Surface,16,Image 1,1,6975,
4.10582e+06,,Surface,16,Image 1,1,6976,
1.67426e+06,,Surface,16,Image 1,1,6977,
1.2382e+07,,Surface,16,Image 1,1,6978,
366528,,Surface,16,Image 1,1,6979,
38594,,Surface,16,Image 1,1,6980,
243146,,Surface,16,Image 1,1,6981,
326185,,Surface,16,Image 1,1,6982,
2.74033e+06,,Surface,16,Image 1,1,6983,
7.76591e+06,,Surface,16,Image 1,1,6984,
298059,,Surface,16,Image 1,1,6985,
706081,,Surface,16,Image 1,1,6986,
203031,,Surface,16,Image 1,1,6987,
286334,,Surface,16,Image 1,1,6988,
8304,,Surface,16,Image 1,1,6989,
5.04405e+06,,Surface,16,Image 1,1,6990,
0,,Surface,16,Image 1,1,6991,
509830,,Surface,16,Image 1,1,6992,
70197,,Surface,16,Image 1,1,6993,
1.03012e+06,,Surface,16,Image 1,1,6994,
1.14461e+06,,Surface,16,Image 1,1,6995,
1.69552e+06,,Surface,16,Image 1,1,6996,
498416,,Surface,16,Image 1,1,6997,
371133,,Surface,16,Image 1,1,6998,
1.67497e+06,,Surface,16,Image 1,1,6999,
1.6375e+06,,Surface,16,Image 1,1,7000,
144118,,Surface,16,Image 1,1,7001,
9.46218e+06,,Surface,16,Image 1,1,7002,
4.8588e+06,,Surface,16,Image 1,1,7003,
636074,,Surface,16,Image 1,1,7004,
61481,,Surface,16,Image 1,1,7005,
1.2688e+06,,Surface,16,Image 1,1,7006,
55923,,Surface,16,Image 1,1,7007,
5.21563e+06,,Surface,16,Image 1,1,7008,
53323,,Surface,16,Image 1,1,7009,
707656,,Surface,16,Image 1,1,7011,
1.79252e+07,,Surface,16,Image 1,1,7012,
361258,,Surface,16,Image 1,1,7013,
2.30906e+06,,Surface,16,Image 1,1,7014,
1.21592e+07,,Surface,16,Image 1,1,7015,
182342,,Surface,16,Image 1,1,7016,
0,,Surface,16,Image 1,1,7017,
1.06456e+06,,Surface,16,Image 1,1,7018,
1.62591e+06,,Surface,16,Image 1,1,7019,
1.30188e+06,,Surface,16,Image 1,1,7020,
1.17491e+06,,Surface,16,Image 1,1,7021,
2.0019e+06,,Surface,16,Image 1,1,7022,
2.56481e+06,,Surface,16,Image 1,1,7023,
1.8217e+06,,Surface,16,Image 1,1,7024,
3.84432e+06,,Surface,16,Image 1,1,7025,
2.89899e+06,,Surface,16,Image 1,1,7026,
3.38455e+06,,Surface,16,Image 1,1,7027,
1.03639e+06,,Surface,16,Image 1,1,7028,
175181,,Surface,16,Image 1,1,7029,
1.02268e+07,,Surface,16,Image 1,1,7030,
512058,,Surface,16,Image 1,1,7031,
430119,,Surface,16,Image 1,1,7032,
131054,,Surface,16,Image 1,1,7033,
179663,,Surface,16,Image 1,1,7035,
3.28461e+07,,Surface,16,Image 1,1,7036,
627465,,Surface,16,Image 1,1,7037,
155217,,Surface,16,Image 1,1,7038,
32515,,Surface,16,Image 1,1,7039,
1.88763e+06,,Surface,16,Image 1,1,7040,
618418,,Surface,16,Image 1,1,7041,
197281,,Surface,16,Image 1,1,7042,
652506,,Surface,16,Image 1,1,7043,
113467,,Surface,16,Image 1,1,7044,
926,,Surface,16,Image 1,1,7045,
3.66378e+06,,Surface,16,Image 1,1,7046,
333563,,Surface,16,Image 1,1,7047,
1.06888e+06,,Surface,16,Image 1,1,7048,
369183,,Surface,16,Image 1,1,7049,
1.55314e+06,,Surface,16,Image 1,1,7050,
3.07294e+06,,Surface,16,Image 1,1,7051,
3.33995e+06,,Surface,16,Image 1,1,7052,
37798,,Surface,16,Image 1,1,7053,
2.03652e+06,,Surface,16,Image 1,1,7056,
22328,,Surface,16,Image 1,1,7057,
712156,,Surface,16,Image 1,1,7058,
1.18502e+06,,Surface,16,Image 1,1,7060,
5756,,Surface,16,Image 1,1,7061,
754637,,Surface,16,Image 1,1,7062,
274474,,Surface,16,Image 1,1,7063,
3.03417e+06,,Surface,16,Image 1,1,7064,
209,,Surface,16,Image 1,1,7065,
80305,,Surface,16,Image 1,1,7066,
524868,,Surface,16,Image 1,1,7067,
4.4313e+06,,Surface,16,Image 1,1,7068,
3.28617e+06,,Surface,16,Image 1,1,7069,
1.59352e+06,,Surface,16,Image 1,1,7070,
467403,,Surface,16,Image 1,1,7071,
4.12788e+06,,Surface,16,Image 1,1,7072,
475768,,Surface,16,Image 1,1,7073,
170764,,Surface,16,Image 1,1,7075,
1.05318e+07,,Surface,16,Image 1,1,7076,
59307,,Surface,16,Image 1,1,7077,
787222,,Surface,16,Image 1,1,7078,
72230,,Surface,16,Image 1,1,7079,
2.19123e+06,,Surface,16,Image 1,1,7080,
2.21065e+07,,Surface,16,Image 1,1,7081,
1.17117e+06,,Surface,16,Image 1,1,7082,
5.0832e+06,,Surface,16,Image 1,1,7083,
96504,,Surface,16,Image 1,1,7084,
1.26844e+06,,Surface,16,Image 1,1,7085,
613612,,Surface,16,Image 1,1,7087,
926771,,Surface,16,Image 1,1,7088,
1.59304e+06,,Surface,16,Image 1,1,7089,
2.2273e+06,,Surface,16,Image 1,1,7090,
91907,,Surface,16,Image 1,1,7091,
8.99912e+06,,Surface,16,Image 1,1,7092,
815001,,Surface,16,Image 1,1,7093,
281820,,Surface,16,Image 1,1,7094,
1.52544e+07,,Surface,16,Image 1,1,7095,
7.68409e+06,,Surface,16,Image 1,1,7096,
1.72565e+06,,Surface,16,Image 1,1,7097,
22265,,Surface,16,Image 1,1,7098,
52552,,Surface,16,Image 1,1,7099,
1.2331e+07,,Surface,16,Image 1,1,7101,
695138,,Surface,16,Image 1,1,7103,
389367,,Surface,16,Image 1,1,7104,
2.26474e+06,,Surface,16,Image 1,1,7105,
473,,Surface,16,Image 1,1,7106,
3.32295e+06,,Surface,16,Image 1,1,7107,
555883,,Surface,16,Image 1,1,7108,
2295,,Surface,16,Image 1,1,7109,
317132,,Surface,16,Image 1,1,7110,
1.69615e+06,,Surface,16,Image 1,1,7112,
1.38368e+06,,Surface,16,Image 1,1,7114,
3.914e+06,,Surface,16,Image 1,1,7115,
376329,,Surface,16,Image 1,1,7116,
206554,,Surface,16,Image 1,1,7117,
27279,,Surface,16,Image 1,1,7119,
72955,,Surface,16,Image 1,1,7120,
504232,,Surface,16,Image 1,1,7121,
52372,,Surface,16,Image 1,1,7122,
1.16558e+07,,Surface,16,Image 1,1,7123,
108290,,Surface,16,Image 1,1,7124,
4.54109e+07,,Surface,16,Image 1,1,7125,
5.31818e+06,,Surface,16,Image 1,1,7126,
86115,,Surface,16,Image 1,1,7127,
37306,,Surface,16,Image 1,1,7128,
6.20808e+06,,Surface,16,Image 1,1,7130,
23402,,Surface,16,Image 1,1,7132,
712026,,Surface,16,Image 1,1,7133,
93020,,Surface,16,Image 1,1,7134,
361663,,Surface,16,Image 1,1,7136,
63916,,Surface,16,Image 1,1,7137,
347395,,Surface,16,Image 1,1,7138,
1.45961e+06,,Surface,16,Image 1,1,7139,
437840,,Surface,16,Image 1,1,7140,
139,,Surface,16,Image 1,1,7141,
22025,,Surface,16,Image 1,1,7142,
1.76132e+06,,Surface,16,Image 1,1,7143,
2.78837e+06,,Surface,16,Image 1,1,7144,
1.3212e+06,,Surface,16,Image 1,1,7145,
11467,,Surface,16,Image 1,1,7146,
4.91075e+06,,Surface,16,Image 1,1,7147,
5.98997e+06,,Surface,16,Image 1,1,7148,
4.3892e+06,,Surface,16,Image 1,1,7149,
1.07177e+06,,Surface,16,Image 1,1,7151,
40247,,Surface,16,Image 1,1,7152,
9532,,Surface,16,Image 1,1,7154,
6.84621e+06,,Surface,16,Image 1,1,7155,
3.20532e+06,,Surface,16,Image 1,1,7156,
149256,,Surface,16,Image 1,1,7157,
1.98764e+06,,Surface,16,Image 1,1,7158,
34572,,Surface,16,Image 1,1,7159,
105021,,Surface,16,Image 1,1,7161,
5877,,Surface,16,Image 1,1,7162,
1.35652e+06,,Surface,16,Image 1,1,7163,
1.8644e+06,,Surface,16,Image 1,1,7164,
8.20009e+06,,Surface,16,Image 1,1,7165,
5.88918e+06,,Surface,16,Image 1,1,7166,
47162,,Surface,16,Image 1,1,7168,
855697,,Surface,16,Image 1,1,7169,
1.03579e+07,,Surface,16,Image 1,1,7170,
1.03282e+06,,Surface,16,Image 1,1,7171,
120966,,Surface,16,Image 1,1,7172,
543565,,Surface,16,Image 1,1,7173,
1.92802e+06,,Surface,16,Image 1,1,7174,
602910,,Surface,16,Image 1,1,7175,
23745,,Surface,16,Image 1,1,7176,
452487,,Surface,16,Image 1,1,7177,
9.03544e+06,,Surface,16,Image 1,1,7178,
543738,,Surface,16,Image 1,1,7179,
5.3848e+06,,Surface,16,Image 1,1,7181,
46337,,Surface,16,Image 1,1,7182,
202806,,Surface,16,Image 1,1,7183,
5.41927e+06,,Surface,16,Image 1,1,7184,
300367,,Surface,16,Image 1,1,7185,
243965,,Surface,16,Image 1,1,7187,
578729,,Surface,16,Image 1,1,7188,
47161,,Surface,16,Image 1,1,7189,
183382,,Surface,16,Image 1,1,7190,
1.33082e+06,,Surface,16,Image 1,1,7191,
1.48968e+07,,Surface,16,Image 1,1,7192,
1.28252e+06,,Surface,16,Image 1,1,7193,
2.02624e+06,,Surface,16,Image 1,1,7194,
0,,Surface,16,Image 1,1,7195,
1.43436e+07,,Surface,16,Image 1,1,7196,
1.63202e+06,,Surface,16,Image 1,1,7197,
73516,,Surface,16,Image 1,1,7198,
2.14919e+06,,Surface,16,Image 1,1,7199,
516,,Surface,16,Image 1,1,7200,
2.3264e+06,,Surface,16,Image 1,1,7201,
2.55304e+06,,Surface,16,Image 1,1,7202,
4.75816e+06,,Surface,16,Image 1,1,7203,
999319,,Surface,16,Image 1,1,7204,
1.96433e+06,,Surface,16,Image 1,1,7205,
3.98062e+06,,Surface,16,Image 1,1,7206,
137110,,Surface,16,Image 1,1,7207,
678598,,Surface,16,Image 1,1,7208,
42447,,Surface,16,Image 1,1,7209,
474668,,Surface,16,Image 1,1,7210,
54,,Surface,16,Image 1,1,7211,
30391,,Surface,16,Image 1,1,7212,
2.14606e+06,,Surface,16,Image 1,1,7213,
14125,,Surface,16,Image 1,1,7214,
114959,,Surface,16,Image 1,1,7215,
601503,,Surface,16,Image 1,1,7216,
245152,,Surface,16,Image 1,1,7217,
0,,Surface,16,Image 1,1,7218,
0,,Surface,16,Image 1,1,7219,
1.56504e+07,,Surface,16,Image 1,1,7220,
103321,,Surface,16,Image 1,1,7221,
4513,,Surface,16,Image 1,1,7222,
3.73957e+06,,Surface,16,Image 1,1,7223,
18567,,Surface,16,Image 1,1,7224,
0,,Surface,16,Image 1,1,7225,
7.91071e+06,,Surface,16,Image 1,1,7226,
273396,,Surface,16,Image 1,1,7228,
1.3853e+06,,Surface,16,Image 1,1,7229,
4.17417e+06,,Surface,16,Image 1,1,7230,
1.46933e+07,,Surface,16,Image 1,1,7231,
4.87965e+07,,Surface,16,Image 1,1,7232,
404713,,Surface,16,Image 1,1,7233,
1.6617e+06,,Surface,16,Image 1,1,7234,
5.81581e+06,,Surface,16,Image 1,1,7235,
33130,,Surface,16,Image 1,1,7236,
1.0065e+07,,Surface,16,Image 1,1,7237,
782410,,Surface,16,Image 1,1,7238,
74279,,Surface,16,Image 1,1,7239,
1.66959e+06,,Surface,16,Image 1,1,7240,
13827,,Surface,16,Image 1,1,7241,
5989,,Surface,16,Image 1,1,7242,
8.79104e+06,,Surface,16,Image 1,1,7243,
33559,,Surface,16,Image 1,1,7244,
28571,,Surface,16,Image 1,1,7245,
13813,,Surface,16,Image 1,1,7246,
431261,,Surface,16,Image 1,1,7247,
1.46915e+06,,Surface,16,Image 1,1,7248,
1.4776e+06,,Surface,16,Image 1,1,7250,
322880,,Surface,16,Image 1,1,7251,
139841,,Surface,16,Image 1,1,7254,
1.0575e+06,,Surface,16,Image 1,1,7255,
16285,,Surface,16,Image 1,1,7256,
39165,,Surface,16,Image 1,1,7257,
286291,,Surface,16,Image 1,1,7258,
737183,,Surface,16,Image 1,1,7259,
518692,,Surface,16,Image 1,1,7260,
788468,,Surface,16,Image 1,1,7261,
783565,,Surface,16,Image 1,1,7262,
2.25035e+06,,Surface,16,Image 1,1,7263,
6.65344e+06,,Surface,16,Image 1,1,7264,
281091,,Surface,16,Image 1,1,7265,
589827,,Surface,16,Image 1,1,7266,
126022,,Surface,16,Image 1,1,7267,
223792,,Surface,16,Image 1,1,7268,
17420,,Surface,16,Image 1,1,7269,
1.26943e+06,,Surface,16,Image 1,1,7270,
4.18658e+06,,Surface,16,Image 1,1,7271,
1.53438e+07,,Surface,16,Image 1,1,7272,
1.94522e+06,,Surface,16,Image 1,1,7273,
6.08868e+06,,Surface,16,Image 1,1,7274,
555811,,Surface,16,Image 1,1,7275,
639145,,Surface,16,Image 1,1,7276,
2.96715e+06,,Surface,16,Image 1,1,7277,
3.02297e+07,,Surface,16,Image 1,1,7278,
237138,,Surface,16,Image 1,1,7279,
1.26915e+06,,Surface,16,Image 1,1,7280,
3.78778e+06,,Surface,16,Image 1,1,7281,
29993,,Surface,16,Image 1,1,7282,
568078,,Surface,16,Image 1,1,7283,
252855,,Surface,16,Image 1,1,7285,
1.80328e+06,,Surface,16,Image 1,1,7286,
1.53965e+06,,Surface,16,Image 1,1,7287,
3.37502e+07,,Surface,16,Image 1,1,7288,
1.94746e+06,,Surface,16,Image 1,1,7289,
9841,,Surface,16,Image 1,1,7290,
2.75646e+06,,Surface,16,Image 1,1,7291,
1.53329e+06,,Surface,16,Image 1,1,7292,
1.53786e+06,,Surface,16,Image 1,1,7293,
85174,,Surface,16,Image 1,1,7294,
1.09451e+06,,Surface,16,Image 1,1,7295,
5233,,Surface,16,Image 1,1,7296,
1.23902e+06,,Surface,16,Image 1,1,7297,
796657,,Surface,16,Image 1,1,7298,
328101,,Surface,16,Image 1,1,7299,
3.13049e+06,,Surface,16,Image 1,1,7300,
7.45654e+06,,Surface,16,Image 1,1,7301,
2.95214e+06,,Surface,16,Image 1,1,7302,
17049,,Surface,16,Image 1,1,7303,
4.34475e+06,,Surface,16,Image 1,1,7304,
167622,,Surface,16,Image 1,1,7305,
1.53822e+06,,Surface,16,Image 1,1,7306,
188429,,Surface,16,Image 1,1,7307,
199162,,Surface,16,Image 1,1,7308,
1.08101e+07,,Surface,16,Image 1,1,7309,
443,,Surface,16,Image 1,1,7310,
1.01027e+06,,Surface,16,Image 1,1,7311,
596871,,Surface,16,Image 1,1,7312,
790328,,Surface,16,Image 1,1,7313,
124049,,Surface,16,Image 1,1,7314,
207775,,Surface,16,Image 1,1,7315,
187823,,Surface,16,Image 1,1,7316,
257444,,Surface,16,Image 1,1,7318,
1306,,Surface,16,Image 1,1,7319,
1.75066e+06,,Surface,16,Image 1,1,7320,
1.37576e+07,,Surface,16,Image 1,1,7321,
2665,,Surface,16,Image 1,1,7322,
1.8023e+06,,Surface,16,Image 1,1,7323,
20059,,Surface,16,Image 1,1,7324,
251262,,Surface,16,Image 1,1,7325,
4.09209e+06,,Surface,16,Image 1,1,7326,
138665,,Surface,16,Image 1,1,7327,
438790,,Surface,16,Image 1,1,7328,
60598,,Surface,16,Image 1,1,7329,
1.09856e+06,,Surface,16,Image 1,1,7330,
1.30749e+06,,Surface,16,Image 1,1,7331,
8.10668e+06,,Surface,16,Image 1,1,7332,
547028,,Surface,16,Image 1,1,7333,
136845,,Surface,16,Image 1,1,7334,
304474,,Surface,16,Image 1,1,7335,
3947,,Surface,16,Image 1,1,7336,
47,,Surface,16,Image 1,1,7337,
3.64398e+06,,Surface,16,Image 1,1,7338,
797223,,Surface,16,Image 1,1,7339,
494063,,Surface,16,Image 1,1,7340,
36252,,Surface,16,Image 1,1,7341,
142698,,Surface,16,Image 1,1,7342,
786173,,Surface,16,Image 1,1,7343,
207955,,Surface,16,Image 1,1,7344,
0,,Surface,16,Image 1,1,7345,
1.07315e+06,,Surface,16,Image 1,1,7346,
133028,,Surface,16,Image 1,1,7347,
1.02838e+06,,Surface,16,Image 1,1,7348,
255699,,Surface,16,Image 1,1,7349,
7.91794e+06,,Surface,16,Image 1,1,7350,
148444,,Surface,16,Image 1,1,7351,
4.19186e+06,,Surface,16,Image 1,1,7353,
2.13508e+06,,Surface,16,Image 1,1,7354,
3254,,Surface,16,Image 1,1,7355,
1.40595e+06,,Surface,16,Image 1,1,7356,
3.84404e+06,,Surface,16,Image 1,1,7357,
2.80574e+06,,Surface,16,Image 1,1,7358,
639672,,Surface,16,Image 1,1,7359,
1.80222e+07,,Surface,16,Image 1,1,7360,
34220,,Surface,16,Image 1,1,7361,
528666,,Surface,16,Image 1,1,7362,
2323,,Surface,16,Image 1,1,7363,
28364,,Surface,16,Image 1,1,7364,
1.4678e+06,,Surface,16,Image 1,1,7365,
230089,,Surface,16,Image 1,1,7366,
9.43121e+06,,Surface,16,Image 1,1,7367,
524575,,Surface,16,Image 1,1,7368,
158791,,Surface,16,Image 1,1,7369,
356400,,Surface,16,Image 1,1,7370,
220163,,Surface,16,Image 1,1,7371,
1.17447e+06,,Surface,16,Image 1,1,7372,
