
Intensity Median Ch=30 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
0.25,,Surface,30,Image 1,1,6920,
0.5,,Surface,30,Image 1,1,6921,
2,,Surface,30,Image 1,1,6922,
0.5,,Surface,30,Image 1,1,6923,
0.0625,,Surface,30,Image 1,1,6924,
0.5,,Surface,30,Image 1,1,6925,
1,,Surface,30,Image 1,1,6926,
0.5,,Surface,30,Image 1,1,6927,
1,,Surface,30,Image 1,1,6928,
0.125,,Surface,30,Image 1,1,6929,
0.125,,Surface,30,Image 1,1,6930,
0.25,,Surface,30,Image 1,1,6931,
0.125,,Surface,30,Image 1,1,6932,
0.25,,Surface,30,Image 1,1,6933,
0.25,,Surface,30,Image 1,1,6934,
0.25,,Surface,30,Image 1,1,6935,
0.5,,Surface,30,Image 1,1,6936,
1,,Surface,30,Image 1,1,6937,
0.5,,Surface,30,Image 1,1,6938,
0.25,,Surface,30,Image 1,1,6939,
0.5,,Surface,30,Image 1,1,6941,
1,,Surface,30,Image 1,1,6942,
0.25,,Surface,30,Image 1,1,6943,
0.25,,Surface,30,Image 1,1,6944,
2,,Surface,30,Image 1,1,6945,
0.125,,Surface,30,Image 1,1,6946,
0.5,,Surface,30,Image 1,1,6947,
0.5,,Surface,30,Image 1,1,6948,
0.125,,Surface,30,Image 1,1,6949,
1,,Surface,30,Image 1,1,6950,
0.5,,Surface,30,Image 1,1,6951,
0.25,,Surface,30,Image 1,1,6952,
0.25,,Surface,30,Image 1,1,6953,
0.0625,,Surface,30,Image 1,1,6954,
0.0625,,Surface,30,Image 1,1,6955,
0.5,,Surface,30,Image 1,1,6956,
1,,Surface,30,Image 1,1,6957,
0.5,,Surface,30,Image 1,1,6958,
0.5,,Surface,30,Image 1,1,6959,
1,,Surface,30,Image 1,1,6960,
0.5,,Surface,30,Image 1,1,6961,
2,,Surface,30,Image 1,1,6962,
0.25,,Surface,30,Image 1,1,6963,
1,,Surface,30,Image 1,1,6964,
0.5,,Surface,30,Image 1,1,6967,
0.125,,Surface,30,Image 1,1,6969,
1,,Surface,30,Image 1,1,6970,
2,,Surface,30,Image 1,1,6971,
0.5,,Surface,30,Image 1,1,6973,
0.000488281,,Surface,30,Image 1,1,6974,
1,,Surface,30,Image 1,1,6975,
1,,Surface,30,Image 1,1,6976,
0.25,,Surface,30,Image 1,1,6977,
1,,Surface,30,Image 1,1,6978,
0.125,,Surface,30,Image 1,1,6979,
0.25,,Surface,30,Image 1,1,6980,
0.25,,Surface,30,Image 1,1,6981,
0.25,,Surface,30,Image 1,1,6982,
0.25,,Surface,30,Image 1,1,6983,
1,,Surface,30,Image 1,1,6984,
0.25,,Surface,30,Image 1,1,6985,
0.125,,Surface,30,Image 1,1,6986,
0.125,,Surface,30,Image 1,1,6987,
0.125,,Surface,30,Image 1,1,6988,
7,,Surface,30,Image 1,1,6989,
0.5,,Surface,30,Image 1,1,6990,
103,,Surface,30,Image 1,1,6991,
1,,Surface,30,Image 1,1,6992,
0.5,,Surface,30,Image 1,1,6993,
0.125,,Surface,30,Image 1,1,6994,
294,,Surface,30,Image 1,1,6995,
0.5,,Surface,30,Image 1,1,6996,
1,,Surface,30,Image 1,1,6997,
0.125,,Surface,30,Image 1,1,6998,
0.125,,Surface,30,Image 1,1,6999,
1,,Surface,30,Image 1,1,7000,
0.25,,Surface,30,Image 1,1,7001,
0.125,,Surface,30,Image 1,1,7002,
0.25,,Surface,30,Image 1,1,7003,
0.5,,Surface,30,Image 1,1,7004,
0.0625,,Surface,30,Image 1,1,7005,
0.5,,Surface,30,Image 1,1,7006,
0.0625,,Surface,30,Image 1,1,7007,
138,,Surface,30,Image 1,1,7008,
0.125,,Surface,30,Image 1,1,7009,
1,,Surface,30,Image 1,1,7011,
1,,Surface,30,Image 1,1,7012,
1,,Surface,30,Image 1,1,7013,
1,,Surface,30,Image 1,1,7014,
1,,Surface,30,Image 1,1,7015,
0.5,,Surface,30,Image 1,1,7016,
0.5,,Surface,30,Image 1,1,7017,
0.25,,Surface,30,Image 1,1,7018,
0.25,,Surface,30,Image 1,1,7019,
2,,Surface,30,Image 1,1,7020,
0.25,,Surface,30,Image 1,1,7021,
0.5,,Surface,30,Image 1,1,7022,
0.25,,Surface,30,Image 1,1,7023,
0.5,,Surface,30,Image 1,1,7024,
0.25,,Surface,30,Image 1,1,7025,
0.5,,Surface,30,Image 1,1,7026,
1,,Surface,30,Image 1,1,7027,
0.5,,Surface,30,Image 1,1,7028,
0.25,,Surface,30,Image 1,1,7029,
0.25,,Surface,30,Image 1,1,7030,
2,,Surface,30,Image 1,1,7031,
0.25,,Surface,30,Image 1,1,7032,
0.25,,Surface,30,Image 1,1,7033,
0.25,,Surface,30,Image 1,1,7035,
2,,Surface,30,Image 1,1,7036,
0.125,,Surface,30,Image 1,1,7037,
0.25,,Surface,30,Image 1,1,7038,
0.25,,Surface,30,Image 1,1,7039,
0.25,,Surface,30,Image 1,1,7040,
1,,Surface,30,Image 1,1,7041,
0.5,,Surface,30,Image 1,1,7042,
0.25,,Surface,30,Image 1,1,7043,
1,,Surface,30,Image 1,1,7044,
0.25,,Surface,30,Image 1,1,7045,
0.5,,Surface,30,Image 1,1,7046,
1,,Surface,30,Image 1,1,7047,
0.25,,Surface,30,Image 1,1,7048,
0.25,,Surface,30,Image 1,1,7049,
0.125,,Surface,30,Image 1,1,7050,
0.5,,Surface,30,Image 1,1,7051,
1,,Surface,30,Image 1,1,7052,
0.125,,Surface,30,Image 1,1,7053,
0.25,,Surface,30,Image 1,1,7056,
0.25,,Surface,30,Image 1,1,7057,
0.5,,Surface,30,Image 1,1,7058,
0.5,,Surface,30,Image 1,1,7060,
0.0625,,Surface,30,Image 1,1,7061,
0.25,,Surface,30,Image 1,1,7062,
1,,Surface,30,Image 1,1,7063,
0.25,,Surface,30,Image 1,1,7064,
0.25,,Surface,30,Image 1,1,7065,
0.25,,Surface,30,Image 1,1,7066,
0.5,,Surface,30,Image 1,1,7067,
0.25,,Surface,30,Image 1,1,7068,
0.25,,Surface,30,Image 1,1,7069,
0.5,,Surface,30,Image 1,1,7070,
0.125,,Surface,30,Image 1,1,7071,
0.5,,Surface,30,Image 1,1,7072,
0.25,,Surface,30,Image 1,1,7073,
0.125,,Surface,30,Image 1,1,7075,
0.5,,Surface,30,Image 1,1,7076,
0.03125,,Surface,30,Image 1,1,7077,
0.5,,Surface,30,Image 1,1,7078,
0.25,,Surface,30,Image 1,1,7079,
0.25,,Surface,30,Image 1,1,7080,
1,,Surface,30,Image 1,1,7081,
0.25,,Surface,30,Image 1,1,7082,
0.5,,Surface,30,Image 1,1,7083,
0.25,,Surface,30,Image 1,1,7084,
0.5,,Surface,30,Image 1,1,7085,
0.5,,Surface,30,Image 1,1,7087,
1,,Surface,30,Image 1,1,7088,
0.25,,Surface,30,Image 1,1,7089,
0.5,,Surface,30,Image 1,1,7090,
0.125,,Surface,30,Image 1,1,7091,
1,,Surface,30,Image 1,1,7092,
0.5,,Surface,30,Image 1,1,7093,
0.25,,Surface,30,Image 1,1,7094,
1,,Surface,30,Image 1,1,7095,
0.25,,Surface,30,Image 1,1,7096,
0.5,,Surface,30,Image 1,1,7097,
0.0625,,Surface,30,Image 1,1,7098,
0.5,,Surface,30,Image 1,1,7099,
1,,Surface,30,Image 1,1,7101,
3,,Surface,30,Image 1,1,7103,
0.0625,,Surface,30,Image 1,1,7104,
0.5,,Surface,30,Image 1,1,7105,
0.125,,Surface,30,Image 1,1,7106,
0.5,,Surface,30,Image 1,1,7107,
1,,Surface,30,Image 1,1,7108,
0.03125,,Surface,30,Image 1,1,7109,
0.0625,,Surface,30,Image 1,1,7110,
0.25,,Surface,30,Image 1,1,7112,
1,,Surface,30,Image 1,1,7114,
0.5,,Surface,30,Image 1,1,7115,
0.25,,Surface,30,Image 1,1,7116,
0.125,,Surface,30,Image 1,1,7117,
0.0625,,Surface,30,Image 1,1,7119,
94,,Surface,30,Image 1,1,7120,
0.25,,Surface,30,Image 1,1,7121,
24.25,,Surface,30,Image 1,1,7122,
0.5,,Surface,30,Image 1,1,7123,
0.25,,Surface,30,Image 1,1,7124,
0.5,,Surface,30,Image 1,1,7125,
0.5,,Surface,30,Image 1,1,7126,
0.125,,Surface,30,Image 1,1,7127,
0.125,,Surface,30,Image 1,1,7128,
0.25,,Surface,30,Image 1,1,7130,
0,,Surface,30,Image 1,1,7132,
0.25,,Surface,30,Image 1,1,7133,
0.5,,Surface,30,Image 1,1,7134,
0.25,,Surface,30,Image 1,1,7136,
1,,Surface,30,Image 1,1,7137,
0.25,,Surface,30,Image 1,1,7138,
0.5,,Surface,30,Image 1,1,7139,
0.5,,Surface,30,Image 1,1,7140,
0.25,,Surface,30,Image 1,1,7141,
0.0625,,Surface,30,Image 1,1,7142,
0.25,,Surface,30,Image 1,1,7143,
0.5,,Surface,30,Image 1,1,7144,
0.25,,Surface,30,Image 1,1,7145,
0.015625,,Surface,30,Image 1,1,7146,
0.25,,Surface,30,Image 1,1,7147,
0.5,,Surface,30,Image 1,1,7148,
1,,Surface,30,Image 1,1,7149,
0.25,,Surface,30,Image 1,1,7151,
0,,Surface,30,Image 1,1,7152,
0.0625,,Surface,30,Image 1,1,7154,
1,,Surface,30,Image 1,1,7155,
0.5,,Surface,30,Image 1,1,7156,
0.25,,Surface,30,Image 1,1,7157,
0.125,,Surface,30,Image 1,1,7158,
1,,Surface,30,Image 1,1,7159,
0.25,,Surface,30,Image 1,1,7161,
0.25,,Surface,30,Image 1,1,7162,
2,,Surface,30,Image 1,1,7163,
0.5,,Surface,30,Image 1,1,7164,
2,,Surface,30,Image 1,1,7165,
0.25,,Surface,30,Image 1,1,7166,
0.5,,Surface,30,Image 1,1,7168,
0.25,,Surface,30,Image 1,1,7169,
2,,Surface,30,Image 1,1,7170,
0.25,,Surface,30,Image 1,1,7171,
0.5,,Surface,30,Image 1,1,7172,
0.5,,Surface,30,Image 1,1,7173,
0.5,,Surface,30,Image 1,1,7174,
0.125,,Surface,30,Image 1,1,7175,
0.125,,Surface,30,Image 1,1,7176,
1,,Surface,30,Image 1,1,7177,
0.125,,Surface,30,Image 1,1,7178,
0.125,,Surface,30,Image 1,1,7179,
1,,Surface,30,Image 1,1,7181,
0.25,,Surface,30,Image 1,1,7182,
0.25,,Surface,30,Image 1,1,7183,
1,,Surface,30,Image 1,1,7184,
1,,Surface,30,Image 1,1,7185,
0.125,,Surface,30,Image 1,1,7187,
0.25,,Surface,30,Image 1,1,7188,
0.25,,Surface,30,Image 1,1,7189,
0.125,,Surface,30,Image 1,1,7190,
0.125,,Surface,30,Image 1,1,7191,
2,,Surface,30,Image 1,1,7192,
0.5,,Surface,30,Image 1,1,7193,
1,,Surface,30,Image 1,1,7194,
1,,Surface,30,Image 1,1,7195,
1,,Surface,30,Image 1,1,7196,
0.5,,Surface,30,Image 1,1,7197,
0.125,,Surface,30,Image 1,1,7198,
1,,Surface,30,Image 1,1,7199,
0.25,,Surface,30,Image 1,1,7200,
0.25,,Surface,30,Image 1,1,7201,
0.5,,Surface,30,Image 1,1,7202,
1,,Surface,30,Image 1,1,7203,
0.125,,Surface,30,Image 1,1,7204,
0.5,,Surface,30,Image 1,1,7205,
1,,Surface,30,Image 1,1,7206,
0.25,,Surface,30,Image 1,1,7207,
0.25,,Surface,30,Image 1,1,7208,
0.25,,Surface,30,Image 1,1,7209,
0.25,,Surface,30,Image 1,1,7210,
0.125,,Surface,30,Image 1,1,7211,
0.125,,Surface,30,Image 1,1,7212,
0.5,,Surface,30,Image 1,1,7213,
0.25,,Surface,30,Image 1,1,7214,
0.25,,Surface,30,Image 1,1,7215,
1,,Surface,30,Image 1,1,7216,
0.5,,Surface,30,Image 1,1,7217,
0.25,,Surface,30,Image 1,1,7218,
0.5,,Surface,30,Image 1,1,7219,
0.5,,Surface,30,Image 1,1,7220,
22.75,,Surface,30,Image 1,1,7221,
0.25,,Surface,30,Image 1,1,7222,
0.5,,Surface,30,Image 1,1,7223,
0.0625,,Surface,30,Image 1,1,7224,
0.125,,Surface,30,Image 1,1,7225,
0.5,,Surface,30,Image 1,1,7226,
0.25,,Surface,30,Image 1,1,7228,
0.5,,Surface,30,Image 1,1,7229,
0.25,,Surface,30,Image 1,1,7230,
0.5,,Surface,30,Image 1,1,7231,
1,,Surface,30,Image 1,1,7232,
0.25,,Surface,30,Image 1,1,7233,
0.25,,Surface,30,Image 1,1,7234,
1,,Surface,30,Image 1,1,7235,
0.25,,Surface,30,Image 1,1,7236,
0.5,,Surface,30,Image 1,1,7237,
0.25,,Surface,30,Image 1,1,7238,
0.25,,Surface,30,Image 1,1,7239,
0.5,,Surface,30,Image 1,1,7240,
0,,Surface,30,Image 1,1,7241,
0.25,,Surface,30,Image 1,1,7242,
0.5,,Surface,30,Image 1,1,7243,
0.25,,Surface,30,Image 1,1,7244,
0.125,,Surface,30,Image 1,1,7245,
0.125,,Surface,30,Image 1,1,7246,
0.5,,Surface,30,Image 1,1,7247,
4,,Surface,30,Image 1,1,7248,
27,,Surface,30,Image 1,1,7250,
0.125,,Surface,30,Image 1,1,7251,
0.125,,Surface,30,Image 1,1,7254,
0.5,,Surface,30,Image 1,1,7255,
0.25,,Surface,30,Image 1,1,7256,
0.5,,Surface,30,Image 1,1,7257,
0.25,,Surface,30,Image 1,1,7258,
1,,Surface,30,Image 1,1,7259,
0.5,,Surface,30,Image 1,1,7260,
0.5,,Surface,30,Image 1,1,7261,
0.5,,Surface,30,Image 1,1,7262,
0.5,,Surface,30,Image 1,1,7263,
1,,Surface,30,Image 1,1,7264,
0.25,,Surface,30,Image 1,1,7265,
0.5,,Surface,30,Image 1,1,7266,
0.125,,Surface,30,Image 1,1,7267,
1,,Surface,30,Image 1,1,7268,
0.5,,Surface,30,Image 1,1,7269,
0.25,,Surface,30,Image 1,1,7270,
1,,Surface,30,Image 1,1,7271,
1,,Surface,30,Image 1,1,7272,
0.25,,Surface,30,Image 1,1,7273,
1,,Surface,30,Image 1,1,7274,
182,,Surface,30,Image 1,1,7275,
0.25,,Surface,30,Image 1,1,7276,
1,,Surface,30,Image 1,1,7277,
0.5,,Surface,30,Image 1,1,7278,
184,,Surface,30,Image 1,1,7279,
0.5,,Surface,30,Image 1,1,7280,
0.5,,Surface,30,Image 1,1,7281,
0.125,,Surface,30,Image 1,1,7282,
0.25,,Surface,30,Image 1,1,7283,
0.125,,Surface,30,Image 1,1,7285,
0.25,,Surface,30,Image 1,1,7286,
0.25,,Surface,30,Image 1,1,7287,
1,,Surface,30,Image 1,1,7288,
0.25,,Surface,30,Image 1,1,7289,
0.125,,Surface,30,Image 1,1,7290,
1,,Surface,30,Image 1,1,7291,
9,,Surface,30,Image 1,1,7292,
1,,Surface,30,Image 1,1,7293,
0.25,,Surface,30,Image 1,1,7294,
125,,Surface,30,Image 1,1,7295,
0.25,,Surface,30,Image 1,1,7296,
46,,Surface,30,Image 1,1,7297,
0.5,,Surface,30,Image 1,1,7298,
0.25,,Surface,30,Image 1,1,7299,
1,,Surface,30,Image 1,1,7300,
0.5,,Surface,30,Image 1,1,7301,
0.5,,Surface,30,Image 1,1,7302,
0.25,,Surface,30,Image 1,1,7303,
0.5,,Surface,30,Image 1,1,7304,
12.5,,Surface,30,Image 1,1,7305,
0.25,,Surface,30,Image 1,1,7306,
2,,Surface,30,Image 1,1,7307,
0.25,,Surface,30,Image 1,1,7308,
1,,Surface,30,Image 1,1,7309,
0.0625,,Surface,30,Image 1,1,7310,
0.25,,Surface,30,Image 1,1,7311,
21,,Surface,30,Image 1,1,7312,
1,,Surface,30,Image 1,1,7313,
0.25,,Surface,30,Image 1,1,7314,
0.5,,Surface,30,Image 1,1,7315,
0.25,,Surface,30,Image 1,1,7316,
0.125,,Surface,30,Image 1,1,7318,
0.25,,Surface,30,Image 1,1,7319,
1,,Surface,30,Image 1,1,7320,
1,,Surface,30,Image 1,1,7321,
0.25,,Surface,30,Image 1,1,7322,
0.5,,Surface,30,Image 1,1,7323,
0.125,,Surface,30,Image 1,1,7324,
0.5,,Surface,30,Image 1,1,7325,
0.5,,Surface,30,Image 1,1,7326,
0.25,,Surface,30,Image 1,1,7327,
0.125,,Surface,30,Image 1,1,7328,
0.25,,Surface,30,Image 1,1,7329,
0.5,,Surface,30,Image 1,1,7330,
0.25,,Surface,30,Image 1,1,7331,
1,,Surface,30,Image 1,1,7332,
0.125,,Surface,30,Image 1,1,7333,
0.25,,Surface,30,Image 1,1,7334,
0.5,,Surface,30,Image 1,1,7335,
0.125,,Surface,30,Image 1,1,7336,
0.125,,Surface,30,Image 1,1,7337,
706,,Surface,30,Image 1,1,7338,
0.125,,Surface,30,Image 1,1,7339,
1,,Surface,30,Image 1,1,7340,
0.25,,Surface,30,Image 1,1,7341,
0.5,,Surface,30,Image 1,1,7342,
1,,Surface,30,Image 1,1,7343,
0.25,,Surface,30,Image 1,1,7344,
0.5,,Surface,30,Image 1,1,7345,
1,,Surface,30,Image 1,1,7346,
162,,Surface,30,Image 1,1,7347,
1,,Surface,30,Image 1,1,7348,
1,,Surface,30,Image 1,1,7349,
1,,Surface,30,Image 1,1,7350,
0.25,,Surface,30,Image 1,1,7351,
0.5,,Surface,30,Image 1,1,7353,
0.25,,Surface,30,Image 1,1,7354,
0.125,,Surface,30,Image 1,1,7355,
0.25,,Surface,30,Image 1,1,7356,
1,,Surface,30,Image 1,1,7357,
0.5,,Surface,30,Image 1,1,7358,
0.125,,Surface,30,Image 1,1,7359,
0.5,,Surface,30,Image 1,1,7360,
458,,Surface,30,Image 1,1,7361,
0.125,,Surface,30,Image 1,1,7362,
0.125,,Surface,30,Image 1,1,7363,
1,,Surface,30,Image 1,1,7364,
0.25,,Surface,30,Image 1,1,7365,
0.125,,Surface,30,Image 1,1,7366,
1,,Surface,30,Image 1,1,7367,
0.25,,Surface,30,Image 1,1,7368,
0.25,,Surface,30,Image 1,1,7369,
0.125,,Surface,30,Image 1,1,7370,
0.25,,Surface,30,Image 1,1,7371,
0.5,,Surface,30,Image 1,1,7372,
1,,Surface,30,Image 1,1,7373,
0.5,,Surface,30,Image 1,1,7374,
0.5,,Surface,30,Image 1,1,7375,
0.125,,Surface,30,Image 1,1,7376,
1,,Surface,30,Image 1,1,7377,
0.5,,Surface,30,Image 1,1,7378,
0.25,,Surface,30,Image 1,1,7380,
0.0625,,Surface,30,Image 1,1,7381,
0.5,,Surface,30,Image 1,1,7382,
0.125,,Surface,30,Image 1,1,7383,
0.125,,Surface,30,Image 1,1,7384,
1,,Surface,30,Image 1,1,7385,
1,,Surface,30,Image 1,1,7386,
0.25,,Surface,30,Image 1,1,7387,
0.125,,Surface,30,Image 1,1,7388,
0,,Surface,30,Image 1,1,7389,
0.25,,Surface,30,Image 1,1,7390,
0.25,,Surface,30,Image 1,1,7391,
1,,Surface,30,Image 1,1,7392,
0.5,,Surface,30,Image 1,1,7393,
0.25,,Surface,30,Image 1,1,7394,
0.5,,Surface,30,Image 1,1,7395,
0.25,,Surface,30,Image 1,1,7396,
0.125,,Surface,30,Image 1,1,7397,
0.5,,Surface,30,Image 1,1,7398,
0.25,,Surface,30,Image 1,1,7399,
0.25,,Surface,30,Image 1,1,7400,
1,,Surface,30,Image 1,1,7401,
1,,Surface,30,Image 1,1,7402,
0.25,,Surface,30,Image 1,1,7403,
0.125,,Surface,30,Image 1,1,7404,
0.125,,Surface,30,Image 1,1,7405,
0.25,,Surface,30,Image 1,1,7406,
0.25,,Surface,30,Image 1,1,7407,
0.5,,Surface,30,Image 1,1,7408,
0.125,,Surface,30,Image 1,1,7410,
1,,Surface,30,Image 1,1,7411,
0.25,,Surface,30,Image 1,1,7412,
0.125,,Surface,30,Image 1,1,7413,
0.0625,,Surface,30,Image 1,1,7414,
0.25,,Surface,30,Image 1,1,7415,
0.25,,Surface,30,Image 1,1,7416,
1,,Surface,30,Image 1,1,7417,
0.25,,Surface,30,Image 1,1,7418,
0.25,,Surface,30,Image 1,1,7419,
