
Intensity Median Ch=2 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
2252,,Surface,2,Image 1,1,7438,
2239,,Surface,2,Image 1,1,7439,
1160,,Surface,2,Image 1,1,7440,
1788,,Surface,2,Image 1,1,7441,
1928,,Surface,2,Image 1,1,7442,
1860,,Surface,2,Image 1,1,7443,
1887,,Surface,2,Image 1,1,7444,
2046,,Surface,2,Image 1,1,7445,
1656,,Surface,2,Image 1,1,7446,
1416,,Surface,2,Image 1,1,7447,
1800,,Surface,2,Image 1,1,7448,
1544,,Surface,2,Image 1,1,7449,
1632,,Surface,2,Image 1,1,7450,
1444,,Surface,2,Image 1,1,7451,
1724,,Surface,2,Image 1,1,7452,
944,,Surface,2,Image 1,1,7453,
1708,,Surface,2,Image 1,1,7454,
1588,,Surface,2,Image 1,1,7455,
1524,,Surface,2,Image 1,1,7456,
1292,,Surface,2,Image 1,1,7457,
1320,,Surface,2,Image 1,1,7458,
1448,,Surface,2,Image 1,1,7459,
1304,,Surface,2,Image 1,1,7460,
1836,,Surface,2,Image 1,1,7462,
1616,,Surface,2,Image 1,1,7463,
1492,,Surface,2,Image 1,1,7464,
1080,,Surface,2,Image 1,1,7465,
1512,,Surface,2,Image 1,1,7466,
1328,,Surface,2,Image 1,1,7467,
1160,,Surface,2,Image 1,1,7468,
2032,,Surface,2,Image 1,1,7469,
1804,,Surface,2,Image 1,1,7470,
1856,,Surface,2,Image 1,1,7471,
1716,,Surface,2,Image 1,1,7472,
1686,,Surface,2,Image 1,1,7473,
1604,,Surface,2,Image 1,1,7474,
1320,,Surface,2,Image 1,1,7475,
1744,,Surface,2,Image 1,1,7476,
1528,,Surface,2,Image 1,1,7477,
2138,,Surface,2,Image 1,1,7478,
1212,,Surface,2,Image 1,1,7479,
1580,,Surface,2,Image 1,1,7480,
1056,,Surface,2,Image 1,1,7481,
1592,,Surface,2,Image 1,1,7482,
1604,,Surface,2,Image 1,1,7483,
1662,,Surface,2,Image 1,1,7484,
1016,,Surface,2,Image 1,1,7485,
1916,,Surface,2,Image 1,1,7486,
1716,,Surface,2,Image 1,1,7487,
1352,,Surface,2,Image 1,1,7488,
2008,,Surface,2,Image 1,1,7489,
1660,,Surface,2,Image 1,1,7490,
1428,,Surface,2,Image 1,1,7491,
2252,,Surface,2,Image 1,1,7492,
1660,,Surface,2,Image 1,1,7493,
1552,,Surface,2,Image 1,1,7494,
2026,,Surface,2,Image 1,1,7495,
1974,,Surface,2,Image 1,1,7496,
1432,,Surface,2,Image 1,1,7497,
1436,,Surface,2,Image 1,1,7498,
1612,,Surface,2,Image 1,1,7500,
1488,,Surface,2,Image 1,1,7501,
1712,,Surface,2,Image 1,1,7502,
1730,,Surface,2,Image 1,1,7503,
1828,,Surface,2,Image 1,1,7504,
2200,,Surface,2,Image 1,1,7505,
2364,,Surface,2,Image 1,1,7506,
2684,,Surface,2,Image 1,1,7507,
1552,,Surface,2,Image 1,1,7508,
2682,,Surface,2,Image 1,1,7509,
1752,,Surface,2,Image 1,1,7510,
1980,,Surface,2,Image 1,1,7511,
2050,,Surface,2,Image 1,1,7512,
1464,,Surface,2,Image 1,1,7513,
1608,,Surface,2,Image 1,1,7514,
3784,,Surface,2,Image 1,1,7516,
2017,,Surface,2,Image 1,1,7517,
1440,,Surface,2,Image 1,1,7518,
1484,,Surface,2,Image 1,1,7519,
1629,,Surface,2,Image 1,1,7520,
1512,,Surface,2,Image 1,1,7521,
1560,,Surface,2,Image 1,1,7522,
1626,,Surface,2,Image 1,1,7523,
1866,,Surface,2,Image 1,1,7524,
1660,,Surface,2,Image 1,1,7525,
1368,,Surface,2,Image 1,1,7526,
2052,,Surface,2,Image 1,1,7527,
2357,,Surface,2,Image 1,1,7528,
1652,,Surface,2,Image 1,1,7529,
1288,,Surface,2,Image 1,1,7530,
2068,,Surface,2,Image 1,1,7531,
1524,,Surface,2,Image 1,1,7532,
1144,,Surface,2,Image 1,1,7534,
2312,,Surface,2,Image 1,1,7535,
1604,,Surface,2,Image 1,1,7536,
1620,,Surface,2,Image 1,1,7537,
1416,,Surface,2,Image 1,1,7538,
968,,Surface,2,Image 1,1,7539,
1780,,Surface,2,Image 1,1,7540,
3616,,Surface,2,Image 1,1,7541,
1684,,Surface,2,Image 1,1,7542,
1564,,Surface,2,Image 1,1,7544,
1160,,Surface,2,Image 1,1,7546,
1456,,Surface,2,Image 1,1,7547,
1796,,Surface,2,Image 1,1,7548,
1636,,Surface,2,Image 1,1,7549,
1448,,Surface,2,Image 1,1,7550,
2208,,Surface,2,Image 1,1,7552,
1272,,Surface,2,Image 1,1,7554,
2140,,Surface,2,Image 1,1,7555,
1856,,Surface,2,Image 1,1,7556,
1208,,Surface,2,Image 1,1,7557,
1438,,Surface,2,Image 1,1,7559,
2082,,Surface,2,Image 1,1,7560,
1072,,Surface,2,Image 1,1,7561,
1336,,Surface,2,Image 1,1,7562,
1980,,Surface,2,Image 1,1,7563,
1680,,Surface,2,Image 1,1,7564,
1744,,Surface,2,Image 1,1,7565,
1548,,Surface,2,Image 1,1,7566,
2076,,Surface,2,Image 1,1,7567,
2812,,Surface,2,Image 1,1,7568,
1772,,Surface,2,Image 1,1,7570,
944,,Surface,2,Image 1,1,7571,
1544,,Surface,2,Image 1,1,7572,
1892,,Surface,2,Image 1,1,7573,
1452,,Surface,2,Image 1,1,7574,
1608,,Surface,2,Image 1,1,7575,
880,,Surface,2,Image 1,1,7576,
1208,,Surface,2,Image 1,1,7577,
1808,,Surface,2,Image 1,1,7578,
1428,,Surface,2,Image 1,1,7579,
1372,,Surface,2,Image 1,1,7580,
2188,,Surface,2,Image 1,1,7581,
1384,,Surface,2,Image 1,1,7582,
1988,,Surface,2,Image 1,1,7583,
1732,,Surface,2,Image 1,1,7584,
1780,,Surface,2,Image 1,1,7585,
1200,,Surface,2,Image 1,1,7586,
2544,,Surface,2,Image 1,1,7587,
1668,,Surface,2,Image 1,1,7588,
1612,,Surface,2,Image 1,1,7590,
2112,,Surface,2,Image 1,1,7591,
1328,,Surface,2,Image 1,1,7592,
1388,,Surface,2,Image 1,1,7594,
1622,,Surface,2,Image 1,1,7596,
2052,,Surface,2,Image 1,1,7597,
2004,,Surface,2,Image 1,1,7598,
1376,,Surface,2,Image 1,1,7599,
1528,,Surface,2,Image 1,1,7600,
1576,,Surface,2,Image 1,1,7602,
2364,,Surface,2,Image 1,1,7603,
1304,,Surface,2,Image 1,1,7604,
2140,,Surface,2,Image 1,1,7605,
1328,,Surface,2,Image 1,1,7606,
1826,,Surface,2,Image 1,1,7609,
1408,,Surface,2,Image 1,1,7610,
1920,,Surface,2,Image 1,1,7611,
1894,,Surface,2,Image 1,1,7612,
1384,,Surface,2,Image 1,1,7613,
2640,,Surface,2,Image 1,1,7614,
1878,,Surface,2,Image 1,1,7615,
1856,,Surface,2,Image 1,1,7616,
1632,,Surface,2,Image 1,1,7617,
1736,,Surface,2,Image 1,1,7619,
1360,,Surface,2,Image 1,1,7620,
2120,,Surface,2,Image 1,1,7621,
2576,,Surface,2,Image 1,1,7622,
1594,,Surface,2,Image 1,1,7623,
1864,,Surface,2,Image 1,1,7624,
1828,,Surface,2,Image 1,1,7625,
1216,,Surface,2,Image 1,1,7626,
1256,,Surface,2,Image 1,1,7628,
1320,,Surface,2,Image 1,1,7629,
2040,,Surface,2,Image 1,1,7630,
1832,,Surface,2,Image 1,1,7631,
2140,,Surface,2,Image 1,1,7632,
1828,,Surface,2,Image 1,1,7633,
1040,,Surface,2,Image 1,1,7634,
1660,,Surface,2,Image 1,1,7636,
1692,,Surface,2,Image 1,1,7637,
784,,Surface,2,Image 1,1,7638,
1700,,Surface,2,Image 1,1,7639,
2236,,Surface,2,Image 1,1,7640,
1852,,Surface,2,Image 1,1,7641,
1772,,Surface,2,Image 1,1,7642,
1768,,Surface,2,Image 1,1,7644,
2058,,Surface,2,Image 1,1,7645,
1608,,Surface,2,Image 1,1,7646,
1379,,Surface,2,Image 1,1,7647,
2288,,Surface,2,Image 1,1,7648,
1660,,Surface,2,Image 1,1,7649,
1788,,Surface,2,Image 1,1,7650,
4960,,Surface,2,Image 1,1,7652,
1816,,Surface,2,Image 1,1,7653,
2188,,Surface,2,Image 1,1,7654,
1886,,Surface,2,Image 1,1,7655,
1452,,Surface,2,Image 1,1,7656,
1560,,Surface,2,Image 1,1,7657,
2694,,Surface,2,Image 1,1,7658,
1736,,Surface,2,Image 1,1,7659,
1512,,Surface,2,Image 1,1,7661,
1192,,Surface,2,Image 1,1,7662,
1784,,Surface,2,Image 1,1,7663,
1820,,Surface,2,Image 1,1,7664,
1616,,Surface,2,Image 1,1,7665,
1512,,Surface,2,Image 1,1,7666,
1748,,Surface,2,Image 1,1,7667,
1416,,Surface,2,Image 1,1,7668,
1556,,Surface,2,Image 1,1,7669,
1512,,Surface,2,Image 1,1,7670,
2066,,Surface,2,Image 1,1,7671,
936,,Surface,2,Image 1,1,7672,
1816,,Surface,2,Image 1,1,7673,
1384,,Surface,2,Image 1,1,7675,
1200,,Surface,2,Image 1,1,7676,
1818,,Surface,2,Image 1,1,7678,
1736,,Surface,2,Image 1,1,7679,
1040,,Surface,2,Image 1,1,7680,
1512,,Surface,2,Image 1,1,7681,
952,,Surface,2,Image 1,1,7682,
1048,,Surface,2,Image 1,1,7683,
3580,,Surface,2,Image 1,1,7684,
1656,,Surface,2,Image 1,1,7685,
8880,,Surface,2,Image 1,1,7686,
1360,,Surface,2,Image 1,1,7687,
1493,,Surface,2,Image 1,1,7688,
1304,,Surface,2,Image 1,1,7689,
1580,,Surface,2,Image 1,1,7690,
1168,,Surface,2,Image 1,1,7692,
2784,,Surface,2,Image 1,1,7694,
1558,,Surface,2,Image 1,1,7695,
1656,,Surface,2,Image 1,1,7696,
1400,,Surface,2,Image 1,1,7697,
1980,,Surface,2,Image 1,1,7698,
1604,,Surface,2,Image 1,1,7699,
3108,,Surface,2,Image 1,1,7700,
1548,,Surface,2,Image 1,1,7701,
1724,,Surface,2,Image 1,1,7702,
1860,,Surface,2,Image 1,1,7703,
2230,,Surface,2,Image 1,1,7704,
1416,,Surface,2,Image 1,1,7705,
1628,,Surface,2,Image 1,1,7706,
1048,,Surface,2,Image 1,1,7707,
1352,,Surface,2,Image 1,1,7708,
2312,,Surface,2,Image 1,1,7709,
1560,,Surface,2,Image 1,1,7710,
1336,,Surface,2,Image 1,1,7711,
2580,,Surface,2,Image 1,1,7712,
1592,,Surface,2,Image 1,1,7713,
1932,,Surface,2,Image 1,1,7714,
1700,,Surface,2,Image 1,1,7715,
1008,,Surface,2,Image 1,1,7716,
1240,,Surface,2,Image 1,1,7717,
2168,,Surface,2,Image 1,1,7718,
1008,,Surface,2,Image 1,1,7719,
920,,Surface,2,Image 1,1,7720,
984,,Surface,2,Image 1,1,7721,
1592,,Surface,2,Image 1,1,7722,
1580,,Surface,2,Image 1,1,7723,
1428,,Surface,2,Image 1,1,7724,
1416,,Surface,2,Image 1,1,7726,
1906,,Surface,2,Image 1,1,7727,
2222,,Surface,2,Image 1,1,7728,
2124,,Surface,2,Image 1,1,7729,
2092,,Surface,2,Image 1,1,7730,
1448,,Surface,2,Image 1,1,7731,
1304,,Surface,2,Image 1,1,7732,
1788,,Surface,2,Image 1,1,7734,
1040,,Surface,2,Image 1,1,7735,
1504,,Surface,2,Image 1,1,7736,
1970,,Surface,2,Image 1,1,7738,
1420,,Surface,2,Image 1,1,7739,
1360,,Surface,2,Image 1,1,7740,
1848,,Surface,2,Image 1,1,7741,
1224,,Surface,2,Image 1,1,7742,
1820,,Surface,2,Image 1,1,7743,
1776,,Surface,2,Image 1,1,7745,
1772,,Surface,2,Image 1,1,7746,
1820,,Surface,2,Image 1,1,7747,
1772,,Surface,2,Image 1,1,7749,
1584,,Surface,2,Image 1,1,7750,
2824,,Surface,2,Image 1,1,7751,
1314,,Surface,2,Image 1,1,7752,
1404,,Surface,2,Image 1,1,7753,
2436,,Surface,2,Image 1,1,7754,
2960,,Surface,2,Image 1,1,7755,
1400,,Surface,2,Image 1,1,7756,
1072,,Surface,2,Image 1,1,7757,
1612,,Surface,2,Image 1,1,7758,
1416,,Surface,2,Image 1,1,7759,
1240,,Surface,2,Image 1,1,7760,
1216,,Surface,2,Image 1,1,7761,
1104,,Surface,2,Image 1,1,7762,
1384,,Surface,2,Image 1,1,7763,
2042,,Surface,2,Image 1,1,7764,
1096,,Surface,2,Image 1,1,7765,
1932,,Surface,2,Image 1,1,7766,
1192,,Surface,2,Image 1,1,7767,
2120,,Surface,2,Image 1,1,7768,
1588,,Surface,2,Image 1,1,7769,
1804,,Surface,2,Image 1,1,7770,
1704,,Surface,2,Image 1,1,7771,
1416,,Surface,2,Image 1,1,7772,
1560,,Surface,2,Image 1,1,7773,
3088,,Surface,2,Image 1,1,7774,
1964,,Surface,2,Image 1,1,7775,
2188,,Surface,2,Image 1,1,7776,
1832,,Surface,2,Image 1,1,7777,
1360,,Surface,2,Image 1,1,7778,
1756,,Surface,2,Image 1,1,7779,
1136,,Surface,2,Image 1,1,7780,
1008,,Surface,2,Image 1,1,7781,
1840,,Surface,2,Image 1,1,7782,
1104,,Surface,2,Image 1,1,7783,
1644,,Surface,2,Image 1,1,7784,
1240,,Surface,2,Image 1,1,7785,
1864,,Surface,2,Image 1,1,7786,
1544,,Surface,2,Image 1,1,7787,
1452,,Surface,2,Image 1,1,7788,
1416,,Surface,2,Image 1,1,7789,
2042,,Surface,2,Image 1,1,7790,
1184,,Surface,2,Image 1,1,7791,
1336,,Surface,2,Image 1,1,7793,
2162,,Surface,2,Image 1,1,7794,
1320,,Surface,2,Image 1,1,7796,
976,,Surface,2,Image 1,1,7797,
1608,,Surface,2,Image 1,1,7798,
1528,,Surface,2,Image 1,1,7800,
2476,,Surface,2,Image 1,1,7801,
2282,,Surface,2,Image 1,1,7802,
1780,,Surface,2,Image 1,1,7803,
1748,,Surface,2,Image 1,1,7804,
1974,,Surface,2,Image 1,1,7805,
1540,,Surface,2,Image 1,1,7806,
1304,,Surface,2,Image 1,1,7807,
1192,,Surface,2,Image 1,1,7808,
1492,,Surface,2,Image 1,1,7810,
1736,,Surface,2,Image 1,1,7811,
1480,,Surface,2,Image 1,1,7812,
2682,,Surface,2,Image 1,1,7813,
2274,,Surface,2,Image 1,1,7814,
1640,,Surface,2,Image 1,1,7815,
1532,,Surface,2,Image 1,1,7816,
4086,,Surface,2,Image 1,1,7817,
1612,,Surface,2,Image 1,1,7818,
1680,,Surface,2,Image 1,1,7819,
1584,,Surface,2,Image 1,1,7820,
1608,,Surface,2,Image 1,1,7821,
1272,,Surface,2,Image 1,1,7822,
1588,,Surface,2,Image 1,1,7823,
1496,,Surface,2,Image 1,1,7824,
1500,,Surface,2,Image 1,1,7825,
1528,,Surface,2,Image 1,1,7826,
1736,,Surface,2,Image 1,1,7827,
1072,,Surface,2,Image 1,1,7828,
1826,,Surface,2,Image 1,1,7830,
1776,,Surface,2,Image 1,1,7832,
2110,,Surface,2,Image 1,1,7833,
976,,Surface,2,Image 1,1,7835,
1288,,Surface,2,Image 1,1,7836,
1224,,Surface,2,Image 1,1,7838,
2088,,Surface,2,Image 1,1,7839,
1480,,Surface,2,Image 1,1,7840,
1404,,Surface,2,Image 1,1,7841,
1432,,Surface,2,Image 1,1,7842,
2440,,Surface,2,Image 1,1,7843,
1448,,Surface,2,Image 1,1,7844,
1412,,Surface,2,Image 1,1,7845,
2352,,Surface,2,Image 1,1,7846,
1056,,Surface,2,Image 1,1,7847,
1516,,Surface,2,Image 1,1,7848,
2696,,Surface,2,Image 1,1,7849,
2692,,Surface,2,Image 1,1,7850,
1072,,Surface,2,Image 1,1,7851,
1160,,Surface,2,Image 1,1,7852,
1112,,Surface,2,Image 1,1,7853,
1612,,Surface,2,Image 1,1,7854,
1884,,Surface,2,Image 1,1,7855,
1376,,Surface,2,Image 1,1,7856,
1708,,Surface,2,Image 1,1,7857,
3084,,Surface,2,Image 1,1,7858,
1864,,Surface,2,Image 1,1,7859,
4688,,Surface,2,Image 1,1,7860,
1752,,Surface,2,Image 1,1,7861,
1686,,Surface,2,Image 1,1,7862,
1880,,Surface,2,Image 1,1,7863,
1912,,Surface,2,Image 1,1,7864,
1352,,Surface,2,Image 1,1,7865,
1384,,Surface,2,Image 1,1,7866,
1864,,Surface,2,Image 1,1,7867,
1708,,Surface,2,Image 1,1,7868,
1544,,Surface,2,Image 1,1,7869,
1496,,Surface,2,Image 1,1,7870,
920,,Surface,2,Image 1,1,7871,
1972,,Surface,2,Image 1,1,7872,
1460,,Surface,2,Image 1,1,7873,
1176,,Surface,2,Image 1,1,7874,
1828,,Surface,2,Image 1,1,7875,
1352,,Surface,2,Image 1,1,7876,
1576,,Surface,2,Image 1,1,7877,
1240,,Surface,2,Image 1,1,7878,
1906,,Surface,2,Image 1,1,7879,
1620,,Surface,2,Image 1,1,7880,
1448,,Surface,2,Image 1,1,7881,
1168,,Surface,2,Image 1,1,7882,
1644,,Surface,2,Image 1,1,7883,
2008,,Surface,2,Image 1,1,7884,
968,,Surface,2,Image 1,1,7885,
1604,,Surface,2,Image 1,1,7886,
2084,,Surface,2,Image 1,1,7888,
1728,,Surface,2,Image 1,1,7889,
2104,,Surface,2,Image 1,1,7890,
1738,,Surface,2,Image 1,1,7891,
1416,,Surface,2,Image 1,1,7892,
1104,,Surface,2,Image 1,1,7893,
1440,,Surface,2,Image 1,1,7894,
1232,,Surface,2,Image 1,1,7895,
1918,,Surface,2,Image 1,1,7896,
1838,,Surface,2,Image 1,1,7897,
2056,,Surface,2,Image 1,1,7898,
912,,Surface,2,Image 1,1,7899,
1576,,Surface,2,Image 1,1,7900,
1464,,Surface,2,Image 1,1,7901,
4584,,Surface,2,Image 1,1,7902,
1168,,Surface,2,Image 1,1,7903,
2284,,Surface,2,Image 1,1,7904,
2178,,Surface,2,Image 1,1,7905,
1892,,Surface,2,Image 1,1,7906,
1528,,Surface,2,Image 1,1,7907,
1556,,Surface,2,Image 1,1,7908,
2040,,Surface,2,Image 1,1,7909,
1488,,Surface,2,Image 1,1,7910,
2128,,Surface,2,Image 1,1,7911,
1778,,Surface,2,Image 1,1,7912,
1574,,Surface,2,Image 1,1,7913,
1272,,Surface,2,Image 1,1,7914,
1452,,Surface,2,Image 1,1,7915,
1594,,Surface,2,Image 1,1,7916,
1488,,Surface,2,Image 1,1,7917,
1352,,Surface,2,Image 1,1,7918,
1676,,Surface,2,Image 1,1,7919,
1656,,Surface,2,Image 1,1,7920,
1236,,Surface,2,Image 1,1,7921,
2176,,Surface,2,Image 1,1,7922,
1288,,Surface,2,Image 1,1,7924,
1902,,Surface,2,Image 1,1,7926,
944,,Surface,2,Image 1,1,7927,
1112,,Surface,2,Image 1,1,7928,
2370,,Surface,2,Image 1,1,7930,
1520,,Surface,2,Image 1,1,7931,
2300,,Surface,2,Image 1,1,7932,
2780,,Surface,2,Image 1,1,7933,
2032,,Surface,2,Image 1,1,7934,
1680,,Surface,2,Image 1,1,7935,
2452,,Surface,2,Image 1,1,7936,
1604,,Surface,2,Image 1,1,7937,
2510,,Surface,2,Image 1,1,7938,
1836,,Surface,2,Image 1,1,7939,
968,,Surface,2,Image 1,1,7940,
2112,,Surface,2,Image 1,1,7941,
1096,,Surface,2,Image 1,1,7942,
1624,,Surface,2,Image 1,1,7943,
1748,,Surface,2,Image 1,1,7944,
1484,,Surface,2,Image 1,1,7945,
1640,,Surface,2,Image 1,1,7946,
1436,,Surface,2,Image 1,1,7947,
1738,,Surface,2,Image 1,1,7948,
1620,,Surface,2,Image 1,1,7949,
1296,,Surface,2,Image 1,1,7950,
2032,,Surface,2,Image 1,1,7951,
1296,,Surface,2,Image 1,1,7952,
1676,,Surface,2,Image 1,1,7953,
1064,,Surface,2,Image 1,1,7954,
2388,,Surface,2,Image 1,1,7956,
1128,,Surface,2,Image 1,1,7957,
1152,,Surface,2,Image 1,1,7958,
2008,,Surface,2,Image 1,1,7959,
2280,,Surface,2,Image 1,1,7960,
1880,,Surface,2,Image 1,1,7961,
1456,,Surface,2,Image 1,1,7962,
2432,,Surface,2,Image 1,1,7963,
1608,,Surface,2,Image 1,1,7964,
1496,,Surface,2,Image 1,1,7965,
1768,,Surface,2,Image 1,1,7966,
1924,,Surface,2,Image 1,1,7967,
1996,,Surface,2,Image 1,1,7968,
2381,,Surface,2,Image 1,1,7969,
1480,,Surface,2,Image 1,1,7970,
1304,,Surface,2,Image 1,1,7971,
2146,,Surface,2,Image 1,1,7972,
1304,,Surface,2,Image 1,1,7973,
2024,,Surface,2,Image 1,1,7974,
1296,,Surface,2,Image 1,1,7976,
1200,,Surface,2,Image 1,1,7977,
912,,Surface,2,Image 1,1,7978,
1200,,Surface,2,Image 1,1,7979,
2302,,Surface,2,Image 1,1,7980,
1462,,Surface,2,Image 1,1,7981,
2120,,Surface,2,Image 1,1,7982,
1696,,Surface,2,Image 1,1,7983,
2480,,Surface,2,Image 1,1,7984,
1496,,Surface,2,Image 1,1,7985,
2248,,Surface,2,Image 1,1,7986,
976,,Surface,2,Image 1,1,7987,
1756,,Surface,2,Image 1,1,7988,
1708,,Surface,2,Image 1,1,7989,
1564,,Surface,2,Image 1,1,7990,
1352,,Surface,2,Image 1,1,7991,
1288,,Surface,2,Image 1,1,7992,
2392,,Surface,2,Image 1,1,7993,
1896,,Surface,2,Image 1,1,7994,
944,,Surface,2,Image 1,1,7995,
2084,,Surface,2,Image 1,1,7996,
816,,Surface,2,Image 1,1,7997,
1456,,Surface,2,Image 1,1,7999,
2444,,Surface,2,Image 1,1,8000,
1064,,Surface,2,Image 1,1,8001,
1312,,Surface,2,Image 1,1,8002,
1636,,Surface,2,Image 1,1,8003,
1104,,Surface,2,Image 1,1,8004,
1578,,Surface,2,Image 1,1,8005,
2148,,Surface,2,Image 1,1,8006,
1772,,Surface,2,Image 1,1,8007,
1828,,Surface,2,Image 1,1,8008,
1962,,Surface,2,Image 1,1,8009,
2096,,Surface,2,Image 1,1,8010,
1748,,Surface,2,Image 1,1,8011,
1556,,Surface,2,Image 1,1,8012,
2250,,Surface,2,Image 1,1,8013,
2224,,Surface,2,Image 1,1,8014,
1492,,Surface,2,Image 1,1,8015,
1576,,Surface,2,Image 1,1,8016,
960,,Surface,2,Image 1,1,8017,
1840,,Surface,2,Image 1,1,8018,
1362,,Surface,2,Image 1,1,8019,
904,,Surface,2,Image 1,1,8020,
1312,,Surface,2,Image 1,1,8021,
1392,,Surface,2,Image 1,1,8022,
1072,,Surface,2,Image 1,1,8023,
1264,,Surface,2,Image 1,1,8024,
1312,,Surface,2,Image 1,1,8025,
2090,,Surface,2,Image 1,1,8026,
1448,,Surface,2,Image 1,1,8027,
912,,Surface,2,Image 1,1,8028,
1910,,Surface,2,Image 1,1,8029,
1208,,Surface,2,Image 1,1,8030,
1868,,Surface,2,Image 1,1,8031,
1472,,Surface,2,Image 1,1,8032,
1496,,Surface,2,Image 1,1,8033,
1040,,Surface,2,Image 1,1,8034,
1582,,Surface,2,Image 1,1,8035,
2156,,Surface,2,Image 1,1,8036,
1972,,Surface,2,Image 1,1,8037,
1786,,Surface,2,Image 1,1,8038,
1336,,Surface,2,Image 1,1,8039,
2015,,Surface,2,Image 1,1,8040,
2188,,Surface,2,Image 1,1,8041,
1792,,Surface,2,Image 1,1,8042,
1816,,Surface,2,Image 1,1,8043,
1432,,Surface,2,Image 1,1,8044,
1352,,Surface,2,Image 1,1,8045,
1560,,Surface,2,Image 1,1,8046,
1708,,Surface,2,Image 1,1,8047,
1388,,Surface,2,Image 1,1,8048,
2028,,Surface,2,Image 1,1,8049,
1860,,Surface,2,Image 1,1,8050,
1914,,Surface,2,Image 1,1,8051,
1872,,Surface,2,Image 1,1,8052,
1088,,Surface,2,Image 1,1,8053,
1284,,Surface,2,Image 1,1,8054,
1384,,Surface,2,Image 1,1,8056,
1456,,Surface,2,Image 1,1,8057,
2408,,Surface,2,Image 1,1,8058,
1296,,Surface,2,Image 1,1,8059,
1336,,Surface,2,Image 1,1,8060,
1958,,Surface,2,Image 1,1,8061,
1208,,Surface,2,Image 1,1,8062,
1940,,Surface,2,Image 1,1,8063,
1588,,Surface,2,Image 1,1,8064,
944,,Surface,2,Image 1,1,8065,
1352,,Surface,2,Image 1,1,8066,
1758,,Surface,2,Image 1,1,8068,
1460,,Surface,2,Image 1,1,8069,
1232,,Surface,2,Image 1,1,8070,
1056,,Surface,2,Image 1,1,8071,
1368,,Surface,2,Image 1,1,8072,
2656,,Surface,2,Image 1,1,8073,
1460,,Surface,2,Image 1,1,8074,
1104,,Surface,2,Image 1,1,8075,
1746,,Surface,2,Image 1,1,8076,
1384,,Surface,2,Image 1,1,8077,
1516,,Surface,2,Image 1,1,8078,
2390,,Surface,2,Image 1,1,8079,
1612,,Surface,2,Image 1,1,8080,
1900,,Surface,2,Image 1,1,8081,
1048,,Surface,2,Image 1,1,8082,
1762,,Surface,2,Image 1,1,8083,
1344,,Surface,2,Image 1,1,8084,
2404,,Surface,2,Image 1,1,8085,
1272,,Surface,2,Image 1,1,8086,
968,,Surface,2,Image 1,1,8088,
2556,,Surface,2,Image 1,1,8090,
1304,,Surface,2,Image 1,1,8091,
1796,,Surface,2,Image 1,1,8092,
1910,,Surface,2,Image 1,1,8093,
1176,,Surface,2,Image 1,1,8094,
1200,,Surface,2,Image 1,1,8095,
3080,,Surface,2,Image 1,1,8096,
1444,,Surface,2,Image 1,1,8098,
1080,,Surface,2,Image 1,1,8099,
1972,,Surface,2,Image 1,1,8100,
944,,Surface,2,Image 1,1,8101,
1604,,Surface,2,Image 1,1,8102,
2014,,Surface,2,Image 1,1,8103,
976,,Surface,2,Image 1,1,8104,
1828,,Surface,2,Image 1,1,8105,
944,,Surface,2,Image 1,1,8106,
1972,,Surface,2,Image 1,1,8107,
1624,,Surface,2,Image 1,1,8108,
1240,,Surface,2,Image 1,1,8109,
2136,,Surface,2,Image 1,1,8110,
1704,,Surface,2,Image 1,1,8111,
1392,,Surface,2,Image 1,1,8112,
1176,,Surface,2,Image 1,1,8113,
1560,,Surface,2,Image 1,1,8114,
1814,,Surface,2,Image 1,1,8115,
2033,,Surface,2,Image 1,1,8116,
1512,,Surface,2,Image 1,1,8117,
1428,,Surface,2,Image 1,1,8118,
1540,,Surface,2,Image 1,1,8119,
1192,,Surface,2,Image 1,1,8120,
1232,,Surface,2,Image 1,1,8121,
1324,,Surface,2,Image 1,1,8123,
2223,,Surface,2,Image 1,1,8124,
1788,,Surface,2,Image 1,1,8125,
1128,,Surface,2,Image 1,1,8126,
1420,,Surface,2,Image 1,1,8127,
1208,,Surface,2,Image 1,1,8128,
1200,,Surface,2,Image 1,1,8129,
1764,,Surface,2,Image 1,1,8130,
1104,,Surface,2,Image 1,1,8131,
1624,,Surface,2,Image 1,1,8132,
1528,,Surface,2,Image 1,1,8133,
1040,,Surface,2,Image 1,1,8135,
2016,,Surface,2,Image 1,1,8136,
1104,,Surface,2,Image 1,1,8137,
1160,,Surface,2,Image 1,1,8138,
2722,,Surface,2,Image 1,1,8139,
912,,Surface,2,Image 1,1,8140,
1492,,Surface,2,Image 1,1,8141,
1504,,Surface,2,Image 1,1,8142,
1860,,Surface,2,Image 1,1,8143,
1512,,Surface,2,Image 1,1,8144,
2052,,Surface,2,Image 1,1,8145,
976,,Surface,2,Image 1,1,8146,
1128,,Surface,2,Image 1,1,8147,
2072,,Surface,2,Image 1,1,8148,
2292,,Surface,2,Image 1,1,8149,
2038,,Surface,2,Image 1,1,8150,
1666,,Surface,2,Image 1,1,8151,
2092,,Surface,2,Image 1,1,8154,
2168,,Surface,2,Image 1,1,8155,
1200,,Surface,2,Image 1,1,8156,
1976,,Surface,2,Image 1,1,8157,
