
Intensity Sum Ch=27 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
1.29422e+06,,Surface,27,Image 1,1,6761,
2.71719e+06,,Surface,27,Image 1,1,6762,
2.20259e+07,,Surface,27,Image 1,1,6763,
557006,,Surface,27,Image 1,1,6764,
1.01555e+07,,Surface,27,Image 1,1,6765,
1.86364e+06,,Surface,27,Image 1,1,6766,
6.81115e+06,,Surface,27,Image 1,1,6767,
1.94508e+06,,Surface,27,Image 1,1,6768,
5.89311e+06,,Surface,27,Image 1,1,6770,
2.64077e+06,,Surface,27,Image 1,1,6771,
786937,,Surface,27,Image 1,1,6772,
4.2542e+06,,Surface,27,Image 1,1,6773,
6.05427e+06,,Surface,27,Image 1,1,6774,
2.63211e+07,,Surface,27,Image 1,1,6775,
1.52139e+06,,Surface,27,Image 1,1,6776,
66661,,Surface,27,Image 1,1,6777,
6.60539e+06,,Surface,27,Image 1,1,6778,
829050,,Surface,27,Image 1,1,6781,
1.58827e+06,,Surface,27,Image 1,1,6782,
1.47006e+07,,Surface,27,Image 1,1,6783,
1.8057e+06,,Surface,27,Image 1,1,6784,
119047,,Surface,27,Image 1,1,6785,
3.05898e+06,,Surface,27,Image 1,1,6786,
723972,,Surface,27,Image 1,1,6787,
8.40956e+06,,Surface,27,Image 1,1,6788,
670448,,Surface,27,Image 1,1,6789,
1.07117e+07,,Surface,27,Image 1,1,6790,
5.79702e+06,,Surface,27,Image 1,1,6791,
1.49986e+06,,Surface,27,Image 1,1,6792,
2.66313e+06,,Surface,27,Image 1,1,6793,
1.46191e+07,,Surface,27,Image 1,1,6794,
480743,,Surface,27,Image 1,1,6795,
2.65699e+06,,Surface,27,Image 1,1,6796,
7.03866e+06,,Surface,27,Image 1,1,6797,
1.11766e+06,,Surface,27,Image 1,1,6798,
1.7787e+06,,Surface,27,Image 1,1,6799,
4.39902e+06,,Surface,27,Image 1,1,6800,
369988,,Surface,27,Image 1,1,6801,
243622,,Surface,27,Image 1,1,6802,
4.45423e+06,,Surface,27,Image 1,1,6803,
3.09956e+06,,Surface,27,Image 1,1,6804,
4.57528e+06,,Surface,27,Image 1,1,6805,
3.01679e+06,,Surface,27,Image 1,1,6806,
8.46482e+06,,Surface,27,Image 1,1,6807,
25931,,Surface,27,Image 1,1,6808,
1.21252e+06,,Surface,27,Image 1,1,6810,
439034,,Surface,27,Image 1,1,6811,
1.60635e+07,,Surface,27,Image 1,1,6812,
1.16185e+07,,Surface,27,Image 1,1,6813,
194604,,Surface,27,Image 1,1,6814,
1.68417e+06,,Surface,27,Image 1,1,6815,
148186,,Surface,27,Image 1,1,6816,
3.02914e+06,,Surface,27,Image 1,1,6817,
21946,,Surface,27,Image 1,1,6819,
994767,,Surface,27,Image 1,1,6820,
1.32557e+06,,Surface,27,Image 1,1,6821,
2.14606e+06,,Surface,27,Image 1,1,6822,
1.5042e+06,,Surface,27,Image 1,1,6823,
401172,,Surface,27,Image 1,1,6824,
9.77373e+06,,Surface,27,Image 1,1,6825,
2.37884e+06,,Surface,27,Image 1,1,6826,
1.97518e+07,,Surface,27,Image 1,1,6827,
1.2131e+07,,Surface,27,Image 1,1,6828,
3.24691e+06,,Surface,27,Image 1,1,6829,
1.83147e+06,,Surface,27,Image 1,1,6830,
2.15442e+06,,Surface,27,Image 1,1,6831,
4.2319e+06,,Surface,27,Image 1,1,6832,
89518,,Surface,27,Image 1,1,6833,
2.15333e+06,,Surface,27,Image 1,1,6834,
39294,,Surface,27,Image 1,1,6836,
3.06219e+06,,Surface,27,Image 1,1,6837,
977893,,Surface,27,Image 1,1,6838,
1.89601e+06,,Surface,27,Image 1,1,6840,
176313,,Surface,27,Image 1,1,6841,
1.86682e+07,,Surface,27,Image 1,1,6842,
463729,,Surface,27,Image 1,1,6843,
7.87902e+06,,Surface,27,Image 1,1,6844,
8.72676e+06,,Surface,27,Image 1,1,6845,
275976,,Surface,27,Image 1,1,6846,
1.07811e+06,,Surface,27,Image 1,1,6847,
761778,,Surface,27,Image 1,1,6849,
1.58181e+06,,Surface,27,Image 1,1,6850,
326492,,Surface,27,Image 1,1,6851,
2.71133e+06,,Surface,27,Image 1,1,6852,
1.0562e+06,,Surface,27,Image 1,1,6853,
4.32238e+06,,Surface,27,Image 1,1,6855,
123573,,Surface,27,Image 1,1,6856,
5.74712e+06,,Surface,27,Image 1,1,6857,
1.30072e+06,,Surface,27,Image 1,1,6858,
3.70417e+06,,Surface,27,Image 1,1,6859,
88437,,Surface,27,Image 1,1,6860,
9.16234e+06,,Surface,27,Image 1,1,6861,
90151,,Surface,27,Image 1,1,6862,
3.96003e+06,,Surface,27,Image 1,1,6863,
9.25849e+06,,Surface,27,Image 1,1,6864,
60251,,Surface,27,Image 1,1,6866,
77824,,Surface,27,Image 1,1,6867,
3.02225e+06,,Surface,27,Image 1,1,6868,
237493,,Surface,27,Image 1,1,6869,
2.24533e+06,,Surface,27,Image 1,1,6870,
2.32055e+06,,Surface,27,Image 1,1,6871,
1.93666e+06,,Surface,27,Image 1,1,6872,
1.79158e+07,,Surface,27,Image 1,1,6873,
154683,,Surface,27,Image 1,1,6874,
1.00783e+06,,Surface,27,Image 1,1,6875,
696909,,Surface,27,Image 1,1,6877,
351208,,Surface,27,Image 1,1,6878,
671456,,Surface,27,Image 1,1,6879,
3.37566e+06,,Surface,27,Image 1,1,6880,
6.32851e+06,,Surface,27,Image 1,1,6881,
1.63159e+07,,Surface,27,Image 1,1,6882,
929435,,Surface,27,Image 1,1,6884,
1.38984e+07,,Surface,27,Image 1,1,6885,
8.08565e+06,,Surface,27,Image 1,1,6886,
8.72367e+06,,Surface,27,Image 1,1,6887,
1.13964e+07,,Surface,27,Image 1,1,6888,
1.34563e+06,,Surface,27,Image 1,1,6889,
1.49066e+06,,Surface,27,Image 1,1,6890,
1.12053e+06,,Surface,27,Image 1,1,6891,
1.46667e+07,,Surface,27,Image 1,1,6892,
3.01134e+06,,Surface,27,Image 1,1,6894,
1.02984e+07,,Surface,27,Image 1,1,6895,
522671,,Surface,27,Image 1,1,6896,
6.37566e+06,,Surface,27,Image 1,1,6897,
62205,,Surface,27,Image 1,1,6898,
2.54189e+06,,Surface,27,Image 1,1,6899,
4.50797e+06,,Surface,27,Image 1,1,6900,
250785,,Surface,27,Image 1,1,6901,
88660,,Surface,27,Image 1,1,6902,
4.91427e+06,,Surface,27,Image 1,1,6904,
4.73119e+06,,Surface,27,Image 1,1,6905,
132538,,Surface,27,Image 1,1,6906,
1.09782e+07,,Surface,27,Image 1,1,6907,
4.65625e+06,,Surface,27,Image 1,1,6908,
2.46034e+06,,Surface,27,Image 1,1,6909,
1.73576e+06,,Surface,27,Image 1,1,6910,
433981,,Surface,27,Image 1,1,6911,
1.02189e+06,,Surface,27,Image 1,1,6912,
1.75862e+06,,Surface,27,Image 1,1,6914,
4.53611e+06,,Surface,27,Image 1,1,6915,
2.40092e+07,,Surface,27,Image 1,1,6917,
1.18648e+06,,Surface,27,Image 1,1,6919,
1.05009e+06,,Surface,27,Image 1,1,6920,
4.40651e+06,,Surface,27,Image 1,1,6921,
4.90128e+06,,Surface,27,Image 1,1,6922,
966088,,Surface,27,Image 1,1,6923,
395229,,Surface,27,Image 1,1,6924,
6.67013e+06,,Surface,27,Image 1,1,6925,
5.10554e+06,,Surface,27,Image 1,1,6926,
5.17685e+06,,Surface,27,Image 1,1,6927,
2.34914e+07,,Surface,27,Image 1,1,6928,
1.17373e+06,,Surface,27,Image 1,1,6929,
367803,,Surface,27,Image 1,1,6930,
400141,,Surface,27,Image 1,1,6931,
2.69837e+06,,Surface,27,Image 1,1,6932,
2.47108e+06,,Surface,27,Image 1,1,6933,
1.41009e+07,,Surface,27,Image 1,1,6934,
198390,,Surface,27,Image 1,1,6935,
3.44454e+06,,Surface,27,Image 1,1,6936,
1.07728e+07,,Surface,27,Image 1,1,6937,
2.04802e+07,,Surface,27,Image 1,1,6938,
8.40171e+06,,Surface,27,Image 1,1,6939,
3.14463e+06,,Surface,27,Image 1,1,6941,
1.03283e+07,,Surface,27,Image 1,1,6942,
3.26465e+06,,Surface,27,Image 1,1,6943,
9.11972e+06,,Surface,27,Image 1,1,6944,
2.83063e+07,,Surface,27,Image 1,1,6945,
172067,,Surface,27,Image 1,1,6946,
6.28444e+06,,Surface,27,Image 1,1,6947,
3.95138e+06,,Surface,27,Image 1,1,6948,
749655,,Surface,27,Image 1,1,6949,
1.2461e+07,,Surface,27,Image 1,1,6950,
1.48939e+06,,Surface,27,Image 1,1,6951,
962639,,Surface,27,Image 1,1,6952,
8.77358e+06,,Surface,27,Image 1,1,6953,
53600,,Surface,27,Image 1,1,6954,
127879,,Surface,27,Image 1,1,6955,
2.8337e+06,,Surface,27,Image 1,1,6956,
1.79243e+07,,Surface,27,Image 1,1,6957,
1.58668e+07,,Surface,27,Image 1,1,6958,
1.14731e+06,,Surface,27,Image 1,1,6959,
2.59593e+06,,Surface,27,Image 1,1,6960,
4.59713e+06,,Surface,27,Image 1,1,6961,
1.26356e+07,,Surface,27,Image 1,1,6962,
3.26166e+06,,Surface,27,Image 1,1,6963,
3.93701e+06,,Surface,27,Image 1,1,6964,
1.57997e+06,,Surface,27,Image 1,1,6967,
1.33474e+06,,Surface,27,Image 1,1,6969,
6.19347e+06,,Surface,27,Image 1,1,6970,
1.62434e+07,,Surface,27,Image 1,1,6971,
1.72627e+06,,Surface,27,Image 1,1,6973,
36634,,Surface,27,Image 1,1,6974,
2.63813e+06,,Surface,27,Image 1,1,6975,
5.05023e+06,,Surface,27,Image 1,1,6976,
2.22696e+06,,Surface,27,Image 1,1,6977,
3.44457e+07,,Surface,27,Image 1,1,6978,
791370,,Surface,27,Image 1,1,6979,
1.36298e+06,,Surface,27,Image 1,1,6980,
4.39324e+06,,Surface,27,Image 1,1,6981,
1.81154e+06,,Surface,27,Image 1,1,6982,
4.29224e+06,,Surface,27,Image 1,1,6983,
9.17689e+06,,Surface,27,Image 1,1,6984,
2.90584e+06,,Surface,27,Image 1,1,6985,
220158,,Surface,27,Image 1,1,6986,
1.75898e+06,,Surface,27,Image 1,1,6987,
62406,,Surface,27,Image 1,1,6988,
184205,,Surface,27,Image 1,1,6989,
7.8672e+06,,Surface,27,Image 1,1,6990,
4.38432e+06,,Surface,27,Image 1,1,6991,
2.14914e+06,,Surface,27,Image 1,1,6992,
4.27714e+06,,Surface,27,Image 1,1,6993,
1.80059e+06,,Surface,27,Image 1,1,6994,
6.59539e+06,,Surface,27,Image 1,1,6995,
2.19166e+06,,Surface,27,Image 1,1,6996,
2.51017e+06,,Surface,27,Image 1,1,6997,
299497,,Surface,27,Image 1,1,6998,
996635,,Surface,27,Image 1,1,6999,
1.04347e+07,,Surface,27,Image 1,1,7000,
374977,,Surface,27,Image 1,1,7001,
1.5265e+06,,Surface,27,Image 1,1,7002,
4.41576e+06,,Surface,27,Image 1,1,7003,
2.03389e+07,,Surface,27,Image 1,1,7004,
347859,,Surface,27,Image 1,1,7005,
3.58328e+06,,Surface,27,Image 1,1,7006,
40879,,Surface,27,Image 1,1,7007,
9.19596e+06,,Surface,27,Image 1,1,7008,
208753,,Surface,27,Image 1,1,7009,
1.17383e+07,,Surface,27,Image 1,1,7011,
1.03906e+07,,Surface,27,Image 1,1,7012,
1.51437e+07,,Surface,27,Image 1,1,7013,
5.13391e+06,,Surface,27,Image 1,1,7014,
1.79746e+07,,Surface,27,Image 1,1,7015,
1.31314e+07,,Surface,27,Image 1,1,7016,
6.82498e+06,,Surface,27,Image 1,1,7017,
1.37624e+06,,Surface,27,Image 1,1,7018,
3.74393e+06,,Surface,27,Image 1,1,7019,
8.24146e+06,,Surface,27,Image 1,1,7020,
1.64701e+06,,Surface,27,Image 1,1,7021,
5.00486e+06,,Surface,27,Image 1,1,7022,
1.14835e+06,,Surface,27,Image 1,1,7023,
3.51559e+06,,Surface,27,Image 1,1,7024,
3.19887e+06,,Surface,27,Image 1,1,7025,
3.19767e+06,,Surface,27,Image 1,1,7026,
2.55282e+06,,Surface,27,Image 1,1,7027,
6.6847e+06,,Surface,27,Image 1,1,7028,
2.07584e+06,,Surface,27,Image 1,1,7029,
5.25616e+06,,Surface,27,Image 1,1,7030,
1.17861e+06,,Surface,27,Image 1,1,7031,
1.52123e+06,,Surface,27,Image 1,1,7032,
378796,,Surface,27,Image 1,1,7033,
1.13399e+06,,Surface,27,Image 1,1,7035,
1.61801e+07,,Surface,27,Image 1,1,7036,
219160,,Surface,27,Image 1,1,7037,
3.83773e+06,,Surface,27,Image 1,1,7038,
1.14707e+06,,Surface,27,Image 1,1,7039,
1.18255e+07,,Surface,27,Image 1,1,7040,
4.7304e+06,,Surface,27,Image 1,1,7041,
1.07411e+06,,Surface,27,Image 1,1,7042,
1.16073e+06,,Surface,27,Image 1,1,7043,
8.82836e+06,,Surface,27,Image 1,1,7044,
468630,,Surface,27,Image 1,1,7045,
2.23924e+06,,Surface,27,Image 1,1,7046,
6.86683e+06,,Surface,27,Image 1,1,7047,
2.99257e+06,,Surface,27,Image 1,1,7048,
1.39395e+06,,Surface,27,Image 1,1,7049,
2.48142e+06,,Surface,27,Image 1,1,7050,
1.62481e+07,,Surface,27,Image 1,1,7051,
5.77646e+06,,Surface,27,Image 1,1,7052,
1.55402e+06,,Surface,27,Image 1,1,7053,
4.02096e+06,,Surface,27,Image 1,1,7056,
3.31049e+06,,Surface,27,Image 1,1,7057,
3.5621e+06,,Surface,27,Image 1,1,7058,
9.09688e+06,,Surface,27,Image 1,1,7060,
40478,,Surface,27,Image 1,1,7061,
2.65085e+06,,Surface,27,Image 1,1,7062,
441515,,Surface,27,Image 1,1,7063,
3.4984e+06,,Surface,27,Image 1,1,7064,
89001,,Surface,27,Image 1,1,7065,
412424,,Surface,27,Image 1,1,7066,
7.44938e+06,,Surface,27,Image 1,1,7067,
2.75812e+06,,Surface,27,Image 1,1,7068,
1.31196e+06,,Surface,27,Image 1,1,7069,
4.35658e+06,,Surface,27,Image 1,1,7070,
1.51962e+06,,Surface,27,Image 1,1,7071,
5.83432e+06,,Surface,27,Image 1,1,7072,
2.05991e+06,,Surface,27,Image 1,1,7073,
692300,,Surface,27,Image 1,1,7075,
3.33663e+06,,Surface,27,Image 1,1,7076,
71531,,Surface,27,Image 1,1,7077,
828807,,Surface,27,Image 1,1,7078,
68315,,Surface,27,Image 1,1,7079,
1.04064e+07,,Surface,27,Image 1,1,7080,
1.51968e+07,,Surface,27,Image 1,1,7081,
197692,,Surface,27,Image 1,1,7082,
1.69383e+07,,Surface,27,Image 1,1,7083,
113574,,Surface,27,Image 1,1,7084,
521354,,Surface,27,Image 1,1,7085,
1.20498e+06,,Surface,27,Image 1,1,7087,
849425,,Surface,27,Image 1,1,7088,
3.11217e+06,,Surface,27,Image 1,1,7089,
1.61608e+06,,Surface,27,Image 1,1,7090,
128950,,Surface,27,Image 1,1,7091,
1.11071e+07,,Surface,27,Image 1,1,7092,
1.47614e+06,,Surface,27,Image 1,1,7093,
457426,,Surface,27,Image 1,1,7094,
1.94907e+07,,Surface,27,Image 1,1,7095,
4.77159e+06,,Surface,27,Image 1,1,7096,
2.14636e+06,,Surface,27,Image 1,1,7097,
854566,,Surface,27,Image 1,1,7098,
1.01238e+06,,Surface,27,Image 1,1,7099,
5.98924e+06,,Surface,27,Image 1,1,7101,
5.1363e+06,,Surface,27,Image 1,1,7103,
806690,,Surface,27,Image 1,1,7104,
6.41081e+06,,Surface,27,Image 1,1,7105,
447280,,Surface,27,Image 1,1,7106,
3.99629e+06,,Surface,27,Image 1,1,7107,
4.20905e+06,,Surface,27,Image 1,1,7108,
89929,,Surface,27,Image 1,1,7109,
366364,,Surface,27,Image 1,1,7110,
2.50775e+06,,Surface,27,Image 1,1,7112,
2.71047e+06,,Surface,27,Image 1,1,7114,
5.70277e+06,,Surface,27,Image 1,1,7115,
2.10225e+06,,Surface,27,Image 1,1,7116,
1.2907e+06,,Surface,27,Image 1,1,7117,
80831,,Surface,27,Image 1,1,7119,
3.48074e+06,,Surface,27,Image 1,1,7120,
7.99275e+06,,Surface,27,Image 1,1,7121,
421570,,Surface,27,Image 1,1,7122,
5.00489e+06,,Surface,27,Image 1,1,7123,
45794,,Surface,27,Image 1,1,7124,
3.65773e+07,,Surface,27,Image 1,1,7125,
7.83759e+06,,Surface,27,Image 1,1,7126,
887231,,Surface,27,Image 1,1,7127,
648212,,Surface,27,Image 1,1,7128,
5.62702e+06,,Surface,27,Image 1,1,7130,
84612,,Surface,27,Image 1,1,7132,
4.13266e+06,,Surface,27,Image 1,1,7133,
5.1687e+06,,Surface,27,Image 1,1,7134,
628392,,Surface,27,Image 1,1,7136,
3.76301e+06,,Surface,27,Image 1,1,7137,
746645,,Surface,27,Image 1,1,7138,
8.17942e+06,,Surface,27,Image 1,1,7139,
3.44075e+06,,Surface,27,Image 1,1,7140,
298105,,Surface,27,Image 1,1,7141,
50034,,Surface,27,Image 1,1,7142,
3.81755e+06,,Surface,27,Image 1,1,7143,
4.29657e+06,,Surface,27,Image 1,1,7144,
2.23853e+06,,Surface,27,Image 1,1,7145,
309292,,Surface,27,Image 1,1,7146,
585197,,Surface,27,Image 1,1,7147,
1.39325e+07,,Surface,27,Image 1,1,7148,
9.7474e+06,,Surface,27,Image 1,1,7149,
4.13249e+06,,Surface,27,Image 1,1,7151,
54382,,Surface,27,Image 1,1,7152,
94298,,Surface,27,Image 1,1,7154,
5.49969e+06,,Surface,27,Image 1,1,7155,
4.60649e+06,,Surface,27,Image 1,1,7156,
1.78291e+06,,Surface,27,Image 1,1,7157,
2.153e+06,,Surface,27,Image 1,1,7158,
5.26241e+06,,Surface,27,Image 1,1,7159,
356225,,Surface,27,Image 1,1,7161,
1.71314e+06,,Surface,27,Image 1,1,7162,
6.25968e+06,,Surface,27,Image 1,1,7163,
3.62596e+06,,Surface,27,Image 1,1,7164,
9.52225e+06,,Surface,27,Image 1,1,7165,
2.08058e+06,,Surface,27,Image 1,1,7166,
583675,,Surface,27,Image 1,1,7168,
2.25902e+06,,Surface,27,Image 1,1,7169,
2.3162e+07,,Surface,27,Image 1,1,7170,
677229,,Surface,27,Image 1,1,7171,
2.05702e+06,,Surface,27,Image 1,1,7172,
6.21376e+06,,Surface,27,Image 1,1,7173,
5.29959e+06,,Surface,27,Image 1,1,7174,
892566,,Surface,27,Image 1,1,7175,
41709,,Surface,27,Image 1,1,7176,
9.86143e+06,,Surface,27,Image 1,1,7177,
2.79414e+06,,Surface,27,Image 1,1,7178,
952750,,Surface,27,Image 1,1,7179,
4.69984e+06,,Surface,27,Image 1,1,7181,
230684,,Surface,27,Image 1,1,7182,
1.06002e+06,,Surface,27,Image 1,1,7183,
1.08857e+07,,Surface,27,Image 1,1,7184,
1.59985e+07,,Surface,27,Image 1,1,7185,
2.11969e+06,,Surface,27,Image 1,1,7187,
1.83638e+06,,Surface,27,Image 1,1,7188,
539270,,Surface,27,Image 1,1,7189,
625601,,Surface,27,Image 1,1,7190,
206676,,Surface,27,Image 1,1,7191,
1.51523e+07,,Surface,27,Image 1,1,7192,
3.85342e+06,,Surface,27,Image 1,1,7193,
522219,,Surface,27,Image 1,1,7194,
1.01314e+06,,Surface,27,Image 1,1,7195,
8.75859e+06,,Surface,27,Image 1,1,7196,
7.13641e+06,,Surface,27,Image 1,1,7197,
71449,,Surface,27,Image 1,1,7198,
3.24798e+06,,Surface,27,Image 1,1,7199,
83212,,Surface,27,Image 1,1,7200,
5.01436e+06,,Surface,27,Image 1,1,7201,
168578,,Surface,27,Image 1,1,7202,
2.07556e+07,,Surface,27,Image 1,1,7203,
2.40758e+06,,Surface,27,Image 1,1,7204,
3.6879e+06,,Surface,27,Image 1,1,7205,
3.99725e+06,,Surface,27,Image 1,1,7206,
1.63142e+06,,Surface,27,Image 1,1,7207,
1.87592e+06,,Surface,27,Image 1,1,7208,
302170,,Surface,27,Image 1,1,7209,
1.80921e+06,,Surface,27,Image 1,1,7210,
570329,,Surface,27,Image 1,1,7211,
148267,,Surface,27,Image 1,1,7212,
822648,,Surface,27,Image 1,1,7213,
530755,,Surface,27,Image 1,1,7214,
53160,,Surface,27,Image 1,1,7215,
2.12591e+06,,Surface,27,Image 1,1,7216,
1.49452e+06,,Surface,27,Image 1,1,7217,
67230,,Surface,27,Image 1,1,7218,
2.64603e+06,,Surface,27,Image 1,1,7219,
1.35117e+07,,Surface,27,Image 1,1,7220,
574654,,Surface,27,Image 1,1,7221,
324204,,Surface,27,Image 1,1,7222,
5.71273e+06,,Surface,27,Image 1,1,7223,
275129,,Surface,27,Image 1,1,7224,
2.12199e+06,,Surface,27,Image 1,1,7225,
7.42995e+06,,Surface,27,Image 1,1,7226,
606618,,Surface,27,Image 1,1,7228,
4.00468e+06,,Surface,27,Image 1,1,7229,
3.13929e+06,,Surface,27,Image 1,1,7230,
1.13606e+07,,Surface,27,Image 1,1,7231,
2.04101e+07,,Surface,27,Image 1,1,7232,
1.35229e+06,,Surface,27,Image 1,1,7233,
2.10233e+06,,Surface,27,Image 1,1,7234,
8.04479e+06,,Surface,27,Image 1,1,7235,
699392,,Surface,27,Image 1,1,7236,
1.25416e+07,,Surface,27,Image 1,1,7237,
3.8074e+06,,Surface,27,Image 1,1,7238,
663699,,Surface,27,Image 1,1,7239,
1.48977e+06,,Surface,27,Image 1,1,7240,
98635,,Surface,27,Image 1,1,7241,
711874,,Surface,27,Image 1,1,7242,
6.29335e+06,,Surface,27,Image 1,1,7243,
1.88034e+06,,Surface,27,Image 1,1,7244,
59617,,Surface,27,Image 1,1,7245,
344367,,Surface,27,Image 1,1,7246,
2.83841e+06,,Surface,27,Image 1,1,7247,
1.64345e+07,,Surface,27,Image 1,1,7248,
4.47166e+06,,Surface,27,Image 1,1,7250,
1.31766e+06,,Surface,27,Image 1,1,7251,
530576,,Surface,27,Image 1,1,7254,
5.3436e+06,,Surface,27,Image 1,1,7255,
416009,,Surface,27,Image 1,1,7256,
8.15008e+06,,Surface,27,Image 1,1,7257,
432903,,Surface,27,Image 1,1,7258,
1.20152e+06,,Surface,27,Image 1,1,7259,
1.31292e+06,,Surface,27,Image 1,1,7260,
1.46095e+06,,Surface,27,Image 1,1,7261,
1.85298e+06,,Surface,27,Image 1,1,7262,
3.5539e+06,,Surface,27,Image 1,1,7263,
1.30146e+07,,Surface,27,Image 1,1,7264,
66126,,Surface,27,Image 1,1,7265,
1.27658e+06,,Surface,27,Image 1,1,7266,
442965,,Surface,27,Image 1,1,7267,
3.24044e+06,,Surface,27,Image 1,1,7268,
4.36418e+06,,Surface,27,Image 1,1,7269,
2.87822e+06,,Surface,27,Image 1,1,7270,
7.09367e+06,,Surface,27,Image 1,1,7271,
2.1607e+06,,Surface,27,Image 1,1,7272,
2.23357e+06,,Surface,27,Image 1,1,7273,
9.61063e+06,,Surface,27,Image 1,1,7274,
4.69852e+06,,Surface,27,Image 1,1,7275,
6.27516e+06,,Surface,27,Image 1,1,7276,
6.27206e+06,,Surface,27,Image 1,1,7277,
7.1308e+06,,Surface,27,Image 1,1,7278,
2.28554e+06,,Surface,27,Image 1,1,7279,
2.41205e+06,,Surface,27,Image 1,1,7280,
5.34392e+06,,Surface,27,Image 1,1,7281,
6763,,Surface,27,Image 1,1,7282,
2.80721e+06,,Surface,27,Image 1,1,7283,
460012,,Surface,27,Image 1,1,7285,
3.24344e+06,,Surface,27,Image 1,1,7286,
1.13613e+06,,Surface,27,Image 1,1,7287,
2.09449e+07,,Surface,27,Image 1,1,7288,
1.48703e+06,,Surface,27,Image 1,1,7289,
2261,,Surface,27,Image 1,1,7290,
7.8333e+06,,Surface,27,Image 1,1,7291,
8.41641e+06,,Surface,27,Image 1,1,7292,
5.38404e+06,,Surface,27,Image 1,1,7293,
712234,,Surface,27,Image 1,1,7294,
811212,,Surface,27,Image 1,1,7295,
802787,,Surface,27,Image 1,1,7296,
6.90022e+06,,Surface,27,Image 1,1,7297,
6.36624e+06,,Surface,27,Image 1,1,7298,
1.42809e+06,,Surface,27,Image 1,1,7299,
1.14783e+07,,Surface,27,Image 1,1,7300,
7.33929e+06,,Surface,27,Image 1,1,7301,
7.73708e+06,,Surface,27,Image 1,1,7302,
599180,,Surface,27,Image 1,1,7303,
6.76674e+06,,Surface,27,Image 1,1,7304,
7648,,Surface,27,Image 1,1,7305,
2.31577e+06,,Surface,27,Image 1,1,7306,
4.2056e+06,,Surface,27,Image 1,1,7307,
1.04294e+06,,Surface,27,Image 1,1,7308,
1.80777e+07,,Surface,27,Image 1,1,7309,
5478,,Surface,27,Image 1,1,7310,
5.48231e+06,,Surface,27,Image 1,1,7311,
1.00616e+06,,Surface,27,Image 1,1,7312,
1.30076e+07,,Surface,27,Image 1,1,7313,
909159,,Surface,27,Image 1,1,7314,
2.98721e+07,,Surface,27,Image 1,1,7315,
86200,,Surface,27,Image 1,1,7316,
1.23294e+06,,Surface,27,Image 1,1,7318,
994578,,Surface,27,Image 1,1,7319,
3.71642e+06,,Surface,27,Image 1,1,7320,
6.11724e+06,,Surface,27,Image 1,1,7321,
65661,,Surface,27,Image 1,1,7322,
8.3027e+06,,Surface,27,Image 1,1,7323,
1.48756e+06,,Surface,27,Image 1,1,7324,
2.47644e+06,,Surface,27,Image 1,1,7325,
8.44638e+06,,Surface,27,Image 1,1,7326,
3.52474e+06,,Surface,27,Image 1,1,7327,
948246,,Surface,27,Image 1,1,7328,
1.66946e+06,,Surface,27,Image 1,1,7329,
2.37471e+06,,Surface,27,Image 1,1,7330,
3.79364e+06,,Surface,27,Image 1,1,7331,
8.31473e+06,,Surface,27,Image 1,1,7332,
832860,,Surface,27,Image 1,1,7333,
2.4533e+06,,Surface,27,Image 1,1,7334,
7.75028e+06,,Surface,27,Image 1,1,7335,
16029,,Surface,27,Image 1,1,7336,
