
Intensity Sum of Square Ch=25 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
7.35641e+10,,Surface,25,Image 1,1,6834,
2.69997e+09,,Surface,25,Image 1,1,6836,
1.12916e+10,,Surface,25,Image 1,1,6837,
8.87843e+09,,Surface,25,Image 1,1,6838,
2.00232e+10,,Surface,25,Image 1,1,6840,
3.70185e+08,,Surface,25,Image 1,1,6841,
9.14139e+10,,Surface,25,Image 1,1,6842,
8.48061e+09,,Surface,25,Image 1,1,6843,
7.92591e+10,,Surface,25,Image 1,1,6844,
3.54631e+10,,Surface,25,Image 1,1,6845,
3.9496e+08,,Surface,25,Image 1,1,6846,
1.65234e+09,,Surface,25,Image 1,1,6847,
3.25582e+09,,Surface,25,Image 1,1,6849,
4.8886e+09,,Surface,25,Image 1,1,6850,
6.21719e+08,,Surface,25,Image 1,1,6851,
1.51902e+10,,Surface,25,Image 1,1,6852,
5.8117e+09,,Surface,25,Image 1,1,6853,
3.45407e+10,,Surface,25,Image 1,1,6855,
1.85643e+11,,Surface,25,Image 1,1,6856,
1.29962e+10,,Surface,25,Image 1,1,6857,
7.65838e+09,,Surface,25,Image 1,1,6858,
1.39957e+10,,Surface,25,Image 1,1,6859,
8.91405e+07,,Surface,25,Image 1,1,6860,
6.96514e+10,,Surface,25,Image 1,1,6861,
3.24841e+09,,Surface,25,Image 1,1,6862,
1.94883e+10,,Surface,25,Image 1,1,6863,
4.39662e+10,,Surface,25,Image 1,1,6864,
4.26247e+08,,Surface,25,Image 1,1,6866,
3.18266e+06,,Surface,25,Image 1,1,6867,
5.68639e+09,,Surface,25,Image 1,1,6868,
7.76622e+08,,Surface,25,Image 1,1,6869,
9.13209e+09,,Surface,25,Image 1,1,6870,
4.58036e+09,,Surface,25,Image 1,1,6871,
3.30427e+09,,Surface,25,Image 1,1,6872,
7.81863e+10,,Surface,25,Image 1,1,6873,
2.44221e+08,,Surface,25,Image 1,1,6874,
1.71388e+09,,Surface,25,Image 1,1,6875,
1.60689e+09,,Surface,25,Image 1,1,6877,
7.58184e+08,,Surface,25,Image 1,1,6878,
9.62147e+08,,Surface,25,Image 1,1,6879,
8.44253e+09,,Surface,25,Image 1,1,6880,
3.14209e+10,,Surface,25,Image 1,1,6881,
8.35973e+10,,Surface,25,Image 1,1,6882,
4.57705e+09,,Surface,25,Image 1,1,6884,
9.94844e+10,,Surface,25,Image 1,1,6885,
3.20146e+10,,Surface,25,Image 1,1,6886,
5.32026e+10,,Surface,25,Image 1,1,6887,
1.21076e+11,,Surface,25,Image 1,1,6888,
1.3828e+09,,Surface,25,Image 1,1,6889,
2.45525e+09,,Surface,25,Image 1,1,6890,
2.44495e+08,,Surface,25,Image 1,1,6891,
2.66306e+11,,Surface,25,Image 1,1,6892,
2.89991e+10,,Surface,25,Image 1,1,6894,
9.51709e+10,,Surface,25,Image 1,1,6895,
1.41887e+08,,Surface,25,Image 1,1,6896,
1.03409e+11,,Surface,25,Image 1,1,6897,
2.37977e+07,,Surface,25,Image 1,1,6898,
2.41332e+10,,Surface,25,Image 1,1,6899,
4.23207e+10,,Surface,25,Image 1,1,6900,
3.63794e+09,,Surface,25,Image 1,1,6901,
5.34657e+08,,Surface,25,Image 1,1,6902,
1.04747e+10,,Surface,25,Image 1,1,6904,
1.94782e+10,,Surface,25,Image 1,1,6905,
9.05541e+08,,Surface,25,Image 1,1,6906,
1.02961e+11,,Surface,25,Image 1,1,6907,
3.6576e+10,,Surface,25,Image 1,1,6908,
5.10645e+09,,Surface,25,Image 1,1,6909,
5.54563e+09,,Surface,25,Image 1,1,6910,
2.98965e+09,,Surface,25,Image 1,1,6911,
1.03655e+09,,Surface,25,Image 1,1,6912,
9.05186e+09,,Surface,25,Image 1,1,6914,
1.13692e+10,,Surface,25,Image 1,1,6915,
2.55913e+11,,Surface,25,Image 1,1,6917,
1.69435e+09,,Surface,25,Image 1,1,6919,
9.68902e+09,,Surface,25,Image 1,1,6920,
5.13269e+10,,Surface,25,Image 1,1,6921,
7.82061e+10,,Surface,25,Image 1,1,6922,
9.57845e+09,,Surface,25,Image 1,1,6923,
6.58833e+08,,Surface,25,Image 1,1,6924,
5.16445e+10,,Surface,25,Image 1,1,6925,
6.66267e+10,,Surface,25,Image 1,1,6926,
9.34945e+10,,Surface,25,Image 1,1,6927,
2.57173e+11,,Surface,25,Image 1,1,6928,
4.04636e+09,,Surface,25,Image 1,1,6929,
5.98354e+09,,Surface,25,Image 1,1,6930,
1.1362e+09,,Surface,25,Image 1,1,6931,
3.69865e+09,,Surface,25,Image 1,1,6932,
2.10093e+10,,Surface,25,Image 1,1,6933,
7.56118e+10,,Surface,25,Image 1,1,6934,
7.84617e+08,,Surface,25,Image 1,1,6935,
2.36991e+10,,Surface,25,Image 1,1,6936,
5.03218e+10,,Surface,25,Image 1,1,6937,
1.61621e+11,,Surface,25,Image 1,1,6938,
6.32572e+10,,Surface,25,Image 1,1,6939,
2.56054e+10,,Surface,25,Image 1,1,6941,
1.69986e+11,,Surface,25,Image 1,1,6942,
5.23341e+10,,Surface,25,Image 1,1,6943,
4.9024e+10,,Surface,25,Image 1,1,6944,
1.17494e+11,,Surface,25,Image 1,1,6945,
7.7474e+07,,Surface,25,Image 1,1,6946,
8.80266e+10,,Surface,25,Image 1,1,6947,
3.38451e+10,,Surface,25,Image 1,1,6948,
1.78378e+09,,Surface,25,Image 1,1,6949,
9.44896e+10,,Surface,25,Image 1,1,6950,
1.71192e+09,,Surface,25,Image 1,1,6951,
5.99439e+09,,Surface,25,Image 1,1,6952,
3.25068e+10,,Surface,25,Image 1,1,6953,
9.4017e+07,,Surface,25,Image 1,1,6954,
4.22118e+08,,Surface,25,Image 1,1,6955,
1.40671e+10,,Surface,25,Image 1,1,6956,
9.62017e+10,,Surface,25,Image 1,1,6957,
1.39544e+11,,Surface,25,Image 1,1,6958,
3.0595e+09,,Surface,25,Image 1,1,6959,
1.70304e+10,,Surface,25,Image 1,1,6960,
2.19473e+10,,Surface,25,Image 1,1,6961,
8.8472e+10,,Surface,25,Image 1,1,6962,
1.13981e+10,,Surface,25,Image 1,1,6963,
8.62772e+09,,Surface,25,Image 1,1,6964,
1.27978e+10,,Surface,25,Image 1,1,6967,
1.82832e+09,,Surface,25,Image 1,1,6969,
2.18576e+10,,Surface,25,Image 1,1,6970,
1.59943e+11,,Surface,25,Image 1,1,6971,
5.62245e+09,,Surface,25,Image 1,1,6973,
244302,,Surface,25,Image 1,1,6974,
4.2772e+09,,Surface,25,Image 1,1,6975,
5.38859e+10,,Surface,25,Image 1,1,6976,
4.50765e+09,,Surface,25,Image 1,1,6977,
1.78764e+11,,Surface,25,Image 1,1,6978,
4.32583e+09,,Surface,25,Image 1,1,6979,
1.12366e+10,,Surface,25,Image 1,1,6980,
1.48433e+10,,Surface,25,Image 1,1,6981,
1.5657e+09,,Surface,25,Image 1,1,6982,
1.37416e+10,,Surface,25,Image 1,1,6983,
7.50141e+10,,Surface,25,Image 1,1,6984,
5.36001e+10,,Surface,25,Image 1,1,6985,
5.38562e+07,,Surface,25,Image 1,1,6986,
5.31918e+09,,Surface,25,Image 1,1,6987,
3.54292e+09,,Surface,25,Image 1,1,6988,
6.3967e+08,,Surface,25,Image 1,1,6989,
1.69588e+10,,Surface,25,Image 1,1,6990,
1.85708e+10,,Surface,25,Image 1,1,6991,
5.35265e+09,,Surface,25,Image 1,1,6992,
9.69983e+10,,Surface,25,Image 1,1,6993,
9.86564e+09,,Surface,25,Image 1,1,6994,
2.24818e+10,,Surface,25,Image 1,1,6995,
7.8236e+09,,Surface,25,Image 1,1,6996,
8.24454e+09,,Surface,25,Image 1,1,6997,
9.87239e+07,,Surface,25,Image 1,1,6998,
2.34918e+09,,Surface,25,Image 1,1,6999,
3.46013e+11,,Surface,25,Image 1,1,7000,
7.14098e+08,,Surface,25,Image 1,1,7001,
3.97893e+09,,Surface,25,Image 1,1,7002,
5.06544e+10,,Surface,25,Image 1,1,7003,
6.11285e+10,,Surface,25,Image 1,1,7004,
5.5484e+08,,Surface,25,Image 1,1,7005,
4.68507e+09,,Surface,25,Image 1,1,7006,
2.19727e+07,,Surface,25,Image 1,1,7007,
3.11963e+10,,Surface,25,Image 1,1,7008,
3.5756e+08,,Surface,25,Image 1,1,7009,
5.91711e+10,,Surface,25,Image 1,1,7011,
1.97851e+11,,Surface,25,Image 1,1,7012,
8.69881e+10,,Surface,25,Image 1,1,7013,
1.71597e+10,,Surface,25,Image 1,1,7014,
1.69399e+11,,Surface,25,Image 1,1,7015,
7.2853e+10,,Surface,25,Image 1,1,7016,
6.41341e+09,,Surface,25,Image 1,1,7017,
5.14728e+09,,Surface,25,Image 1,1,7018,
3.24875e+10,,Surface,25,Image 1,1,7019,
9.12083e+10,,Surface,25,Image 1,1,7020,
5.0353e+09,,Surface,25,Image 1,1,7021,
4.80269e+10,,Surface,25,Image 1,1,7022,
5.09621e+09,,Surface,25,Image 1,1,7023,
1.13012e+10,,Surface,25,Image 1,1,7024,
8.33608e+09,,Surface,25,Image 1,1,7025,
1.15835e+10,,Surface,25,Image 1,1,7026,
4.4289e+10,,Surface,25,Image 1,1,7027,
2.37925e+10,,Surface,25,Image 1,1,7028,
1.03319e+10,,Surface,25,Image 1,1,7029,
2.41388e+10,,Surface,25,Image 1,1,7030,
2.89404e+08,,Surface,25,Image 1,1,7031,
2.02746e+09,,Surface,25,Image 1,1,7032,
7.22558e+08,,Surface,25,Image 1,1,7033,
2.94817e+08,,Surface,25,Image 1,1,7035,
2.47782e+11,,Surface,25,Image 1,1,7036,
7.13558e+08,,Surface,25,Image 1,1,7037,
1.48397e+10,,Surface,25,Image 1,1,7038,
7.45663e+08,,Surface,25,Image 1,1,7039,
7.20762e+10,,Surface,25,Image 1,1,7040,
6.4449e+10,,Surface,25,Image 1,1,7041,
6.04425e+09,,Surface,25,Image 1,1,7042,
3.89442e+09,,Surface,25,Image 1,1,7043,
1.1944e+10,,Surface,25,Image 1,1,7044,
7.33825e+07,,Surface,25,Image 1,1,7045,
9.2787e+09,,Surface,25,Image 1,1,7046,
4.19171e+10,,Surface,25,Image 1,1,7047,
1.54308e+10,,Surface,25,Image 1,1,7048,
1.10268e+10,,Surface,25,Image 1,1,7049,
1.0989e+10,,Surface,25,Image 1,1,7050,
1.04767e+11,,Surface,25,Image 1,1,7051,
3.64499e+10,,Surface,25,Image 1,1,7052,
4.62603e+09,,Surface,25,Image 1,1,7053,
1.85107e+10,,Surface,25,Image 1,1,7056,
1.24685e+10,,Surface,25,Image 1,1,7057,
1.58037e+10,,Surface,25,Image 1,1,7058,
2.00403e+10,,Surface,25,Image 1,1,7060,
2.32988e+08,,Surface,25,Image 1,1,7061,
2.56758e+10,,Surface,25,Image 1,1,7062,
1.07491e+09,,Surface,25,Image 1,1,7063,
1.20628e+10,,Surface,25,Image 1,1,7064,
5.04703e+08,,Surface,25,Image 1,1,7065,
4.21199e+09,,Surface,25,Image 1,1,7066,
1.99676e+10,,Surface,25,Image 1,1,7067,
1.30097e+10,,Surface,25,Image 1,1,7068,
1.63303e+10,,Surface,25,Image 1,1,7069,
6.16212e+09,,Surface,25,Image 1,1,7070,
3.92998e+09,,Surface,25,Image 1,1,7071,
5.06565e+10,,Surface,25,Image 1,1,7072,
7.23346e+09,,Surface,25,Image 1,1,7073,
7.43758e+08,,Surface,25,Image 1,1,7075,
6.66012e+09,,Surface,25,Image 1,1,7076,
3.345e+08,,Surface,25,Image 1,1,7077,
3.94124e+09,,Surface,25,Image 1,1,7078,
1.53896e+07,,Surface,25,Image 1,1,7079,
1.00153e+11,,Surface,25,Image 1,1,7080,
1.36462e+11,,Surface,25,Image 1,1,7081,
3.52226e+08,,Surface,25,Image 1,1,7082,
1.75002e+11,,Surface,25,Image 1,1,7083,
1.97488e+07,,Surface,25,Image 1,1,7084,
1.17397e+09,,Surface,25,Image 1,1,7085,
6.01292e+09,,Surface,25,Image 1,1,7087,
2.94879e+09,,Surface,25,Image 1,1,7088,
7.40677e+09,,Surface,25,Image 1,1,7089,
9.04669e+09,,Surface,25,Image 1,1,7090,
7.7387e+08,,Surface,25,Image 1,1,7091,
4.06374e+10,,Surface,25,Image 1,1,7092,
2.96257e+09,,Surface,25,Image 1,1,7093,
2.00338e+09,,Surface,25,Image 1,1,7094,
8.09922e+10,,Surface,25,Image 1,1,7095,
2.49412e+10,,Surface,25,Image 1,1,7096,
8.58935e+09,,Surface,25,Image 1,1,7097,
6.68256e+08,,Surface,25,Image 1,1,7098,
4.90126e+08,,Surface,25,Image 1,1,7099,
5.94718e+10,,Surface,25,Image 1,1,7101,
2.49161e+10,,Surface,25,Image 1,1,7103,
9.54787e+07,,Surface,25,Image 1,1,7104,
3.9016e+10,,Surface,25,Image 1,1,7105,
1.11025e+09,,Surface,25,Image 1,1,7106,
2.63117e+10,,Surface,25,Image 1,1,7107,
3.73307e+10,,Surface,25,Image 1,1,7108,
1.12536e+07,,Surface,25,Image 1,1,7109,
5.98048e+08,,Surface,25,Image 1,1,7110,
1.12256e+10,,Surface,25,Image 1,1,7112,
1.46377e+09,,Surface,25,Image 1,1,7114,
3.56454e+10,,Surface,25,Image 1,1,7115,
1.29955e+10,,Surface,25,Image 1,1,7116,
5.70822e+09,,Surface,25,Image 1,1,7117,
1.066e+06,,Surface,25,Image 1,1,7119,
3.66072e+10,,Surface,25,Image 1,1,7120,
9.24492e+10,,Surface,25,Image 1,1,7121,
9.52656e+08,,Surface,25,Image 1,1,7122,
7.3377e+10,,Surface,25,Image 1,1,7123,
2.90316e+08,,Surface,25,Image 1,1,7124,
2.00616e+11,,Surface,25,Image 1,1,7125,
4.06279e+10,,Surface,25,Image 1,1,7126,
3.16435e+09,,Surface,25,Image 1,1,7127,
3.90957e+09,,Surface,25,Image 1,1,7128,
4.39016e+10,,Surface,25,Image 1,1,7130,
2.25186e+07,,Surface,25,Image 1,1,7132,
8.82782e+09,,Surface,25,Image 1,1,7133,
9.23869e+10,,Surface,25,Image 1,1,7134,
1.45784e+09,,Surface,25,Image 1,1,7136,
2.89402e+10,,Surface,25,Image 1,1,7137,
7.43353e+09,,Surface,25,Image 1,1,7138,
1.86756e+10,,Surface,25,Image 1,1,7139,
2.64127e+10,,Surface,25,Image 1,1,7140,
9.90294e+08,,Surface,25,Image 1,1,7141,
2.93254e+07,,Surface,25,Image 1,1,7142,
1.37949e+10,,Surface,25,Image 1,1,7143,
3.4927e+10,,Surface,25,Image 1,1,7144,
1.09384e+10,,Surface,25,Image 1,1,7145,
1.29136e+09,,Surface,25,Image 1,1,7146,
1.30943e+09,,Surface,25,Image 1,1,7147,
1.25908e+11,,Surface,25,Image 1,1,7148,
6.20915e+10,,Surface,25,Image 1,1,7149,
4.0758e+09,,Surface,25,Image 1,1,7151,
9.8889e+07,,Surface,25,Image 1,1,7152,
1.20165e+08,,Surface,25,Image 1,1,7154,
4.58243e+10,,Surface,25,Image 1,1,7155,
2.55755e+10,,Surface,25,Image 1,1,7156,
2.09014e+09,,Surface,25,Image 1,1,7157,
1.73461e+10,,Surface,25,Image 1,1,7158,
9.11478e+10,,Surface,25,Image 1,1,7159,
6.55369e+08,,Surface,25,Image 1,1,7161,
1.60814e+10,,Surface,25,Image 1,1,7162,
2.64746e+10,,Surface,25,Image 1,1,7163,
1.95832e+10,,Surface,25,Image 1,1,7164,
1.03353e+11,,Surface,25,Image 1,1,7165,
7.52787e+09,,Surface,25,Image 1,1,7166,
3.38269e+09,,Surface,25,Image 1,1,7168,
2.39903e+10,,Surface,25,Image 1,1,7169,
9.62873e+10,,Surface,25,Image 1,1,7170,
5.22071e+08,,Surface,25,Image 1,1,7171,
2.3331e+10,,Surface,25,Image 1,1,7172,
5.81733e+10,,Surface,25,Image 1,1,7173,
1.58963e+10,,Surface,25,Image 1,1,7174,
4.61487e+09,,Surface,25,Image 1,1,7175,
2.94032e+07,,Surface,25,Image 1,1,7176,
7.45754e+10,,Surface,25,Image 1,1,7177,
6.97016e+09,,Surface,25,Image 1,1,7178,
9.00591e+09,,Surface,25,Image 1,1,7179,
3.42549e+10,,Surface,25,Image 1,1,7181,
8.14186e+08,,Surface,25,Image 1,1,7182,
7.804e+09,,Surface,25,Image 1,1,7183,
9.73123e+10,,Surface,25,Image 1,1,7184,
3.31566e+10,,Surface,25,Image 1,1,7185,
6.87208e+09,,Surface,25,Image 1,1,7187,
2.12033e+09,,Surface,25,Image 1,1,7188,
2.20986e+09,,Surface,25,Image 1,1,7189,
8.96618e+08,,Surface,25,Image 1,1,7190,
5.39774e+08,,Surface,25,Image 1,1,7191,
1.62372e+11,,Surface,25,Image 1,1,7192,
1.16693e+11,,Surface,25,Image 1,1,7193,
5.26344e+09,,Surface,25,Image 1,1,7194,
2.35533e+09,,Surface,25,Image 1,1,7195,
5.61734e+10,,Surface,25,Image 1,1,7196,
4.17263e+10,,Surface,25,Image 1,1,7197,
6.69812e+07,,Surface,25,Image 1,1,7198,
2.24979e+10,,Surface,25,Image 1,1,7199,
4.61174e+09,,Surface,25,Image 1,1,7200,
9.23402e+10,,Surface,25,Image 1,1,7201,
1.05516e+11,,Surface,25,Image 1,1,7202,
1.69913e+11,,Surface,25,Image 1,1,7203,
1.54683e+10,,Surface,25,Image 1,1,7204,
5.3633e+10,,Surface,25,Image 1,1,7205,
1.87617e+10,,Surface,25,Image 1,1,7206,
9.66836e+08,,Surface,25,Image 1,1,7207,
5.04127e+09,,Surface,25,Image 1,1,7208,
1.78877e+08,,Surface,25,Image 1,1,7209,
4.02043e+09,,Surface,25,Image 1,1,7210,
1.5955e+09,,Surface,25,Image 1,1,7211,
8.91335e+08,,Surface,25,Image 1,1,7212,
2.03577e+09,,Surface,25,Image 1,1,7213,
6.25711e+08,,Surface,25,Image 1,1,7214,
4.61555e+09,,Surface,25,Image 1,1,7215,
1.48599e+10,,Surface,25,Image 1,1,7216,
7.77498e+09,,Surface,25,Image 1,1,7217,
1.05418e+08,,Surface,25,Image 1,1,7218,
4.19512e+09,,Surface,25,Image 1,1,7219,
3.01133e+10,,Surface,25,Image 1,1,7220,
2.58898e+09,,Surface,25,Image 1,1,7221,
2.70794e+08,,Surface,25,Image 1,1,7222,
3.0635e+10,,Surface,25,Image 1,1,7223,
7.25447e+08,,Surface,25,Image 1,1,7224,
6.58088e+09,,Surface,25,Image 1,1,7225,
4.23647e+10,,Surface,25,Image 1,1,7226,
1.29044e+09,,Surface,25,Image 1,1,7228,
1.03387e+10,,Surface,25,Image 1,1,7229,
1.74688e+10,,Surface,25,Image 1,1,7230,
1.10302e+11,,Surface,25,Image 1,1,7231,
2.23583e+11,,Surface,25,Image 1,1,7232,
5.93866e+09,,Surface,25,Image 1,1,7233,
8.52795e+09,,Surface,25,Image 1,1,7234,
7.00058e+10,,Surface,25,Image 1,1,7235,
3.62217e+09,,Surface,25,Image 1,1,7236,
9.38492e+10,,Surface,25,Image 1,1,7237,
2.71656e+10,,Surface,25,Image 1,1,7238,
9.21914e+08,,Surface,25,Image 1,1,7239,
1.15442e+10,,Surface,25,Image 1,1,7240,
4.71511e+08,,Surface,25,Image 1,1,7241,
2.73874e+08,,Surface,25,Image 1,1,7242,
3.11748e+10,,Surface,25,Image 1,1,7243,
2.47579e+09,,Surface,25,Image 1,1,7244,
1.61329e+08,,Surface,25,Image 1,1,7245,
9.78215e+08,,Surface,25,Image 1,1,7246,
1.0539e+10,,Surface,25,Image 1,1,7247,
9.92532e+10,,Surface,25,Image 1,1,7248,
2.20374e+10,,Surface,25,Image 1,1,7250,
7.14932e+09,,Surface,25,Image 1,1,7251,
1.22021e+09,,Surface,25,Image 1,1,7254,
1.60391e+10,,Surface,25,Image 1,1,7255,
3.2532e+08,,Surface,25,Image 1,1,7256,
8.50554e+10,,Surface,25,Image 1,1,7257,
9.33273e+08,,Surface,25,Image 1,1,7258,
6.177e+09,,Surface,25,Image 1,1,7259,
1.89875e+09,,Surface,25,Image 1,1,7260,
5.2991e+09,,Surface,25,Image 1,1,7261,
4.59901e+09,,Surface,25,Image 1,1,7262,
2.83185e+10,,Surface,25,Image 1,1,7263,
8.29457e+10,,Surface,25,Image 1,1,7264,
2.18018e+08,,Surface,25,Image 1,1,7265,
5.34574e+09,,Surface,25,Image 1,1,7266,
1.65905e+08,,Surface,25,Image 1,1,7267,
1.79739e+10,,Surface,25,Image 1,1,7268,
4.92347e+10,,Surface,25,Image 1,1,7269,
1.07356e+10,,Surface,25,Image 1,1,7270,
2.38915e+10,,Surface,25,Image 1,1,7271,
1.30335e+10,,Surface,25,Image 1,1,7272,
5.24624e+09,,Surface,25,Image 1,1,7273,
1.10255e+11,,Surface,25,Image 1,1,7274,
1.89013e+10,,Surface,25,Image 1,1,7275,
3.44954e+10,,Surface,25,Image 1,1,7276,
6.1e+10,,Surface,25,Image 1,1,7277,
2.54925e+10,,Surface,25,Image 1,1,7278,
1.24552e+10,,Surface,25,Image 1,1,7279,
4.60721e+09,,Surface,25,Image 1,1,7280,
7.04076e+10,,Surface,25,Image 1,1,7281,
8.80073e+06,,Surface,25,Image 1,1,7282,
8.69531e+09,,Surface,25,Image 1,1,7283,
9.84718e+08,,Surface,25,Image 1,1,7285,
1.97624e+10,,Surface,25,Image 1,1,7286,
6.97467e+09,,Surface,25,Image 1,1,7287,
3.85067e+11,,Surface,25,Image 1,1,7288,
9.92213e+08,,Surface,25,Image 1,1,7289,
1.82964e+07,,Surface,25,Image 1,1,7290,
8.59343e+10,,Surface,25,Image 1,1,7291,
5.44068e+10,,Surface,25,Image 1,1,7292,
4.64991e+10,,Surface,25,Image 1,1,7293,
2.78547e+09,,Surface,25,Image 1,1,7294,
1.97835e+10,,Surface,25,Image 1,1,7295,
2.86973e+09,,Surface,25,Image 1,1,7296,
9.31632e+10,,Surface,25,Image 1,1,7297,
3.0047e+10,,Surface,25,Image 1,1,7298,
4.52654e+09,,Surface,25,Image 1,1,7299,
7.11327e+10,,Surface,25,Image 1,1,7300,
7.05653e+10,,Surface,25,Image 1,1,7301,
2.84315e+10,,Surface,25,Image 1,1,7302,
2.65211e+09,,Surface,25,Image 1,1,7303,
6.87886e+10,,Surface,25,Image 1,1,7304,
