
Intensity Mean Ch=26 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
14.179,,Surface,26,Image 1,1,6942,
27.9775,,Surface,26,Image 1,1,6943,
45.5941,,Surface,26,Image 1,1,6944,
18.0605,,Surface,26,Image 1,1,6945,
10.8571,,Surface,26,Image 1,1,6946,
17.4545,,Surface,26,Image 1,1,6947,
15.226,,Surface,26,Image 1,1,6948,
18.4352,,Surface,26,Image 1,1,6949,
104.016,,Surface,26,Image 1,1,6950,
1.21587,,Surface,26,Image 1,1,6951,
4.80331,,Surface,26,Image 1,1,6952,
8.95737,,Surface,26,Image 1,1,6953,
3.09091,,Surface,26,Image 1,1,6954,
0.272727,,Surface,26,Image 1,1,6955,
2.38235,,Surface,26,Image 1,1,6956,
19.69,,Surface,26,Image 1,1,6957,
38.3165,,Surface,26,Image 1,1,6958,
2.56154,,Surface,26,Image 1,1,6959,
7.62988,,Surface,26,Image 1,1,6960,
7.71908,,Surface,26,Image 1,1,6961,
30.0272,,Surface,26,Image 1,1,6962,
27.2083,,Surface,26,Image 1,1,6963,
3.72772,,Surface,26,Image 1,1,6964,
5.69814,,Surface,26,Image 1,1,6967,
11.2049,,Surface,26,Image 1,1,6969,
12.4688,,Surface,26,Image 1,1,6970,
47.8861,,Surface,26,Image 1,1,6971,
17.3478,,Surface,26,Image 1,1,6973,
11,,Surface,26,Image 1,1,6974,
19.442,,Surface,26,Image 1,1,6975,
10.9806,,Surface,26,Image 1,1,6976,
7.6175,,Surface,26,Image 1,1,6977,
23.8932,,Surface,26,Image 1,1,6978,
13.4688,,Surface,26,Image 1,1,6979,
51.8306,,Surface,26,Image 1,1,6980,
87.5987,,Surface,26,Image 1,1,6981,
18.3409,,Surface,26,Image 1,1,6982,
0.809567,,Surface,26,Image 1,1,6983,
2.32506,,Surface,26,Image 1,1,6984,
21.2264,,Surface,26,Image 1,1,6985,
2.23926,,Surface,26,Image 1,1,6986,
40.3667,,Surface,26,Image 1,1,6987,
12.3872,,Surface,26,Image 1,1,6988,
10.6319,,Surface,26,Image 1,1,6989,
2.09893,,Surface,26,Image 1,1,6990,
41.3356,,Surface,26,Image 1,1,6991,
10.6163,,Surface,26,Image 1,1,6992,
40.0261,,Surface,26,Image 1,1,6993,
22.2907,,Surface,26,Image 1,1,6994,
54.0014,,Surface,26,Image 1,1,6995,
5.63583,,Surface,26,Image 1,1,6996,
13.0821,,Surface,26,Image 1,1,6997,
13.1791,,Surface,26,Image 1,1,6998,
2.4296,,Surface,26,Image 1,1,6999,
42.9597,,Surface,26,Image 1,1,7000,
0.276786,,Surface,26,Image 1,1,7001,
5.09826,,Surface,26,Image 1,1,7002,
24.5757,,Surface,26,Image 1,1,7003,
82.6459,,Surface,26,Image 1,1,7004,
28.9766,,Surface,26,Image 1,1,7005,
17.6765,,Surface,26,Image 1,1,7006,
14.4471,,Surface,26,Image 1,1,7007,
17.6509,,Surface,26,Image 1,1,7008,
15.9554,,Surface,26,Image 1,1,7009,
2.89498,,Surface,26,Image 1,1,7011,
40.8265,,Surface,26,Image 1,1,7012,
130.434,,Surface,26,Image 1,1,7013,
7.6169,,Surface,26,Image 1,1,7014,
117.243,,Surface,26,Image 1,1,7015,
25.1864,,Surface,26,Image 1,1,7016,
123.622,,Surface,26,Image 1,1,7017,
2.03955,,Surface,26,Image 1,1,7018,
34.7892,,Surface,26,Image 1,1,7019,
17.75,,Surface,26,Image 1,1,7020,
31.5596,,Surface,26,Image 1,1,7021,
60.2244,,Surface,26,Image 1,1,7022,
10.1157,,Surface,26,Image 1,1,7023,
8.20166,,Surface,26,Image 1,1,7024,
5.07703,,Surface,26,Image 1,1,7025,
16.4117,,Surface,26,Image 1,1,7026,
13.2369,,Surface,26,Image 1,1,7027,
67.4524,,Surface,26,Image 1,1,7028,
63.2083,,Surface,26,Image 1,1,7029,
1.99769,,Surface,26,Image 1,1,7030,
66.9178,,Surface,26,Image 1,1,7031,
2.60045,,Surface,26,Image 1,1,7032,
5.69746,,Surface,26,Image 1,1,7033,
10.4645,,Surface,26,Image 1,1,7035,
6.23916,,Surface,26,Image 1,1,7036,
0,,Surface,26,Image 1,1,7037,
14.9744,,Surface,26,Image 1,1,7038,
15.0348,,Surface,26,Image 1,1,7039,
80.7179,,Surface,26,Image 1,1,7040,
11.2692,,Surface,26,Image 1,1,7041,
18.9613,,Surface,26,Image 1,1,7042,
22.8517,,Surface,26,Image 1,1,7043,
31.0034,,Surface,26,Image 1,1,7044,
10.5181,,Surface,26,Image 1,1,7045,
0.63505,,Surface,26,Image 1,1,7046,
31.9441,,Surface,26,Image 1,1,7047,
7.01731,,Surface,26,Image 1,1,7048,
30.9509,,Surface,26,Image 1,1,7049,
99.2994,,Surface,26,Image 1,1,7050,
31.0501,,Surface,26,Image 1,1,7051,
3.00549,,Surface,26,Image 1,1,7052,
9.00431,,Surface,26,Image 1,1,7053,
9.83929,,Surface,26,Image 1,1,7056,
42.1764,,Surface,26,Image 1,1,7057,
73.8875,,Surface,26,Image 1,1,7058,
32.6644,,Surface,26,Image 1,1,7060,
1,,Surface,26,Image 1,1,7061,
53.6814,,Surface,26,Image 1,1,7062,
5.82237,,Surface,26,Image 1,1,7063,
10.6149,,Surface,26,Image 1,1,7064,
1.78385,,Surface,26,Image 1,1,7065,
0.983418,,Surface,26,Image 1,1,7066,
6.97,,Surface,26,Image 1,1,7067,
21.7504,,Surface,26,Image 1,1,7068,
0.75436,,Surface,26,Image 1,1,7069,
9.1794,,Surface,26,Image 1,1,7070,
23.6962,,Surface,26,Image 1,1,7071,
26.722,,Surface,26,Image 1,1,7072,
10.2474,,Surface,26,Image 1,1,7073,
16.7724,,Surface,26,Image 1,1,7075,
1.3933,,Surface,26,Image 1,1,7076,
1.9811,,Surface,26,Image 1,1,7077,
36.7974,,Surface,26,Image 1,1,7078,
9.27823,,Surface,26,Image 1,1,7079,
54.7683,,Surface,26,Image 1,1,7080,
27.8646,,Surface,26,Image 1,1,7081,
16.6523,,Surface,26,Image 1,1,7082,
43.4975,,Surface,26,Image 1,1,7083,
6.87857,,Surface,26,Image 1,1,7084,
5.37419,,Surface,26,Image 1,1,7085,
2.485,,Surface,26,Image 1,1,7087,
23.0317,,Surface,26,Image 1,1,7088,
7.68455,,Surface,26,Image 1,1,7089,
4.725,,Surface,26,Image 1,1,7090,
25.3571,,Surface,26,Image 1,1,7091,
18.9783,,Surface,26,Image 1,1,7092,
16.0875,,Surface,26,Image 1,1,7093,
55.0312,,Surface,26,Image 1,1,7094,
27.2424,,Surface,26,Image 1,1,7095,
13.3339,,Surface,26,Image 1,1,7096,
14.0789,,Surface,26,Image 1,1,7097,
3.93207,,Surface,26,Image 1,1,7098,
1.62793,,Surface,26,Image 1,1,7099,
12.2114,,Surface,26,Image 1,1,7101,
15.2257,,Surface,26,Image 1,1,7103,
2.03165,,Surface,26,Image 1,1,7104,
19.9585,,Surface,26,Image 1,1,7105,
0.450893,,Surface,26,Image 1,1,7106,
19.5108,,Surface,26,Image 1,1,7107,
74.9821,,Surface,26,Image 1,1,7108,
6.90179,,Surface,26,Image 1,1,7109,
5.42399,,Surface,26,Image 1,1,7110,
18.4126,,Surface,26,Image 1,1,7112,
4.58685,,Surface,26,Image 1,1,7114,
25.2152,,Surface,26,Image 1,1,7115,
8.52778,,Surface,26,Image 1,1,7116,
27.9583,,Surface,26,Image 1,1,7117,
1.10625,,Surface,26,Image 1,1,7119,
110.663,,Surface,26,Image 1,1,7120,
19.7446,,Surface,26,Image 1,1,7121,
46.3219,,Surface,26,Image 1,1,7122,
37.6978,,Surface,26,Image 1,1,7123,
17.029,,Surface,26,Image 1,1,7124,
5.45408,,Surface,26,Image 1,1,7125,
33.1857,,Surface,26,Image 1,1,7126,
97.6531,,Surface,26,Image 1,1,7127,
61.2632,,Surface,26,Image 1,1,7128,
8.44041,,Surface,26,Image 1,1,7130,
0.929688,,Surface,26,Image 1,1,7132,
6.50505,,Surface,26,Image 1,1,7133,
9.46142,,Surface,26,Image 1,1,7134,
28.3273,,Surface,26,Image 1,1,7136,
13.5606,,Surface,26,Image 1,1,7137,
20.3469,,Surface,26,Image 1,1,7138,
87.7191,,Surface,26,Image 1,1,7139,
9.09301,,Surface,26,Image 1,1,7140,
38.1542,,Surface,26,Image 1,1,7141,
1.6875,,Surface,26,Image 1,1,7142,
2.85507,,Surface,26,Image 1,1,7143,
35.3024,,Surface,26,Image 1,1,7144,
11.6966,,Surface,26,Image 1,1,7145,
9.50417,,Surface,26,Image 1,1,7146,
2.47347,,Surface,26,Image 1,1,7147,
20.1352,,Surface,26,Image 1,1,7148,
39.0711,,Surface,26,Image 1,1,7149,
29.6787,,Surface,26,Image 1,1,7151,
0.335938,,Surface,26,Image 1,1,7152,
4.18437,,Surface,26,Image 1,1,7154,
15.8881,,Surface,26,Image 1,1,7155,
37.3313,,Surface,26,Image 1,1,7156,
20.1393,,Surface,26,Image 1,1,7157,
18.5971,,Surface,26,Image 1,1,7158,
29.6868,,Surface,26,Image 1,1,7159,
12.697,,Surface,26,Image 1,1,7161,
2.94853,,Surface,26,Image 1,1,7162,
11.715,,Surface,26,Image 1,1,7163,
47.3517,,Surface,26,Image 1,1,7164,
11.652,,Surface,26,Image 1,1,7165,
7.16645,,Surface,26,Image 1,1,7166,
0.368172,,Surface,26,Image 1,1,7168,
5.65114,,Surface,26,Image 1,1,7169,
43.8562,,Surface,26,Image 1,1,7170,
5.92658,,Surface,26,Image 1,1,7171,
45.9115,,Surface,26,Image 1,1,7172,
96.1005,,Surface,26,Image 1,1,7173,
26.8,,Surface,26,Image 1,1,7174,
1.70043,,Surface,26,Image 1,1,7175,
1.72024,,Surface,26,Image 1,1,7176,
51.755,,Surface,26,Image 1,1,7177,
0.350188,,Surface,26,Image 1,1,7178,
63.4813,,Surface,26,Image 1,1,7179,
11.4574,,Surface,26,Image 1,1,7181,
4.76712,,Surface,26,Image 1,1,7182,
51.5743,,Surface,26,Image 1,1,7183,
33.9274,,Surface,26,Image 1,1,7184,
50.4019,,Surface,26,Image 1,1,7185,
3.3475,,Surface,26,Image 1,1,7187,
2.05707,,Surface,26,Image 1,1,7188,
0.526923,,Surface,26,Image 1,1,7189,
19.9054,,Surface,26,Image 1,1,7190,
1.52174,,Surface,26,Image 1,1,7191,
10.7583,,Surface,26,Image 1,1,7192,
5.14418,,Surface,26,Image 1,1,7193,
22.0831,,Surface,26,Image 1,1,7194,
110.847,,Surface,26,Image 1,1,7195,
5.75404,,Surface,26,Image 1,1,7196,
20.1869,,Surface,26,Image 1,1,7197,
3.43561,,Surface,26,Image 1,1,7198,
6.88235,,Surface,26,Image 1,1,7199,
26.375,,Surface,26,Image 1,1,7200,
13.6999,,Surface,26,Image 1,1,7201,
5.23373,,Surface,26,Image 1,1,7202,
24.5031,,Surface,26,Image 1,1,7203,
1.61997,,Surface,26,Image 1,1,7204,
20.4891,,Surface,26,Image 1,1,7205,
6.58716,,Surface,26,Image 1,1,7206,
28.9084,,Surface,26,Image 1,1,7207,
2.95312,,Surface,26,Image 1,1,7208,
10.3447,,Surface,26,Image 1,1,7209,
2.28982,,Surface,26,Image 1,1,7210,
4.75,,Surface,26,Image 1,1,7211,
0,,Surface,26,Image 1,1,7212,
8.03091,,Surface,26,Image 1,1,7213,
4.52574,,Surface,26,Image 1,1,7214,
0,,Surface,26,Image 1,1,7215,
9.9122,,Surface,26,Image 1,1,7216,
17.9294,,Surface,26,Image 1,1,7217,
0,,Surface,26,Image 1,1,7218,
2.84514,,Surface,26,Image 1,1,7219,
11.4616,,Surface,26,Image 1,1,7220,
0,,Surface,26,Image 1,1,7221,
0.1875,,Surface,26,Image 1,1,7222,
45.0257,,Surface,26,Image 1,1,7223,
2.45312,,Surface,26,Image 1,1,7224,
1.11078,,Surface,26,Image 1,1,7225,
39.6,,Surface,26,Image 1,1,7226,
0.089527,,Surface,26,Image 1,1,7228,
45.6679,,Surface,26,Image 1,1,7229,
22.693,,Surface,26,Image 1,1,7230,
41.0353,,Surface,26,Image 1,1,7231,
36.7914,,Surface,26,Image 1,1,7232,
19.0898,,Surface,26,Image 1,1,7233,
6.46457,,Surface,26,Image 1,1,7234,
57.6984,,Surface,26,Image 1,1,7235,
28.1938,,Surface,26,Image 1,1,7236,
27.0588,,Surface,26,Image 1,1,7237,
28.6026,,Surface,26,Image 1,1,7238,
8.19508,,Surface,26,Image 1,1,7239,
23.0099,,Surface,26,Image 1,1,7240,
0.84375,,Surface,26,Image 1,1,7241,
9.03209,,Surface,26,Image 1,1,7242,
74.0777,,Surface,26,Image 1,1,7243,
4.46111,,Surface,26,Image 1,1,7244,
1.18125,,Surface,26,Image 1,1,7245,
17.0406,,Surface,26,Image 1,1,7246,
81.8202,,Surface,26,Image 1,1,7247,
21.5273,,Surface,26,Image 1,1,7248,
82.2825,,Surface,26,Image 1,1,7250,
4.24653,,Surface,26,Image 1,1,7251,
11.3269,,Surface,26,Image 1,1,7254,
16.7268,,Surface,26,Image 1,1,7255,
4.7525,,Surface,26,Image 1,1,7256,
12.2754,,Surface,26,Image 1,1,7257,
1.545,,Surface,26,Image 1,1,7258,
11.8483,,Surface,26,Image 1,1,7259,
26.6611,,Surface,26,Image 1,1,7260,
67.7935,,Surface,26,Image 1,1,7261,
26.2986,,Surface,26,Image 1,1,7262,
17.4975,,Surface,26,Image 1,1,7263,
11.1678,,Surface,26,Image 1,1,7264,
32.385,,Surface,26,Image 1,1,7265,
4.91306,,Surface,26,Image 1,1,7266,
56.408,,Surface,26,Image 1,1,7267,
26.2352,,Surface,26,Image 1,1,7268,
19.6925,,Surface,26,Image 1,1,7269,
57.2905,,Surface,26,Image 1,1,7270,
34.2838,,Surface,26,Image 1,1,7271,
2.20006,,Surface,26,Image 1,1,7272,
12.9251,,Surface,26,Image 1,1,7273,
3.49451,,Surface,26,Image 1,1,7274,
107.212,,Surface,26,Image 1,1,7275,
54.4256,,Surface,26,Image 1,1,7276,
14.5689,,Surface,26,Image 1,1,7277,
1.2336,,Surface,26,Image 1,1,7278,
11.2508,,Surface,26,Image 1,1,7279,
16.702,,Surface,26,Image 1,1,7280,
38.6401,,Surface,26,Image 1,1,7281,
2.35197,,Surface,26,Image 1,1,7282,
10.7353,,Surface,26,Image 1,1,7283,
10.0576,,Surface,26,Image 1,1,7285,
18.2683,,Surface,26,Image 1,1,7286,
7.11756,,Surface,26,Image 1,1,7287,
91.1402,,Surface,26,Image 1,1,7288,
4.07563,,Surface,26,Image 1,1,7289,
1.17045,,Surface,26,Image 1,1,7290,
44.3845,,Surface,26,Image 1,1,7291,
17.6988,,Surface,26,Image 1,1,7292,
44.2438,,Surface,26,Image 1,1,7293,
15.7949,,Surface,26,Image 1,1,7294,
3.63942,,Surface,26,Image 1,1,7295,
0.872283,,Surface,26,Image 1,1,7296,
23.1868,,Surface,26,Image 1,1,7297,
9.51477,,Surface,26,Image 1,1,7298,
6.8149,,Surface,26,Image 1,1,7299,
14.657,,Surface,26,Image 1,1,7300,
48.0506,,Surface,26,Image 1,1,7301,
35.0592,,Surface,26,Image 1,1,7302,
0.487805,,Surface,26,Image 1,1,7303,
48.975,,Surface,26,Image 1,1,7304,
17.7096,,Surface,26,Image 1,1,7305,
2.54071,,Surface,26,Image 1,1,7306,
18.0261,,Surface,26,Image 1,1,7307,
9.62396,,Surface,26,Image 1,1,7308,
77.6852,,Surface,26,Image 1,1,7309,
0.917614,,Surface,26,Image 1,1,7310,
58.6376,,Surface,26,Image 1,1,7311,
4.12208,,Surface,26,Image 1,1,7312,
31.3572,,Surface,26,Image 1,1,7313,
2.59086,,Surface,26,Image 1,1,7314,
56.1758,,Surface,26,Image 1,1,7315,
24.9715,,Surface,26,Image 1,1,7316,
19.9505,,Surface,26,Image 1,1,7318,
11.4583,,Surface,26,Image 1,1,7319,
21.8932,,Surface,26,Image 1,1,7320,
28.8805,,Surface,26,Image 1,1,7321,
16.1683,,Surface,26,Image 1,1,7322,
24.9533,,Surface,26,Image 1,1,7323,
12.3443,,Surface,26,Image 1,1,7324,
10.7691,,Surface,26,Image 1,1,7325,
17.6408,,Surface,26,Image 1,1,7326,
23.7138,,Surface,26,Image 1,1,7327,
0.938559,,Surface,26,Image 1,1,7328,
41.2276,,Surface,26,Image 1,1,7329,
5.38021,,Surface,26,Image 1,1,7330,
8.16395,,Surface,26,Image 1,1,7331,
16.2092,,Surface,26,Image 1,1,7332,
39.7279,,Surface,26,Image 1,1,7333,
51.9583,,Surface,26,Image 1,1,7334,
34.3168,,Surface,26,Image 1,1,7335,
1.67083,,Surface,26,Image 1,1,7336,
2.18527,,Surface,26,Image 1,1,7337,
8.73366,,Surface,26,Image 1,1,7338,
8.7125,,Surface,26,Image 1,1,7339,
2.21016,,Surface,26,Image 1,1,7340,
0.236111,,Surface,26,Image 1,1,7341,
5.36364,,Surface,26,Image 1,1,7342,
42.9912,,Surface,26,Image 1,1,7343,
11.5208,,Surface,26,Image 1,1,7344,
4.3805,,Surface,26,Image 1,1,7345,
3.35693,,Surface,26,Image 1,1,7346,
0,,Surface,26,Image 1,1,7347,
25.7506,,Surface,26,Image 1,1,7348,
38.6732,,Surface,26,Image 1,1,7349,
19.6733,,Surface,26,Image 1,1,7350,
36.4479,,Surface,26,Image 1,1,7351,
5.74089,,Surface,26,Image 1,1,7353,
4.51658,,Surface,26,Image 1,1,7354,
53.1562,,Surface,26,Image 1,1,7355,
48.6778,,Surface,26,Image 1,1,7356,
41.0094,,Surface,26,Image 1,1,7357,
2.60293,,Surface,26,Image 1,1,7358,
0.4525,,Surface,26,Image 1,1,7359,
19.16,,Surface,26,Image 1,1,7360,
61.9123,,Surface,26,Image 1,1,7361,
6.92014,,Surface,26,Image 1,1,7362,
85.8942,,Surface,26,Image 1,1,7363,
1.63685,,Surface,26,Image 1,1,7364,
25.3228,,Surface,26,Image 1,1,7365,
7.26067,,Surface,26,Image 1,1,7366,
7.28076,,Surface,26,Image 1,1,7367,
33.8485,,Surface,26,Image 1,1,7368,
0,,Surface,26,Image 1,1,7369,
1.05183,,Surface,26,Image 1,1,7370,
86.4673,,Surface,26,Image 1,1,7371,
29.7984,,Surface,26,Image 1,1,7372,
20.9098,,Surface,26,Image 1,1,7373,
3.8631,,Surface,26,Image 1,1,7374,
15.7054,,Surface,26,Image 1,1,7375,
6.03628,,Surface,26,Image 1,1,7376,
55.1777,,Surface,26,Image 1,1,7377,
39.7378,,Surface,26,Image 1,1,7378,
59.6403,,Surface,26,Image 1,1,7380,
