
Intensity Sum of Square Ch=40 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
2.71628e+09,,Surface,40,Image 1,1,7307,
1.18523e+08,,Surface,40,Image 1,1,7308,
1.80769e+10,,Surface,40,Image 1,1,7309,
0,,Surface,40,Image 1,1,7310,
8.18055e+09,,Surface,40,Image 1,1,7311,
1.08938e+08,,Surface,40,Image 1,1,7312,
4.09914e+09,,Surface,40,Image 1,1,7313,
1.93045e+09,,Surface,40,Image 1,1,7314,
5.93398e+09,,Surface,40,Image 1,1,7315,
1.78473e+09,,Surface,40,Image 1,1,7316,
4.56746e+08,,Surface,40,Image 1,1,7318,
4.25011e+07,,Surface,40,Image 1,1,7319,
1.60291e+08,,Surface,40,Image 1,1,7320,
2.49944e+09,,Surface,40,Image 1,1,7321,
934624,,Surface,40,Image 1,1,7322,
4.92608e+09,,Surface,40,Image 1,1,7323,
1.29387e+08,,Surface,40,Image 1,1,7324,
7.4821e+07,,Surface,40,Image 1,1,7325,
1.86018e+10,,Surface,40,Image 1,1,7326,
5.13251e+08,,Surface,40,Image 1,1,7327,
2.8699e+08,,Surface,40,Image 1,1,7328,
5.33589e+08,,Surface,40,Image 1,1,7329,
8.83279e+08,,Surface,40,Image 1,1,7330,
4.66244e+08,,Surface,40,Image 1,1,7331,
7.39888e+08,,Surface,40,Image 1,1,7332,
5.30136e+07,,Surface,40,Image 1,1,7333,
5.8388e+07,,Surface,40,Image 1,1,7334,
4.12929e+09,,Surface,40,Image 1,1,7335,
1.86746e+07,,Surface,40,Image 1,1,7336,
4.10453e+07,,Surface,40,Image 1,1,7337,
3.18114e+09,,Surface,40,Image 1,1,7338,
2.4965e+08,,Surface,40,Image 1,1,7339,
1.0364e+07,,Surface,40,Image 1,1,7340,
894655,,Surface,40,Image 1,1,7341,
2.2428e+07,,Surface,40,Image 1,1,7342,
1.01153e+09,,Surface,40,Image 1,1,7343,
2.69613e+09,,Surface,40,Image 1,1,7344,
9.16193e+08,,Surface,40,Image 1,1,7345,
2.02807e+07,,Surface,40,Image 1,1,7346,
103814,,Surface,40,Image 1,1,7347,
3.28529e+09,,Surface,40,Image 1,1,7348,
1.70842e+08,,Surface,40,Image 1,1,7349,
1.22036e+09,,Surface,40,Image 1,1,7350,
5.74146e+07,,Surface,40,Image 1,1,7351,
4.53278e+09,,Surface,40,Image 1,1,7353,
1.23873e+10,,Surface,40,Image 1,1,7354,
4.03723e+07,,Surface,40,Image 1,1,7355,
9.04226e+08,,Surface,40,Image 1,1,7356,
1.42368e+09,,Surface,40,Image 1,1,7357,
2.03191e+08,,Surface,40,Image 1,1,7358,
1.49262e+08,,Surface,40,Image 1,1,7359,
2.74848e+09,,Surface,40,Image 1,1,7360,
1.57913e+09,,Surface,40,Image 1,1,7361,
4.06586e+08,,Surface,40,Image 1,1,7362,
1.29527e+08,,Surface,40,Image 1,1,7363,
1.82976e+09,,Surface,40,Image 1,1,7364,
1.76499e+09,,Surface,40,Image 1,1,7365,
2.55377e+06,,Surface,40,Image 1,1,7366,
2.38202e+09,,Surface,40,Image 1,1,7367,
1.84928e+07,,Surface,40,Image 1,1,7368,
6.52953e+06,,Surface,40,Image 1,1,7369,
6.34239e+07,,Surface,40,Image 1,1,7370,
1.03818e+07,,Surface,40,Image 1,1,7371,
1.77469e+07,,Surface,40,Image 1,1,7372,
1.01468e+10,,Surface,40,Image 1,1,7373,
3.65877e+08,,Surface,40,Image 1,1,7374,
2.88237e+08,,Surface,40,Image 1,1,7375,
3.84963e+07,,Surface,40,Image 1,1,7376,
6.07437e+09,,Surface,40,Image 1,1,7377,
1.47696e+08,,Surface,40,Image 1,1,7378,
4.15568e+08,,Surface,40,Image 1,1,7380,
29609,,Surface,40,Image 1,1,7381,
4.69256e+06,,Surface,40,Image 1,1,7382,
9.03353e+06,,Surface,40,Image 1,1,7383,
2.74913e+08,,Surface,40,Image 1,1,7384,
1.51143e+08,,Surface,40,Image 1,1,7385,
5.40213e+08,,Surface,40,Image 1,1,7386,
1.13352e+07,,Surface,40,Image 1,1,7387,
8.43965e+06,,Surface,40,Image 1,1,7388,
0,,Surface,40,Image 1,1,7389,
485295,,Surface,40,Image 1,1,7390,
4.82644e+09,,Surface,40,Image 1,1,7391,
5.04717e+08,,Surface,40,Image 1,1,7392,
6.76173e+09,,Surface,40,Image 1,1,7393,
1.22353e+07,,Surface,40,Image 1,1,7394,
3.56191e+07,,Surface,40,Image 1,1,7395,
4.83773e+07,,Surface,40,Image 1,1,7396,
8.50835e+07,,Surface,40,Image 1,1,7397,
1.17327e+09,,Surface,40,Image 1,1,7398,
6.07128e+07,,Surface,40,Image 1,1,7399,
3.71325e+06,,Surface,40,Image 1,1,7400,
4.27702e+08,,Surface,40,Image 1,1,7401,
1.88518e+09,,Surface,40,Image 1,1,7402,
1.70758e+08,,Surface,40,Image 1,1,7403,
1.17872e+06,,Surface,40,Image 1,1,7404,
1.91269e+09,,Surface,40,Image 1,1,7405,
1.78431e+09,,Surface,40,Image 1,1,7406,
2.94741e+08,,Surface,40,Image 1,1,7407,
3.42949e+09,,Surface,40,Image 1,1,7408,
8.15986e+08,,Surface,40,Image 1,1,7410,
2.42621e+09,,Surface,40,Image 1,1,7411,
4.52096e+06,,Surface,40,Image 1,1,7412,
4.31435e+06,,Surface,40,Image 1,1,7413,
2.89573e+06,,Surface,40,Image 1,1,7414,
1.74386e+06,,Surface,40,Image 1,1,7415,
3.5994e+07,,Surface,40,Image 1,1,7416,
4.46673e+09,,Surface,40,Image 1,1,7417,
1.26698e+09,,Surface,40,Image 1,1,7418,
4.60164e+07,,Surface,40,Image 1,1,7419,
1.88261e+07,,Surface,40,Image 1,1,7420,
1.18231e+09,,Surface,40,Image 1,1,7421,
2.06686e+08,,Surface,40,Image 1,1,7422,
6.03546e+09,,Surface,40,Image 1,1,7423,
1.0563e+09,,Surface,40,Image 1,1,7424,
3.36765e+09,,Surface,40,Image 1,1,7425,
6.58807e+09,,Surface,40,Image 1,1,7426,
243199,,Surface,40,Image 1,1,7427,
3.36585e+06,,Surface,40,Image 1,1,7428,
5.56738e+09,,Surface,40,Image 1,1,7429,
5.57633e+08,,Surface,40,Image 1,1,7430,
8.49495e+08,,Surface,40,Image 1,1,7431,
1.12605e+09,,Surface,40,Image 1,1,7432,
1.20001e+08,,Surface,40,Image 1,1,7433,
7.64684e+08,,Surface,40,Image 1,1,7434,
7.93927e+07,,Surface,40,Image 1,1,7435,
1.95766e+08,,Surface,40,Image 1,1,7436,
2.85582e+09,,Surface,40,Image 1,1,7437,
3.59322e+07,,Surface,40,Image 1,1,7438,
1.83004e+06,,Surface,40,Image 1,1,7439,
4.87654e+08,,Surface,40,Image 1,1,7440,
1.14529e+09,,Surface,40,Image 1,1,7441,
1.39284e+10,,Surface,40,Image 1,1,7442,
6.10947e+06,,Surface,40,Image 1,1,7443,
1.08314e+07,,Surface,40,Image 1,1,7444,
2.1835e+07,,Surface,40,Image 1,1,7445,
2.63333e+09,,Surface,40,Image 1,1,7446,
1.53676e+09,,Surface,40,Image 1,1,7447,
3.08899e+07,,Surface,40,Image 1,1,7448,
1.41124e+10,,Surface,40,Image 1,1,7449,
2.22369e+08,,Surface,40,Image 1,1,7450,
3.6256e+09,,Surface,40,Image 1,1,7451,
4.16061e+08,,Surface,40,Image 1,1,7452,
7.56442e+09,,Surface,40,Image 1,1,7453,
4.3912e+08,,Surface,40,Image 1,1,7454,
6.53262e+06,,Surface,40,Image 1,1,7455,
4.85267e+08,,Surface,40,Image 1,1,7456,
2.32212e+08,,Surface,40,Image 1,1,7457,
7.88416e+08,,Surface,40,Image 1,1,7458,
1.7133e+09,,Surface,40,Image 1,1,7459,
1.88287e+08,,Surface,40,Image 1,1,7460,
1.22442e+07,,Surface,40,Image 1,1,7462,
3.842e+09,,Surface,40,Image 1,1,7463,
6.22264e+07,,Surface,40,Image 1,1,7464,
2.14244e+07,,Surface,40,Image 1,1,7465,
1.84874e+08,,Surface,40,Image 1,1,7466,
1.57856e+08,,Surface,40,Image 1,1,7467,
1.28305e+08,,Surface,40,Image 1,1,7468,
3.33358e+08,,Surface,40,Image 1,1,7469,
1.42748e+07,,Surface,40,Image 1,1,7470,
3.12534e+08,,Surface,40,Image 1,1,7471,
1.47435e+09,,Surface,40,Image 1,1,7472,
1.37032e+08,,Surface,40,Image 1,1,7473,
6.42226e+07,,Surface,40,Image 1,1,7474,
2.77557e+06,,Surface,40,Image 1,1,7475,
1.25654e+09,,Surface,40,Image 1,1,7476,
2.61535e+09,,Surface,40,Image 1,1,7477,
3.43749e+07,,Surface,40,Image 1,1,7478,
1.37323e+08,,Surface,40,Image 1,1,7479,
3.29762e+09,,Surface,40,Image 1,1,7480,
6.67265e+08,,Surface,40,Image 1,1,7481,
7.09735e+08,,Surface,40,Image 1,1,7482,
2.39267e+09,,Surface,40,Image 1,1,7483,
9.52211e+08,,Surface,40,Image 1,1,7484,
6.41394e+08,,Surface,40,Image 1,1,7485,
1.74267e+07,,Surface,40,Image 1,1,7486,
8.58662e+07,,Surface,40,Image 1,1,7487,
1.23977e+09,,Surface,40,Image 1,1,7488,
1.25121e+07,,Surface,40,Image 1,1,7489,
9.66561e+08,,Surface,40,Image 1,1,7490,
1.47956e+09,,Surface,40,Image 1,1,7491,
7.28408e+06,,Surface,40,Image 1,1,7492,
8.38681e+08,,Surface,40,Image 1,1,7493,
1.45245e+10,,Surface,40,Image 1,1,7494,
9.8123e+06,,Surface,40,Image 1,1,7495,
9.27786e+07,,Surface,40,Image 1,1,7496,
3.35278e+08,,Surface,40,Image 1,1,7497,
6.79653e+08,,Surface,40,Image 1,1,7498,
1.41908e+08,,Surface,40,Image 1,1,7500,
2.67502e+09,,Surface,40,Image 1,1,7501,
1.13834e+09,,Surface,40,Image 1,1,7502,
1.79136e+07,,Surface,40,Image 1,1,7503,
9.25221e+07,,Surface,40,Image 1,1,7504,
1.57656e+09,,Surface,40,Image 1,1,7505,
5.37622e+07,,Surface,40,Image 1,1,7506,
9.52515e+06,,Surface,40,Image 1,1,7507,
1.25087e+07,,Surface,40,Image 1,1,7508,
2.7266e+07,,Surface,40,Image 1,1,7509,
4.5709e+09,,Surface,40,Image 1,1,7510,
903672,,Surface,40,Image 1,1,7511,
1.07343e+07,,Surface,40,Image 1,1,7512,
3.30847e+09,,Surface,40,Image 1,1,7513,
2.64806e+08,,Surface,40,Image 1,1,7514,
5.8138e+08,,Surface,40,Image 1,1,7516,
1.71035e+08,,Surface,40,Image 1,1,7517,
4.32367e+06,,Surface,40,Image 1,1,7518,
1.23202e+09,,Surface,40,Image 1,1,7519,
5.62614e+08,,Surface,40,Image 1,1,7520,
5.04669e+07,,Surface,40,Image 1,1,7521,
2.21914e+07,,Surface,40,Image 1,1,7522,
2.90786e+08,,Surface,40,Image 1,1,7523,
1.07913e+08,,Surface,40,Image 1,1,7524,
3.64446e+09,,Surface,40,Image 1,1,7525,
2.70816e+08,,Surface,40,Image 1,1,7526,
8.49224e+07,,Surface,40,Image 1,1,7527,
5.4977e+07,,Surface,40,Image 1,1,7528,
1.61282e+09,,Surface,40,Image 1,1,7529,
3.97798e+08,,Surface,40,Image 1,1,7530,
4.83746e+07,,Surface,40,Image 1,1,7531,
4.75597e+07,,Surface,40,Image 1,1,7532,
2.25179e+09,,Surface,40,Image 1,1,7534,
4.16581e+08,,Surface,40,Image 1,1,7535,
8.53272e+07,,Surface,40,Image 1,1,7536,
6.80777e+08,,Surface,40,Image 1,1,7537,
1.67712e+09,,Surface,40,Image 1,1,7538,
5.57835e+08,,Surface,40,Image 1,1,7539,
1.52373e+07,,Surface,40,Image 1,1,7540,
6.49366e+09,,Surface,40,Image 1,1,7541,
1.36686e+08,,Surface,40,Image 1,1,7542,
4.13297e+06,,Surface,40,Image 1,1,7544,
3.22736e+09,,Surface,40,Image 1,1,7546,
8.80212e+09,,Surface,40,Image 1,1,7547,
1.08345e+09,,Surface,40,Image 1,1,7548,
5.43204e+09,,Surface,40,Image 1,1,7549,
2.21275e+09,,Surface,40,Image 1,1,7550,
1.84931e+08,,Surface,40,Image 1,1,7552,
3.55256e+09,,Surface,40,Image 1,1,7554,
1.42087e+07,,Surface,40,Image 1,1,7555,
1.3753e+07,,Surface,40,Image 1,1,7556,
2.46203e+09,,Surface,40,Image 1,1,7557,
7.33818e+08,,Surface,40,Image 1,1,7559,
5.04482e+07,,Surface,40,Image 1,1,7560,
5.31446e+08,,Surface,40,Image 1,1,7561,
7.75856e+09,,Surface,40,Image 1,1,7562,
8.38775e+08,,Surface,40,Image 1,1,7563,
5.7636e+07,,Surface,40,Image 1,1,7564,
9.59388e+08,,Surface,40,Image 1,1,7565,
1.61319e+08,,Surface,40,Image 1,1,7566,
2.60369e+08,,Surface,40,Image 1,1,7567,
1.92657e+07,,Surface,40,Image 1,1,7568,
1.22282e+09,,Surface,40,Image 1,1,7570,
6.13118e+08,,Surface,40,Image 1,1,7571,
1.34782e+08,,Surface,40,Image 1,1,7572,
3.60463e+07,,Surface,40,Image 1,1,7573,
6.50685e+08,,Surface,40,Image 1,1,7574,
1.45984e+09,,Surface,40,Image 1,1,7575,
1.31119e+08,,Surface,40,Image 1,1,7576,
2.29435e+09,,Surface,40,Image 1,1,7577,
3.8438e+10,,Surface,40,Image 1,1,7578,
1.16648e+07,,Surface,40,Image 1,1,7579,
1.70586e+08,,Surface,40,Image 1,1,7580,
3.86924e+07,,Surface,40,Image 1,1,7581,
1.62343e+09,,Surface,40,Image 1,1,7582,
3.00233e+07,,Surface,40,Image 1,1,7583,
4.11437e+09,,Surface,40,Image 1,1,7584,
1.44619e+09,,Surface,40,Image 1,1,7585,
8.21825e+07,,Surface,40,Image 1,1,7586,
1.4447e+09,,Surface,40,Image 1,1,7587,
1.62894e+09,,Surface,40,Image 1,1,7588,
5.39306e+08,,Surface,40,Image 1,1,7590,
8.80735e+08,,Surface,40,Image 1,1,7591,
2.83905e+09,,Surface,40,Image 1,1,7592,
2.80231e+10,,Surface,40,Image 1,1,7594,
4.80017e+08,,Surface,40,Image 1,1,7596,
2.19605e+09,,Surface,40,Image 1,1,7597,
8.4752e+06,,Surface,40,Image 1,1,7598,
8.1488e+07,,Surface,40,Image 1,1,7599,
3.72905e+09,,Surface,40,Image 1,1,7600,
2.85776e+06,,Surface,40,Image 1,1,7602,
5.43271e+07,,Surface,40,Image 1,1,7603,
1.48347e+09,,Surface,40,Image 1,1,7604,
1.04673e+09,,Surface,40,Image 1,1,7605,
9.49153e+09,,Surface,40,Image 1,1,7606,
1.12907e+09,,Surface,40,Image 1,1,7609,
3.01572e+08,,Surface,40,Image 1,1,7610,
6.03279e+08,,Surface,40,Image 1,1,7611,
8.992e+08,,Surface,40,Image 1,1,7612,
1.41887e+09,,Surface,40,Image 1,1,7613,
1.48525e+06,,Surface,40,Image 1,1,7614,
3.154e+08,,Surface,40,Image 1,1,7615,
2.11591e+09,,Surface,40,Image 1,1,7616,
5.66786e+08,,Surface,40,Image 1,1,7617,
1.83595e+09,,Surface,40,Image 1,1,7619,
4.8227e+09,,Surface,40,Image 1,1,7620,
6.88742e+06,,Surface,40,Image 1,1,7621,
6.88838e+06,,Surface,40,Image 1,1,7622,
2.1141e+08,,Surface,40,Image 1,1,7623,
3.52505e+08,,Surface,40,Image 1,1,7624,
1.29897e+07,,Surface,40,Image 1,1,7625,
1.30897e+07,,Surface,40,Image 1,1,7626,
1.71619e+10,,Surface,40,Image 1,1,7628,
2.57139e+09,,Surface,40,Image 1,1,7629,
2.03854e+09,,Surface,40,Image 1,1,7630,
9.93295e+08,,Surface,40,Image 1,1,7631,
1.93177e+08,,Surface,40,Image 1,1,7632,
7.67491e+07,,Surface,40,Image 1,1,7633,
2.51198e+09,,Surface,40,Image 1,1,7634,
1.74238e+09,,Surface,40,Image 1,1,7636,
3.28519e+08,,Surface,40,Image 1,1,7637,
2.90751e+08,,Surface,40,Image 1,1,7638,
1.90707e+09,,Surface,40,Image 1,1,7639,
1.76424e+08,,Surface,40,Image 1,1,7640,
2.38325e+07,,Surface,40,Image 1,1,7641,
9.94208e+07,,Surface,40,Image 1,1,7642,
1.36317e+09,,Surface,40,Image 1,1,7644,
2.91688e+06,,Surface,40,Image 1,1,7645,
1.96403e+08,,Surface,40,Image 1,1,7646,
8.40918e+07,,Surface,40,Image 1,1,7647,
7.00478e+06,,Surface,40,Image 1,1,7648,
1.21838e+09,,Surface,40,Image 1,1,7649,
2.21616e+09,,Surface,40,Image 1,1,7650,
2.43077e+09,,Surface,40,Image 1,1,7652,
6.44055e+07,,Surface,40,Image 1,1,7653,
1.45155e+09,,Surface,40,Image 1,1,7654,
1.87977e+08,,Surface,40,Image 1,1,7655,
3.36024e+09,,Surface,40,Image 1,1,7656,
3.77984e+09,,Surface,40,Image 1,1,7657,
455116,,Surface,40,Image 1,1,7658,
1.17285e+10,,Surface,40,Image 1,1,7659,
1.06053e+07,,Surface,40,Image 1,1,7661,
2.22734e+09,,Surface,40,Image 1,1,7662,
1.27715e+08,,Surface,40,Image 1,1,7663,
3.96179e+08,,Surface,40,Image 1,1,7664,
3.51086e+10,,Surface,40,Image 1,1,7665,
8.59528e+09,,Surface,40,Image 1,1,7666,
2.52633e+09,,Surface,40,Image 1,1,7667,
1.23593e+08,,Surface,40,Image 1,1,7668,
2.37456e+09,,Surface,40,Image 1,1,7669,
701151,,Surface,40,Image 1,1,7670,
8.587e+07,,Surface,40,Image 1,1,7671,
1.06607e+09,,Surface,40,Image 1,1,7672,
3.81475e+08,,Surface,40,Image 1,1,7673,
2.98599e+11,,Surface,40,Image 1,1,7675,
2.47135e+09,,Surface,40,Image 1,1,7676,
1.89617e+09,,Surface,40,Image 1,1,7678,
1.97135e+07,,Surface,40,Image 1,1,7679,
5.85476e+09,,Surface,40,Image 1,1,7680,
1.00077e+08,,Surface,40,Image 1,1,7681,
1.16468e+09,,Surface,40,Image 1,1,7682,
8.89807e+08,,Surface,40,Image 1,1,7683,
1.88134e+07,,Surface,40,Image 1,1,7684,
6.77619e+07,,Surface,40,Image 1,1,7685,
1.70648e+11,,Surface,40,Image 1,1,7686,
4.91416e+08,,Surface,40,Image 1,1,7687,
5.78641e+08,,Surface,40,Image 1,1,7688,
1.05608e+09,,Surface,40,Image 1,1,7689,
1.93939e+09,,Surface,40,Image 1,1,7690,
3.83212e+09,,Surface,40,Image 1,1,7692,
7.81034e+06,,Surface,40,Image 1,1,7694,
3.89359e+10,,Surface,40,Image 1,1,7695,
5.95257e+09,,Surface,40,Image 1,1,7696,
3.64926e+08,,Surface,40,Image 1,1,7697,
2.61747e+07,,Surface,40,Image 1,1,7698,
6.85185e+08,,Surface,40,Image 1,1,7699,
6.17243e+07,,Surface,40,Image 1,1,7700,
1.24206e+08,,Surface,40,Image 1,1,7701,
2.19763e+09,,Surface,40,Image 1,1,7702,
3.5482e+08,,Surface,40,Image 1,1,7703,
5.99822e+07,,Surface,40,Image 1,1,7704,
1.25581e+10,,Surface,40,Image 1,1,7705,
2.19179e+09,,Surface,40,Image 1,1,7706,
1.08698e+09,,Surface,40,Image 1,1,7707,
4.93318e+09,,Surface,40,Image 1,1,7708,
3.19254e+09,,Surface,40,Image 1,1,7709,
3.07175e+09,,Surface,40,Image 1,1,7710,
2.9991e+08,,Surface,40,Image 1,1,7711,
1.14476e+06,,Surface,40,Image 1,1,7712,
1.30299e+09,,Surface,40,Image 1,1,7713,
2.43238e+08,,Surface,40,Image 1,1,7714,
8.54467e+07,,Surface,40,Image 1,1,7715,
1.72013e+09,,Surface,40,Image 1,1,7716,
1.29542e+08,,Surface,40,Image 1,1,7717,
2.04675e+06,,Surface,40,Image 1,1,7718,
1.13765e+09,,Surface,40,Image 1,1,7719,
2.86906e+08,,Surface,40,Image 1,1,7720,
5.34256e+08,,Surface,40,Image 1,1,7721,
5.22662e+08,,Surface,40,Image 1,1,7722,
2.92546e+08,,Surface,40,Image 1,1,7723,
1.34643e+09,,Surface,40,Image 1,1,7724,
6.89849e+09,,Surface,40,Image 1,1,7726,
2.30392e+08,,Surface,40,Image 1,1,7727,
2.62168e+07,,Surface,40,Image 1,1,7728,
3.26262e+08,,Surface,40,Image 1,1,7729,
4.39137e+07,,Surface,40,Image 1,1,7730,
1.04986e+10,,Surface,40,Image 1,1,7731,
4.34203e+07,,Surface,40,Image 1,1,7732,
1.64351e+08,,Surface,40,Image 1,1,7734,
1.68466e+07,,Surface,40,Image 1,1,7735,
5.89018e+09,,Surface,40,Image 1,1,7736,
6.86451e+06,,Surface,40,Image 1,1,7738,
1.34252e+07,,Surface,40,Image 1,1,7739,
6.53675e+09,,Surface,40,Image 1,1,7740,
7.63208e+08,,Surface,40,Image 1,1,7741,
6.6188e+08,,Surface,40,Image 1,1,7742,
4.92105e+08,,Surface,40,Image 1,1,7743,
8.40091e+07,,Surface,40,Image 1,1,7745,
1.02615e+10,,Surface,40,Image 1,1,7746,
6.67676e+08,,Surface,40,Image 1,1,7747,
6.08851e+07,,Surface,40,Image 1,1,7749,
6.87455e+09,,Surface,40,Image 1,1,7750,
7.19848e+07,,Surface,40,Image 1,1,7751,
2.63986e+06,,Surface,40,Image 1,1,7752,
5.7947e+08,,Surface,40,Image 1,1,7753,
1.32703e+08,,Surface,40,Image 1,1,7754,
1.04151e+10,,Surface,40,Image 1,1,7755,
1.70049e+08,,Surface,40,Image 1,1,7756,
9.89687e+08,,Surface,40,Image 1,1,7757,
2.48548e+08,,Surface,40,Image 1,1,7758,
9.55838e+09,,Surface,40,Image 1,1,7759,
7.27243e+08,,Surface,40,Image 1,1,7760,
2.28783e+09,,Surface,40,Image 1,1,7761,
1.48692e+09,,Surface,40,Image 1,1,7762,
4.1839e+08,,Surface,40,Image 1,1,7763,
1.28457e+08,,Surface,40,Image 1,1,7764,
6.55546e+08,,Surface,40,Image 1,1,7765,
4.99164e+08,,Surface,40,Image 1,1,7766,
3.90257e+09,,Surface,40,Image 1,1,7767,
6.98451e+07,,Surface,40,Image 1,1,7768,
9.21874e+08,,Surface,40,Image 1,1,7769,
3.51706e+07,,Surface,40,Image 1,1,7770,
1.42907e+07,,Surface,40,Image 1,1,7771,
2.22347e+07,,Surface,40,Image 1,1,7772,
3.09378e+09,,Surface,40,Image 1,1,7773,
4.78942e+09,,Surface,40,Image 1,1,7774,
3.53251e+07,,Surface,40,Image 1,1,7775,
907766,,Surface,40,Image 1,1,7776,
4.87261e+08,,Surface,40,Image 1,1,7777,
7.25525e+09,,Surface,40,Image 1,1,7778,
1.95391e+09,,Surface,40,Image 1,1,7779,
3.0373e+09,,Surface,40,Image 1,1,7780,
1.89906e+09,,Surface,40,Image 1,1,7781,
4.44272e+09,,Surface,40,Image 1,1,7782,
2.11679e+09,,Surface,40,Image 1,1,7783,
1.96096e+08,,Surface,40,Image 1,1,7784,
2.12927e+07,,Surface,40,Image 1,1,7785,
9.1737e+07,,Surface,40,Image 1,1,7786,
1.18302e+09,,Surface,40,Image 1,1,7787,
1.40292e+07,,Surface,40,Image 1,1,7788,
4.02347e+09,,Surface,40,Image 1,1,7789,
3.46654e+08,,Surface,40,Image 1,1,7790,
3.32762e+08,,Surface,40,Image 1,1,7791,
3.77958e+09,,Surface,40,Image 1,1,7793,
2.63973e+07,,Surface,40,Image 1,1,7794,
2.12995e+09,,Surface,40,Image 1,1,7796,
1.1174e+09,,Surface,40,Image 1,1,7797,
1.99245e+09,,Surface,40,Image 1,1,7798,
7.9146e+08,,Surface,40,Image 1,1,7800,
1.9863e+07,,Surface,40,Image 1,1,7801,
3.90305e+08,,Surface,40,Image 1,1,7802,
2.78139e+08,,Surface,40,Image 1,1,7803,
2.38395e+08,,Surface,40,Image 1,1,7804,
2.5722e+06,,Surface,40,Image 1,1,7805,
3.9041e+09,,Surface,40,Image 1,1,7806,
1.11964e+08,,Surface,40,Image 1,1,7807,
9.14797e+08,,Surface,40,Image 1,1,7808,
6.8169e+08,,Surface,40,Image 1,1,7810,
5.65182e+06,,Surface,40,Image 1,1,7811,
1.21593e+09,,Surface,40,Image 1,1,7812,
76176,,Surface,40,Image 1,1,7813,
2.28127e+08,,Surface,40,Image 1,1,7814,
3.86699e+09,,Surface,40,Image 1,1,7815,
2.44168e+08,,Surface,40,Image 1,1,7816,
1.76952e+06,,Surface,40,Image 1,1,7817,
1.54313e+08,,Surface,40,Image 1,1,7818,
1.98106e+09,,Surface,40,Image 1,1,7819,
8.83989e+09,,Surface,40,Image 1,1,7820,
8.67028e+09,,Surface,40,Image 1,1,7821,
2.60835e+09,,Surface,40,Image 1,1,7822,
3.22045e+09,,Surface,40,Image 1,1,7823,
1.29586e+09,,Surface,40,Image 1,1,7824,
2.27122e+09,,Surface,40,Image 1,1,7825,
2.06355e+10,,Surface,40,Image 1,1,7826,
6.94216e+08,,Surface,40,Image 1,1,7827,
2.08583e+07,,Surface,40,Image 1,1,7828,
1.83295e+08,,Surface,40,Image 1,1,7830,
2.46241e+08,,Surface,40,Image 1,1,7832,
1.60627e+08,,Surface,40,Image 1,1,7833,
5.77202e+09,,Surface,40,Image 1,1,7835,
4.72055e+08,,Surface,40,Image 1,1,7836,
2.18393e+09,,Surface,40,Image 1,1,7838,
7.48707e+07,,Surface,40,Image 1,1,7839,
1.60854e+10,,Surface,40,Image 1,1,7840,
3.99666e+08,,Surface,40,Image 1,1,7841,
9.39186e+08,,Surface,40,Image 1,1,7842,
6.25138e+08,,Surface,40,Image 1,1,7843,
7.27291e+08,,Surface,40,Image 1,1,7844,
2.17117e+09,,Surface,40,Image 1,1,7845,
4.41588e+08,,Surface,40,Image 1,1,7846,
2.13196e+09,,Surface,40,Image 1,1,7847,
9.31473e+08,,Surface,40,Image 1,1,7848,
657394,,Surface,40,Image 1,1,7849,
3.48484e+09,,Surface,40,Image 1,1,7850,
2.45248e+09,,Surface,40,Image 1,1,7851,
3.29553e+09,,Surface,40,Image 1,1,7852,
2.78572e+09,,Surface,40,Image 1,1,7853,
7.06377e+07,,Surface,40,Image 1,1,7854,
7.62937e+08,,Surface,40,Image 1,1,7855,
1.06092e+09,,Surface,40,Image 1,1,7856,
1.25211e+09,,Surface,40,Image 1,1,7857,
3.00372e+06,,Surface,40,Image 1,1,7858,
7.30991e+08,,Surface,40,Image 1,1,7859,
2.60674e+10,,Surface,40,Image 1,1,7860,
2.55681e+08,,Surface,40,Image 1,1,7861,
7.19961e+07,,Surface,40,Image 1,1,7862,
2.92206e+09,,Surface,40,Image 1,1,7863,
6.12097e+09,,Surface,40,Image 1,1,7864,
1.05509e+10,,Surface,40,Image 1,1,7865,
3.83915e+09,,Surface,40,Image 1,1,7866,
2.4482e+10,,Surface,40,Image 1,1,7867,
7.1261e+08,,Surface,40,Image 1,1,7868,
3.21728e+09,,Surface,40,Image 1,1,7869,
2.51409e+09,,Surface,40,Image 1,1,7870,
1.79051e+09,,Surface,40,Image 1,1,7871,
1.22581e+08,,Surface,40,Image 1,1,7872,
1.62035e+08,,Surface,40,Image 1,1,7873,
2.66623e+08,,Surface,40,Image 1,1,7874,
1.20194e+09,,Surface,40,Image 1,1,7875,
3.79451e+08,,Surface,40,Image 1,1,7876,
9.09459e+09,,Surface,40,Image 1,1,7877,
2.31852e+08,,Surface,40,Image 1,1,7878,
3.2995e+06,,Surface,40,Image 1,1,7879,
1.15619e+09,,Surface,40,Image 1,1,7880,
1.11842e+09,,Surface,40,Image 1,1,7881,
6.91318e+08,,Surface,40,Image 1,1,7882,
4.72009e+07,,Surface,40,Image 1,1,7883,
1.52085e+07,,Surface,40,Image 1,1,7884,
9.20227e+08,,Surface,40,Image 1,1,7885,
8.5018e+08,,Surface,40,Image 1,1,7886,
7.22097e+07,,Surface,40,Image 1,1,7888,
9.38502e+07,,Surface,40,Image 1,1,7889,
