
Intensity Sum Ch=41 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
1.85678e+07,,Surface,41,Image 1,1,6887,
1.81997e+07,,Surface,41,Image 1,1,6888,
8.89833e+06,,Surface,41,Image 1,1,6889,
7.74332e+06,,Surface,41,Image 1,1,6890,
2.93049e+06,,Surface,41,Image 1,1,6891,
1.78636e+07,,Surface,41,Image 1,1,6892,
4.73358e+06,,Surface,41,Image 1,1,6894,
1.3499e+07,,Surface,41,Image 1,1,6895,
3.26339e+06,,Surface,41,Image 1,1,6896,
2.69962e+07,,Surface,41,Image 1,1,6897,
2.70764e+06,,Surface,41,Image 1,1,6898,
4.48743e+06,,Surface,41,Image 1,1,6899,
4.16374e+06,,Surface,41,Image 1,1,6900,
292364,,Surface,41,Image 1,1,6901,
278756,,Surface,41,Image 1,1,6902,
4.1739e+06,,Surface,41,Image 1,1,6904,
4.53895e+06,,Surface,41,Image 1,1,6905,
453306,,Surface,41,Image 1,1,6906,
1.7368e+07,,Surface,41,Image 1,1,6907,
1.32969e+07,,Surface,41,Image 1,1,6908,
7.58585e+06,,Surface,41,Image 1,1,6909,
3.04969e+06,,Surface,41,Image 1,1,6910,
644888,,Surface,41,Image 1,1,6911,
1.42488e+06,,Surface,41,Image 1,1,6912,
5.13886e+06,,Surface,41,Image 1,1,6914,
8.99205e+06,,Surface,41,Image 1,1,6915,
2.23641e+07,,Surface,41,Image 1,1,6917,
3.78161e+06,,Surface,41,Image 1,1,6919,
2.46081e+06,,Surface,41,Image 1,1,6920,
1.12599e+07,,Surface,41,Image 1,1,6921,
8.85985e+06,,Surface,41,Image 1,1,6922,
3.38136e+06,,Surface,41,Image 1,1,6923,
429627,,Surface,41,Image 1,1,6924,
7.18816e+06,,Surface,41,Image 1,1,6925,
9.01561e+06,,Surface,41,Image 1,1,6926,
1.95643e+07,,Surface,41,Image 1,1,6927,
5.12227e+07,,Surface,41,Image 1,1,6928,
1.88158e+06,,Surface,41,Image 1,1,6929,
677064,,Surface,41,Image 1,1,6930,
2.0842e+06,,Surface,41,Image 1,1,6931,
1.11412e+07,,Surface,41,Image 1,1,6932,
1.98088e+06,,Surface,41,Image 1,1,6933,
1.75521e+07,,Surface,41,Image 1,1,6934,
3.99864e+06,,Surface,41,Image 1,1,6935,
4.15622e+06,,Surface,41,Image 1,1,6936,
1.20663e+07,,Surface,41,Image 1,1,6937,
2.70055e+07,,Surface,41,Image 1,1,6938,
1.1169e+07,,Surface,41,Image 1,1,6939,
2.46812e+06,,Surface,41,Image 1,1,6941,
1.85958e+07,,Surface,41,Image 1,1,6942,
4.9391e+06,,Surface,41,Image 1,1,6943,
1.26769e+07,,Surface,41,Image 1,1,6944,
2.44648e+08,,Surface,41,Image 1,1,6945,
2.59896e+06,,Surface,41,Image 1,1,6946,
4.5327e+06,,Surface,41,Image 1,1,6947,
8.55248e+06,,Surface,41,Image 1,1,6948,
2.45438e+06,,Surface,41,Image 1,1,6949,
3.03127e+07,,Surface,41,Image 1,1,6950,
6.09531e+06,,Surface,41,Image 1,1,6951,
1.02968e+06,,Surface,41,Image 1,1,6952,
1.10778e+07,,Surface,41,Image 1,1,6953,
387929,,Surface,41,Image 1,1,6954,
469713,,Surface,41,Image 1,1,6955,
4.79318e+06,,Surface,41,Image 1,1,6956,
1.1094e+08,,Surface,41,Image 1,1,6957,
2.17637e+07,,Surface,41,Image 1,1,6958,
2.57612e+06,,Surface,41,Image 1,1,6959,
4.19702e+06,,Surface,41,Image 1,1,6960,
1.08695e+07,,Surface,41,Image 1,1,6961,
1.38055e+07,,Surface,41,Image 1,1,6962,
3.40967e+06,,Surface,41,Image 1,1,6963,
8.67234e+06,,Surface,41,Image 1,1,6964,
3.00781e+06,,Surface,41,Image 1,1,6967,
3.32544e+06,,Surface,41,Image 1,1,6969,
2.315e+07,,Surface,41,Image 1,1,6970,
2.30777e+07,,Surface,41,Image 1,1,6971,
1.77308e+06,,Surface,41,Image 1,1,6973,
808985,,Surface,41,Image 1,1,6974,
1.07528e+07,,Surface,41,Image 1,1,6975,
9.97944e+06,,Surface,41,Image 1,1,6976,
4.50274e+06,,Surface,41,Image 1,1,6977,
5.1269e+07,,Surface,41,Image 1,1,6978,
2.85062e+06,,Surface,41,Image 1,1,6979,
3.54032e+06,,Surface,41,Image 1,1,6980,
5.10906e+06,,Surface,41,Image 1,1,6981,
6.41145e+06,,Surface,41,Image 1,1,6982,
1.31769e+07,,Surface,41,Image 1,1,6983,
1.76667e+07,,Surface,41,Image 1,1,6984,
1.08326e+07,,Surface,41,Image 1,1,6985,
2.15462e+06,,Surface,41,Image 1,1,6986,
1.57278e+06,,Surface,41,Image 1,1,6987,
1.14143e+06,,Surface,41,Image 1,1,6988,
286256,,Surface,41,Image 1,1,6989,
1.5714e+07,,Surface,41,Image 1,1,6990,
1.90576e+06,,Surface,41,Image 1,1,6991,
3.09148e+06,,Surface,41,Image 1,1,6992,
6.29647e+06,,Surface,41,Image 1,1,6993,
1.6818e+06,,Surface,41,Image 1,1,6994,
3.1832e+06,,Surface,41,Image 1,1,6995,
7.5245e+06,,Surface,41,Image 1,1,6996,
5.48039e+06,,Surface,41,Image 1,1,6997,
2.96361e+06,,Surface,41,Image 1,1,6998,
2.84156e+06,,Surface,41,Image 1,1,6999,
1.57664e+07,,Surface,41,Image 1,1,7000,
1.00198e+06,,Surface,41,Image 1,1,7001,
7.27509e+06,,Surface,41,Image 1,1,7002,
5.41567e+06,,Surface,41,Image 1,1,7003,
1.00601e+07,,Surface,41,Image 1,1,7004,
341005,,Surface,41,Image 1,1,7005,
3.91908e+06,,Surface,41,Image 1,1,7006,
515639,,Surface,41,Image 1,1,7007,
8.33124e+06,,Surface,41,Image 1,1,7008,
861136,,Surface,41,Image 1,1,7009,
2.83248e+07,,Surface,41,Image 1,1,7011,
3.01327e+07,,Surface,41,Image 1,1,7012,
9.83383e+06,,Surface,41,Image 1,1,7013,
4.58772e+06,,Surface,41,Image 1,1,7014,
3.54544e+07,,Surface,41,Image 1,1,7015,
9.15944e+06,,Surface,41,Image 1,1,7016,
9.2224e+06,,Surface,41,Image 1,1,7017,
4.99556e+06,,Surface,41,Image 1,1,7018,
7.31935e+06,,Surface,41,Image 1,1,7019,
2.1138e+07,,Surface,41,Image 1,1,7020,
4.75085e+06,,Surface,41,Image 1,1,7021,
4.46535e+06,,Surface,41,Image 1,1,7022,
7.3673e+06,,Surface,41,Image 1,1,7023,
7.09408e+06,,Surface,41,Image 1,1,7024,
6.71033e+06,,Surface,41,Image 1,1,7025,
7.31912e+06,,Surface,41,Image 1,1,7026,
1.11235e+07,,Surface,41,Image 1,1,7027,
1.64027e+07,,Surface,41,Image 1,1,7028,
977826,,Surface,41,Image 1,1,7029,
1.46329e+07,,Surface,41,Image 1,1,7030,
5.57355e+06,,Surface,41,Image 1,1,7031,
3.48702e+06,,Surface,41,Image 1,1,7032,
5.51887e+06,,Surface,41,Image 1,1,7033,
5.23662e+06,,Surface,41,Image 1,1,7035,
2.50266e+07,,Surface,41,Image 1,1,7036,
869378,,Surface,41,Image 1,1,7037,
7.24094e+06,,Surface,41,Image 1,1,7038,
3.31568e+06,,Surface,41,Image 1,1,7039,
8.91637e+06,,Surface,41,Image 1,1,7040,
6.17018e+06,,Surface,41,Image 1,1,7041,
957267,,Surface,41,Image 1,1,7042,
2.54138e+06,,Surface,41,Image 1,1,7043,
8.51421e+06,,Surface,41,Image 1,1,7044,
1.95138e+06,,Surface,41,Image 1,1,7045,
8.78938e+06,,Surface,41,Image 1,1,7046,
6.1244e+06,,Surface,41,Image 1,1,7047,
2.493e+06,,Surface,41,Image 1,1,7048,
1.04572e+06,,Surface,41,Image 1,1,7049,
2.47696e+06,,Surface,41,Image 1,1,7050,
2.90676e+07,,Surface,41,Image 1,1,7051,
1.57827e+07,,Surface,41,Image 1,1,7052,
2.54556e+06,,Surface,41,Image 1,1,7053,
1.29128e+07,,Surface,41,Image 1,1,7056,
1.35536e+06,,Surface,41,Image 1,1,7057,
1.55251e+07,,Surface,41,Image 1,1,7058,
1.57253e+07,,Surface,41,Image 1,1,7060,
717941,,Surface,41,Image 1,1,7061,
1.00727e+06,,Surface,41,Image 1,1,7062,
1.49967e+06,,Surface,41,Image 1,1,7063,
4.52585e+06,,Surface,41,Image 1,1,7064,
697315,,Surface,41,Image 1,1,7065,
1.65382e+06,,Surface,41,Image 1,1,7066,
3.36032e+07,,Surface,41,Image 1,1,7067,
5.43691e+06,,Surface,41,Image 1,1,7068,
1.6152e+06,,Surface,41,Image 1,1,7069,
1.03708e+07,,Surface,41,Image 1,1,7070,
1.45155e+06,,Surface,41,Image 1,1,7071,
1.46723e+07,,Surface,41,Image 1,1,7072,
4.0113e+06,,Surface,41,Image 1,1,7073,
1.54889e+06,,Surface,41,Image 1,1,7075,
1.02271e+07,,Surface,41,Image 1,1,7076,
1.80448e+06,,Surface,41,Image 1,1,7077,
865477,,Surface,41,Image 1,1,7078,
1.26399e+06,,Surface,41,Image 1,1,7079,
1.0629e+07,,Surface,41,Image 1,1,7080,
1.69831e+07,,Surface,41,Image 1,1,7081,
1.08734e+06,,Surface,41,Image 1,1,7082,
8.29787e+07,,Surface,41,Image 1,1,7083,
1.66246e+06,,Surface,41,Image 1,1,7084,
3.12614e+06,,Surface,41,Image 1,1,7085,
2.10287e+06,,Surface,41,Image 1,1,7087,
3.02953e+06,,Surface,41,Image 1,1,7088,
4.00083e+06,,Surface,41,Image 1,1,7089,
4.85155e+06,,Surface,41,Image 1,1,7090,
293847,,Surface,41,Image 1,1,7091,
1.58703e+07,,Surface,41,Image 1,1,7092,
2.70309e+06,,Surface,41,Image 1,1,7093,
663411,,Surface,41,Image 1,1,7094,
3.59161e+07,,Surface,41,Image 1,1,7095,
9.92463e+06,,Surface,41,Image 1,1,7096,
1.44866e+06,,Surface,41,Image 1,1,7097,
754868,,Surface,41,Image 1,1,7098,
1.78513e+06,,Surface,41,Image 1,1,7099,
7.67681e+06,,Surface,41,Image 1,1,7101,
1.1766e+07,,Surface,41,Image 1,1,7103,
3.16597e+06,,Surface,41,Image 1,1,7104,
1.84739e+07,,Surface,41,Image 1,1,7105,
651698,,Surface,41,Image 1,1,7106,
4.21434e+06,,Surface,41,Image 1,1,7107,
5.74573e+06,,Surface,41,Image 1,1,7108,
263941,,Surface,41,Image 1,1,7109,
1.64667e+06,,Surface,41,Image 1,1,7110,
3.27669e+06,,Surface,41,Image 1,1,7112,
7.49043e+06,,Surface,41,Image 1,1,7114,
9.83473e+06,,Surface,41,Image 1,1,7115,
1.31037e+06,,Surface,41,Image 1,1,7116,
1.56208e+06,,Surface,41,Image 1,1,7117,
371042,,Surface,41,Image 1,1,7119,
2.33681e+06,,Surface,41,Image 1,1,7120,
1.44242e+07,,Surface,41,Image 1,1,7121,
873145,,Surface,41,Image 1,1,7122,
1.75458e+07,,Surface,41,Image 1,1,7123,
1.6563e+06,,Surface,41,Image 1,1,7124,
1.7891e+08,,Surface,41,Image 1,1,7125,
9.50112e+06,,Surface,41,Image 1,1,7126,
1.01825e+06,,Surface,41,Image 1,1,7127,
2.08659e+06,,Surface,41,Image 1,1,7128,
1.01207e+07,,Surface,41,Image 1,1,7130,
547599,,Surface,41,Image 1,1,7132,
1.16774e+07,,Surface,41,Image 1,1,7133,
1.85263e+07,,Surface,41,Image 1,1,7134,
1.55278e+06,,Surface,41,Image 1,1,7136,
9.06682e+06,,Surface,41,Image 1,1,7137,
742083,,Surface,41,Image 1,1,7138,
1.51931e+07,,Surface,41,Image 1,1,7139,
3.74571e+06,,Surface,41,Image 1,1,7140,
423335,,Surface,41,Image 1,1,7141,
345612,,Surface,41,Image 1,1,7142,
2.13743e+07,,Surface,41,Image 1,1,7143,
7.33647e+06,,Surface,41,Image 1,1,7144,
3.71176e+06,,Surface,41,Image 1,1,7145,
550043,,Surface,41,Image 1,1,7146,
7.00484e+06,,Surface,41,Image 1,1,7147,
1.09125e+07,,Surface,41,Image 1,1,7148,
1.15256e+07,,Surface,41,Image 1,1,7149,
7.33277e+06,,Surface,41,Image 1,1,7151,
296250,,Surface,41,Image 1,1,7152,
752935,,Surface,41,Image 1,1,7154,
7.8547e+06,,Surface,41,Image 1,1,7155,
6.21114e+06,,Surface,41,Image 1,1,7156,
6.52974e+06,,Surface,41,Image 1,1,7157,
5.91014e+06,,Surface,41,Image 1,1,7158,
1.64685e+07,,Surface,41,Image 1,1,7159,
2.42103e+06,,Surface,41,Image 1,1,7161,
5.10477e+06,,Surface,41,Image 1,1,7162,
8.68625e+06,,Surface,41,Image 1,1,7163,
7.92945e+06,,Surface,41,Image 1,1,7164,
2.24408e+07,,Surface,41,Image 1,1,7165,
1.12026e+07,,Surface,41,Image 1,1,7166,
4.41722e+06,,Surface,41,Image 1,1,7168,
2.07123e+06,,Surface,41,Image 1,1,7169,
1.88264e+07,,Surface,41,Image 1,1,7170,
4.12659e+06,,Surface,41,Image 1,1,7171,
1.74928e+06,,Surface,41,Image 1,1,7172,
8.23406e+06,,Surface,41,Image 1,1,7173,
8.60072e+06,,Surface,41,Image 1,1,7174,
4.42248e+06,,Surface,41,Image 1,1,7175,
548994,,Surface,41,Image 1,1,7176,
6.11751e+06,,Surface,41,Image 1,1,7177,
7.25184e+06,,Surface,41,Image 1,1,7178,
633698,,Surface,41,Image 1,1,7179,
1.25425e+07,,Surface,41,Image 1,1,7181,
3.18806e+06,,Surface,41,Image 1,1,7182,
2.68701e+06,,Surface,41,Image 1,1,7183,
1.77281e+07,,Surface,41,Image 1,1,7184,
2.66616e+07,,Surface,41,Image 1,1,7185,
3.82537e+06,,Surface,41,Image 1,1,7187,
6.29696e+06,,Surface,41,Image 1,1,7188,
2.3967e+06,,Surface,41,Image 1,1,7189,
1.3384e+06,,Surface,41,Image 1,1,7190,
1.73281e+06,,Surface,41,Image 1,1,7191,
7.16427e+07,,Surface,41,Image 1,1,7192,
2.5904e+06,,Surface,41,Image 1,1,7193,
3.38584e+06,,Surface,41,Image 1,1,7194,
1.72198e+06,,Surface,41,Image 1,1,7195,
1.69575e+07,,Surface,41,Image 1,1,7196,
1.55043e+07,,Surface,41,Image 1,1,7197,
1.37716e+06,,Surface,41,Image 1,1,7198,
3.35173e+06,,Surface,41,Image 1,1,7199,
285340,,Surface,41,Image 1,1,7200,
7.92439e+06,,Surface,41,Image 1,1,7201,
7.39338e+06,,Surface,41,Image 1,1,7202,
1.65294e+07,,Surface,41,Image 1,1,7203,
2.83766e+06,,Surface,41,Image 1,1,7204,
4.56086e+06,,Surface,41,Image 1,1,7205,
1.01143e+07,,Surface,41,Image 1,1,7206,
2.17001e+06,,Surface,41,Image 1,1,7207,
1.4067e+06,,Surface,41,Image 1,1,7208,
1.33442e+06,,Surface,41,Image 1,1,7209,
4.38506e+06,,Surface,41,Image 1,1,7210,
560567,,Surface,41,Image 1,1,7211,
511350,,Surface,41,Image 1,1,7212,
4.01991e+06,,Surface,41,Image 1,1,7213,
2.62802e+06,,Surface,41,Image 1,1,7214,
327606,,Surface,41,Image 1,1,7215,
2.70516e+06,,Surface,41,Image 1,1,7216,
5.89476e+06,,Surface,41,Image 1,1,7217,
251779,,Surface,41,Image 1,1,7218,
6.52579e+06,,Surface,41,Image 1,1,7219,
8.74233e+07,,Surface,41,Image 1,1,7220,
393694,,Surface,41,Image 1,1,7221,
248799,,Surface,41,Image 1,1,7222,
1.17252e+07,,Surface,41,Image 1,1,7223,
775434,,Surface,41,Image 1,1,7224,
8.93086e+06,,Surface,41,Image 1,1,7225,
1.72969e+07,,Surface,41,Image 1,1,7226,
2.66609e+06,,Surface,41,Image 1,1,7228,
4.26468e+06,,Surface,41,Image 1,1,7229,
2.13577e+06,,Surface,41,Image 1,1,7230,
1.80468e+07,,Surface,41,Image 1,1,7231,
3.74927e+07,,Surface,41,Image 1,1,7232,
6.20894e+06,,Surface,41,Image 1,1,7233,
5.96875e+06,,Surface,41,Image 1,1,7234,
1.66275e+07,,Surface,41,Image 1,1,7235,
338271,,Surface,41,Image 1,1,7236,
1.94216e+07,,Surface,41,Image 1,1,7237,
9.39406e+06,,Surface,41,Image 1,1,7238,
1.34967e+06,,Surface,41,Image 1,1,7239,
8.85768e+06,,Surface,41,Image 1,1,7240,
228251,,Surface,41,Image 1,1,7241,
1.40967e+06,,Surface,41,Image 1,1,7242,
3.79321e+06,,Surface,41,Image 1,1,7243,
4.05218e+06,,Surface,41,Image 1,1,7244,
348966,,Surface,41,Image 1,1,7245,
730966,,Surface,41,Image 1,1,7246,
3.4911e+06,,Surface,41,Image 1,1,7247,
3.02142e+07,,Surface,41,Image 1,1,7248,
7.08284e+06,,Surface,41,Image 1,1,7250,
1.45051e+06,,Surface,41,Image 1,1,7251,
410244,,Surface,41,Image 1,1,7254,
2.88715e+07,,Surface,41,Image 1,1,7255,
1.82369e+06,,Surface,41,Image 1,1,7256,
5.50796e+06,,Surface,41,Image 1,1,7257,
950052,,Surface,41,Image 1,1,7258,
4.68118e+06,,Surface,41,Image 1,1,7259,
1.14872e+06,,Surface,41,Image 1,1,7260,
3.11937e+06,,Surface,41,Image 1,1,7261,
1.4044e+06,,Surface,41,Image 1,1,7262,
6.40265e+06,,Surface,41,Image 1,1,7263,
8.23236e+07,,Surface,41,Image 1,1,7264,
1.101e+06,,Surface,41,Image 1,1,7265,
5.86409e+06,,Surface,41,Image 1,1,7266,
1.54971e+06,,Surface,41,Image 1,1,7267,
4.09218e+06,,Surface,41,Image 1,1,7268,
4.25303e+06,,Surface,41,Image 1,1,7269,
1.4141e+06,,Surface,41,Image 1,1,7270,
1.17817e+07,,Surface,41,Image 1,1,7271,
1.55655e+07,,Surface,41,Image 1,1,7272,
4.26551e+06,,Surface,41,Image 1,1,7273,
1.80321e+07,,Surface,41,Image 1,1,7274,
2.15342e+06,,Surface,41,Image 1,1,7275,
2.0873e+07,,Surface,41,Image 1,1,7276,
9.36768e+06,,Surface,41,Image 1,1,7277,
2.7621e+07,,Surface,41,Image 1,1,7278,
3.11687e+06,,Surface,41,Image 1,1,7279,
4.79537e+06,,Surface,41,Image 1,1,7280,
9.66057e+06,,Surface,41,Image 1,1,7281,
843856,,Surface,41,Image 1,1,7282,
3.26273e+06,,Surface,41,Image 1,1,7283,
4.98037e+06,,Surface,41,Image 1,1,7285,
5.04882e+06,,Surface,41,Image 1,1,7286,
1.46125e+06,,Surface,41,Image 1,1,7287,
4.34502e+07,,Surface,41,Image 1,1,7288,
4.52589e+06,,Surface,41,Image 1,1,7289,
437790,,Surface,41,Image 1,1,7290,
1.18007e+07,,Surface,41,Image 1,1,7291,
8.38945e+06,,Surface,41,Image 1,1,7292,
5.10556e+06,,Surface,41,Image 1,1,7293,
1.3943e+06,,Surface,41,Image 1,1,7294,
1.25281e+06,,Surface,41,Image 1,1,7295,
728701,,Surface,41,Image 1,1,7296,
1.08072e+07,,Surface,41,Image 1,1,7297,
1.62833e+07,,Surface,41,Image 1,1,7298,
1.74803e+06,,Surface,41,Image 1,1,7299,
6.20326e+07,,Surface,41,Image 1,1,7300,
1.49907e+07,,Surface,41,Image 1,1,7301,
1.35103e+07,,Surface,41,Image 1,1,7302,
3.10241e+06,,Surface,41,Image 1,1,7303,
3.52752e+06,,Surface,41,Image 1,1,7304,
585165,,Surface,41,Image 1,1,7305,
6.26826e+06,,Surface,41,Image 1,1,7306,
7.44346e+06,,Surface,41,Image 1,1,7307,
2.37421e+06,,Surface,41,Image 1,1,7308,
1.19371e+08,,Surface,41,Image 1,1,7309,
927840,,Surface,41,Image 1,1,7310,
6.86687e+06,,Surface,41,Image 1,1,7311,
4.38901e+06,,Surface,41,Image 1,1,7312,
8.41131e+07,,Surface,41,Image 1,1,7313,
4.61685e+06,,Surface,41,Image 1,1,7314,
1.47572e+07,,Surface,41,Image 1,1,7315,
2.75005e+06,,Surface,41,Image 1,1,7316,
3.40031e+06,,Surface,41,Image 1,1,7318,
469104,,Surface,41,Image 1,1,7319,
7.16767e+06,,Surface,41,Image 1,1,7320,
