
Intensity Mean Ch=25 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
2896.97,,Surface,25,Image 1,1,6881,
3753.55,,Surface,25,Image 1,1,6882,
1826.01,,Surface,25,Image 1,1,6884,
3827.13,,Surface,25,Image 1,1,6885,
2526.93,,Surface,25,Image 1,1,6886,
2209.73,,Surface,25,Image 1,1,6887,
4168.78,,Surface,25,Image 1,1,6888,
351.909,,Surface,25,Image 1,1,6889,
696.814,,Surface,25,Image 1,1,6890,
280.548,,Surface,25,Image 1,1,6891,
6008.66,,Surface,25,Image 1,1,6892,
3153.78,,Surface,25,Image 1,1,6894,
3547.31,,Surface,25,Image 1,1,6895,
151.96,,Surface,25,Image 1,1,6896,
2630.9,,Surface,25,Image 1,1,6897,
60.8293,,Surface,25,Image 1,1,6898,
2767.51,,Surface,25,Image 1,1,6899,
4461.44,,Surface,25,Image 1,1,6900,
4216.69,,Surface,25,Image 1,1,6901,
1923.02,,Surface,25,Image 1,1,6902,
2038.01,,Surface,25,Image 1,1,6904,
2233.85,,Surface,25,Image 1,1,6905,
2308.34,,Surface,25,Image 1,1,6906,
3546.28,,Surface,25,Image 1,1,6907,
2579.87,,Surface,25,Image 1,1,6908,
1169.28,,Surface,25,Image 1,1,6909,
1967.9,,Surface,25,Image 1,1,6910,
2931.76,,Surface,25,Image 1,1,6911,
1024.87,,Surface,25,Image 1,1,6912,
1674.87,,Surface,25,Image 1,1,6914,
1472.63,,Surface,25,Image 1,1,6915,
5604.71,,Surface,25,Image 1,1,6917,
726.443,,Surface,25,Image 1,1,6919,
2955.94,,Surface,25,Image 1,1,6920,
3071.45,,Surface,25,Image 1,1,6921,
3643.75,,Surface,25,Image 1,1,6922,
2185.12,,Surface,25,Image 1,1,6923,
1607.97,,Surface,25,Image 1,1,6924,
3348.51,,Surface,25,Image 1,1,6925,
3583.36,,Surface,25,Image 1,1,6926,
3361.15,,Surface,25,Image 1,1,6927,
3235.16,,Surface,25,Image 1,1,6928,
1454.63,,Surface,25,Image 1,1,6929,
4500.32,,Surface,25,Image 1,1,6930,
1005.83,,Surface,25,Image 1,1,6931,
804.249,,Surface,25,Image 1,1,6932,
4957.27,,Surface,25,Image 1,1,6933,
2590.53,,Surface,25,Image 1,1,6934,
517.935,,Surface,25,Image 1,1,6935,
3363.61,,Surface,25,Image 1,1,6936,
3063.48,,Surface,25,Image 1,1,6937,
3119.3,,Surface,25,Image 1,1,6938,
2937.2,,Surface,25,Image 1,1,6939,
4132.33,,Surface,25,Image 1,1,6941,
4494.4,,Surface,25,Image 1,1,6942,
4538.4,,Surface,25,Image 1,1,6943,
2665.04,,Surface,25,Image 1,1,6944,
1171.31,,Surface,25,Image 1,1,6945,
162.235,,Surface,25,Image 1,1,6946,
6224.67,,Surface,25,Image 1,1,6947,
2881.33,,Surface,25,Image 1,1,6948,
826.576,,Surface,25,Image 1,1,6949,
2796.73,,Surface,25,Image 1,1,6950,
616.313,,Surface,25,Image 1,1,6951,
3165.43,,Surface,25,Image 1,1,6952,
2287.87,,Surface,25,Image 1,1,6953,
605.619,,Surface,25,Image 1,1,6954,
1500.39,,Surface,25,Image 1,1,6955,
1994.31,,Surface,25,Image 1,1,6956,
1441.78,,Surface,25,Image 1,1,6957,
3259.77,,Surface,25,Image 1,1,6958,
1457.93,,Surface,25,Image 1,1,6959,
2651.78,,Surface,25,Image 1,1,6960,
1652.16,,Surface,25,Image 1,1,6961,
3331.4,,Surface,25,Image 1,1,6962,
2453.2,,Surface,25,Image 1,1,6963,
1186.67,,Surface,25,Image 1,1,6964,
2827.99,,Surface,25,Image 1,1,6967,
1079.84,,Surface,25,Image 1,1,6969,
1472.95,,Surface,25,Image 1,1,6970,
4295.12,,Surface,25,Image 1,1,6971,
1899.86,,Surface,25,Image 1,1,6973,
3.15217,,Surface,25,Image 1,1,6974,
721.008,,Surface,25,Image 1,1,6975,
3333.8,,Surface,25,Image 1,1,6976,
1449.18,,Surface,25,Image 1,1,6977,
3168.35,,Surface,25,Image 1,1,6978,
1397.59,,Surface,25,Image 1,1,6979,
2344.35,,Surface,25,Image 1,1,6980,
2122.68,,Surface,25,Image 1,1,6981,
549.897,,Surface,25,Image 1,1,6982,
1412.91,,Surface,25,Image 1,1,6983,
2737.37,,Surface,25,Image 1,1,6984,
3025.75,,Surface,25,Image 1,1,6985,
106.263,,Surface,25,Image 1,1,6986,
2307.08,,Surface,25,Image 1,1,6987,
2098.8,,Surface,25,Image 1,1,6988,
1911.44,,Surface,25,Image 1,1,6989,
1515.72,,Surface,25,Image 1,1,6990,
4337.14,,Surface,25,Image 1,1,6991,
1545.89,,Surface,25,Image 1,1,6992,
5583.99,,Surface,25,Image 1,1,6993,
3070.52,,Surface,25,Image 1,1,6994,
3828.37,,Surface,25,Image 1,1,6995,
1332.04,,Surface,25,Image 1,1,6996,
1262.13,,Surface,25,Image 1,1,6997,
124.932,,Surface,25,Image 1,1,6998,
1185.21,,Surface,25,Image 1,1,6999,
6595.79,,Surface,25,Image 1,1,7000,
1188.12,,Surface,25,Image 1,1,7001,
996.134,,Surface,25,Image 1,1,7002,
4257.21,,Surface,25,Image 1,1,7003,
2889.11,,Surface,25,Image 1,1,7004,
1686.32,,Surface,25,Image 1,1,7005,
1447.03,,Surface,25,Image 1,1,7006,
215.678,,Surface,25,Image 1,1,7007,
2702.35,,Surface,25,Image 1,1,7008,
941.991,,Surface,25,Image 1,1,7009,
2349.05,,Surface,25,Image 1,1,7011,
3939.61,,Surface,25,Image 1,1,7012,
3946.44,,Surface,25,Image 1,1,7013,
2381.61,,Surface,25,Image 1,1,7014,
3237.06,,Surface,25,Image 1,1,7015,
3428.54,,Surface,25,Image 1,1,7016,
957.037,,Surface,25,Image 1,1,7017,
1206.15,,Surface,25,Image 1,1,7018,
2644.91,,Surface,25,Image 1,1,7019,
2966.3,,Surface,25,Image 1,1,7020,
663.836,,Surface,25,Image 1,1,7021,
4474.15,,Surface,25,Image 1,1,7022,
987.228,,Surface,25,Image 1,1,7023,
1533.6,,Surface,25,Image 1,1,7024,
1430.02,,Surface,25,Image 1,1,7025,
1302.23,,Surface,25,Image 1,1,7026,
2374.04,,Surface,25,Image 1,1,7027,
1691.31,,Surface,25,Image 1,1,7028,
3580.71,,Surface,25,Image 1,1,7029,
1659.78,,Surface,25,Image 1,1,7030,
174.702,,Surface,25,Image 1,1,7031,
963.502,,Surface,25,Image 1,1,7032,
358.211,,Surface,25,Image 1,1,7033,
132.292,,Surface,25,Image 1,1,7035,
4341.15,,Surface,25,Image 1,1,7036,
1142.3,,Surface,25,Image 1,1,7037,
1976.88,,Surface,25,Image 1,1,7038,
606.4,,Surface,25,Image 1,1,7039,
2746.05,,Surface,25,Image 1,1,7040,
4681.66,,Surface,25,Image 1,1,7041,
3663.77,,Surface,25,Image 1,1,7042,
1473.38,,Surface,25,Image 1,1,7043,
1482.15,,Surface,25,Image 1,1,7044,
163.404,,Surface,25,Image 1,1,7045,
1539.43,,Surface,25,Image 1,1,7046,
2969.31,,Surface,25,Image 1,1,7047,
3270.57,,Surface,25,Image 1,1,7048,
4586.84,,Surface,25,Image 1,1,7049,
3219.06,,Surface,25,Image 1,1,7050,
3085.42,,Surface,25,Image 1,1,7051,
2278.54,,Surface,25,Image 1,1,7052,
1426.09,,Surface,25,Image 1,1,7053,
1602.28,,Surface,25,Image 1,1,7056,
4253.51,,Surface,25,Image 1,1,7057,
1436.92,,Surface,25,Image 1,1,7058,
1425.23,,Surface,25,Image 1,1,7060,
627.661,,Surface,25,Image 1,1,7061,
7092.36,,Surface,25,Image 1,1,7062,
947.984,,Surface,25,Image 1,1,7063,
1937.05,,Surface,25,Image 1,1,7064,
1070.3,,Surface,25,Image 1,1,7065,
1907.66,,Surface,25,Image 1,1,7066,
970.372,,Surface,25,Image 1,1,7067,
1916.04,,Surface,25,Image 1,1,7068,
4465.94,,Surface,25,Image 1,1,7069,
894,,Surface,25,Image 1,1,7070,
1875.59,,Surface,25,Image 1,1,7071,
2611.56,,Surface,25,Image 1,1,7072,
1483.44,,Surface,25,Image 1,1,7073,
685.173,,Surface,25,Image 1,1,7075,
924.271,,Surface,25,Image 1,1,7076,
260.439,,Surface,25,Image 1,1,7077,
2669.22,,Surface,25,Image 1,1,7078,
74.8407,,Surface,25,Image 1,1,7079,
4560.71,,Surface,25,Image 1,1,7080,
4532.63,,Surface,25,Image 1,1,7081,
578.547,,Surface,25,Image 1,1,7082,
2559.96,,Surface,25,Image 1,1,7083,
74.9482,,Surface,25,Image 1,1,7084,
563.304,,Surface,25,Image 1,1,7085,
2188.28,,Surface,25,Image 1,1,7087,
1034.19,,Surface,25,Image 1,1,7088,
1785.27,,Surface,25,Image 1,1,7089,
1791.83,,Surface,25,Image 1,1,7090,
2368.22,,Surface,25,Image 1,1,7091,
2395.95,,Surface,25,Image 1,1,7092,
1261.36,,Surface,25,Image 1,1,7093,
2194.51,,Surface,25,Image 1,1,7094,
2310.83,,Surface,25,Image 1,1,7095,
2285.27,,Surface,25,Image 1,1,7096,
3492.28,,Surface,25,Image 1,1,7097,
1067.44,,Surface,25,Image 1,1,7098,
493.834,,Surface,25,Image 1,1,7099,
3970.35,,Surface,25,Image 1,1,7101,
2063.31,,Surface,25,Image 1,1,7103,
103.728,,Surface,25,Image 1,1,7104,
1932.36,,Surface,25,Image 1,1,7105,
2083.43,,Surface,25,Image 1,1,7106,
3487.38,,Surface,25,Image 1,1,7107,
3581.91,,Surface,25,Image 1,1,7108,
181.768,,Surface,25,Image 1,1,7109,
693.421,,Surface,25,Image 1,1,7110,
2038.31,,Surface,25,Image 1,1,7112,
478.953,,Surface,25,Image 1,1,7114,
2313.54,,Surface,25,Image 1,1,7115,
4351.21,,Surface,25,Image 1,1,7116,
2170.58,,Surface,25,Image 1,1,7117,
26.825,,Surface,25,Image 1,1,7119,
5328.84,,Surface,25,Image 1,1,7120,
3177.75,,Surface,25,Image 1,1,7121,
1623.03,,Surface,25,Image 1,1,7122,
2908.08,,Surface,25,Image 1,1,7123,
438.924,,Surface,25,Image 1,1,7124,
2027.09,,Surface,25,Image 1,1,7125,
2888.44,,Surface,25,Image 1,1,7126,
2530.82,,Surface,25,Image 1,1,7127,
1575.34,,Surface,25,Image 1,1,7128,
2707.63,,Surface,25,Image 1,1,7130,
154.98,,Surface,25,Image 1,1,7132,
919.952,,Surface,25,Image 1,1,7133,
3260.14,,Surface,25,Image 1,1,7134,
1240.03,,Surface,25,Image 1,1,7136,
1929.78,,Surface,25,Image 1,1,7137,
4535.55,,Surface,25,Image 1,1,7138,
1515.42,,Surface,25,Image 1,1,7139,
3099.22,,Surface,25,Image 1,1,7140,
1775.68,,Surface,25,Image 1,1,7141,
295.055,,Surface,25,Image 1,1,7142,
1022.48,,Surface,25,Image 1,1,7143,
2845.84,,Surface,25,Image 1,1,7144,
2272.91,,Surface,25,Image 1,1,7145,
2024.41,,Surface,25,Image 1,1,7146,
462.115,,Surface,25,Image 1,1,7147,
4846.8,,Surface,25,Image 1,1,7148,
3149.93,,Surface,25,Image 1,1,7149,
747.037,,Surface,25,Image 1,1,7151,
727.18,,Surface,25,Image 1,1,7152,
447.791,,Surface,25,Image 1,1,7154,
3289.8,,Surface,25,Image 1,1,7155,
2512.53,,Surface,25,Image 1,1,7156,
700.933,,Surface,25,Image 1,1,7157,
2214.21,,Surface,25,Image 1,1,7158,
3228.14,,Surface,25,Image 1,1,7159,
602.596,,Surface,25,Image 1,1,7161,
2322.33,,Surface,25,Image 1,1,7162,
2303.44,,Surface,25,Image 1,1,7163,
2113.48,,Surface,25,Image 1,1,7164,
3454.23,,Surface,25,Image 1,1,7165,
930.063,,Surface,25,Image 1,1,7166,
819.027,,Surface,25,Image 1,1,7168,
4648.21,,Surface,25,Image 1,1,7169,
3204.45,,Surface,25,Image 1,1,7170,
332.863,,Surface,25,Image 1,1,7171,
5194.93,,Surface,25,Image 1,1,7172,
3133.71,,Surface,25,Image 1,1,7173,
1862.56,,Surface,25,Image 1,1,7174,
1186.34,,Surface,25,Image 1,1,7175,
219.881,,Surface,25,Image 1,1,7176,
4423.71,,Surface,25,Image 1,1,7177,
1105.88,,Surface,25,Image 1,1,7178,
4849.71,,Surface,25,Image 1,1,7179,
2613.1,,Surface,25,Image 1,1,7181,
428.121,,Surface,25,Image 1,1,7182,
1999.72,,Surface,25,Image 1,1,7183,
3667.07,,Surface,25,Image 1,1,7184,
1601.58,,Surface,25,Image 1,1,7185,
1607.71,,Surface,25,Image 1,1,7187,
593.423,,Surface,25,Image 1,1,7188,
1249.7,,Surface,25,Image 1,1,7189,
1004.46,,Surface,25,Image 1,1,7190,
636.363,,Surface,25,Image 1,1,7191,
2369,,Surface,25,Image 1,1,7192,
8515.2,,Surface,25,Image 1,1,7193,
1547.29,,Surface,25,Image 1,1,7194,
1437.63,,Surface,25,Image 1,1,7195,
2376.4,,Surface,25,Image 1,1,7196,
2071.26,,Surface,25,Image 1,1,7197,
226.928,,Surface,25,Image 1,1,7198,
3447.98,,Surface,25,Image 1,1,7199,
5905.42,,Surface,25,Image 1,1,7200,
5117.71,,Surface,25,Image 1,1,7201,
4126.93,,Surface,25,Image 1,1,7202,
4410.08,,Surface,25,Image 1,1,7203,
2892.45,,Surface,25,Image 1,1,7204,
4659.63,,Surface,25,Image 1,1,7205,
1639.77,,Surface,25,Image 1,1,7206,
754.348,,Surface,25,Image 1,1,7207,
2566.51,,Surface,25,Image 1,1,7208,
297.112,,Surface,25,Image 1,1,7209,
1173.35,,Surface,25,Image 1,1,7210,
2302.23,,Surface,25,Image 1,1,7211,
1847.73,,Surface,25,Image 1,1,7212,
854.518,,Surface,25,Image 1,1,7213,
448.053,,Surface,25,Image 1,1,7214,
5592.5,,Surface,25,Image 1,1,7215,
2584.97,,Surface,25,Image 1,1,7216,
1469.44,,Surface,25,Image 1,1,7217,
851.402,,Surface,25,Image 1,1,7218,
1092.62,,Surface,25,Image 1,1,7219,
675.25,,Surface,25,Image 1,1,7220,
3870.4,,Surface,25,Image 1,1,7221,
1284.69,,Surface,25,Image 1,1,7222,
2104.15,,Surface,25,Image 1,1,7223,
1122.25,,Surface,25,Image 1,1,7224,
1200.89,,Surface,25,Image 1,1,7225,
2266.51,,Surface,25,Image 1,1,7226,
754.247,,Surface,25,Image 1,1,7228,
1773.44,,Surface,25,Image 1,1,7229,
4216.02,,Surface,25,Image 1,1,7230,
4025.99,,Surface,25,Image 1,1,7231,
4393.59,,Surface,25,Image 1,1,7232,
1086.62,,Surface,25,Image 1,1,7233,
1678.73,,Surface,25,Image 1,1,7234,
2777.06,,Surface,25,Image 1,1,7235,
4627.58,,Surface,25,Image 1,1,7236,
3264.39,,Surface,25,Image 1,1,7237,
2169.15,,Surface,25,Image 1,1,7238,
1100.61,,Surface,25,Image 1,1,7239,
1415.34,,Surface,25,Image 1,1,7240,
1719.84,,Surface,25,Image 1,1,7241,
550.196,,Surface,25,Image 1,1,7242,
4041.7,,Surface,25,Image 1,1,7243,
1059.51,,Surface,25,Image 1,1,7244,
866.669,,Surface,25,Image 1,1,7245,
1670.47,,Surface,25,Image 1,1,7246,
2109.83,,Surface,25,Image 1,1,7247,
2542.65,,Surface,25,Image 1,1,7248,
2074.87,,Surface,25,Image 1,1,7250,
3078.35,,Surface,25,Image 1,1,7251,
2317.83,,Surface,25,Image 1,1,7254,
794.917,,Surface,25,Image 1,1,7255,
502.943,,Surface,25,Image 1,1,7256,
5747.13,,Surface,25,Image 1,1,7257,
1341.12,,Surface,25,Image 1,1,7258,
1371.62,,Surface,25,Image 1,1,7259,
1684.73,,Surface,25,Image 1,1,7260,
1472.41,,Surface,25,Image 1,1,7261,
2506.02,,Surface,25,Image 1,1,7262,
2962.36,,Surface,25,Image 1,1,7263,
1780.23,,Surface,25,Image 1,1,7264,
495.745,,Surface,25,Image 1,1,7265,
1048.63,,Surface,25,Image 1,1,7266,
292.514,,Surface,25,Image 1,1,7267,
2586.72,,Surface,25,Image 1,1,7268,
4417.35,,Surface,25,Image 1,1,7269,
4101.91,,Surface,25,Image 1,1,7270,
1873.22,,Surface,25,Image 1,1,7271,
1269.64,,Surface,25,Image 1,1,7272,
1483.01,,Surface,25,Image 1,1,7273,
3188.5,,Surface,25,Image 1,1,7274,
4245.6,,Surface,25,Image 1,1,7275,
1503.57,,Surface,25,Image 1,1,7276,
3493.44,,Surface,25,Image 1,1,7277,
1396.75,,Surface,25,Image 1,1,7278,
2231.6,,Surface,25,Image 1,1,7279,
1074.82,,Surface,25,Image 1,1,7280,
4094.05,,Surface,25,Image 1,1,7281,
67.3618,,Surface,25,Image 1,1,7282,
2376.92,,Surface,25,Image 1,1,7283,
362.368,,Surface,25,Image 1,1,7285,
2608.84,,Surface,25,Image 1,1,7286,
3092.82,,Surface,25,Image 1,1,7287,
4790.07,,Surface,25,Image 1,1,7288,
479.227,,Surface,25,Image 1,1,7289,
217.881,,Surface,25,Image 1,1,7290,
3695.05,,Surface,25,Image 1,1,7291,
3584.46,,Surface,25,Image 1,1,7292,
4140.56,,Surface,25,Image 1,1,7293,
1784.12,,Surface,25,Image 1,1,7294,
5395.77,,Surface,25,Image 1,1,7295,
2658.74,,Surface,25,Image 1,1,7296,
4025.57,,Surface,25,Image 1,1,7297,
1390.47,,Surface,25,Image 1,1,7298,
1736.74,,Surface,25,Image 1,1,7299,
1449.22,,Surface,25,Image 1,1,7300,
3340.9,,Surface,25,Image 1,1,7301,
1972.16,,Surface,25,Image 1,1,7302,
1015.39,,Surface,25,Image 1,1,7303,
6231.77,,Surface,25,Image 1,1,7304,
6463.81,,Surface,25,Image 1,1,7305,
1129.72,,Surface,25,Image 1,1,7306,
1801.17,,Surface,25,Image 1,1,7307,
2206.96,,Surface,25,Image 1,1,7308,
931.332,,Surface,25,Image 1,1,7309,
16.3977,,Surface,25,Image 1,1,7310,
3278.14,,Surface,25,Image 1,1,7311,
1484.69,,Surface,25,Image 1,1,7312,
1319.22,,Surface,25,Image 1,1,7313,
1301.92,,Surface,25,Image 1,1,7314,
4522.48,,Surface,25,Image 1,1,7315,
266.992,,Surface,25,Image 1,1,7316,
1619.31,,Surface,25,Image 1,1,7318,
3667.81,,Surface,25,Image 1,1,7319,
2694.61,,Surface,25,Image 1,1,7320,
3623.46,,Surface,25,Image 1,1,7321,
767.312,,Surface,25,Image 1,1,7322,
1125.81,,Surface,25,Image 1,1,7323,
3058.04,,Surface,25,Image 1,1,7324,
2284.93,,Surface,25,Image 1,1,7325,
1294.52,,Surface,25,Image 1,1,7326,
3636.6,,Surface,25,Image 1,1,7327,
1143.44,,Surface,25,Image 1,1,7328,
2037.03,,Surface,25,Image 1,1,7329,
1685.02,,Surface,25,Image 1,1,7330,
5325.8,,Surface,25,Image 1,1,7331,
4702.49,,Surface,25,Image 1,1,7332,
2036.8,,Surface,25,Image 1,1,7333,
3926.7,,Surface,25,Image 1,1,7334,
3996.19,,Surface,25,Image 1,1,7335,
2282.88,,Surface,25,Image 1,1,7336,
399.768,,Surface,25,Image 1,1,7337,
4910.83,,Surface,25,Image 1,1,7338,
2762.69,,Surface,25,Image 1,1,7339,
2214.49,,Surface,25,Image 1,1,7340,
1970.08,,Surface,25,Image 1,1,7341,
495.922,,Surface,25,Image 1,1,7342,
5233.32,,Surface,25,Image 1,1,7343,
2332.34,,Surface,25,Image 1,1,7344,
626.453,,Surface,25,Image 1,1,7345,
2235.58,,Surface,25,Image 1,1,7346,
2252.31,,Surface,25,Image 1,1,7347,
2843.39,,Surface,25,Image 1,1,7348,
2216.65,,Surface,25,Image 1,1,7349,
2328.38,,Surface,25,Image 1,1,7350,
3555.25,,Surface,25,Image 1,1,7351,
1214.91,,Surface,25,Image 1,1,7353,
830.363,,Surface,25,Image 1,1,7354,
3973.95,,Surface,25,Image 1,1,7355,
1080.82,,Surface,25,Image 1,1,7356,
1896.56,,Surface,25,Image 1,1,7357,
1083.42,,Surface,25,Image 1,1,7358,
925.047,,Surface,25,Image 1,1,7359,
3542.24,,Surface,25,Image 1,1,7360,
2807.87,,Surface,25,Image 1,1,7361,
232.054,,Surface,25,Image 1,1,7362,
2282.75,,Surface,25,Image 1,1,7363,
1611.58,,Surface,25,Image 1,1,7364,
437.605,,Surface,25,Image 1,1,7365,
257.636,,Surface,25,Image 1,1,7366,
1419.2,,Surface,25,Image 1,1,7367,
3029.22,,Surface,25,Image 1,1,7368,
856.929,,Surface,25,Image 1,1,7369,
726.505,,Surface,25,Image 1,1,7370,
1907.56,,Surface,25,Image 1,1,7371,
2173.61,,Surface,25,Image 1,1,7372,
2285.78,,Surface,25,Image 1,1,7373,
4175.96,,Surface,25,Image 1,1,7374,
1470.7,,Surface,25,Image 1,1,7375,
319.149,,Surface,25,Image 1,1,7376,
3029.4,,Surface,25,Image 1,1,7377,
3603.83,,Surface,25,Image 1,1,7378,
4166.62,,Surface,25,Image 1,1,7380,
85.5703,,Surface,25,Image 1,1,7381,
610.845,,Surface,25,Image 1,1,7382,
