
Intensity StdDev Ch=29 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
1800.57,,Surface,29,Image 1,1,6782,
1416,,Surface,29,Image 1,1,6783,
964.052,,Surface,29,Image 1,1,6784,
356.588,,Surface,29,Image 1,1,6785,
1751.41,,Surface,29,Image 1,1,6786,
879.299,,Surface,29,Image 1,1,6787,
2204.58,,Surface,29,Image 1,1,6788,
309.493,,Surface,29,Image 1,1,6789,
2209.73,,Surface,29,Image 1,1,6790,
1207.5,,Surface,29,Image 1,1,6791,
1298.85,,Surface,29,Image 1,1,6792,
1659.72,,Surface,29,Image 1,1,6793,
1569.66,,Surface,29,Image 1,1,6794,
1034,,Surface,29,Image 1,1,6795,
2300.43,,Surface,29,Image 1,1,6796,
1636.39,,Surface,29,Image 1,1,6797,
1348.26,,Surface,29,Image 1,1,6798,
740.749,,Surface,29,Image 1,1,6799,
1643.28,,Surface,29,Image 1,1,6800,
869.104,,Surface,29,Image 1,1,6801,
522.25,,Surface,29,Image 1,1,6802,
1252.49,,Surface,29,Image 1,1,6803,
1216.05,,Surface,29,Image 1,1,6804,
2299.34,,Surface,29,Image 1,1,6805,
1502.46,,Surface,29,Image 1,1,6806,
1737.01,,Surface,29,Image 1,1,6807,
57.6032,,Surface,29,Image 1,1,6808,
1250.72,,Surface,29,Image 1,1,6810,
1272.95,,Surface,29,Image 1,1,6811,
1729.42,,Surface,29,Image 1,1,6812,
2029.93,,Surface,29,Image 1,1,6813,
512.685,,Surface,29,Image 1,1,6814,
1457.83,,Surface,29,Image 1,1,6815,
390.569,,Surface,29,Image 1,1,6816,
1640.66,,Surface,29,Image 1,1,6817,
562.545,,Surface,29,Image 1,1,6819,
1157.11,,Surface,29,Image 1,1,6820,
1135.13,,Surface,29,Image 1,1,6821,
1170.11,,Surface,29,Image 1,1,6822,
902.062,,Surface,29,Image 1,1,6823,
740.175,,Surface,29,Image 1,1,6824,
906.042,,Surface,29,Image 1,1,6825,
1289.69,,Surface,29,Image 1,1,6826,
1276.14,,Surface,29,Image 1,1,6827,
1306.44,,Surface,29,Image 1,1,6828,
1276.46,,Surface,29,Image 1,1,6829,
1536.49,,Surface,29,Image 1,1,6830,
1262.77,,Surface,29,Image 1,1,6831,
1504.72,,Surface,29,Image 1,1,6832,
719.844,,Surface,29,Image 1,1,6833,
1038.33,,Surface,29,Image 1,1,6834,
830.808,,Surface,29,Image 1,1,6836,
1309.66,,Surface,29,Image 1,1,6837,
1856.03,,Surface,29,Image 1,1,6838,
1288.01,,Surface,29,Image 1,1,6840,
636.716,,Surface,29,Image 1,1,6841,
1053.18,,Surface,29,Image 1,1,6842,
1072.68,,Surface,29,Image 1,1,6843,
1996.26,,Surface,29,Image 1,1,6844,
1075.49,,Surface,29,Image 1,1,6845,
806.058,,Surface,29,Image 1,1,6846,
518.193,,Surface,29,Image 1,1,6847,
1182.82,,Surface,29,Image 1,1,6849,
1665.96,,Surface,29,Image 1,1,6850,
827.33,,Surface,29,Image 1,1,6851,
1253.08,,Surface,29,Image 1,1,6852,
1212,,Surface,29,Image 1,1,6853,
1479.5,,Surface,29,Image 1,1,6855,
2563.53,,Surface,29,Image 1,1,6856,
1242.27,,Surface,29,Image 1,1,6857,
1278.33,,Surface,29,Image 1,1,6858,
1674.7,,Surface,29,Image 1,1,6859,
581.202,,Surface,29,Image 1,1,6860,
1909.02,,Surface,29,Image 1,1,6861,
819.355,,Surface,29,Image 1,1,6862,
1445.3,,Surface,29,Image 1,1,6863,
1441.09,,Surface,29,Image 1,1,6864,
864.106,,Surface,29,Image 1,1,6866,
108.67,,Surface,29,Image 1,1,6867,
998.581,,Surface,29,Image 1,1,6868,
635.038,,Surface,29,Image 1,1,6869,
1413.47,,Surface,29,Image 1,1,6870,
685.56,,Surface,29,Image 1,1,6871,
725.148,,Surface,29,Image 1,1,6872,
1244.88,,Surface,29,Image 1,1,6873,
449.146,,Surface,29,Image 1,1,6874,
704.648,,Surface,29,Image 1,1,6875,
599.768,,Surface,29,Image 1,1,6877,
25.3614,,Surface,29,Image 1,1,6878,
609.742,,Surface,29,Image 1,1,6879,
1261.54,,Surface,29,Image 1,1,6880,
1434.49,,Surface,29,Image 1,1,6881,
1482.71,,Surface,29,Image 1,1,6882,
1360.11,,Surface,29,Image 1,1,6884,
2181.3,,Surface,29,Image 1,1,6885,
1706.29,,Surface,29,Image 1,1,6886,
2048.37,,Surface,29,Image 1,1,6887,
2048.63,,Surface,29,Image 1,1,6888,
393.006,,Surface,29,Image 1,1,6889,
680.853,,Surface,29,Image 1,1,6890,
558.848,,Surface,29,Image 1,1,6891,
1606.94,,Surface,29,Image 1,1,6892,
2758.61,,Surface,29,Image 1,1,6894,
2477,,Surface,29,Image 1,1,6895,
319.049,,Surface,29,Image 1,1,6896,
1437.37,,Surface,29,Image 1,1,6897,
201.528,,Surface,29,Image 1,1,6898,
2633.64,,Surface,29,Image 1,1,6899,
2181.59,,Surface,29,Image 1,1,6900,
1482.77,,Surface,29,Image 1,1,6901,
706.536,,Surface,29,Image 1,1,6902,
1065.1,,Surface,29,Image 1,1,6904,
2325.13,,Surface,29,Image 1,1,6905,
1011.28,,Surface,29,Image 1,1,6906,
1451.27,,Surface,29,Image 1,1,6907,
1308.65,,Surface,29,Image 1,1,6908,
796.799,,Surface,29,Image 1,1,6909,
648.041,,Surface,29,Image 1,1,6910,
1224.28,,Surface,29,Image 1,1,6911,
675.485,,Surface,29,Image 1,1,6912,
594.225,,Surface,29,Image 1,1,6914,
1009.63,,Surface,29,Image 1,1,6915,
1731.27,,Surface,29,Image 1,1,6917,
602.545,,Surface,29,Image 1,1,6919,
1170.42,,Surface,29,Image 1,1,6920,
2159.99,,Surface,29,Image 1,1,6921,
3302.03,,Surface,29,Image 1,1,6922,
707.802,,Surface,29,Image 1,1,6923,
814.822,,Surface,29,Image 1,1,6924,
2522.97,,Surface,29,Image 1,1,6925,
1756.32,,Surface,29,Image 1,1,6926,
1776.67,,Surface,29,Image 1,1,6927,
2883.42,,Surface,29,Image 1,1,6928,
2012.19,,Surface,29,Image 1,1,6929,
899.528,,Surface,29,Image 1,1,6930,
851.523,,Surface,29,Image 1,1,6931,
811.44,,Surface,29,Image 1,1,6932,
1495.64,,Surface,29,Image 1,1,6933,
2401.72,,Surface,29,Image 1,1,6934,
603.381,,Surface,29,Image 1,1,6935,
1196.12,,Surface,29,Image 1,1,6936,
1863.64,,Surface,29,Image 1,1,6937,
2510.42,,Surface,29,Image 1,1,6938,
2769.14,,Surface,29,Image 1,1,6939,
2478.47,,Surface,29,Image 1,1,6941,
1643.96,,Surface,29,Image 1,1,6942,
2259.51,,Surface,29,Image 1,1,6943,
2243.04,,Surface,29,Image 1,1,6944,
1435.04,,Surface,29,Image 1,1,6945,
354.532,,Surface,29,Image 1,1,6946,
2313.29,,Surface,29,Image 1,1,6947,
2211.94,,Surface,29,Image 1,1,6948,
1237.08,,Surface,29,Image 1,1,6949,
1919.92,,Surface,29,Image 1,1,6950,
607.54,,Surface,29,Image 1,1,6951,
922.296,,Surface,29,Image 1,1,6952,
1320.94,,Surface,29,Image 1,1,6953,
408.525,,Surface,29,Image 1,1,6954,
491.84,,Surface,29,Image 1,1,6955,
1601.79,,Surface,29,Image 1,1,6956,
1996.11,,Surface,29,Image 1,1,6957,
2416,,Surface,29,Image 1,1,6958,
644.514,,Surface,29,Image 1,1,6959,
1202.88,,Surface,29,Image 1,1,6960,
1599.61,,Surface,29,Image 1,1,6961,
2885.42,,Surface,29,Image 1,1,6962,
1424.09,,Surface,29,Image 1,1,6963,
1001.8,,Surface,29,Image 1,1,6964,
873.893,,Surface,29,Image 1,1,6967,
534.98,,Surface,29,Image 1,1,6969,
1031.55,,Surface,29,Image 1,1,6970,
2126.06,,Surface,29,Image 1,1,6971,
1576.17,,Surface,29,Image 1,1,6973,
17.0067,,Surface,29,Image 1,1,6974,
771.528,,Surface,29,Image 1,1,6975,
1422.49,,Surface,29,Image 1,1,6976,
891.288,,Surface,29,Image 1,1,6977,
1235.47,,Surface,29,Image 1,1,6978,
1384.31,,Surface,29,Image 1,1,6979,
2032.56,,Surface,29,Image 1,1,6980,
1436.07,,Surface,29,Image 1,1,6981,
630.628,,Surface,29,Image 1,1,6982,
790.068,,Surface,29,Image 1,1,6983,
1596.85,,Surface,29,Image 1,1,6984,
1064.88,,Surface,29,Image 1,1,6985,
195.678,,Surface,29,Image 1,1,6986,
1135.67,,Surface,29,Image 1,1,6987,
1070.49,,Surface,29,Image 1,1,6988,
890.755,,Surface,29,Image 1,1,6989,
826.431,,Surface,29,Image 1,1,6990,
1953.02,,Surface,29,Image 1,1,6991,
1437.55,,Surface,29,Image 1,1,6992,
3057.3,,Surface,29,Image 1,1,6993,
2330.47,,Surface,29,Image 1,1,6994,
1235.76,,Surface,29,Image 1,1,6995,
1286.67,,Surface,29,Image 1,1,6996,
1827.64,,Surface,29,Image 1,1,6997,
194.47,,Surface,29,Image 1,1,6998,
678.233,,Surface,29,Image 1,1,6999,
3511.78,,Surface,29,Image 1,1,7000,
587.716,,Surface,29,Image 1,1,7001,
556.566,,Surface,29,Image 1,1,7002,
1823.94,,Surface,29,Image 1,1,7003,
1077.07,,Surface,29,Image 1,1,7004,
1400.72,,Surface,29,Image 1,1,7005,
903.333,,Surface,29,Image 1,1,7006,
400.28,,Surface,29,Image 1,1,7007,
1341.02,,Surface,29,Image 1,1,7008,
543.589,,Surface,29,Image 1,1,7009,
1348.8,,Surface,29,Image 1,1,7011,
3052.3,,Surface,29,Image 1,1,7012,
1547.83,,Surface,29,Image 1,1,7013,
2316.03,,Surface,29,Image 1,1,7014,
2272.19,,Surface,29,Image 1,1,7015,
2375.13,,Surface,29,Image 1,1,7016,
1181.16,,Surface,29,Image 1,1,7017,
1121.49,,Surface,29,Image 1,1,7018,
2458.25,,Surface,29,Image 1,1,7019,
1765.9,,Surface,29,Image 1,1,7020,
1510.05,,Surface,29,Image 1,1,7021,
2565.9,,Surface,29,Image 1,1,7022,
1114.8,,Surface,29,Image 1,1,7023,
1476.38,,Surface,29,Image 1,1,7024,
1110.15,,Surface,29,Image 1,1,7025,
1820.04,,Surface,29,Image 1,1,7026,
2322.9,,Surface,29,Image 1,1,7027,
1224.88,,Surface,29,Image 1,1,7028,
2199.19,,Surface,29,Image 1,1,7029,
1234.99,,Surface,29,Image 1,1,7030,
693.458,,Surface,29,Image 1,1,7031,
746.409,,Surface,29,Image 1,1,7032,
678.436,,Surface,29,Image 1,1,7033,
502.881,,Surface,29,Image 1,1,7035,
2530.66,,Surface,29,Image 1,1,7036,
642.603,,Surface,29,Image 1,1,7037,
1136.89,,Surface,29,Image 1,1,7038,
650.849,,Surface,29,Image 1,1,7039,
3311.55,,Surface,29,Image 1,1,7040,
2260.89,,Surface,29,Image 1,1,7041,
1923.22,,Surface,29,Image 1,1,7042,
1184.43,,Surface,29,Image 1,1,7043,
1478.46,,Surface,29,Image 1,1,7044,
593.968,,Surface,29,Image 1,1,7045,
1015.71,,Surface,29,Image 1,1,7046,
2746.51,,Surface,29,Image 1,1,7047,
2127.32,,Surface,29,Image 1,1,7048,
1803.6,,Surface,29,Image 1,1,7049,
1209.54,,Surface,29,Image 1,1,7050,
2361.82,,Surface,29,Image 1,1,7051,
1323.83,,Surface,29,Image 1,1,7052,
2202.22,,Surface,29,Image 1,1,7053,
1512.79,,Surface,29,Image 1,1,7056,
1728.55,,Surface,29,Image 1,1,7057,
1221.16,,Surface,29,Image 1,1,7058,
1377.65,,Surface,29,Image 1,1,7060,
560.854,,Surface,29,Image 1,1,7061,
1387.1,,Surface,29,Image 1,1,7062,
719.503,,Surface,29,Image 1,1,7063,
1307.07,,Surface,29,Image 1,1,7064,
433.097,,Surface,29,Image 1,1,7065,
1712.69,,Surface,29,Image 1,1,7066,
1276.67,,Surface,29,Image 1,1,7067,
1220.25,,Surface,29,Image 1,1,7068,
1998.52,,Surface,29,Image 1,1,7069,
1027.9,,Surface,29,Image 1,1,7070,
1510.02,,Surface,29,Image 1,1,7071,
2328.13,,Surface,29,Image 1,1,7072,
1720.14,,Surface,29,Image 1,1,7073,
1029.05,,Surface,29,Image 1,1,7075,
1083.89,,Surface,29,Image 1,1,7076,
608.516,,Surface,29,Image 1,1,7077,
884.712,,Surface,29,Image 1,1,7078,
227.2,,Surface,29,Image 1,1,7079,
1813.65,,Surface,29,Image 1,1,7080,
2501.58,,Surface,29,Image 1,1,7081,
673.108,,Surface,29,Image 1,1,7082,
2477.04,,Surface,29,Image 1,1,7083,
193.912,,Surface,29,Image 1,1,7084,
1010.04,,Surface,29,Image 1,1,7085,
1987.87,,Surface,29,Image 1,1,7087,
861.291,,Surface,29,Image 1,1,7088,
1409.23,,Surface,29,Image 1,1,7089,
1075.66,,Surface,29,Image 1,1,7090,
1403.96,,Surface,29,Image 1,1,7091,
1419.73,,Surface,29,Image 1,1,7092,
1205,,Surface,29,Image 1,1,7093,
1024.43,,Surface,29,Image 1,1,7094,
1275.53,,Surface,29,Image 1,1,7095,
1397.45,,Surface,29,Image 1,1,7096,
725.21,,Surface,29,Image 1,1,7097,
1001.22,,Surface,29,Image 1,1,7098,
724.242,,Surface,29,Image 1,1,7099,
2240.35,,Surface,29,Image 1,1,7101,
1266.32,,Surface,29,Image 1,1,7103,
19.9301,,Surface,29,Image 1,1,7104,
1811.99,,Surface,29,Image 1,1,7105,
538.139,,Surface,29,Image 1,1,7106,
1457.3,,Surface,29,Image 1,1,7107,
1871.52,,Surface,29,Image 1,1,7108,
0,,Surface,29,Image 1,1,7109,
812.572,,Surface,29,Image 1,1,7110,
2366.57,,Surface,29,Image 1,1,7112,
432.932,,Surface,29,Image 1,1,7114,
1164.26,,Surface,29,Image 1,1,7115,
1284.1,,Surface,29,Image 1,1,7116,
2026.5,,Surface,29,Image 1,1,7117,
97.0935,,Surface,29,Image 1,1,7119,
1452.93,,Surface,29,Image 1,1,7120,
1730.2,,Surface,29,Image 1,1,7121,
752.174,,Surface,29,Image 1,1,7122,
1719.79,,Surface,29,Image 1,1,7123,
562.904,,Surface,29,Image 1,1,7124,
1482.23,,Surface,29,Image 1,1,7125,
1527.43,,Surface,29,Image 1,1,7126,
1747.17,,Surface,29,Image 1,1,7127,
502.725,,Surface,29,Image 1,1,7128,
2200.21,,Surface,29,Image 1,1,7130,
269.436,,Surface,29,Image 1,1,7132,
992.162,,Surface,29,Image 1,1,7133,
1460.59,,Surface,29,Image 1,1,7134,
995.845,,Surface,29,Image 1,1,7136,
1844.08,,Surface,29,Image 1,1,7137,
1652.73,,Surface,29,Image 1,1,7138,
1295.96,,Surface,29,Image 1,1,7139,
2883.1,,Surface,29,Image 1,1,7140,
1123.55,,Surface,29,Image 1,1,7141,
665.788,,Surface,29,Image 1,1,7142,
989.919,,Surface,29,Image 1,1,7143,
1626.96,,Surface,29,Image 1,1,7144,
2055.09,,Surface,29,Image 1,1,7145,
943.469,,Surface,29,Image 1,1,7146,
545.833,,Surface,29,Image 1,1,7147,
2336.82,,Surface,29,Image 1,1,7148,
2718.2,,Surface,29,Image 1,1,7149,
1048.51,,Surface,29,Image 1,1,7151,
373.568,,Surface,29,Image 1,1,7152,
497.001,,Surface,29,Image 1,1,7154,
2508.69,,Surface,29,Image 1,1,7155,
1738.05,,Surface,29,Image 1,1,7156,
552.915,,Surface,29,Image 1,1,7157,
1901.94,,Surface,29,Image 1,1,7158,
1696.93,,Surface,29,Image 1,1,7159,
561.703,,Surface,29,Image 1,1,7161,
848.115,,Surface,29,Image 1,1,7162,
1847.27,,Surface,29,Image 1,1,7163,
1698.1,,Surface,29,Image 1,1,7164,
1379.71,,Surface,29,Image 1,1,7165,
908.092,,Surface,29,Image 1,1,7166,
1116.91,,Surface,29,Image 1,1,7168,
1626.13,,Surface,29,Image 1,1,7169,
2417.56,,Surface,29,Image 1,1,7170,
374.099,,Surface,29,Image 1,1,7171,
2036.69,,Surface,29,Image 1,1,7172,
2835.27,,Surface,29,Image 1,1,7173,
1586.64,,Surface,29,Image 1,1,7174,
1151.46,,Surface,29,Image 1,1,7175,
357.951,,Surface,29,Image 1,1,7176,
2638.08,,Surface,29,Image 1,1,7177,
1130.57,,Surface,29,Image 1,1,7178,
1949.08,,Surface,29,Image 1,1,7179,
1178.03,,Surface,29,Image 1,1,7181,
765.93,,Surface,29,Image 1,1,7182,
1747.08,,Surface,29,Image 1,1,7183,
2442.3,,Surface,29,Image 1,1,7184,
1396.01,,Surface,29,Image 1,1,7185,
943.605,,Surface,29,Image 1,1,7187,
843.62,,Surface,29,Image 1,1,7188,
823.468,,Surface,29,Image 1,1,7189,
756.35,,Surface,29,Image 1,1,7190,
477.025,,Surface,29,Image 1,1,7191,
2868.01,,Surface,29,Image 1,1,7192,
3530.89,,Surface,29,Image 1,1,7193,
1167.23,,Surface,29,Image 1,1,7194,
1462.43,,Surface,29,Image 1,1,7195,
1894.18,,Surface,29,Image 1,1,7196,
2313.79,,Surface,29,Image 1,1,7197,
380.985,,Surface,29,Image 1,1,7198,
1423.59,,Surface,29,Image 1,1,7199,
1238.26,,Surface,29,Image 1,1,7200,
2639.31,,Surface,29,Image 1,1,7201,
3714.81,,Surface,29,Image 1,1,7202,
2459.16,,Surface,29,Image 1,1,7203,
1499.88,,Surface,29,Image 1,1,7204,
2388.65,,Surface,29,Image 1,1,7205,
1667.84,,Surface,29,Image 1,1,7206,
597.831,,Surface,29,Image 1,1,7207,
1220.91,,Surface,29,Image 1,1,7208,
551.777,,Surface,29,Image 1,1,7209,
1266.17,,Surface,29,Image 1,1,7210,
810.425,,Surface,29,Image 1,1,7211,
574.426,,Surface,29,Image 1,1,7212,
772.911,,Surface,29,Image 1,1,7213,
904.245,,Surface,29,Image 1,1,7214,
2311.96,,Surface,29,Image 1,1,7215,
2104.9,,Surface,29,Image 1,1,7216,
1439.48,,Surface,29,Image 1,1,7217,
481.718,,Surface,29,Image 1,1,7218,
714.693,,Surface,29,Image 1,1,7219,
911.047,,Surface,29,Image 1,1,7220,
1563.86,,Surface,29,Image 1,1,7221,
616.987,,Surface,29,Image 1,1,7222,
1843.18,,Surface,29,Image 1,1,7223,
1037.19,,Surface,29,Image 1,1,7224,
400.394,,Surface,29,Image 1,1,7225,
1832.5,,Surface,29,Image 1,1,7226,
698.31,,Surface,29,Image 1,1,7228,
1491.17,,Surface,29,Image 1,1,7229,
1185.65,,Surface,29,Image 1,1,7230,
1911.65,,Surface,29,Image 1,1,7231,
1926.31,,Surface,29,Image 1,1,7232,
1360.96,,Surface,29,Image 1,1,7233,
1003.42,,Surface,29,Image 1,1,7234,
2808.16,,Surface,29,Image 1,1,7235,
1821.48,,Surface,29,Image 1,1,7236,
2524.21,,Surface,29,Image 1,1,7237,
1969.43,,Surface,29,Image 1,1,7238,
590.623,,Surface,29,Image 1,1,7239,
1370.87,,Surface,29,Image 1,1,7240,
977.836,,Surface,29,Image 1,1,7241,
551.63,,Surface,29,Image 1,1,7242,
1818.07,,Surface,29,Image 1,1,7243,
748.501,,Surface,29,Image 1,1,7244,
563.176,,Surface,29,Image 1,1,7245,
644.719,,Surface,29,Image 1,1,7246,
1527.91,,Surface,29,Image 1,1,7247,
1963.39,,Surface,29,Image 1,1,7248,
1581.58,,Surface,29,Image 1,1,7250,
1927.43,,Surface,29,Image 1,1,7251,
694.12,,Surface,29,Image 1,1,7254,
1482.5,,Surface,29,Image 1,1,7255,
539.853,,Surface,29,Image 1,1,7256,
1885.78,,Surface,29,Image 1,1,7257,
626.14,,Surface,29,Image 1,1,7258,
1321.28,,Surface,29,Image 1,1,7259,
1491.53,,Surface,29,Image 1,1,7260,
1901.51,,Surface,29,Image 1,1,7261,
1049.36,,Surface,29,Image 1,1,7262,
1791.59,,Surface,29,Image 1,1,7263,
1380.12,,Surface,29,Image 1,1,7264,
408.242,,Surface,29,Image 1,1,7265,
1159.02,,Surface,29,Image 1,1,7266,
702.999,,Surface,29,Image 1,1,7267,
2549.8,,Surface,29,Image 1,1,7268,
2845.58,,Surface,29,Image 1,1,7269,
1284.29,,Surface,29,Image 1,1,7270,
1758.21,,Surface,29,Image 1,1,7271,
546.503,,Surface,29,Image 1,1,7272,
1057.85,,Surface,29,Image 1,1,7273,
2562.3,,Surface,29,Image 1,1,7274,
722.21,,Surface,29,Image 1,1,7275,
2109.98,,Surface,29,Image 1,1,7276,
1546.96,,Surface,29,Image 1,1,7277,
1077.93,,Surface,29,Image 1,1,7278,
1879.68,,Surface,29,Image 1,1,7279,
1026.66,,Surface,29,Image 1,1,7280,
1810.98,,Surface,29,Image 1,1,7281,
135.383,,Surface,29,Image 1,1,7282,
1117.4,,Surface,29,Image 1,1,7283,
616.501,,Surface,29,Image 1,1,7285,
957.513,,Surface,29,Image 1,1,7286,
1126.16,,Surface,29,Image 1,1,7287,
2197.81,,Surface,29,Image 1,1,7288,
646.879,,Surface,29,Image 1,1,7289,
249.438,,Surface,29,Image 1,1,7290,
2136.3,,Surface,29,Image 1,1,7291,
2005.73,,Surface,29,Image 1,1,7292,
2566.37,,Surface,29,Image 1,1,7293,
1077.65,,Surface,29,Image 1,1,7294,
2185.7,,Surface,29,Image 1,1,7295,
1171.36,,Surface,29,Image 1,1,7296,
2775.34,,Surface,29,Image 1,1,7297,
2312.97,,Surface,29,Image 1,1,7298,
1653.88,,Surface,29,Image 1,1,7299,
1353.04,,Surface,29,Image 1,1,7300,
1811.04,,Surface,29,Image 1,1,7301,
1453.76,,Surface,29,Image 1,1,7302,
1002.56,,Surface,29,Image 1,1,7303,
2246.37,,Surface,29,Image 1,1,7304,
1230.71,,Surface,29,Image 1,1,7305,
1041.39,,Surface,29,Image 1,1,7306,
1488.61,,Surface,29,Image 1,1,7307,
1399.33,,Surface,29,Image 1,1,7308,
942.891,,Surface,29,Image 1,1,7309,
151.836,,Surface,29,Image 1,1,7310,
2071.11,,Surface,29,Image 1,1,7311,
674.266,,Surface,29,Image 1,1,7312,
1626.06,,Surface,29,Image 1,1,7313,
974.439,,Surface,29,Image 1,1,7314,
2353.8,,Surface,29,Image 1,1,7315,
262.752,,Surface,29,Image 1,1,7316,
1161.7,,Surface,29,Image 1,1,7318,
2176.63,,Surface,29,Image 1,1,7319,
1937.05,,Surface,29,Image 1,1,7320,
1501.44,,Surface,29,Image 1,1,7321,
641.986,,Surface,29,Image 1,1,7322,
1536.23,,Surface,29,Image 1,1,7323,
1274.36,,Surface,29,Image 1,1,7324,
950.856,,Surface,29,Image 1,1,7325,
1503.24,,Surface,29,Image 1,1,7326,
2316.72,,Surface,29,Image 1,1,7327,
645.862,,Surface,29,Image 1,1,7328,
1693.97,,Surface,29,Image 1,1,7329,
1689.2,,Surface,29,Image 1,1,7330,
1228.02,,Surface,29,Image 1,1,7331,
1479.23,,Surface,29,Image 1,1,7332,
1787.6,,Surface,29,Image 1,1,7333,
2484.24,,Surface,29,Image 1,1,7334,
2184.79,,Surface,29,Image 1,1,7335,
1092.03,,Surface,29,Image 1,1,7336,
389.247,,Surface,29,Image 1,1,7337,
1126.19,,Surface,29,Image 1,1,7338,
1281.95,,Surface,29,Image 1,1,7339,
1883.24,,Surface,29,Image 1,1,7340,
841.209,,Surface,29,Image 1,1,7341,
680.139,,Surface,29,Image 1,1,7342,
1859.74,,Surface,29,Image 1,1,7343,
1922.01,,Surface,29,Image 1,1,7344,
677.065,,Surface,29,Image 1,1,7345,
1641.19,,Surface,29,Image 1,1,7346,
940.827,,Surface,29,Image 1,1,7347,
2580.02,,Surface,29,Image 1,1,7348,
2132.96,,Surface,29,Image 1,1,7349,
1360.97,,Surface,29,Image 1,1,7350,
1719.65,,Surface,29,Image 1,1,7351,
1451.02,,Surface,29,Image 1,1,7353,
963.084,,Surface,29,Image 1,1,7354,
932.292,,Surface,29,Image 1,1,7355,
1278.37,,Surface,29,Image 1,1,7356,
1424.11,,Surface,29,Image 1,1,7357,
963.719,,Surface,29,Image 1,1,7358,
740.379,,Surface,29,Image 1,1,7359,
1333.63,,Surface,29,Image 1,1,7360,
888.239,,Surface,29,Image 1,1,7361,
177.847,,Surface,29,Image 1,1,7362,
984.88,,Surface,29,Image 1,1,7363,
1955.88,,Surface,29,Image 1,1,7364,
1038.71,,Surface,29,Image 1,1,7365,
367.358,,Surface,29,Image 1,1,7366,
1322.49,,Surface,29,Image 1,1,7367,
1940.49,,Surface,29,Image 1,1,7368,
556.37,,Surface,29,Image 1,1,7369,
691.697,,Surface,29,Image 1,1,7370,
892.002,,Surface,29,Image 1,1,7371,
2165.2,,Surface,29,Image 1,1,7372,
1533.96,,Surface,29,Image 1,1,7373,
1933.61,,Surface,29,Image 1,1,7374,
1095.79,,Surface,29,Image 1,1,7375,
457.493,,Surface,29,Image 1,1,7376,
1729.98,,Surface,29,Image 1,1,7377,
1160.98,,Surface,29,Image 1,1,7378,
2011.41,,Surface,29,Image 1,1,7380,
50.9472,,Surface,29,Image 1,1,7381,
727.564,,Surface,29,Image 1,1,7382,
887.169,,Surface,29,Image 1,1,7383,
1471.33,,Surface,29,Image 1,1,7384,
1532.02,,Surface,29,Image 1,1,7385,
