
Intensity Sum of Square Ch=17 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
3.37374e+08,,Surface,17,Image 1,1,6789,
6.42598e+10,,Surface,17,Image 1,1,6790,
6.93016e+09,,Surface,17,Image 1,1,6791,
1.02093e+10,,Surface,17,Image 1,1,6792,
1.19816e+10,,Surface,17,Image 1,1,6793,
1.1137e+11,,Surface,17,Image 1,1,6794,
1.72111e+09,,Surface,17,Image 1,1,6795,
2.73734e+10,,Surface,17,Image 1,1,6796,
1.0821e+10,,Surface,17,Image 1,1,6797,
1.27719e+10,,Surface,17,Image 1,1,6798,
2.43407e+09,,Surface,17,Image 1,1,6799,
2.96168e+10,,Surface,17,Image 1,1,6800,
1.79246e+09,,Surface,17,Image 1,1,6801,
2.55944e+08,,Surface,17,Image 1,1,6802,
2.86094e+10,,Surface,17,Image 1,1,6803,
3.69546e+10,,Surface,17,Image 1,1,6804,
4.41408e+10,,Surface,17,Image 1,1,6805,
2.94362e+10,,Surface,17,Image 1,1,6806,
4.91223e+10,,Surface,17,Image 1,1,6807,
3.65428e+07,,Surface,17,Image 1,1,6808,
6.04885e+09,,Surface,17,Image 1,1,6810,
1.02076e+09,,Surface,17,Image 1,1,6811,
3.00439e+10,,Surface,17,Image 1,1,6812,
9.70914e+10,,Surface,17,Image 1,1,6813,
3.37596e+08,,Surface,17,Image 1,1,6814,
6.09923e+09,,Surface,17,Image 1,1,6815,
3.99555e+07,,Surface,17,Image 1,1,6816,
1.80827e+10,,Surface,17,Image 1,1,6817,
1.51971e+08,,Surface,17,Image 1,1,6819,
4.32713e+09,,Surface,17,Image 1,1,6820,
4.77864e+09,,Surface,17,Image 1,1,6821,
7.5832e+09,,Surface,17,Image 1,1,6822,
5.169e+09,,Surface,17,Image 1,1,6823,
2.47508e+09,,Surface,17,Image 1,1,6824,
3.02777e+10,,Surface,17,Image 1,1,6825,
6.6801e+09,,Surface,17,Image 1,1,6826,
1.83205e+11,,Surface,17,Image 1,1,6827,
5.73168e+10,,Surface,17,Image 1,1,6828,
1.59023e+10,,Surface,17,Image 1,1,6829,
5.79985e+09,,Surface,17,Image 1,1,6830,
7.73695e+09,,Surface,17,Image 1,1,6831,
2.70578e+10,,Surface,17,Image 1,1,6832,
2.08496e+08,,Surface,17,Image 1,1,6833,
8.56867e+10,,Surface,17,Image 1,1,6834,
2.55229e+09,,Surface,17,Image 1,1,6836,
1.24098e+10,,Surface,17,Image 1,1,6837,
9.38535e+09,,Surface,17,Image 1,1,6838,
2.86656e+10,,Surface,17,Image 1,1,6840,
4.20489e+08,,Surface,17,Image 1,1,6841,
9.40822e+10,,Surface,17,Image 1,1,6842,
8.27504e+09,,Surface,17,Image 1,1,6843,
8.359e+10,,Surface,17,Image 1,1,6844,
4.11294e+10,,Surface,17,Image 1,1,6845,
5.38295e+08,,Surface,17,Image 1,1,6846,
1.42575e+09,,Surface,17,Image 1,1,6847,
3.68367e+09,,Surface,17,Image 1,1,6849,
5.60891e+09,,Surface,17,Image 1,1,6850,
7.9392e+08,,Surface,17,Image 1,1,6851,
1.65856e+10,,Surface,17,Image 1,1,6852,
6.55215e+09,,Surface,17,Image 1,1,6853,
4.02804e+10,,Surface,17,Image 1,1,6855,
2.2762e+11,,Surface,17,Image 1,1,6856,
1.37106e+10,,Surface,17,Image 1,1,6857,
1.12618e+10,,Surface,17,Image 1,1,6858,
1.64051e+10,,Surface,17,Image 1,1,6859,
7.91889e+07,,Surface,17,Image 1,1,6860,
7.88652e+10,,Surface,17,Image 1,1,6861,
2.9448e+09,,Surface,17,Image 1,1,6862,
2.0002e+10,,Surface,17,Image 1,1,6863,
5.1256e+10,,Surface,17,Image 1,1,6864,
3.14538e+08,,Surface,17,Image 1,1,6866,
4.30253e+06,,Surface,17,Image 1,1,6867,
6.51147e+09,,Surface,17,Image 1,1,6868,
1.09101e+09,,Surface,17,Image 1,1,6869,
1.08747e+10,,Surface,17,Image 1,1,6870,
6.68558e+09,,Surface,17,Image 1,1,6871,
3.0369e+09,,Surface,17,Image 1,1,6872,
9.37237e+10,,Surface,17,Image 1,1,6873,
3.74443e+08,,Surface,17,Image 1,1,6874,
2.0242e+09,,Surface,17,Image 1,1,6875,
1.63158e+09,,Surface,17,Image 1,1,6877,
7.07041e+08,,Surface,17,Image 1,1,6878,
8.99849e+08,,Surface,17,Image 1,1,6879,
8.93948e+09,,Surface,17,Image 1,1,6880,
4.68166e+10,,Surface,17,Image 1,1,6881,
9.72687e+10,,Surface,17,Image 1,1,6882,
4.65157e+09,,Surface,17,Image 1,1,6884,
1.14885e+11,,Surface,17,Image 1,1,6885,
3.41475e+10,,Surface,17,Image 1,1,6886,
5.7776e+10,,Surface,17,Image 1,1,6887,
1.33939e+11,,Surface,17,Image 1,1,6888,
7.07135e+08,,Surface,17,Image 1,1,6889,
2.77877e+09,,Surface,17,Image 1,1,6890,
7.08233e+08,,Surface,17,Image 1,1,6891,
3.09282e+11,,Surface,17,Image 1,1,6892,
3.52632e+10,,Surface,17,Image 1,1,6894,
1.06832e+11,,Surface,17,Image 1,1,6895,
2.04864e+08,,Surface,17,Image 1,1,6896,
1.19712e+11,,Surface,17,Image 1,1,6897,
3.29722e+07,,Surface,17,Image 1,1,6898,
2.46938e+10,,Surface,17,Image 1,1,6899,
4.51883e+10,,Surface,17,Image 1,1,6900,
3.8309e+09,,Surface,17,Image 1,1,6901,
4.19937e+08,,Surface,17,Image 1,1,6902,
1.067e+10,,Surface,17,Image 1,1,6904,
2.27806e+10,,Surface,17,Image 1,1,6905,
8.60039e+08,,Surface,17,Image 1,1,6906,
1.20928e+11,,Surface,17,Image 1,1,6907,
4.17624e+10,,Surface,17,Image 1,1,6908,
6.01818e+09,,Surface,17,Image 1,1,6909,
6.29181e+09,,Surface,17,Image 1,1,6910,
3.89577e+09,,Surface,17,Image 1,1,6911,
1.21399e+09,,Surface,17,Image 1,1,6912,
6.04597e+09,,Surface,17,Image 1,1,6914,
1.31811e+10,,Surface,17,Image 1,1,6915,
2.76042e+11,,Surface,17,Image 1,1,6917,
1.13427e+09,,Surface,17,Image 1,1,6919,
1.14206e+10,,Surface,17,Image 1,1,6920,
5.71202e+10,,Surface,17,Image 1,1,6921,
8.4487e+10,,Surface,17,Image 1,1,6922,
1.04129e+10,,Surface,17,Image 1,1,6923,
5.621e+08,,Surface,17,Image 1,1,6924,
5.73097e+10,,Surface,17,Image 1,1,6925,
7.10944e+10,,Surface,17,Image 1,1,6926,
9.96787e+10,,Surface,17,Image 1,1,6927,
2.99598e+11,,Surface,17,Image 1,1,6928,
4.57352e+09,,Surface,17,Image 1,1,6929,
4.81363e+09,,Surface,17,Image 1,1,6930,
1.41621e+09,,Surface,17,Image 1,1,6931,
2.65811e+09,,Surface,17,Image 1,1,6932,
2.17492e+10,,Surface,17,Image 1,1,6933,
7.87533e+10,,Surface,17,Image 1,1,6934,
9.82606e+08,,Surface,17,Image 1,1,6935,
2.75834e+10,,Surface,17,Image 1,1,6936,
5.46657e+10,,Surface,17,Image 1,1,6937,
1.92275e+11,,Surface,17,Image 1,1,6938,
6.84342e+10,,Surface,17,Image 1,1,6939,
2.96542e+10,,Surface,17,Image 1,1,6941,
1.90696e+11,,Surface,17,Image 1,1,6942,
6.19732e+10,,Surface,17,Image 1,1,6943,
4.67155e+10,,Surface,17,Image 1,1,6944,
1.40758e+11,,Surface,17,Image 1,1,6945,
9.85786e+07,,Surface,17,Image 1,1,6946,
9.08411e+10,,Surface,17,Image 1,1,6947,
3.67524e+10,,Surface,17,Image 1,1,6948,
1.25492e+09,,Surface,17,Image 1,1,6949,
1.00371e+11,,Surface,17,Image 1,1,6950,
2.06324e+09,,Surface,17,Image 1,1,6951,
6.11601e+09,,Surface,17,Image 1,1,6952,
3.98598e+10,,Surface,17,Image 1,1,6953,
4.59217e+07,,Surface,17,Image 1,1,6954,
6.6801e+08,,Surface,17,Image 1,1,6955,
1.43957e+10,,Surface,17,Image 1,1,6956,
1.18364e+11,,Surface,17,Image 1,1,6957,
1.55637e+11,,Surface,17,Image 1,1,6958,
3.59753e+09,,Surface,17,Image 1,1,6959,
1.98594e+10,,Surface,17,Image 1,1,6960,
2.30303e+10,,Surface,17,Image 1,1,6961,
1.01375e+11,,Surface,17,Image 1,1,6962,
1.24417e+10,,Surface,17,Image 1,1,6963,
1.02161e+10,,Surface,17,Image 1,1,6964,
1.46021e+10,,Surface,17,Image 1,1,6967,
2.33995e+09,,Surface,17,Image 1,1,6969,
2.96898e+10,,Surface,17,Image 1,1,6970,
1.77895e+11,,Surface,17,Image 1,1,6971,
5.41728e+09,,Surface,17,Image 1,1,6973,
5.96366e+06,,Surface,17,Image 1,1,6974,
5.09479e+09,,Surface,17,Image 1,1,6975,
5.28652e+10,,Surface,17,Image 1,1,6976,
4.38962e+09,,Surface,17,Image 1,1,6977,
1.94035e+11,,Surface,17,Image 1,1,6978,
4.78462e+09,,Surface,17,Image 1,1,6979,
1.34503e+10,,Surface,17,Image 1,1,6980,
1.5368e+10,,Surface,17,Image 1,1,6981,
2.44937e+09,,Surface,17,Image 1,1,6982,
1.66953e+10,,Surface,17,Image 1,1,6983,
9.23431e+10,,Surface,17,Image 1,1,6984,
5.86971e+10,,Surface,17,Image 1,1,6985,
7.00744e+07,,Surface,17,Image 1,1,6986,
2.77271e+09,,Surface,17,Image 1,1,6987,
5.65313e+09,,Surface,17,Image 1,1,6988,
7.28771e+08,,Surface,17,Image 1,1,6989,
2.29558e+10,,Surface,17,Image 1,1,6990,
1.9969e+10,,Surface,17,Image 1,1,6991,
6.51289e+09,,Surface,17,Image 1,1,6992,
1.04783e+11,,Surface,17,Image 1,1,6993,
1.20494e+10,,Surface,17,Image 1,1,6994,
2.82406e+10,,Surface,17,Image 1,1,6995,
8.6227e+09,,Surface,17,Image 1,1,6996,
1.00354e+10,,Surface,17,Image 1,1,6997,
1.9498e+08,,Surface,17,Image 1,1,6998,
3.15031e+09,,Surface,17,Image 1,1,6999,
3.68021e+11,,Surface,17,Image 1,1,7000,
1.11013e+09,,Surface,17,Image 1,1,7001,
4.29766e+09,,Surface,17,Image 1,1,7002,
5.60496e+10,,Surface,17,Image 1,1,7003,
7.31513e+10,,Surface,17,Image 1,1,7004,
7.11762e+08,,Surface,17,Image 1,1,7005,
4.64228e+09,,Surface,17,Image 1,1,7006,
2.83308e+07,,Surface,17,Image 1,1,7007,
3.46121e+10,,Surface,17,Image 1,1,7008,
4.32136e+08,,Surface,17,Image 1,1,7009,
6.46858e+10,,Surface,17,Image 1,1,7011,
2.15001e+11,,Surface,17,Image 1,1,7012,
9.59903e+10,,Surface,17,Image 1,1,7013,
1.83251e+10,,Surface,17,Image 1,1,7014,
2.0399e+11,,Surface,17,Image 1,1,7015,
8.35459e+10,,Surface,17,Image 1,1,7016,
7.51066e+09,,Surface,17,Image 1,1,7017,
6.15472e+09,,Surface,17,Image 1,1,7018,
3.78409e+10,,Surface,17,Image 1,1,7019,
1.08851e+11,,Surface,17,Image 1,1,7020,
6.94116e+09,,Surface,17,Image 1,1,7021,
4.95463e+10,,Surface,17,Image 1,1,7022,
4.76961e+09,,Surface,17,Image 1,1,7023,
1.33025e+10,,Surface,17,Image 1,1,7024,
1.06344e+10,,Surface,17,Image 1,1,7025,
1.21934e+10,,Surface,17,Image 1,1,7026,
4.79147e+10,,Surface,17,Image 1,1,7027,
2.4807e+10,,Surface,17,Image 1,1,7028,
1.03512e+10,,Surface,17,Image 1,1,7029,
3.19419e+10,,Surface,17,Image 1,1,7030,
5.43753e+08,,Surface,17,Image 1,1,7031,
2.32165e+09,,Surface,17,Image 1,1,7032,
9.18257e+08,,Surface,17,Image 1,1,7033,
5.48458e+08,,Surface,17,Image 1,1,7035,
2.75833e+11,,Surface,17,Image 1,1,7036,
8.31374e+08,,Surface,17,Image 1,1,7037,
1.45011e+10,,Surface,17,Image 1,1,7038,
1.13601e+09,,Surface,17,Image 1,1,7039,
7.62806e+10,,Surface,17,Image 1,1,7040,
7.55564e+10,,Surface,17,Image 1,1,7041,
6.41891e+09,,Surface,17,Image 1,1,7042,
4.41252e+09,,Surface,17,Image 1,1,7043,
1.37847e+10,,Surface,17,Image 1,1,7044,
1.1088e+08,,Surface,17,Image 1,1,7045,
7.78374e+09,,Surface,17,Image 1,1,7046,
4.72927e+10,,Surface,17,Image 1,1,7047,
1.55827e+10,,Surface,17,Image 1,1,7048,
1.13321e+10,,Surface,17,Image 1,1,7049,
1.236e+10,,Surface,17,Image 1,1,7050,
1.08378e+11,,Surface,17,Image 1,1,7051,
4.2746e+10,,Surface,17,Image 1,1,7052,
6.00163e+09,,Surface,17,Image 1,1,7053,
2.26335e+10,,Surface,17,Image 1,1,7056,
1.22841e+10,,Surface,17,Image 1,1,7057,
1.99787e+10,,Surface,17,Image 1,1,7058,
2.43132e+10,,Surface,17,Image 1,1,7060,
4.11632e+08,,Surface,17,Image 1,1,7061,
2.65418e+10,,Surface,17,Image 1,1,7062,
1.33632e+09,,Surface,17,Image 1,1,7063,
1.44198e+10,,Surface,17,Image 1,1,7064,
9.79539e+08,,Surface,17,Image 1,1,7065,
4.47591e+09,,Surface,17,Image 1,1,7066,
2.28975e+10,,Surface,17,Image 1,1,7067,
1.36966e+10,,Surface,17,Image 1,1,7068,
1.98116e+10,,Surface,17,Image 1,1,7069,
6.71197e+09,,Surface,17,Image 1,1,7070,
4.2487e+09,,Surface,17,Image 1,1,7071,
5.48615e+10,,Surface,17,Image 1,1,7072,
7.68489e+09,,Surface,17,Image 1,1,7073,
8.31189e+08,,Surface,17,Image 1,1,7075,
1.34085e+10,,Surface,17,Image 1,1,7076,
1.26835e+08,,Surface,17,Image 1,1,7077,
4.2051e+09,,Surface,17,Image 1,1,7078,
3.05007e+07,,Surface,17,Image 1,1,7079,
1.05174e+11,,Surface,17,Image 1,1,7080,
1.43518e+11,,Surface,17,Image 1,1,7081,
3.10742e+08,,Surface,17,Image 1,1,7082,
1.9165e+11,,Surface,17,Image 1,1,7083,
4.25046e+07,,Surface,17,Image 1,1,7084,
1.31752e+09,,Surface,17,Image 1,1,7085,
6.53802e+09,,Surface,17,Image 1,1,7087,
3.82182e+09,,Surface,17,Image 1,1,7088,
8.24531e+09,,Surface,17,Image 1,1,7089,
1.07743e+10,,Surface,17,Image 1,1,7090,
8.19839e+08,,Surface,17,Image 1,1,7091,
4.31657e+10,,Surface,17,Image 1,1,7092,
3.21964e+09,,Surface,17,Image 1,1,7093,
2.41545e+09,,Surface,17,Image 1,1,7094,
8.69153e+10,,Surface,17,Image 1,1,7095,
3.18729e+10,,Surface,17,Image 1,1,7096,
9.68927e+09,,Surface,17,Image 1,1,7097,
9.46015e+08,,Surface,17,Image 1,1,7098,
1.55991e+09,,Surface,17,Image 1,1,7099,
6.95998e+10,,Surface,17,Image 1,1,7101,
2.86124e+10,,Surface,17,Image 1,1,7103,
9.4668e+07,,Surface,17,Image 1,1,7104,
4.91752e+10,,Surface,17,Image 1,1,7105,
1.28096e+09,,Surface,17,Image 1,1,7106,
2.87221e+10,,Surface,17,Image 1,1,7107,
3.93173e+10,,Surface,17,Image 1,1,7108,
6.92913e+07,,Surface,17,Image 1,1,7109,
7.05473e+08,,Surface,17,Image 1,1,7110,
1.27307e+10,,Surface,17,Image 1,1,7112,
1.55866e+09,,Surface,17,Image 1,1,7114,
3.10567e+10,,Surface,17,Image 1,1,7115,
1.14399e+10,,Surface,17,Image 1,1,7116,
5.29785e+09,,Surface,17,Image 1,1,7117,
1.35193e+07,,Surface,17,Image 1,1,7119,
3.9476e+10,,Surface,17,Image 1,1,7120,
6.02319e+10,,Surface,17,Image 1,1,7121,
1.06262e+09,,Surface,17,Image 1,1,7122,
8.3646e+10,,Surface,17,Image 1,1,7123,
3.22585e+08,,Surface,17,Image 1,1,7124,
2.30838e+11,,Surface,17,Image 1,1,7125,
4.83399e+10,,Surface,17,Image 1,1,7126,
3.19284e+09,,Surface,17,Image 1,1,7127,
4.77442e+09,,Surface,17,Image 1,1,7128,
4.96457e+10,,Surface,17,Image 1,1,7130,
5.06192e+07,,Surface,17,Image 1,1,7132,
1.02967e+10,,Surface,17,Image 1,1,7133,
1.02183e+11,,Surface,17,Image 1,1,7134,
1.54693e+09,,Surface,17,Image 1,1,7136,
3.16403e+10,,Surface,17,Image 1,1,7137,
9.60215e+09,,Surface,17,Image 1,1,7138,
2.07972e+10,,Surface,17,Image 1,1,7139,
3.07118e+10,,Surface,17,Image 1,1,7140,
8.15799e+08,,Surface,17,Image 1,1,7141,
5.873e+07,,Surface,17,Image 1,1,7142,
1.84503e+10,,Surface,17,Image 1,1,7143,
3.7726e+10,,Surface,17,Image 1,1,7144,
1.2023e+10,,Surface,17,Image 1,1,7145,
7.59278e+08,,Surface,17,Image 1,1,7146,
2.34402e+09,,Surface,17,Image 1,1,7147,
1.43039e+11,,Surface,17,Image 1,1,7148,
6.42651e+10,,Surface,17,Image 1,1,7149,
4.9079e+09,,Surface,17,Image 1,1,7151,
1.09296e+08,,Surface,17,Image 1,1,7152,
1.3793e+08,,Surface,17,Image 1,1,7154,
4.8587e+10,,Surface,17,Image 1,1,7155,
2.95486e+10,,Surface,17,Image 1,1,7156,
2.1939e+09,,Surface,17,Image 1,1,7157,
1.80632e+10,,Surface,17,Image 1,1,7158,
1.05349e+11,,Surface,17,Image 1,1,7159,
1.02679e+09,,Surface,17,Image 1,1,7161,
1.96508e+10,,Surface,17,Image 1,1,7162,
2.99101e+10,,Surface,17,Image 1,1,7163,
2.19049e+10,,Surface,17,Image 1,1,7164,
1.40328e+11,,Surface,17,Image 1,1,7165,
8.09508e+09,,Surface,17,Image 1,1,7166,
3.02671e+09,,Surface,17,Image 1,1,7168,
2.55871e+10,,Surface,17,Image 1,1,7169,
1.02766e+11,,Surface,17,Image 1,1,7170,
7.02579e+08,,Surface,17,Image 1,1,7171,
2.05778e+10,,Surface,17,Image 1,1,7172,
6.05228e+10,,Surface,17,Image 1,1,7173,
1.71457e+10,,Surface,17,Image 1,1,7174,
4.39781e+09,,Surface,17,Image 1,1,7175,
7.33713e+07,,Surface,17,Image 1,1,7176,
7.26962e+10,,Surface,17,Image 1,1,7177,
8.64448e+09,,Surface,17,Image 1,1,7178,
9.60871e+09,,Surface,17,Image 1,1,7179,
3.06235e+10,,Surface,17,Image 1,1,7181,
9.60128e+08,,Surface,17,Image 1,1,7182,
9.40392e+09,,Surface,17,Image 1,1,7183,
1.04738e+11,,Surface,17,Image 1,1,7184,
3.89471e+10,,Surface,17,Image 1,1,7185,
7.76039e+09,,Surface,17,Image 1,1,7187,
2.1745e+09,,Surface,17,Image 1,1,7188,
2.46779e+09,,Surface,17,Image 1,1,7189,
1.20181e+09,,Surface,17,Image 1,1,7190,
7.4674e+08,,Surface,17,Image 1,1,7191,
1.89764e+11,,Surface,17,Image 1,1,7192,
1.398e+11,,Surface,17,Image 1,1,7193,
6.70288e+09,,Surface,17,Image 1,1,7194,
2.2463e+09,,Surface,17,Image 1,1,7195,
5.6515e+10,,Surface,17,Image 1,1,7196,
4.16382e+10,,Surface,17,Image 1,1,7197,
8.02533e+07,,Surface,17,Image 1,1,7198,
2.69413e+10,,Surface,17,Image 1,1,7199,
6.11501e+09,,Surface,17,Image 1,1,7200,
1.01449e+11,,Surface,17,Image 1,1,7201,
1.15494e+11,,Surface,17,Image 1,1,7202,
1.8213e+11,,Surface,17,Image 1,1,7203,
1.5741e+10,,Surface,17,Image 1,1,7204,
6.69198e+10,,Surface,17,Image 1,1,7205,
3.32733e+10,,Surface,17,Image 1,1,7206,
1.23605e+09,,Surface,17,Image 1,1,7207,
4.80606e+09,,Surface,17,Image 1,1,7208,
1.5437e+08,,Surface,17,Image 1,1,7209,
5.7494e+09,,Surface,17,Image 1,1,7210,
1.9197e+09,,Surface,17,Image 1,1,7211,
1.09753e+09,,Surface,17,Image 1,1,7212,
2.19126e+09,,Surface,17,Image 1,1,7213,
1.33279e+09,,Surface,17,Image 1,1,7214,
5.86744e+09,,Surface,17,Image 1,1,7215,
1.56785e+10,,Surface,17,Image 1,1,7216,
7.9411e+09,,Surface,17,Image 1,1,7217,
1.84088e+08,,Surface,17,Image 1,1,7218,
6.13676e+09,,Surface,17,Image 1,1,7219,
3.60078e+10,,Surface,17,Image 1,1,7220,
4.47142e+09,,Surface,17,Image 1,1,7221,
4.90552e+08,,Surface,17,Image 1,1,7222,
3.5233e+10,,Surface,17,Image 1,1,7223,
1.36986e+09,,Surface,17,Image 1,1,7224,
1.08659e+10,,Surface,17,Image 1,1,7225,
4.7719e+10,,Surface,17,Image 1,1,7226,
1.54528e+09,,Surface,17,Image 1,1,7228,
9.89476e+09,,Surface,17,Image 1,1,7229,
1.95309e+10,,Surface,17,Image 1,1,7230,
1.2608e+11,,Surface,17,Image 1,1,7231,
2.51085e+11,,Surface,17,Image 1,1,7232,
6.03253e+09,,Surface,17,Image 1,1,7233,
1.14895e+10,,Surface,17,Image 1,1,7234,
7.36997e+10,,Surface,17,Image 1,1,7235,
4.58087e+09,,Surface,17,Image 1,1,7236,
1.02115e+11,,Surface,17,Image 1,1,7237,
3.10394e+10,,Surface,17,Image 1,1,7238,
8.76978e+08,,Surface,17,Image 1,1,7239,
1.34594e+10,,Surface,17,Image 1,1,7240,
7.01693e+08,,Surface,17,Image 1,1,7241,
3.6785e+08,,Surface,17,Image 1,1,7242,
3.80903e+10,,Surface,17,Image 1,1,7243,
2.14062e+09,,Surface,17,Image 1,1,7244,
3.22931e+08,,Surface,17,Image 1,1,7245,
1.39206e+09,,Surface,17,Image 1,1,7246,
1.12801e+10,,Surface,17,Image 1,1,7247,
1.10125e+11,,Surface,17,Image 1,1,7248,
2.3258e+10,,Surface,17,Image 1,1,7250,
7.42959e+09,,Surface,17,Image 1,1,7251,
8.65018e+08,,Surface,17,Image 1,1,7254,
1.72208e+10,,Surface,17,Image 1,1,7255,
5.83693e+08,,Surface,17,Image 1,1,7256,
9.18124e+10,,Surface,17,Image 1,1,7257,
1.25556e+09,,Surface,17,Image 1,1,7258,
8.43579e+09,,Surface,17,Image 1,1,7259,
2.27096e+09,,Surface,17,Image 1,1,7260,
5.64532e+09,,Surface,17,Image 1,1,7261,
5.3956e+09,,Surface,17,Image 1,1,7262,
3.1184e+10,,Surface,17,Image 1,1,7263,
9.57909e+10,,Surface,17,Image 1,1,7264,
4.45238e+08,,Surface,17,Image 1,1,7265,
7.05024e+09,,Surface,17,Image 1,1,7266,
2.49711e+08,,Surface,17,Image 1,1,7267,
1.83361e+10,,Surface,17,Image 1,1,7268,
5.47145e+10,,Surface,17,Image 1,1,7269,
1.34489e+10,,Surface,17,Image 1,1,7270,
2.18466e+10,,Surface,17,Image 1,1,7271,
1.61355e+10,,Surface,17,Image 1,1,7272,
6.63802e+09,,Surface,17,Image 1,1,7273,
1.09689e+11,,Surface,17,Image 1,1,7274,
2.15262e+10,,Surface,17,Image 1,1,7275,
3.50797e+10,,Surface,17,Image 1,1,7276,
7.36362e+10,,Surface,17,Image 1,1,7277,
2.91369e+10,,Surface,17,Image 1,1,7278,
7.53783e+09,,Surface,17,Image 1,1,7279,
7.59108e+09,,Surface,17,Image 1,1,7280,
7.76089e+10,,Surface,17,Image 1,1,7281,
3.38784e+06,,Surface,17,Image 1,1,7282,
9.4269e+09,,Surface,17,Image 1,1,7283,
1.03962e+09,,Surface,17,Image 1,1,7285,
2.10487e+10,,Surface,17,Image 1,1,7286,
7.07639e+09,,Surface,17,Image 1,1,7287,
4.33226e+11,,Surface,17,Image 1,1,7288,
1.59662e+09,,Surface,17,Image 1,1,7289,
3.73826e+07,,Surface,17,Image 1,1,7290,
9.81273e+10,,Surface,17,Image 1,1,7291,
9.55313e+10,,Surface,17,Image 1,1,7292,
5.16019e+10,,Surface,17,Image 1,1,7293,
3.16501e+09,,Surface,17,Image 1,1,7294,
2.13378e+10,,Surface,17,Image 1,1,7295,
3.75178e+09,,Surface,17,Image 1,1,7296,
9.58098e+10,,Surface,17,Image 1,1,7297,
4.03801e+10,,Surface,17,Image 1,1,7298,
5.58389e+09,,Surface,17,Image 1,1,7299,
8.12812e+10,,Surface,17,Image 1,1,7300,
8.68476e+10,,Surface,17,Image 1,1,7301,
3.22383e+10,,Surface,17,Image 1,1,7302,
2.77206e+09,,Surface,17,Image 1,1,7303,
7.37157e+10,,Surface,17,Image 1,1,7304,
