
Intensity Median Ch=25 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
3100,,Surface,25,Image 1,1,6881,
3598,,Surface,25,Image 1,1,6882,
1698,,Surface,25,Image 1,1,6884,
4228,,Surface,25,Image 1,1,6885,
2190,,Surface,25,Image 1,1,6886,
2148,,Surface,25,Image 1,1,6887,
4100,,Surface,25,Image 1,1,6888,
102,,Surface,25,Image 1,1,6889,
515,,Surface,25,Image 1,1,6890,
97,,Surface,25,Image 1,1,6891,
5844,,Surface,25,Image 1,1,6892,
2564,,Surface,25,Image 1,1,6894,
3580,,Surface,25,Image 1,1,6895,
1,,Surface,25,Image 1,1,6896,
2538,,Surface,25,Image 1,1,6897,
0.5,,Surface,25,Image 1,1,6898,
1908,,Surface,25,Image 1,1,6899,
4856,,Surface,25,Image 1,1,6900,
4544,,Surface,25,Image 1,1,6901,
2004,,Surface,25,Image 1,1,6902,
1966,,Surface,25,Image 1,1,6904,
1532,,Surface,25,Image 1,1,6905,
2296,,Surface,25,Image 1,1,6906,
3668,,Surface,25,Image 1,1,6907,
2638,,Surface,25,Image 1,1,6908,
1119,,Surface,25,Image 1,1,6909,
1923,,Surface,25,Image 1,1,6910,
2892,,Surface,25,Image 1,1,6911,
947,,Surface,25,Image 1,1,6912,
1522,,Surface,25,Image 1,1,6914,
1358,,Surface,25,Image 1,1,6915,
5596,,Surface,25,Image 1,1,6917,
606,,Surface,25,Image 1,1,6919,
2984,,Surface,25,Image 1,1,6920,
2876,,Surface,25,Image 1,1,6921,
2804,,Surface,25,Image 1,1,6922,
2138,,Surface,25,Image 1,1,6923,
1416,,Surface,25,Image 1,1,6924,
3556,,Surface,25,Image 1,1,6925,
3428,,Surface,25,Image 1,1,6926,
3236,,Surface,25,Image 1,1,6927,
2644,,Surface,25,Image 1,1,6928,
572,,Surface,25,Image 1,1,6929,
4394,,Surface,25,Image 1,1,6930,
886,,Surface,25,Image 1,1,6931,
701,,Surface,25,Image 1,1,6932,
5020,,Surface,25,Image 1,1,6933,
1812,,Surface,25,Image 1,1,6934,
353,,Surface,25,Image 1,1,6935,
3284,,Surface,25,Image 1,1,6936,
3300,,Surface,25,Image 1,1,6937,
2556,,Surface,25,Image 1,1,6938,
2412,,Surface,25,Image 1,1,6939,
4124,,Surface,25,Image 1,1,6941,
4348,,Surface,25,Image 1,1,6942,
4756,,Surface,25,Image 1,1,6943,
2260,,Surface,25,Image 1,1,6944,
692,,Surface,25,Image 1,1,6945,
36,,Surface,25,Image 1,1,6946,
6236,,Surface,25,Image 1,1,6947,
2524,,Surface,25,Image 1,1,6948,
460,,Surface,25,Image 1,1,6949,
2676,,Surface,25,Image 1,1,6950,
485,,Surface,25,Image 1,1,6951,
3234,,Surface,25,Image 1,1,6952,
2370,,Surface,25,Image 1,1,6953,
565.5,,Surface,25,Image 1,1,6954,
1542,,Surface,25,Image 1,1,6955,
2058,,Surface,25,Image 1,1,6956,
636,,Surface,25,Image 1,1,6957,
3316,,Surface,25,Image 1,1,6958,
1342,,Surface,25,Image 1,1,6959,
2656,,Surface,25,Image 1,1,6960,
1322,,Surface,25,Image 1,1,6961,
2980,,Surface,25,Image 1,1,6962,
2108,,Surface,25,Image 1,1,6963,
1058,,Surface,25,Image 1,1,6964,
2774,,Surface,25,Image 1,1,6967,
1032,,Surface,25,Image 1,1,6969,
1390,,Surface,25,Image 1,1,6970,
4220,,Surface,25,Image 1,1,6971,
1164,,Surface,25,Image 1,1,6973,
0.125,,Surface,25,Image 1,1,6974,
653,,Surface,25,Image 1,1,6975,
3468,,Surface,25,Image 1,1,6976,
1474,,Surface,25,Image 1,1,6977,
3076,,Surface,25,Image 1,1,6978,
828,,Surface,25,Image 1,1,6979,
1948,,Surface,25,Image 1,1,6980,
1852,,Surface,25,Image 1,1,6981,
390,,Surface,25,Image 1,1,6982,
1372,,Surface,25,Image 1,1,6983,
2556,,Surface,25,Image 1,1,6984,
2910,,Surface,25,Image 1,1,6985,
0.5,,Surface,25,Image 1,1,6986,
2074,,Surface,25,Image 1,1,6987,
1990,,Surface,25,Image 1,1,6988,
1807,,Surface,25,Image 1,1,6989,
1546,,Surface,25,Image 1,1,6990,
4368,,Surface,25,Image 1,1,6991,
1150,,Surface,25,Image 1,1,6992,
6088,,Surface,25,Image 1,1,6993,
2888,,Surface,25,Image 1,1,6994,
3962,,Surface,25,Image 1,1,6995,
978,,Surface,25,Image 1,1,6996,
422,,Surface,25,Image 1,1,6997,
1,,Surface,25,Image 1,1,6998,
1180,,Surface,25,Image 1,1,6999,
5976,,Surface,25,Image 1,1,7000,
1153,,Surface,25,Image 1,1,7001,
933,,Surface,25,Image 1,1,7002,
4216,,Surface,25,Image 1,1,7003,
2866,,Surface,25,Image 1,1,7004,
1474,,Surface,25,Image 1,1,7005,
1336,,Surface,25,Image 1,1,7006,
147.5,,Surface,25,Image 1,1,7007,
2766,,Surface,25,Image 1,1,7008,
914,,Surface,25,Image 1,1,7009,
2334,,Surface,25,Image 1,1,7011,
3748,,Surface,25,Image 1,1,7012,
4004,,Surface,25,Image 1,1,7013,
2102,,Surface,25,Image 1,1,7014,
3292,,Surface,25,Image 1,1,7015,
3516,,Surface,25,Image 1,1,7016,
646,,Surface,25,Image 1,1,7017,
1026,,Surface,25,Image 1,1,7018,
2008,,Surface,25,Image 1,1,7019,
2908,,Surface,25,Image 1,1,7020,
12,,Surface,25,Image 1,1,7021,
4648,,Surface,25,Image 1,1,7022,
638,,Surface,25,Image 1,1,7023,
1450,,Surface,25,Image 1,1,7024,
1278,,Surface,25,Image 1,1,7025,
532,,Surface,25,Image 1,1,7026,
1292,,Surface,25,Image 1,1,7027,
1682,,Surface,25,Image 1,1,7028,
2968,,Surface,25,Image 1,1,7029,
1634,,Surface,25,Image 1,1,7030,
13,,Surface,25,Image 1,1,7031,
802,,Surface,25,Image 1,1,7032,
155,,Surface,25,Image 1,1,7033,
2,,Surface,25,Image 1,1,7035,
4332,,Surface,25,Image 1,1,7036,
1011,,Surface,25,Image 1,1,7037,
1990,,Surface,25,Image 1,1,7038,
564,,Surface,25,Image 1,1,7039,
1460,,Surface,25,Image 1,1,7040,
4804,,Surface,25,Image 1,1,7041,
3400,,Surface,25,Image 1,1,7042,
1134,,Surface,25,Image 1,1,7043,
1310,,Surface,25,Image 1,1,7044,
0.5,,Surface,25,Image 1,1,7045,
1474,,Surface,25,Image 1,1,7046,
1924,,Surface,25,Image 1,1,7047,
2764,,Surface,25,Image 1,1,7048,
4516,,Surface,25,Image 1,1,7049,
3240,,Surface,25,Image 1,1,7050,
2844,,Surface,25,Image 1,1,7051,
2188,,Surface,25,Image 1,1,7052,
644,,Surface,25,Image 1,1,7053,
1104,,Surface,25,Image 1,1,7056,
4032,,Surface,25,Image 1,1,7057,
1350,,Surface,25,Image 1,1,7058,
910,,Surface,25,Image 1,1,7060,
503,,Surface,25,Image 1,1,7061,
7004,,Surface,25,Image 1,1,7062,
600,,Surface,25,Image 1,1,7063,
1738,,Surface,25,Image 1,1,7064,
1080,,Surface,25,Image 1,1,7065,
1650,,Surface,25,Image 1,1,7066,
490,,Surface,25,Image 1,1,7067,
1752,,Surface,25,Image 1,1,7068,
4344,,Surface,25,Image 1,1,7069,
562,,Surface,25,Image 1,1,7070,
1366,,Surface,25,Image 1,1,7071,
2276,,Surface,25,Image 1,1,7072,
1004,,Surface,25,Image 1,1,7073,
416,,Surface,25,Image 1,1,7075,
834,,Surface,25,Image 1,1,7076,
2,,Surface,25,Image 1,1,7077,
2564,,Surface,25,Image 1,1,7078,
0.25,,Surface,25,Image 1,1,7079,
4428,,Surface,25,Image 1,1,7080,
4572,,Surface,25,Image 1,1,7081,
393,,Surface,25,Image 1,1,7082,
2044,,Surface,25,Image 1,1,7083,
0.5,,Surface,25,Image 1,1,7084,
250,,Surface,25,Image 1,1,7085,
2022,,Surface,25,Image 1,1,7087,
526,,Surface,25,Image 1,1,7088,
1674,,Surface,25,Image 1,1,7089,
1518,,Surface,25,Image 1,1,7090,
2240,,Surface,25,Image 1,1,7091,
2438,,Surface,25,Image 1,1,7092,
1006,,Surface,25,Image 1,1,7093,
2212,,Surface,25,Image 1,1,7094,
2450,,Surface,25,Image 1,1,7095,
2198,,Surface,25,Image 1,1,7096,
3466,,Surface,25,Image 1,1,7097,
937,,Surface,25,Image 1,1,7098,
363,,Surface,25,Image 1,1,7099,
4076,,Surface,25,Image 1,1,7101,
1874,,Surface,25,Image 1,1,7103,
0.5,,Surface,25,Image 1,1,7104,
1646,,Surface,25,Image 1,1,7105,
2058,,Surface,25,Image 1,1,7106,
3360,,Surface,25,Image 1,1,7107,
3540,,Surface,25,Image 1,1,7108,
81,,Surface,25,Image 1,1,7109,
495,,Surface,25,Image 1,1,7110,
1452,,Surface,25,Image 1,1,7112,
260,,Surface,25,Image 1,1,7114,
1820,,Surface,25,Image 1,1,7115,
4256,,Surface,25,Image 1,1,7116,
1388,,Surface,25,Image 1,1,7117,
0.125,,Surface,25,Image 1,1,7119,
5048,,Surface,25,Image 1,1,7120,
2604,,Surface,25,Image 1,1,7121,
1571,,Surface,25,Image 1,1,7122,
2452,,Surface,25,Image 1,1,7123,
267,,Surface,25,Image 1,1,7124,
1884,,Surface,25,Image 1,1,7125,
2812,,Surface,25,Image 1,1,7126,
1916,,Surface,25,Image 1,1,7127,
1354,,Surface,25,Image 1,1,7128,
2124,,Surface,25,Image 1,1,7130,
0.5,,Surface,25,Image 1,1,7132,
670,,Surface,25,Image 1,1,7133,
3106,,Surface,25,Image 1,1,7134,
976,,Surface,25,Image 1,1,7136,
1388,,Surface,25,Image 1,1,7137,
4452,,Surface,25,Image 1,1,7138,
1222,,Surface,25,Image 1,1,7139,
1676,,Surface,25,Image 1,1,7140,
1620,,Surface,25,Image 1,1,7141,
117.5,,Surface,25,Image 1,1,7142,
794,,Surface,25,Image 1,1,7143,
2316,,Surface,25,Image 1,1,7144,
2108,,Surface,25,Image 1,1,7145,
1758,,Surface,25,Image 1,1,7146,
303,,Surface,25,Image 1,1,7147,
4620,,Surface,25,Image 1,1,7148,
3296,,Surface,25,Image 1,1,7149,
426,,Surface,25,Image 1,1,7151,
630,,Surface,25,Image 1,1,7152,
343,,Surface,25,Image 1,1,7154,
3192,,Surface,25,Image 1,1,7155,
2260,,Surface,25,Image 1,1,7156,
632,,Surface,25,Image 1,1,7157,
1990,,Surface,25,Image 1,1,7158,
3132,,Surface,25,Image 1,1,7159,
512,,Surface,25,Image 1,1,7161,
2250,,Surface,25,Image 1,1,7162,
1948,,Surface,25,Image 1,1,7163,
1848,,Surface,25,Image 1,1,7164,
3572,,Surface,25,Image 1,1,7165,
734,,Surface,25,Image 1,1,7166,
2,,Surface,25,Image 1,1,7168,
4584,,Surface,25,Image 1,1,7169,
3160,,Surface,25,Image 1,1,7170,
159,,Surface,25,Image 1,1,7171,
5432,,Surface,25,Image 1,1,7172,
2816,,Surface,25,Image 1,1,7173,
1624,,Surface,25,Image 1,1,7174,
868,,Surface,25,Image 1,1,7175,
188.75,,Surface,25,Image 1,1,7176,
3900,,Surface,25,Image 1,1,7177,
948,,Surface,25,Image 1,1,7178,
4648,,Surface,25,Image 1,1,7179,
2522,,Surface,25,Image 1,1,7181,
44,,Surface,25,Image 1,1,7182,
1626,,Surface,25,Image 1,1,7183,
3924,,Surface,25,Image 1,1,7184,
1510,,Surface,25,Image 1,1,7185,
1488,,Surface,25,Image 1,1,7187,
262,,Surface,25,Image 1,1,7188,
1270,,Surface,25,Image 1,1,7189,
844,,Surface,25,Image 1,1,7190,
465,,Surface,25,Image 1,1,7191,
1364,,Surface,25,Image 1,1,7192,
8700,,Surface,25,Image 1,1,7193,
1446,,Surface,25,Image 1,1,7194,
1100,,Surface,25,Image 1,1,7195,
2016,,Surface,25,Image 1,1,7196,
1468,,Surface,25,Image 1,1,7197,
139,,Surface,25,Image 1,1,7198,
3364,,Surface,25,Image 1,1,7199,
5892,,Surface,25,Image 1,1,7200,
5124,,Surface,25,Image 1,1,7201,
3036,,Surface,25,Image 1,1,7202,
4608,,Surface,25,Image 1,1,7203,
2600,,Surface,25,Image 1,1,7204,
4244,,Surface,25,Image 1,1,7205,
1298,,Surface,25,Image 1,1,7206,
687,,Surface,25,Image 1,1,7207,
2482,,Surface,25,Image 1,1,7208,
96,,Surface,25,Image 1,1,7209,
1034,,Surface,25,Image 1,1,7210,
2290,,Surface,25,Image 1,1,7211,
1782,,Surface,25,Image 1,1,7212,
690,,Surface,25,Image 1,1,7213,
171,,Surface,25,Image 1,1,7214,
5544,,Surface,25,Image 1,1,7215,
1836,,Surface,25,Image 1,1,7216,
1278,,Surface,25,Image 1,1,7217,
757,,Surface,25,Image 1,1,7218,
1103,,Surface,25,Image 1,1,7219,
294,,Surface,25,Image 1,1,7220,
4080,,Surface,25,Image 1,1,7221,
1310,,Surface,25,Image 1,1,7222,
1768,,Surface,25,Image 1,1,7223,
989,,Surface,25,Image 1,1,7224,
1162,,Surface,25,Image 1,1,7225,
1884,,Surface,25,Image 1,1,7226,
570,,Surface,25,Image 1,1,7228,
1272,,Surface,25,Image 1,1,7229,
4190,,Surface,25,Image 1,1,7230,
3924,,Surface,25,Image 1,1,7231,
4060,,Surface,25,Image 1,1,7232,
546,,Surface,25,Image 1,1,7233,
1588,,Surface,25,Image 1,1,7234,
1732,,Surface,25,Image 1,1,7235,
4750,,Surface,25,Image 1,1,7236,
3260,,Surface,25,Image 1,1,7237,
1508,,Surface,25,Image 1,1,7238,
891,,Surface,25,Image 1,1,7239,
904,,Surface,25,Image 1,1,7240,
1587,,Surface,25,Image 1,1,7241,
490.5,,Surface,25,Image 1,1,7242,
3876,,Surface,25,Image 1,1,7243,
941,,Surface,25,Image 1,1,7244,
771,,Surface,25,Image 1,1,7245,
1652,,Surface,25,Image 1,1,7246,
2016,,Surface,25,Image 1,1,7247,
2332,,Surface,25,Image 1,1,7248,
1504,,Surface,25,Image 1,1,7250,
3248,,Surface,25,Image 1,1,7251,
2296,,Surface,25,Image 1,1,7254,
58,,Surface,25,Image 1,1,7255,
450,,Surface,25,Image 1,1,7256,
5564,,Surface,25,Image 1,1,7257,
1169,,Surface,25,Image 1,1,7258,
976,,Surface,25,Image 1,1,7259,
1376,,Surface,25,Image 1,1,7260,
972,,Surface,25,Image 1,1,7261,
2512,,Surface,25,Image 1,1,7262,
2892,,Surface,25,Image 1,1,7263,
1582,,Surface,25,Image 1,1,7264,
350,,Surface,25,Image 1,1,7265,
650,,Surface,25,Image 1,1,7266,
66,,Surface,25,Image 1,1,7267,
2172,,Surface,25,Image 1,1,7268,
4344,,Surface,25,Image 1,1,7269,
4068,,Surface,25,Image 1,1,7270,
1242,,Surface,25,Image 1,1,7271,
1217,,Surface,25,Image 1,1,7272,
1402,,Surface,25,Image 1,1,7273,
2772,,Surface,25,Image 1,1,7274,
4154,,Surface,25,Image 1,1,7275,
372,,Surface,25,Image 1,1,7276,
3316,,Surface,25,Image 1,1,7277,
1394,,Surface,25,Image 1,1,7278,
1308,,Surface,25,Image 1,1,7279,
872,,Surface,25,Image 1,1,7280,
3972,,Surface,25,Image 1,1,7281,
0.25,,Surface,25,Image 1,1,7282,
2402,,Surface,25,Image 1,1,7283,
35,,Surface,25,Image 1,1,7285,
2298,,Surface,25,Image 1,1,7286,
3010,,Surface,25,Image 1,1,7287,
4892,,Surface,25,Image 1,1,7288,
333,,Surface,25,Image 1,1,7289,
158.5,,Surface,25,Image 1,1,7290,
3472,,Surface,25,Image 1,1,7291,
3632,,Surface,25,Image 1,1,7292,
3356,,Surface,25,Image 1,1,7293,
1562,,Surface,25,Image 1,1,7294,
5380,,Surface,25,Image 1,1,7295,
2713,,Surface,25,Image 1,1,7296,
4168,,Surface,25,Image 1,1,7297,
380,,Surface,25,Image 1,1,7298,
1286,,Surface,25,Image 1,1,7299,
1132,,Surface,25,Image 1,1,7300,
3364,,Surface,25,Image 1,1,7301,
1902,,Surface,25,Image 1,1,7302,
692,,Surface,25,Image 1,1,7303,
6384,,Surface,25,Image 1,1,7304,
6352,,Surface,25,Image 1,1,7305,
974,,Surface,25,Image 1,1,7306,
1808,,Surface,25,Image 1,1,7307,
2314,,Surface,25,Image 1,1,7308,
770,,Surface,25,Image 1,1,7309,
0.5,,Surface,25,Image 1,1,7310,
3032,,Surface,25,Image 1,1,7311,
1423,,Surface,25,Image 1,1,7312,
396,,Surface,25,Image 1,1,7313,
1347,,Surface,25,Image 1,1,7314,
4588,,Surface,25,Image 1,1,7315,
173,,Surface,25,Image 1,1,7316,
1430,,Surface,25,Image 1,1,7318,
3360,,Surface,25,Image 1,1,7319,
2556,,Surface,25,Image 1,1,7320,
3580,,Surface,25,Image 1,1,7321,
751,,Surface,25,Image 1,1,7322,
484,,Surface,25,Image 1,1,7323,
3078,,Surface,25,Image 1,1,7324,
2228,,Surface,25,Image 1,1,7325,
758,,Surface,25,Image 1,1,7326,
3388,,Surface,25,Image 1,1,7327,
1072,,Surface,25,Image 1,1,7328,
1662,,Surface,25,Image 1,1,7329,
1020,,Surface,25,Image 1,1,7330,
5228,,Surface,25,Image 1,1,7331,
4744,,Surface,25,Image 1,1,7332,
1208,,Surface,25,Image 1,1,7333,
4164,,Surface,25,Image 1,1,7334,
3828,,Surface,25,Image 1,1,7335,
2348,,Surface,25,Image 1,1,7336,
291.5,,Surface,25,Image 1,1,7337,
4892,,Surface,25,Image 1,1,7338,
2520,,Surface,25,Image 1,1,7339,
1836,,Surface,25,Image 1,1,7340,
2044,,Surface,25,Image 1,1,7341,
389,,Surface,25,Image 1,1,7342,
5316,,Surface,25,Image 1,1,7343,
1544,,Surface,25,Image 1,1,7344,
425,,Surface,25,Image 1,1,7345,
2356,,Surface,25,Image 1,1,7346,
2098,,Surface,25,Image 1,1,7347,
2032,,Surface,25,Image 1,1,7348,
2174,,Surface,25,Image 1,1,7349,
2478,,Surface,25,Image 1,1,7350,
3608,,Surface,25,Image 1,1,7351,
590,,Surface,25,Image 1,1,7353,
526,,Surface,25,Image 1,1,7354,
3888,,Surface,25,Image 1,1,7355,
718,,Surface,25,Image 1,1,7356,
1830,,Surface,25,Image 1,1,7357,
886,,Surface,25,Image 1,1,7358,
804,,Surface,25,Image 1,1,7359,
3428,,Surface,25,Image 1,1,7360,
2756,,Surface,25,Image 1,1,7361,
1,,Surface,25,Image 1,1,7362,
2306,,Surface,25,Image 1,1,7363,
978,,Surface,25,Image 1,1,7364,
249,,Surface,25,Image 1,1,7365,
154.5,,Surface,25,Image 1,1,7366,
1390,,Surface,25,Image 1,1,7367,
2764,,Surface,25,Image 1,1,7368,
813,,Surface,25,Image 1,1,7369,
575,,Surface,25,Image 1,1,7370,
1743,,Surface,25,Image 1,1,7371,
1220,,Surface,25,Image 1,1,7372,
2250,,Surface,25,Image 1,1,7373,
3850,,Surface,25,Image 1,1,7374,
1442,,Surface,25,Image 1,1,7375,
111,,Surface,25,Image 1,1,7376,
2796,,Surface,25,Image 1,1,7377,
3544,,Surface,25,Image 1,1,7378,
4048,,Surface,25,Image 1,1,7380,
0.5,,Surface,25,Image 1,1,7381,
426,,Surface,25,Image 1,1,7382,
2278,,Surface,25,Image 1,1,7383,
786,,Surface,25,Image 1,1,7384,
2430,,Surface,25,Image 1,1,7385,
1140,,Surface,25,Image 1,1,7386,
1901,,Surface,25,Image 1,1,7387,
1635,,Surface,25,Image 1,1,7388,
0.5,,Surface,25,Image 1,1,7389,
2544,,Surface,25,Image 1,1,7390,
164,,Surface,25,Image 1,1,7391,
420,,Surface,25,Image 1,1,7392,
2576,,Surface,25,Image 1,1,7393,
1276,,Surface,25,Image 1,1,7394,
1500,,Surface,25,Image 1,1,7395,
1578,,Surface,25,Image 1,1,7396,
626,,Surface,25,Image 1,1,7397,
1384,,Surface,25,Image 1,1,7398,
350,,Surface,25,Image 1,1,7399,
375,,Surface,25,Image 1,1,7400,
3124,,Surface,25,Image 1,1,7401,
5156,,Surface,25,Image 1,1,7402,
1208,,Surface,25,Image 1,1,7403,
4412,,Surface,25,Image 1,1,7404,
862,,Surface,25,Image 1,1,7405,
2780,,Surface,25,Image 1,1,7406,
5628,,Surface,25,Image 1,1,7407,
1332,,Surface,25,Image 1,1,7408,
3036,,Surface,25,Image 1,1,7410,
2566,,Surface,25,Image 1,1,7411,
5372,,Surface,25,Image 1,1,7412,
123,,Surface,25,Image 1,1,7413,
556,,Surface,25,Image 1,1,7414,
1782,,Surface,25,Image 1,1,7415,
2036,,Surface,25,Image 1,1,7416,
4944,,Surface,25,Image 1,1,7417,
2064,,Surface,25,Image 1,1,7418,
3210,,Surface,25,Image 1,1,7419,
4790,,Surface,25,Image 1,1,7420,
658,,Surface,25,Image 1,1,7421,
1984,,Surface,25,Image 1,1,7422,
3564,,Surface,25,Image 1,1,7423,
108.5,,Surface,25,Image 1,1,7424,
1052,,Surface,25,Image 1,1,7425,
2332,,Surface,25,Image 1,1,7426,
1998,,Surface,25,Image 1,1,7427,
3974,,Surface,25,Image 1,1,7428,
1494,,Surface,25,Image 1,1,7429,
611,,Surface,25,Image 1,1,7430,
1748,,Surface,25,Image 1,1,7431,
226,,Surface,25,Image 1,1,7432,
1810,,Surface,25,Image 1,1,7433,
638,,Surface,25,Image 1,1,7434,
532,,Surface,25,Image 1,1,7435,
2954,,Surface,25,Image 1,1,7436,
1460,,Surface,25,Image 1,1,7437,
422,,Surface,25,Image 1,1,7438,
0.25,,Surface,25,Image 1,1,7439,
852,,Surface,25,Image 1,1,7440,
1538,,Surface,25,Image 1,1,7441,
1790,,Surface,25,Image 1,1,7442,
