
Intensity Max Ch=11 Img=1
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
3509,,Surface,11,Image 1,1,6817,
623,,Surface,11,Image 1,1,6819,
1913,,Surface,11,Image 1,1,6820,
1487,,Surface,11,Image 1,1,6821,
2212,,Surface,11,Image 1,1,6822,
1263,,Surface,11,Image 1,1,6823,
2068,,Surface,11,Image 1,1,6824,
1577,,Surface,11,Image 1,1,6825,
2457,,Surface,11,Image 1,1,6826,
1957,,Surface,11,Image 1,1,6827,
2456,,Surface,11,Image 1,1,6828,
1491,,Surface,11,Image 1,1,6829,
1428,,Surface,11,Image 1,1,6830,
1299,,Surface,11,Image 1,1,6831,
2215,,Surface,11,Image 1,1,6832,
532,,Surface,11,Image 1,1,6833,
1636,,Surface,11,Image 1,1,6834,
1002,,Surface,11,Image 1,1,6836,
856,,Surface,11,Image 1,1,6837,
1143,,Surface,11,Image 1,1,6838,
1391,,Surface,11,Image 1,1,6840,
1912,,Surface,11,Image 1,1,6841,
2021,,Surface,11,Image 1,1,6842,
2145,,Surface,11,Image 1,1,6843,
1772,,Surface,11,Image 1,1,6844,
2732,,Surface,11,Image 1,1,6845,
466,,Surface,11,Image 1,1,6846,
741,,Surface,11,Image 1,1,6847,
1424,,Surface,11,Image 1,1,6849,
2671,,Surface,11,Image 1,1,6850,
1371,,Surface,11,Image 1,1,6851,
1185,,Surface,11,Image 1,1,6852,
901,,Surface,11,Image 1,1,6853,
1979,,Surface,11,Image 1,1,6855,
1873,,Surface,11,Image 1,1,6856,
2022,,Surface,11,Image 1,1,6857,
2450,,Surface,11,Image 1,1,6858,
2338,,Surface,11,Image 1,1,6859,
303,,Surface,11,Image 1,1,6860,
3002,,Surface,11,Image 1,1,6861,
1487,,Surface,11,Image 1,1,6862,
2548,,Surface,11,Image 1,1,6863,
1088,,Surface,11,Image 1,1,6864,
734,,Surface,11,Image 1,1,6866,
694,,Surface,11,Image 1,1,6867,
2022,,Surface,11,Image 1,1,6868,
1373,,Surface,11,Image 1,1,6869,
860,,Surface,11,Image 1,1,6870,
848,,Surface,11,Image 1,1,6871,
3748,,Surface,11,Image 1,1,6872,
5150,,Surface,11,Image 1,1,6873,
648,,Surface,11,Image 1,1,6874,
2210,,Surface,11,Image 1,1,6875,
575,,Surface,11,Image 1,1,6877,
1671,,Surface,11,Image 1,1,6878,
1156,,Surface,11,Image 1,1,6879,
1845,,Surface,11,Image 1,1,6880,
872,,Surface,11,Image 1,1,6881,
4074,,Surface,11,Image 1,1,6882,
2320,,Surface,11,Image 1,1,6884,
3530,,Surface,11,Image 1,1,6885,
2441,,Surface,11,Image 1,1,6886,
2335,,Surface,11,Image 1,1,6887,
1516,,Surface,11,Image 1,1,6888,
1872,,Surface,11,Image 1,1,6889,
2216,,Surface,11,Image 1,1,6890,
690,,Surface,11,Image 1,1,6891,
2481,,Surface,11,Image 1,1,6892,
1359,,Surface,11,Image 1,1,6894,
2116,,Surface,11,Image 1,1,6895,
697,,Surface,11,Image 1,1,6896,
1407,,Surface,11,Image 1,1,6897,
1124,,Surface,11,Image 1,1,6898,
2013,,Surface,11,Image 1,1,6899,
2332,,Surface,11,Image 1,1,6900,
809,,Surface,11,Image 1,1,6901,
1761,,Surface,11,Image 1,1,6902,
1077,,Surface,11,Image 1,1,6904,
1032,,Surface,11,Image 1,1,6905,
1316,,Surface,11,Image 1,1,6906,
2744,,Surface,11,Image 1,1,6907,
2032,,Surface,11,Image 1,1,6908,
888,,Surface,11,Image 1,1,6909,
2333,,Surface,11,Image 1,1,6910,
1206,,Surface,11,Image 1,1,6911,
315,,Surface,11,Image 1,1,6912,
1026,,Surface,11,Image 1,1,6914,
2165,,Surface,11,Image 1,1,6915,
3469,,Surface,11,Image 1,1,6917,
389,,Surface,11,Image 1,1,6919,
1923,,Surface,11,Image 1,1,6920,
3572,,Surface,11,Image 1,1,6921,
2065,,Surface,11,Image 1,1,6922,
1205,,Surface,11,Image 1,1,6923,
202,,Surface,11,Image 1,1,6924,
1565,,Surface,11,Image 1,1,6925,
1486,,Surface,11,Image 1,1,6926,
2055,,Surface,11,Image 1,1,6927,
2839,,Surface,11,Image 1,1,6928,
1478,,Surface,11,Image 1,1,6929,
1103,,Surface,11,Image 1,1,6930,
709,,Surface,11,Image 1,1,6931,
796,,Surface,11,Image 1,1,6932,
1452,,Surface,11,Image 1,1,6933,
7216,,Surface,11,Image 1,1,6934,
1841,,Surface,11,Image 1,1,6935,
1038,,Surface,11,Image 1,1,6936,
1523,,Surface,11,Image 1,1,6937,
2120,,Surface,11,Image 1,1,6938,
3539,,Surface,11,Image 1,1,6939,
722,,Surface,11,Image 1,1,6941,
984,,Surface,11,Image 1,1,6942,
1222,,Surface,11,Image 1,1,6943,
3082,,Surface,11,Image 1,1,6944,
3102,,Surface,11,Image 1,1,6945,
590,,Surface,11,Image 1,1,6946,
5204,,Surface,11,Image 1,1,6947,
5396,,Surface,11,Image 1,1,6948,
1954,,Surface,11,Image 1,1,6949,
4084,,Surface,11,Image 1,1,6950,
2099,,Surface,11,Image 1,1,6951,
633,,Surface,11,Image 1,1,6952,
2139,,Surface,11,Image 1,1,6953,
850,,Surface,11,Image 1,1,6954,
793,,Surface,11,Image 1,1,6955,
620,,Surface,11,Image 1,1,6956,
3399,,Surface,11,Image 1,1,6957,
1219,,Surface,11,Image 1,1,6958,
1163,,Surface,11,Image 1,1,6959,
393,,Surface,11,Image 1,1,6960,
2715,,Surface,11,Image 1,1,6961,
3917,,Surface,11,Image 1,1,6962,
3467,,Surface,11,Image 1,1,6963,
1740,,Surface,11,Image 1,1,6964,
1180,,Surface,11,Image 1,1,6967,
1529,,Surface,11,Image 1,1,6969,
3066,,Surface,11,Image 1,1,6970,
4011,,Surface,11,Image 1,1,6971,
3707,,Surface,11,Image 1,1,6973,
0,,Surface,11,Image 1,1,6974,
839,,Surface,11,Image 1,1,6975,
2168,,Surface,11,Image 1,1,6976,
2957,,Surface,11,Image 1,1,6977,
1996,,Surface,11,Image 1,1,6978,
956,,Surface,11,Image 1,1,6979,
1885,,Surface,11,Image 1,1,6980,
3397,,Surface,11,Image 1,1,6981,
800,,Surface,11,Image 1,1,6982,
599,,Surface,11,Image 1,1,6983,
2726,,Surface,11,Image 1,1,6984,
2836,,Surface,11,Image 1,1,6985,
581,,Surface,11,Image 1,1,6986,
1274,,Surface,11,Image 1,1,6987,
1185,,Surface,11,Image 1,1,6988,
410,,Surface,11,Image 1,1,6989,
1043,,Surface,11,Image 1,1,6990,
4121,,Surface,11,Image 1,1,6991,
1816,,Surface,11,Image 1,1,6992,
1590,,Surface,11,Image 1,1,6993,
5859,,Surface,11,Image 1,1,6994,
1959,,Surface,11,Image 1,1,6995,
1999,,Surface,11,Image 1,1,6996,
2721,,Surface,11,Image 1,1,6997,
592,,Surface,11,Image 1,1,6998,
359,,Surface,11,Image 1,1,6999,
2243,,Surface,11,Image 1,1,7000,
1100,,Surface,11,Image 1,1,7001,
1178,,Surface,11,Image 1,1,7002,
1997,,Surface,11,Image 1,1,7003,
1583,,Surface,11,Image 1,1,7004,
915,,Surface,11,Image 1,1,7005,
771,,Surface,11,Image 1,1,7006,
958,,Surface,11,Image 1,1,7007,
1995,,Surface,11,Image 1,1,7008,
1360,,Surface,11,Image 1,1,7009,
1074,,Surface,11,Image 1,1,7011,
1035,,Surface,11,Image 1,1,7012,
1203,,Surface,11,Image 1,1,7013,
5377,,Surface,11,Image 1,1,7014,
2604,,Surface,11,Image 1,1,7015,
915,,Surface,11,Image 1,1,7016,
1215,,Surface,11,Image 1,1,7017,
1224,,Surface,11,Image 1,1,7018,
2571,,Surface,11,Image 1,1,7019,
1752,,Surface,11,Image 1,1,7020,
3774,,Surface,11,Image 1,1,7021,
2545,,Surface,11,Image 1,1,7022,
4682,,Surface,11,Image 1,1,7023,
2413,,Surface,11,Image 1,1,7024,
1535,,Surface,11,Image 1,1,7025,
3304,,Surface,11,Image 1,1,7026,
2371,,Surface,11,Image 1,1,7027,
2306,,Surface,11,Image 1,1,7028,
1417,,Surface,11,Image 1,1,7029,
1913,,Surface,11,Image 1,1,7030,
1304,,Surface,11,Image 1,1,7031,
983,,Surface,11,Image 1,1,7032,
1239,,Surface,11,Image 1,1,7033,
562,,Surface,11,Image 1,1,7035,
3396,,Surface,11,Image 1,1,7036,
419,,Surface,11,Image 1,1,7037,
1330,,Surface,11,Image 1,1,7038,
1087,,Surface,11,Image 1,1,7039,
1340,,Surface,11,Image 1,1,7040,
2093,,Surface,11,Image 1,1,7041,
1390,,Surface,11,Image 1,1,7042,
1936,,Surface,11,Image 1,1,7043,
3650,,Surface,11,Image 1,1,7044,
647,,Surface,11,Image 1,1,7045,
318,,Surface,11,Image 1,1,7046,
1092,,Surface,11,Image 1,1,7047,
4255,,Surface,11,Image 1,1,7048,
2246,,Surface,11,Image 1,1,7049,
1504,,Surface,11,Image 1,1,7050,
3912,,Surface,11,Image 1,1,7051,
2170,,Surface,11,Image 1,1,7052,
1384,,Surface,11,Image 1,1,7053,
2064,,Surface,11,Image 1,1,7056,
765,,Surface,11,Image 1,1,7057,
2314,,Surface,11,Image 1,1,7058,
2112,,Surface,11,Image 1,1,7060,
650,,Surface,11,Image 1,1,7061,
1968,,Surface,11,Image 1,1,7062,
1449,,Surface,11,Image 1,1,7063,
3948,,Surface,11,Image 1,1,7064,
401,,Surface,11,Image 1,1,7065,
1030,,Surface,11,Image 1,1,7066,
922,,Surface,11,Image 1,1,7067,
3422,,Surface,11,Image 1,1,7068,
3618,,Surface,11,Image 1,1,7069,
2861,,Surface,11,Image 1,1,7070,
1796,,Surface,11,Image 1,1,7071,
3733,,Surface,11,Image 1,1,7072,
2608,,Surface,11,Image 1,1,7073,
1016,,Surface,11,Image 1,1,7075,
474,,Surface,11,Image 1,1,7076,
746,,Surface,11,Image 1,1,7077,
751,,Surface,11,Image 1,1,7078,
1095,,Surface,11,Image 1,1,7079,
2658,,Surface,11,Image 1,1,7080,
2502,,Surface,11,Image 1,1,7081,
1053,,Surface,11,Image 1,1,7082,
2776,,Surface,11,Image 1,1,7083,
527,,Surface,11,Image 1,1,7084,
1138,,Surface,11,Image 1,1,7085,
2857,,Surface,11,Image 1,1,7087,
2223,,Surface,11,Image 1,1,7088,
2512,,Surface,11,Image 1,1,7089,
2517,,Surface,11,Image 1,1,7090,
913,,Surface,11,Image 1,1,7091,
2189,,Surface,11,Image 1,1,7092,
1259,,Surface,11,Image 1,1,7093,
1150,,Surface,11,Image 1,1,7094,
3137,,Surface,11,Image 1,1,7095,
4826,,Surface,11,Image 1,1,7096,
2063,,Surface,11,Image 1,1,7097,
575,,Surface,11,Image 1,1,7098,
556,,Surface,11,Image 1,1,7099,
1903,,Surface,11,Image 1,1,7101,
1856,,Surface,11,Image 1,1,7103,
350,,Surface,11,Image 1,1,7104,
2079,,Surface,11,Image 1,1,7105,
296,,Surface,11,Image 1,1,7106,
3482,,Surface,11,Image 1,1,7107,
2057,,Surface,11,Image 1,1,7108,
430,,Surface,11,Image 1,1,7109,
1122,,Surface,11,Image 1,1,7110,
2750,,Surface,11,Image 1,1,7112,
1198,,Surface,11,Image 1,1,7114,
2024,,Surface,11,Image 1,1,7115,
3633,,Surface,11,Image 1,1,7116,
1684,,Surface,11,Image 1,1,7117,
905,,Surface,11,Image 1,1,7119,
2556,,Surface,11,Image 1,1,7120,
1335,,Surface,11,Image 1,1,7121,
426,,Surface,11,Image 1,1,7122,
3925,,Surface,11,Image 1,1,7123,
832,,Surface,11,Image 1,1,7124,
2998,,Surface,11,Image 1,1,7125,
2757,,Surface,11,Image 1,1,7126,
1995,,Surface,11,Image 1,1,7127,
2154,,Surface,11,Image 1,1,7128,
3252,,Surface,11,Image 1,1,7130,
763,,Surface,11,Image 1,1,7132,
721,,Surface,11,Image 1,1,7133,
1692,,Surface,11,Image 1,1,7134,
2819,,Surface,11,Image 1,1,7136,
1163,,Surface,11,Image 1,1,7137,
2098,,Surface,11,Image 1,1,7138,
4143,,Surface,11,Image 1,1,7139,
2272,,Surface,11,Image 1,1,7140,
492,,Surface,11,Image 1,1,7141,
352,,Surface,11,Image 1,1,7142,
2154,,Surface,11,Image 1,1,7143,
4457,,Surface,11,Image 1,1,7144,
1966,,Surface,11,Image 1,1,7145,
650,,Surface,11,Image 1,1,7146,
568,,Surface,11,Image 1,1,7147,
2947,,Surface,11,Image 1,1,7148,
3900,,Surface,11,Image 1,1,7149,
704,,Surface,11,Image 1,1,7151,
1070,,Surface,11,Image 1,1,7152,
382,,Surface,11,Image 1,1,7154,
3710,,Surface,11,Image 1,1,7155,
2277,,Surface,11,Image 1,1,7156,
517,,Surface,11,Image 1,1,7157,
2591,,Surface,11,Image 1,1,7158,
1537,,Surface,11,Image 1,1,7159,
464,,Surface,11,Image 1,1,7161,
1234,,Surface,11,Image 1,1,7162,
1824,,Surface,11,Image 1,1,7163,
7052,,Surface,11,Image 1,1,7164,
2019,,Surface,11,Image 1,1,7165,
905,,Surface,11,Image 1,1,7166,
599,,Surface,11,Image 1,1,7168,
982,,Surface,11,Image 1,1,7169,
3876,,Surface,11,Image 1,1,7170,
971,,Surface,11,Image 1,1,7171,
804,,Surface,11,Image 1,1,7172,
1010,,Surface,11,Image 1,1,7173,
1848,,Surface,11,Image 1,1,7174,
801,,Surface,11,Image 1,1,7175,
832,,Surface,11,Image 1,1,7176,
2455,,Surface,11,Image 1,1,7177,
1436,,Surface,11,Image 1,1,7178,
1726,,Surface,11,Image 1,1,7179,
2374,,Surface,11,Image 1,1,7181,
443,,Surface,11,Image 1,1,7182,
685,,Surface,11,Image 1,1,7183,
3703,,Surface,11,Image 1,1,7184,
1980,,Surface,11,Image 1,1,7185,
1998,,Surface,11,Image 1,1,7187,
1850,,Surface,11,Image 1,1,7188,
1898,,Surface,11,Image 1,1,7189,
1307,,Surface,11,Image 1,1,7190,
1170,,Surface,11,Image 1,1,7191,
3102,,Surface,11,Image 1,1,7192,
1046,,Surface,11,Image 1,1,7193,
1851,,Surface,11,Image 1,1,7194,
1103,,Surface,11,Image 1,1,7195,
1868,,Surface,11,Image 1,1,7196,
2143,,Surface,11,Image 1,1,7197,
1114,,Surface,11,Image 1,1,7198,
1938,,Surface,11,Image 1,1,7199,
2741,,Surface,11,Image 1,1,7200,
2301,,Surface,11,Image 1,1,7201,
1208,,Surface,11,Image 1,1,7202,
3112,,Surface,11,Image 1,1,7203,
1588,,Surface,11,Image 1,1,7204,
870,,Surface,11,Image 1,1,7205,
666,,Surface,11,Image 1,1,7206,
395,,Surface,11,Image 1,1,7207,
890,,Surface,11,Image 1,1,7208,
715,,Surface,11,Image 1,1,7209,
1514,,Surface,11,Image 1,1,7210,
629,,Surface,11,Image 1,1,7211,
75,,Surface,11,Image 1,1,7212,
1195,,Surface,11,Image 1,1,7213,
600,,Surface,11,Image 1,1,7214,
923,,Surface,11,Image 1,1,7215,
2774,,Surface,11,Image 1,1,7216,
645,,Surface,11,Image 1,1,7217,
542,,Surface,11,Image 1,1,7218,
779,,Surface,11,Image 1,1,7219,
2546,,Surface,11,Image 1,1,7220,
867,,Surface,11,Image 1,1,7221,
154,,Surface,11,Image 1,1,7222,
2261,,Surface,11,Image 1,1,7223,
849,,Surface,11,Image 1,1,7224,
676,,Surface,11,Image 1,1,7225,
1689,,Surface,11,Image 1,1,7226,
1317,,Surface,11,Image 1,1,7228,
3848,,Surface,11,Image 1,1,7229,
3796,,Surface,11,Image 1,1,7230,
4943,,Surface,11,Image 1,1,7231,
4254,,Surface,11,Image 1,1,7232,
1636,,Surface,11,Image 1,1,7233,
1407,,Surface,11,Image 1,1,7234,
3754,,Surface,11,Image 1,1,7235,
3633,,Surface,11,Image 1,1,7236,
1752,,Surface,11,Image 1,1,7237,
1091,,Surface,11,Image 1,1,7238,
1483,,Surface,11,Image 1,1,7239,
1788,,Surface,11,Image 1,1,7240,
501,,Surface,11,Image 1,1,7241,
416,,Surface,11,Image 1,1,7242,
4148,,Surface,11,Image 1,1,7243,
517,,Surface,11,Image 1,1,7244,
407,,Surface,11,Image 1,1,7245,
461,,Surface,11,Image 1,1,7246,
948,,Surface,11,Image 1,1,7247,
1442,,Surface,11,Image 1,1,7248,
2979,,Surface,11,Image 1,1,7250,
2105,,Surface,11,Image 1,1,7251,
1770,,Surface,11,Image 1,1,7254,
22072,,Surface,11,Image 1,1,7255,
281,,Surface,11,Image 1,1,7256,
1450,,Surface,11,Image 1,1,7257,
2308,,Surface,11,Image 1,1,7258,
1451,,Surface,11,Image 1,1,7259,
1865,,Surface,11,Image 1,1,7260,
2410,,Surface,11,Image 1,1,7261,
3861,,Surface,11,Image 1,1,7262,
3389,,Surface,11,Image 1,1,7263,
2674,,Surface,11,Image 1,1,7264,
2078,,Surface,11,Image 1,1,7265,
2111,,Surface,11,Image 1,1,7266,
1832,,Surface,11,Image 1,1,7267,
1579,,Surface,11,Image 1,1,7268,
1897,,Surface,11,Image 1,1,7269,
5148,,Surface,11,Image 1,1,7270,
4441,,Surface,11,Image 1,1,7271,
705,,Surface,11,Image 1,1,7272,
1389,,Surface,11,Image 1,1,7273,
2200,,Surface,11,Image 1,1,7274,
2094,,Surface,11,Image 1,1,7275,
1158,,Surface,11,Image 1,1,7276,
2442,,Surface,11,Image 1,1,7277,
395,,Surface,11,Image 1,1,7278,
1431,,Surface,11,Image 1,1,7279,
1757,,Surface,11,Image 1,1,7280,
3164,,Surface,11,Image 1,1,7281,
1319,,Surface,11,Image 1,1,7282,
1963,,Surface,11,Image 1,1,7283,
691,,Surface,11,Image 1,1,7285,
4577,,Surface,11,Image 1,1,7286,
1654,,Surface,11,Image 1,1,7287,
3432,,Surface,11,Image 1,1,7288,
1113,,Surface,11,Image 1,1,7289,
579,,Surface,11,Image 1,1,7290,
2672,,Surface,11,Image 1,1,7291,
4043,,Surface,11,Image 1,1,7292,
2970,,Surface,11,Image 1,1,7293,
512,,Surface,11,Image 1,1,7294,
4295,,Surface,11,Image 1,1,7295,
851,,Surface,11,Image 1,1,7296,
3645,,Surface,11,Image 1,1,7297,
1946,,Surface,11,Image 1,1,7298,
2045,,Surface,11,Image 1,1,7299,
2048,,Surface,11,Image 1,1,7300,
4039,,Surface,11,Image 1,1,7301,
2242,,Surface,11,Image 1,1,7302,
513,,Surface,11,Image 1,1,7303,
5106,,Surface,11,Image 1,1,7304,
945,,Surface,11,Image 1,1,7305,
2190,,Surface,11,Image 1,1,7306,
1885,,Surface,11,Image 1,1,7307,
3557,,Surface,11,Image 1,1,7308,
2307,,Surface,11,Image 1,1,7309,
212,,Surface,11,Image 1,1,7310,
2671,,Surface,11,Image 1,1,7311,
2220,,Surface,11,Image 1,1,7312,
1577,,Surface,11,Image 1,1,7313,
524,,Surface,11,Image 1,1,7314,
888,,Surface,11,Image 1,1,7315,
2060,,Surface,11,Image 1,1,7316,
789,,Surface,11,Image 1,1,7318,
2108,,Surface,11,Image 1,1,7319,
4669,,Surface,11,Image 1,1,7320,
3500,,Surface,11,Image 1,1,7321,
381,,Surface,11,Image 1,1,7322,
2304,,Surface,11,Image 1,1,7323,
2146,,Surface,11,Image 1,1,7324,
1048,,Surface,11,Image 1,1,7325,
2557,,Surface,11,Image 1,1,7326,
1475,,Surface,11,Image 1,1,7327,
554,,Surface,11,Image 1,1,7328,
1714,,Surface,11,Image 1,1,7329,
1755,,Surface,11,Image 1,1,7330,
2513,,Surface,11,Image 1,1,7331,
2806,,Surface,11,Image 1,1,7332,
564,,Surface,11,Image 1,1,7333,
958,,Surface,11,Image 1,1,7334,
1777,,Surface,11,Image 1,1,7335,
1504,,Surface,11,Image 1,1,7336,
174,,Surface,11,Image 1,1,7337,
3569,,Surface,11,Image 1,1,7338,
3834,,Surface,11,Image 1,1,7339,
1625,,Surface,11,Image 1,1,7340,
401,,Surface,11,Image 1,1,7341,
822,,Surface,11,Image 1,1,7342,
1589,,Surface,11,Image 1,1,7343,
1430,,Surface,11,Image 1,1,7344,
2630,,Surface,11,Image 1,1,7345,
1718,,Surface,11,Image 1,1,7346,
3129,,Surface,11,Image 1,1,7347,
3017,,Surface,11,Image 1,1,7348,
2586,,Surface,11,Image 1,1,7349,
1799,,Surface,11,Image 1,1,7350,
1288,,Surface,11,Image 1,1,7351,
2407,,Surface,11,Image 1,1,7353,
2184,,Surface,11,Image 1,1,7354,
1194,,Surface,11,Image 1,1,7355,
1412,,Surface,11,Image 1,1,7356,
1548,,Surface,11,Image 1,1,7357,
703,,Surface,11,Image 1,1,7358,
1859,,Surface,11,Image 1,1,7359,
2143,,Surface,11,Image 1,1,7360,
2109,,Surface,11,Image 1,1,7361,
1042,,Surface,11,Image 1,1,7362,
638,,Surface,11,Image 1,1,7363,
780,,Surface,11,Image 1,1,7364,
1525,,Surface,11,Image 1,1,7365,
263,,Surface,11,Image 1,1,7366,
799,,Surface,11,Image 1,1,7367,
1115,,Surface,11,Image 1,1,7368,
957,,Surface,11,Image 1,1,7369,
1002,,Surface,11,Image 1,1,7370,
1717,,Surface,11,Image 1,1,7371,
2651,,Surface,11,Image 1,1,7372,
4679,,Surface,11,Image 1,1,7373,
4427,,Surface,11,Image 1,1,7374,
383,,Surface,11,Image 1,1,7375,
862,,Surface,11,Image 1,1,7376,
2154,,Surface,11,Image 1,1,7377,
1031,,Surface,11,Image 1,1,7378,
881,,Surface,11,Image 1,1,7380,
436,,Surface,11,Image 1,1,7381,
784,,Surface,11,Image 1,1,7382,
1109,,Surface,11,Image 1,1,7383,
1136,,Surface,11,Image 1,1,7384,
985,,Surface,11,Image 1,1,7385,
1480,,Surface,11,Image 1,1,7386,
284,,Surface,11,Image 1,1,7387,
840,,Surface,11,Image 1,1,7388,
986,,Surface,11,Image 1,1,7389,
1041,,Surface,11,Image 1,1,7390,
2741,,Surface,11,Image 1,1,7391,
2262,,Surface,11,Image 1,1,7392,
4201,,Surface,11,Image 1,1,7393,
925,,Surface,11,Image 1,1,7394,
4023,,Surface,11,Image 1,1,7395,
1329,,Surface,11,Image 1,1,7396,
1381,,Surface,11,Image 1,1,7397,
2648,,Surface,11,Image 1,1,7398,
1088,,Surface,11,Image 1,1,7399,
1151,,Surface,11,Image 1,1,7400,
2547,,Surface,11,Image 1,1,7401,
2718,,Surface,11,Image 1,1,7402,
721,,Surface,11,Image 1,1,7403,
2144,,Surface,11,Image 1,1,7404,
1892,,Surface,11,Image 1,1,7405,
726,,Surface,11,Image 1,1,7406,
2378,,Surface,11,Image 1,1,7407,
15270,,Surface,11,Image 1,1,7408,
1096,,Surface,11,Image 1,1,7410,
3159,,Surface,11,Image 1,1,7411,
2734,,Surface,11,Image 1,1,7412,
934,,Surface,11,Image 1,1,7413,
700,,Surface,11,Image 1,1,7414,
3205,,Surface,11,Image 1,1,7415,
1838,,Surface,11,Image 1,1,7416,
2745,,Surface,11,Image 1,1,7417,
956,,Surface,11,Image 1,1,7418,
1716,,Surface,11,Image 1,1,7419,
3923,,Surface,11,Image 1,1,7420,
1644,,Surface,11,Image 1,1,7421,
3683,,Surface,11,Image 1,1,7422,
2809,,Surface,11,Image 1,1,7423,
876,,Surface,11,Image 1,1,7424,
5337,,Surface,11,Image 1,1,7425,
2006,,Surface,11,Image 1,1,7426,
1949,,Surface,11,Image 1,1,7427,
1384,,Surface,11,Image 1,1,7428,
1049,,Surface,11,Image 1,1,7429,
917,,Surface,11,Image 1,1,7430,
1543,,Surface,11,Image 1,1,7431,
830,,Surface,11,Image 1,1,7432,
2518,,Surface,11,Image 1,1,7433,
2790,,Surface,11,Image 1,1,7434,
3404,,Surface,11,Image 1,1,7435,
2462,,Surface,11,Image 1,1,7436,
2724,,Surface,11,Image 1,1,7437,
2093,,Surface,11,Image 1,1,7438,
498,,Surface,11,Image 1,1,7439,
3412,,Surface,11,Image 1,1,7440,
1906,,Surface,11,Image 1,1,7441,
1386,,Surface,11,Image 1,1,7442,
417,,Surface,11,Image 1,1,7443,
1885,,Surface,11,Image 1,1,7444,
