
Intensity Sum of Square Ch=36 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
4.608e+08,,Surface,36,Image 1,1,6910,
2.1197e+06,,Surface,36,Image 1,1,6911,
3.0993e+07,,Surface,36,Image 1,1,6912,
1.49149e+07,,Surface,36,Image 1,1,6914,
2.6557e+07,,Surface,36,Image 1,1,6915,
8.81204e+09,,Surface,36,Image 1,1,6917,
2.83957e+07,,Surface,36,Image 1,1,6919,
1.59433e+08,,Surface,36,Image 1,1,6920,
2.53064e+08,,Surface,36,Image 1,1,6921,
8.8493e+06,,Surface,36,Image 1,1,6922,
5.70926e+06,,Surface,36,Image 1,1,6923,
2.10125e+06,,Surface,36,Image 1,1,6924,
2.12856e+09,,Surface,36,Image 1,1,6925,
8.43202e+08,,Surface,36,Image 1,1,6926,
7.46727e+09,,Surface,36,Image 1,1,6927,
2.32039e+09,,Surface,36,Image 1,1,6928,
2.69402e+08,,Surface,36,Image 1,1,6929,
1.80101e+07,,Surface,36,Image 1,1,6930,
1.01693e+08,,Surface,36,Image 1,1,6931,
4.95109e+07,,Surface,36,Image 1,1,6932,
1.58307e+08,,Surface,36,Image 1,1,6933,
6.41311e+08,,Surface,36,Image 1,1,6934,
1.40487e+08,,Surface,36,Image 1,1,6935,
3.00568e+08,,Surface,36,Image 1,1,6936,
2.54636e+09,,Surface,36,Image 1,1,6937,
3.10122e+09,,Surface,36,Image 1,1,6938,
3.60848e+08,,Surface,36,Image 1,1,6939,
1.6707e+09,,Surface,36,Image 1,1,6941,
1.82461e+10,,Surface,36,Image 1,1,6942,
6.64889e+08,,Surface,36,Image 1,1,6943,
7.63663e+09,,Surface,36,Image 1,1,6944,
7.47174e+09,,Surface,36,Image 1,1,6945,
4.70041e+06,,Surface,36,Image 1,1,6946,
5.51868e+08,,Surface,36,Image 1,1,6947,
1.96044e+08,,Surface,36,Image 1,1,6948,
7.93407e+07,,Surface,36,Image 1,1,6949,
3.14537e+09,,Surface,36,Image 1,1,6950,
7.25119e+07,,Surface,36,Image 1,1,6951,
3.26247e+06,,Surface,36,Image 1,1,6952,
1.19126e+08,,Surface,36,Image 1,1,6953,
0,,Surface,36,Image 1,1,6954,
1.56464e+06,,Surface,36,Image 1,1,6955,
4.70056e+08,,Surface,36,Image 1,1,6956,
3.77742e+09,,Surface,36,Image 1,1,6957,
2.89339e+09,,Surface,36,Image 1,1,6958,
2.01827e+07,,Surface,36,Image 1,1,6959,
3.488e+08,,Surface,36,Image 1,1,6960,
7.99388e+08,,Surface,36,Image 1,1,6961,
5.15773e+08,,Surface,36,Image 1,1,6962,
2.51316e+09,,Surface,36,Image 1,1,6963,
1.34048e+07,,Surface,36,Image 1,1,6964,
9439,,Surface,36,Image 1,1,6967,
1.17164e+08,,Surface,36,Image 1,1,6969,
2.61501e+09,,Surface,36,Image 1,1,6970,
2.96776e+09,,Surface,36,Image 1,1,6971,
1.73617e+07,,Surface,36,Image 1,1,6973,
3.32853e+07,,Surface,36,Image 1,1,6974,
1.70623e+09,,Surface,36,Image 1,1,6975,
2.7695e+09,,Surface,36,Image 1,1,6976,
2.79726e+07,,Surface,36,Image 1,1,6977,
8.13778e+10,,Surface,36,Image 1,1,6978,
2.51392e+06,,Surface,36,Image 1,1,6979,
6.94025e+09,,Surface,36,Image 1,1,6980,
2.06638e+08,,Surface,36,Image 1,1,6981,
5.62151e+07,,Surface,36,Image 1,1,6982,
4.37088e+07,,Surface,36,Image 1,1,6983,
6.6162e+08,,Surface,36,Image 1,1,6984,
8.37218e+09,,Surface,36,Image 1,1,6985,
2.44829e+07,,Surface,36,Image 1,1,6986,
6.13429e+07,,Surface,36,Image 1,1,6987,
7.79607e+06,,Surface,36,Image 1,1,6988,
4.93426e+06,,Surface,36,Image 1,1,6989,
1.00214e+09,,Surface,36,Image 1,1,6990,
5.52251e+08,,Surface,36,Image 1,1,6991,
1.33699e+08,,Surface,36,Image 1,1,6992,
1.82217e+10,,Surface,36,Image 1,1,6993,
3.35954e+07,,Surface,36,Image 1,1,6994,
3.00118e+09,,Surface,36,Image 1,1,6995,
7.89894e+07,,Surface,36,Image 1,1,6996,
1.53621e+08,,Surface,36,Image 1,1,6997,
3.20617e+06,,Surface,36,Image 1,1,6998,
2.4796e+06,,Surface,36,Image 1,1,6999,
2.63651e+08,,Surface,36,Image 1,1,7000,
3.4174e+06,,Surface,36,Image 1,1,7001,
3.65502e+07,,Surface,36,Image 1,1,7002,
4.92354e+09,,Surface,36,Image 1,1,7003,
2.17518e+09,,Surface,36,Image 1,1,7004,
2.51763e+06,,Surface,36,Image 1,1,7005,
2.76561e+08,,Surface,36,Image 1,1,7006,
1.2637e+06,,Surface,36,Image 1,1,7007,
3.54756e+09,,Surface,36,Image 1,1,7008,
1.00052e+09,,Surface,36,Image 1,1,7009,
3.46723e+09,,Surface,36,Image 1,1,7011,
1.22541e+09,,Surface,36,Image 1,1,7012,
3.21611e+09,,Surface,36,Image 1,1,7013,
3.48811e+07,,Surface,36,Image 1,1,7014,
1.46323e+09,,Surface,36,Image 1,1,7015,
9.79705e+09,,Surface,36,Image 1,1,7016,
3.0573e+08,,Surface,36,Image 1,1,7017,
7.65795e+06,,Surface,36,Image 1,1,7018,
2.40185e+08,,Surface,36,Image 1,1,7019,
1.04352e+10,,Surface,36,Image 1,1,7020,
3.79103e+08,,Surface,36,Image 1,1,7021,
5.60592e+07,,Surface,36,Image 1,1,7022,
2.35383e+08,,Surface,36,Image 1,1,7023,
6.1703e+07,,Surface,36,Image 1,1,7024,
3.03105e+07,,Surface,36,Image 1,1,7025,
6.89555e+07,,Surface,36,Image 1,1,7026,
5.87456e+08,,Surface,36,Image 1,1,7027,
1.59333e+10,,Surface,36,Image 1,1,7028,
4.20665e+09,,Surface,36,Image 1,1,7029,
6.57701e+08,,Surface,36,Image 1,1,7030,
6.48362e+07,,Surface,36,Image 1,1,7031,
2.4422e+07,,Surface,36,Image 1,1,7032,
4.35445e+07,,Surface,36,Image 1,1,7033,
3.2443e+07,,Surface,36,Image 1,1,7035,
8.68669e+09,,Surface,36,Image 1,1,7036,
1.53747e+06,,Surface,36,Image 1,1,7037,
3.21749e+07,,Surface,36,Image 1,1,7038,
4.3229e+06,,Surface,36,Image 1,1,7039,
5.71689e+08,,Surface,36,Image 1,1,7040,
1.02216e+09,,Surface,36,Image 1,1,7041,
1.71261e+07,,Surface,36,Image 1,1,7042,
7.21304e+06,,Surface,36,Image 1,1,7043,
1.92944e+10,,Surface,36,Image 1,1,7044,
3.34649e+06,,Surface,36,Image 1,1,7045,
590845,,Surface,36,Image 1,1,7046,
1.06215e+09,,Surface,36,Image 1,1,7047,
5.95317e+08,,Surface,36,Image 1,1,7048,
1.08387e+09,,Surface,36,Image 1,1,7049,
1.06639e+06,,Surface,36,Image 1,1,7050,
2.62056e+10,,Surface,36,Image 1,1,7051,
3.05315e+08,,Surface,36,Image 1,1,7052,
1.66479e+09,,Surface,36,Image 1,1,7053,
5.55547e+07,,Surface,36,Image 1,1,7056,
2.6245e+07,,Surface,36,Image 1,1,7057,
2.7112e+08,,Surface,36,Image 1,1,7058,
6.44751e+08,,Surface,36,Image 1,1,7060,
1.26066e+07,,Surface,36,Image 1,1,7061,
2.85336e+08,,Surface,36,Image 1,1,7062,
7.58904e+07,,Surface,36,Image 1,1,7063,
4.86401e+07,,Surface,36,Image 1,1,7064,
197149,,Surface,36,Image 1,1,7065,
3.82164e+06,,Surface,36,Image 1,1,7066,
2.23233e+09,,Surface,36,Image 1,1,7067,
1.28216e+09,,Surface,36,Image 1,1,7068,
4.32898e+08,,Surface,36,Image 1,1,7069,
9.14708e+07,,Surface,36,Image 1,1,7070,
6.58205e+06,,Surface,36,Image 1,1,7071,
4.38952e+08,,Surface,36,Image 1,1,7072,
6.17518e+08,,Surface,36,Image 1,1,7073,
1.39889e+07,,Surface,36,Image 1,1,7075,
2.07834e+09,,Surface,36,Image 1,1,7076,
7.34235e+08,,Surface,36,Image 1,1,7077,
1.38796e+08,,Surface,36,Image 1,1,7078,
2.15419e+08,,Surface,36,Image 1,1,7079,
1.59365e+10,,Surface,36,Image 1,1,7080,
3.07742e+09,,Surface,36,Image 1,1,7081,
4.85076e+06,,Surface,36,Image 1,1,7082,
2.19025e+10,,Surface,36,Image 1,1,7083,
1.24276e+07,,Surface,36,Image 1,1,7084,
6.41222e+06,,Surface,36,Image 1,1,7085,
2.59459e+08,,Surface,36,Image 1,1,7087,
2.21078e+07,,Surface,36,Image 1,1,7088,
3.26231e+08,,Surface,36,Image 1,1,7089,
4.60134e+08,,Surface,36,Image 1,1,7090,
6.0303e+06,,Surface,36,Image 1,1,7091,
1.23486e+08,,Surface,36,Image 1,1,7092,
1.22047e+07,,Surface,36,Image 1,1,7093,
1.77249e+07,,Surface,36,Image 1,1,7094,
3.93708e+08,,Surface,36,Image 1,1,7095,
5.28272e+09,,Surface,36,Image 1,1,7096,
9.62499e+06,,Surface,36,Image 1,1,7097,
5.32998e+07,,Surface,36,Image 1,1,7098,
5.44277e+07,,Surface,36,Image 1,1,7099,
2.8132e+08,,Surface,36,Image 1,1,7101,
1.49326e+09,,Surface,36,Image 1,1,7103,
237327,,Surface,36,Image 1,1,7104,
5.4343e+08,,Surface,36,Image 1,1,7105,
3.83462e+06,,Surface,36,Image 1,1,7106,
7.66285e+07,,Surface,36,Image 1,1,7107,
2.34056e+08,,Surface,36,Image 1,1,7108,
0,,Surface,36,Image 1,1,7109,
1.25038e+07,,Surface,36,Image 1,1,7110,
2.1603e+07,,Surface,36,Image 1,1,7112,
4.86283e+06,,Surface,36,Image 1,1,7114,
8.9729e+08,,Surface,36,Image 1,1,7115,
3.30003e+08,,Surface,36,Image 1,1,7116,
8.9761e+06,,Surface,36,Image 1,1,7117,
0,,Surface,36,Image 1,1,7119,
1.45085e+09,,Surface,36,Image 1,1,7120,
2.23254e+09,,Surface,36,Image 1,1,7121,
5.29123e+08,,Surface,36,Image 1,1,7122,
3.5869e+10,,Surface,36,Image 1,1,7123,
5.87416e+07,,Surface,36,Image 1,1,7124,
8.54385e+08,,Surface,36,Image 1,1,7125,
2.67817e+08,,Surface,36,Image 1,1,7126,
2.29721e+07,,Surface,36,Image 1,1,7127,
1.13649e+07,,Surface,36,Image 1,1,7128,
6.05922e+07,,Surface,36,Image 1,1,7130,
184586,,Surface,36,Image 1,1,7132,
8.45162e+07,,Surface,36,Image 1,1,7133,
2.85566e+09,,Surface,36,Image 1,1,7134,
4.83837e+07,,Surface,36,Image 1,1,7136,
1.29572e+09,,Surface,36,Image 1,1,7137,
363661,,Surface,36,Image 1,1,7138,
6.95625e+09,,Surface,36,Image 1,1,7139,
6.96878e+07,,Surface,36,Image 1,1,7140,
2.84247e+07,,Surface,36,Image 1,1,7141,
2.44483e+06,,Surface,36,Image 1,1,7142,
6.73598e+08,,Surface,36,Image 1,1,7143,
2.95631e+08,,Surface,36,Image 1,1,7144,
5.27781e+06,,Surface,36,Image 1,1,7145,
1.32502e+06,,Surface,36,Image 1,1,7146,
1.72268e+07,,Surface,36,Image 1,1,7147,
3.86456e+08,,Surface,36,Image 1,1,7148,
2.76693e+08,,Surface,36,Image 1,1,7149,
2.13922e+08,,Surface,36,Image 1,1,7151,
9.44852e+06,,Surface,36,Image 1,1,7152,
694146,,Surface,36,Image 1,1,7154,
3.65548e+08,,Surface,36,Image 1,1,7155,
9.95618e+07,,Surface,36,Image 1,1,7156,
4.51413e+07,,Surface,36,Image 1,1,7157,
3.94777e+08,,Surface,36,Image 1,1,7158,
2.40289e+09,,Surface,36,Image 1,1,7159,
9.96989e+06,,Surface,36,Image 1,1,7161,
8.84348e+08,,Surface,36,Image 1,1,7162,
3.1741e+07,,Surface,36,Image 1,1,7163,
2.74281e+08,,Surface,36,Image 1,1,7164,
1.42638e+10,,Surface,36,Image 1,1,7165,
2.01289e+07,,Surface,36,Image 1,1,7166,
0,,Surface,36,Image 1,1,7168,
1.75192e+09,,Surface,36,Image 1,1,7169,
1.64726e+09,,Surface,36,Image 1,1,7170,
3.39188e+08,,Surface,36,Image 1,1,7171,
1.21112e+09,,Surface,36,Image 1,1,7172,
3.04393e+09,,Surface,36,Image 1,1,7173,
2.87652e+08,,Surface,36,Image 1,1,7174,
539233,,Surface,36,Image 1,1,7175,
4.0962e+06,,Surface,36,Image 1,1,7176,
1.21991e+08,,Surface,36,Image 1,1,7177,
1.84832e+06,,Surface,36,Image 1,1,7178,
7.60804e+07,,Surface,36,Image 1,1,7179,
1.37611e+09,,Surface,36,Image 1,1,7181,
9.77532e+06,,Surface,36,Image 1,1,7182,
8.20255e+08,,Surface,36,Image 1,1,7183,
2.2316e+09,,Surface,36,Image 1,1,7184,
2.00905e+09,,Surface,36,Image 1,1,7185,
2.10752e+08,,Surface,36,Image 1,1,7187,
3.87731e+06,,Surface,36,Image 1,1,7188,
1.01125e+08,,Surface,36,Image 1,1,7189,
1.37292e+07,,Surface,36,Image 1,1,7190,
1.43125e+07,,Surface,36,Image 1,1,7191,
1.17773e+09,,Surface,36,Image 1,1,7192,
4.55031e+07,,Surface,36,Image 1,1,7193,
7.47652e+08,,Surface,36,Image 1,1,7194,
1.89775e+08,,Surface,36,Image 1,1,7195,
1.09336e+08,,Surface,36,Image 1,1,7196,
8.2565e+07,,Surface,36,Image 1,1,7197,
2.7752e+06,,Surface,36,Image 1,1,7198,
1.97995e+08,,Surface,36,Image 1,1,7199,
1.02274e+07,,Surface,36,Image 1,1,7200,
6.63109e+09,,Surface,36,Image 1,1,7201,
8.86656e+08,,Surface,36,Image 1,1,7202,
6.71072e+09,,Surface,36,Image 1,1,7203,
8.0198e+06,,Surface,36,Image 1,1,7204,
1.85848e+10,,Surface,36,Image 1,1,7205,
4.6904e+07,,Surface,36,Image 1,1,7206,
2.87006e+08,,Surface,36,Image 1,1,7207,
2.52903e+06,,Surface,36,Image 1,1,7208,
2.92321e+07,,Surface,36,Image 1,1,7209,
9.85959e+06,,Surface,36,Image 1,1,7210,
1.54465e+06,,Surface,36,Image 1,1,7211,
87326,,Surface,36,Image 1,1,7212,
3.13717e+07,,Surface,36,Image 1,1,7213,
3.8583e+07,,Surface,36,Image 1,1,7214,
241969,,Surface,36,Image 1,1,7215,
6.9445e+06,,Surface,36,Image 1,1,7216,
4.79647e+08,,Surface,36,Image 1,1,7217,
4.35844e+07,,Surface,36,Image 1,1,7218,
1.20405e+09,,Surface,36,Image 1,1,7219,
8.11558e+08,,Surface,36,Image 1,1,7220,
1.21955e+08,,Surface,36,Image 1,1,7221,
8.64201e+06,,Surface,36,Image 1,1,7222,
1.06804e+09,,Surface,36,Image 1,1,7223,
7.36313e+06,,Surface,36,Image 1,1,7224,
1.66592e+08,,Surface,36,Image 1,1,7225,
8.85259e+08,,Surface,36,Image 1,1,7226,
155723,,Surface,36,Image 1,1,7228,
2.11126e+08,,Surface,36,Image 1,1,7229,
1.62457e+08,,Surface,36,Image 1,1,7230,
3.5773e+09,,Surface,36,Image 1,1,7231,
2.15551e+10,,Surface,36,Image 1,1,7232,
4.31306e+08,,Surface,36,Image 1,1,7233,
9.80546e+07,,Surface,36,Image 1,1,7234,
2.07459e+08,,Surface,36,Image 1,1,7235,
158467,,Surface,36,Image 1,1,7236,
1.01166e+09,,Surface,36,Image 1,1,7237,
6.02448e+09,,Surface,36,Image 1,1,7238,
1.19668e+08,,Surface,36,Image 1,1,7239,
2.91999e+08,,Surface,36,Image 1,1,7240,
44993,,Surface,36,Image 1,1,7241,
1.66232e+08,,Surface,36,Image 1,1,7242,
1.2316e+08,,Surface,36,Image 1,1,7243,
2.67595e+08,,Surface,36,Image 1,1,7244,
30132,,Surface,36,Image 1,1,7245,
2.09838e+09,,Surface,36,Image 1,1,7246,
7.51545e+08,,Surface,36,Image 1,1,7247,
1.31926e+09,,Surface,36,Image 1,1,7248,
1.87967e+08,,Surface,36,Image 1,1,7250,
3.7087e+07,,Surface,36,Image 1,1,7251,
8.66502e+07,,Surface,36,Image 1,1,7254,
8.70884e+08,,Surface,36,Image 1,1,7255,
3.26481e+06,,Surface,36,Image 1,1,7256,
2.45985e+08,,Surface,36,Image 1,1,7257,
45343,,Surface,36,Image 1,1,7258,
1.6521e+08,,Surface,36,Image 1,1,7259,
3.78507e+07,,Surface,36,Image 1,1,7260,
4.53337e+07,,Surface,36,Image 1,1,7261,
1.72323e+08,,Surface,36,Image 1,1,7262,
1.93067e+07,,Surface,36,Image 1,1,7263,
1.43454e+09,,Surface,36,Image 1,1,7264,
354115,,Surface,36,Image 1,1,7265,
1.74903e+07,,Surface,36,Image 1,1,7266,
9.73664e+06,,Surface,36,Image 1,1,7267,
4.0501e+07,,Surface,36,Image 1,1,7268,
1.76217e+08,,Surface,36,Image 1,1,7269,
7.46737e+08,,Surface,36,Image 1,1,7270,
4.23817e+08,,Surface,36,Image 1,1,7271,
4.39753e+09,,Surface,36,Image 1,1,7272,
3.98008e+07,,Surface,36,Image 1,1,7273,
7.84532e+08,,Surface,36,Image 1,1,7274,
2.71161e+09,,Surface,36,Image 1,1,7275,
8.27024e+08,,Surface,36,Image 1,1,7276,
3.50709e+09,,Surface,36,Image 1,1,7277,
2.00937e+08,,Surface,36,Image 1,1,7278,
5.00408e+08,,Surface,36,Image 1,1,7279,
7.64742e+07,,Surface,36,Image 1,1,7280,
3.22096e+08,,Surface,36,Image 1,1,7281,
3.79247e+07,,Surface,36,Image 1,1,7282,
1.23878e+07,,Surface,36,Image 1,1,7283,
1.06146e+06,,Surface,36,Image 1,1,7285,
1.78804e+09,,Surface,36,Image 1,1,7286,
3.85875e+07,,Surface,36,Image 1,1,7287,
1.15412e+10,,Surface,36,Image 1,1,7288,
2.55229e+08,,Surface,36,Image 1,1,7289,
0,,Surface,36,Image 1,1,7290,
1.77631e+09,,Surface,36,Image 1,1,7291,
2.56094e+09,,Surface,36,Image 1,1,7292,
2.66601e+08,,Surface,36,Image 1,1,7293,
9.82628e+08,,Surface,36,Image 1,1,7294,
1.18507e+08,,Surface,36,Image 1,1,7295,
3.92385e+08,,Surface,36,Image 1,1,7296,
2.03063e+09,,Surface,36,Image 1,1,7297,
3.75843e+08,,Surface,36,Image 1,1,7298,
6.71932e+08,,Surface,36,Image 1,1,7299,
2.08063e+08,,Surface,36,Image 1,1,7300,
1.32315e+10,,Surface,36,Image 1,1,7301,
1.48361e+09,,Surface,36,Image 1,1,7302,
1.13046e+07,,Surface,36,Image 1,1,7303,
4.50793e+08,,Surface,36,Image 1,1,7304,
2.7683e+07,,Surface,36,Image 1,1,7305,
1.87992e+07,,Surface,36,Image 1,1,7306,
3.51814e+09,,Surface,36,Image 1,1,7307,
2.4084e+08,,Surface,36,Image 1,1,7308,
2.84995e+08,,Surface,36,Image 1,1,7309,
0,,Surface,36,Image 1,1,7310,
