
Intensity StdDev Ch=5 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
3415.68,,Surface,5,Image 1,1,7169,
2921.33,,Surface,5,Image 1,1,7170,
262.838,,Surface,5,Image 1,1,7171,
2665.53,,Surface,5,Image 1,1,7172,
3134.83,,Surface,5,Image 1,1,7173,
1717.91,,Surface,5,Image 1,1,7174,
1367.67,,Surface,5,Image 1,1,7175,
267.42,,Surface,5,Image 1,1,7176,
3702.04,,Surface,5,Image 1,1,7177,
861.342,,Surface,5,Image 1,1,7178,
2474.31,,Surface,5,Image 1,1,7179,
1169.32,,Surface,5,Image 1,1,7181,
804.894,,Surface,5,Image 1,1,7182,
1852.48,,Surface,5,Image 1,1,7183,
2868.34,,Surface,5,Image 1,1,7184,
1359.34,,Surface,5,Image 1,1,7185,
734.662,,Surface,5,Image 1,1,7187,
984.579,,Surface,5,Image 1,1,7188,
592.631,,Surface,5,Image 1,1,7189,
915.142,,Surface,5,Image 1,1,7190,
423.855,,Surface,5,Image 1,1,7191,
3288.51,,Surface,5,Image 1,1,7192,
4321.68,,Surface,5,Image 1,1,7193,
1187.81,,Surface,5,Image 1,1,7194,
1001.45,,Surface,5,Image 1,1,7195,
1638.23,,Surface,5,Image 1,1,7196,
2682.44,,Surface,5,Image 1,1,7197,
272.226,,Surface,5,Image 1,1,7198,
1854.56,,Surface,5,Image 1,1,7199,
1110.65,,Surface,5,Image 1,1,7200,
3228.96,,Surface,5,Image 1,1,7201,
4338.81,,Surface,5,Image 1,1,7202,
3321.71,,Surface,5,Image 1,1,7203,
1708.82,,Surface,5,Image 1,1,7204,
3176.75,,Surface,5,Image 1,1,7205,
1666.56,,Surface,5,Image 1,1,7206,
583.051,,Surface,5,Image 1,1,7207,
1234.38,,Surface,5,Image 1,1,7208,
445.483,,Surface,5,Image 1,1,7209,
588.038,,Surface,5,Image 1,1,7210,
906.482,,Surface,5,Image 1,1,7211,
476.282,,Surface,5,Image 1,1,7212,
938.181,,Surface,5,Image 1,1,7213,
521.952,,Surface,5,Image 1,1,7214,
2458.67,,Surface,5,Image 1,1,7215,
2276.91,,Surface,5,Image 1,1,7216,
990.556,,Surface,5,Image 1,1,7217,
509.853,,Surface,5,Image 1,1,7218,
720.258,,Surface,5,Image 1,1,7219,
1126.88,,Surface,5,Image 1,1,7220,
1664.6,,Surface,5,Image 1,1,7221,
884.904,,Surface,5,Image 1,1,7222,
1860.03,,Surface,5,Image 1,1,7223,
786.628,,Surface,5,Image 1,1,7224,
627.383,,Surface,5,Image 1,1,7225,
2254.68,,Surface,5,Image 1,1,7226,
566.433,,Surface,5,Image 1,1,7228,
2432.29,,Surface,5,Image 1,1,7229,
1384.23,,Surface,5,Image 1,1,7230,
1883.68,,Surface,5,Image 1,1,7231,
2149.85,,Surface,5,Image 1,1,7232,
1420.11,,Surface,5,Image 1,1,7233,
942.066,,Surface,5,Image 1,1,7234,
3509.71,,Surface,5,Image 1,1,7235,
2659.19,,Surface,5,Image 1,1,7236,
2737.87,,Surface,5,Image 1,1,7237,
3016.94,,Surface,5,Image 1,1,7238,
699.338,,Surface,5,Image 1,1,7239,
1832.43,,Surface,5,Image 1,1,7240,
918.048,,Surface,5,Image 1,1,7241,
331.236,,Surface,5,Image 1,1,7242,
2021.24,,Surface,5,Image 1,1,7243,
977.362,,Surface,5,Image 1,1,7244,
408.256,,Surface,5,Image 1,1,7245,
589.632,,Surface,5,Image 1,1,7246,
2141.79,,Surface,5,Image 1,1,7247,
1848.85,,Surface,5,Image 1,1,7248,
2488.13,,Surface,5,Image 1,1,7250,
1580.86,,Surface,5,Image 1,1,7251,
623.201,,Surface,5,Image 1,1,7254,
1303.32,,Surface,5,Image 1,1,7255,
464.413,,Surface,5,Image 1,1,7256,
1844.38,,Surface,5,Image 1,1,7257,
537.964,,Surface,5,Image 1,1,7258,
1771.41,,Surface,5,Image 1,1,7259,
1873.2,,Surface,5,Image 1,1,7260,
1585.41,,Surface,5,Image 1,1,7261,
1181.85,,Surface,5,Image 1,1,7262,
2211.75,,Surface,5,Image 1,1,7263,
1274.27,,Surface,5,Image 1,1,7264,
597.62,,Surface,5,Image 1,1,7265,
1355.23,,Surface,5,Image 1,1,7266,
489.47,,Surface,5,Image 1,1,7267,
2267.97,,Surface,5,Image 1,1,7268,
2975.23,,Surface,5,Image 1,1,7269,
1217.47,,Surface,5,Image 1,1,7270,
1587.77,,Surface,5,Image 1,1,7271,
500.273,,Surface,5,Image 1,1,7272,
838.393,,Surface,5,Image 1,1,7273,
2539.73,,Surface,5,Image 1,1,7274,
919.968,,Surface,5,Image 1,1,7275,
2254.9,,Surface,5,Image 1,1,7276,
1696.27,,Surface,5,Image 1,1,7277,
838.81,,Surface,5,Image 1,1,7278,
2679.29,,Surface,5,Image 1,1,7279,
967.387,,Surface,5,Image 1,1,7280,
2131.08,,Surface,5,Image 1,1,7281,
103.083,,Surface,5,Image 1,1,7282,
802.818,,Surface,5,Image 1,1,7283,
306.066,,Surface,5,Image 1,1,7285,
1599.78,,Surface,5,Image 1,1,7286,
1029.98,,Surface,5,Image 1,1,7287,
2717.88,,Surface,5,Image 1,1,7288,
195.709,,Surface,5,Image 1,1,7289,
250.91,,Surface,5,Image 1,1,7290,
4404.92,,Surface,5,Image 1,1,7291,
2566.23,,Surface,5,Image 1,1,7292,
2856.18,,Surface,5,Image 1,1,7293,
1320,,Surface,5,Image 1,1,7294,
2493.32,,Surface,5,Image 1,1,7295,
1130.61,,Surface,5,Image 1,1,7296,
1871.77,,Surface,5,Image 1,1,7297,
2408.64,,Surface,5,Image 1,1,7298,
2023.67,,Surface,5,Image 1,1,7299,
1427.65,,Surface,5,Image 1,1,7300,
1860.42,,Surface,5,Image 1,1,7301,
1411.49,,Surface,5,Image 1,1,7302,
1065.23,,Surface,5,Image 1,1,7303,
2663.61,,Surface,5,Image 1,1,7304,
1810.24,,Surface,5,Image 1,1,7305,
1159.83,,Surface,5,Image 1,1,7306,
1610.19,,Surface,5,Image 1,1,7307,
2521.91,,Surface,5,Image 1,1,7308,
778.225,,Surface,5,Image 1,1,7309,
95.9259,,Surface,5,Image 1,1,7310,
2608.52,,Surface,5,Image 1,1,7311,
702.984,,Surface,5,Image 1,1,7312,
2381.8,,Surface,5,Image 1,1,7313,
916.599,,Surface,5,Image 1,1,7314,
3023.81,,Surface,5,Image 1,1,7315,
383.24,,Surface,5,Image 1,1,7316,
1047.89,,Surface,5,Image 1,1,7318,
2762.24,,Surface,5,Image 1,1,7319,
2008.59,,Surface,5,Image 1,1,7320,
1937.46,,Surface,5,Image 1,1,7321,
676.48,,Surface,5,Image 1,1,7322,
1601.27,,Surface,5,Image 1,1,7323,
1457.73,,Surface,5,Image 1,1,7324,
1064.66,,Surface,5,Image 1,1,7325,
1412.94,,Surface,5,Image 1,1,7326,
2941.9,,Surface,5,Image 1,1,7327,
678.247,,Surface,5,Image 1,1,7328,
2062.97,,Surface,5,Image 1,1,7329,
1318.54,,Surface,5,Image 1,1,7330,
1501.26,,Surface,5,Image 1,1,7331,
2395.35,,Surface,5,Image 1,1,7332,
2151.1,,Surface,5,Image 1,1,7333,
4596.84,,Surface,5,Image 1,1,7334,
2520.59,,Surface,5,Image 1,1,7335,
930.941,,Surface,5,Image 1,1,7336,
379.148,,Surface,5,Image 1,1,7337,
1406.11,,Surface,5,Image 1,1,7338,
2787.24,,Surface,5,Image 1,1,7339,
2265.61,,Surface,5,Image 1,1,7340,
1026.4,,Surface,5,Image 1,1,7341,
326.507,,Surface,5,Image 1,1,7342,
2187.57,,Surface,5,Image 1,1,7343,
2158.68,,Surface,5,Image 1,1,7344,
202.836,,Surface,5,Image 1,1,7345,
1643.01,,Surface,5,Image 1,1,7346,
697.742,,Surface,5,Image 1,1,7347,
3190.65,,Surface,5,Image 1,1,7348,
1749.71,,Surface,5,Image 1,1,7349,
1260.03,,Surface,5,Image 1,1,7350,
2370.25,,Surface,5,Image 1,1,7351,
1784.42,,Surface,5,Image 1,1,7353,
757.268,,Surface,5,Image 1,1,7354,
755.156,,Surface,5,Image 1,1,7355,
1060.03,,Surface,5,Image 1,1,7356,
1641.21,,Surface,5,Image 1,1,7357,
846.236,,Surface,5,Image 1,1,7358,
657.597,,Surface,5,Image 1,1,7359,
1634.86,,Surface,5,Image 1,1,7360,
1129.62,,Surface,5,Image 1,1,7361,
221.85,,Surface,5,Image 1,1,7362,
1185.94,,Surface,5,Image 1,1,7363,
1771.28,,Surface,5,Image 1,1,7364,
695.479,,Surface,5,Image 1,1,7365,
394.979,,Surface,5,Image 1,1,7366,
1226.17,,Surface,5,Image 1,1,7367,
1863.77,,Surface,5,Image 1,1,7368,
441.576,,Surface,5,Image 1,1,7369,
670.782,,Surface,5,Image 1,1,7370,
716.374,,Surface,5,Image 1,1,7371,
2523.92,,Surface,5,Image 1,1,7372,
2018.16,,Surface,5,Image 1,1,7373,
1844.16,,Surface,5,Image 1,1,7374,
1090.22,,Surface,5,Image 1,1,7375,
282.195,,Surface,5,Image 1,1,7376,
1807.43,,Surface,5,Image 1,1,7377,
928.035,,Surface,5,Image 1,1,7378,
2811.29,,Surface,5,Image 1,1,7380,
89.0272,,Surface,5,Image 1,1,7381,
278.242,,Surface,5,Image 1,1,7382,
727.714,,Surface,5,Image 1,1,7383,
1044.06,,Surface,5,Image 1,1,7384,
1796.16,,Surface,5,Image 1,1,7385,
