
Intensity Sum of Square Ch=4 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
2.97987e+09,,Surface,4,Image 1,1,6761,
1.48712e+09,,Surface,4,Image 1,1,6762,
1.4608e+10,,Surface,4,Image 1,1,6763,
2.13679e+08,,Surface,4,Image 1,1,6764,
1.8042e+10,,Surface,4,Image 1,1,6765,
7.87067e+09,,Surface,4,Image 1,1,6766,
6.33503e+09,,Surface,4,Image 1,1,6767,
4.17709e+09,,Surface,4,Image 1,1,6768,
7.12468e+10,,Surface,4,Image 1,1,6770,
5.90196e+09,,Surface,4,Image 1,1,6771,
7.9702e+09,,Surface,4,Image 1,1,6772,
1.0135e+10,,Surface,4,Image 1,1,6773,
1.525e+10,,Surface,4,Image 1,1,6774,
3.13861e+10,,Surface,4,Image 1,1,6775,
3.45797e+09,,Surface,4,Image 1,1,6776,
2.69775e+09,,Surface,4,Image 1,1,6777,
4.76399e+09,,Surface,4,Image 1,1,6778,
9.65746e+08,,Surface,4,Image 1,1,6781,
8.77922e+08,,Surface,4,Image 1,1,6782,
3.38292e+10,,Surface,4,Image 1,1,6783,
3.16057e+09,,Surface,4,Image 1,1,6784,
3.12039e+08,,Surface,4,Image 1,1,6785,
2.5175e+09,,Surface,4,Image 1,1,6786,
1.12762e+09,,Surface,4,Image 1,1,6787,
6.31061e+09,,Surface,4,Image 1,1,6788,
1.84749e+09,,Surface,4,Image 1,1,6789,
4.08326e+10,,Surface,4,Image 1,1,6790,
1.56705e+10,,Surface,4,Image 1,1,6791,
4.93186e+09,,Surface,4,Image 1,1,6792,
3.12462e+09,,Surface,4,Image 1,1,6793,
2.43998e+10,,Surface,4,Image 1,1,6794,
1.99321e+09,,Surface,4,Image 1,1,6795,
6.85694e+09,,Surface,4,Image 1,1,6796,
5.571e+10,,Surface,4,Image 1,1,6797,
5.47642e+09,,Surface,4,Image 1,1,6798,
1.02337e+10,,Surface,4,Image 1,1,6799,
6.33345e+10,,Surface,4,Image 1,1,6800,
9.62536e+08,,Surface,4,Image 1,1,6801,
3.53787e+09,,Surface,4,Image 1,1,6802,
6.65294e+09,,Surface,4,Image 1,1,6803,
8.13023e+09,,Surface,4,Image 1,1,6804,
2.32144e+09,,Surface,4,Image 1,1,6805,
1.78804e+10,,Surface,4,Image 1,1,6806,
1.10142e+10,,Surface,4,Image 1,1,6807,
2.55367e+10,,Surface,4,Image 1,1,6808,
2.56692e+10,,Surface,4,Image 1,1,6810,
3.54046e+08,,Surface,4,Image 1,1,6811,
5.58102e+10,,Surface,4,Image 1,1,6812,
1.4977e+10,,Surface,4,Image 1,1,6813,
3.66428e+09,,Surface,4,Image 1,1,6814,
1.32013e+10,,Surface,4,Image 1,1,6815,
1.45967e+10,,Surface,4,Image 1,1,6816,
4.73829e+09,,Surface,4,Image 1,1,6817,
5.70724e+08,,Surface,4,Image 1,1,6819,
5.98379e+08,,Surface,4,Image 1,1,6820,
2.64383e+09,,Surface,4,Image 1,1,6821,
3.39167e+09,,Surface,4,Image 1,1,6822,
2.16044e+09,,Surface,4,Image 1,1,6823,
1.47792e+09,,Surface,4,Image 1,1,6824,
1.09204e+10,,Surface,4,Image 1,1,6825,
2.25848e+10,,Surface,4,Image 1,1,6826,
1.10613e+10,,Surface,4,Image 1,1,6827,
2.21036e+10,,Surface,4,Image 1,1,6828,
2.08448e+09,,Surface,4,Image 1,1,6829,
5.24521e+09,,Surface,4,Image 1,1,6830,
2.7355e+09,,Surface,4,Image 1,1,6831,
1.59816e+10,,Surface,4,Image 1,1,6832,
1.08491e+08,,Surface,4,Image 1,1,6833,
1.15174e+11,,Surface,4,Image 1,1,6834,
3.50964e+08,,Surface,4,Image 1,1,6836,
1.1523e+09,,Surface,4,Image 1,1,6837,
2.8206e+09,,Surface,4,Image 1,1,6838,
2.2921e+09,,Surface,4,Image 1,1,6840,
2.92627e+09,,Surface,4,Image 1,1,6841,
1.0367e+10,,Surface,4,Image 1,1,6842,
5.35626e+08,,Surface,4,Image 1,1,6843,
7.6335e+09,,Surface,4,Image 1,1,6844,
1.07279e+11,,Surface,4,Image 1,1,6845,
1.14401e+09,,Surface,4,Image 1,1,6846,
1.65861e+09,,Surface,4,Image 1,1,6847,
1.88287e+09,,Surface,4,Image 1,1,6849,
2.41012e+09,,Surface,4,Image 1,1,6850,
5.31874e+08,,Surface,4,Image 1,1,6851,
3.9484e+09,,Surface,4,Image 1,1,6852,
6.59416e+09,,Surface,4,Image 1,1,6853,
4.34064e+09,,Surface,4,Image 1,1,6855,
2.94304e+10,,Surface,4,Image 1,1,6856,
5.3683e+10,,Surface,4,Image 1,1,6857,
4.86677e+10,,Surface,4,Image 1,1,6858,
1.20982e+09,,Surface,4,Image 1,1,6859,
2.94316e+08,,Surface,4,Image 1,1,6860,
1.5183e+10,,Surface,4,Image 1,1,6861,
8.99107e+08,,Surface,4,Image 1,1,6862,
1.16491e+11,,Surface,4,Image 1,1,6863,
1.86241e+10,,Surface,4,Image 1,1,6864,
4.00985e+08,,Surface,4,Image 1,1,6866,
8.34628e+08,,Surface,4,Image 1,1,6867,
9.59891e+09,,Surface,4,Image 1,1,6868,
2.66887e+09,,Surface,4,Image 1,1,6869,
3.24096e+09,,Surface,4,Image 1,1,6870,
2.90229e+09,,Surface,4,Image 1,1,6871,
1.43421e+10,,Surface,4,Image 1,1,6872,
1.9929e+11,,Surface,4,Image 1,1,6873,
1.55025e+09,,Surface,4,Image 1,1,6874,
4.32261e+09,,Surface,4,Image 1,1,6875,
4.45318e+08,,Surface,4,Image 1,1,6877,
8.84289e+08,,Surface,4,Image 1,1,6878,
1.06772e+09,,Surface,4,Image 1,1,6879,
1.25261e+11,,Surface,4,Image 1,1,6880,
5.24081e+09,,Surface,4,Image 1,1,6881,
1.08944e+11,,Surface,4,Image 1,1,6882,
5.59337e+10,,Surface,4,Image 1,1,6884,
1.5336e+10,,Surface,4,Image 1,1,6885,
9.41472e+09,,Surface,4,Image 1,1,6886,
1.9525e+10,,Surface,4,Image 1,1,6887,
1.09907e+10,,Surface,4,Image 1,1,6888,
4.13299e+10,,Surface,4,Image 1,1,6889,
6.65452e+09,,Surface,4,Image 1,1,6890,
3.87734e+09,,Surface,4,Image 1,1,6891,
1.54951e+10,,Surface,4,Image 1,1,6892,
7.28746e+10,,Surface,4,Image 1,1,6894,
1.02322e+10,,Surface,4,Image 1,1,6895,
1.36098e+10,,Surface,4,Image 1,1,6896,
2.4903e+10,,Surface,4,Image 1,1,6897,
1.11184e+09,,Surface,4,Image 1,1,6898,
3.28381e+10,,Surface,4,Image 1,1,6899,
2.45923e+10,,Surface,4,Image 1,1,6900,
4.80898e+08,,Surface,4,Image 1,1,6901,
6.19906e+08,,Surface,4,Image 1,1,6902,
2.10451e+09,,Surface,4,Image 1,1,6904,
3.38102e+09,,Surface,4,Image 1,1,6905,
3.00647e+08,,Surface,4,Image 1,1,6906,
1.35908e+10,,Surface,4,Image 1,1,6907,
8.32551e+09,,Surface,4,Image 1,1,6908,
4.1541e+09,,Surface,4,Image 1,1,6909,
4.20895e+09,,Surface,4,Image 1,1,6910,
6.28819e+09,,Surface,4,Image 1,1,6911,
6.95597e+08,,Surface,4,Image 1,1,6912,
3.93229e+09,,Surface,4,Image 1,1,6914,
5.57749e+09,,Surface,4,Image 1,1,6915,
1.38439e+10,,Surface,4,Image 1,1,6917,
2.21609e+09,,Surface,4,Image 1,1,6919,
1.03864e+09,,Surface,4,Image 1,1,6920,
8.01187e+09,,Surface,4,Image 1,1,6921,
2.05639e+10,,Surface,4,Image 1,1,6922,
4.33597e+09,,Surface,4,Image 1,1,6923,
3.72422e+08,,Surface,4,Image 1,1,6924,
8.03724e+09,,Surface,4,Image 1,1,6925,
1.04765e+10,,Surface,4,Image 1,1,6926,
8.14341e+09,,Surface,4,Image 1,1,6927,
2.83948e+10,,Surface,4,Image 1,1,6928,
8.11848e+08,,Surface,4,Image 1,1,6929,
3.51661e+08,,Surface,4,Image 1,1,6930,
1.03035e+09,,Surface,4,Image 1,1,6931,
5.17236e+09,,Surface,4,Image 1,1,6932,
1.19175e+09,,Surface,4,Image 1,1,6933,
2.45515e+10,,Surface,4,Image 1,1,6934,
2.94995e+10,,Surface,4,Image 1,1,6935,
3.33355e+09,,Surface,4,Image 1,1,6936,
1.49907e+10,,Surface,4,Image 1,1,6937,
4.48259e+10,,Surface,4,Image 1,1,6938,
1.26756e+10,,Surface,4,Image 1,1,6939,
1.29846e+09,,Surface,4,Image 1,1,6941,
1.31956e+10,,Surface,4,Image 1,1,6942,
1.20866e+10,,Surface,4,Image 1,1,6943,
1.2204e+10,,Surface,4,Image 1,1,6944,
8.71084e+10,,Surface,4,Image 1,1,6945,
2.36106e+09,,Surface,4,Image 1,1,6946,
9.40249e+09,,Surface,4,Image 1,1,6947,
5.21975e+09,,Surface,4,Image 1,1,6948,
1.27466e+09,,Surface,4,Image 1,1,6949,
4.62259e+10,,Surface,4,Image 1,1,6950,
2.8588e+10,,Surface,4,Image 1,1,6951,
7.65801e+08,,Surface,4,Image 1,1,6952,
6.37839e+09,,Surface,4,Image 1,1,6953,
2.41275e+08,,Surface,4,Image 1,1,6954,
1.47839e+08,,Surface,4,Image 1,1,6955,
2.69246e+09,,Surface,4,Image 1,1,6956,
1.87567e+11,,Surface,4,Image 1,1,6957,
6.02289e+10,,Surface,4,Image 1,1,6958,
1.23911e+09,,Surface,4,Image 1,1,6959,
2.12767e+09,,Surface,4,Image 1,1,6960,
8.58149e+09,,Surface,4,Image 1,1,6961,
1.45922e+10,,Surface,4,Image 1,1,6962,
1.65287e+09,,Surface,4,Image 1,1,6963,
5.90277e+09,,Surface,4,Image 1,1,6964,
1.81807e+09,,Surface,4,Image 1,1,6967,
7.43622e+10,,Surface,4,Image 1,1,6969,
1.3806e+10,,Surface,4,Image 1,1,6970,
3.27801e+10,,Surface,4,Image 1,1,6971,
1.54955e+09,,Surface,4,Image 1,1,6973,
1.90923e+11,,Surface,4,Image 1,1,6974,
3.16407e+10,,Surface,4,Image 1,1,6975,
5.78338e+09,,Surface,4,Image 1,1,6976,
2.39459e+09,,Surface,4,Image 1,1,6977,
8.61804e+10,,Surface,4,Image 1,1,6978,
4.6892e+09,,Surface,4,Image 1,1,6979,
2.20484e+09,,Surface,4,Image 1,1,6980,
8.41365e+09,,Surface,4,Image 1,1,6981,
6.30987e+09,,Surface,4,Image 1,1,6982,
1.01669e+10,,Surface,4,Image 1,1,6983,
3.53579e+10,,Surface,4,Image 1,1,6984,
1.64937e+10,,Surface,4,Image 1,1,6985,
1.78568e+09,,Surface,4,Image 1,1,6986,
1.22721e+09,,Surface,4,Image 1,1,6987,
6.18448e+08,,Surface,4,Image 1,1,6988,
1.44404e+08,,Surface,4,Image 1,1,6989,
9.28547e+09,,Surface,4,Image 1,1,6990,
1.07256e+09,,Surface,4,Image 1,1,6991,
4.86434e+09,,Surface,4,Image 1,1,6992,
6.47361e+09,,Surface,4,Image 1,1,6993,
6.37697e+09,,Surface,4,Image 1,1,6994,
1.45845e+10,,Surface,4,Image 1,1,6995,
6.86551e+09,,Surface,4,Image 1,1,6996,
5.99734e+09,,Surface,4,Image 1,1,6997,
9.66743e+08,,Surface,4,Image 1,1,6998,
1.43728e+09,,Surface,4,Image 1,1,6999,
2.24347e+10,,Surface,4,Image 1,1,7000,
9.17247e+08,,Surface,4,Image 1,1,7001,
3.88931e+09,,Surface,4,Image 1,1,7002,
8.89466e+09,,Surface,4,Image 1,1,7003,
1.35177e+10,,Surface,4,Image 1,1,7004,
1.62392e+08,,Surface,4,Image 1,1,7005,
7.4258e+09,,Surface,4,Image 1,1,7006,
5.323e+08,,Surface,4,Image 1,1,7007,
2.48525e+10,,Surface,4,Image 1,1,7008,
4.25972e+08,,Surface,4,Image 1,1,7009,
1.52871e+10,,Surface,4,Image 1,1,7011,
1.70397e+10,,Surface,4,Image 1,1,7012,
1.32189e+10,,Surface,4,Image 1,1,7013,
2.80131e+10,,Surface,4,Image 1,1,7014,
6.26112e+10,,Surface,4,Image 1,1,7015,
1.20269e+10,,Surface,4,Image 1,1,7016,
2.04934e+10,,Surface,4,Image 1,1,7017,
4.58096e+09,,Surface,4,Image 1,1,7018,
2.69715e+10,,Surface,4,Image 1,1,7019,
1.07261e+10,,Surface,4,Image 1,1,7020,
1.69501e+10,,Surface,4,Image 1,1,7021,
2.32995e+10,,Surface,4,Image 1,1,7022,
1.76186e+10,,Surface,4,Image 1,1,7023,
3.69842e+09,,Surface,4,Image 1,1,7024,
7.18811e+09,,Surface,4,Image 1,1,7025,
2.81619e+10,,Surface,4,Image 1,1,7026,
3.72496e+10,,Surface,4,Image 1,1,7027,
8.84397e+09,,Surface,4,Image 1,1,7028,
6.3159e+08,,Surface,4,Image 1,1,7029,
2.52134e+10,,Surface,4,Image 1,1,7030,
3.48518e+10,,Surface,4,Image 1,1,7031,
2.21533e+09,,Surface,4,Image 1,1,7032,
6.28574e+10,,Surface,4,Image 1,1,7033,
3.24577e+09,,Surface,4,Image 1,1,7035,
1.78879e+10,,Surface,4,Image 1,1,7036,
3.66989e+08,,Surface,4,Image 1,1,7037,
3.16446e+09,,Surface,4,Image 1,1,7038,
4.70385e+09,,Surface,4,Image 1,1,7039,
5.45135e+09,,Surface,4,Image 1,1,7040,
3.11754e+10,,Surface,4,Image 1,1,7041,
2.64588e+08,,Surface,4,Image 1,1,7042,
1.83284e+09,,Surface,4,Image 1,1,7043,
1.57584e+10,,Surface,4,Image 1,1,7044,
2.00455e+09,,Surface,4,Image 1,1,7045,
4.95813e+09,,Surface,4,Image 1,1,7046,
3.62931e+09,,Surface,4,Image 1,1,7047,
4.91801e+09,,Surface,4,Image 1,1,7048,
5.77492e+08,,Surface,4,Image 1,1,7049,
6.2071e+09,,Surface,4,Image 1,1,7050,
1.8969e+10,,Surface,4,Image 1,1,7051,
1.29978e+10,,Surface,4,Image 1,1,7052,
6.31815e+09,,Surface,4,Image 1,1,7053,
1.91525e+10,,Surface,4,Image 1,1,7056,
7.12512e+08,,Surface,4,Image 1,1,7057,
2.12894e+10,,Surface,4,Image 1,1,7058,
1.19982e+10,,Surface,4,Image 1,1,7060,
7.65803e+08,,Surface,4,Image 1,1,7061,
1.39654e+09,,Surface,4,Image 1,1,7062,
7.87087e+08,,Surface,4,Image 1,1,7063,
1.24705e+10,,Surface,4,Image 1,1,7064,
4.36479e+08,,Surface,4,Image 1,1,7065,
5.62888e+09,,Surface,4,Image 1,1,7066,
2.07857e+10,,Surface,4,Image 1,1,7067,
5.94602e+09,,Surface,4,Image 1,1,7068,
2.02352e+09,,Surface,4,Image 1,1,7069,
8.23328e+09,,Surface,4,Image 1,1,7070,
7.66179e+09,,Surface,4,Image 1,1,7071,
1.88385e+10,,Surface,4,Image 1,1,7072,
3.20711e+09,,Surface,4,Image 1,1,7073,
6.25945e+09,,Surface,4,Image 1,1,7075,
8.43976e+09,,Surface,4,Image 1,1,7076,
6.64211e+08,,Surface,4,Image 1,1,7077,
5.30763e+09,,Surface,4,Image 1,1,7078,
9.71307e+09,,Surface,4,Image 1,1,7079,
1.16866e+10,,Surface,4,Image 1,1,7080,
3.92575e+10,,Surface,4,Image 1,1,7081,
7.60302e+08,,Surface,4,Image 1,1,7082,
4.7242e+10,,Surface,4,Image 1,1,7083,
1.89954e+10,,Surface,4,Image 1,1,7084,
1.29818e+09,,Surface,4,Image 1,1,7085,
2.52386e+09,,Surface,4,Image 1,1,7087,
3.10189e+09,,Surface,4,Image 1,1,7088,
6.86989e+09,,Surface,4,Image 1,1,7089,
8.91986e+09,,Surface,4,Image 1,1,7090,
2.33744e+09,,Surface,4,Image 1,1,7091,
1.43293e+10,,Surface,4,Image 1,1,7092,
1.57125e+09,,Surface,4,Image 1,1,7093,
4.7276e+08,,Surface,4,Image 1,1,7094,
3.02854e+10,,Surface,4,Image 1,1,7095,
1.10255e+10,,Surface,4,Image 1,1,7096,
9.75595e+08,,Surface,4,Image 1,1,7097,
9.80509e+08,,Surface,4,Image 1,1,7098,
1.35076e+09,,Surface,4,Image 1,1,7099,
1.66743e+10,,Surface,4,Image 1,1,7101,
7.29839e+09,,Surface,4,Image 1,1,7103,
4.23013e+09,,Surface,4,Image 1,1,7104,
2.00681e+10,,Surface,4,Image 1,1,7105,
3.60163e+08,,Surface,4,Image 1,1,7106,
1.11082e+10,,Surface,4,Image 1,1,7107,
3.7198e+09,,Surface,4,Image 1,1,7108,
1.05544e+08,,Surface,4,Image 1,1,7109,
7.42677e+08,,Surface,4,Image 1,1,7110,
2.42692e+09,,Surface,4,Image 1,1,7112,
5.62316e+10,,Surface,4,Image 1,1,7114,
2.57702e+10,,Surface,4,Image 1,1,7115,
3.64655e+09,,Surface,4,Image 1,1,7116,
1.88844e+09,,Surface,4,Image 1,1,7117,
1.2923e+08,,Surface,4,Image 1,1,7119,
1.52525e+10,,Surface,4,Image 1,1,7120,
8.25687e+09,,Surface,4,Image 1,1,7121,
4.93369e+08,,Surface,4,Image 1,1,7122,
8.77261e+09,,Surface,4,Image 1,1,7123,
8.56733e+08,,Surface,4,Image 1,1,7124,
9.89675e+10,,Surface,4,Image 1,1,7125,
6.17528e+09,,Surface,4,Image 1,1,7126,
1.87676e+09,,Surface,4,Image 1,1,7127,
1.17631e+10,,Surface,4,Image 1,1,7128,
6.2351e+09,,Surface,4,Image 1,1,7130,
6.51648e+08,,Surface,4,Image 1,1,7132,
9.24609e+09,,Surface,4,Image 1,1,7133,
1.20222e+10,,Surface,4,Image 1,1,7134,
8.93556e+08,,Surface,4,Image 1,1,7136,
6.97993e+09,,Surface,4,Image 1,1,7137,
7.64098e+08,,Surface,4,Image 1,1,7138,
1.50608e+10,,Surface,4,Image 1,1,7139,
1.29187e+10,,Surface,4,Image 1,1,7140,
3.57283e+08,,Surface,4,Image 1,1,7141,
2.42987e+08,,Surface,4,Image 1,1,7142,
2.36196e+10,,Surface,4,Image 1,1,7143,
5.12648e+10,,Surface,4,Image 1,1,7144,
1.16212e+10,,Surface,4,Image 1,1,7145,
1.87311e+08,,Surface,4,Image 1,1,7146,
3.5631e+10,,Surface,4,Image 1,1,7147,
1.44925e+10,,Surface,4,Image 1,1,7148,
5.887e+09,,Surface,4,Image 1,1,7149,
1.84703e+10,,Surface,4,Image 1,1,7151,
1.37235e+08,,Surface,4,Image 1,1,7152,
3.48238e+08,,Surface,4,Image 1,1,7154,
5.56269e+09,,Surface,4,Image 1,1,7155,
1.31336e+10,,Surface,4,Image 1,1,7156,
3.56126e+09,,Surface,4,Image 1,1,7157,
2.77513e+09,,Surface,4,Image 1,1,7158,
1.57059e+10,,Surface,4,Image 1,1,7159,
1.98805e+09,,Surface,4,Image 1,1,7161,
5.57439e+09,,Surface,4,Image 1,1,7162,
8.97066e+09,,Surface,4,Image 1,1,7163,
4.46918e+10,,Surface,4,Image 1,1,7164,
3.41625e+10,,Surface,4,Image 1,1,7165,
1.10642e+10,,Surface,4,Image 1,1,7166,
2.01776e+09,,Surface,4,Image 1,1,7168,
1.43113e+09,,Surface,4,Image 1,1,7169,
4.04393e+10,,Surface,4,Image 1,1,7170,
4.15126e+09,,Surface,4,Image 1,1,7171,
1.02993e+09,,Surface,4,Image 1,1,7172,
7.30049e+09,,Surface,4,Image 1,1,7173,
1.3105e+11,,Surface,4,Image 1,1,7174,
3.76969e+09,,Surface,4,Image 1,1,7175,
6.53372e+08,,Surface,4,Image 1,1,7176,
6.84152e+09,,Surface,4,Image 1,1,7177,
1.0771e+10,,Surface,4,Image 1,1,7178,
3.13329e+08,,Surface,4,Image 1,1,7179,
4.35404e+11,,Surface,4,Image 1,1,7181,
9.24147e+09,,Surface,4,Image 1,1,7182,
3.42039e+09,,Surface,4,Image 1,1,7183,
2.00065e+10,,Surface,4,Image 1,1,7184,
2.83523e+10,,Surface,4,Image 1,1,7185,
4.64422e+09,,Surface,4,Image 1,1,7187,
1.70803e+10,,Surface,4,Image 1,1,7188,
3.10943e+09,,Surface,4,Image 1,1,7189,
1.72518e+09,,Surface,4,Image 1,1,7190,
7.03799e+08,,Surface,4,Image 1,1,7191,
7.26172e+10,,Surface,4,Image 1,1,7192,
2.12186e+09,,Surface,4,Image 1,1,7193,
3.58886e+09,,Surface,4,Image 1,1,7194,
3.4961e+09,,Surface,4,Image 1,1,7195,
1.22912e+10,,Surface,4,Image 1,1,7196,
1.32122e+10,,Surface,4,Image 1,1,7197,
6.85147e+09,,Surface,4,Image 1,1,7198,
9.96865e+09,,Surface,4,Image 1,1,7199,
1.29368e+08,,Surface,4,Image 1,1,7200,
5.95136e+09,,Surface,4,Image 1,1,7201,
2.69586e+10,,Surface,4,Image 1,1,7202,
3.22389e+10,,Surface,4,Image 1,1,7203,
8.2313e+09,,Surface,4,Image 1,1,7204,
3.1962e+09,,Surface,4,Image 1,1,7205,
4.97193e+09,,Surface,4,Image 1,1,7206,
1.77817e+10,,Surface,4,Image 1,1,7207,
2.48579e+09,,Surface,4,Image 1,1,7208,
1.86713e+09,,Surface,4,Image 1,1,7209,
2.25875e+10,,Surface,4,Image 1,1,7210,
3.77853e+08,,Surface,4,Image 1,1,7211,
5.57333e+08,,Surface,4,Image 1,1,7212,
1.25886e+10,,Surface,4,Image 1,1,7213,
1.45335e+09,,Surface,4,Image 1,1,7214,
1.68786e+08,,Surface,4,Image 1,1,7215,
3.21805e+09,,Surface,4,Image 1,1,7216,
6.91195e+09,,Surface,4,Image 1,1,7217,
4.0302e+08,,Surface,4,Image 1,1,7218,
2.55918e+09,,Surface,4,Image 1,1,7219,
6.5171e+10,,Surface,4,Image 1,1,7220,
1.9416e+08,,Surface,4,Image 1,1,7221,
2.29136e+08,,Surface,4,Image 1,1,7222,
1.11092e+10,,Surface,4,Image 1,1,7223,
4.49016e+08,,Surface,4,Image 1,1,7224,
4.8985e+09,,Surface,4,Image 1,1,7225,
5.24957e+10,,Surface,4,Image 1,1,7226,
3.25757e+09,,Surface,4,Image 1,1,7228,
9.29841e+09,,Surface,4,Image 1,1,7229,
1.29312e+09,,Surface,4,Image 1,1,7230,
2.91296e+10,,Surface,4,Image 1,1,7231,
4.65729e+10,,Surface,4,Image 1,1,7232,
8.83124e+09,,Surface,4,Image 1,1,7233,
1.18906e+10,,Surface,4,Image 1,1,7234,
8.68617e+10,,Surface,4,Image 1,1,7235,
1.76421e+08,,Surface,4,Image 1,1,7236,
1.77384e+10,,Surface,4,Image 1,1,7237,
3.82399e+09,,Surface,4,Image 1,1,7238,
6.02956e+08,,Surface,4,Image 1,1,7239,
1.71959e+10,,Surface,4,Image 1,1,7240,
1.682e+08,,Surface,4,Image 1,1,7241,
1.60908e+09,,Surface,4,Image 1,1,7242,
7.95694e+09,,Surface,4,Image 1,1,7243,
2.54606e+09,,Surface,4,Image 1,1,7244,
2.87978e+08,,Surface,4,Image 1,1,7245,
5.41731e+08,,Surface,4,Image 1,1,7246,
1.57322e+09,,Surface,4,Image 1,1,7247,
1.78014e+10,,Surface,4,Image 1,1,7248,
1.91164e+10,,Surface,4,Image 1,1,7250,
8.57598e+08,,Surface,4,Image 1,1,7251,
3.45828e+09,,Surface,4,Image 1,1,7254,
2.99467e+10,,Surface,4,Image 1,1,7255,
4.60182e+09,,Surface,4,Image 1,1,7256,
1.91654e+10,,Surface,4,Image 1,1,7257,
1.83497e+09,,Surface,4,Image 1,1,7258,
1.52508e+10,,Surface,4,Image 1,1,7259,
1.59008e+09,,Surface,4,Image 1,1,7260,
5.83539e+09,,Surface,4,Image 1,1,7261,
1.25098e+09,,Surface,4,Image 1,1,7262,
1.82134e+10,,Surface,4,Image 1,1,7263,
5.34248e+10,,Surface,4,Image 1,1,7264,
7.01367e+08,,Surface,4,Image 1,1,7265,
8.73351e+09,,Surface,4,Image 1,1,7266,
6.93599e+08,,Surface,4,Image 1,1,7267,
2.59967e+09,,Surface,4,Image 1,1,7268,
2.81047e+09,,Surface,4,Image 1,1,7269,
1.02282e+09,,Surface,4,Image 1,1,7270,
5.77679e+10,,Surface,4,Image 1,1,7271,
7.50094e+09,,Surface,4,Image 1,1,7272,
3.93711e+09,,Surface,4,Image 1,1,7273,
1.25488e+10,,Surface,4,Image 1,1,7274,
3.03408e+09,,Surface,4,Image 1,1,7275,
1.02592e+10,,Surface,4,Image 1,1,7276,
8.19473e+09,,Surface,4,Image 1,1,7277,
1.43703e+10,,Surface,4,Image 1,1,7278,
2.00324e+09,,Surface,4,Image 1,1,7279,
2.6997e+09,,Surface,4,Image 1,1,7280,
2.03923e+10,,Surface,4,Image 1,1,7281,
1.64048e+09,,Surface,4,Image 1,1,7282,
2.60573e+09,,Surface,4,Image 1,1,7283,
4.17553e+09,,Surface,4,Image 1,1,7285,
2.30079e+09,,Surface,4,Image 1,1,7286,
7.57536e+08,,Surface,4,Image 1,1,7287,
6.78948e+10,,Surface,4,Image 1,1,7288,
6.2363e+09,,Surface,4,Image 1,1,7289,
1.73567e+08,,Surface,4,Image 1,1,7290,
1.04998e+10,,Surface,4,Image 1,1,7291,
3.70827e+09,,Surface,4,Image 1,1,7292,
1.99888e+10,,Surface,4,Image 1,1,7293,
1.88723e+09,,Surface,4,Image 1,1,7294,
6.03926e+08,,Surface,4,Image 1,1,7295,
3.93252e+08,,Surface,4,Image 1,1,7296,
7.59386e+09,,Surface,4,Image 1,1,7297,
1.82643e+10,,Surface,4,Image 1,1,7298,
1.05736e+09,,Surface,4,Image 1,1,7299,
3.67699e+10,,Surface,4,Image 1,1,7300,
6.14607e+09,,Surface,4,Image 1,1,7301,
1.14478e+10,,Surface,4,Image 1,1,7302,
9.96651e+09,,Surface,4,Image 1,1,7303,
