
Intensity Mean Ch=6 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
10.0715,,Surface,6,Image 1,1,6921,
38.6347,,Surface,6,Image 1,1,6922,
0.0100446,,Surface,6,Image 1,1,6923,
0.0192308,,Surface,6,Image 1,1,6924,
9.1301,,Surface,6,Image 1,1,6925,
19.5103,,Surface,6,Image 1,1,6926,
9.09877,,Surface,6,Image 1,1,6927,
71.778,,Surface,6,Image 1,1,6928,
9.14974,,Surface,6,Image 1,1,6929,
75.6581,,Surface,6,Image 1,1,6930,
3.82292,,Surface,6,Image 1,1,6931,
15.8356,,Surface,6,Image 1,1,6932,
41.3375,,Surface,6,Image 1,1,6933,
153.257,,Surface,6,Image 1,1,6934,
65.8474,,Surface,6,Image 1,1,6935,
2.67812,,Surface,6,Image 1,1,6936,
50.3879,,Surface,6,Image 1,1,6937,
35.2616,,Surface,6,Image 1,1,6938,
95.0248,,Surface,6,Image 1,1,6939,
31.474,,Surface,6,Image 1,1,6941,
15.7046,,Surface,6,Image 1,1,6942,
31.458,,Surface,6,Image 1,1,6943,
223.342,,Surface,6,Image 1,1,6944,
149.379,,Surface,6,Image 1,1,6945,
37.4475,,Surface,6,Image 1,1,6946,
78.0205,,Surface,6,Image 1,1,6947,
216.158,,Surface,6,Image 1,1,6948,
143.682,,Surface,6,Image 1,1,6949,
17.7339,,Surface,6,Image 1,1,6950,
0.486842,,Surface,6,Image 1,1,6951,
1.92463,,Surface,6,Image 1,1,6952,
9.88721,,Surface,6,Image 1,1,6953,
0.352273,,Surface,6,Image 1,1,6954,
8.22727,,Surface,6,Image 1,1,6955,
1.86765,,Surface,6,Image 1,1,6956,
37.3652,,Surface,6,Image 1,1,6957,
6.84129,,Surface,6,Image 1,1,6958,
1.20192,,Surface,6,Image 1,1,6959,
2.86816,,Surface,6,Image 1,1,6960,
88.8543,,Surface,6,Image 1,1,6961,
122.395,,Surface,6,Image 1,1,6962,
150.022,,Surface,6,Image 1,1,6963,
7.47234,,Surface,6,Image 1,1,6964,
0,,Surface,6,Image 1,1,6967,
2.20095,,Surface,6,Image 1,1,6969,
67.1066,,Surface,6,Image 1,1,6970,
64.6807,,Surface,6,Image 1,1,6971,
21.9538,,Surface,6,Image 1,1,6973,
0,,Surface,6,Image 1,1,6974,
110.981,,Surface,6,Image 1,1,6975,
35.2548,,Surface,6,Image 1,1,6976,
8.69687,,Surface,6,Image 1,1,6977,
25.2279,,Surface,6,Image 1,1,6978,
2.61932,,Surface,6,Image 1,1,6979,
4.7116,,Surface,6,Image 1,1,6980,
58.211,,Surface,6,Image 1,1,6981,
1.3635,,Surface,6,Image 1,1,6982,
0.761547,,Surface,6,Image 1,1,6983,
87.5401,,Surface,6,Image 1,1,6984,
1.87016,,Surface,6,Image 1,1,6985,
10.5576,,Surface,6,Image 1,1,6986,
0.0375,,Surface,6,Image 1,1,6987,
0.181402,,Surface,6,Image 1,1,6988,
28.0417,,Surface,6,Image 1,1,6989,
50.04,,Surface,6,Image 1,1,6990,
103.296,,Surface,6,Image 1,1,6991,
31.8426,,Surface,6,Image 1,1,6992,
4.82326,,Surface,6,Image 1,1,6993,
25.8227,,Surface,6,Image 1,1,6994,
194.795,,Surface,6,Image 1,1,6995,
447.927,,Surface,6,Image 1,1,6996,
18.3399,,Surface,6,Image 1,1,6997,
3.58784,,Surface,6,Image 1,1,6998,
0.625718,,Surface,6,Image 1,1,6999,
34.8549,,Surface,6,Image 1,1,7000,
0.0848214,,Surface,6,Image 1,1,7001,
9.09258,,Surface,6,Image 1,1,7002,
32.9776,,Surface,6,Image 1,1,7003,
157.287,,Surface,6,Image 1,1,7004,
13.7188,,Surface,6,Image 1,1,7005,
219.211,,Surface,6,Image 1,1,7006,
0.0288462,,Surface,6,Image 1,1,7007,
65.8479,,Surface,6,Image 1,1,7008,
0.0327381,,Surface,6,Image 1,1,7009,
4.80458,,Surface,6,Image 1,1,7011,
92.3851,,Surface,6,Image 1,1,7012,
28.4606,,Surface,6,Image 1,1,7013,
38.4508,,Surface,6,Image 1,1,7014,
127.355,,Surface,6,Image 1,1,7015,
18.6147,,Surface,6,Image 1,1,7016,
88.8347,,Surface,6,Image 1,1,7017,
28.4526,,Surface,6,Image 1,1,7018,
97.0714,,Surface,6,Image 1,1,7019,
135.507,,Surface,6,Image 1,1,7020,
56.6751,,Surface,6,Image 1,1,7021,
20.2483,,Surface,6,Image 1,1,7022,
79.7246,,Surface,6,Image 1,1,7023,
63.1354,,Surface,6,Image 1,1,7024,
3.0125,,Surface,6,Image 1,1,7025,
258.835,,Surface,6,Image 1,1,7026,
53.3302,,Surface,6,Image 1,1,7027,
29.7613,,Surface,6,Image 1,1,7028,
99.6753,,Surface,6,Image 1,1,7029,
593.219,,Surface,6,Image 1,1,7030,
142.629,,Surface,6,Image 1,1,7031,
156.248,,Surface,6,Image 1,1,7032,
68.2096,,Surface,6,Image 1,1,7033,
156.094,,Surface,6,Image 1,1,7035,
30.3684,,Surface,6,Image 1,1,7036,
0.44213,,Surface,6,Image 1,1,7037,
0.0665984,,Surface,6,Image 1,1,7038,
5.10804,,Surface,6,Image 1,1,7039,
118.594,,Surface,6,Image 1,1,7040,
40.1344,,Surface,6,Image 1,1,7041,
56.747,,Surface,6,Image 1,1,7042,
95.7873,,Surface,6,Image 1,1,7043,
43.8444,,Surface,6,Image 1,1,7044,
94.5514,,Surface,6,Image 1,1,7045,
0.0103643,,Surface,6,Image 1,1,7046,
15.1713,,Surface,6,Image 1,1,7047,
30.5673,,Surface,6,Image 1,1,7048,
71.5,,Surface,6,Image 1,1,7049,
0.177419,,Surface,6,Image 1,1,7050,
106.507,,Surface,6,Image 1,1,7051,
39.5455,,Surface,6,Image 1,1,7052,
32.7543,,Surface,6,Image 1,1,7053,
77.4526,,Surface,6,Image 1,1,7056,
60.2277,,Surface,6,Image 1,1,7057,
96.0119,,Surface,6,Image 1,1,7058,
48.7831,,Surface,6,Image 1,1,7060,
0.604167,,Surface,6,Image 1,1,7061,
17.0423,,Surface,6,Image 1,1,7062,
253.148,,Surface,6,Image 1,1,7063,
20.4637,,Surface,6,Image 1,1,7064,
0,,Surface,6,Image 1,1,7065,
2.52934,,Surface,6,Image 1,1,7066,
19.6261,,Surface,6,Image 1,1,7067,
23.8263,,Surface,6,Image 1,1,7068,
162.847,,Surface,6,Image 1,1,7069,
181.36,,Surface,6,Image 1,1,7070,
22.8285,,Surface,6,Image 1,1,7071,
59.7017,,Surface,6,Image 1,1,7072,
179.89,,Surface,6,Image 1,1,7073,
158.152,,Surface,6,Image 1,1,7075,
16.4408,,Surface,6,Image 1,1,7076,
30.0451,,Surface,6,Image 1,1,7077,
148.037,,Surface,6,Image 1,1,7078,
205.585,,Surface,6,Image 1,1,7079,
63.4597,,Surface,6,Image 1,1,7080,
32.8919,,Surface,6,Image 1,1,7081,
67.2578,,Surface,6,Image 1,1,7082,
160.866,,Surface,6,Image 1,1,7083,
89.3018,,Surface,6,Image 1,1,7084,
7,,Surface,6,Image 1,1,7085,
2.78625,,Surface,6,Image 1,1,7087,
82.8512,,Surface,6,Image 1,1,7088,
189.946,,Surface,6,Image 1,1,7089,
20.494,,Surface,6,Image 1,1,7090,
36.6518,,Surface,6,Image 1,1,7091,
137.789,,Surface,6,Image 1,1,7092,
59.9383,,Surface,6,Image 1,1,7093,
85.6278,,Surface,6,Image 1,1,7094,
50.0579,,Surface,6,Image 1,1,7095,
270.489,,Surface,6,Image 1,1,7096,
85.7783,,Surface,6,Image 1,1,7097,
2.14402,,Surface,6,Image 1,1,7098,
0.00292969,,Surface,6,Image 1,1,7099,
11.4987,,Surface,6,Image 1,1,7101,
54.2068,,Surface,6,Image 1,1,7103,
37.519,,Surface,6,Image 1,1,7104,
20.8604,,Surface,6,Image 1,1,7105,
0,,Surface,6,Image 1,1,7106,
13.2263,,Surface,6,Image 1,1,7107,
105.22,,Surface,6,Image 1,1,7108,
0,,Surface,6,Image 1,1,7109,
47.1537,,Surface,6,Image 1,1,7110,
25.1129,,Surface,6,Image 1,1,7112,
19.9834,,Surface,6,Image 1,1,7114,
109.995,,Surface,6,Image 1,1,7115,
155.424,,Surface,6,Image 1,1,7116,
60.6683,,Surface,6,Image 1,1,7117,
53.4562,,Surface,6,Image 1,1,7119,
8.44172,,Surface,6,Image 1,1,7120,
59.7783,,Surface,6,Image 1,1,7121,
119.225,,Surface,6,Image 1,1,7122,
20.2536,,Surface,6,Image 1,1,7123,
70.2591,,Surface,6,Image 1,1,7124,
9.6089,,Surface,6,Image 1,1,7125,
112.824,,Surface,6,Image 1,1,7126,
392,,Surface,6,Image 1,1,7127,
5.88377,,Surface,6,Image 1,1,7128,
5.59772,,Surface,6,Image 1,1,7130,
0.875,,Surface,6,Image 1,1,7132,
5.36377,,Surface,6,Image 1,1,7133,
1.23831,,Surface,6,Image 1,1,7134,
249.497,,Surface,6,Image 1,1,7136,
21.532,,Surface,6,Image 1,1,7137,
106.922,,Surface,6,Image 1,1,7138,
65.4399,,Surface,6,Image 1,1,7139,
191.256,,Surface,6,Image 1,1,7140,
9.8,,Surface,6,Image 1,1,7141,
79.6953,,Surface,6,Image 1,1,7142,
12.3926,,Surface,6,Image 1,1,7143,
51.4179,,Surface,6,Image 1,1,7144,
18.6875,,Surface,6,Image 1,1,7145,
12.4375,,Surface,6,Image 1,1,7146,
8.18605,,Surface,6,Image 1,1,7147,
182.503,,Surface,6,Image 1,1,7148,
30.032,,Surface,6,Image 1,1,7149,
82.7375,,Surface,6,Image 1,1,7151,
0.601562,,Surface,6,Image 1,1,7152,
153.444,,Surface,6,Image 1,1,7154,
16.0311,,Surface,6,Image 1,1,7155,
37.3945,,Surface,6,Image 1,1,7156,
8.46404,,Surface,6,Image 1,1,7157,
50.3996,,Surface,6,Image 1,1,7158,
32.2011,,Surface,6,Image 1,1,7159,
50.8002,,Surface,6,Image 1,1,7161,
0,,Surface,6,Image 1,1,7162,
24.9572,,Surface,6,Image 1,1,7163,
166.578,,Surface,6,Image 1,1,7164,
206.779,,Surface,6,Image 1,1,7165,
49.1079,,Surface,6,Image 1,1,7166,
0,,Surface,6,Image 1,1,7168,
279.632,,Surface,6,Image 1,1,7169,
181.734,,Surface,6,Image 1,1,7170,
1.48604,,Surface,6,Image 1,1,7171,
31.9648,,Surface,6,Image 1,1,7172,
49.1138,,Surface,6,Image 1,1,7173,
59.8849,,Surface,6,Image 1,1,7174,
11.0102,,Surface,6,Image 1,1,7175,
213.03,,Surface,6,Image 1,1,7176,
54.8627,,Surface,6,Image 1,1,7177,
12.1979,,Surface,6,Image 1,1,7178,
110.494,,Surface,6,Image 1,1,7179,
8.6051,,Surface,6,Image 1,1,7181,
133.225,,Surface,6,Image 1,1,7182,
103.444,,Surface,6,Image 1,1,7183,
82.791,,Surface,6,Image 1,1,7184,
128.975,,Surface,6,Image 1,1,7185,
0.2585,,Surface,6,Image 1,1,7187,
34.2663,,Surface,6,Image 1,1,7188,
0.788462,,Surface,6,Image 1,1,7189,
84.2196,,Surface,6,Image 1,1,7190,
3.7337,,Surface,6,Image 1,1,7191,
164.808,,Surface,6,Image 1,1,7192,
26.6293,,Surface,6,Image 1,1,7193,
36.2825,,Surface,6,Image 1,1,7194,
112.036,,Surface,6,Image 1,1,7195,
7.40849,,Surface,6,Image 1,1,7196,
21.2818,,Surface,6,Image 1,1,7197,
483.22,,Surface,6,Image 1,1,7198,
5.38664,,Surface,6,Image 1,1,7199,
0,,Surface,6,Image 1,1,7200,
15.9663,,Surface,6,Image 1,1,7201,
95.1826,,Surface,6,Image 1,1,7202,
155.798,,Surface,6,Image 1,1,7203,
15.6789,,Surface,6,Image 1,1,7204,
239.691,,Surface,6,Image 1,1,7205,
4.75098,,Surface,6,Image 1,1,7206,
144.659,,Surface,6,Image 1,1,7207,
1.28906,,Surface,6,Image 1,1,7208,
116.5,,Surface,6,Image 1,1,7209,
0.495022,,Surface,6,Image 1,1,7210,
0,,Surface,6,Image 1,1,7211,
0,,Surface,6,Image 1,1,7212,
117.585,,Surface,6,Image 1,1,7213,
0.762868,,Surface,6,Image 1,1,7214,
346.438,,Surface,6,Image 1,1,7215,
18.9695,,Surface,6,Image 1,1,7216,
39.7302,,Surface,6,Image 1,1,7217,
14.7946,,Surface,6,Image 1,1,7218,
0.0414013,,Surface,6,Image 1,1,7219,
81.6032,,Surface,6,Image 1,1,7220,
44.1181,,Surface,6,Image 1,1,7221,
0.0234375,,Surface,6,Image 1,1,7222,
336.602,,Surface,6,Image 1,1,7223,
11.2708,,Surface,6,Image 1,1,7224,
10.9488,,Surface,6,Image 1,1,7225,
165.095,,Surface,6,Image 1,1,7226,
7.05912,,Surface,6,Image 1,1,7228,
92.7405,,Surface,6,Image 1,1,7229,
163.552,,Surface,6,Image 1,1,7230,
74.8616,,Surface,6,Image 1,1,7231,
123.228,,Surface,6,Image 1,1,7232,
131.477,,Surface,6,Image 1,1,7233,
3.07564,,Surface,6,Image 1,1,7234,
54.0658,,Surface,6,Image 1,1,7235,
113.719,,Surface,6,Image 1,1,7236,
170.987,,Surface,6,Image 1,1,7237,
59.3493,,Surface,6,Image 1,1,7238,
129.814,,Surface,6,Image 1,1,7239,
32.4819,,Surface,6,Image 1,1,7240,
53.9375,,Surface,6,Image 1,1,7241,
0.510135,,Surface,6,Image 1,1,7242,
190.38,,Surface,6,Image 1,1,7243,
124.753,,Surface,6,Image 1,1,7244,
142.756,,Surface,6,Image 1,1,7245,
394.775,,Surface,6,Image 1,1,7246,
106.207,,Surface,6,Image 1,1,7247,
26.7097,,Surface,6,Image 1,1,7248,
13.5175,,Surface,6,Image 1,1,7250,
128.542,,Surface,6,Image 1,1,7251,
14.524,,Surface,6,Image 1,1,7254,
266.346,,Surface,6,Image 1,1,7255,
10.3,,Surface,6,Image 1,1,7256,
29.0599,,Surface,6,Image 1,1,7257,
0,,Surface,6,Image 1,1,7258,
183.005,,Surface,6,Image 1,1,7259,
77.7212,,Surface,6,Image 1,1,7260,
309.838,,Surface,6,Image 1,1,7261,
114.616,,Surface,6,Image 1,1,7262,
81.7831,,Surface,6,Image 1,1,7263,
22.8432,,Surface,6,Image 1,1,7264,
95.425,,Surface,6,Image 1,1,7265,
163.57,,Surface,6,Image 1,1,7266,
92.1111,,Surface,6,Image 1,1,7267,
49.3434,,Surface,6,Image 1,1,7268,
12.7301,,Surface,6,Image 1,1,7269,
36.3986,,Surface,6,Image 1,1,7270,
193.456,,Surface,6,Image 1,1,7271,
1.12853,,Surface,6,Image 1,1,7272,
12.6681,,Surface,6,Image 1,1,7273,
17.0891,,Surface,6,Image 1,1,7274,
1.20437,,Surface,6,Image 1,1,7275,
37.6186,,Surface,6,Image 1,1,7276,
25.8263,,Surface,6,Image 1,1,7277,
0.267903,,Surface,6,Image 1,1,7278,
17.4623,,Surface,6,Image 1,1,7279,
116.703,,Surface,6,Image 1,1,7280,
7.06414,,Surface,6,Image 1,1,7281,
84.2138,,Surface,6,Image 1,1,7282,
0.338235,,Surface,6,Image 1,1,7283,
2.61791,,Surface,6,Image 1,1,7285,
28.0452,,Surface,6,Image 1,1,7286,
0.199405,,Surface,6,Image 1,1,7287,
29.9942,,Surface,6,Image 1,1,7288,
1.68172,,Surface,6,Image 1,1,7289,
133.812,,Surface,6,Image 1,1,7290,
4.375,,Surface,6,Image 1,1,7291,
2.47835,,Surface,6,Image 1,1,7292,
367.615,,Surface,6,Image 1,1,7293,
48.9231,,Surface,6,Image 1,1,7294,
4.75,,Surface,6,Image 1,1,7295,
78.3179,,Surface,6,Image 1,1,7296,
199.543,,Surface,6,Image 1,1,7297,
220.444,,Surface,6,Image 1,1,7298,
16.6803,,Surface,6,Image 1,1,7299,
11.9256,,Surface,6,Image 1,1,7300,
352.565,,Surface,6,Image 1,1,7301,
137.124,,Surface,6,Image 1,1,7302,
5.19817,,Surface,6,Image 1,1,7303,
18.7375,,Surface,6,Image 1,1,7304,
3.73529,,Surface,6,Image 1,1,7305,
32.8618,,Surface,6,Image 1,1,7306,
74.8221,,Surface,6,Image 1,1,7307,
3.49792,,Surface,6,Image 1,1,7308,
3.2107,,Surface,6,Image 1,1,7309,
0,,Surface,6,Image 1,1,7310,
203.005,,Surface,6,Image 1,1,7311,
0.393107,,Surface,6,Image 1,1,7312,
124.158,,Surface,6,Image 1,1,7313,
0.974265,,Surface,6,Image 1,1,7314,
54.2356,,Surface,6,Image 1,1,7315,
84.4274,,Surface,6,Image 1,1,7316,
6.20732,,Surface,6,Image 1,1,7318,
511.099,,Surface,6,Image 1,1,7319,
67.6844,,Surface,6,Image 1,1,7320,
16.0044,,Surface,6,Image 1,1,7321,
0,,Surface,6,Image 1,1,7322,
14.1061,,Surface,6,Image 1,1,7323,
37.9434,,Surface,6,Image 1,1,7324,
0.297454,,Surface,6,Image 1,1,7325,
35.5482,,Surface,6,Image 1,1,7326,
43.3875,,Surface,6,Image 1,1,7327,
0.0635593,,Surface,6,Image 1,1,7328,
60.1722,,Surface,6,Image 1,1,7329,
17.3576,,Surface,6,Image 1,1,7330,
12.6096,,Surface,6,Image 1,1,7331,
118.242,,Surface,6,Image 1,1,7332,
47.9154,,Surface,6,Image 1,1,7333,
52.4821,,Surface,6,Image 1,1,7334,
39.2729,,Surface,6,Image 1,1,7335,
0,,Surface,6,Image 1,1,7336,
1.75223,,Surface,6,Image 1,1,7337,
19.8892,,Surface,6,Image 1,1,7338,
21.1175,,Surface,6,Image 1,1,7339,
15.3797,,Surface,6,Image 1,1,7340,
17.3819,,Surface,6,Image 1,1,7341,
49.8845,,Surface,6,Image 1,1,7342,
319.075,,Surface,6,Image 1,1,7343,
7.16343,,Surface,6,Image 1,1,7344,
0.0845126,,Surface,6,Image 1,1,7345,
13.4072,,Surface,6,Image 1,1,7346,
113.464,,Surface,6,Image 1,1,7347,
47.5188,,Surface,6,Image 1,1,7348,
206.028,,Surface,6,Image 1,1,7349,
19.8296,,Surface,6,Image 1,1,7350,
250.67,,Surface,6,Image 1,1,7351,
123.424,,Surface,6,Image 1,1,7353,
14.7808,,Surface,6,Image 1,1,7354,
0.600962,,Surface,6,Image 1,1,7355,
83.7539,,Surface,6,Image 1,1,7356,
197.388,,Surface,6,Image 1,1,7357,
1.37723,,Surface,6,Image 1,1,7358,
5.8875,,Surface,6,Image 1,1,7359,
36.5261,,Surface,6,Image 1,1,7360,
74.8078,,Surface,6,Image 1,1,7361,
4.73214,,Surface,6,Image 1,1,7362,
6.08654,,Surface,6,Image 1,1,7363,
0.540428,,Surface,6,Image 1,1,7364,
16.286,,Surface,6,Image 1,1,7365,
10.779,,Surface,6,Image 1,1,7366,
24.7688,,Surface,6,Image 1,1,7367,
108.693,,Surface,6,Image 1,1,7368,
0.397727,,Surface,6,Image 1,1,7369,
0,,Surface,6,Image 1,1,7370,
159.452,,Surface,6,Image 1,1,7371,
138.625,,Surface,6,Image 1,1,7372,
88.0332,,Surface,6,Image 1,1,7373,
219.095,,Surface,6,Image 1,1,7374,
36.7351,,Surface,6,Image 1,1,7375,
2.72378,,Surface,6,Image 1,1,7376,
2.15047,,Surface,6,Image 1,1,7377,
2.37153,,Surface,6,Image 1,1,7378,
52.6779,,Surface,6,Image 1,1,7380,
6.34375,,Surface,6,Image 1,1,7381,
145.609,,Surface,6,Image 1,1,7382,
1.34539,,Surface,6,Image 1,1,7383,
26.9318,,Surface,6,Image 1,1,7384,
106.277,,Surface,6,Image 1,1,7385,
13.7596,,Surface,6,Image 1,1,7386,
0.24442,,Surface,6,Image 1,1,7387,
