
Intensity Median Ch=40 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
564,,Surface,40,Image 1,1,7449,
2,,Surface,40,Image 1,1,7450,
130,,Surface,40,Image 1,1,7451,
145,,Surface,40,Image 1,1,7452,
4,,Surface,40,Image 1,1,7453,
89,,Surface,40,Image 1,1,7454,
0.25,,Surface,40,Image 1,1,7455,
120.5,,Surface,40,Image 1,1,7456,
69,,Surface,40,Image 1,1,7457,
79,,Surface,40,Image 1,1,7458,
24,,Surface,40,Image 1,1,7459,
1,,Surface,40,Image 1,1,7460,
0.5,,Surface,40,Image 1,1,7462,
134,,Surface,40,Image 1,1,7463,
0.5,,Surface,40,Image 1,1,7464,
0.5,,Surface,40,Image 1,1,7465,
256,,Surface,40,Image 1,1,7466,
0.5,,Surface,40,Image 1,1,7467,
1,,Surface,40,Image 1,1,7468,
1,,Surface,40,Image 1,1,7469,
0.5,,Surface,40,Image 1,1,7470,
237,,Surface,40,Image 1,1,7471,
43,,Surface,40,Image 1,1,7472,
716,,Surface,40,Image 1,1,7473,
0.25,,Surface,40,Image 1,1,7474,
0.125,,Surface,40,Image 1,1,7475,
213,,Surface,40,Image 1,1,7476,
43,,Surface,40,Image 1,1,7477,
62.5,,Surface,40,Image 1,1,7478,
1,,Surface,40,Image 1,1,7479,
169,,Surface,40,Image 1,1,7480,
33,,Surface,40,Image 1,1,7481,
48.5,,Surface,40,Image 1,1,7482,
173,,Surface,40,Image 1,1,7483,
179,,Surface,40,Image 1,1,7484,
37,,Surface,40,Image 1,1,7485,
35.75,,Surface,40,Image 1,1,7486,
42,,Surface,40,Image 1,1,7487,
171,,Surface,40,Image 1,1,7488,
0.25,,Surface,40,Image 1,1,7489,
305,,Surface,40,Image 1,1,7490,
442,,Surface,40,Image 1,1,7491,
0.25,,Surface,40,Image 1,1,7492,
3.5,,Surface,40,Image 1,1,7493,
286,,Surface,40,Image 1,1,7494,
64.25,,Surface,40,Image 1,1,7495,
260,,Surface,40,Image 1,1,7496,
1,,Surface,40,Image 1,1,7497,
69,,Surface,40,Image 1,1,7498,
30.5,,Surface,40,Image 1,1,7500,
118,,Surface,40,Image 1,1,7501,
167,,Surface,40,Image 1,1,7502,
0.25,,Surface,40,Image 1,1,7503,
31.5,,Surface,40,Image 1,1,7504,
60,,Surface,40,Image 1,1,7505,
159,,Surface,40,Image 1,1,7506,
0.25,,Surface,40,Image 1,1,7507,
0.25,,Surface,40,Image 1,1,7508,
132.5,,Surface,40,Image 1,1,7509,
58,,Surface,40,Image 1,1,7510,
0.125,,Surface,40,Image 1,1,7511,
0.25,,Surface,40,Image 1,1,7512,
436,,Surface,40,Image 1,1,7513,
29,,Surface,40,Image 1,1,7514,
718,,Surface,40,Image 1,1,7516,
675.5,,Surface,40,Image 1,1,7517,
0.25,,Surface,40,Image 1,1,7518,
69,,Surface,40,Image 1,1,7519,
518,,Surface,40,Image 1,1,7520,
0.5,,Surface,40,Image 1,1,7521,
0.5,,Surface,40,Image 1,1,7522,
5,,Surface,40,Image 1,1,7523,
71,,Surface,40,Image 1,1,7524,
403,,Surface,40,Image 1,1,7525,
1,,Surface,40,Image 1,1,7526,
31.5,,Surface,40,Image 1,1,7527,
318.5,,Surface,40,Image 1,1,7528,
142,,Surface,40,Image 1,1,7529,
83,,Surface,40,Image 1,1,7530,
0.25,,Surface,40,Image 1,1,7531,
0.5,,Surface,40,Image 1,1,7532,
46,,Surface,40,Image 1,1,7534,
216,,Surface,40,Image 1,1,7535,
0.5,,Surface,40,Image 1,1,7536,
271,,Surface,40,Image 1,1,7537,
13,,Surface,40,Image 1,1,7538,
1,,Surface,40,Image 1,1,7539,
0.25,,Surface,40,Image 1,1,7540,
354,,Surface,40,Image 1,1,7541,
1,,Surface,40,Image 1,1,7542,
0.25,,Surface,40,Image 1,1,7544,
2,,Surface,40,Image 1,1,7546,
58,,Surface,40,Image 1,1,7547,
83,,Surface,40,Image 1,1,7548,
626,,Surface,40,Image 1,1,7549,
666,,Surface,40,Image 1,1,7550,
157,,Surface,40,Image 1,1,7552,
82,,Surface,40,Image 1,1,7554,
0.25,,Surface,40,Image 1,1,7555,
0.5,,Surface,40,Image 1,1,7556,
622,,Surface,40,Image 1,1,7557,
333,,Surface,40,Image 1,1,7559,
38,,Surface,40,Image 1,1,7560,
43,,Surface,40,Image 1,1,7561,
254,,Surface,40,Image 1,1,7562,
406,,Surface,40,Image 1,1,7563,
0.5,,Surface,40,Image 1,1,7564,
545,,Surface,40,Image 1,1,7565,
0.5,,Surface,40,Image 1,1,7566,
1,,Surface,40,Image 1,1,7567,
0.5,,Surface,40,Image 1,1,7568,
289,,Surface,40,Image 1,1,7570,
2,,Surface,40,Image 1,1,7571,
226.5,,Surface,40,Image 1,1,7572,
70,,Surface,40,Image 1,1,7573,
259,,Surface,40,Image 1,1,7574,
270,,Surface,40,Image 1,1,7575,
0.5,,Surface,40,Image 1,1,7576,
358,,Surface,40,Image 1,1,7577,
4,,Surface,40,Image 1,1,7578,
0.5,,Surface,40,Image 1,1,7579,
380.5,,Surface,40,Image 1,1,7580,
123.5,,Surface,40,Image 1,1,7581,
183,,Surface,40,Image 1,1,7582,
0.5,,Surface,40,Image 1,1,7583,
2,,Surface,40,Image 1,1,7584,
187,,Surface,40,Image 1,1,7585,
1,,Surface,40,Image 1,1,7586,
131,,Surface,40,Image 1,1,7587,
1,,Surface,40,Image 1,1,7588,
41,,Surface,40,Image 1,1,7590,
298,,Surface,40,Image 1,1,7591,
206,,Surface,40,Image 1,1,7592,
4662,,Surface,40,Image 1,1,7594,
665.5,,Surface,40,Image 1,1,7596,
41,,Surface,40,Image 1,1,7597,
0.25,,Surface,40,Image 1,1,7598,
0.5,,Surface,40,Image 1,1,7599,
150,,Surface,40,Image 1,1,7600,
0.125,,Surface,40,Image 1,1,7602,
242.5,,Surface,40,Image 1,1,7603,
175,,Surface,40,Image 1,1,7604,
133,,Surface,40,Image 1,1,7605,
526,,Surface,40,Image 1,1,7606,
530,,Surface,40,Image 1,1,7609,
203,,Surface,40,Image 1,1,7610,
128,,Surface,40,Image 1,1,7611,
155,,Surface,40,Image 1,1,7612,
172,,Surface,40,Image 1,1,7613,
0.125,,Surface,40,Image 1,1,7614,
248,,Surface,40,Image 1,1,7615,
98,,Surface,40,Image 1,1,7616,
115,,Surface,40,Image 1,1,7617,
317,,Surface,40,Image 1,1,7619,
98,,Surface,40,Image 1,1,7620,
0.25,,Surface,40,Image 1,1,7621,
0.25,,Surface,40,Image 1,1,7622,
37.5,,Surface,40,Image 1,1,7623,
0.5,,Surface,40,Image 1,1,7624,
0.25,,Surface,40,Image 1,1,7625,
53.5,,Surface,40,Image 1,1,7626,
348,,Surface,40,Image 1,1,7628,
210,,Surface,40,Image 1,1,7629,
414,,Surface,40,Image 1,1,7630,
197,,Surface,40,Image 1,1,7631,
177,,Surface,40,Image 1,1,7632,
0.5,,Surface,40,Image 1,1,7633,
2,,Surface,40,Image 1,1,7634,
31,,Surface,40,Image 1,1,7636,
186.5,,Surface,40,Image 1,1,7637,
0.5,,Surface,40,Image 1,1,7638,
70,,Surface,40,Image 1,1,7639,
469,,Surface,40,Image 1,1,7640,
0.25,,Surface,40,Image 1,1,7641,
57,,Surface,40,Image 1,1,7642,
129,,Surface,40,Image 1,1,7644,
0.125,,Surface,40,Image 1,1,7645,
1,,Surface,40,Image 1,1,7646,
0.5,,Surface,40,Image 1,1,7647,
0.25,,Surface,40,Image 1,1,7648,
241,,Surface,40,Image 1,1,7649,
301,,Surface,40,Image 1,1,7650,
490,,Surface,40,Image 1,1,7652,
16.5,,Surface,40,Image 1,1,7653,
543,,Surface,40,Image 1,1,7654,
0.5,,Surface,40,Image 1,1,7655,
375,,Surface,40,Image 1,1,7656,
310,,Surface,40,Image 1,1,7657,
0.125,,Surface,40,Image 1,1,7658,
534,,Surface,40,Image 1,1,7659,
0.25,,Surface,40,Image 1,1,7661,
46,,Surface,40,Image 1,1,7662,
0.5,,Surface,40,Image 1,1,7663,
135,,Surface,40,Image 1,1,7664,
8048,,Surface,40,Image 1,1,7665,
442,,Surface,40,Image 1,1,7666,
277,,Surface,40,Image 1,1,7667,
0.5,,Surface,40,Image 1,1,7668,
350,,Surface,40,Image 1,1,7669,
0.125,,Surface,40,Image 1,1,7670,
299.5,,Surface,40,Image 1,1,7671,
115,,Surface,40,Image 1,1,7672,
144.5,,Surface,40,Image 1,1,7673,
22320,,Surface,40,Image 1,1,7675,
82,,Surface,40,Image 1,1,7676,
197,,Surface,40,Image 1,1,7678,
72,,Surface,40,Image 1,1,7679,
186,,Surface,40,Image 1,1,7680,
1,,Surface,40,Image 1,1,7681,
86,,Surface,40,Image 1,1,7682,
18,,Surface,40,Image 1,1,7683,
130.5,,Surface,40,Image 1,1,7684,
0.5,,Surface,40,Image 1,1,7685,
692,,Surface,40,Image 1,1,7686,
102,,Surface,40,Image 1,1,7687,
408.5,,Surface,40,Image 1,1,7688,
34,,Surface,40,Image 1,1,7689,
2,,Surface,40,Image 1,1,7690,
38,,Surface,40,Image 1,1,7692,
0.5,,Surface,40,Image 1,1,7694,
2700,,Surface,40,Image 1,1,7695,
394,,Surface,40,Image 1,1,7696,
93,,Surface,40,Image 1,1,7697,
0.5,,Surface,40,Image 1,1,7698,
1,,Surface,40,Image 1,1,7699,
195,,Surface,40,Image 1,1,7700,
107,,Surface,40,Image 1,1,7701,
334,,Surface,40,Image 1,1,7702,
317,,Surface,40,Image 1,1,7703,
532.5,,Surface,40,Image 1,1,7704,
68,,Surface,40,Image 1,1,7705,
234,,Surface,40,Image 1,1,7706,
31,,Surface,40,Image 1,1,7707,
166,,Surface,40,Image 1,1,7708,
1202,,Surface,40,Image 1,1,7709,
170,,Surface,40,Image 1,1,7710,
1,,Surface,40,Image 1,1,7711,
0.125,,Surface,40,Image 1,1,7712,
71,,Surface,40,Image 1,1,7713,
205,,Surface,40,Image 1,1,7714,
179.5,,Surface,40,Image 1,1,7715,
180,,Surface,40,Image 1,1,7716,
1,,Surface,40,Image 1,1,7717,
0.125,,Surface,40,Image 1,1,7718,
2,,Surface,40,Image 1,1,7719,
1,,Surface,40,Image 1,1,7720,
42,,Surface,40,Image 1,1,7721,
59,,Surface,40,Image 1,1,7722,
82,,Surface,40,Image 1,1,7723,
504,,Surface,40,Image 1,1,7724,
246,,Surface,40,Image 1,1,7726,
1330,,Surface,40,Image 1,1,7727,
0.5,,Surface,40,Image 1,1,7728,
259,,Surface,40,Image 1,1,7729,
0.5,,Surface,40,Image 1,1,7730,
374,,Surface,40,Image 1,1,7731,
0.5,,Surface,40,Image 1,1,7732,
3,,Surface,40,Image 1,1,7734,
0.25,,Surface,40,Image 1,1,7735,
454,,Surface,40,Image 1,1,7736,
0.25,,Surface,40,Image 1,1,7738,
0.5,,Surface,40,Image 1,1,7739,
138,,Surface,40,Image 1,1,7740,
9,,Surface,40,Image 1,1,7741,
69,,Surface,40,Image 1,1,7742,
205,,Surface,40,Image 1,1,7743,
344,,Surface,40,Image 1,1,7745,
462,,Surface,40,Image 1,1,7746,
35,,Surface,40,Image 1,1,7747,
0.5,,Surface,40,Image 1,1,7749,
67,,Surface,40,Image 1,1,7750,
1,,Surface,40,Image 1,1,7751,
0.25,,Surface,40,Image 1,1,7752,
375,,Surface,40,Image 1,1,7753,
232.5,,Surface,40,Image 1,1,7754,
300,,Surface,40,Image 1,1,7755,
0.5,,Surface,40,Image 1,1,7756,
1,,Surface,40,Image 1,1,7757,
1,,Surface,40,Image 1,1,7758,
170,,Surface,40,Image 1,1,7759,
47,,Surface,40,Image 1,1,7760,
2,,Surface,40,Image 1,1,7761,
2,,Surface,40,Image 1,1,7762,
107,,Surface,40,Image 1,1,7763,
0.5,,Surface,40,Image 1,1,7764,
1,,Surface,40,Image 1,1,7765,
1,,Surface,40,Image 1,1,7766,
138,,Surface,40,Image 1,1,7767,
277.5,,Surface,40,Image 1,1,7768,
77,,Surface,40,Image 1,1,7769,
162,,Surface,40,Image 1,1,7770,
0.25,,Surface,40,Image 1,1,7771,
0.5,,Surface,40,Image 1,1,7772,
167,,Surface,40,Image 1,1,7773,
94,,Surface,40,Image 1,1,7774,
0.5,,Surface,40,Image 1,1,7775,
0.25,,Surface,40,Image 1,1,7776,
358,,Surface,40,Image 1,1,7777,
94,,Surface,40,Image 1,1,7778,
50,,Surface,40,Image 1,1,7779,
130,,Surface,40,Image 1,1,7780,
206,,Surface,40,Image 1,1,7781,
1,,Surface,40,Image 1,1,7782,
334,,Surface,40,Image 1,1,7783,
1,,Surface,40,Image 1,1,7784,
0.25,,Surface,40,Image 1,1,7785,
243.5,,Surface,40,Image 1,1,7786,
1,,Surface,40,Image 1,1,7787,
0.5,,Surface,40,Image 1,1,7788,
402,,Surface,40,Image 1,1,7789,
158,,Surface,40,Image 1,1,7790,
1,,Surface,40,Image 1,1,7791,
286,,Surface,40,Image 1,1,7793,
0.5,,Surface,40,Image 1,1,7794,
194,,Surface,40,Image 1,1,7796,
43,,Surface,40,Image 1,1,7797,
21,,Surface,40,Image 1,1,7798,
74,,Surface,40,Image 1,1,7800,
31,,Surface,40,Image 1,1,7801,
1109,,Surface,40,Image 1,1,7802,
260,,Surface,40,Image 1,1,7803,
15,,Surface,40,Image 1,1,7804,
0.25,,Surface,40,Image 1,1,7805,
74,,Surface,40,Image 1,1,7806,
1,,Surface,40,Image 1,1,7807,
2,,Surface,40,Image 1,1,7808,
15,,Surface,40,Image 1,1,7810,
0.25,,Surface,40,Image 1,1,7811,
121,,Surface,40,Image 1,1,7812,
0.0625,,Surface,40,Image 1,1,7813,
831,,Surface,40,Image 1,1,7814,
73,,Surface,40,Image 1,1,7815,
1,,Surface,40,Image 1,1,7816,
0.25,,Surface,40,Image 1,1,7817,
87,,Surface,40,Image 1,1,7818,
346,,Surface,40,Image 1,1,7819,
130,,Surface,40,Image 1,1,7820,
274,,Surface,40,Image 1,1,7821,
2,,Surface,40,Image 1,1,7822,
86,,Surface,40,Image 1,1,7823,
81,,Surface,40,Image 1,1,7824,
275,,Surface,40,Image 1,1,7825,
196,,Surface,40,Image 1,1,7826,
65,,Surface,40,Image 1,1,7827,
0.25,,Surface,40,Image 1,1,7828,
90.5,,Surface,40,Image 1,1,7830,
74,,Surface,40,Image 1,1,7832,
216,,Surface,40,Image 1,1,7833,
118,,Surface,40,Image 1,1,7835,
182,,Surface,40,Image 1,1,7836,
342,,Surface,40,Image 1,1,7838,
498.5,,Surface,40,Image 1,1,7839,
172,,Surface,40,Image 1,1,7840,
132,,Surface,40,Image 1,1,7841,
1,,Surface,40,Image 1,1,7842,
630,,Surface,40,Image 1,1,7843,
33,,Surface,40,Image 1,1,7844,
116,,Surface,40,Image 1,1,7845,
364,,Surface,40,Image 1,1,7846,
226,,Surface,40,Image 1,1,7847,
200,,Surface,40,Image 1,1,7848,
0.125,,Surface,40,Image 1,1,7849,
263,,Surface,40,Image 1,1,7850,
94,,Surface,40,Image 1,1,7851,
124,,Surface,40,Image 1,1,7852,
254,,Surface,40,Image 1,1,7853,
0.5,,Surface,40,Image 1,1,7854,
1,,Surface,40,Image 1,1,7855,
599,,Surface,40,Image 1,1,7856,
234,,Surface,40,Image 1,1,7857,
0.75,,Surface,40,Image 1,1,7858,
758,,Surface,40,Image 1,1,7859,
106,,Surface,40,Image 1,1,7860,
1,,Surface,40,Image 1,1,7861,
220.5,,Surface,40,Image 1,1,7862,
165,,Surface,40,Image 1,1,7863,
163,,Surface,40,Image 1,1,7864,
450,,Surface,40,Image 1,1,7865,
90,,Surface,40,Image 1,1,7866,
594,,Surface,40,Image 1,1,7867,
233,,Surface,40,Image 1,1,7868,
34,,Surface,40,Image 1,1,7869,
183,,Surface,40,Image 1,1,7870,
238,,Surface,40,Image 1,1,7871,
9.5,,Surface,40,Image 1,1,7872,
149.5,,Surface,40,Image 1,1,7873,
25,,Surface,40,Image 1,1,7874,
39,,Surface,40,Image 1,1,7875,
3,,Surface,40,Image 1,1,7876,
230,,Surface,40,Image 1,1,7877,
96,,Surface,40,Image 1,1,7878,
0.25,,Surface,40,Image 1,1,7879,
3,,Surface,40,Image 1,1,7880,
219,,Surface,40,Image 1,1,7881,
62,,Surface,40,Image 1,1,7882,
0.5,,Surface,40,Image 1,1,7883,
0.25,,Surface,40,Image 1,1,7884,
67,,Surface,40,Image 1,1,7885,
67,,Surface,40,Image 1,1,7886,
8.5,,Surface,40,Image 1,1,7888,
191.5,,Surface,40,Image 1,1,7889,
216,,Surface,40,Image 1,1,7890,
330,,Surface,40,Image 1,1,7891,
124,,Surface,40,Image 1,1,7892,
22,,Surface,40,Image 1,1,7893,
196,,Surface,40,Image 1,1,7894,
122,,Surface,40,Image 1,1,7895,
1633,,Surface,40,Image 1,1,7896,
0.125,,Surface,40,Image 1,1,7897,
0.5,,Surface,40,Image 1,1,7898,
26,,Surface,40,Image 1,1,7899,
206,,Surface,40,Image 1,1,7900,
93,,Surface,40,Image 1,1,7901,
131,,Surface,40,Image 1,1,7902,
162,,Surface,40,Image 1,1,7903,
0.25,,Surface,40,Image 1,1,7904,
6552,,Surface,40,Image 1,1,7905,
115.5,,Surface,40,Image 1,1,7906,
210,,Surface,40,Image 1,1,7907,
648,,Surface,40,Image 1,1,7908,
178.5,,Surface,40,Image 1,1,7909,
0.25,,Surface,40,Image 1,1,7910,
0.25,,Surface,40,Image 1,1,7911,
382,,Surface,40,Image 1,1,7912,
908,,Surface,40,Image 1,1,7913,
0.5,,Surface,40,Image 1,1,7914,
29,,Surface,40,Image 1,1,7915,
271,,Surface,40,Image 1,1,7916,
18,,Surface,40,Image 1,1,7917,
153,,Surface,40,Image 1,1,7918,
150,,Surface,40,Image 1,1,7919,
67,,Surface,40,Image 1,1,7920,
0.5,,Surface,40,Image 1,1,7921,
768,,Surface,40,Image 1,1,7922,
2,,Surface,40,Image 1,1,7924,
0.5,,Surface,40,Image 1,1,7926,
366,,Surface,40,Image 1,1,7927,
46,,Surface,40,Image 1,1,7928,
0.25,,Surface,40,Image 1,1,7930,
44,,Surface,40,Image 1,1,7931,
0.0625,,Surface,40,Image 1,1,7932,
0.25,,Surface,40,Image 1,1,7933,
306,,Surface,40,Image 1,1,7934,
0.5,,Surface,40,Image 1,1,7935,
379,,Surface,40,Image 1,1,7936,
105,,Surface,40,Image 1,1,7937,
0.125,,Surface,40,Image 1,1,7938,
7,,Surface,40,Image 1,1,7939,
150,,Surface,40,Image 1,1,7940,
237,,Surface,40,Image 1,1,7941,
116,,Surface,40,Image 1,1,7942,
55,,Surface,40,Image 1,1,7943,
225,,Surface,40,Image 1,1,7944,
1,,Surface,40,Image 1,1,7945,
51,,Surface,40,Image 1,1,7946,
617,,Surface,40,Image 1,1,7947,
0.5,,Surface,40,Image 1,1,7948,
197,,Surface,40,Image 1,1,7949,
2,,Surface,40,Image 1,1,7950,
52,,Surface,40,Image 1,1,7951,
26,,Surface,40,Image 1,1,7952,
94,,Surface,40,Image 1,1,7953,
94,,Surface,40,Image 1,1,7954,
1,,Surface,40,Image 1,1,7956,
228.5,,Surface,40,Image 1,1,7957,
338,,Surface,40,Image 1,1,7958,
454,,Surface,40,Image 1,1,7959,
0.25,,Surface,40,Image 1,1,7960,
0.25,,Surface,40,Image 1,1,7961,
12,,Surface,40,Image 1,1,7962,
193.5,,Surface,40,Image 1,1,7963,
155,,Surface,40,Image 1,1,7964,
314,,Surface,40,Image 1,1,7965,
277,,Surface,40,Image 1,1,7966,
248,,Surface,40,Image 1,1,7967,
1,,Surface,40,Image 1,1,7968,
50.75,,Surface,40,Image 1,1,7969,
2,,Surface,40,Image 1,1,7970,
0.5,,Surface,40,Image 1,1,7971,
230.5,,Surface,40,Image 1,1,7972,
1,,Surface,40,Image 1,1,7973,
1,,Surface,40,Image 1,1,7974,
62,,Surface,40,Image 1,1,7976,
22,,Surface,40,Image 1,1,7977,
106,,Surface,40,Image 1,1,7978,
6,,Surface,40,Image 1,1,7979,
0.5,,Surface,40,Image 1,1,7980,
115,,Surface,40,Image 1,1,7981,
0.25,,Surface,40,Image 1,1,7982,
238,,Surface,40,Image 1,1,7983,
621,,Surface,40,Image 1,1,7984,
1,,Surface,40,Image 1,1,7985,
33,,Surface,40,Image 1,1,7986,
78,,Surface,40,Image 1,1,7987,
0.25,,Surface,40,Image 1,1,7988,
195,,Surface,40,Image 1,1,7989,
211.5,,Surface,40,Image 1,1,7990,
214,,Surface,40,Image 1,1,7991,
36,,Surface,40,Image 1,1,7992,
147,,Surface,40,Image 1,1,7993,
215,,Surface,40,Image 1,1,7994,
258,,Surface,40,Image 1,1,7995,
370,,Surface,40,Image 1,1,7996,
612,,Surface,40,Image 1,1,7997,
0.25,,Surface,40,Image 1,1,7999,
172,,Surface,40,Image 1,1,8000,
38,,Surface,40,Image 1,1,8001,
210,,Surface,40,Image 1,1,8002,
345,,Surface,40,Image 1,1,8003,
124,,Surface,40,Image 1,1,8004,
544,,Surface,40,Image 1,1,8005,
116,,Surface,40,Image 1,1,8006,
0.25,,Surface,40,Image 1,1,8007,
262.5,,Surface,40,Image 1,1,8008,
14,,Surface,40,Image 1,1,8009,
426,,Surface,40,Image 1,1,8010,
158,,Surface,40,Image 1,1,8011,
445,,Surface,40,Image 1,1,8012,
0.5,,Surface,40,Image 1,1,8013,
151,,Surface,40,Image 1,1,8014,
33,,Surface,40,Image 1,1,8015,
145,,Surface,40,Image 1,1,8016,
64.5,,Surface,40,Image 1,1,8017,
231,,Surface,40,Image 1,1,8018,
0.125,,Surface,40,Image 1,1,8019,
130,,Surface,40,Image 1,1,8020,
194,,Surface,40,Image 1,1,8021,
140,,Surface,40,Image 1,1,8022,
4,,Surface,40,Image 1,1,8023,
0.5,,Surface,40,Image 1,1,8024,
421,,Surface,40,Image 1,1,8025,
1,,Surface,40,Image 1,1,8026,
300,,Surface,40,Image 1,1,8027,
180,,Surface,40,Image 1,1,8028,
0.125,,Surface,40,Image 1,1,8029,
3,,Surface,40,Image 1,1,8030,
238,,Surface,40,Image 1,1,8031,
134,,Surface,40,Image 1,1,8032,
38.5,,Surface,40,Image 1,1,8033,
300,,Surface,40,Image 1,1,8034,
355,,Surface,40,Image 1,1,8035,
243,,Surface,40,Image 1,1,8036,
127.5,,Surface,40,Image 1,1,8037,
253,,Surface,40,Image 1,1,8038,
2,,Surface,40,Image 1,1,8039,
35.25,,Surface,40,Image 1,1,8040,
0.0625,,Surface,40,Image 1,1,8041,
100,,Surface,40,Image 1,1,8042,
0.25,,Surface,40,Image 1,1,8043,
218,,Surface,40,Image 1,1,8044,
139,,Surface,40,Image 1,1,8045,
174,,Surface,40,Image 1,1,8046,
43,,Surface,40,Image 1,1,8047,
34,,Surface,40,Image 1,1,8048,
27.25,,Surface,40,Image 1,1,8049,
215,,Surface,40,Image 1,1,8050,
75.5,,Surface,40,Image 1,1,8051,
349.5,,Surface,40,Image 1,1,8052,
56,,Surface,40,Image 1,1,8053,
446,,Surface,40,Image 1,1,8054,
190,,Surface,40,Image 1,1,8056,
9,,Surface,40,Image 1,1,8057,
0.25,,Surface,40,Image 1,1,8058,
225,,Surface,40,Image 1,1,8059,
114,,Surface,40,Image 1,1,8060,
0.25,,Surface,40,Image 1,1,8061,
47,,Surface,40,Image 1,1,8062,
258.5,,Surface,40,Image 1,1,8063,
156,,Surface,40,Image 1,1,8064,
110,,Surface,40,Image 1,1,8065,
282,,Surface,40,Image 1,1,8066,
90.5,,Surface,40,Image 1,1,8068,
145,,Surface,40,Image 1,1,8069,
210,,Surface,40,Image 1,1,8070,
42,,Surface,40,Image 1,1,8071,
42,,Surface,40,Image 1,1,8072,
0.25,,Surface,40,Image 1,1,8073,
0.5,,Surface,40,Image 1,1,8074,
140,,Surface,40,Image 1,1,8075,
233,,Surface,40,Image 1,1,8076,
246,,Surface,40,Image 1,1,8077,
135,,Surface,40,Image 1,1,8078,
631,,Surface,40,Image 1,1,8079,
5.5,,Surface,40,Image 1,1,8080,
69,,Surface,40,Image 1,1,8081,
4520,,Surface,40,Image 1,1,8082,
56.5,,Surface,40,Image 1,1,8083,
591,,Surface,40,Image 1,1,8084,
256,,Surface,40,Image 1,1,8085,
137,,Surface,40,Image 1,1,8086,
0.25,,Surface,40,Image 1,1,8088,
100,,Surface,40,Image 1,1,8090,
0.5,,Surface,40,Image 1,1,8091,
257,,Surface,40,Image 1,1,8092,
0.5,,Surface,40,Image 1,1,8093,
38,,Surface,40,Image 1,1,8094,
156,,Surface,40,Image 1,1,8095,
0.5,,Surface,40,Image 1,1,8096,
324,,Surface,40,Image 1,1,8098,
97,,Surface,40,Image 1,1,8099,
103,,Surface,40,Image 1,1,8100,
6,,Surface,40,Image 1,1,8101,
0.25,,Surface,40,Image 1,1,8102,
467,,Surface,40,Image 1,1,8103,
2,,Surface,40,Image 1,1,8104,
53,,Surface,40,Image 1,1,8105,
62,,Surface,40,Image 1,1,8106,
298,,Surface,40,Image 1,1,8107,
466,,Surface,40,Image 1,1,8108,
201,,Surface,40,Image 1,1,8109,
62.5,,Surface,40,Image 1,1,8110,
20.5,,Surface,40,Image 1,1,8111,
2,,Surface,40,Image 1,1,8112,
202,,Surface,40,Image 1,1,8113,
89,,Surface,40,Image 1,1,8114,
0.5,,Surface,40,Image 1,1,8115,
179.5,,Surface,40,Image 1,1,8116,
84,,Surface,40,Image 1,1,8117,
1,,Surface,40,Image 1,1,8118,
462,,Surface,40,Image 1,1,8119,
222,,Surface,40,Image 1,1,8120,
0.5,,Surface,40,Image 1,1,8121,
197,,Surface,40,Image 1,1,8123,
0.125,,Surface,40,Image 1,1,8124,
37.75,,Surface,40,Image 1,1,8125,
0.5,,Surface,40,Image 1,1,8126,
356,,Surface,40,Image 1,1,8127,
0.5,,Surface,40,Image 1,1,8128,
89,,Surface,40,Image 1,1,8129,
9,,Surface,40,Image 1,1,8130,
196,,Surface,40,Image 1,1,8131,
163,,Surface,40,Image 1,1,8132,
81.5,,Surface,40,Image 1,1,8133,
2,,Surface,40,Image 1,1,8135,
295,,Surface,40,Image 1,1,8136,
426,,Surface,40,Image 1,1,8137,
1,,Surface,40,Image 1,1,8138,
595.5,,Surface,40,Image 1,1,8139,
284,,Surface,40,Image 1,1,8140,
0.5,,Surface,40,Image 1,1,8141,
1,,Surface,40,Image 1,1,8142,
119.5,,Surface,40,Image 1,1,8143,
350,,Surface,40,Image 1,1,8144,
0.25,,Surface,40,Image 1,1,8145,
65,,Surface,40,Image 1,1,8146,
114,,Surface,40,Image 1,1,8147,
378,,Surface,40,Image 1,1,8148,
278.75,,Surface,40,Image 1,1,8149,
177.5,,Surface,40,Image 1,1,8150,
283,,Surface,40,Image 1,1,8151,
42,,Surface,40,Image 1,1,8154,
461.75,,Surface,40,Image 1,1,8155,
46,,Surface,40,Image 1,1,8156,
250,,Surface,40,Image 1,1,8157,
89,,Surface,40,Image 1,1,8158,
155,,Surface,40,Image 1,1,8159,
317,,Surface,40,Image 1,1,8160,
0.5,,Surface,40,Image 1,1,8161,
159,,Surface,40,Image 1,1,8162,
106,,Surface,40,Image 1,1,8163,
28,,Surface,40,Image 1,1,8164,
182,,Surface,40,Image 1,1,8165,
302,,Surface,40,Image 1,1,8166,
50,,Surface,40,Image 1,1,8167,
194,,Surface,40,Image 1,1,8168,
2,,Surface,40,Image 1,1,8169,
21.75,,Surface,40,Image 1,1,8170,
0.25,,Surface,40,Image 1,1,8171,
123,,Surface,40,Image 1,1,8172,
0.0625,,Surface,40,Image 1,1,8173,
0.5,,Surface,40,Image 1,1,8174,
0.25,,Surface,40,Image 1,1,8175,
106,,Surface,40,Image 1,1,8176,
0.25,,Surface,40,Image 1,1,8177,
0.5,,Surface,40,Image 1,1,8178,
11960,,Surface,40,Image 1,1,8179,
