
Intensity Median Ch=23 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
129,,Surface,23,Image 1,1,7423,
0.25,,Surface,23,Image 1,1,7424,
2,,Surface,23,Image 1,1,7425,
1,,Surface,23,Image 1,1,7426,
0.25,,Surface,23,Image 1,1,7427,
0.5,,Surface,23,Image 1,1,7428,
0.5,,Surface,23,Image 1,1,7429,
0.5,,Surface,23,Image 1,1,7430,
0.5,,Surface,23,Image 1,1,7431,
0.25,,Surface,23,Image 1,1,7432,
205,,Surface,23,Image 1,1,7433,
0.5,,Surface,23,Image 1,1,7434,
1,,Surface,23,Image 1,1,7435,
807,,Surface,23,Image 1,1,7436,
0.5,,Surface,23,Image 1,1,7437,
0.0625,,Surface,23,Image 1,1,7438,
0.125,,Surface,23,Image 1,1,7439,
0.5,,Surface,23,Image 1,1,7440,
46.5,,Surface,23,Image 1,1,7441,
0.5,,Surface,23,Image 1,1,7442,
0.25,,Surface,23,Image 1,1,7443,
37.25,,Surface,23,Image 1,1,7444,
0.25,,Surface,23,Image 1,1,7445,
54,,Surface,23,Image 1,1,7446,
1,,Surface,23,Image 1,1,7447,
234,,Surface,23,Image 1,1,7448,
1512,,Surface,23,Image 1,1,7449,
0.125,,Surface,23,Image 1,1,7450,
1,,Surface,23,Image 1,1,7451,
0.5,,Surface,23,Image 1,1,7452,
0.5,,Surface,23,Image 1,1,7453,
159,,Surface,23,Image 1,1,7454,
0.5,,Surface,23,Image 1,1,7455,
1704,,Surface,23,Image 1,1,7456,
0.5,,Surface,23,Image 1,1,7457,
0.5,,Surface,23,Image 1,1,7458,
0.5,,Surface,23,Image 1,1,7459,
0.25,,Surface,23,Image 1,1,7460,
7.25,,Surface,23,Image 1,1,7462,
0.5,,Surface,23,Image 1,1,7463,
125.5,,Surface,23,Image 1,1,7464,
1,,Surface,23,Image 1,1,7465,
100,,Surface,23,Image 1,1,7466,
3,,Surface,23,Image 1,1,7467,
0.5,,Surface,23,Image 1,1,7468,
38.5,,Surface,23,Image 1,1,7469,
0.25,,Surface,23,Image 1,1,7470,
744,,Surface,23,Image 1,1,7471,
0.5,,Surface,23,Image 1,1,7472,
1966,,Surface,23,Image 1,1,7473,
0.5,,Surface,23,Image 1,1,7474,
145.5,,Surface,23,Image 1,1,7475,
1,,Surface,23,Image 1,1,7476,
1,,Surface,23,Image 1,1,7477,
0.25,,Surface,23,Image 1,1,7478,
0.5,,Surface,23,Image 1,1,7479,
27,,Surface,23,Image 1,1,7480,
0.5,,Surface,23,Image 1,1,7481,
1,,Surface,23,Image 1,1,7482,
1,,Surface,23,Image 1,1,7483,
0.5,,Surface,23,Image 1,1,7484,
0.25,,Surface,23,Image 1,1,7485,
55,,Surface,23,Image 1,1,7486,
0.5,,Surface,23,Image 1,1,7487,
4.5,,Surface,23,Image 1,1,7488,
0.125,,Surface,23,Image 1,1,7489,
0.5,,Surface,23,Image 1,1,7490,
1,,Surface,23,Image 1,1,7491,
0.25,,Surface,23,Image 1,1,7492,
1,,Surface,23,Image 1,1,7493,
0.5,,Surface,23,Image 1,1,7494,
0.25,,Surface,23,Image 1,1,7495,
107,,Surface,23,Image 1,1,7496,
0.125,,Surface,23,Image 1,1,7497,
17,,Surface,23,Image 1,1,7498,
0.5,,Surface,23,Image 1,1,7500,
190,,Surface,23,Image 1,1,7501,
23.5,,Surface,23,Image 1,1,7502,
0.125,,Surface,23,Image 1,1,7503,
89,,Surface,23,Image 1,1,7504,
0.25,,Surface,23,Image 1,1,7505,
262.5,,Surface,23,Image 1,1,7506,
0.125,,Surface,23,Image 1,1,7507,
0.5,,Surface,23,Image 1,1,7508,
25.5,,Surface,23,Image 1,1,7509,
250,,Surface,23,Image 1,1,7510,
1,,Surface,23,Image 1,1,7511,
0.25,,Surface,23,Image 1,1,7512,
924,,Surface,23,Image 1,1,7513,
0.25,,Surface,23,Image 1,1,7514,
0.25,,Surface,23,Image 1,1,7516,
2256,,Surface,23,Image 1,1,7517,
0.25,,Surface,23,Image 1,1,7518,
95,,Surface,23,Image 1,1,7519,
2428,,Surface,23,Image 1,1,7520,
0.125,,Surface,23,Image 1,1,7521,
0.5,,Surface,23,Image 1,1,7522,
0.25,,Surface,23,Image 1,1,7523,
526,,Surface,23,Image 1,1,7524,
564,,Surface,23,Image 1,1,7525,
0.5,,Surface,23,Image 1,1,7526,
0.125,,Surface,23,Image 1,1,7527,
2040,,Surface,23,Image 1,1,7528,
54,,Surface,23,Image 1,1,7529,
0.5,,Surface,23,Image 1,1,7530,
0.5,,Surface,23,Image 1,1,7531,
0.5,,Surface,23,Image 1,1,7532,
42.5,,Surface,23,Image 1,1,7534,
0.5,,Surface,23,Image 1,1,7535,
0.5,,Surface,23,Image 1,1,7536,
204,,Surface,23,Image 1,1,7537,
0.5,,Surface,23,Image 1,1,7538,
79,,Surface,23,Image 1,1,7539,
0.125,,Surface,23,Image 1,1,7540,
1,,Surface,23,Image 1,1,7541,
0.125,,Surface,23,Image 1,1,7542,
1,,Surface,23,Image 1,1,7544,
0.5,,Surface,23,Image 1,1,7546,
0.5,,Surface,23,Image 1,1,7547,
0.5,,Surface,23,Image 1,1,7548,
0.5,,Surface,23,Image 1,1,7549,
0.25,,Surface,23,Image 1,1,7550,
0.0625,,Surface,23,Image 1,1,7552,
0.5,,Surface,23,Image 1,1,7554,
0.125,,Surface,23,Image 1,1,7555,
97,,Surface,23,Image 1,1,7556,
0.25,,Surface,23,Image 1,1,7557,
111.5,,Surface,23,Image 1,1,7559,
647,,Surface,23,Image 1,1,7560,
0.25,,Surface,23,Image 1,1,7561,
32.5,,Surface,23,Image 1,1,7562,
1,,Surface,23,Image 1,1,7563,
0.25,,Surface,23,Image 1,1,7564,
3024,,Surface,23,Image 1,1,7565,
0.5,,Surface,23,Image 1,1,7566,
0.125,,Surface,23,Image 1,1,7567,
0.015625,,Surface,23,Image 1,1,7568,
2,,Surface,23,Image 1,1,7570,
0.5,,Surface,23,Image 1,1,7571,
2568,,Surface,23,Image 1,1,7572,
0.125,,Surface,23,Image 1,1,7573,
0.5,,Surface,23,Image 1,1,7574,
158,,Surface,23,Image 1,1,7575,
112.5,,Surface,23,Image 1,1,7576,
0.5,,Surface,23,Image 1,1,7577,
0.5,,Surface,23,Image 1,1,7578,
0.5,,Surface,23,Image 1,1,7579,
105.5,,Surface,23,Image 1,1,7580,
0.125,,Surface,23,Image 1,1,7581,
0.25,,Surface,23,Image 1,1,7582,
0.5,,Surface,23,Image 1,1,7583,
0.5,,Surface,23,Image 1,1,7584,
39,,Surface,23,Image 1,1,7585,
0.5,,Surface,23,Image 1,1,7586,
29,,Surface,23,Image 1,1,7587,
1,,Surface,23,Image 1,1,7588,
155,,Surface,23,Image 1,1,7590,
13.5,,Surface,23,Image 1,1,7591,
0.5,,Surface,23,Image 1,1,7592,
2840,,Surface,23,Image 1,1,7594,
55.75,,Surface,23,Image 1,1,7596,
0.25,,Surface,23,Image 1,1,7597,
0.03125,,Surface,23,Image 1,1,7598,
0.5,,Surface,23,Image 1,1,7599,
0.5,,Surface,23,Image 1,1,7600,
4,,Surface,23,Image 1,1,7602,
405,,Surface,23,Image 1,1,7603,
84.5,,Surface,23,Image 1,1,7604,
17.25,,Surface,23,Image 1,1,7605,
19,,Surface,23,Image 1,1,7606,
115,,Surface,23,Image 1,1,7609,
125,,Surface,23,Image 1,1,7610,
394,,Surface,23,Image 1,1,7611,
0.5,,Surface,23,Image 1,1,7612,
0.25,,Surface,23,Image 1,1,7613,
0.5,,Surface,23,Image 1,1,7614,
150,,Surface,23,Image 1,1,7615,
0.5,,Surface,23,Image 1,1,7616,
0.25,,Surface,23,Image 1,1,7617,
0.5,,Surface,23,Image 1,1,7619,
20,,Surface,23,Image 1,1,7620,
0.125,,Surface,23,Image 1,1,7621,
456,,Surface,23,Image 1,1,7622,
0.5,,Surface,23,Image 1,1,7623,
0.25,,Surface,23,Image 1,1,7624,
0.25,,Surface,23,Image 1,1,7625,
86,,Surface,23,Image 1,1,7626,
0.5,,Surface,23,Image 1,1,7628,
0.5,,Surface,23,Image 1,1,7629,
0.5,,Surface,23,Image 1,1,7630,
0.5,,Surface,23,Image 1,1,7631,
119,,Surface,23,Image 1,1,7632,
0.125,,Surface,23,Image 1,1,7633,
0.5,,Surface,23,Image 1,1,7634,
0.5,,Surface,23,Image 1,1,7636,
166,,Surface,23,Image 1,1,7637,
244,,Surface,23,Image 1,1,7638,
36.25,,Surface,23,Image 1,1,7639,
135.25,,Surface,23,Image 1,1,7640,
69,,Surface,23,Image 1,1,7641,
0.125,,Surface,23,Image 1,1,7642,
108,,Surface,23,Image 1,1,7644,
14.25,,Surface,23,Image 1,1,7645,
0.25,,Surface,23,Image 1,1,7646,
0.25,,Surface,23,Image 1,1,7647,
0.125,,Surface,23,Image 1,1,7648,
0.5,,Surface,23,Image 1,1,7649,
1,,Surface,23,Image 1,1,7650,
1,,Surface,23,Image 1,1,7652,
178,,Surface,23,Image 1,1,7653,
0.5,,Surface,23,Image 1,1,7654,
0.5,,Surface,23,Image 1,1,7655,
87,,Surface,23,Image 1,1,7656,
93,,Surface,23,Image 1,1,7657,
43.625,,Surface,23,Image 1,1,7658,
2360,,Surface,23,Image 1,1,7659,
30.25,,Surface,23,Image 1,1,7661,
0.5,,Surface,23,Image 1,1,7662,
0.25,,Surface,23,Image 1,1,7663,
0.25,,Surface,23,Image 1,1,7664,
0.125,,Surface,23,Image 1,1,7665,
0.5,,Surface,23,Image 1,1,7666,
0.5,,Surface,23,Image 1,1,7667,
0.25,,Surface,23,Image 1,1,7668,
155,,Surface,23,Image 1,1,7669,
99,,Surface,23,Image 1,1,7670,
118.5,,Surface,23,Image 1,1,7671,
75,,Surface,23,Image 1,1,7672,
0.5,,Surface,23,Image 1,1,7673,
64.5,,Surface,23,Image 1,1,7675,
0.5,,Surface,23,Image 1,1,7676,
940,,Surface,23,Image 1,1,7678,
166.5,,Surface,23,Image 1,1,7679,
0.5,,Surface,23,Image 1,1,7680,
0.5,,Surface,23,Image 1,1,7681,
0.5,,Surface,23,Image 1,1,7682,
306,,Surface,23,Image 1,1,7683,
0.5,,Surface,23,Image 1,1,7684,
0.5,,Surface,23,Image 1,1,7685,
2,,Surface,23,Image 1,1,7686,
0.25,,Surface,23,Image 1,1,7687,
3840,,Surface,23,Image 1,1,7688,
0.5,,Surface,23,Image 1,1,7689,
0.25,,Surface,23,Image 1,1,7690,
1,,Surface,23,Image 1,1,7692,
0.0625,,Surface,23,Image 1,1,7694,
0.5,,Surface,23,Image 1,1,7695,
0.5,,Surface,23,Image 1,1,7696,
121,,Surface,23,Image 1,1,7697,
0.125,,Surface,23,Image 1,1,7698,
0.5,,Surface,23,Image 1,1,7699,
0.0625,,Surface,23,Image 1,1,7700,
0.5,,Surface,23,Image 1,1,7701,
28,,Surface,23,Image 1,1,7702,
776,,Surface,23,Image 1,1,7703,
851.5,,Surface,23,Image 1,1,7704,
0.5,,Surface,23,Image 1,1,7705,
39,,Surface,23,Image 1,1,7706,
0.5,,Surface,23,Image 1,1,7707,
2,,Surface,23,Image 1,1,7708,
0.25,,Surface,23,Image 1,1,7709,
0.5,,Surface,23,Image 1,1,7710,
1,,Surface,23,Image 1,1,7711,
0.00390625,,Surface,23,Image 1,1,7712,
1,,Surface,23,Image 1,1,7713,
0.25,,Surface,23,Image 1,1,7714,
148,,Surface,23,Image 1,1,7715,
102.5,,Surface,23,Image 1,1,7716,
0.5,,Surface,23,Image 1,1,7717,
0.0625,,Surface,23,Image 1,1,7718,
0.5,,Surface,23,Image 1,1,7719,
0.125,,Surface,23,Image 1,1,7720,
0.0625,,Surface,23,Image 1,1,7721,
0.25,,Surface,23,Image 1,1,7722,
0.25,,Surface,23,Image 1,1,7723,
0.5,,Surface,23,Image 1,1,7724,
1,,Surface,23,Image 1,1,7726,
1823,,Surface,23,Image 1,1,7727,
0.0625,,Surface,23,Image 1,1,7728,
0.5,,Surface,23,Image 1,1,7729,
0.125,,Surface,23,Image 1,1,7730,
0.5,,Surface,23,Image 1,1,7731,
0.5,,Surface,23,Image 1,1,7732,
0.125,,Surface,23,Image 1,1,7734,
0.5,,Surface,23,Image 1,1,7735,
267,,Surface,23,Image 1,1,7736,
0.125,,Surface,23,Image 1,1,7738,
55.5,,Surface,23,Image 1,1,7739,
0.5,,Surface,23,Image 1,1,7740,
0.5,,Surface,23,Image 1,1,7741,
118.5,,Surface,23,Image 1,1,7742,
0.25,,Surface,23,Image 1,1,7743,
0.03125,,Surface,23,Image 1,1,7745,
1112,,Surface,23,Image 1,1,7746,
0.5,,Surface,23,Image 1,1,7747,
34,,Surface,23,Image 1,1,7749,
1,,Surface,23,Image 1,1,7750,
0.0625,,Surface,23,Image 1,1,7751,
0.0625,,Surface,23,Image 1,1,7752,
2436,,Surface,23,Image 1,1,7753,
0.0625,,Surface,23,Image 1,1,7754,
0.25,,Surface,23,Image 1,1,7755,
0.25,,Surface,23,Image 1,1,7756,
0.5,,Surface,23,Image 1,1,7757,
102.5,,Surface,23,Image 1,1,7758,
151,,Surface,23,Image 1,1,7759,
24.5,,Surface,23,Image 1,1,7760,
1,,Surface,23,Image 1,1,7761,
0.25,,Surface,23,Image 1,1,7762,
0.5,,Surface,23,Image 1,1,7763,
0.0625,,Surface,23,Image 1,1,7764,
0.5,,Surface,23,Image 1,1,7765,
0.25,,Surface,23,Image 1,1,7766,
1,,Surface,23,Image 1,1,7767,
0.125,,Surface,23,Image 1,1,7768,
1,,Surface,23,Image 1,1,7769,
0.125,,Surface,23,Image 1,1,7770,
0.25,,Surface,23,Image 1,1,7771,
0.25,,Surface,23,Image 1,1,7772,
50.5,,Surface,23,Image 1,1,7773,
0.5,,Surface,23,Image 1,1,7774,
562,,Surface,23,Image 1,1,7775,
0.125,,Surface,23,Image 1,1,7776,
193,,Surface,23,Image 1,1,7777,
0.5,,Surface,23,Image 1,1,7778,
0.125,,Surface,23,Image 1,1,7779,
285,,Surface,23,Image 1,1,7780,
266,,Surface,23,Image 1,1,7781,
0.5,,Surface,23,Image 1,1,7782,
1,,Surface,23,Image 1,1,7783,
106.5,,Surface,23,Image 1,1,7784,
0.5,,Surface,23,Image 1,1,7785,
0.25,,Surface,23,Image 1,1,7786,
0.25,,Surface,23,Image 1,1,7787,
0.25,,Surface,23,Image 1,1,7788,
1,,Surface,23,Image 1,1,7789,
0.5,,Surface,23,Image 1,1,7790,
0.5,,Surface,23,Image 1,1,7791,
36.5,,Surface,23,Image 1,1,7793,
1222,,Surface,23,Image 1,1,7794,
0.25,,Surface,23,Image 1,1,7796,
0.5,,Surface,23,Image 1,1,7797,
0.5,,Surface,23,Image 1,1,7798,
0.5,,Surface,23,Image 1,1,7800,
0.0625,,Surface,23,Image 1,1,7801,
0.25,,Surface,23,Image 1,1,7802,
0.125,,Surface,23,Image 1,1,7803,
0.5,,Surface,23,Image 1,1,7804,
163,,Surface,23,Image 1,1,7805,
0.5,,Surface,23,Image 1,1,7806,
0.5,,Surface,23,Image 1,1,7807,
0.25,,Surface,23,Image 1,1,7808,
0.25,,Surface,23,Image 1,1,7810,
0.25,,Surface,23,Image 1,1,7811,
237,,Surface,23,Image 1,1,7812,
0.0625,,Surface,23,Image 1,1,7813,
30.25,,Surface,23,Image 1,1,7814,
0.5,,Surface,23,Image 1,1,7815,
0.25,,Surface,23,Image 1,1,7816,
47,,Surface,23,Image 1,1,7817,
0.25,,Surface,23,Image 1,1,7818,
172,,Surface,23,Image 1,1,7819,
0.5,,Surface,23,Image 1,1,7820,
1,,Surface,23,Image 1,1,7821,
0.5,,Surface,23,Image 1,1,7822,
0.5,,Surface,23,Image 1,1,7823,
0.5,,Surface,23,Image 1,1,7824,
0.5,,Surface,23,Image 1,1,7825,
13,,Surface,23,Image 1,1,7826,
113,,Surface,23,Image 1,1,7827,
0.25,,Surface,23,Image 1,1,7828,
21,,Surface,23,Image 1,1,7830,
0.5,,Surface,23,Image 1,1,7832,
0.125,,Surface,23,Image 1,1,7833,
0.5,,Surface,23,Image 1,1,7835,
0.5,,Surface,23,Image 1,1,7836,
3.5,,Surface,23,Image 1,1,7838,
1174,,Surface,23,Image 1,1,7839,
476,,Surface,23,Image 1,1,7840,
0.5,,Surface,23,Image 1,1,7841,
1,,Surface,23,Image 1,1,7842,
0,,Surface,23,Image 1,1,7843,
1,,Surface,23,Image 1,1,7844,
0.5,,Surface,23,Image 1,1,7845,
0.125,,Surface,23,Image 1,1,7846,
0.5,,Surface,23,Image 1,1,7847,
103,,Surface,23,Image 1,1,7848,
0.0625,,Surface,23,Image 1,1,7849,
0.5,,Surface,23,Image 1,1,7850,
1,,Surface,23,Image 1,1,7851,
0.5,,Surface,23,Image 1,1,7852,
81,,Surface,23,Image 1,1,7853,
95,,Surface,23,Image 1,1,7854,
0.5,,Surface,23,Image 1,1,7855,
410,,Surface,23,Image 1,1,7856,
0.5,,Surface,23,Image 1,1,7857,
0.25,,Surface,23,Image 1,1,7858,
0.25,,Surface,23,Image 1,1,7859,
0.5,,Surface,23,Image 1,1,7860,
1,,Surface,23,Image 1,1,7861,
541.5,,Surface,23,Image 1,1,7862,
0.5,,Surface,23,Image 1,1,7863,
0.5,,Surface,23,Image 1,1,7864,
95,,Surface,23,Image 1,1,7865,
1,,Surface,23,Image 1,1,7866,
760,,Surface,23,Image 1,1,7867,
0.0625,,Surface,23,Image 1,1,7868,
0.25,,Surface,23,Image 1,1,7869,
237,,Surface,23,Image 1,1,7870,
34.5,,Surface,23,Image 1,1,7871,
0.25,,Surface,23,Image 1,1,7872,
4452,,Surface,23,Image 1,1,7873,
0.5,,Surface,23,Image 1,1,7874,
0.5,,Surface,23,Image 1,1,7875,
0.5,,Surface,23,Image 1,1,7876,
1,,Surface,23,Image 1,1,7877,
0.5,,Surface,23,Image 1,1,7878,
0.5,,Surface,23,Image 1,1,7879,
9,,Surface,23,Image 1,1,7880,
182,,Surface,23,Image 1,1,7881,
0.25,,Surface,23,Image 1,1,7882,
0.125,,Surface,23,Image 1,1,7883,
0.125,,Surface,23,Image 1,1,7884,
0.5,,Surface,23,Image 1,1,7885,
160.5,,Surface,23,Image 1,1,7886,
0.125,,Surface,23,Image 1,1,7888,
627,,Surface,23,Image 1,1,7889,
0.125,,Surface,23,Image 1,1,7890,
2548,,Surface,23,Image 1,1,7891,
0.25,,Surface,23,Image 1,1,7892,
0.25,,Surface,23,Image 1,1,7893,
53,,Surface,23,Image 1,1,7894,
1,,Surface,23,Image 1,1,7895,
522,,Surface,23,Image 1,1,7896,
0.125,,Surface,23,Image 1,1,7897,
0.125,,Surface,23,Image 1,1,7898,
0.5,,Surface,23,Image 1,1,7899,
0.125,,Surface,23,Image 1,1,7900,
19,,Surface,23,Image 1,1,7901,
0.0625,,Surface,23,Image 1,1,7902,
0.5,,Surface,23,Image 1,1,7903,
0.5,,Surface,23,Image 1,1,7904,
284,,Surface,23,Image 1,1,7905,
1,,Surface,23,Image 1,1,7906,
1,,Surface,23,Image 1,1,7907,
0.25,,Surface,23,Image 1,1,7908,
421,,Surface,23,Image 1,1,7909,
0.25,,Surface,23,Image 1,1,7910,
0.5,,Surface,23,Image 1,1,7911,
0.25,,Surface,23,Image 1,1,7912,
958,,Surface,23,Image 1,1,7913,
0.125,,Surface,23,Image 1,1,7914,
0.25,,Surface,23,Image 1,1,7915,
0.25,,Surface,23,Image 1,1,7916,
0.5,,Surface,23,Image 1,1,7917,
26.5,,Surface,23,Image 1,1,7918,
0.25,,Surface,23,Image 1,1,7919,
38,,Surface,23,Image 1,1,7920,
0.5,,Surface,23,Image 1,1,7921,
4190,,Surface,23,Image 1,1,7922,
0.125,,Surface,23,Image 1,1,7924,
0.5,,Surface,23,Image 1,1,7926,
99,,Surface,23,Image 1,1,7927,
1,,Surface,23,Image 1,1,7928,
0.0625,,Surface,23,Image 1,1,7930,
1,,Surface,23,Image 1,1,7931,
0.03125,,Surface,23,Image 1,1,7932,
31.5,,Surface,23,Image 1,1,7933,
1,,Surface,23,Image 1,1,7934,
0.25,,Surface,23,Image 1,1,7935,
0.25,,Surface,23,Image 1,1,7936,
0.25,,Surface,23,Image 1,1,7937,
0.25,,Surface,23,Image 1,1,7938,
0.25,,Surface,23,Image 1,1,7939,
1,,Surface,23,Image 1,1,7940,
0.5,,Surface,23,Image 1,1,7941,
0.25,,Surface,23,Image 1,1,7942,
0.5,,Surface,23,Image 1,1,7943,
554,,Surface,23,Image 1,1,7944,
87,,Surface,23,Image 1,1,7945,
0.5,,Surface,23,Image 1,1,7946,
252,,Surface,23,Image 1,1,7947,
0.125,,Surface,23,Image 1,1,7948,
144.5,,Surface,23,Image 1,1,7949,
0.5,,Surface,23,Image 1,1,7950,
1,,Surface,23,Image 1,1,7951,
0.5,,Surface,23,Image 1,1,7952,
0.5,,Surface,23,Image 1,1,7953,
114,,Surface,23,Image 1,1,7954,
0.125,,Surface,23,Image 1,1,7956,
0.125,,Surface,23,Image 1,1,7957,
0.25,,Surface,23,Image 1,1,7958,
0.125,,Surface,23,Image 1,1,7959,
0.25,,Surface,23,Image 1,1,7960,
1,,Surface,23,Image 1,1,7961,
0.25,,Surface,23,Image 1,1,7962,
3382,,Surface,23,Image 1,1,7963,
0.5,,Surface,23,Image 1,1,7964,
1,,Surface,23,Image 1,1,7965,
0.5,,Surface,23,Image 1,1,7966,
0.5,,Surface,23,Image 1,1,7967,
0.125,,Surface,23,Image 1,1,7968,
197,,Surface,23,Image 1,1,7969,
0.5,,Surface,23,Image 1,1,7970,
0.5,,Surface,23,Image 1,1,7971,
1,,Surface,23,Image 1,1,7972,
0.5,,Surface,23,Image 1,1,7973,
0.25,,Surface,23,Image 1,1,7974,
0.25,,Surface,23,Image 1,1,7976,
7,,Surface,23,Image 1,1,7977,
0.5,,Surface,23,Image 1,1,7978,
0.5,,Surface,23,Image 1,1,7979,
0,,Surface,23,Image 1,1,7980,
2036,,Surface,23,Image 1,1,7981,
0.125,,Surface,23,Image 1,1,7982,
1,,Surface,23,Image 1,1,7983,
502,,Surface,23,Image 1,1,7984,
1,,Surface,23,Image 1,1,7985,
93.5,,Surface,23,Image 1,1,7986,
0.5,,Surface,23,Image 1,1,7987,
0.125,,Surface,23,Image 1,1,7988,
43,,Surface,23,Image 1,1,7989,
0.25,,Surface,23,Image 1,1,7990,
0.5,,Surface,23,Image 1,1,7991,
0.25,,Surface,23,Image 1,1,7992,
0.25,,Surface,23,Image 1,1,7993,
0.25,,Surface,23,Image 1,1,7994,
0.5,,Surface,23,Image 1,1,7995,
1,,Surface,23,Image 1,1,7996,
2280,,Surface,23,Image 1,1,7997,
0.5,,Surface,23,Image 1,1,7999,
0.25,,Surface,23,Image 1,1,8000,
0.25,,Surface,23,Image 1,1,8001,
0.125,,Surface,23,Image 1,1,8002,
17.5,,Surface,23,Image 1,1,8003,
1,,Surface,23,Image 1,1,8004,
0.5,,Surface,23,Image 1,1,8005,
0.5,,Surface,23,Image 1,1,8006,
0.125,,Surface,23,Image 1,1,8007,
0.25,,Surface,23,Image 1,1,8008,
0.125,,Surface,23,Image 1,1,8009,
0.125,,Surface,23,Image 1,1,8010,
0.5,,Surface,23,Image 1,1,8011,
0.5,,Surface,23,Image 1,1,8012,
0.125,,Surface,23,Image 1,1,8013,
0.5,,Surface,23,Image 1,1,8014,
74.5,,Surface,23,Image 1,1,8015,
112,,Surface,23,Image 1,1,8016,
515,,Surface,23,Image 1,1,8017,
1,,Surface,23,Image 1,1,8018,
0.25,,Surface,23,Image 1,1,8019,
0.25,,Surface,23,Image 1,1,8020,
200,,Surface,23,Image 1,1,8021,
0.5,,Surface,23,Image 1,1,8022,
0.25,,Surface,23,Image 1,1,8023,
91.5,,Surface,23,Image 1,1,8024,
3668,,Surface,23,Image 1,1,8025,
0.125,,Surface,23,Image 1,1,8026,
0.25,,Surface,23,Image 1,1,8027,
0.5,,Surface,23,Image 1,1,8028,
22.5,,Surface,23,Image 1,1,8029,
0.5,,Surface,23,Image 1,1,8030,
0.25,,Surface,23,Image 1,1,8031,
0.5,,Surface,23,Image 1,1,8032,
0.5,,Surface,23,Image 1,1,8033,
5,,Surface,23,Image 1,1,8034,
2090,,Surface,23,Image 1,1,8035,
0.25,,Surface,23,Image 1,1,8036,
0.25,,Surface,23,Image 1,1,8037,
1,,Surface,23,Image 1,1,8038,
0.25,,Surface,23,Image 1,1,8039,
0.0625,,Surface,23,Image 1,1,8040,
0.03125,,Surface,23,Image 1,1,8041,
2048,,Surface,23,Image 1,1,8042,
0.25,,Surface,23,Image 1,1,8043,
265,,Surface,23,Image 1,1,8044,
0.5,,Surface,23,Image 1,1,8045,
26.5,,Surface,23,Image 1,1,8046,
0.5,,Surface,23,Image 1,1,8047,
0.5,,Surface,23,Image 1,1,8048,
3740,,Surface,23,Image 1,1,8049,
113.5,,Surface,23,Image 1,1,8050,
0.25,,Surface,23,Image 1,1,8051,
828,,Surface,23,Image 1,1,8052,
0.25,,Surface,23,Image 1,1,8053,
136,,Surface,23,Image 1,1,8054,
89,,Surface,23,Image 1,1,8056,
0.25,,Surface,23,Image 1,1,8057,
0.5,,Surface,23,Image 1,1,8058,
94,,Surface,23,Image 1,1,8059,
0.5,,Surface,23,Image 1,1,8060,
0.125,,Surface,23,Image 1,1,8061,
0.5,,Surface,23,Image 1,1,8062,
136,,Surface,23,Image 1,1,8063,
0.25,,Surface,23,Image 1,1,8064,
127,,Surface,23,Image 1,1,8065,
146,,Surface,23,Image 1,1,8066,
176,,Surface,23,Image 1,1,8068,
0.25,,Surface,23,Image 1,1,8069,
0.25,,Surface,23,Image 1,1,8070,
0.5,,Surface,23,Image 1,1,8071,
0.5,,Surface,23,Image 1,1,8072,
0.125,,Surface,23,Image 1,1,8073,
0.125,,Surface,23,Image 1,1,8074,
0.5,,Surface,23,Image 1,1,8075,
0.5,,Surface,23,Image 1,1,8076,
0.5,,Surface,23,Image 1,1,8077,
0.5,,Surface,23,Image 1,1,8078,
0.125,,Surface,23,Image 1,1,8079,
5184,,Surface,23,Image 1,1,8080,
0.5,,Surface,23,Image 1,1,8081,
0.5,,Surface,23,Image 1,1,8082,
708,,Surface,23,Image 1,1,8083,
136,,Surface,23,Image 1,1,8084,
0.25,,Surface,23,Image 1,1,8085,
574,,Surface,23,Image 1,1,8086,
0.0625,,Surface,23,Image 1,1,8088,
0.125,,Surface,23,Image 1,1,8090,
0.5,,Surface,23,Image 1,1,8091,
0.25,,Surface,23,Image 1,1,8092,
0.5,,Surface,23,Image 1,1,8093,
0.25,,Surface,23,Image 1,1,8094,
0.5,,Surface,23,Image 1,1,8095,
0.125,,Surface,23,Image 1,1,8096,
0.5,,Surface,23,Image 1,1,8098,
0.25,,Surface,23,Image 1,1,8099,
1,,Surface,23,Image 1,1,8100,
0.25,,Surface,23,Image 1,1,8101,
0.5,,Surface,23,Image 1,1,8102,
63,,Surface,23,Image 1,1,8103,
0.5,,Surface,23,Image 1,1,8104,
0.25,,Surface,23,Image 1,1,8105,
0.25,,Surface,23,Image 1,1,8106,
53.5,,Surface,23,Image 1,1,8107,
0.5,,Surface,23,Image 1,1,8108,
10,,Surface,23,Image 1,1,8109,
77.5,,Surface,23,Image 1,1,8110,
0.25,,Surface,23,Image 1,1,8111,
0.5,,Surface,23,Image 1,1,8112,
1,,Surface,23,Image 1,1,8113,
0.25,,Surface,23,Image 1,1,8114,
0.5,,Surface,23,Image 1,1,8115,
353,,Surface,23,Image 1,1,8116,
0.5,,Surface,23,Image 1,1,8117,
0.5,,Surface,23,Image 1,1,8118,
36,,Surface,23,Image 1,1,8119,
0.5,,Surface,23,Image 1,1,8120,
0.5,,Surface,23,Image 1,1,8121,
1,,Surface,23,Image 1,1,8123,
0.0625,,Surface,23,Image 1,1,8124,
