
Intensity Max Ch=19 Img=1
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
716,,Surface,19,Image 1,1,6871,
4084,,Surface,19,Image 1,1,6872,
970,,Surface,19,Image 1,1,6873,
649,,Surface,19,Image 1,1,6874,
435,,Surface,19,Image 1,1,6875,
414,,Surface,19,Image 1,1,6877,
1380,,Surface,19,Image 1,1,6878,
1173,,Surface,19,Image 1,1,6879,
608,,Surface,19,Image 1,1,6880,
586,,Surface,19,Image 1,1,6881,
1983,,Surface,19,Image 1,1,6882,
1521,,Surface,19,Image 1,1,6884,
3148,,Surface,19,Image 1,1,6885,
6097,,Surface,19,Image 1,1,6886,
2055,,Surface,19,Image 1,1,6887,
8870,,Surface,19,Image 1,1,6888,
2626,,Surface,19,Image 1,1,6889,
892,,Surface,19,Image 1,1,6890,
413,,Surface,19,Image 1,1,6891,
2773,,Surface,19,Image 1,1,6892,
3033,,Surface,19,Image 1,1,6894,
1865,,Surface,19,Image 1,1,6895,
486,,Surface,19,Image 1,1,6896,
1556,,Surface,19,Image 1,1,6897,
742,,Surface,19,Image 1,1,6898,
1928,,Surface,19,Image 1,1,6899,
1131,,Surface,19,Image 1,1,6900,
4043,,Surface,19,Image 1,1,6901,
420,,Surface,19,Image 1,1,6902,
16702,,Surface,19,Image 1,1,6904,
1935,,Surface,19,Image 1,1,6905,
1370,,Surface,19,Image 1,1,6906,
6735,,Surface,19,Image 1,1,6907,
1744,,Surface,19,Image 1,1,6908,
429,,Surface,19,Image 1,1,6909,
493,,Surface,19,Image 1,1,6910,
1173,,Surface,19,Image 1,1,6911,
3256,,Surface,19,Image 1,1,6912,
1310,,Surface,19,Image 1,1,6914,
1159,,Surface,19,Image 1,1,6915,
4243,,Surface,19,Image 1,1,6917,
1300,,Surface,19,Image 1,1,6919,
1101,,Surface,19,Image 1,1,6920,
1762,,Surface,19,Image 1,1,6921,
1147,,Surface,19,Image 1,1,6922,
586,,Surface,19,Image 1,1,6923,
1530,,Surface,19,Image 1,1,6924,
4033,,Surface,19,Image 1,1,6925,
2400,,Surface,19,Image 1,1,6926,
1896,,Surface,19,Image 1,1,6927,
2415,,Surface,19,Image 1,1,6928,
753,,Surface,19,Image 1,1,6929,
10916,,Surface,19,Image 1,1,6930,
569,,Surface,19,Image 1,1,6931,
1416,,Surface,19,Image 1,1,6932,
1241,,Surface,19,Image 1,1,6933,
1912,,Surface,19,Image 1,1,6934,
986,,Surface,19,Image 1,1,6935,
1429,,Surface,19,Image 1,1,6936,
1579,,Surface,19,Image 1,1,6937,
7233,,Surface,19,Image 1,1,6938,
1385,,Surface,19,Image 1,1,6939,
1163,,Surface,19,Image 1,1,6941,
2516,,Surface,19,Image 1,1,6942,
4131,,Surface,19,Image 1,1,6943,
5396,,Surface,19,Image 1,1,6944,
2255,,Surface,19,Image 1,1,6945,
72,,Surface,19,Image 1,1,6946,
1675,,Surface,19,Image 1,1,6947,
11764,,Surface,19,Image 1,1,6948,
3445,,Surface,19,Image 1,1,6949,
1812,,Surface,19,Image 1,1,6950,
1390,,Surface,19,Image 1,1,6951,
1000,,Surface,19,Image 1,1,6952,
3130,,Surface,19,Image 1,1,6953,
207,,Surface,19,Image 1,1,6954,
95,,Surface,19,Image 1,1,6955,
708,,Surface,19,Image 1,1,6956,
4903,,Surface,19,Image 1,1,6957,
1252,,Surface,19,Image 1,1,6958,
317,,Surface,19,Image 1,1,6959,
1511,,Surface,19,Image 1,1,6960,
1530,,Surface,19,Image 1,1,6961,
3758,,Surface,19,Image 1,1,6962,
6341,,Surface,19,Image 1,1,6963,
1393,,Surface,19,Image 1,1,6964,
1120,,Surface,19,Image 1,1,6967,
988,,Surface,19,Image 1,1,6969,
1958,,Surface,19,Image 1,1,6970,
3029,,Surface,19,Image 1,1,6971,
2619,,Surface,19,Image 1,1,6973,
3308,,Surface,19,Image 1,1,6974,
2566,,Surface,19,Image 1,1,6975,
1579,,Surface,19,Image 1,1,6976,
1033,,Surface,19,Image 1,1,6977,
3402,,Surface,19,Image 1,1,6978,
809,,Surface,19,Image 1,1,6979,
3449,,Surface,19,Image 1,1,6980,
954,,Surface,19,Image 1,1,6981,
1038,,Surface,19,Image 1,1,6982,
590,,Surface,19,Image 1,1,6983,
1672,,Surface,19,Image 1,1,6984,
1245,,Surface,19,Image 1,1,6985,
1352,,Surface,19,Image 1,1,6986,
517,,Surface,19,Image 1,1,6987,
557,,Surface,19,Image 1,1,6988,
352,,Surface,19,Image 1,1,6989,
6530,,Surface,19,Image 1,1,6990,
4246,,Surface,19,Image 1,1,6991,
2415,,Surface,19,Image 1,1,6992,
9741,,Surface,19,Image 1,1,6993,
1107,,Surface,19,Image 1,1,6994,
6626,,Surface,19,Image 1,1,6995,
2602,,Surface,19,Image 1,1,6996,
3717,,Surface,19,Image 1,1,6997,
1105,,Surface,19,Image 1,1,6998,
850,,Surface,19,Image 1,1,6999,
3478,,Surface,19,Image 1,1,7000,
340,,Surface,19,Image 1,1,7001,
857,,Surface,19,Image 1,1,7002,
1437,,Surface,19,Image 1,1,7003,
14731,,Surface,19,Image 1,1,7004,
414,,Surface,19,Image 1,1,7005,
1664,,Surface,19,Image 1,1,7006,
534,,Surface,19,Image 1,1,7007,
3137,,Surface,19,Image 1,1,7008,
1314,,Surface,19,Image 1,1,7009,
1921,,Surface,19,Image 1,1,7011,
2248,,Surface,19,Image 1,1,7012,
24125,,Surface,19,Image 1,1,7013,
1648,,Surface,19,Image 1,1,7014,
3011,,Surface,19,Image 1,1,7015,
4139,,Surface,19,Image 1,1,7016,
17794,,Surface,19,Image 1,1,7017,
1250,,Surface,19,Image 1,1,7018,
1153,,Surface,19,Image 1,1,7019,
6283,,Surface,19,Image 1,1,7020,
1076,,Surface,19,Image 1,1,7021,
1934,,Surface,19,Image 1,1,7022,
1498,,Surface,19,Image 1,1,7023,
909,,Surface,19,Image 1,1,7024,
588,,Surface,19,Image 1,1,7025,
2792,,Surface,19,Image 1,1,7026,
1759,,Surface,19,Image 1,1,7027,
2388,,Surface,19,Image 1,1,7028,
1476,,Surface,19,Image 1,1,7029,
2998,,Surface,19,Image 1,1,7030,
2263,,Surface,19,Image 1,1,7031,
3945,,Surface,19,Image 1,1,7032,
2337,,Surface,19,Image 1,1,7033,
5898,,Surface,19,Image 1,1,7035,
3301,,Surface,19,Image 1,1,7036,
103,,Surface,19,Image 1,1,7037,
490,,Surface,19,Image 1,1,7038,
1601,,Surface,19,Image 1,1,7039,
1588,,Surface,19,Image 1,1,7040,
2115,,Surface,19,Image 1,1,7041,
842,,Surface,19,Image 1,1,7042,
1252,,Surface,19,Image 1,1,7043,
6003,,Surface,19,Image 1,1,7044,
4528,,Surface,19,Image 1,1,7045,
598,,Surface,19,Image 1,1,7046,
5960,,Surface,19,Image 1,1,7047,
1542,,Surface,19,Image 1,1,7048,
1673,,Surface,19,Image 1,1,7049,
719,,Surface,19,Image 1,1,7050,
6506,,Surface,19,Image 1,1,7051,
2305,,Surface,19,Image 1,1,7052,
2501,,Surface,19,Image 1,1,7053,
1290,,Surface,19,Image 1,1,7056,
3541,,Surface,19,Image 1,1,7057,
3031,,Surface,19,Image 1,1,7058,
1799,,Surface,19,Image 1,1,7060,
450,,Surface,19,Image 1,1,7061,
1839,,Surface,19,Image 1,1,7062,
1579,,Surface,19,Image 1,1,7063,
1328,,Surface,19,Image 1,1,7064,
146,,Surface,19,Image 1,1,7065,
139,,Surface,19,Image 1,1,7066,
6007,,Surface,19,Image 1,1,7067,
853,,Surface,19,Image 1,1,7068,
2219,,Surface,19,Image 1,1,7069,
1418,,Surface,19,Image 1,1,7070,
1400,,Surface,19,Image 1,1,7071,
1000,,Surface,19,Image 1,1,7072,
2118,,Surface,19,Image 1,1,7073,
540,,Surface,19,Image 1,1,7075,
1044,,Surface,19,Image 1,1,7076,
1615,,Surface,19,Image 1,1,7077,
1107,,Surface,19,Image 1,1,7078,
791,,Surface,19,Image 1,1,7079,
2984,,Surface,19,Image 1,1,7080,
1406,,Surface,19,Image 1,1,7081,
1360,,Surface,19,Image 1,1,7082,
2467,,Surface,19,Image 1,1,7083,
840,,Surface,19,Image 1,1,7084,
608,,Surface,19,Image 1,1,7085,
978,,Surface,19,Image 1,1,7087,
1382,,Surface,19,Image 1,1,7088,
2725,,Surface,19,Image 1,1,7089,
723,,Surface,19,Image 1,1,7090,
854,,Surface,19,Image 1,1,7091,
1765,,Surface,19,Image 1,1,7092,
324,,Surface,19,Image 1,1,7093,
1151,,Surface,19,Image 1,1,7094,
1265,,Surface,19,Image 1,1,7095,
2212,,Surface,19,Image 1,1,7096,
854,,Surface,19,Image 1,1,7097,
2443,,Surface,19,Image 1,1,7098,
1860,,Surface,19,Image 1,1,7099,
1310,,Surface,19,Image 1,1,7101,
1065,,Surface,19,Image 1,1,7103,
1271,,Surface,19,Image 1,1,7104,
1824,,Surface,19,Image 1,1,7105,
1265,,Surface,19,Image 1,1,7106,
1257,,Surface,19,Image 1,1,7107,
2383,,Surface,19,Image 1,1,7108,
0,,Surface,19,Image 1,1,7109,
1398,,Surface,19,Image 1,1,7110,
1944,,Surface,19,Image 1,1,7112,
2606,,Surface,19,Image 1,1,7114,
4354,,Surface,19,Image 1,1,7115,
1936,,Surface,19,Image 1,1,7116,
810,,Surface,19,Image 1,1,7117,
834,,Surface,19,Image 1,1,7119,
1416,,Surface,19,Image 1,1,7120,
9124,,Surface,19,Image 1,1,7121,
1689,,Surface,19,Image 1,1,7122,
2046,,Surface,19,Image 1,1,7123,
3810,,Surface,19,Image 1,1,7124,
1317,,Surface,19,Image 1,1,7125,
1432,,Surface,19,Image 1,1,7126,
1652,,Surface,19,Image 1,1,7127,
587,,Surface,19,Image 1,1,7128,
1916,,Surface,19,Image 1,1,7130,
599,,Surface,19,Image 1,1,7132,
2936,,Surface,19,Image 1,1,7133,
1081,,Surface,19,Image 1,1,7134,
1616,,Surface,19,Image 1,1,7136,
4062,,Surface,19,Image 1,1,7137,
1170,,Surface,19,Image 1,1,7138,
2671,,Surface,19,Image 1,1,7139,
3194,,Surface,19,Image 1,1,7140,
6,,Surface,19,Image 1,1,7141,
285,,Surface,19,Image 1,1,7142,
1539,,Surface,19,Image 1,1,7143,
4923,,Surface,19,Image 1,1,7144,
1129,,Surface,19,Image 1,1,7145,
948,,Surface,19,Image 1,1,7146,
739,,Surface,19,Image 1,1,7147,
3222,,Surface,19,Image 1,1,7148,
1079,,Surface,19,Image 1,1,7149,
1103,,Surface,19,Image 1,1,7151,
172,,Surface,19,Image 1,1,7152,
336,,Surface,19,Image 1,1,7154,
1597,,Surface,19,Image 1,1,7155,
914,,Surface,19,Image 1,1,7156,
418,,Surface,19,Image 1,1,7157,
2198,,Surface,19,Image 1,1,7158,
1205,,Surface,19,Image 1,1,7159,
573,,Surface,19,Image 1,1,7161,
567,,Surface,19,Image 1,1,7162,
1138,,Surface,19,Image 1,1,7163,
1767,,Surface,19,Image 1,1,7164,
3309,,Surface,19,Image 1,1,7165,
729,,Surface,19,Image 1,1,7166,
977,,Surface,19,Image 1,1,7168,
1695,,Surface,19,Image 1,1,7169,
2546,,Surface,19,Image 1,1,7170,
1539,,Surface,19,Image 1,1,7171,
3902,,Surface,19,Image 1,1,7172,
4602,,Surface,19,Image 1,1,7173,
2573,,Surface,19,Image 1,1,7174,
412,,Surface,19,Image 1,1,7175,
696,,Surface,19,Image 1,1,7176,
2405,,Surface,19,Image 1,1,7177,
658,,Surface,19,Image 1,1,7178,
660,,Surface,19,Image 1,1,7179,
2205,,Surface,19,Image 1,1,7181,
4670,,Surface,19,Image 1,1,7182,
2796,,Surface,19,Image 1,1,7183,
2650,,Surface,19,Image 1,1,7184,
4309,,Surface,19,Image 1,1,7185,
1010,,Surface,19,Image 1,1,7187,
478,,Surface,19,Image 1,1,7188,
546,,Surface,19,Image 1,1,7189,
1047,,Surface,19,Image 1,1,7190,
257,,Surface,19,Image 1,1,7191,
3531,,Surface,19,Image 1,1,7192,
1295,,Surface,19,Image 1,1,7193,
2708,,Surface,19,Image 1,1,7194,
1042,,Surface,19,Image 1,1,7195,
1318,,Surface,19,Image 1,1,7196,
1197,,Surface,19,Image 1,1,7197,
2360,,Surface,19,Image 1,1,7198,
833,,Surface,19,Image 1,1,7199,
627,,Surface,19,Image 1,1,7200,
1688,,Surface,19,Image 1,1,7201,
1664,,Surface,19,Image 1,1,7202,
4333,,Surface,19,Image 1,1,7203,
906,,Surface,19,Image 1,1,7204,
2009,,Surface,19,Image 1,1,7205,
1230,,Surface,19,Image 1,1,7206,
4431,,Surface,19,Image 1,1,7207,
257,,Surface,19,Image 1,1,7208,
800,,Surface,19,Image 1,1,7209,
531,,Surface,19,Image 1,1,7210,
503,,Surface,19,Image 1,1,7211,
211,,Surface,19,Image 1,1,7212,
3111,,Surface,19,Image 1,1,7213,
525,,Surface,19,Image 1,1,7214,
1276,,Surface,19,Image 1,1,7215,
2501,,Surface,19,Image 1,1,7216,
1702,,Surface,19,Image 1,1,7217,
1400,,Surface,19,Image 1,1,7218,
3095,,Surface,19,Image 1,1,7219,
5493,,Surface,19,Image 1,1,7220,
1925,,Surface,19,Image 1,1,7221,
1582,,Surface,19,Image 1,1,7222,
3693,,Surface,19,Image 1,1,7223,
626,,Surface,19,Image 1,1,7224,
2171,,Surface,19,Image 1,1,7225,
945,,Surface,19,Image 1,1,7226,
642,,Surface,19,Image 1,1,7228,
1959,,Surface,19,Image 1,1,7229,
2342,,Surface,19,Image 1,1,7230,
2261,,Surface,19,Image 1,1,7231,
2551,,Surface,19,Image 1,1,7232,
930,,Surface,19,Image 1,1,7233,
793,,Surface,19,Image 1,1,7234,
2437,,Surface,19,Image 1,1,7235,
903,,Surface,19,Image 1,1,7236,
1008,,Surface,19,Image 1,1,7237,
1228,,Surface,19,Image 1,1,7238,
4223,,Surface,19,Image 1,1,7239,
790,,Surface,19,Image 1,1,7240,
431,,Surface,19,Image 1,1,7241,
925,,Surface,19,Image 1,1,7242,
1486,,Surface,19,Image 1,1,7243,
9847,,Surface,19,Image 1,1,7244,
317,,Surface,19,Image 1,1,7245,
4402,,Surface,19,Image 1,1,7246,
3948,,Surface,19,Image 1,1,7247,
1406,,Surface,19,Image 1,1,7248,
1340,,Surface,19,Image 1,1,7250,
849,,Surface,19,Image 1,1,7251,
648,,Surface,19,Image 1,1,7254,
3751,,Surface,19,Image 1,1,7255,
256,,Surface,19,Image 1,1,7256,
1031,,Surface,19,Image 1,1,7257,
1126,,Surface,19,Image 1,1,7258,
1631,,Surface,19,Image 1,1,7259,
459,,Surface,19,Image 1,1,7260,
2153,,Surface,19,Image 1,1,7261,
2334,,Surface,19,Image 1,1,7262,
1318,,Surface,19,Image 1,1,7263,
1282,,Surface,19,Image 1,1,7264,
1445,,Surface,19,Image 1,1,7265,
544,,Surface,19,Image 1,1,7266,
1373,,Surface,19,Image 1,1,7267,
2424,,Surface,19,Image 1,1,7268,
13901,,Surface,19,Image 1,1,7269,
6036,,Surface,19,Image 1,1,7270,
1783,,Surface,19,Image 1,1,7271,
970,,Surface,19,Image 1,1,7272,
967,,Surface,19,Image 1,1,7273,
1503,,Surface,19,Image 1,1,7274,
1742,,Surface,19,Image 1,1,7275,
4927,,Surface,19,Image 1,1,7276,
2796,,Surface,19,Image 1,1,7277,
938,,Surface,19,Image 1,1,7278,
1350,,Surface,19,Image 1,1,7279,
1759,,Surface,19,Image 1,1,7280,
3183,,Surface,19,Image 1,1,7281,
707,,Surface,19,Image 1,1,7282,
1395,,Surface,19,Image 1,1,7283,
968,,Surface,19,Image 1,1,7285,
4969,,Surface,19,Image 1,1,7286,
1331,,Surface,19,Image 1,1,7287,
2706,,Surface,19,Image 1,1,7288,
739,,Surface,19,Image 1,1,7289,
231,,Surface,19,Image 1,1,7290,
1380,,Surface,19,Image 1,1,7291,
1302,,Surface,19,Image 1,1,7292,
2420,,Surface,19,Image 1,1,7293,
3311,,Surface,19,Image 1,1,7294,
780,,Surface,19,Image 1,1,7295,
4697,,Surface,19,Image 1,1,7296,
3597,,Surface,19,Image 1,1,7297,
1887,,Surface,19,Image 1,1,7298,
1426,,Surface,19,Image 1,1,7299,
1085,,Surface,19,Image 1,1,7300,
2910,,Surface,19,Image 1,1,7301,
1759,,Surface,19,Image 1,1,7302,
2383,,Surface,19,Image 1,1,7303,
1198,,Surface,19,Image 1,1,7304,
1033,,Surface,19,Image 1,1,7305,
1358,,Surface,19,Image 1,1,7306,
5940,,Surface,19,Image 1,1,7307,
1587,,Surface,19,Image 1,1,7308,
922,,Surface,19,Image 1,1,7309,
157,,Surface,19,Image 1,1,7310,
2164,,Surface,19,Image 1,1,7311,
715,,Surface,19,Image 1,1,7312,
755,,Surface,19,Image 1,1,7313,
1794,,Surface,19,Image 1,1,7314,
8792,,Surface,19,Image 1,1,7315,
3384,,Surface,19,Image 1,1,7316,
313,,Surface,19,Image 1,1,7318,
984,,Surface,19,Image 1,1,7319,
1666,,Surface,19,Image 1,1,7320,
2045,,Surface,19,Image 1,1,7321,
296,,Surface,19,Image 1,1,7322,
2952,,Surface,19,Image 1,1,7323,
842,,Surface,19,Image 1,1,7324,
878,,Surface,19,Image 1,1,7325,
2073,,Surface,19,Image 1,1,7326,
507,,Surface,19,Image 1,1,7327,
564,,Surface,19,Image 1,1,7328,
854,,Surface,19,Image 1,1,7329,
1632,,Surface,19,Image 1,1,7330,
970,,Surface,19,Image 1,1,7331,
3199,,Surface,19,Image 1,1,7332,
941,,Surface,19,Image 1,1,7333,
2183,,Surface,19,Image 1,1,7334,
14417,,Surface,19,Image 1,1,7335,
923,,Surface,19,Image 1,1,7336,
3430,,Surface,19,Image 1,1,7337,
2226,,Surface,19,Image 1,1,7338,
1610,,Surface,19,Image 1,1,7339,
2151,,Surface,19,Image 1,1,7340,
393,,Surface,19,Image 1,1,7341,
1869,,Surface,19,Image 1,1,7342,
10869,,Surface,19,Image 1,1,7343,
1717,,Surface,19,Image 1,1,7344,
553,,Surface,19,Image 1,1,7345,
3551,,Surface,19,Image 1,1,7346,
465,,Surface,19,Image 1,1,7347,
2608,,Surface,19,Image 1,1,7348,
3425,,Surface,19,Image 1,1,7349,
2046,,Surface,19,Image 1,1,7350,
7915,,Surface,19,Image 1,1,7351,
2804,,Surface,19,Image 1,1,7353,
1427,,Surface,19,Image 1,1,7354,
2079,,Surface,19,Image 1,1,7355,
2130,,Surface,19,Image 1,1,7356,
10542,,Surface,19,Image 1,1,7357,
822,,Surface,19,Image 1,1,7358,
524,,Surface,19,Image 1,1,7359,
1242,,Surface,19,Image 1,1,7360,
1037,,Surface,19,Image 1,1,7361,
852,,Surface,19,Image 1,1,7362,
2058,,Surface,19,Image 1,1,7363,
672,,Surface,19,Image 1,1,7364,
389,,Surface,19,Image 1,1,7365,
450,,Surface,19,Image 1,1,7366,
1329,,Surface,19,Image 1,1,7367,
7374,,Surface,19,Image 1,1,7368,
763,,Surface,19,Image 1,1,7369,
212,,Surface,19,Image 1,1,7370,
2888,,Surface,19,Image 1,1,7371,
1604,,Surface,19,Image 1,1,7372,
2617,,Surface,19,Image 1,1,7373,
1767,,Surface,19,Image 1,1,7374,
1116,,Surface,19,Image 1,1,7375,
1324,,Surface,19,Image 1,1,7376,
1514,,Surface,19,Image 1,1,7377,
1772,,Surface,19,Image 1,1,7378,
7546,,Surface,19,Image 1,1,7380,
165,,Surface,19,Image 1,1,7381,
1713,,Surface,19,Image 1,1,7382,
1448,,Surface,19,Image 1,1,7383,
1799,,Surface,19,Image 1,1,7384,
5847,,Surface,19,Image 1,1,7385,
6126,,Surface,19,Image 1,1,7386,
441,,Surface,19,Image 1,1,7387,
324,,Surface,19,Image 1,1,7388,
0,,Surface,19,Image 1,1,7389,
1280,,Surface,19,Image 1,1,7390,
3357,,Surface,19,Image 1,1,7391,
2987,,Surface,19,Image 1,1,7392,
1816,,Surface,19,Image 1,1,7393,
3765,,Surface,19,Image 1,1,7394,
1028,,Surface,19,Image 1,1,7395,
695,,Surface,19,Image 1,1,7396,
775,,Surface,19,Image 1,1,7397,
2247,,Surface,19,Image 1,1,7398,
4194,,Surface,19,Image 1,1,7399,
909,,Surface,19,Image 1,1,7400,
2920,,Surface,19,Image 1,1,7401,
1862,,Surface,19,Image 1,1,7402,
2143,,Surface,19,Image 1,1,7403,
2536,,Surface,19,Image 1,1,7404,
807,,Surface,19,Image 1,1,7405,
4476,,Surface,19,Image 1,1,7406,
2244,,Surface,19,Image 1,1,7407,
3015,,Surface,19,Image 1,1,7408,
1176,,Surface,19,Image 1,1,7410,
1210,,Surface,19,Image 1,1,7411,
683,,Surface,19,Image 1,1,7412,
539,,Surface,19,Image 1,1,7413,
664,,Surface,19,Image 1,1,7414,
965,,Surface,19,Image 1,1,7415,
2634,,Surface,19,Image 1,1,7416,
1271,,Surface,19,Image 1,1,7417,
5181,,Surface,19,Image 1,1,7418,
522,,Surface,19,Image 1,1,7419,
2534,,Surface,19,Image 1,1,7420,
2141,,Surface,19,Image 1,1,7421,
963,,Surface,19,Image 1,1,7422,
1984,,Surface,19,Image 1,1,7423,
2678,,Surface,19,Image 1,1,7424,
2188,,Surface,19,Image 1,1,7425,
6089,,Surface,19,Image 1,1,7426,
1803,,Surface,19,Image 1,1,7427,
2027,,Surface,19,Image 1,1,7428,
920,,Surface,19,Image 1,1,7429,
614,,Surface,19,Image 1,1,7430,
1699,,Surface,19,Image 1,1,7431,
2363,,Surface,19,Image 1,1,7432,
1914,,Surface,19,Image 1,1,7433,
2352,,Surface,19,Image 1,1,7434,
1283,,Surface,19,Image 1,1,7435,
415,,Surface,19,Image 1,1,7436,
2472,,Surface,19,Image 1,1,7437,
2981,,Surface,19,Image 1,1,7438,
283,,Surface,19,Image 1,1,7439,
695,,Surface,19,Image 1,1,7440,
734,,Surface,19,Image 1,1,7441,
2572,,Surface,19,Image 1,1,7442,
829,,Surface,19,Image 1,1,7443,
287,,Surface,19,Image 1,1,7444,
3389,,Surface,19,Image 1,1,7445,
