
Intensity Median Ch=14 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
0.25,,Surface,14,Image 1,1,7411,
0.125,,Surface,14,Image 1,1,7412,
0.125,,Surface,14,Image 1,1,7413,
119.25,,Surface,14,Image 1,1,7414,
0.125,,Surface,14,Image 1,1,7415,
0.25,,Surface,14,Image 1,1,7416,
0.25,,Surface,14,Image 1,1,7417,
487.5,,Surface,14,Image 1,1,7418,
0.015625,,Surface,14,Image 1,1,7419,
352,,Surface,14,Image 1,1,7420,
79.5,,Surface,14,Image 1,1,7421,
0.125,,Surface,14,Image 1,1,7422,
29.5,,Surface,14,Image 1,1,7423,
73.5,,Surface,14,Image 1,1,7424,
0.125,,Surface,14,Image 1,1,7425,
268.5,,Surface,14,Image 1,1,7426,
0,,Surface,14,Image 1,1,7427,
0.0625,,Surface,14,Image 1,1,7428,
0.25,,Surface,14,Image 1,1,7429,
0.25,,Surface,14,Image 1,1,7430,
153.5,,Surface,14,Image 1,1,7431,
88.75,,Surface,14,Image 1,1,7432,
10.25,,Surface,14,Image 1,1,7433,
127.25,,Surface,14,Image 1,1,7434,
0.25,,Surface,14,Image 1,1,7435,
0.125,,Surface,14,Image 1,1,7436,
61.5,,Surface,14,Image 1,1,7437,
218.5,,Surface,14,Image 1,1,7438,
275.75,,Surface,14,Image 1,1,7439,
0.25,,Surface,14,Image 1,1,7440,
21.25,,Surface,14,Image 1,1,7441,
191.5,,Surface,14,Image 1,1,7442,
15.25,,Surface,14,Image 1,1,7443,
0.0625,,Surface,14,Image 1,1,7444,
748.5,,Surface,14,Image 1,1,7445,
651,,Surface,14,Image 1,1,7446,
0.25,,Surface,14,Image 1,1,7447,
0.25,,Surface,14,Image 1,1,7448,
0.25,,Surface,14,Image 1,1,7449,
0.125,,Surface,14,Image 1,1,7450,
88.5,,Surface,14,Image 1,1,7451,
0.25,,Surface,14,Image 1,1,7452,
43.25,,Surface,14,Image 1,1,7453,
13.25,,Surface,14,Image 1,1,7454,
0.125,,Surface,14,Image 1,1,7455,
0.25,,Surface,14,Image 1,1,7456,
0.125,,Surface,14,Image 1,1,7457,
0.125,,Surface,14,Image 1,1,7458,
88.5,,Surface,14,Image 1,1,7459,
33.25,,Surface,14,Image 1,1,7460,
0.125,,Surface,14,Image 1,1,7462,
0.25,,Surface,14,Image 1,1,7463,
0.25,,Surface,14,Image 1,1,7464,
27.5,,Surface,14,Image 1,1,7465,
76.75,,Surface,14,Image 1,1,7466,
0.125,,Surface,14,Image 1,1,7467,
0.25,,Surface,14,Image 1,1,7468,
0.25,,Surface,14,Image 1,1,7469,
0.125,,Surface,14,Image 1,1,7470,
0.125,,Surface,14,Image 1,1,7471,
1628,,Surface,14,Image 1,1,7472,
0,,Surface,14,Image 1,1,7473,
417,,Surface,14,Image 1,1,7474,
69.75,,Surface,14,Image 1,1,7475,
0.5,,Surface,14,Image 1,1,7476,
0.25,,Surface,14,Image 1,1,7477,
0.125,,Surface,14,Image 1,1,7478,
0.125,,Surface,14,Image 1,1,7479,
0.25,,Surface,14,Image 1,1,7480,
28.75,,Surface,14,Image 1,1,7481,
205,,Surface,14,Image 1,1,7482,
110.25,,Surface,14,Image 1,1,7483,
0.5,,Surface,14,Image 1,1,7484,
128.5,,Surface,14,Image 1,1,7485,
39.75,,Surface,14,Image 1,1,7486,
0.25,,Surface,14,Image 1,1,7487,
53.75,,Surface,14,Image 1,1,7488,
0,,Surface,14,Image 1,1,7489,
0.125,,Surface,14,Image 1,1,7490,
0.125,,Surface,14,Image 1,1,7491,
0.0625,,Surface,14,Image 1,1,7492,
906,,Surface,14,Image 1,1,7493,
0.25,,Surface,14,Image 1,1,7494,
0.125,,Surface,14,Image 1,1,7495,
197.25,,Surface,14,Image 1,1,7496,
116.5,,Surface,14,Image 1,1,7497,
433,,Surface,14,Image 1,1,7498,
0.125,,Surface,14,Image 1,1,7500,
0.25,,Surface,14,Image 1,1,7501,
254.5,,Surface,14,Image 1,1,7502,
0.125,,Surface,14,Image 1,1,7503,
83.25,,Surface,14,Image 1,1,7504,
185.25,,Surface,14,Image 1,1,7505,
0.125,,Surface,14,Image 1,1,7506,
0.0078125,,Surface,14,Image 1,1,7507,
0.25,,Surface,14,Image 1,1,7508,
0,,Surface,14,Image 1,1,7509,
0.25,,Surface,14,Image 1,1,7510,
0,,Surface,14,Image 1,1,7511,
0.125,,Surface,14,Image 1,1,7512,
0.25,,Surface,14,Image 1,1,7513,
98,,Surface,14,Image 1,1,7514,
0.03125,,Surface,14,Image 1,1,7516,
0.125,,Surface,14,Image 1,1,7517,
192,,Surface,14,Image 1,1,7518,
0.25,,Surface,14,Image 1,1,7519,
0.125,,Surface,14,Image 1,1,7520,
0.125,,Surface,14,Image 1,1,7521,
172.25,,Surface,14,Image 1,1,7522,
114.25,,Surface,14,Image 1,1,7523,
0.0625,,Surface,14,Image 1,1,7524,
0.25,,Surface,14,Image 1,1,7525,
85.25,,Surface,14,Image 1,1,7526,
20.625,,Surface,14,Image 1,1,7527,
0.125,,Surface,14,Image 1,1,7528,
0.25,,Surface,14,Image 1,1,7529,
129.75,,Surface,14,Image 1,1,7530,
0.25,,Surface,14,Image 1,1,7531,
165.75,,Surface,14,Image 1,1,7532,
0.25,,Surface,14,Image 1,1,7534,
0.125,,Surface,14,Image 1,1,7535,
125.25,,Surface,14,Image 1,1,7536,
72.5,,Surface,14,Image 1,1,7537,
0.25,,Surface,14,Image 1,1,7538,
0.25,,Surface,14,Image 1,1,7539,
0.25,,Surface,14,Image 1,1,7540,
0.125,,Surface,14,Image 1,1,7541,
0.25,,Surface,14,Image 1,1,7542,
0.03125,,Surface,14,Image 1,1,7544,
0.25,,Surface,14,Image 1,1,7546,
157.5,,Surface,14,Image 1,1,7547,
72.25,,Surface,14,Image 1,1,7548,
0.125,,Surface,14,Image 1,1,7549,
118.5,,Surface,14,Image 1,1,7550,
0.0625,,Surface,14,Image 1,1,7552,
164.5,,Surface,14,Image 1,1,7554,
10.25,,Surface,14,Image 1,1,7555,
88.25,,Surface,14,Image 1,1,7556,
148,,Surface,14,Image 1,1,7557,
84.25,,Surface,14,Image 1,1,7559,
0.125,,Surface,14,Image 1,1,7560,
0,,Surface,14,Image 1,1,7561,
480.5,,Surface,14,Image 1,1,7562,
0.125,,Surface,14,Image 1,1,7563,
0.25,,Surface,14,Image 1,1,7564,
0.125,,Surface,14,Image 1,1,7565,
2878,,Surface,14,Image 1,1,7566,
0.00390625,,Surface,14,Image 1,1,7567,
0.0078125,,Surface,14,Image 1,1,7568,
0.125,,Surface,14,Image 1,1,7570,
0.125,,Surface,14,Image 1,1,7571,
0.25,,Surface,14,Image 1,1,7572,
0.125,,Surface,14,Image 1,1,7573,
415.5,,Surface,14,Image 1,1,7574,
0.25,,Surface,14,Image 1,1,7575,
21.25,,Surface,14,Image 1,1,7576,
595,,Surface,14,Image 1,1,7577,
0.25,,Surface,14,Image 1,1,7578,
224.75,,Surface,14,Image 1,1,7579,
39.25,,Surface,14,Image 1,1,7580,
0.0625,,Surface,14,Image 1,1,7581,
69.25,,Surface,14,Image 1,1,7582,
0.125,,Surface,14,Image 1,1,7583,
0.125,,Surface,14,Image 1,1,7584,
0.25,,Surface,14,Image 1,1,7585,
143,,Surface,14,Image 1,1,7586,
0.25,,Surface,14,Image 1,1,7587,
26.5,,Surface,14,Image 1,1,7588,
0.25,,Surface,14,Image 1,1,7590,
0.125,,Surface,14,Image 1,1,7591,
0.25,,Surface,14,Image 1,1,7592,
0.125,,Surface,14,Image 1,1,7594,
81.75,,Surface,14,Image 1,1,7596,
0.25,,Surface,14,Image 1,1,7597,
6.25,,Surface,14,Image 1,1,7598,
951,,Surface,14,Image 1,1,7599,
37.5,,Surface,14,Image 1,1,7600,
87.25,,Surface,14,Image 1,1,7602,
0.25,,Surface,14,Image 1,1,7603,
31.5,,Surface,14,Image 1,1,7604,
270.5,,Surface,14,Image 1,1,7605,
0.125,,Surface,14,Image 1,1,7606,
0.125,,Surface,14,Image 1,1,7609,
44.125,,Surface,14,Image 1,1,7610,
465.5,,Surface,14,Image 1,1,7611,
0.5,,Surface,14,Image 1,1,7612,
283.5,,Surface,14,Image 1,1,7613,
0.125,,Surface,14,Image 1,1,7614,
1.5,,Surface,14,Image 1,1,7615,
0.25,,Surface,14,Image 1,1,7616,
0.5,,Surface,14,Image 1,1,7617,
0.5,,Surface,14,Image 1,1,7619,
48.5,,Surface,14,Image 1,1,7620,
0.25,,Surface,14,Image 1,1,7621,
333.5,,Surface,14,Image 1,1,7622,
0.25,,Surface,14,Image 1,1,7623,
142.25,,Surface,14,Image 1,1,7624,
2072,,Surface,14,Image 1,1,7625,
0.125,,Surface,14,Image 1,1,7626,
147.5,,Surface,14,Image 1,1,7628,
9.25,,Surface,14,Image 1,1,7629,
0.25,,Surface,14,Image 1,1,7630,
0.5,,Surface,14,Image 1,1,7631,
0.25,,Surface,14,Image 1,1,7632,
0.125,,Surface,14,Image 1,1,7633,
0.5,,Surface,14,Image 1,1,7634,
0.25,,Surface,14,Image 1,1,7636,
0.25,,Surface,14,Image 1,1,7637,
0.0625,,Surface,14,Image 1,1,7638,
0.125,,Surface,14,Image 1,1,7639,
0.125,,Surface,14,Image 1,1,7640,
91.25,,Surface,14,Image 1,1,7641,
0,,Surface,14,Image 1,1,7642,
0.125,,Surface,14,Image 1,1,7644,
997.5,,Surface,14,Image 1,1,7645,
6.5,,Surface,14,Image 1,1,7646,
0.125,,Surface,14,Image 1,1,7647,
434,,Surface,14,Image 1,1,7648,
0.125,,Surface,14,Image 1,1,7649,
27.5,,Surface,14,Image 1,1,7650,
0.25,,Surface,14,Image 1,1,7652,
9.25,,Surface,14,Image 1,1,7653,
0.25,,Surface,14,Image 1,1,7654,
0.125,,Surface,14,Image 1,1,7655,
0.25,,Surface,14,Image 1,1,7656,
0.5,,Surface,14,Image 1,1,7657,
58.125,,Surface,14,Image 1,1,7658,
0.5,,Surface,14,Image 1,1,7659,
72.125,,Surface,14,Image 1,1,7661,
691,,Surface,14,Image 1,1,7662,
0.125,,Surface,14,Image 1,1,7663,
0.25,,Surface,14,Image 1,1,7664,
1267,,Surface,14,Image 1,1,7665,
92,,Surface,14,Image 1,1,7666,
0.25,,Surface,14,Image 1,1,7667,
136.25,,Surface,14,Image 1,1,7668,
0.25,,Surface,14,Image 1,1,7669,
0.5,,Surface,14,Image 1,1,7670,
0.125,,Surface,14,Image 1,1,7671,
61.5,,Surface,14,Image 1,1,7672,
0.25,,Surface,14,Image 1,1,7673,
837.5,,Surface,14,Image 1,1,7675,
0.25,,Surface,14,Image 1,1,7676,
0.25,,Surface,14,Image 1,1,7678,
0.125,,Surface,14,Image 1,1,7679,
377.5,,Surface,14,Image 1,1,7680,
171.5,,Surface,14,Image 1,1,7681,
0.25,,Surface,14,Image 1,1,7682,
0.125,,Surface,14,Image 1,1,7683,
0.03125,,Surface,14,Image 1,1,7684,
0.0625,,Surface,14,Image 1,1,7685,
0.125,,Surface,14,Image 1,1,7686,
206.5,,Surface,14,Image 1,1,7687,
0.25,,Surface,14,Image 1,1,7688,
122,,Surface,14,Image 1,1,7689,
0.125,,Surface,14,Image 1,1,7690,
12.25,,Surface,14,Image 1,1,7692,
174.75,,Surface,14,Image 1,1,7694,
0.125,,Surface,14,Image 1,1,7695,
0.25,,Surface,14,Image 1,1,7696,
87.75,,Surface,14,Image 1,1,7697,
0.25,,Surface,14,Image 1,1,7698,
21.5,,Surface,14,Image 1,1,7699,
0,,Surface,14,Image 1,1,7700,
0.125,,Surface,14,Image 1,1,7701,
15.75,,Surface,14,Image 1,1,7702,
0.25,,Surface,14,Image 1,1,7703,
44.75,,Surface,14,Image 1,1,7704,
0.25,,Surface,14,Image 1,1,7705,
46.25,,Surface,14,Image 1,1,7706,
261,,Surface,14,Image 1,1,7707,
11.25,,Surface,14,Image 1,1,7708,
85.25,,Surface,14,Image 1,1,7709,
78.5,,Surface,14,Image 1,1,7710,
99.5,,Surface,14,Image 1,1,7711,
0.0625,,Surface,14,Image 1,1,7712,
35.25,,Surface,14,Image 1,1,7713,
20.25,,Surface,14,Image 1,1,7714,
0.125,,Surface,14,Image 1,1,7715,
54.25,,Surface,14,Image 1,1,7716,
0.25,,Surface,14,Image 1,1,7717,
0.125,,Surface,14,Image 1,1,7718,
264.5,,Surface,14,Image 1,1,7719,
0.5,,Surface,14,Image 1,1,7720,
0.125,,Surface,14,Image 1,1,7721,
0.125,,Surface,14,Image 1,1,7722,
16.75,,Surface,14,Image 1,1,7723,
535,,Surface,14,Image 1,1,7724,
19.5,,Surface,14,Image 1,1,7726,
0.015625,,Surface,14,Image 1,1,7727,
0.0625,,Surface,14,Image 1,1,7728,
57.75,,Surface,14,Image 1,1,7729,
211,,Surface,14,Image 1,1,7730,
0.25,,Surface,14,Image 1,1,7731,
266,,Surface,14,Image 1,1,7732,
0.0625,,Surface,14,Image 1,1,7734,
0.125,,Surface,14,Image 1,1,7735,
44.5,,Surface,14,Image 1,1,7736,
6.75,,Surface,14,Image 1,1,7738,
41,,Surface,14,Image 1,1,7739,
69,,Surface,14,Image 1,1,7740,
155.5,,Surface,14,Image 1,1,7741,
0.25,,Surface,14,Image 1,1,7742,
848,,Surface,14,Image 1,1,7743,
197.5,,Surface,14,Image 1,1,7745,
0.25,,Surface,14,Image 1,1,7746,
0.0625,,Surface,14,Image 1,1,7747,
16.75,,Surface,14,Image 1,1,7749,
1806,,Surface,14,Image 1,1,7750,
0.0625,,Surface,14,Image 1,1,7751,
0.0625,,Surface,14,Image 1,1,7752,
0.25,,Surface,14,Image 1,1,7753,
0.03125,,Surface,14,Image 1,1,7754,
61.25,,Surface,14,Image 1,1,7755,
0.125,,Surface,14,Image 1,1,7756,
0.25,,Surface,14,Image 1,1,7757,
0.125,,Surface,14,Image 1,1,7758,
849,,Surface,14,Image 1,1,7759,
0.25,,Surface,14,Image 1,1,7760,
61.25,,Surface,14,Image 1,1,7761,
2471,,Surface,14,Image 1,1,7762,
0.25,,Surface,14,Image 1,1,7763,
0.03125,,Surface,14,Image 1,1,7764,
94.5,,Surface,14,Image 1,1,7765,
40.5,,Surface,14,Image 1,1,7766,
203.5,,Surface,14,Image 1,1,7767,
109.25,,Surface,14,Image 1,1,7768,
199.5,,Surface,14,Image 1,1,7769,
872,,Surface,14,Image 1,1,7770,
15.75,,Surface,14,Image 1,1,7771,
0.0625,,Surface,14,Image 1,1,7772,
0.25,,Surface,14,Image 1,1,7773,
0.25,,Surface,14,Image 1,1,7774,
0.25,,Surface,14,Image 1,1,7775,
0.0625,,Surface,14,Image 1,1,7776,
0.125,,Surface,14,Image 1,1,7777,
217.5,,Surface,14,Image 1,1,7778,
0.125,,Surface,14,Image 1,1,7779,
57.5,,Surface,14,Image 1,1,7780,
12.5,,Surface,14,Image 1,1,7781,
0.25,,Surface,14,Image 1,1,7782,
189,,Surface,14,Image 1,1,7783,
0.25,,Surface,14,Image 1,1,7784,
45.75,,Surface,14,Image 1,1,7785,
0.0625,,Surface,14,Image 1,1,7786,
258.5,,Surface,14,Image 1,1,7787,
0.125,,Surface,14,Image 1,1,7788,
0.25,,Surface,14,Image 1,1,7789,
95.75,,Surface,14,Image 1,1,7790,
56,,Surface,14,Image 1,1,7791,
0.25,,Surface,14,Image 1,1,7793,
0.125,,Surface,14,Image 1,1,7794,
319,,Surface,14,Image 1,1,7796,
0.25,,Surface,14,Image 1,1,7797,
33,,Surface,14,Image 1,1,7798,
0.25,,Surface,14,Image 1,1,7800,
107.25,,Surface,14,Image 1,1,7801,
239.25,,Surface,14,Image 1,1,7802,
0.125,,Surface,14,Image 1,1,7803,
319,,Surface,14,Image 1,1,7804,
0.0625,,Surface,14,Image 1,1,7805,
0.25,,Surface,14,Image 1,1,7806,
67.75,,Surface,14,Image 1,1,7807,
89.25,,Surface,14,Image 1,1,7808,
0.25,,Surface,14,Image 1,1,7810,
134.75,,Surface,14,Image 1,1,7811,
25.25,,Surface,14,Image 1,1,7812,
0.0625,,Surface,14,Image 1,1,7813,
0.03125,,Surface,14,Image 1,1,7814,
166.5,,Surface,14,Image 1,1,7815,
0.125,,Surface,14,Image 1,1,7816,
0.03125,,Surface,14,Image 1,1,7817,
255,,Surface,14,Image 1,1,7818,
0.25,,Surface,14,Image 1,1,7819,
1470,,Surface,14,Image 1,1,7820,
163.5,,Surface,14,Image 1,1,7821,
44,,Surface,14,Image 1,1,7822,
0.25,,Surface,14,Image 1,1,7823,
101.5,,Surface,14,Image 1,1,7824,
0.25,,Surface,14,Image 1,1,7825,
5,,Surface,14,Image 1,1,7826,
1146,,Surface,14,Image 1,1,7827,
0.25,,Surface,14,Image 1,1,7828,
0.125,,Surface,14,Image 1,1,7830,
49.75,,Surface,14,Image 1,1,7832,
101.75,,Surface,14,Image 1,1,7833,
2018,,Surface,14,Image 1,1,7835,
0.125,,Surface,14,Image 1,1,7836,
19.25,,Surface,14,Image 1,1,7838,
0.03125,,Surface,14,Image 1,1,7839,
892,,Surface,14,Image 1,1,7840,
86.5,,Surface,14,Image 1,1,7841,
0.5,,Surface,14,Image 1,1,7842,
192.25,,Surface,14,Image 1,1,7843,
0.5,,Surface,14,Image 1,1,7844,
2.25,,Surface,14,Image 1,1,7845,
107.75,,Surface,14,Image 1,1,7846,
85.5,,Surface,14,Image 1,1,7847,
31.5,,Surface,14,Image 1,1,7848,
20.25,,Surface,14,Image 1,1,7849,
589,,Surface,14,Image 1,1,7850,
0.25,,Surface,14,Image 1,1,7851,
37,,Surface,14,Image 1,1,7852,
0.5,,Surface,14,Image 1,1,7853,
729,,Surface,14,Image 1,1,7854,
0.25,,Surface,14,Image 1,1,7855,
0.25,,Surface,14,Image 1,1,7856,
0.5,,Surface,14,Image 1,1,7857,
40.25,,Surface,14,Image 1,1,7858,
26.25,,Surface,14,Image 1,1,7859,
1634,,Surface,14,Image 1,1,7860,
71.75,,Surface,14,Image 1,1,7861,
0.03125,,Surface,14,Image 1,1,7862,
2550,,Surface,14,Image 1,1,7863,
0.125,,Surface,14,Image 1,1,7864,
86,,Surface,14,Image 1,1,7865,
0.125,,Surface,14,Image 1,1,7866,
0.25,,Surface,14,Image 1,1,7867,
0.125,,Surface,14,Image 1,1,7868,
0.25,,Surface,14,Image 1,1,7869,
58.25,,Surface,14,Image 1,1,7870,
907,,Surface,14,Image 1,1,7871,
0,,Surface,14,Image 1,1,7872,
96,,Surface,14,Image 1,1,7873,
734,,Surface,14,Image 1,1,7874,
0.25,,Surface,14,Image 1,1,7875,
10.25,,Surface,14,Image 1,1,7876,
117.5,,Surface,14,Image 1,1,7877,
0.25,,Surface,14,Image 1,1,7878,
203.5,,Surface,14,Image 1,1,7879,
0.25,,Surface,14,Image 1,1,7880,
0.5,,Surface,14,Image 1,1,7881,
0.03125,,Surface,14,Image 1,1,7882,
0.25,,Surface,14,Image 1,1,7883,
0.25,,Surface,14,Image 1,1,7884,
34.5,,Surface,14,Image 1,1,7885,
0.03125,,Surface,14,Image 1,1,7886,
0.0625,,Surface,14,Image 1,1,7888,
0.125,,Surface,14,Image 1,1,7889,
0.125,,Surface,14,Image 1,1,7890,
1416,,Surface,14,Image 1,1,7891,
0.03125,,Surface,14,Image 1,1,7892,
6.25,,Surface,14,Image 1,1,7893,
41.25,,Surface,14,Image 1,1,7894,
0.125,,Surface,14,Image 1,1,7895,
0,,Surface,14,Image 1,1,7896,
75.125,,Surface,14,Image 1,1,7897,
165.75,,Surface,14,Image 1,1,7898,
91,,Surface,14,Image 1,1,7899,
0.125,,Surface,14,Image 1,1,7900,
1700,,Surface,14,Image 1,1,7901,
0.0078125,,Surface,14,Image 1,1,7902,
402,,Surface,14,Image 1,1,7903,
0.125,,Surface,14,Image 1,1,7904,
587,,Surface,14,Image 1,1,7905,
0.0625,,Surface,14,Image 1,1,7906,
130.5,,Surface,14,Image 1,1,7907,
14.25,,Surface,14,Image 1,1,7908,
0.25,,Surface,14,Image 1,1,7909,
0.5,,Surface,14,Image 1,1,7910,
0,,Surface,14,Image 1,1,7911,
0.25,,Surface,14,Image 1,1,7912,
0.25,,Surface,14,Image 1,1,7913,
0.125,,Surface,14,Image 1,1,7914,
205.25,,Surface,14,Image 1,1,7915,
0.125,,Surface,14,Image 1,1,7916,
261,,Surface,14,Image 1,1,7917,
1310,,Surface,14,Image 1,1,7918,
107.25,,Surface,14,Image 1,1,7919,
450,,Surface,14,Image 1,1,7920,
195.75,,Surface,14,Image 1,1,7921,
2215,,Surface,14,Image 1,1,7922,
68,,Surface,14,Image 1,1,7924,
0.25,,Surface,14,Image 1,1,7926,
104.5,,Surface,14,Image 1,1,7927,
81.5,,Surface,14,Image 1,1,7928,
0.03125,,Surface,14,Image 1,1,7930,
49.5,,Surface,14,Image 1,1,7931,
0.015625,,Surface,14,Image 1,1,7932,
0,,Surface,14,Image 1,1,7933,
136.5,,Surface,14,Image 1,1,7934,
2,,Surface,14,Image 1,1,7935,
0.125,,Surface,14,Image 1,1,7936,
5.25,,Surface,14,Image 1,1,7937,
196.25,,Surface,14,Image 1,1,7938,
34.25,,Surface,14,Image 1,1,7939,
0.25,,Surface,14,Image 1,1,7940,
45.25,,Surface,14,Image 1,1,7941,
0.25,,Surface,14,Image 1,1,7942,
0.25,,Surface,14,Image 1,1,7943,
121.25,,Surface,14,Image 1,1,7944,
3.75,,Surface,14,Image 1,1,7945,
146.5,,Surface,14,Image 1,1,7946,
0.25,,Surface,14,Image 1,1,7947,
0.125,,Surface,14,Image 1,1,7948,
0.25,,Surface,14,Image 1,1,7949,
4,,Surface,14,Image 1,1,7950,
1,,Surface,14,Image 1,1,7951,
25.5,,Surface,14,Image 1,1,7952,
0.25,,Surface,14,Image 1,1,7953,
0.25,,Surface,14,Image 1,1,7954,
244.5,,Surface,14,Image 1,1,7956,
338.5,,Surface,14,Image 1,1,7957,
0.125,,Surface,14,Image 1,1,7958,
0.125,,Surface,14,Image 1,1,7959,
104.75,,Surface,14,Image 1,1,7960,
0.25,,Surface,14,Image 1,1,7961,
0.125,,Surface,14,Image 1,1,7962,
0.125,,Surface,14,Image 1,1,7963,
253,,Surface,14,Image 1,1,7964,
187,,Surface,14,Image 1,1,7965,
5.25,,Surface,14,Image 1,1,7966,
277,,Surface,14,Image 1,1,7967,
47.25,,Surface,14,Image 1,1,7968,
0.125,,Surface,14,Image 1,1,7969,
0.5,,Surface,14,Image 1,1,7970,
0.0625,,Surface,14,Image 1,1,7971,
0.125,,Surface,14,Image 1,1,7972,
0.25,,Surface,14,Image 1,1,7973,
72.25,,Surface,14,Image 1,1,7974,
38.5,,Surface,14,Image 1,1,7976,
0.5,,Surface,14,Image 1,1,7977,
0.25,,Surface,14,Image 1,1,7978,
0.5,,Surface,14,Image 1,1,7979,
0.03125,,Surface,14,Image 1,1,7980,
182.75,,Surface,14,Image 1,1,7981,
0.25,,Surface,14,Image 1,1,7982,
244.5,,Surface,14,Image 1,1,7983,
0.25,,Surface,14,Image 1,1,7984,
0.25,,Surface,14,Image 1,1,7985,
1451,,Surface,14,Image 1,1,7986,
0.25,,Surface,14,Image 1,1,7987,
0.125,,Surface,14,Image 1,1,7988,
15.125,,Surface,14,Image 1,1,7989,
57.25,,Surface,14,Image 1,1,7990,
0.25,,Surface,14,Image 1,1,7991,
795,,Surface,14,Image 1,1,7992,
219.25,,Surface,14,Image 1,1,7993,
62.25,,Surface,14,Image 1,1,7994,
0.25,,Surface,14,Image 1,1,7995,
0.5,,Surface,14,Image 1,1,7996,
11.75,,Surface,14,Image 1,1,7997,
0.25,,Surface,14,Image 1,1,7999,
878.5,,Surface,14,Image 1,1,8000,
46.5,,Surface,14,Image 1,1,8001,
156.5,,Surface,14,Image 1,1,8002,
10.5,,Surface,14,Image 1,1,8003,
832,,Surface,14,Image 1,1,8004,
0.5,,Surface,14,Image 1,1,8005,
0.25,,Surface,14,Image 1,1,8006,
65.75,,Surface,14,Image 1,1,8007,
3.25,,Surface,14,Image 1,1,8008,
0.125,,Surface,14,Image 1,1,8009,
0.125,,Surface,14,Image 1,1,8010,
0.25,,Surface,14,Image 1,1,8011,
55,,Surface,14,Image 1,1,8012,
538.5,,Surface,14,Image 1,1,8013,
0.0625,,Surface,14,Image 1,1,8014,
7.125,,Surface,14,Image 1,1,8015,
0.25,,Surface,14,Image 1,1,8016,
0.125,,Surface,14,Image 1,1,8017,
543,,Surface,14,Image 1,1,8018,
227.75,,Surface,14,Image 1,1,8019,
0.25,,Surface,14,Image 1,1,8020,
0,,Surface,14,Image 1,1,8021,
0.25,,Surface,14,Image 1,1,8022,
0.5,,Surface,14,Image 1,1,8023,
321,,Surface,14,Image 1,1,8024,
134.75,,Surface,14,Image 1,1,8025,
0.0625,,Surface,14,Image 1,1,8026,
0.125,,Surface,14,Image 1,1,8027,
11.5,,Surface,14,Image 1,1,8028,
0.125,,Surface,14,Image 1,1,8029,
0.5,,Surface,14,Image 1,1,8030,
0.125,,Surface,14,Image 1,1,8031,
0.25,,Surface,14,Image 1,1,8032,
3.75,,Surface,14,Image 1,1,8033,
806,,Surface,14,Image 1,1,8034,
70.75,,Surface,14,Image 1,1,8035,
0.25,,Surface,14,Image 1,1,8036,
160.5,,Surface,14,Image 1,1,8037,
0.0625,,Surface,14,Image 1,1,8038,
0.25,,Surface,14,Image 1,1,8039,
0,,Surface,14,Image 1,1,8040,
0.0625,,Surface,14,Image 1,1,8041,
0.125,,Surface,14,Image 1,1,8042,
0.25,,Surface,14,Image 1,1,8043,
59.75,,Surface,14,Image 1,1,8044,
89.25,,Surface,14,Image 1,1,8045,
659,,Surface,14,Image 1,1,8046,
128.5,,Surface,14,Image 1,1,8047,
88.25,,Surface,14,Image 1,1,8048,
0.0625,,Surface,14,Image 1,1,8049,
539,,Surface,14,Image 1,1,8050,
109.5,,Surface,14,Image 1,1,8051,
352.75,,Surface,14,Image 1,1,8052,
0.125,,Surface,14,Image 1,1,8053,
0.125,,Surface,14,Image 1,1,8054,
590,,Surface,14,Image 1,1,8056,
0.125,,Surface,14,Image 1,1,8057,
0.25,,Surface,14,Image 1,1,8058,
236.5,,Surface,14,Image 1,1,8059,
42.25,,Surface,14,Image 1,1,8060,
252.5,,Surface,14,Image 1,1,8061,
0.25,,Surface,14,Image 1,1,8062,
0.125,,Surface,14,Image 1,1,8063,
0.25,,Surface,14,Image 1,1,8064,
891,,Surface,14,Image 1,1,8065,
259,,Surface,14,Image 1,1,8066,
0.25,,Surface,14,Image 1,1,8068,
80.5,,Surface,14,Image 1,1,8069,
36.25,,Surface,14,Image 1,1,8070,
175.5,,Surface,14,Image 1,1,8071,
0.25,,Surface,14,Image 1,1,8072,
180.75,,Surface,14,Image 1,1,8073,
0.125,,Surface,14,Image 1,1,8074,
247.5,,Surface,14,Image 1,1,8075,
0.25,,Surface,14,Image 1,1,8076,
2,,Surface,14,Image 1,1,8077,
1122,,Surface,14,Image 1,1,8078,
202.75,,Surface,14,Image 1,1,8079,
192.25,,Surface,14,Image 1,1,8080,
0.25,,Surface,14,Image 1,1,8081,
807,,Surface,14,Image 1,1,8082,
77.5,,Surface,14,Image 1,1,8083,
4760,,Surface,14,Image 1,1,8084,
107.125,,Surface,14,Image 1,1,8085,
251.5,,Surface,14,Image 1,1,8086,
0.0625,,Surface,14,Image 1,1,8088,
0.125,,Surface,14,Image 1,1,8090,
0,,Surface,14,Image 1,1,8091,
224,,Surface,14,Image 1,1,8092,
0.125,,Surface,14,Image 1,1,8093,
0.25,,Surface,14,Image 1,1,8094,
0.25,,Surface,14,Image 1,1,8095,
0.125,,Surface,14,Image 1,1,8096,
0.25,,Surface,14,Image 1,1,8098,
581,,Surface,14,Image 1,1,8099,
1714,,Surface,14,Image 1,1,8100,
382,,Surface,14,Image 1,1,8101,
