
Intensity Max Ch=23 Img=1
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
2120,,Surface,23,Image 1,1,6807,
500,,Surface,23,Image 1,1,6808,
551,,Surface,23,Image 1,1,6810,
1135,,Surface,23,Image 1,1,6811,
3230,,Surface,23,Image 1,1,6812,
3896,,Surface,23,Image 1,1,6813,
699,,Surface,23,Image 1,1,6814,
6665,,Surface,23,Image 1,1,6815,
391,,Surface,23,Image 1,1,6816,
1968,,Surface,23,Image 1,1,6817,
293,,Surface,23,Image 1,1,6819,
3123,,Surface,23,Image 1,1,6820,
2025,,Surface,23,Image 1,1,6821,
960,,Surface,23,Image 1,1,6822,
1067,,Surface,23,Image 1,1,6823,
819,,Surface,23,Image 1,1,6824,
904,,Surface,23,Image 1,1,6825,
1260,,Surface,23,Image 1,1,6826,
1932,,Surface,23,Image 1,1,6827,
1653,,Surface,23,Image 1,1,6828,
926,,Surface,23,Image 1,1,6829,
1732,,Surface,23,Image 1,1,6830,
1184,,Surface,23,Image 1,1,6831,
844,,Surface,23,Image 1,1,6832,
0,,Surface,23,Image 1,1,6833,
11346,,Surface,23,Image 1,1,6834,
11315,,Surface,23,Image 1,1,6836,
788,,Surface,23,Image 1,1,6837,
832,,Surface,23,Image 1,1,6838,
766,,Surface,23,Image 1,1,6840,
704,,Surface,23,Image 1,1,6841,
1173,,Surface,23,Image 1,1,6842,
4415,,Surface,23,Image 1,1,6843,
1933,,Surface,23,Image 1,1,6844,
8163,,Surface,23,Image 1,1,6845,
337,,Surface,23,Image 1,1,6846,
600,,Surface,23,Image 1,1,6847,
1219,,Surface,23,Image 1,1,6849,
1531,,Surface,23,Image 1,1,6850,
798,,Surface,23,Image 1,1,6851,
578,,Surface,23,Image 1,1,6852,
1006,,Surface,23,Image 1,1,6853,
2161,,Surface,23,Image 1,1,6855,
5485,,Surface,23,Image 1,1,6856,
1111,,Surface,23,Image 1,1,6857,
1727,,Surface,23,Image 1,1,6858,
1399,,Surface,23,Image 1,1,6859,
680,,Surface,23,Image 1,1,6860,
2106,,Surface,23,Image 1,1,6861,
9116,,Surface,23,Image 1,1,6862,
2293,,Surface,23,Image 1,1,6863,
1508,,Surface,23,Image 1,1,6864,
209,,Surface,23,Image 1,1,6866,
354,,Surface,23,Image 1,1,6867,
434,,Surface,23,Image 1,1,6868,
533,,Surface,23,Image 1,1,6869,
1140,,Surface,23,Image 1,1,6870,
580,,Surface,23,Image 1,1,6871,
12449,,Surface,23,Image 1,1,6872,
7054,,Surface,23,Image 1,1,6873,
450,,Surface,23,Image 1,1,6874,
535,,Surface,23,Image 1,1,6875,
629,,Surface,23,Image 1,1,6877,
1657,,Surface,23,Image 1,1,6878,
538,,Surface,23,Image 1,1,6879,
1157,,Surface,23,Image 1,1,6880,
2147,,Surface,23,Image 1,1,6881,
2805,,Surface,23,Image 1,1,6882,
1843,,Surface,23,Image 1,1,6884,
2733,,Surface,23,Image 1,1,6885,
5208,,Surface,23,Image 1,1,6886,
1719,,Surface,23,Image 1,1,6887,
1982,,Surface,23,Image 1,1,6888,
819,,Surface,23,Image 1,1,6889,
498,,Surface,23,Image 1,1,6890,
589,,Surface,23,Image 1,1,6891,
4084,,Surface,23,Image 1,1,6892,
1295,,Surface,23,Image 1,1,6894,
2184,,Surface,23,Image 1,1,6895,
415,,Surface,23,Image 1,1,6896,
14190,,Surface,23,Image 1,1,6897,
775,,Surface,23,Image 1,1,6898,
2938,,Surface,23,Image 1,1,6899,
1408,,Surface,23,Image 1,1,6900,
9444,,Surface,23,Image 1,1,6901,
513,,Surface,23,Image 1,1,6902,
998,,Surface,23,Image 1,1,6904,
905,,Surface,23,Image 1,1,6905,
1654,,Surface,23,Image 1,1,6906,
1929,,Surface,23,Image 1,1,6907,
2713,,Surface,23,Image 1,1,6908,
962,,Surface,23,Image 1,1,6909,
584,,Surface,23,Image 1,1,6910,
1036,,Surface,23,Image 1,1,6911,
1682,,Surface,23,Image 1,1,6912,
260,,Surface,23,Image 1,1,6914,
1144,,Surface,23,Image 1,1,6915,
2166,,Surface,23,Image 1,1,6917,
226,,Surface,23,Image 1,1,6919,
857,,Surface,23,Image 1,1,6920,
1344,,Surface,23,Image 1,1,6921,
1291,,Surface,23,Image 1,1,6922,
446,,Surface,23,Image 1,1,6923,
441,,Surface,23,Image 1,1,6924,
4058,,Surface,23,Image 1,1,6925,
5123,,Surface,23,Image 1,1,6926,
1802,,Surface,23,Image 1,1,6927,
1784,,Surface,23,Image 1,1,6928,
1794,,Surface,23,Image 1,1,6929,
1170,,Surface,23,Image 1,1,6930,
670,,Surface,23,Image 1,1,6931,
769,,Surface,23,Image 1,1,6932,
976,,Surface,23,Image 1,1,6933,
1187,,Surface,23,Image 1,1,6934,
1766,,Surface,23,Image 1,1,6935,
727,,Surface,23,Image 1,1,6936,
1233,,Surface,23,Image 1,1,6937,
1322,,Surface,23,Image 1,1,6938,
1271,,Surface,23,Image 1,1,6939,
1415,,Surface,23,Image 1,1,6941,
2389,,Surface,23,Image 1,1,6942,
4426,,Surface,23,Image 1,1,6943,
1811,,Surface,23,Image 1,1,6944,
2628,,Surface,23,Image 1,1,6945,
1166,,Surface,23,Image 1,1,6946,
786,,Surface,23,Image 1,1,6947,
762,,Surface,23,Image 1,1,6948,
749,,Surface,23,Image 1,1,6949,
2519,,Surface,23,Image 1,1,6950,
819,,Surface,23,Image 1,1,6951,
1157,,Surface,23,Image 1,1,6952,
922,,Surface,23,Image 1,1,6953,
169,,Surface,23,Image 1,1,6954,
0,,Surface,23,Image 1,1,6955,
1123,,Surface,23,Image 1,1,6956,
2037,,Surface,23,Image 1,1,6957,
1295,,Surface,23,Image 1,1,6958,
1900,,Surface,23,Image 1,1,6959,
1040,,Surface,23,Image 1,1,6960,
1236,,Surface,23,Image 1,1,6961,
3638,,Surface,23,Image 1,1,6962,
1529,,Surface,23,Image 1,1,6963,
1115,,Surface,23,Image 1,1,6964,
1077,,Surface,23,Image 1,1,6967,
1890,,Surface,23,Image 1,1,6969,
1497,,Surface,23,Image 1,1,6970,
7604,,Surface,23,Image 1,1,6971,
451,,Surface,23,Image 1,1,6973,
447,,Surface,23,Image 1,1,6974,
2101,,Surface,23,Image 1,1,6975,
1343,,Surface,23,Image 1,1,6976,
1080,,Surface,23,Image 1,1,6977,
1554,,Surface,23,Image 1,1,6978,
247,,Surface,23,Image 1,1,6979,
1178,,Surface,23,Image 1,1,6980,
9081,,Surface,23,Image 1,1,6981,
1073,,Surface,23,Image 1,1,6982,
2022,,Surface,23,Image 1,1,6983,
2069,,Surface,23,Image 1,1,6984,
16648,,Surface,23,Image 1,1,6985,
1141,,Surface,23,Image 1,1,6986,
3626,,Surface,23,Image 1,1,6987,
3408,,Surface,23,Image 1,1,6988,
2911,,Surface,23,Image 1,1,6989,
1160,,Surface,23,Image 1,1,6990,
702,,Surface,23,Image 1,1,6991,
1483,,Surface,23,Image 1,1,6992,
821,,Surface,23,Image 1,1,6993,
703,,Surface,23,Image 1,1,6994,
1861,,Surface,23,Image 1,1,6995,
907,,Surface,23,Image 1,1,6996,
2642,,Surface,23,Image 1,1,6997,
608,,Surface,23,Image 1,1,6998,
1064,,Surface,23,Image 1,1,6999,
6539,,Surface,23,Image 1,1,7000,
177,,Surface,23,Image 1,1,7001,
1040,,Surface,23,Image 1,1,7002,
4002,,Surface,23,Image 1,1,7003,
1587,,Surface,23,Image 1,1,7004,
457,,Surface,23,Image 1,1,7005,
1835,,Surface,23,Image 1,1,7006,
424,,Surface,23,Image 1,1,7007,
1677,,Surface,23,Image 1,1,7008,
336,,Surface,23,Image 1,1,7009,
1781,,Surface,23,Image 1,1,7011,
1596,,Surface,23,Image 1,1,7012,
2765,,Surface,23,Image 1,1,7013,
3194,,Surface,23,Image 1,1,7014,
2319,,Surface,23,Image 1,1,7015,
1204,,Surface,23,Image 1,1,7016,
1191,,Surface,23,Image 1,1,7017,
1185,,Surface,23,Image 1,1,7018,
2369,,Surface,23,Image 1,1,7019,
1771,,Surface,23,Image 1,1,7020,
1662,,Surface,23,Image 1,1,7021,
2116,,Surface,23,Image 1,1,7022,
1098,,Surface,23,Image 1,1,7023,
2238,,Surface,23,Image 1,1,7024,
935,,Surface,23,Image 1,1,7025,
1830,,Surface,23,Image 1,1,7026,
1900,,Surface,23,Image 1,1,7027,
1095,,Surface,23,Image 1,1,7028,
1112,,Surface,23,Image 1,1,7029,
1286,,Surface,23,Image 1,1,7030,
885,,Surface,23,Image 1,1,7031,
884,,Surface,23,Image 1,1,7032,
1260,,Surface,23,Image 1,1,7033,
1317,,Surface,23,Image 1,1,7035,
2833,,Surface,23,Image 1,1,7036,
265,,Surface,23,Image 1,1,7037,
783,,Surface,23,Image 1,1,7038,
896,,Surface,23,Image 1,1,7039,
1818,,Surface,23,Image 1,1,7040,
792,,Surface,23,Image 1,1,7041,
594,,Surface,23,Image 1,1,7042,
657,,Surface,23,Image 1,1,7043,
6755,,Surface,23,Image 1,1,7044,
948,,Surface,23,Image 1,1,7045,
837,,Surface,23,Image 1,1,7046,
1528,,Surface,23,Image 1,1,7047,
472,,Surface,23,Image 1,1,7048,
1464,,Surface,23,Image 1,1,7049,
1166,,Surface,23,Image 1,1,7050,
1718,,Surface,23,Image 1,1,7051,
2561,,Surface,23,Image 1,1,7052,
1149,,Surface,23,Image 1,1,7053,
1331,,Surface,23,Image 1,1,7056,
1168,,Surface,23,Image 1,1,7057,
17925,,Surface,23,Image 1,1,7058,
1979,,Surface,23,Image 1,1,7060,
381,,Surface,23,Image 1,1,7061,
877,,Surface,23,Image 1,1,7062,
2405,,Surface,23,Image 1,1,7063,
2153,,Surface,23,Image 1,1,7064,
4258,,Surface,23,Image 1,1,7065,
470,,Surface,23,Image 1,1,7066,
1310,,Surface,23,Image 1,1,7067,
1482,,Surface,23,Image 1,1,7068,
470,,Surface,23,Image 1,1,7069,
952,,Surface,23,Image 1,1,7070,
464,,Surface,23,Image 1,1,7071,
2362,,Surface,23,Image 1,1,7072,
828,,Surface,23,Image 1,1,7073,
664,,Surface,23,Image 1,1,7075,
781,,Surface,23,Image 1,1,7076,
171,,Surface,23,Image 1,1,7077,
903,,Surface,23,Image 1,1,7078,
649,,Surface,23,Image 1,1,7079,
5136,,Surface,23,Image 1,1,7080,
2050,,Surface,23,Image 1,1,7081,
653,,Surface,23,Image 1,1,7082,
2212,,Surface,23,Image 1,1,7083,
725,,Surface,23,Image 1,1,7084,
2075,,Surface,23,Image 1,1,7085,
2053,,Surface,23,Image 1,1,7087,
1176,,Surface,23,Image 1,1,7088,
909,,Surface,23,Image 1,1,7089,
1050,,Surface,23,Image 1,1,7090,
312,,Surface,23,Image 1,1,7091,
2339,,Surface,23,Image 1,1,7092,
2506,,Surface,23,Image 1,1,7093,
827,,Surface,23,Image 1,1,7094,
1941,,Surface,23,Image 1,1,7095,
1087,,Surface,23,Image 1,1,7096,
1584,,Surface,23,Image 1,1,7097,
352,,Surface,23,Image 1,1,7098,
747,,Surface,23,Image 1,1,7099,
1616,,Surface,23,Image 1,1,7101,
1587,,Surface,23,Image 1,1,7103,
218,,Surface,23,Image 1,1,7104,
5648,,Surface,23,Image 1,1,7105,
0,,Surface,23,Image 1,1,7106,
1982,,Surface,23,Image 1,1,7107,
2391,,Surface,23,Image 1,1,7108,
30,,Surface,23,Image 1,1,7109,
808,,Surface,23,Image 1,1,7110,
1821,,Surface,23,Image 1,1,7112,
764,,Surface,23,Image 1,1,7114,
2034,,Surface,23,Image 1,1,7115,
1421,,Surface,23,Image 1,1,7116,
2019,,Surface,23,Image 1,1,7117,
1516,,Surface,23,Image 1,1,7119,
20222,,Surface,23,Image 1,1,7120,
2367,,Surface,23,Image 1,1,7121,
3565,,Surface,23,Image 1,1,7122,
1862,,Surface,23,Image 1,1,7123,
1187,,Surface,23,Image 1,1,7124,
3516,,Surface,23,Image 1,1,7125,
8015,,Surface,23,Image 1,1,7126,
1845,,Surface,23,Image 1,1,7127,
271,,Surface,23,Image 1,1,7128,
1427,,Surface,23,Image 1,1,7130,
807,,Surface,23,Image 1,1,7132,
2058,,Surface,23,Image 1,1,7133,
14688,,Surface,23,Image 1,1,7134,
408,,Surface,23,Image 1,1,7136,
1965,,Surface,23,Image 1,1,7137,
504,,Surface,23,Image 1,1,7138,
1279,,Surface,23,Image 1,1,7139,
1250,,Surface,23,Image 1,1,7140,
1816,,Surface,23,Image 1,1,7141,
227,,Surface,23,Image 1,1,7142,
1166,,Surface,23,Image 1,1,7143,
1384,,Surface,23,Image 1,1,7144,
1724,,Surface,23,Image 1,1,7145,
287,,Surface,23,Image 1,1,7146,
1472,,Surface,23,Image 1,1,7147,
2605,,Surface,23,Image 1,1,7148,
968,,Surface,23,Image 1,1,7149,
3029,,Surface,23,Image 1,1,7151,
640,,Surface,23,Image 1,1,7152,
153,,Surface,23,Image 1,1,7154,
1435,,Surface,23,Image 1,1,7155,
1084,,Surface,23,Image 1,1,7156,
1126,,Surface,23,Image 1,1,7157,
1453,,Surface,23,Image 1,1,7158,
13387,,Surface,23,Image 1,1,7159,
446,,Surface,23,Image 1,1,7161,
9860,,Surface,23,Image 1,1,7162,
2581,,Surface,23,Image 1,1,7163,
1284,,Surface,23,Image 1,1,7164,
1444,,Surface,23,Image 1,1,7165,
956,,Surface,23,Image 1,1,7166,
110,,Surface,23,Image 1,1,7168,
1620,,Surface,23,Image 1,1,7169,
1862,,Surface,23,Image 1,1,7170,
418,,Surface,23,Image 1,1,7171,
2499,,Surface,23,Image 1,1,7172,
2371,,Surface,23,Image 1,1,7173,
694,,Surface,23,Image 1,1,7174,
932,,Surface,23,Image 1,1,7175,
148,,Surface,23,Image 1,1,7176,
3227,,Surface,23,Image 1,1,7177,
738,,Surface,23,Image 1,1,7178,
1644,,Surface,23,Image 1,1,7179,
3278,,Surface,23,Image 1,1,7181,
465,,Surface,23,Image 1,1,7182,
1455,,Surface,23,Image 1,1,7183,
2353,,Surface,23,Image 1,1,7184,
3754,,Surface,23,Image 1,1,7185,
508,,Surface,23,Image 1,1,7187,
582,,Surface,23,Image 1,1,7188,
225,,Surface,23,Image 1,1,7189,
777,,Surface,23,Image 1,1,7190,
1552,,Surface,23,Image 1,1,7191,
7438,,Surface,23,Image 1,1,7192,
2166,,Surface,23,Image 1,1,7193,
1825,,Surface,23,Image 1,1,7194,
4444,,Surface,23,Image 1,1,7195,
1564,,Surface,23,Image 1,1,7196,
3106,,Surface,23,Image 1,1,7197,
979,,Surface,23,Image 1,1,7198,
1387,,Surface,23,Image 1,1,7199,
9674,,Surface,23,Image 1,1,7200,
901,,Surface,23,Image 1,1,7201,
1761,,Surface,23,Image 1,1,7202,
10579,,Surface,23,Image 1,1,7203,
1391,,Surface,23,Image 1,1,7204,
2963,,Surface,23,Image 1,1,7205,
1504,,Surface,23,Image 1,1,7206,
1012,,Surface,23,Image 1,1,7207,
1615,,Surface,23,Image 1,1,7208,
675,,Surface,23,Image 1,1,7209,
1580,,Surface,23,Image 1,1,7210,
892,,Surface,23,Image 1,1,7211,
811,,Surface,23,Image 1,1,7212,
1170,,Surface,23,Image 1,1,7213,
1111,,Surface,23,Image 1,1,7214,
939,,Surface,23,Image 1,1,7215,
1438,,Surface,23,Image 1,1,7216,
1050,,Surface,23,Image 1,1,7217,
178,,Surface,23,Image 1,1,7218,
331,,Surface,23,Image 1,1,7219,
2177,,Surface,23,Image 1,1,7220,
543,,Surface,23,Image 1,1,7221,
108,,Surface,23,Image 1,1,7222,
4382,,Surface,23,Image 1,1,7223,
279,,Surface,23,Image 1,1,7224,
1124,,Surface,23,Image 1,1,7225,
1650,,Surface,23,Image 1,1,7226,
1329,,Surface,23,Image 1,1,7228,
2466,,Surface,23,Image 1,1,7229,
2257,,Surface,23,Image 1,1,7230,
1740,,Surface,23,Image 1,1,7231,
3732,,Surface,23,Image 1,1,7232,
1969,,Surface,23,Image 1,1,7233,
1769,,Surface,23,Image 1,1,7234,
2228,,Surface,23,Image 1,1,7235,
625,,Surface,23,Image 1,1,7236,
1551,,Surface,23,Image 1,1,7237,
1796,,Surface,23,Image 1,1,7238,
604,,Surface,23,Image 1,1,7239,
1240,,Surface,23,Image 1,1,7240,
670,,Surface,23,Image 1,1,7241,
453,,Surface,23,Image 1,1,7242,
1945,,Surface,23,Image 1,1,7243,
912,,Surface,23,Image 1,1,7244,
916,,Surface,23,Image 1,1,7245,
1195,,Surface,23,Image 1,1,7246,
1194,,Surface,23,Image 1,1,7247,
9862,,Surface,23,Image 1,1,7248,
5734,,Surface,23,Image 1,1,7250,
2042,,Surface,23,Image 1,1,7251,
738,,Surface,23,Image 1,1,7254,
5352,,Surface,23,Image 1,1,7255,
635,,Surface,23,Image 1,1,7256,
1147,,Surface,23,Image 1,1,7257,
241,,Surface,23,Image 1,1,7258,
1061,,Surface,23,Image 1,1,7259,
2009,,Surface,23,Image 1,1,7260,
2334,,Surface,23,Image 1,1,7261,
1058,,Surface,23,Image 1,1,7262,
5048,,Surface,23,Image 1,1,7263,
1798,,Surface,23,Image 1,1,7264,
727,,Surface,23,Image 1,1,7265,
991,,Surface,23,Image 1,1,7266,
624,,Surface,23,Image 1,1,7267,
875,,Surface,23,Image 1,1,7268,
890,,Surface,23,Image 1,1,7269,
5661,,Surface,23,Image 1,1,7270,
3074,,Surface,23,Image 1,1,7271,
601,,Surface,23,Image 1,1,7272,
962,,Surface,23,Image 1,1,7273,
1516,,Surface,23,Image 1,1,7274,
1173,,Surface,23,Image 1,1,7275,
1483,,Surface,23,Image 1,1,7276,
3883,,Surface,23,Image 1,1,7277,
1052,,Surface,23,Image 1,1,7278,
1517,,Surface,23,Image 1,1,7279,
1064,,Surface,23,Image 1,1,7280,
12344,,Surface,23,Image 1,1,7281,
130,,Surface,23,Image 1,1,7282,
961,,Surface,23,Image 1,1,7283,
788,,Surface,23,Image 1,1,7285,
976,,Surface,23,Image 1,1,7286,
777,,Surface,23,Image 1,1,7287,
1736,,Surface,23,Image 1,1,7288,
678,,Surface,23,Image 1,1,7289,
254,,Surface,23,Image 1,1,7290,
1415,,Surface,23,Image 1,1,7291,
1526,,Surface,23,Image 1,1,7292,
3996,,Surface,23,Image 1,1,7293,
467,,Surface,23,Image 1,1,7294,
2077,,Surface,23,Image 1,1,7295,
1578,,Surface,23,Image 1,1,7296,
2331,,Surface,23,Image 1,1,7297,
3797,,Surface,23,Image 1,1,7298,
1040,,Surface,23,Image 1,1,7299,
1870,,Surface,23,Image 1,1,7300,
5193,,Surface,23,Image 1,1,7301,
1860,,Surface,23,Image 1,1,7302,
500,,Surface,23,Image 1,1,7303,
1593,,Surface,23,Image 1,1,7304,
7581,,Surface,23,Image 1,1,7305,
649,,Surface,23,Image 1,1,7306,
892,,Surface,23,Image 1,1,7307,
2371,,Surface,23,Image 1,1,7308,
1644,,Surface,23,Image 1,1,7309,
98,,Surface,23,Image 1,1,7310,
2924,,Surface,23,Image 1,1,7311,
634,,Surface,23,Image 1,1,7312,
1449,,Surface,23,Image 1,1,7313,
860,,Surface,23,Image 1,1,7314,
2025,,Surface,23,Image 1,1,7315,
578,,Surface,23,Image 1,1,7316,
868,,Surface,23,Image 1,1,7318,
447,,Surface,23,Image 1,1,7319,
1282,,Surface,23,Image 1,1,7320,
2808,,Surface,23,Image 1,1,7321,
287,,Surface,23,Image 1,1,7322,
1891,,Surface,23,Image 1,1,7323,
3442,,Surface,23,Image 1,1,7324,
1298,,Surface,23,Image 1,1,7325,
1987,,Surface,23,Image 1,1,7326,
4066,,Surface,23,Image 1,1,7327,
446,,Surface,23,Image 1,1,7328,
3078,,Surface,23,Image 1,1,7329,
1110,,Surface,23,Image 1,1,7330,
762,,Surface,23,Image 1,1,7331,
5091,,Surface,23,Image 1,1,7332,
1255,,Surface,23,Image 1,1,7333,
838,,Surface,23,Image 1,1,7334,
1768,,Surface,23,Image 1,1,7335,
0,,Surface,23,Image 1,1,7336,
132,,Surface,23,Image 1,1,7337,
1895,,Surface,23,Image 1,1,7338,
885,,Surface,23,Image 1,1,7339,
1191,,Surface,23,Image 1,1,7340,
2090,,Surface,23,Image 1,1,7341,
610,,Surface,23,Image 1,1,7342,
7862,,Surface,23,Image 1,1,7343,
2005,,Surface,23,Image 1,1,7344,
916,,Surface,23,Image 1,1,7345,
2224,,Surface,23,Image 1,1,7346,
130,,Surface,23,Image 1,1,7347,
1404,,Surface,23,Image 1,1,7348,
2163,,Surface,23,Image 1,1,7349,
1759,,Surface,23,Image 1,1,7350,
4154,,Surface,23,Image 1,1,7351,
1878,,Surface,23,Image 1,1,7353,
1164,,Surface,23,Image 1,1,7354,
450,,Surface,23,Image 1,1,7355,
986,,Surface,23,Image 1,1,7356,
1302,,Surface,23,Image 1,1,7357,
1452,,Surface,23,Image 1,1,7358,
1458,,Surface,23,Image 1,1,7359,
2031,,Surface,23,Image 1,1,7360,
9763,,Surface,23,Image 1,1,7361,
515,,Surface,23,Image 1,1,7362,
491,,Surface,23,Image 1,1,7363,
5945,,Surface,23,Image 1,1,7364,
752,,Surface,23,Image 1,1,7365,
440,,Surface,23,Image 1,1,7366,
2640,,Surface,23,Image 1,1,7367,
1106,,Surface,23,Image 1,1,7368,
263,,Surface,23,Image 1,1,7369,
730,,Surface,23,Image 1,1,7370,
1146,,Surface,23,Image 1,1,7371,
5142,,Surface,23,Image 1,1,7372,
1978,,Surface,23,Image 1,1,7373,
831,,Surface,23,Image 1,1,7374,
881,,Surface,23,Image 1,1,7375,
307,,Surface,23,Image 1,1,7376,
17980,,Surface,23,Image 1,1,7377,
939,,Surface,23,Image 1,1,7378,
1448,,Surface,23,Image 1,1,7380,
14,,Surface,23,Image 1,1,7381,
2736,,Surface,23,Image 1,1,7382,
736,,Surface,23,Image 1,1,7383,
795,,Surface,23,Image 1,1,7384,
1256,,Surface,23,Image 1,1,7385,
1385,,Surface,23,Image 1,1,7386,
1838,,Surface,23,Image 1,1,7387,
1653,,Surface,23,Image 1,1,7388,
0,,Surface,23,Image 1,1,7389,
559,,Surface,23,Image 1,1,7390,
718,,Surface,23,Image 1,1,7391,
1836,,Surface,23,Image 1,1,7392,
1549,,Surface,23,Image 1,1,7393,
1131,,Surface,23,Image 1,1,7394,
3892,,Surface,23,Image 1,1,7395,
1212,,Surface,23,Image 1,1,7396,
664,,Surface,23,Image 1,1,7397,
1654,,Surface,23,Image 1,1,7398,
1071,,Surface,23,Image 1,1,7399,
776,,Surface,23,Image 1,1,7400,
1476,,Surface,23,Image 1,1,7401,
4019,,Surface,23,Image 1,1,7402,
429,,Surface,23,Image 1,1,7403,
811,,Surface,23,Image 1,1,7404,
706,,Surface,23,Image 1,1,7405,
1184,,Surface,23,Image 1,1,7406,
2150,,Surface,23,Image 1,1,7407,
3349,,Surface,23,Image 1,1,7408,
2775,,Surface,23,Image 1,1,7410,
1074,,Surface,23,Image 1,1,7411,
1599,,Surface,23,Image 1,1,7412,
1505,,Surface,23,Image 1,1,7413,
99,,Surface,23,Image 1,1,7414,
297,,Surface,23,Image 1,1,7415,
672,,Surface,23,Image 1,1,7416,
2713,,Surface,23,Image 1,1,7417,
1479,,Surface,23,Image 1,1,7418,
12960,,Surface,23,Image 1,1,7419,
888,,Surface,23,Image 1,1,7420,
1438,,Surface,23,Image 1,1,7421,
2463,,Surface,23,Image 1,1,7422,
2534,,Surface,23,Image 1,1,7423,
531,,Surface,23,Image 1,1,7424,
6420,,Surface,23,Image 1,1,7425,
2015,,Surface,23,Image 1,1,7426,
709,,Surface,23,Image 1,1,7427,
1665,,Surface,23,Image 1,1,7428,
1707,,Surface,23,Image 1,1,7429,
1358,,Surface,23,Image 1,1,7430,
1044,,Surface,23,Image 1,1,7431,
592,,Surface,23,Image 1,1,7432,
3228,,Surface,23,Image 1,1,7433,
1061,,Surface,23,Image 1,1,7434,
2808,,Surface,23,Image 1,1,7435,
1959,,Surface,23,Image 1,1,7436,
1745,,Surface,23,Image 1,1,7437,
168,,Surface,23,Image 1,1,7438,
400,,Surface,23,Image 1,1,7439,
1499,,Surface,23,Image 1,1,7440,
1808,,Surface,23,Image 1,1,7441,
1070,,Surface,23,Image 1,1,7442,
805,,Surface,23,Image 1,1,7443,
859,,Surface,23,Image 1,1,7444,
912,,Surface,23,Image 1,1,7445,
4681,,Surface,23,Image 1,1,7446,
