
Intensity Median Ch=12 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
716,,Surface,12,Image 1,1,7440,
4026,,Surface,12,Image 1,1,7441,
888,,Surface,12,Image 1,1,7442,
439,,Surface,12,Image 1,1,7443,
5848,,Surface,12,Image 1,1,7444,
0.0625,,Surface,12,Image 1,1,7445,
201,,Surface,12,Image 1,1,7446,
469,,Surface,12,Image 1,1,7447,
1158,,Surface,12,Image 1,1,7448,
2206,,Surface,12,Image 1,1,7449,
484,,Surface,12,Image 1,1,7450,
1416,,Surface,12,Image 1,1,7451,
0.25,,Surface,12,Image 1,1,7452,
0.5,,Surface,12,Image 1,1,7453,
2608,,Surface,12,Image 1,1,7454,
0.125,,Surface,12,Image 1,1,7455,
2476,,Surface,12,Image 1,1,7456,
1682,,Surface,12,Image 1,1,7457,
1292,,Surface,12,Image 1,1,7458,
2110,,Surface,12,Image 1,1,7459,
340,,Surface,12,Image 1,1,7460,
0.25,,Surface,12,Image 1,1,7462,
0.5,,Surface,12,Image 1,1,7463,
2624,,Surface,12,Image 1,1,7464,
1564,,Surface,12,Image 1,1,7465,
1477,,Surface,12,Image 1,1,7466,
0.5,,Surface,12,Image 1,1,7467,
1265,,Surface,12,Image 1,1,7468,
2226,,Surface,12,Image 1,1,7469,
6684,,Surface,12,Image 1,1,7470,
0.5,,Surface,12,Image 1,1,7471,
6.5,,Surface,12,Image 1,1,7472,
212,,Surface,12,Image 1,1,7473,
968,,Surface,12,Image 1,1,7474,
1115,,Surface,12,Image 1,1,7475,
804,,Surface,12,Image 1,1,7476,
3150,,Surface,12,Image 1,1,7477,
4778,,Surface,12,Image 1,1,7478,
1096,,Surface,12,Image 1,1,7479,
1134,,Surface,12,Image 1,1,7480,
1726,,Surface,12,Image 1,1,7481,
2034,,Surface,12,Image 1,1,7482,
1500,,Surface,12,Image 1,1,7483,
99,,Surface,12,Image 1,1,7484,
473,,Surface,12,Image 1,1,7485,
1080,,Surface,12,Image 1,1,7486,
1850,,Surface,12,Image 1,1,7487,
940,,Surface,12,Image 1,1,7488,
518,,Surface,12,Image 1,1,7489,
689,,Surface,12,Image 1,1,7490,
1190,,Surface,12,Image 1,1,7491,
508.5,,Surface,12,Image 1,1,7492,
261,,Surface,12,Image 1,1,7493,
1830,,Surface,12,Image 1,1,7494,
689,,Surface,12,Image 1,1,7495,
743,,Surface,12,Image 1,1,7496,
106.25,,Surface,12,Image 1,1,7497,
1098,,Surface,12,Image 1,1,7498,
438,,Surface,12,Image 1,1,7500,
970,,Surface,12,Image 1,1,7501,
1531,,Surface,12,Image 1,1,7502,
0,,Surface,12,Image 1,1,7503,
1644,,Surface,12,Image 1,1,7504,
545,,Surface,12,Image 1,1,7505,
1019,,Surface,12,Image 1,1,7506,
815,,Surface,12,Image 1,1,7507,
384.5,,Surface,12,Image 1,1,7508,
708,,Surface,12,Image 1,1,7509,
2214,,Surface,12,Image 1,1,7510,
2300,,Surface,12,Image 1,1,7511,
1864,,Surface,12,Image 1,1,7512,
1110,,Surface,12,Image 1,1,7513,
2061,,Surface,12,Image 1,1,7514,
58,,Surface,12,Image 1,1,7516,
1454,,Surface,12,Image 1,1,7517,
0.5,,Surface,12,Image 1,1,7518,
1998,,Surface,12,Image 1,1,7519,
867,,Surface,12,Image 1,1,7520,
607,,Surface,12,Image 1,1,7521,
2222,,Surface,12,Image 1,1,7522,
1098,,Surface,12,Image 1,1,7523,
932,,Surface,12,Image 1,1,7524,
1462,,Surface,12,Image 1,1,7525,
366,,Surface,12,Image 1,1,7526,
3120,,Surface,12,Image 1,1,7527,
1108,,Surface,12,Image 1,1,7528,
2108,,Surface,12,Image 1,1,7529,
1486,,Surface,12,Image 1,1,7530,
596,,Surface,12,Image 1,1,7531,
3184,,Surface,12,Image 1,1,7532,
1988,,Surface,12,Image 1,1,7534,
452,,Surface,12,Image 1,1,7535,
1488,,Surface,12,Image 1,1,7536,
1652,,Surface,12,Image 1,1,7537,
1061,,Surface,12,Image 1,1,7538,
1590,,Surface,12,Image 1,1,7539,
2042,,Surface,12,Image 1,1,7540,
572,,Surface,12,Image 1,1,7541,
134,,Surface,12,Image 1,1,7542,
908,,Surface,12,Image 1,1,7544,
1230,,Surface,12,Image 1,1,7546,
2674,,Surface,12,Image 1,1,7547,
1378,,Surface,12,Image 1,1,7548,
333,,Surface,12,Image 1,1,7549,
695,,Surface,12,Image 1,1,7550,
2421,,Surface,12,Image 1,1,7552,
1132,,Surface,12,Image 1,1,7554,
590,,Surface,12,Image 1,1,7555,
1828,,Surface,12,Image 1,1,7556,
470,,Surface,12,Image 1,1,7557,
120,,Surface,12,Image 1,1,7559,
0,,Surface,12,Image 1,1,7560,
423,,Surface,12,Image 1,1,7561,
3112,,Surface,12,Image 1,1,7562,
416,,Surface,12,Image 1,1,7563,
463,,Surface,12,Image 1,1,7564,
2544,,Surface,12,Image 1,1,7565,
149,,Surface,12,Image 1,1,7566,
548,,Surface,12,Image 1,1,7567,
46.25,,Surface,12,Image 1,1,7568,
429,,Surface,12,Image 1,1,7570,
2852,,Surface,12,Image 1,1,7571,
0.25,,Surface,12,Image 1,1,7572,
236.5,,Surface,12,Image 1,1,7573,
722,,Surface,12,Image 1,1,7574,
1092,,Surface,12,Image 1,1,7575,
3564,,Surface,12,Image 1,1,7576,
1100,,Surface,12,Image 1,1,7577,
2412,,Surface,12,Image 1,1,7578,
1196,,Surface,12,Image 1,1,7579,
629,,Surface,12,Image 1,1,7580,
3040,,Surface,12,Image 1,1,7581,
1122,,Surface,12,Image 1,1,7582,
2062,,Surface,12,Image 1,1,7583,
413,,Surface,12,Image 1,1,7584,
2037,,Surface,12,Image 1,1,7585,
82,,Surface,12,Image 1,1,7586,
0.25,,Surface,12,Image 1,1,7587,
2420,,Surface,12,Image 1,1,7588,
658,,Surface,12,Image 1,1,7590,
1276,,Surface,12,Image 1,1,7591,
1404,,Surface,12,Image 1,1,7592,
1934,,Surface,12,Image 1,1,7594,
396,,Surface,12,Image 1,1,7596,
0.25,,Surface,12,Image 1,1,7597,
66.25,,Surface,12,Image 1,1,7598,
373,,Surface,12,Image 1,1,7599,
195,,Surface,12,Image 1,1,7600,
453.5,,Surface,12,Image 1,1,7602,
3354,,Surface,12,Image 1,1,7603,
355,,Surface,12,Image 1,1,7604,
115,,Surface,12,Image 1,1,7605,
0.25,,Surface,12,Image 1,1,7606,
2508,,Surface,12,Image 1,1,7609,
2034,,Surface,12,Image 1,1,7610,
1140,,Surface,12,Image 1,1,7611,
1126,,Surface,12,Image 1,1,7612,
2124,,Surface,12,Image 1,1,7613,
1904,,Surface,12,Image 1,1,7614,
625,,Surface,12,Image 1,1,7615,
2718,,Surface,12,Image 1,1,7616,
36,,Surface,12,Image 1,1,7617,
2260,,Surface,12,Image 1,1,7619,
940,,Surface,12,Image 1,1,7620,
0.25,,Surface,12,Image 1,1,7621,
5424,,Surface,12,Image 1,1,7622,
3566,,Surface,12,Image 1,1,7623,
537.5,,Surface,12,Image 1,1,7624,
0.25,,Surface,12,Image 1,1,7625,
6832,,Surface,12,Image 1,1,7626,
2140,,Surface,12,Image 1,1,7628,
474,,Surface,12,Image 1,1,7629,
2594,,Surface,12,Image 1,1,7630,
1686,,Surface,12,Image 1,1,7631,
773,,Surface,12,Image 1,1,7632,
969,,Surface,12,Image 1,1,7633,
672,,Surface,12,Image 1,1,7634,
226.5,,Surface,12,Image 1,1,7636,
2722,,Surface,12,Image 1,1,7637,
0.5,,Surface,12,Image 1,1,7638,
944,,Surface,12,Image 1,1,7639,
0.0078125,,Surface,12,Image 1,1,7640,
0.25,,Surface,12,Image 1,1,7641,
406,,Surface,12,Image 1,1,7642,
751,,Surface,12,Image 1,1,7644,
187,,Surface,12,Image 1,1,7645,
490,,Surface,12,Image 1,1,7646,
995,,Surface,12,Image 1,1,7647,
0.0625,,Surface,12,Image 1,1,7648,
570,,Surface,12,Image 1,1,7649,
1830,,Surface,12,Image 1,1,7650,
1544,,Surface,12,Image 1,1,7652,
3750,,Surface,12,Image 1,1,7653,
1642,,Surface,12,Image 1,1,7654,
949,,Surface,12,Image 1,1,7655,
2824,,Surface,12,Image 1,1,7656,
2474,,Surface,12,Image 1,1,7657,
1946,,Surface,12,Image 1,1,7658,
1304,,Surface,12,Image 1,1,7659,
1636,,Surface,12,Image 1,1,7661,
0.25,,Surface,12,Image 1,1,7662,
1499,,Surface,12,Image 1,1,7663,
2036,,Surface,12,Image 1,1,7664,
505,,Surface,12,Image 1,1,7665,
0.125,,Surface,12,Image 1,1,7666,
2784,,Surface,12,Image 1,1,7667,
191,,Surface,12,Image 1,1,7668,
1424,,Surface,12,Image 1,1,7669,
3058,,Surface,12,Image 1,1,7670,
4654,,Surface,12,Image 1,1,7671,
6872,,Surface,12,Image 1,1,7672,
1380,,Surface,12,Image 1,1,7673,
454.5,,Surface,12,Image 1,1,7675,
690,,Surface,12,Image 1,1,7676,
841,,Surface,12,Image 1,1,7678,
3004,,Surface,12,Image 1,1,7679,
5080,,Surface,12,Image 1,1,7680,
960,,Surface,12,Image 1,1,7681,
720,,Surface,12,Image 1,1,7682,
792,,Surface,12,Image 1,1,7683,
647,,Surface,12,Image 1,1,7684,
303,,Surface,12,Image 1,1,7685,
0.5,,Surface,12,Image 1,1,7686,
1106,,Surface,12,Image 1,1,7687,
0.125,,Surface,12,Image 1,1,7688,
764,,Surface,12,Image 1,1,7689,
734,,Surface,12,Image 1,1,7690,
2056,,Surface,12,Image 1,1,7692,
214,,Surface,12,Image 1,1,7694,
857,,Surface,12,Image 1,1,7695,
0.125,,Surface,12,Image 1,1,7696,
1312,,Surface,12,Image 1,1,7697,
1023,,Surface,12,Image 1,1,7698,
533,,Surface,12,Image 1,1,7699,
597,,Surface,12,Image 1,1,7700,
1241,,Surface,12,Image 1,1,7701,
315,,Surface,12,Image 1,1,7702,
673,,Surface,12,Image 1,1,7703,
760.5,,Surface,12,Image 1,1,7704,
1772,,Surface,12,Image 1,1,7705,
3052,,Surface,12,Image 1,1,7706,
925,,Surface,12,Image 1,1,7707,
1988,,Surface,12,Image 1,1,7708,
537.5,,Surface,12,Image 1,1,7709,
3104,,Surface,12,Image 1,1,7710,
3968,,Surface,12,Image 1,1,7711,
0.5,,Surface,12,Image 1,1,7712,
1626,,Surface,12,Image 1,1,7713,
147.25,,Surface,12,Image 1,1,7714,
6064,,Surface,12,Image 1,1,7715,
954,,Surface,12,Image 1,1,7716,
364,,Surface,12,Image 1,1,7717,
0.0625,,Surface,12,Image 1,1,7718,
218,,Surface,12,Image 1,1,7719,
1892,,Surface,12,Image 1,1,7720,
582,,Surface,12,Image 1,1,7721,
594,,Surface,12,Image 1,1,7722,
446,,Surface,12,Image 1,1,7723,
427,,Surface,12,Image 1,1,7724,
839,,Surface,12,Image 1,1,7726,
242.75,,Surface,12,Image 1,1,7727,
1488,,Surface,12,Image 1,1,7728,
2086,,Surface,12,Image 1,1,7729,
2006,,Surface,12,Image 1,1,7730,
2120,,Surface,12,Image 1,1,7731,
4124,,Surface,12,Image 1,1,7732,
1413,,Surface,12,Image 1,1,7734,
602,,Surface,12,Image 1,1,7735,
3660,,Surface,12,Image 1,1,7736,
56.25,,Surface,12,Image 1,1,7738,
2656,,Surface,12,Image 1,1,7739,
3388,,Surface,12,Image 1,1,7740,
2676,,Surface,12,Image 1,1,7741,
950,,Surface,12,Image 1,1,7742,
251,,Surface,12,Image 1,1,7743,
518,,Surface,12,Image 1,1,7745,
775,,Surface,12,Image 1,1,7746,
1182,,Surface,12,Image 1,1,7747,
1474,,Surface,12,Image 1,1,7749,
126.5,,Surface,12,Image 1,1,7750,
1622,,Surface,12,Image 1,1,7751,
0.0625,,Surface,12,Image 1,1,7752,
520,,Surface,12,Image 1,1,7753,
1070,,Surface,12,Image 1,1,7754,
711,,Surface,12,Image 1,1,7755,
1188,,Surface,12,Image 1,1,7756,
1,,Surface,12,Image 1,1,7757,
1324,,Surface,12,Image 1,1,7758,
1566,,Surface,12,Image 1,1,7759,
1042,,Surface,12,Image 1,1,7760,
1230,,Surface,12,Image 1,1,7761,
0.5,,Surface,12,Image 1,1,7762,
1678,,Surface,12,Image 1,1,7763,
1117,,Surface,12,Image 1,1,7764,
1316,,Surface,12,Image 1,1,7765,
185,,Surface,12,Image 1,1,7766,
1188,,Surface,12,Image 1,1,7767,
794,,Surface,12,Image 1,1,7768,
1670,,Surface,12,Image 1,1,7769,
47.625,,Surface,12,Image 1,1,7770,
1418,,Surface,12,Image 1,1,7771,
494,,Surface,12,Image 1,1,7772,
2650,,Surface,12,Image 1,1,7773,
396,,Surface,12,Image 1,1,7774,
2864,,Surface,12,Image 1,1,7775,
864,,Surface,12,Image 1,1,7776,
1892,,Surface,12,Image 1,1,7777,
3912,,Surface,12,Image 1,1,7778,
402,,Surface,12,Image 1,1,7779,
1644,,Surface,12,Image 1,1,7780,
1164,,Surface,12,Image 1,1,7781,
701,,Surface,12,Image 1,1,7782,
1772,,Surface,12,Image 1,1,7783,
2524,,Surface,12,Image 1,1,7784,
1007,,Surface,12,Image 1,1,7785,
348.5,,Surface,12,Image 1,1,7786,
2732,,Surface,12,Image 1,1,7787,
514,,Surface,12,Image 1,1,7788,
0.25,,Surface,12,Image 1,1,7789,
2028,,Surface,12,Image 1,1,7790,
1097,,Surface,12,Image 1,1,7791,
0.125,,Surface,12,Image 1,1,7793,
1353,,Surface,12,Image 1,1,7794,
350,,Surface,12,Image 1,1,7796,
956,,Surface,12,Image 1,1,7797,
2420,,Surface,12,Image 1,1,7798,
721,,Surface,12,Image 1,1,7800,
2449,,Surface,12,Image 1,1,7801,
2572,,Surface,12,Image 1,1,7802,
991,,Surface,12,Image 1,1,7803,
1198,,Surface,12,Image 1,1,7804,
0.25,,Surface,12,Image 1,1,7805,
3020,,Surface,12,Image 1,1,7806,
840,,Surface,12,Image 1,1,7807,
1548,,Surface,12,Image 1,1,7808,
4204,,Surface,12,Image 1,1,7810,
796,,Surface,12,Image 1,1,7811,
5324,,Surface,12,Image 1,1,7812,
4532,,Surface,12,Image 1,1,7813,
0.125,,Surface,12,Image 1,1,7814,
2162,,Surface,12,Image 1,1,7815,
964,,Surface,12,Image 1,1,7816,
1891,,Surface,12,Image 1,1,7817,
2196,,Surface,12,Image 1,1,7818,
839,,Surface,12,Image 1,1,7819,
0.25,,Surface,12,Image 1,1,7820,
1770,,Surface,12,Image 1,1,7821,
5016,,Surface,12,Image 1,1,7822,
975,,Surface,12,Image 1,1,7823,
738,,Surface,12,Image 1,1,7824,
3836,,Surface,12,Image 1,1,7825,
1420,,Surface,12,Image 1,1,7826,
95.5,,Surface,12,Image 1,1,7827,
0.5,,Surface,12,Image 1,1,7828,
421,,Surface,12,Image 1,1,7830,
1562,,Surface,12,Image 1,1,7832,
1004,,Surface,12,Image 1,1,7833,
0.5,,Surface,12,Image 1,1,7835,
719,,Surface,12,Image 1,1,7836,
3176,,Surface,12,Image 1,1,7838,
1278,,Surface,12,Image 1,1,7839,
76,,Surface,12,Image 1,1,7840,
1394,,Surface,12,Image 1,1,7841,
2924,,Surface,12,Image 1,1,7842,
1313,,Surface,12,Image 1,1,7843,
0.25,,Surface,12,Image 1,1,7844,
1412,,Surface,12,Image 1,1,7845,
0.25,,Surface,12,Image 1,1,7846,
468,,Surface,12,Image 1,1,7847,
1092,,Surface,12,Image 1,1,7848,
1242,,Surface,12,Image 1,1,7849,
0.25,,Surface,12,Image 1,1,7850,
948,,Surface,12,Image 1,1,7851,
916,,Surface,12,Image 1,1,7852,
0.125,,Surface,12,Image 1,1,7853,
1314,,Surface,12,Image 1,1,7854,
104.5,,Surface,12,Image 1,1,7855,
1174,,Surface,12,Image 1,1,7856,
782,,Surface,12,Image 1,1,7857,
3232,,Surface,12,Image 1,1,7858,
72.5,,Surface,12,Image 1,1,7859,
76,,Surface,12,Image 1,1,7860,
668,,Surface,12,Image 1,1,7861,
2.75,,Surface,12,Image 1,1,7862,
49.5,,Surface,12,Image 1,1,7863,
0.03125,,Surface,12,Image 1,1,7864,
4988,,Surface,12,Image 1,1,7865,
2152,,Surface,12,Image 1,1,7866,
574,,Surface,12,Image 1,1,7867,
0.5,,Surface,12,Image 1,1,7868,
717,,Surface,12,Image 1,1,7869,
3582,,Surface,12,Image 1,1,7870,
7136,,Surface,12,Image 1,1,7871,
170,,Surface,12,Image 1,1,7872,
0.125,,Surface,12,Image 1,1,7873,
672,,Surface,12,Image 1,1,7874,
884,,Surface,12,Image 1,1,7875,
1560,,Surface,12,Image 1,1,7876,
2362,,Surface,12,Image 1,1,7877,
692,,Surface,12,Image 1,1,7878,
2.5,,Surface,12,Image 1,1,7879,
0.5,,Surface,12,Image 1,1,7880,
1034,,Surface,12,Image 1,1,7881,
2,,Surface,12,Image 1,1,7882,
425,,Surface,12,Image 1,1,7883,
762,,Surface,12,Image 1,1,7884,
1140,,Surface,12,Image 1,1,7885,
484,,Surface,12,Image 1,1,7886,
860,,Surface,12,Image 1,1,7888,
1144,,Surface,12,Image 1,1,7889,
380.5,,Surface,12,Image 1,1,7890,
2,,Surface,12,Image 1,1,7891,
426,,Surface,12,Image 1,1,7892,
1300,,Surface,12,Image 1,1,7893,
3404,,Surface,12,Image 1,1,7894,
3442,,Surface,12,Image 1,1,7895,
0.25,,Surface,12,Image 1,1,7896,
63.25,,Surface,12,Image 1,1,7897,
47.5,,Surface,12,Image 1,1,7898,
322,,Surface,12,Image 1,1,7899,
581,,Surface,12,Image 1,1,7900,
570,,Surface,12,Image 1,1,7901,
0.125,,Surface,12,Image 1,1,7902,
807,,Surface,12,Image 1,1,7903,
0.0625,,Surface,12,Image 1,1,7904,
47,,Surface,12,Image 1,1,7905,
1618,,Surface,12,Image 1,1,7906,
884,,Surface,12,Image 1,1,7907,
1836,,Surface,12,Image 1,1,7908,
1058,,Surface,12,Image 1,1,7909,
1539,,Surface,12,Image 1,1,7910,
642.5,,Surface,12,Image 1,1,7911,
1798,,Surface,12,Image 1,1,7912,
880,,Surface,12,Image 1,1,7913,
874,,Surface,12,Image 1,1,7914,
532,,Surface,12,Image 1,1,7915,
702,,Surface,12,Image 1,1,7916,
416,,Surface,12,Image 1,1,7917,
1102,,Surface,12,Image 1,1,7918,
1921,,Surface,12,Image 1,1,7919,
667,,Surface,12,Image 1,1,7920,
1054,,Surface,12,Image 1,1,7921,
288,,Surface,12,Image 1,1,7922,
641,,Surface,12,Image 1,1,7924,
1626,,Surface,12,Image 1,1,7926,
4952,,Surface,12,Image 1,1,7927,
1540,,Surface,12,Image 1,1,7928,
842.5,,Surface,12,Image 1,1,7930,
916,,Surface,12,Image 1,1,7931,
1756,,Surface,12,Image 1,1,7932,
0.125,,Surface,12,Image 1,1,7933,
1672,,Surface,12,Image 1,1,7934,
88,,Surface,12,Image 1,1,7935,
2054,,Surface,12,Image 1,1,7936,
1175,,Surface,12,Image 1,1,7937,
2673,,Surface,12,Image 1,1,7938,
0.125,,Surface,12,Image 1,1,7939,
0.5,,Surface,12,Image 1,1,7940,
4036,,Surface,12,Image 1,1,7941,
1532,,Surface,12,Image 1,1,7942,
0.125,,Surface,12,Image 1,1,7943,
1836,,Surface,12,Image 1,1,7944,
3068,,Surface,12,Image 1,1,7945,
930,,Surface,12,Image 1,1,7946,
2812,,Surface,12,Image 1,1,7947,
457,,Surface,12,Image 1,1,7948,
300,,Surface,12,Image 1,1,7949,
249,,Surface,12,Image 1,1,7950,
476,,Surface,12,Image 1,1,7951,
4020,,Surface,12,Image 1,1,7952,
721,,Surface,12,Image 1,1,7953,
1516,,Surface,12,Image 1,1,7954,
337.25,,Surface,12,Image 1,1,7956,
0.5,,Surface,12,Image 1,1,7957,
2168,,Surface,12,Image 1,1,7958,
500.5,,Surface,12,Image 1,1,7959,
1097,,Surface,12,Image 1,1,7960,
1732,,Surface,12,Image 1,1,7961,
772,,Surface,12,Image 1,1,7962,
65.25,,Surface,12,Image 1,1,7963,
1146,,Surface,12,Image 1,1,7964,
1176,,Surface,12,Image 1,1,7965,
1810,,Surface,12,Image 1,1,7966,
1158,,Surface,12,Image 1,1,7967,
2348,,Surface,12,Image 1,1,7968,
0.25,,Surface,12,Image 1,1,7969,
157,,Surface,12,Image 1,1,7970,
0.5,,Surface,12,Image 1,1,7971,
1659,,Surface,12,Image 1,1,7972,
527,,Surface,12,Image 1,1,7973,
493,,Surface,12,Image 1,1,7974,
724,,Surface,12,Image 1,1,7976,
3108,,Surface,12,Image 1,1,7977,
1196,,Surface,12,Image 1,1,7978,
782,,Surface,12,Image 1,1,7979,
338.5,,Surface,12,Image 1,1,7980,
1122,,Surface,12,Image 1,1,7981,
1206,,Surface,12,Image 1,1,7982,
2022,,Surface,12,Image 1,1,7983,
0.5,,Surface,12,Image 1,1,7984,
1069,,Surface,12,Image 1,1,7985,
42.25,,Surface,12,Image 1,1,7986,
1332,,Surface,12,Image 1,1,7987,
101,,Surface,12,Image 1,1,7988,
1340,,Surface,12,Image 1,1,7989,
938,,Surface,12,Image 1,1,7990,
450,,Surface,12,Image 1,1,7991,
171,,Surface,12,Image 1,1,7992,
933,,Surface,12,Image 1,1,7993,
2385,,Surface,12,Image 1,1,7994,
1330,,Surface,12,Image 1,1,7995,
1243,,Surface,12,Image 1,1,7996,
0.25,,Surface,12,Image 1,1,7997,
0.125,,Surface,12,Image 1,1,7999,
38.75,,Surface,12,Image 1,1,8000,
375.5,,Surface,12,Image 1,1,8001,
207,,Surface,12,Image 1,1,8002,
590,,Surface,12,Image 1,1,8003,
392,,Surface,12,Image 1,1,8004,
2728,,Surface,12,Image 1,1,8005,
284.5,,Surface,12,Image 1,1,8006,
1624,,Surface,12,Image 1,1,8007,
2518,,Surface,12,Image 1,1,8008,
0.125,,Surface,12,Image 1,1,8009,
688,,Surface,12,Image 1,1,8010,
1106,,Surface,12,Image 1,1,8011,
1213,,Surface,12,Image 1,1,8012,
164,,Surface,12,Image 1,1,8013,
0.5,,Surface,12,Image 1,1,8014,
928,,Surface,12,Image 1,1,8015,
0.5,,Surface,12,Image 1,1,8016,
285.5,,Surface,12,Image 1,1,8017,
315,,Surface,12,Image 1,1,8018,
0.0625,,Surface,12,Image 1,1,8019,
2332,,Surface,12,Image 1,1,8020,
0,,Surface,12,Image 1,1,8021,
0.25,,Surface,12,Image 1,1,8022,
2572,,Surface,12,Image 1,1,8023,
1248,,Surface,12,Image 1,1,8024,
57.25,,Surface,12,Image 1,1,8025,
102.25,,Surface,12,Image 1,1,8026,
97.25,,Surface,12,Image 1,1,8027,
3496,,Surface,12,Image 1,1,8028,
427,,Surface,12,Image 1,1,8029,
1167,,Surface,12,Image 1,1,8030,
2170,,Surface,12,Image 1,1,8031,
120.25,,Surface,12,Image 1,1,8032,
1396,,Surface,12,Image 1,1,8033,
185,,Surface,12,Image 1,1,8034,
589,,Surface,12,Image 1,1,8035,
1036,,Surface,12,Image 1,1,8036,
939,,Surface,12,Image 1,1,8037,
2362,,Surface,12,Image 1,1,8038,
1166,,Surface,12,Image 1,1,8039,
0.25,,Surface,12,Image 1,1,8040,
104.25,,Surface,12,Image 1,1,8041,
0.015625,,Surface,12,Image 1,1,8042,
1128,,Surface,12,Image 1,1,8043,
1486,,Surface,12,Image 1,1,8044,
1188,,Surface,12,Image 1,1,8045,
1326,,Surface,12,Image 1,1,8046,
1470,,Surface,12,Image 1,1,8047,
714,,Surface,12,Image 1,1,8048,
0.03125,,Surface,12,Image 1,1,8049,
0.125,,Surface,12,Image 1,1,8050,
1277,,Surface,12,Image 1,1,8051,
6.125,,Surface,12,Image 1,1,8052,
405,,Surface,12,Image 1,1,8053,
2688,,Surface,12,Image 1,1,8054,
1714,,Surface,12,Image 1,1,8056,
0.125,,Surface,12,Image 1,1,8057,
1198,,Surface,12,Image 1,1,8058,
1,,Surface,12,Image 1,1,8059,
4044,,Surface,12,Image 1,1,8060,
0.125,,Surface,12,Image 1,1,8061,
1934,,Surface,12,Image 1,1,8062,
661,,Surface,12,Image 1,1,8063,
2934,,Surface,12,Image 1,1,8064,
1418,,Surface,12,Image 1,1,8065,
3298,,Surface,12,Image 1,1,8066,
1199,,Surface,12,Image 1,1,8068,
1114,,Surface,12,Image 1,1,8069,
208,,Surface,12,Image 1,1,8070,
3620,,Surface,12,Image 1,1,8071,
5100,,Surface,12,Image 1,1,8072,
944,,Surface,12,Image 1,1,8073,
148,,Surface,12,Image 1,1,8074,
518,,Surface,12,Image 1,1,8075,
0.25,,Surface,12,Image 1,1,8076,
0.25,,Surface,12,Image 1,1,8077,
0.0625,,Surface,12,Image 1,1,8078,
4025,,Surface,12,Image 1,1,8079,
0.5,,Surface,12,Image 1,1,8080,
413.5,,Surface,12,Image 1,1,8081,
152.5,,Surface,12,Image 1,1,8082,
1392,,Surface,12,Image 1,1,8083,
602,,Surface,12,Image 1,1,8084,
0.125,,Surface,12,Image 1,1,8085,
1320,,Surface,12,Image 1,1,8086,
257,,Surface,12,Image 1,1,8088,
1001,,Surface,12,Image 1,1,8090,
49,,Surface,12,Image 1,1,8091,
1580,,Surface,12,Image 1,1,8092,
742,,Surface,12,Image 1,1,8093,
790,,Surface,12,Image 1,1,8094,
2052,,Surface,12,Image 1,1,8095,
401,,Surface,12,Image 1,1,8096,
0.25,,Surface,12,Image 1,1,8098,
466,,Surface,12,Image 1,1,8099,
159,,Surface,12,Image 1,1,8100,
206,,Surface,12,Image 1,1,8101,
2684,,Surface,12,Image 1,1,8102,
2710,,Surface,12,Image 1,1,8103,
588,,Surface,12,Image 1,1,8104,
545,,Surface,12,Image 1,1,8105,
274,,Surface,12,Image 1,1,8106,
676,,Surface,12,Image 1,1,8107,
2308,,Surface,12,Image 1,1,8108,
3988,,Surface,12,Image 1,1,8109,
894,,Surface,12,Image 1,1,8110,
392,,Surface,12,Image 1,1,8111,
113,,Surface,12,Image 1,1,8112,
2334,,Surface,12,Image 1,1,8113,
79.5,,Surface,12,Image 1,1,8114,
1300,,Surface,12,Image 1,1,8115,
3274,,Surface,12,Image 1,1,8116,
1582,,Surface,12,Image 1,1,8117,
1234,,Surface,12,Image 1,1,8118,
1856,,Surface,12,Image 1,1,8119,
1151,,Surface,12,Image 1,1,8120,
40,,Surface,12,Image 1,1,8121,
1408,,Surface,12,Image 1,1,8123,
1670,,Surface,12,Image 1,1,8124,
637.5,,Surface,12,Image 1,1,8125,
0.25,,Surface,12,Image 1,1,8126,
1722,,Surface,12,Image 1,1,8127,
819,,Surface,12,Image 1,1,8128,
1070,,Surface,12,Image 1,1,8129,
665,,Surface,12,Image 1,1,8130,
0.25,,Surface,12,Image 1,1,8131,
770,,Surface,12,Image 1,1,8132,
0.25,,Surface,12,Image 1,1,8133,
982,,Surface,12,Image 1,1,8135,
2377,,Surface,12,Image 1,1,8136,
1100,,Surface,12,Image 1,1,8137,
2284,,Surface,12,Image 1,1,8138,
0,,Surface,12,Image 1,1,8139,
1068,,Surface,12,Image 1,1,8140,
2584,,Surface,12,Image 1,1,8141,
684,,Surface,12,Image 1,1,8142,
3884,,Surface,12,Image 1,1,8143,
4180,,Surface,12,Image 1,1,8144,
3976,,Surface,12,Image 1,1,8145,
12,,Surface,12,Image 1,1,8146,
1288,,Surface,12,Image 1,1,8147,
958,,Surface,12,Image 1,1,8148,
1091,,Surface,12,Image 1,1,8149,
0.125,,Surface,12,Image 1,1,8150,
456,,Surface,12,Image 1,1,8151,
1066,,Surface,12,Image 1,1,8154,
1534,,Surface,12,Image 1,1,8155,
1212,,Surface,12,Image 1,1,8156,
20.5,,Surface,12,Image 1,1,8157,
3684,,Surface,12,Image 1,1,8158,
1086,,Surface,12,Image 1,1,8159,
1239,,Surface,12,Image 1,1,8160,
166.5,,Surface,12,Image 1,1,8161,
296.5,,Surface,12,Image 1,1,8162,
