
Intensity Mean Ch=4 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
2441.74,,Surface,4,Image 1,1,6834,
1272.55,,Surface,4,Image 1,1,6836,
1008.93,,Surface,4,Image 1,1,6837,
1611.71,,Surface,4,Image 1,1,6838,
1018.44,,Surface,4,Image 1,1,6840,
2205.54,,Surface,4,Image 1,1,6841,
1078.14,,Surface,4,Image 1,1,6842,
1136.46,,Surface,4,Image 1,1,6843,
1109.75,,Surface,4,Image 1,1,6844,
2160.12,,Surface,4,Image 1,1,6845,
1424.22,,Surface,4,Image 1,1,6846,
903.435,,Surface,4,Image 1,1,6847,
1521.97,,Surface,4,Image 1,1,6849,
1348.95,,Surface,4,Image 1,1,6850,
1182.77,,Surface,4,Image 1,1,6851,
1155.76,,Surface,4,Image 1,1,6852,
1403.01,,Surface,4,Image 1,1,6853,
1088.79,,Surface,4,Image 1,1,6855,
1657.86,,Surface,4,Image 1,1,6856,
3392.47,,Surface,4,Image 1,1,6857,
2605.66,,Surface,4,Image 1,1,6858,
1064.06,,Surface,4,Image 1,1,6859,
1132.25,,Surface,4,Image 1,1,6860,
1450.8,,Surface,4,Image 1,1,6861,
1743.03,,Surface,4,Image 1,1,6862,
4063.99,,Surface,4,Image 1,1,6863,
1268.8,,Surface,4,Image 1,1,6864,
1306.07,,Surface,4,Image 1,1,6866,
1338.79,,Surface,4,Image 1,1,6867,
1645.68,,Surface,4,Image 1,1,6868,
1253.81,,Surface,4,Image 1,1,6869,
1030.8,,Surface,4,Image 1,1,6870,
1070.24,,Surface,4,Image 1,1,6871,
2597.72,,Surface,4,Image 1,1,6872,
2074.72,,Surface,4,Image 1,1,6873,
1165.71,,Surface,4,Image 1,1,6874,
1190.36,,Surface,4,Image 1,1,6875,
901.133,,Surface,4,Image 1,1,6877,
1546.93,,Surface,4,Image 1,1,6878,
854.263,,Surface,4,Image 1,1,6879,
4866.54,,Surface,4,Image 1,1,6880,
1212.9,,Surface,4,Image 1,1,6881,
2964.17,,Surface,4,Image 1,1,6882,
5214.2,,Surface,4,Image 1,1,6884,
1493.3,,Surface,4,Image 1,1,6885,
1465.49,,Surface,4,Image 1,1,6886,
1499.58,,Surface,4,Image 1,1,6887,
1245.64,,Surface,4,Image 1,1,6888,
2674.66,,Surface,4,Image 1,1,6889,
1292.23,,Surface,4,Image 1,1,6890,
1706.09,,Surface,4,Image 1,1,6891,
1360.24,,Surface,4,Image 1,1,6892,
3942.61,,Surface,4,Image 1,1,6894,
1275.67,,Surface,4,Image 1,1,6895,
2555.48,,Surface,4,Image 1,1,6896,
1278.97,,Surface,4,Image 1,1,6897,
972.801,,Surface,4,Image 1,1,6898,
2859.97,,Surface,4,Image 1,1,6899,
2895.35,,Surface,4,Image 1,1,6900,
1584.2,,Surface,4,Image 1,1,6901,
2121.15,,Surface,4,Image 1,1,6902,
995.871,,Surface,4,Image 1,1,6904,
1225.56,,Surface,4,Image 1,1,6905,
1141.14,,Surface,4,Image 1,1,6906,
1203.43,,Surface,4,Image 1,1,6907,
1218.79,,Surface,4,Image 1,1,6908,
1102.2,,Surface,4,Image 1,1,6909,
1607.71,,Surface,4,Image 1,1,6910,
2844.45,,Surface,4,Image 1,1,6911,
943.213,,Surface,4,Image 1,1,6912,
1011.18,,Surface,4,Image 1,1,6914,
1165.81,,Surface,4,Image 1,1,6915,
1215.39,,Surface,4,Image 1,1,6917,
985.93,,Surface,4,Image 1,1,6919,
969.98,,Surface,4,Image 1,1,6920,
1134.97,,Surface,4,Image 1,1,6921,
1866.4,,Surface,4,Image 1,1,6922,
1290.47,,Surface,4,Image 1,1,6923,
1295.84,,Surface,4,Image 1,1,6924,
1467.87,,Surface,4,Image 1,1,6925,
1309.71,,Surface,4,Image 1,1,6926,
1041.49,,Surface,4,Image 1,1,6927,
1294.48,,Surface,4,Image 1,1,6928,
987.109,,Surface,4,Image 1,1,6929,
1108.11,,Surface,4,Image 1,1,6930,
1086.65,,Surface,4,Image 1,1,6931,
1192.11,,Surface,4,Image 1,1,6932,
1155.14,,Surface,4,Image 1,1,6933,
1626.27,,Surface,4,Image 1,1,6934,
2387.41,,Surface,4,Image 1,1,6935,
1162.96,,Surface,4,Image 1,1,6936,
1625.18,,Surface,4,Image 1,1,6937,
1620.11,,Surface,4,Image 1,1,6938,
1467.23,,Surface,4,Image 1,1,6939,
1077.59,,Surface,4,Image 1,1,6941,
1186.63,,Surface,4,Image 1,1,6942,
1988.32,,Surface,4,Image 1,1,6943,
1391.02,,Surface,4,Image 1,1,6944,
1334.74,,Surface,4,Image 1,1,6945,
1412.68,,Surface,4,Image 1,1,6946,
1614.8,,Surface,4,Image 1,1,6947,
1187.88,,Surface,4,Image 1,1,6948,
1137.78,,Surface,4,Image 1,1,6949,
1878.01,,Surface,4,Image 1,1,6950,
2305.75,,Surface,4,Image 1,1,6951,
1131.76,,Surface,4,Image 1,1,6952,
1068.37,,Surface,4,Image 1,1,6953,
1109.35,,Surface,4,Image 1,1,6954,
873.375,,Surface,4,Image 1,1,6955,
1005.13,,Surface,4,Image 1,1,6956,
2114.3,,Surface,4,Image 1,1,6957,
1486.27,,Surface,4,Image 1,1,6958,
1051.04,,Surface,4,Image 1,1,6959,
980.74,,Surface,4,Image 1,1,6960,
1256.67,,Surface,4,Image 1,1,6961,
1427.89,,Surface,4,Image 1,1,6962,
1043.53,,Surface,4,Image 1,1,6963,
1105.76,,Surface,4,Image 1,1,6964,
1032.22,,Surface,4,Image 1,1,6967,
5211.92,,Surface,4,Image 1,1,6969,
1265.24,,Surface,4,Image 1,1,6970,
1721.71,,Surface,4,Image 1,1,6971,
1392.96,,Surface,4,Image 1,1,6973,
21331.6,,Surface,4,Image 1,1,6974,
1970.19,,Surface,4,Image 1,1,6975,
1140.84,,Surface,4,Image 1,1,6976,
1110.13,,Surface,4,Image 1,1,6977,
1791.39,,Surface,4,Image 1,1,6978,
1775.92,,Surface,4,Image 1,1,6979,
1184.57,,Surface,4,Image 1,1,6980,
1741.86,,Surface,4,Image 1,1,6981,
1354.11,,Surface,4,Image 1,1,6982,
1208.51,,Surface,4,Image 1,1,6983,
1840.5,,Surface,4,Image 1,1,6984,
1447.23,,Surface,4,Image 1,1,6985,
1206.63,,Surface,4,Image 1,1,6986,
1251.56,,Surface,4,Image 1,1,6987,
944.71,,Surface,4,Image 1,1,6988,
974.931,,Surface,4,Image 1,1,6989,
1159.16,,Surface,4,Image 1,1,6990,
1067.43,,Surface,4,Image 1,1,6991,
1701.62,,Surface,4,Image 1,1,6992,
1310.67,,Surface,4,Image 1,1,6993,
2629.28,,Surface,4,Image 1,1,6994,
2279.89,,Surface,4,Image 1,1,6995,
1528.2,,Surface,4,Image 1,1,6996,
1340.7,,Surface,4,Image 1,1,6997,
875.786,,Surface,4,Image 1,1,6998,
976.354,,Surface,4,Image 1,1,6999,
1480.23,,Surface,4,Image 1,1,7000,
1315.22,,Surface,4,Image 1,1,7001,
1076.99,,Surface,4,Image 1,1,7002,
1692.57,,Surface,4,Image 1,1,7003,
1203.14,,Surface,4,Image 1,1,7004,
1071.24,,Surface,4,Image 1,1,7005,
1635.51,,Surface,4,Image 1,1,7006,
1475.6,,Surface,4,Image 1,1,7007,
1897.36,,Surface,4,Image 1,1,7008,
1072.81,,Surface,4,Image 1,1,7009,
1200.95,,Surface,4,Image 1,1,7011,
1278.73,,Surface,4,Image 1,1,7012,
1431.65,,Surface,4,Image 1,1,7013,
1936.43,,Surface,4,Image 1,1,7014,
1538.61,,Surface,4,Image 1,1,7015,
1219.29,,Surface,4,Image 1,1,7016,
1911.26,,Surface,4,Image 1,1,7017,
1391.66,,Surface,4,Image 1,1,7018,
2323.19,,Surface,4,Image 1,1,7019,
1106.35,,Surface,4,Image 1,1,7020,
2265.24,,Surface,4,Image 1,1,7021,
3076.71,,Surface,4,Image 1,1,7022,
1930.86,,Surface,4,Image 1,1,7023,
1067.87,,Surface,4,Image 1,1,7024,
1357.23,,Surface,4,Image 1,1,7025,
2210.78,,Surface,4,Image 1,1,7026,
1988.07,,Surface,4,Image 1,1,7027,
1175.82,,Surface,4,Image 1,1,7028,
1014.45,,Surface,4,Image 1,1,7029,
1458.57,,Surface,4,Image 1,1,7030,
2941.25,,Surface,4,Image 1,1,7031,
1183.73,,Surface,4,Image 1,1,7032,
3868.41,,Surface,4,Image 1,1,7033,
1232.46,,Surface,4,Image 1,1,7035,
1237.05,,Surface,4,Image 1,1,7036,
889.94,,Surface,4,Image 1,1,7037,
991.475,,Surface,4,Image 1,1,7038,
1583.52,,Surface,4,Image 1,1,7039,
1065.99,,Surface,4,Image 1,1,7040,
2467.08,,Surface,4,Image 1,1,7041,
866.923,,Surface,4,Image 1,1,7042,
1229.92,,Surface,4,Image 1,1,7043,
1700.21,,Surface,4,Image 1,1,7044,
1529.12,,Surface,4,Image 1,1,7045,
1135.22,,Surface,4,Image 1,1,7046,
1114.22,,Surface,4,Image 1,1,7047,
1663.35,,Surface,4,Image 1,1,7048,
1093.34,,Surface,4,Image 1,1,7049,
1999.47,,Surface,4,Image 1,1,7050,
1358.59,,Surface,4,Image 1,1,7051,
1342.05,,Surface,4,Image 1,1,7052,
2035.19,,Surface,4,Image 1,1,7053,
1615.46,,Surface,4,Image 1,1,7056,
1057.6,,Surface,4,Image 1,1,7057,
1816.76,,Surface,4,Image 1,1,7058,
1332.6,,Surface,4,Image 1,1,7060,
1308.65,,Surface,4,Image 1,1,7061,
1523.02,,Surface,4,Image 1,1,7062,
1085.08,,Surface,4,Image 1,1,7063,
1915.75,,Surface,4,Image 1,1,7064,
1027.79,,Surface,4,Image 1,1,7065,
2352.73,,Surface,4,Image 1,1,7066,
1302.49,,Surface,4,Image 1,1,7067,
1384.39,,Surface,4,Image 1,1,7068,
1568.86,,Surface,4,Image 1,1,7069,
1369.11,,Surface,4,Image 1,1,7070,
2575.84,,Surface,4,Image 1,1,7071,
1699.44,,Surface,4,Image 1,1,7072,
1311.44,,Surface,4,Image 1,1,7073,
2525.7,,Surface,4,Image 1,1,7075,
1231.84,,Surface,4,Image 1,1,7076,
959.113,,Surface,4,Image 1,1,7077,
2455.52,,Surface,4,Image 1,1,7078,
3316.03,,Surface,4,Image 1,1,7079,
1387.91,,Surface,4,Image 1,1,7080,
1770.29,,Surface,4,Image 1,1,7081,
1174.63,,Surface,4,Image 1,1,7082,
1582.69,,Surface,4,Image 1,1,7083,
4707.41,,Surface,4,Image 1,1,7084,
975.064,,Surface,4,Image 1,1,7085,
1576.42,,Surface,4,Image 1,1,7087,
1523.49,,Surface,4,Image 1,1,7088,
1737.81,,Surface,4,Image 1,1,7089,
1755.29,,Surface,4,Image 1,1,7090,
3764.95,,Surface,4,Image 1,1,7091,
1338.56,,Surface,4,Image 1,1,7092,
1079.33,,Surface,4,Image 1,1,7093,
1098.21,,Surface,4,Image 1,1,7094,
1397.98,,Surface,4,Image 1,1,7095,
1422.66,,Surface,4,Image 1,1,7096,
1086.4,,Surface,4,Image 1,1,7097,
1498.84,,Surface,4,Image 1,1,7098,
1101.86,,Surface,4,Image 1,1,7099,
1632.84,,Surface,4,Image 1,1,7101,
1247.88,,Surface,4,Image 1,1,7103,
1574.69,,Surface,4,Image 1,1,7104,
1420.07,,Surface,4,Image 1,1,7105,
1194.67,,Surface,4,Image 1,1,7106,
2126.52,,Surface,4,Image 1,1,7107,
1177.96,,Surface,4,Image 1,1,7108,
948.92,,Surface,4,Image 1,1,7109,
1074.31,,Surface,4,Image 1,1,7110,
1197.54,,Surface,4,Image 1,1,7112,
3452.18,,Surface,4,Image 1,1,7114,
1918.03,,Surface,4,Image 1,1,7115,
2153.16,,Surface,4,Image 1,1,7116,
1571.3,,Surface,4,Image 1,1,7117,
880.312,,Surface,4,Image 1,1,7119,
2687.31,,Surface,4,Image 1,1,7120,
1105.63,,Surface,4,Image 1,1,7121,
1181.05,,Surface,4,Image 1,1,7122,
1159.82,,Surface,4,Image 1,1,7123,
1065.61,,Surface,4,Image 1,1,7124,
1503.38,,Surface,4,Image 1,1,7125,
1164.36,,Surface,4,Image 1,1,7126,
1992.44,,Surface,4,Image 1,1,7127,
3039.54,,Surface,4,Image 1,1,7128,
1175.81,,Surface,4,Image 1,1,7130,
1393.75,,Surface,4,Image 1,1,7132,
1184.19,,Surface,4,Image 1,1,7133,
1190.16,,Surface,4,Image 1,1,7134,
1116.41,,Surface,4,Image 1,1,7136,
1226.6,,Surface,4,Image 1,1,7137,
1434.04,,Surface,4,Image 1,1,7138,
1655.86,,Surface,4,Image 1,1,7139,
2245.98,,Surface,4,Image 1,1,7140,
1182.32,,Surface,4,Image 1,1,7141,
1302.84,,Surface,4,Image 1,1,7142,
1444.09,,Surface,4,Image 1,1,7143,
2424.16,,Surface,4,Image 1,1,7144,
1990.65,,Surface,4,Image 1,1,7145,
848.675,,Surface,4,Image 1,1,7146,
2694.31,,Surface,4,Image 1,1,7147,
1470.36,,Surface,4,Image 1,1,7148,
1154.03,,Surface,4,Image 1,1,7149,
1685.44,,Surface,4,Image 1,1,7151,
1008.07,,Surface,4,Image 1,1,7152,
1017.57,,Surface,4,Image 1,1,7154,
1271.85,,Surface,4,Image 1,1,7155,
1753.09,,Surface,4,Image 1,1,7156,
1080.95,,Surface,4,Image 1,1,7157,
1084.85,,Surface,4,Image 1,1,7158,
1397.81,,Surface,4,Image 1,1,7159,
1278.49,,Surface,4,Image 1,1,7161,
1245.92,,Surface,4,Image 1,1,7162,
1429.7,,Surface,4,Image 1,1,7163,
2424.72,,Surface,4,Image 1,1,7164,
1499.04,,Surface,4,Image 1,1,7165,
1300.38,,Surface,4,Image 1,1,7166,
991.193,,Surface,4,Image 1,1,7168,
1215.05,,Surface,4,Image 1,1,7169,
2009.82,,Surface,4,Image 1,1,7170,
1458.57,,Surface,4,Image 1,1,7171,
1083.26,,Surface,4,Image 1,1,7172,
1284.71,,Surface,4,Image 1,1,7173,
4241.65,,Surface,4,Image 1,1,7174,
1326.11,,Surface,4,Image 1,1,7175,
1322.52,,Surface,4,Image 1,1,7176,
1460.87,,Surface,4,Image 1,1,7177,
1500.46,,Surface,4,Image 1,1,7178,
962.778,,Surface,4,Image 1,1,7179,
6593.43,,Surface,4,Image 1,1,7181,
2264.38,,Surface,4,Image 1,1,7182,
1353.91,,Surface,4,Image 1,1,7183,
1451.59,,Surface,4,Image 1,1,7184,
1465.45,,Surface,4,Image 1,1,7185,
1368.22,,Surface,4,Image 1,1,7187,
2063.46,,Surface,4,Image 1,1,7188,
1510.78,,Surface,4,Image 1,1,7189,
1549.45,,Surface,4,Image 1,1,7190,
944.424,,Surface,4,Image 1,1,7191,
1806.65,,Surface,4,Image 1,1,7192,
1173.42,,Surface,4,Image 1,1,7193,
1331.32,,Surface,4,Image 1,1,7194,
1975.16,,Surface,4,Image 1,1,7195,
1226.78,,Surface,4,Image 1,1,7196,
1440.79,,Surface,4,Image 1,1,7197,
2945.51,,Surface,4,Image 1,1,7198,
1992.71,,Surface,4,Image 1,1,7199,
976.227,,Surface,4,Image 1,1,7200,
1303.95,,Surface,4,Image 1,1,7201,
1881.13,,Surface,4,Image 1,1,7202,
1785.08,,Surface,4,Image 1,1,7203,
1914.54,,Surface,4,Image 1,1,7204,
1193.44,,Surface,4,Image 1,1,7205,
1049.11,,Surface,4,Image 1,1,7206,
2635.02,,Surface,4,Image 1,1,7207,
1629.77,,Surface,4,Image 1,1,7208,
1761.35,,Surface,4,Image 1,1,7209,
2584.64,,Surface,4,Image 1,1,7210,
1141.74,,Surface,4,Image 1,1,7211,
1358.11,,Surface,4,Image 1,1,7212,
2236.43,,Surface,4,Image 1,1,7213,
1102.39,,Surface,4,Image 1,1,7214,
1105.12,,Surface,4,Image 1,1,7215,
1409.49,,Surface,4,Image 1,1,7216,
1571.36,,Surface,4,Image 1,1,7217,
1791.55,,Surface,4,Image 1,1,7218,
959.002,,Surface,4,Image 1,1,7219,
1414.99,,Surface,4,Image 1,1,7220,
1093.6,,Surface,4,Image 1,1,7221,
1256.17,,Surface,4,Image 1,1,7222,
1411.54,,Surface,4,Image 1,1,7223,
1026.23,,Surface,4,Image 1,1,7224,
1067.13,,Surface,4,Image 1,1,7225,
2171.66,,Surface,4,Image 1,1,7226,
1502.73,,Surface,4,Image 1,1,7228,
2024.38,,Surface,4,Image 1,1,7229,
1116.16,,Surface,4,Image 1,1,7230,
1735.49,,Surface,4,Image 1,1,7231,
1617.56,,Surface,4,Image 1,1,7232,
1671.4,,Surface,4,Image 1,1,7233,
1742.84,,Surface,4,Image 1,1,7234,
2818.39,,Surface,4,Image 1,1,7235,
1025.44,,Surface,4,Image 1,1,7236,
1446.66,,Surface,4,Image 1,1,7237,
1058.11,,Surface,4,Image 1,1,7238,
1032.89,,Surface,4,Image 1,1,7239,
1838.73,,Surface,4,Image 1,1,7240,
1117.55,,Surface,4,Image 1,1,7241,
1471.69,,Surface,4,Image 1,1,7242,
1560.87,,Surface,4,Image 1,1,7243,
1240.02,,Surface,4,Image 1,1,7244,
1296.51,,Surface,4,Image 1,1,7245,
1263.16,,Surface,4,Image 1,1,7246,
996.801,,Surface,4,Image 1,1,7247,
1198.92,,Surface,4,Image 1,1,7248,
1985.04,,Surface,4,Image 1,1,7250,
1157.66,,Surface,4,Image 1,1,7251,
3085.56,,Surface,4,Image 1,1,7254,
1604.3,,Surface,4,Image 1,1,7255,
2122.05,,Surface,4,Image 1,1,7256,
2043.37,,Surface,4,Image 1,1,7257,
1921.91,,Surface,4,Image 1,1,7258,
2311.09,,Surface,4,Image 1,1,7259,
1709.51,,Surface,4,Image 1,1,7260,
1780.88,,Surface,4,Image 1,1,7261,
1241.45,,Surface,4,Image 1,1,7262,
2048.1,,Surface,4,Image 1,1,7263,
1527.45,,Surface,4,Image 1,1,7264,
1247.45,,Surface,4,Image 1,1,7265,
1750.87,,Surface,4,Image 1,1,7266,
1020.35,,Surface,4,Image 1,1,7267,
1223.49,,Surface,4,Image 1,1,7268,
1165.1,,Surface,4,Image 1,1,7269,
1254.27,,Surface,4,Image 1,1,7270,
2724.35,,Surface,4,Image 1,1,7271,
985.129,,Surface,4,Image 1,1,7272,
1319.84,,Surface,4,Image 1,1,7273,
1187.52,,Surface,4,Image 1,1,7274,
1537.43,,Surface,4,Image 1,1,7275,
1131.38,,Surface,4,Image 1,1,7276,
1287.84,,Surface,4,Image 1,1,7277,
1162.54,,Surface,4,Image 1,1,7278,
1179,,Surface,4,Image 1,1,7279,
1028.79,,Surface,4,Image 1,1,7280,
1996.87,,Surface,4,Image 1,1,7281,
2084.83,,Surface,4,Image 1,1,7282,
1292.86,,Surface,4,Image 1,1,7283,
1245.37,,Surface,4,Image 1,1,7285,
1017.42,,Surface,4,Image 1,1,7286,
1024.51,,Surface,4,Image 1,1,7287,
1746.49,,Surface,4,Image 1,1,7288,
1533.22,,Surface,4,Image 1,1,7289,
965.006,,Surface,4,Image 1,1,7290,
1416.63,,Surface,4,Image 1,1,7291,
1028.31,,Surface,4,Image 1,1,7292,
2538.36,,Surface,4,Image 1,1,7293,
1570.04,,Surface,4,Image 1,1,7294,
947.796,,Surface,4,Image 1,1,7295,
988.807,,Surface,4,Image 1,1,7296,
1259.95,,Surface,4,Image 1,1,7297,
1434.73,,Surface,4,Image 1,1,7298,
1082.94,,Surface,4,Image 1,1,7299,
1243.73,,Surface,4,Image 1,1,7300,
1053.09,,Surface,4,Image 1,1,7301,
1336.98,,Surface,4,Image 1,1,7302,
2106.99,,Surface,4,Image 1,1,7303,
981.593,,Surface,4,Image 1,1,7304,
2460.57,,Surface,4,Image 1,1,7305,
1437.02,,Surface,4,Image 1,1,7306,
1100.34,,Surface,4,Image 1,1,7307,
2985.3,,Surface,4,Image 1,1,7308,
1430.14,,Surface,4,Image 1,1,7309,
1817.14,,Surface,4,Image 1,1,7310,
3175.21,,Surface,4,Image 1,1,7311,
2154.79,,Surface,4,Image 1,1,7312,
1722.87,,Surface,4,Image 1,1,7313,
1714.26,,Surface,4,Image 1,1,7314,
2282.54,,Surface,4,Image 1,1,7315,
1423.71,,Surface,4,Image 1,1,7316,
1162.34,,Surface,4,Image 1,1,7318,
4591.34,,Surface,4,Image 1,1,7319,
1220.41,,Surface,4,Image 1,1,7320,
1079.12,,Surface,4,Image 1,1,7321,
1429.1,,Surface,4,Image 1,1,7322,
1658.85,,Surface,4,Image 1,1,7323,
2865.65,,Surface,4,Image 1,1,7324,
986.587,,Surface,4,Image 1,1,7325,
1164.35,,Surface,4,Image 1,1,7326,
1743.56,,Surface,4,Image 1,1,7327,
960.306,,Surface,4,Image 1,1,7328,
1141.96,,Surface,4,Image 1,1,7329,
979.603,,Surface,4,Image 1,1,7330,
1556.15,,Surface,4,Image 1,1,7331,
2747.32,,Surface,4,Image 1,1,7332,
1376.69,,Surface,4,Image 1,1,7333,
2135.66,,Surface,4,Image 1,1,7334,
1557.83,,Surface,4,Image 1,1,7335,
3084.59,,Surface,4,Image 1,1,7336,
831.699,,Surface,4,Image 1,1,7337,
1141.61,,Surface,4,Image 1,1,7338,
1136.17,,Surface,4,Image 1,1,7339,
1120.94,,Surface,4,Image 1,1,7340,
1836.62,,Surface,4,Image 1,1,7341,
1344.35,,Surface,4,Image 1,1,7342,
1278.16,,Surface,4,Image 1,1,7343,
1285.32,,Surface,4,Image 1,1,7344,
1454.21,,Surface,4,Image 1,1,7345,
1026,,Surface,4,Image 1,1,7346,
1003.97,,Surface,4,Image 1,1,7347,
1534.41,,Surface,4,Image 1,1,7348,
2321.5,,Surface,4,Image 1,1,7349,
1224.8,,Surface,4,Image 1,1,7350,
1245.35,,Surface,4,Image 1,1,7351,
1166.23,,Surface,4,Image 1,1,7353,
1147.54,,Surface,4,Image 1,1,7354,
993.144,,Surface,4,Image 1,1,7355,
1718.6,,Surface,4,Image 1,1,7356,
1187.26,,Surface,4,Image 1,1,7357,
1041.45,,Surface,4,Image 1,1,7358,
1173.45,,Surface,4,Image 1,1,7359,
1556.86,,Surface,4,Image 1,1,7360,
1182.25,,Surface,4,Image 1,1,7361,
949.353,,Surface,4,Image 1,1,7362,
1053.78,,Surface,4,Image 1,1,7363,
1149.05,,Surface,4,Image 1,1,7364,
1124.44,,Surface,4,Image 1,1,7365,
1197.06,,Surface,4,Image 1,1,7366,
1229.42,,Surface,4,Image 1,1,7367,
1052.04,,Surface,4,Image 1,1,7368,
1277.69,,Surface,4,Image 1,1,7369,
1043.1,,Surface,4,Image 1,1,7370,
1186.14,,Surface,4,Image 1,1,7371,
1206.4,,Surface,4,Image 1,1,7372,
1664.52,,Surface,4,Image 1,1,7373,
1228.55,,Surface,4,Image 1,1,7374,
1311.68,,Surface,4,Image 1,1,7375,
1381.03,,Surface,4,Image 1,1,7376,
1745.17,,Surface,4,Image 1,1,7377,
1121.85,,Surface,4,Image 1,1,7378,
