
Intensity Max Ch=3 Img=1
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
2421,,Surface,3,Image 1,1,6991,
1172,,Surface,3,Image 1,1,6992,
7184,,Surface,3,Image 1,1,6993,
4437,,Surface,3,Image 1,1,6994,
5895,,Surface,3,Image 1,1,6995,
2675,,Surface,3,Image 1,1,6996,
2159,,Surface,3,Image 1,1,6997,
907,,Surface,3,Image 1,1,6998,
864,,Surface,3,Image 1,1,6999,
5299,,Surface,3,Image 1,1,7000,
695,,Surface,3,Image 1,1,7001,
2698,,Surface,3,Image 1,1,7002,
6920,,Surface,3,Image 1,1,7003,
5907,,Surface,3,Image 1,1,7004,
1619,,Surface,3,Image 1,1,7005,
4319,,Surface,3,Image 1,1,7006,
531,,Surface,3,Image 1,1,7007,
5891,,Surface,3,Image 1,1,7008,
792,,Surface,3,Image 1,1,7009,
1383,,Surface,3,Image 1,1,7011,
2615,,Surface,3,Image 1,1,7012,
3845,,Surface,3,Image 1,1,7013,
3684,,Surface,3,Image 1,1,7014,
2897,,Surface,3,Image 1,1,7015,
4762,,Surface,3,Image 1,1,7016,
3614,,Surface,3,Image 1,1,7017,
1756,,Surface,3,Image 1,1,7018,
4996,,Surface,3,Image 1,1,7019,
2774,,Surface,3,Image 1,1,7020,
2320,,Surface,3,Image 1,1,7021,
1542,,Surface,3,Image 1,1,7022,
3066,,Surface,3,Image 1,1,7023,
2239,,Surface,3,Image 1,1,7024,
1140,,Surface,3,Image 1,1,7025,
4318,,Surface,3,Image 1,1,7026,
3853,,Surface,3,Image 1,1,7027,
2897,,Surface,3,Image 1,1,7028,
5817,,Surface,3,Image 1,1,7029,
4237,,Surface,3,Image 1,1,7030,
2735,,Surface,3,Image 1,1,7031,
12053,,Surface,3,Image 1,1,7032,
2885,,Surface,3,Image 1,1,7033,
1577,,Surface,3,Image 1,1,7035,
3096,,Surface,3,Image 1,1,7036,
753,,Surface,3,Image 1,1,7037,
1264,,Surface,3,Image 1,1,7038,
840,,Surface,3,Image 1,1,7039,
4288,,Surface,3,Image 1,1,7040,
1513,,Surface,3,Image 1,1,7041,
2055,,Surface,3,Image 1,1,7042,
1056,,Surface,3,Image 1,1,7043,
38735,,Surface,3,Image 1,1,7044,
10713,,Surface,3,Image 1,1,7045,
830,,Surface,3,Image 1,1,7046,
2478,,Surface,3,Image 1,1,7047,
3134,,Surface,3,Image 1,1,7048,
1256,,Surface,3,Image 1,1,7049,
844,,Surface,3,Image 1,1,7050,
9493,,Surface,3,Image 1,1,7051,
1971,,Surface,3,Image 1,1,7052,
1426,,Surface,3,Image 1,1,7053,
2134,,Surface,3,Image 1,1,7056,
1026,,Surface,3,Image 1,1,7057,
4008,,Surface,3,Image 1,1,7058,
2732,,Surface,3,Image 1,1,7060,
1095,,Surface,3,Image 1,1,7061,
913,,Surface,3,Image 1,1,7062,
1561,,Surface,3,Image 1,1,7063,
1880,,Surface,3,Image 1,1,7064,
785,,Surface,3,Image 1,1,7065,
1329,,Surface,3,Image 1,1,7066,
2164,,Surface,3,Image 1,1,7067,
1479,,Surface,3,Image 1,1,7068,
1812,,Surface,3,Image 1,1,7069,
2992,,Surface,3,Image 1,1,7070,
1879,,Surface,3,Image 1,1,7071,
1545,,Surface,3,Image 1,1,7072,
3130,,Surface,3,Image 1,1,7073,
1595,,Surface,3,Image 1,1,7075,
884,,Surface,3,Image 1,1,7076,
3095,,Surface,3,Image 1,1,7077,
2254,,Surface,3,Image 1,1,7078,
1205,,Surface,3,Image 1,1,7079,
7158,,Surface,3,Image 1,1,7080,
4259,,Surface,3,Image 1,1,7081,
1316,,Surface,3,Image 1,1,7082,
3992,,Surface,3,Image 1,1,7083,
1088,,Surface,3,Image 1,1,7084,
905,,Surface,3,Image 1,1,7085,
8794,,Surface,3,Image 1,1,7087,
1620,,Surface,3,Image 1,1,7088,
2084,,Surface,3,Image 1,1,7089,
2485,,Surface,3,Image 1,1,7090,
1648,,Surface,3,Image 1,1,7091,
3144,,Surface,3,Image 1,1,7092,
1760,,Surface,3,Image 1,1,7093,
1467,,Surface,3,Image 1,1,7094,
1673,,Surface,3,Image 1,1,7095,
3436,,Surface,3,Image 1,1,7096,
3247,,Surface,3,Image 1,1,7097,
834,,Surface,3,Image 1,1,7098,
839,,Surface,3,Image 1,1,7099,
2668,,Surface,3,Image 1,1,7101,
3406,,Surface,3,Image 1,1,7103,
1365,,Surface,3,Image 1,1,7104,
3649,,Surface,3,Image 1,1,7105,
778,,Surface,3,Image 1,1,7106,
970,,Surface,3,Image 1,1,7107,
4377,,Surface,3,Image 1,1,7108,
854,,Surface,3,Image 1,1,7109,
1124,,Surface,3,Image 1,1,7110,
1457,,Surface,3,Image 1,1,7112,
3514,,Surface,3,Image 1,1,7114,
6392,,Surface,3,Image 1,1,7115,
2148,,Surface,3,Image 1,1,7116,
3314,,Surface,3,Image 1,1,7117,
1163,,Surface,3,Image 1,1,7119,
4105,,Surface,3,Image 1,1,7120,
1878,,Surface,3,Image 1,1,7121,
2054,,Surface,3,Image 1,1,7122,
2585,,Surface,3,Image 1,1,7123,
4290,,Surface,3,Image 1,1,7124,
5708,,Surface,3,Image 1,1,7125,
3888,,Surface,3,Image 1,1,7126,
1114,,Surface,3,Image 1,1,7127,
3982,,Surface,3,Image 1,1,7128,
6013,,Surface,3,Image 1,1,7130,
754,,Surface,3,Image 1,1,7132,
1632,,Surface,3,Image 1,1,7133,
8235,,Surface,3,Image 1,1,7134,
898,,Surface,3,Image 1,1,7136,
2845,,Surface,3,Image 1,1,7137,
1616,,Surface,3,Image 1,1,7138,
2921,,Surface,3,Image 1,1,7139,
5585,,Surface,3,Image 1,1,7140,
818,,Surface,3,Image 1,1,7141,
1121,,Surface,3,Image 1,1,7142,
8081,,Surface,3,Image 1,1,7143,
1974,,Surface,3,Image 1,1,7144,
1435,,Surface,3,Image 1,1,7145,
881,,Surface,3,Image 1,1,7146,
1242,,Surface,3,Image 1,1,7147,
3958,,Surface,3,Image 1,1,7148,
1784,,Surface,3,Image 1,1,7149,
4311,,Surface,3,Image 1,1,7151,
610,,Surface,3,Image 1,1,7152,
787,,Surface,3,Image 1,1,7154,
4201,,Surface,3,Image 1,1,7155,
1701,,Surface,3,Image 1,1,7156,
4645,,Surface,3,Image 1,1,7157,
1896,,Surface,3,Image 1,1,7158,
13669,,Surface,3,Image 1,1,7159,
1161,,Surface,3,Image 1,1,7161,
1051,,Surface,3,Image 1,1,7162,
4876,,Surface,3,Image 1,1,7163,
4327,,Surface,3,Image 1,1,7164,
2154,,Surface,3,Image 1,1,7165,
1613,,Surface,3,Image 1,1,7166,
849,,Surface,3,Image 1,1,7168,
2606,,Surface,3,Image 1,1,7169,
4045,,Surface,3,Image 1,1,7170,
1165,,Surface,3,Image 1,1,7171,
1881,,Surface,3,Image 1,1,7172,
2406,,Surface,3,Image 1,1,7173,
4674,,Surface,3,Image 1,1,7174,
1036,,Surface,3,Image 1,1,7175,
761,,Surface,3,Image 1,1,7176,
7623,,Surface,3,Image 1,1,7177,
1155,,Surface,3,Image 1,1,7178,
1513,,Surface,3,Image 1,1,7179,
2007,,Surface,3,Image 1,1,7181,
2501,,Surface,3,Image 1,1,7182,
4568,,Surface,3,Image 1,1,7183,
4904,,Surface,3,Image 1,1,7184,
2192,,Surface,3,Image 1,1,7185,
822,,Surface,3,Image 1,1,7187,
1159,,Surface,3,Image 1,1,7188,
1217,,Surface,3,Image 1,1,7189,
1826,,Surface,3,Image 1,1,7190,
1663,,Surface,3,Image 1,1,7191,
12565,,Surface,3,Image 1,1,7192,
5639,,Surface,3,Image 1,1,7193,
1146,,Surface,3,Image 1,1,7194,
2676,,Surface,3,Image 1,1,7195,
1234,,Surface,3,Image 1,1,7196,
3791,,Surface,3,Image 1,1,7197,
7423,,Surface,3,Image 1,1,7198,
929,,Surface,3,Image 1,1,7199,
664,,Surface,3,Image 1,1,7200,
1923,,Surface,3,Image 1,1,7201,
6496,,Surface,3,Image 1,1,7202,
18210,,Surface,3,Image 1,1,7203,
722,,Surface,3,Image 1,1,7204,
2712,,Surface,3,Image 1,1,7205,
3618,,Surface,3,Image 1,1,7206,
2704,,Surface,3,Image 1,1,7207,
825,,Surface,3,Image 1,1,7208,
1219,,Surface,3,Image 1,1,7209,
1741,,Surface,3,Image 1,1,7210,
606,,Surface,3,Image 1,1,7211,
2423,,Surface,3,Image 1,1,7212,
1269,,Surface,3,Image 1,1,7213,
919,,Surface,3,Image 1,1,7214,
2944,,Surface,3,Image 1,1,7215,
33289,,Surface,3,Image 1,1,7216,
1052,,Surface,3,Image 1,1,7217,
769,,Surface,3,Image 1,1,7218,
1009,,Surface,3,Image 1,1,7219,
8893,,Surface,3,Image 1,1,7220,
2004,,Surface,3,Image 1,1,7221,
623,,Surface,3,Image 1,1,7222,
2310,,Surface,3,Image 1,1,7223,
975,,Surface,3,Image 1,1,7224,
1272,,Surface,3,Image 1,1,7225,
9888,,Surface,3,Image 1,1,7226,
943,,Surface,3,Image 1,1,7228,
2496,,Surface,3,Image 1,1,7229,
2184,,Surface,3,Image 1,1,7230,
3167,,Surface,3,Image 1,1,7231,
5085,,Surface,3,Image 1,1,7232,
3655,,Surface,3,Image 1,1,7233,
1422,,Surface,3,Image 1,1,7234,
3620,,Surface,3,Image 1,1,7235,
1133,,Surface,3,Image 1,1,7236,
5082,,Surface,3,Image 1,1,7237,
5062,,Surface,3,Image 1,1,7238,
1545,,Surface,3,Image 1,1,7239,
2474,,Surface,3,Image 1,1,7240,
965,,Surface,3,Image 1,1,7241,
668,,Surface,3,Image 1,1,7242,
5095,,Surface,3,Image 1,1,7243,
1377,,Surface,3,Image 1,1,7244,
1226,,Surface,3,Image 1,1,7245,
1118,,Surface,3,Image 1,1,7246,
4239,,Surface,3,Image 1,1,7247,
7380,,Surface,3,Image 1,1,7248,
2478,,Surface,3,Image 1,1,7250,
2256,,Surface,3,Image 1,1,7251,
1134,,Surface,3,Image 1,1,7254,
2885,,Surface,3,Image 1,1,7255,
1472,,Surface,3,Image 1,1,7256,
24719,,Surface,3,Image 1,1,7257,
961,,Surface,3,Image 1,1,7258,
2357,,Surface,3,Image 1,1,7259,
1102,,Surface,3,Image 1,1,7260,
3298,,Surface,3,Image 1,1,7261,
2008,,Surface,3,Image 1,1,7262,
3184,,Surface,3,Image 1,1,7263,
2322,,Surface,3,Image 1,1,7264,
2062,,Surface,3,Image 1,1,7265,
3041,,Surface,3,Image 1,1,7266,
1103,,Surface,3,Image 1,1,7267,
2884,,Surface,3,Image 1,1,7268,
3675,,Surface,3,Image 1,1,7269,
3257,,Surface,3,Image 1,1,7270,
4009,,Surface,3,Image 1,1,7271,
1990,,Surface,3,Image 1,1,7272,
1837,,Surface,3,Image 1,1,7273,
1652,,Surface,3,Image 1,1,7274,
1997,,Surface,3,Image 1,1,7275,
2055,,Surface,3,Image 1,1,7276,
2140,,Surface,3,Image 1,1,7277,
1486,,Surface,3,Image 1,1,7278,
1511,,Surface,3,Image 1,1,7279,
1176,,Surface,3,Image 1,1,7280,
2706,,Surface,3,Image 1,1,7281,
820,,Surface,3,Image 1,1,7282,
1395,,Surface,3,Image 1,1,7283,
940,,Surface,3,Image 1,1,7285,
3143,,Surface,3,Image 1,1,7286,
1427,,Surface,3,Image 1,1,7287,
5455,,Surface,3,Image 1,1,7288,
974,,Surface,3,Image 1,1,7289,
1564,,Surface,3,Image 1,1,7290,
2535,,Surface,3,Image 1,1,7291,
4166,,Surface,3,Image 1,1,7292,
6050,,Surface,3,Image 1,1,7293,
914,,Surface,3,Image 1,1,7294,
859,,Surface,3,Image 1,1,7295,
1080,,Surface,3,Image 1,1,7296,
2829,,Surface,3,Image 1,1,7297,
3772,,Surface,3,Image 1,1,7298,
1990,,Surface,3,Image 1,1,7299,
7156,,Surface,3,Image 1,1,7300,
5357,,Surface,3,Image 1,1,7301,
3125,,Surface,3,Image 1,1,7302,
1539,,Surface,3,Image 1,1,7303,
2818,,Surface,3,Image 1,1,7304,
1277,,Surface,3,Image 1,1,7305,
876,,Surface,3,Image 1,1,7306,
1360,,Surface,3,Image 1,1,7307,
3896,,Surface,3,Image 1,1,7308,
1641,,Surface,3,Image 1,1,7309,
1434,,Surface,3,Image 1,1,7310,
3864,,Surface,3,Image 1,1,7311,
1190,,Surface,3,Image 1,1,7312,
26240,,Surface,3,Image 1,1,7313,
2260,,Surface,3,Image 1,1,7314,
1739,,Surface,3,Image 1,1,7315,
2104,,Surface,3,Image 1,1,7316,
941,,Surface,3,Image 1,1,7318,
8505,,Surface,3,Image 1,1,7319,
3256,,Surface,3,Image 1,1,7320,
1413,,Surface,3,Image 1,1,7321,
663,,Surface,3,Image 1,1,7322,
3400,,Surface,3,Image 1,1,7323,
2610,,Surface,3,Image 1,1,7324,
1073,,Surface,3,Image 1,1,7325,
2700,,Surface,3,Image 1,1,7326,
2735,,Surface,3,Image 1,1,7327,
828,,Surface,3,Image 1,1,7328,
3026,,Surface,3,Image 1,1,7329,
3467,,Surface,3,Image 1,1,7330,
2024,,Surface,3,Image 1,1,7331,
5524,,Surface,3,Image 1,1,7332,
2476,,Surface,3,Image 1,1,7333,
4214,,Surface,3,Image 1,1,7334,
5192,,Surface,3,Image 1,1,7335,
688,,Surface,3,Image 1,1,7336,
675,,Surface,3,Image 1,1,7337,
1926,,Surface,3,Image 1,1,7338,
2328,,Surface,3,Image 1,1,7339,
1248,,Surface,3,Image 1,1,7340,
1015,,Surface,3,Image 1,1,7341,
1763,,Surface,3,Image 1,1,7342,
4666,,Surface,3,Image 1,1,7343,
4751,,Surface,3,Image 1,1,7344,
2527,,Surface,3,Image 1,1,7345,
1442,,Surface,3,Image 1,1,7346,
679,,Surface,3,Image 1,1,7347,
21394,,Surface,3,Image 1,1,7348,
6423,,Surface,3,Image 1,1,7349,
2028,,Surface,3,Image 1,1,7350,
4010,,Surface,3,Image 1,1,7351,
3547,,Surface,3,Image 1,1,7353,
1434,,Surface,3,Image 1,1,7354,
1135,,Surface,3,Image 1,1,7355,
2253,,Surface,3,Image 1,1,7356,
3198,,Surface,3,Image 1,1,7357,
881,,Surface,3,Image 1,1,7358,
1510,,Surface,3,Image 1,1,7359,
2813,,Surface,3,Image 1,1,7360,
2067,,Surface,3,Image 1,1,7361,
1264,,Surface,3,Image 1,1,7362,
694,,Surface,3,Image 1,1,7363,
1412,,Surface,3,Image 1,1,7364,
1443,,Surface,3,Image 1,1,7365,
889,,Surface,3,Image 1,1,7366,
4482,,Surface,3,Image 1,1,7367,
2665,,Surface,3,Image 1,1,7368,
959,,Surface,3,Image 1,1,7369,
659,,Surface,3,Image 1,1,7370,
1503,,Surface,3,Image 1,1,7371,
4379,,Surface,3,Image 1,1,7372,
3928,,Surface,3,Image 1,1,7373,
3206,,Surface,3,Image 1,1,7374,
1760,,Surface,3,Image 1,1,7375,
1315,,Surface,3,Image 1,1,7376,
1900,,Surface,3,Image 1,1,7377,
894,,Surface,3,Image 1,1,7378,
4118,,Surface,3,Image 1,1,7380,
762,,Surface,3,Image 1,1,7381,
3574,,Surface,3,Image 1,1,7382,
1128,,Surface,3,Image 1,1,7383,
1237,,Surface,3,Image 1,1,7384,
1904,,Surface,3,Image 1,1,7385,
3275,,Surface,3,Image 1,1,7386,
1159,,Surface,3,Image 1,1,7387,
642,,Surface,3,Image 1,1,7388,
705,,Surface,3,Image 1,1,7389,
1725,,Surface,3,Image 1,1,7390,
8261,,Surface,3,Image 1,1,7391,
13637,,Surface,3,Image 1,1,7392,
4536,,Surface,3,Image 1,1,7393,
2467,,Surface,3,Image 1,1,7394,
2488,,Surface,3,Image 1,1,7395,
1316,,Surface,3,Image 1,1,7396,
1201,,Surface,3,Image 1,1,7397,
2618,,Surface,3,Image 1,1,7398,
1708,,Surface,3,Image 1,1,7399,
1615,,Surface,3,Image 1,1,7400,
3173,,Surface,3,Image 1,1,7401,
3043,,Surface,3,Image 1,1,7402,
2316,,Surface,3,Image 1,1,7403,
1809,,Surface,3,Image 1,1,7404,
1595,,Surface,3,Image 1,1,7405,
1869,,Surface,3,Image 1,1,7406,
3072,,Surface,3,Image 1,1,7407,
42212,,Surface,3,Image 1,1,7408,
1622,,Surface,3,Image 1,1,7410,
3447,,Surface,3,Image 1,1,7411,
1491,,Surface,3,Image 1,1,7412,
3926,,Surface,3,Image 1,1,7413,
1800,,Surface,3,Image 1,1,7414,
2635,,Surface,3,Image 1,1,7415,
2125,,Surface,3,Image 1,1,7416,
3126,,Surface,3,Image 1,1,7417,
5133,,Surface,3,Image 1,1,7418,
889,,Surface,3,Image 1,1,7419,
27769,,Surface,3,Image 1,1,7420,
3250,,Surface,3,Image 1,1,7421,
1827,,Surface,3,Image 1,1,7422,
9459,,Surface,3,Image 1,1,7423,
2062,,Surface,3,Image 1,1,7424,
13313,,Surface,3,Image 1,1,7425,
3226,,Surface,3,Image 1,1,7426,
2401,,Surface,3,Image 1,1,7427,
3226,,Surface,3,Image 1,1,7428,
1447,,Surface,3,Image 1,1,7429,
1348,,Surface,3,Image 1,1,7430,
1211,,Surface,3,Image 1,1,7431,
1564,,Surface,3,Image 1,1,7432,
1518,,Surface,3,Image 1,1,7433,
1376,,Surface,3,Image 1,1,7434,
2421,,Surface,3,Image 1,1,7435,
930,,Surface,3,Image 1,1,7436,
2386,,Surface,3,Image 1,1,7437,
2526,,Surface,3,Image 1,1,7438,
635,,Surface,3,Image 1,1,7439,
1172,,Surface,3,Image 1,1,7440,
