
Intensity StdDev Ch=12 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
741.627,,Surface,12,Image 1,1,6831,
1238.64,,Surface,12,Image 1,1,6832,
314.571,,Surface,12,Image 1,1,6833,
483.393,,Surface,12,Image 1,1,6834,
487.448,,Surface,12,Image 1,1,6836,
546.038,,Surface,12,Image 1,1,6837,
644.407,,Surface,12,Image 1,1,6838,
1088.76,,Surface,12,Image 1,1,6840,
79.939,,Surface,12,Image 1,1,6841,
847.811,,Surface,12,Image 1,1,6842,
1180.69,,Surface,12,Image 1,1,6843,
785.674,,Surface,12,Image 1,1,6844,
202.773,,Surface,12,Image 1,1,6845,
267.641,,Surface,12,Image 1,1,6846,
349.401,,Surface,12,Image 1,1,6847,
5.94062,,Surface,12,Image 1,1,6849,
1751.62,,Surface,12,Image 1,1,6850,
709.981,,Surface,12,Image 1,1,6851,
460.551,,Surface,12,Image 1,1,6852,
719.053,,Surface,12,Image 1,1,6853,
816.826,,Surface,12,Image 1,1,6855,
384.243,,Surface,12,Image 1,1,6856,
1192.83,,Surface,12,Image 1,1,6857,
932.822,,Surface,12,Image 1,1,6858,
1492.24,,Surface,12,Image 1,1,6859,
251.072,,Surface,12,Image 1,1,6860,
1091.52,,Surface,12,Image 1,1,6861,
431.833,,Surface,12,Image 1,1,6862,
1371.59,,Surface,12,Image 1,1,6863,
32.2182,,Surface,12,Image 1,1,6864,
458.765,,Surface,12,Image 1,1,6866,
239.048,,Surface,12,Image 1,1,6867,
1093.69,,Surface,12,Image 1,1,6868,
575.154,,Surface,12,Image 1,1,6869,
512.138,,Surface,12,Image 1,1,6870,
489.674,,Surface,12,Image 1,1,6871,
42.1404,,Surface,12,Image 1,1,6872,
259.681,,Surface,12,Image 1,1,6873,
25.6302,,Surface,12,Image 1,1,6874,
1687.08,,Surface,12,Image 1,1,6875,
619.523,,Surface,12,Image 1,1,6877,
454.073,,Surface,12,Image 1,1,6878,
554.081,,Surface,12,Image 1,1,6879,
1058.29,,Surface,12,Image 1,1,6880,
40.0079,,Surface,12,Image 1,1,6881,
2510.7,,Surface,12,Image 1,1,6882,
2034.82,,Surface,12,Image 1,1,6884,
3069.24,,Surface,12,Image 1,1,6885,
79.2825,,Surface,12,Image 1,1,6886,
920.616,,Surface,12,Image 1,1,6887,
464.727,,Surface,12,Image 1,1,6888,
744.446,,Surface,12,Image 1,1,6889,
1479.9,,Surface,12,Image 1,1,6890,
137.974,,Surface,12,Image 1,1,6891,
871.244,,Surface,12,Image 1,1,6892,
287.483,,Surface,12,Image 1,1,6894,
1107.09,,Surface,12,Image 1,1,6895,
240.415,,Surface,12,Image 1,1,6896,
515.762,,Surface,12,Image 1,1,6897,
510.335,,Surface,12,Image 1,1,6898,
728.533,,Surface,12,Image 1,1,6899,
1028.99,,Surface,12,Image 1,1,6900,
17.3813,,Surface,12,Image 1,1,6901,
571.11,,Surface,12,Image 1,1,6902,
331.544,,Surface,12,Image 1,1,6904,
479.496,,Surface,12,Image 1,1,6905,
926.17,,Surface,12,Image 1,1,6906,
1090,,Surface,12,Image 1,1,6907,
1059.22,,Surface,12,Image 1,1,6908,
466.704,,Surface,12,Image 1,1,6909,
1297.16,,Surface,12,Image 1,1,6910,
692.711,,Surface,12,Image 1,1,6911,
80.8177,,Surface,12,Image 1,1,6912,
479.355,,Surface,12,Image 1,1,6914,
1237.37,,Surface,12,Image 1,1,6915,
1305.03,,Surface,12,Image 1,1,6917,
92.7508,,Surface,12,Image 1,1,6919,
1262.05,,Surface,12,Image 1,1,6920,
3207.78,,Surface,12,Image 1,1,6921,
1287.64,,Surface,12,Image 1,1,6922,
689.457,,Surface,12,Image 1,1,6923,
75.0202,,Surface,12,Image 1,1,6924,
671.735,,Surface,12,Image 1,1,6925,
478.741,,Surface,12,Image 1,1,6926,
1188.34,,Surface,12,Image 1,1,6927,
1068.32,,Surface,12,Image 1,1,6928,
619.314,,Surface,12,Image 1,1,6929,
280.638,,Surface,12,Image 1,1,6930,
746.635,,Surface,12,Image 1,1,6931,
496.623,,Surface,12,Image 1,1,6932,
453.806,,Surface,12,Image 1,1,6933,
3229.24,,Surface,12,Image 1,1,6934,
880.911,,Surface,12,Image 1,1,6935,
421.773,,Surface,12,Image 1,1,6936,
534.553,,Surface,12,Image 1,1,6937,
227.148,,Surface,12,Image 1,1,6938,
1891.6,,Surface,12,Image 1,1,6939,
78.9663,,Surface,12,Image 1,1,6941,
64.73,,Surface,12,Image 1,1,6942,
349.242,,Surface,12,Image 1,1,6943,
1834.79,,Surface,12,Image 1,1,6944,
1429.77,,Surface,12,Image 1,1,6945,
130.472,,Surface,12,Image 1,1,6946,
3827.74,,Surface,12,Image 1,1,6947,
3044.6,,Surface,12,Image 1,1,6948,
426.366,,Surface,12,Image 1,1,6949,
2946.11,,Surface,12,Image 1,1,6950,
1333.05,,Surface,12,Image 1,1,6951,
3.41216,,Surface,12,Image 1,1,6952,
774.415,,Surface,12,Image 1,1,6953,
379.674,,Surface,12,Image 1,1,6954,
454.861,,Surface,12,Image 1,1,6955,
81.3176,,Surface,12,Image 1,1,6956,
1624.46,,Surface,12,Image 1,1,6957,
20.1204,,Surface,12,Image 1,1,6958,
542.663,,Surface,12,Image 1,1,6959,
17.365,,Surface,12,Image 1,1,6960,
1757.33,,Surface,12,Image 1,1,6961,
2000.11,,Surface,12,Image 1,1,6962,
1466.31,,Surface,12,Image 1,1,6963,
1099.7,,Surface,12,Image 1,1,6964,
445.023,,Surface,12,Image 1,1,6967,
1012.32,,Surface,12,Image 1,1,6969,
2171.92,,Surface,12,Image 1,1,6970,
1736.29,,Surface,12,Image 1,1,6971,
1635.93,,Surface,12,Image 1,1,6973,
3.77229,,Surface,12,Image 1,1,6974,
370.225,,Surface,12,Image 1,1,6975,
649.154,,Surface,12,Image 1,1,6976,
2307.91,,Surface,12,Image 1,1,6977,
524.765,,Surface,12,Image 1,1,6978,
446.973,,Surface,12,Image 1,1,6979,
1164.49,,Surface,12,Image 1,1,6980,
2645.17,,Surface,12,Image 1,1,6981,
246.4,,Surface,12,Image 1,1,6982,
336.473,,Surface,12,Image 1,1,6983,
1708.36,,Surface,12,Image 1,1,6984,
1277.15,,Surface,12,Image 1,1,6985,
296.531,,Surface,12,Image 1,1,6986,
541.331,,Surface,12,Image 1,1,6987,
693.339,,Surface,12,Image 1,1,6988,
248.484,,Surface,12,Image 1,1,6989,
364.351,,Surface,12,Image 1,1,6990,
1949.61,,Surface,12,Image 1,1,6991,
1136.06,,Surface,12,Image 1,1,6992,
841.196,,Surface,12,Image 1,1,6993,
2528.66,,Surface,12,Image 1,1,6994,
846.201,,Surface,12,Image 1,1,6995,
892.13,,Surface,12,Image 1,1,6996,
777.587,,Surface,12,Image 1,1,6997,
411.844,,Surface,12,Image 1,1,6998,
187.635,,Surface,12,Image 1,1,6999,
1058.28,,Surface,12,Image 1,1,7000,
685.902,,Surface,12,Image 1,1,7001,
604.438,,Surface,12,Image 1,1,7002,
1032.07,,Surface,12,Image 1,1,7003,
162.82,,Surface,12,Image 1,1,7004,
319.677,,Surface,12,Image 1,1,7005,
383.459,,Surface,12,Image 1,1,7006,
228.564,,Surface,12,Image 1,1,7007,
770.886,,Surface,12,Image 1,1,7008,
604.367,,Surface,12,Image 1,1,7009,
384.607,,Surface,12,Image 1,1,7011,
114.596,,Surface,12,Image 1,1,7012,
146.542,,Surface,12,Image 1,1,7013,
3972.81,,Surface,12,Image 1,1,7014,
1228.33,,Surface,12,Image 1,1,7015,
239.317,,Surface,12,Image 1,1,7016,
80.4658,,Surface,12,Image 1,1,7017,
759.484,,Surface,12,Image 1,1,7018,
1691.16,,Surface,12,Image 1,1,7019,
854.318,,Surface,12,Image 1,1,7020,
1912.36,,Surface,12,Image 1,1,7021,
1560.53,,Surface,12,Image 1,1,7022,
3428.79,,Surface,12,Image 1,1,7023,
1766.55,,Surface,12,Image 1,1,7024,
785.406,,Surface,12,Image 1,1,7025,
2442.46,,Surface,12,Image 1,1,7026,
1529.92,,Surface,12,Image 1,1,7027,
491.134,,Surface,12,Image 1,1,7028,
520.507,,Surface,12,Image 1,1,7029,
1381.38,,Surface,12,Image 1,1,7030,
564.792,,Surface,12,Image 1,1,7031,
329.805,,Surface,12,Image 1,1,7032,
298.376,,Surface,12,Image 1,1,7033,
169.921,,Surface,12,Image 1,1,7035,
1490.86,,Surface,12,Image 1,1,7036,
361.869,,Surface,12,Image 1,1,7037,
984.779,,Surface,12,Image 1,1,7038,
466.716,,Surface,12,Image 1,1,7039,
525.329,,Surface,12,Image 1,1,7040,
959.739,,Surface,12,Image 1,1,7041,
570.466,,Surface,12,Image 1,1,7042,
1216.76,,Surface,12,Image 1,1,7043,
956.209,,Surface,12,Image 1,1,7044,
63.027,,Surface,12,Image 1,1,7045,
5.58289,,Surface,12,Image 1,1,7046,
245.394,,Surface,12,Image 1,1,7047,
2443.5,,Surface,12,Image 1,1,7048,
1379.86,,Surface,12,Image 1,1,7049,
795.957,,Surface,12,Image 1,1,7050,
1507.44,,Surface,12,Image 1,1,7051,
1188.44,,Surface,12,Image 1,1,7052,
901.85,,Surface,12,Image 1,1,7053,
1580.81,,Surface,12,Image 1,1,7056,
211.8,,Surface,12,Image 1,1,7057,
1116.6,,Surface,12,Image 1,1,7058,
1062.55,,Surface,12,Image 1,1,7060,
102.668,,Surface,12,Image 1,1,7061,
1264.74,,Surface,12,Image 1,1,7062,
1027.13,,Surface,12,Image 1,1,7063,
2528.99,,Surface,12,Image 1,1,7064,
186.333,,Surface,12,Image 1,1,7065,
472.903,,Surface,12,Image 1,1,7066,
430.23,,Surface,12,Image 1,1,7067,
2125.63,,Surface,12,Image 1,1,7068,
2943.3,,Surface,12,Image 1,1,7069,
1833.05,,Surface,12,Image 1,1,7070,
1068.44,,Surface,12,Image 1,1,7071,
2698.3,,Surface,12,Image 1,1,7072,
1014.73,,Surface,12,Image 1,1,7073,
1177.99,,Surface,12,Image 1,1,7075,
17.9435,,Surface,12,Image 1,1,7076,
408.551,,Surface,12,Image 1,1,7077,
228.773,,Surface,12,Image 1,1,7078,
597.501,,Surface,12,Image 1,1,7079,
1089.96,,Surface,12,Image 1,1,7080,
668.42,,Surface,12,Image 1,1,7081,
538.381,,Surface,12,Image 1,1,7082,
762.194,,Surface,12,Image 1,1,7083,
231.879,,Surface,12,Image 1,1,7084,
734.125,,Surface,12,Image 1,1,7085,
352.413,,Surface,12,Image 1,1,7087,
859.175,,Surface,12,Image 1,1,7088,
1659.35,,Surface,12,Image 1,1,7089,
1744.12,,Surface,12,Image 1,1,7090,
183.435,,Surface,12,Image 1,1,7091,
1037.4,,Surface,12,Image 1,1,7092,
544.148,,Surface,12,Image 1,1,7093,
648.497,,Surface,12,Image 1,1,7094,
1750.15,,Surface,12,Image 1,1,7095,
3843.73,,Surface,12,Image 1,1,7096,
649.791,,Surface,12,Image 1,1,7097,
133.744,,Surface,12,Image 1,1,7098,
136.588,,Surface,12,Image 1,1,7099,
650.751,,Surface,12,Image 1,1,7101,
1068.34,,Surface,12,Image 1,1,7103,
200.396,,Surface,12,Image 1,1,7104,
808.855,,Surface,12,Image 1,1,7105,
277.381,,Surface,12,Image 1,1,7106,
1880.13,,Surface,12,Image 1,1,7107,
776.417,,Surface,12,Image 1,1,7108,
337.003,,Surface,12,Image 1,1,7109,
1018.64,,Surface,12,Image 1,1,7110,
1128.87,,Surface,12,Image 1,1,7112,
465.154,,Surface,12,Image 1,1,7114,
611.382,,Surface,12,Image 1,1,7115,
1809.49,,Surface,12,Image 1,1,7116,
821.462,,Surface,12,Image 1,1,7117,
640.146,,Surface,12,Image 1,1,7119,
2373.74,,Surface,12,Image 1,1,7120,
494.77,,Surface,12,Image 1,1,7121,
229.635,,Surface,12,Image 1,1,7122,
1825.71,,Surface,12,Image 1,1,7123,
254.92,,Surface,12,Image 1,1,7124,
1852.49,,Surface,12,Image 1,1,7125,
788.889,,Surface,12,Image 1,1,7126,
708.65,,Surface,12,Image 1,1,7127,
1208.04,,Surface,12,Image 1,1,7128,
2806.93,,Surface,12,Image 1,1,7130,
461.537,,Surface,12,Image 1,1,7132,
337.485,,Surface,12,Image 1,1,7133,
1055.17,,Surface,12,Image 1,1,7134,
1737.91,,Surface,12,Image 1,1,7136,
295.262,,Surface,12,Image 1,1,7137,
1329.81,,Surface,12,Image 1,1,7138,
1796.09,,Surface,12,Image 1,1,7139,
1208.76,,Surface,12,Image 1,1,7140,
405.439,,Surface,12,Image 1,1,7141,
246.495,,Surface,12,Image 1,1,7142,
1173.66,,Surface,12,Image 1,1,7143,
2343.31,,Surface,12,Image 1,1,7144,
1642.04,,Surface,12,Image 1,1,7145,
254.321,,Surface,12,Image 1,1,7146,
348.298,,Surface,12,Image 1,1,7147,
940.73,,Surface,12,Image 1,1,7148,
3059.87,,Surface,12,Image 1,1,7149,
349.483,,Surface,12,Image 1,1,7151,
483.205,,Surface,12,Image 1,1,7152,
75.9697,,Surface,12,Image 1,1,7154,
2199.71,,Surface,12,Image 1,1,7155,
1175.18,,Surface,12,Image 1,1,7156,
8.41732,,Surface,12,Image 1,1,7157,
1995.21,,Surface,12,Image 1,1,7158,
1001.34,,Surface,12,Image 1,1,7159,
212.109,,Surface,12,Image 1,1,7161,
572.95,,Surface,12,Image 1,1,7162,
767.215,,Surface,12,Image 1,1,7163,
4863.64,,Surface,12,Image 1,1,7164,
1208.2,,Surface,12,Image 1,1,7165,
406.316,,Surface,12,Image 1,1,7166,
458.696,,Surface,12,Image 1,1,7168,
505.448,,Surface,12,Image 1,1,7169,
2665.25,,Surface,12,Image 1,1,7170,
258.02,,Surface,12,Image 1,1,7171,
164.816,,Surface,12,Image 1,1,7172,
257.66,,Surface,12,Image 1,1,7173,
1304.09,,Surface,12,Image 1,1,7174,
517.287,,Surface,12,Image 1,1,7175,
413.421,,Surface,12,Image 1,1,7176,
782.103,,Surface,12,Image 1,1,7177,
602.658,,Surface,12,Image 1,1,7178,
1019.84,,Surface,12,Image 1,1,7179,
1126.03,,Surface,12,Image 1,1,7181,
97.0461,,Surface,12,Image 1,1,7182,
207.397,,Surface,12,Image 1,1,7183,
2772.32,,Surface,12,Image 1,1,7184,
645.254,,Surface,12,Image 1,1,7185,
1322.98,,Surface,12,Image 1,1,7187,
642.152,,Surface,12,Image 1,1,7188,
1163.18,,Surface,12,Image 1,1,7189,
569.68,,Surface,12,Image 1,1,7190,
898.632,,Surface,12,Image 1,1,7191,
1961.86,,Surface,12,Image 1,1,7192,
390.325,,Surface,12,Image 1,1,7193,
1564.17,,Surface,12,Image 1,1,7194,
1073.53,,Surface,12,Image 1,1,7195,
1251.37,,Surface,12,Image 1,1,7196,
1503.66,,Surface,12,Image 1,1,7197,
585.06,,Surface,12,Image 1,1,7198,
1155.93,,Surface,12,Image 1,1,7199,
1210.83,,Surface,12,Image 1,1,7200,
1646.71,,Surface,12,Image 1,1,7201,
516.801,,Surface,12,Image 1,1,7202,
1067.58,,Surface,12,Image 1,1,7203,
878.236,,Surface,12,Image 1,1,7204,
411.551,,Surface,12,Image 1,1,7205,
211.163,,Surface,12,Image 1,1,7206,
127.586,,Surface,12,Image 1,1,7207,
250.59,,Surface,12,Image 1,1,7208,
323.138,,Surface,12,Image 1,1,7209,
730.149,,Surface,12,Image 1,1,7210,
0.605223,,Surface,12,Image 1,1,7211,
0,,Surface,12,Image 1,1,7212,
748.683,,Surface,12,Image 1,1,7213,
344.292,,Surface,12,Image 1,1,7214,
275.834,,Surface,12,Image 1,1,7215,
1218.67,,Surface,12,Image 1,1,7216,
243.336,,Surface,12,Image 1,1,7217,
268.467,,Surface,12,Image 1,1,7218,
561.435,,Surface,12,Image 1,1,7219,
1241.65,,Surface,12,Image 1,1,7220,
70.9509,,Surface,12,Image 1,1,7221,
332.466,,Surface,12,Image 1,1,7222,
438.755,,Surface,12,Image 1,1,7223,
390.17,,Surface,12,Image 1,1,7224,
239.21,,Surface,12,Image 1,1,7225,
351.244,,Surface,12,Image 1,1,7226,
589.283,,Surface,12,Image 1,1,7228,
3141.68,,Surface,12,Image 1,1,7229,
1409.22,,Surface,12,Image 1,1,7230,
2801.22,,Surface,12,Image 1,1,7231,
2679.83,,Surface,12,Image 1,1,7232,
659.954,,Surface,12,Image 1,1,7233,
786.446,,Surface,12,Image 1,1,7234,
2776.65,,Surface,12,Image 1,1,7235,
2370.04,,Surface,12,Image 1,1,7236,
465.105,,Surface,12,Image 1,1,7237,
80.5381,,Surface,12,Image 1,1,7238,
366.941,,Surface,12,Image 1,1,7239,
1241.94,,Surface,12,Image 1,1,7240,
310.636,,Surface,12,Image 1,1,7241,
338.298,,Surface,12,Image 1,1,7242,
1562.89,,Surface,12,Image 1,1,7243,
280.038,,Surface,12,Image 1,1,7244,
264.153,,Surface,12,Image 1,1,7245,
55.8781,,Surface,12,Image 1,1,7246,
715.964,,Surface,12,Image 1,1,7247,
448.257,,Surface,12,Image 1,1,7248,
1576.17,,Surface,12,Image 1,1,7250,
977.4,,Surface,12,Image 1,1,7251,
1018.38,,Surface,12,Image 1,1,7254,
2417.4,,Surface,12,Image 1,1,7255,
154.479,,Surface,12,Image 1,1,7256,
70.7677,,Surface,12,Image 1,1,7257,
1775.56,,Surface,12,Image 1,1,7258,
1256.55,,Surface,12,Image 1,1,7259,
280.843,,Surface,12,Image 1,1,7260,
1484.42,,Surface,12,Image 1,1,7261,
2989.52,,Surface,12,Image 1,1,7262,
1879.41,,Surface,12,Image 1,1,7263,
1642.23,,Surface,12,Image 1,1,7264,
722.652,,Surface,12,Image 1,1,7265,
1504.99,,Surface,12,Image 1,1,7266,
481.065,,Surface,12,Image 1,1,7267,
789.572,,Surface,12,Image 1,1,7268,
1255.23,,Surface,12,Image 1,1,7269,
2794.52,,Surface,12,Image 1,1,7270,
2255.84,,Surface,12,Image 1,1,7271,
289.77,,Surface,12,Image 1,1,7272,
804.001,,Surface,12,Image 1,1,7273,
1247.53,,Surface,12,Image 1,1,7274,
903.924,,Surface,12,Image 1,1,7275,
223.238,,Surface,12,Image 1,1,7276,
896.84,,Surface,12,Image 1,1,7277,
5.79456,,Surface,12,Image 1,1,7278,
738.874,,Surface,12,Image 1,1,7279,
1266.59,,Surface,12,Image 1,1,7280,
2262.08,,Surface,12,Image 1,1,7281,
409.905,,Surface,12,Image 1,1,7282,
1139.25,,Surface,12,Image 1,1,7283,
544.572,,Surface,12,Image 1,1,7285,
3573.51,,Surface,12,Image 1,1,7286,
897.454,,Surface,12,Image 1,1,7287,
1460.54,,Surface,12,Image 1,1,7288,
573.539,,Surface,12,Image 1,1,7289,
191.712,,Surface,12,Image 1,1,7290,
1381.58,,Surface,12,Image 1,1,7291,
3113.74,,Surface,12,Image 1,1,7292,
1624.2,,Surface,12,Image 1,1,7293,
96.5985,,Surface,12,Image 1,1,7294,
2009.9,,Surface,12,Image 1,1,7295,
283.983,,Surface,12,Image 1,1,7296,
1478.53,,Surface,12,Image 1,1,7297,
673.543,,Surface,12,Image 1,1,7298,
754.642,,Surface,12,Image 1,1,7299,
593.693,,Surface,12,Image 1,1,7300,
1844.99,,Surface,12,Image 1,1,7301,
1257.55,,Surface,12,Image 1,1,7302,
176.884,,Surface,12,Image 1,1,7303,
3476.53,,Surface,12,Image 1,1,7304,
22.0707,,Surface,12,Image 1,1,7305,
1194.08,,Surface,12,Image 1,1,7306,
1226.43,,Surface,12,Image 1,1,7307,
2173.35,,Surface,12,Image 1,1,7308,
1296.83,,Surface,12,Image 1,1,7309,
101.185,,Surface,12,Image 1,1,7310,
1867.24,,Surface,12,Image 1,1,7311,
2186.51,,Surface,12,Image 1,1,7312,
419.418,,Surface,12,Image 1,1,7313,
341.975,,Surface,12,Image 1,1,7314,
247.52,,Surface,12,Image 1,1,7315,
432.226,,Surface,12,Image 1,1,7316,
532.337,,Surface,12,Image 1,1,7318,
8.44095,,Surface,12,Image 1,1,7319,
3399.84,,Surface,12,Image 1,1,7320,
2258.57,,Surface,12,Image 1,1,7321,
253.799,,Surface,12,Image 1,1,7322,
442.381,,Surface,12,Image 1,1,7323,
345.446,,Surface,12,Image 1,1,7324,
552.169,,Surface,12,Image 1,1,7325,
881.621,,Surface,12,Image 1,1,7326,
560.145,,Surface,12,Image 1,1,7327,
405.632,,Surface,12,Image 1,1,7328,
908.678,,Surface,12,Image 1,1,7329,
1616.96,,Surface,12,Image 1,1,7330,
1210.54,,Surface,12,Image 1,1,7331,
1313.76,,Surface,12,Image 1,1,7332,
159.979,,Surface,12,Image 1,1,7333,
288.053,,Surface,12,Image 1,1,7334,
208.359,,Surface,12,Image 1,1,7335,
0,,Surface,12,Image 1,1,7336,
7.84384,,Surface,12,Image 1,1,7337,
1680.8,,Surface,12,Image 1,1,7338,
3474.68,,Surface,12,Image 1,1,7339,
1095.3,,Surface,12,Image 1,1,7340,
186.572,,Surface,12,Image 1,1,7341,
232.78,,Surface,12,Image 1,1,7342,
941.864,,Surface,12,Image 1,1,7343,
970.202,,Surface,12,Image 1,1,7344,
1089.2,,Surface,12,Image 1,1,7345,
712.537,,Surface,12,Image 1,1,7346,
1676.71,,Surface,12,Image 1,1,7347,
1110.55,,Surface,12,Image 1,1,7348,
915.834,,Surface,12,Image 1,1,7349,
1524.53,,Surface,12,Image 1,1,7350,
591.956,,Surface,12,Image 1,1,7351,
1639.66,,Surface,12,Image 1,1,7353,
850.874,,Surface,12,Image 1,1,7354,
284.651,,Surface,12,Image 1,1,7355,
868.987,,Surface,12,Image 1,1,7356,
738.896,,Surface,12,Image 1,1,7357,
90.705,,Surface,12,Image 1,1,7358,
1018.43,,Surface,12,Image 1,1,7359,
553.058,,Surface,12,Image 1,1,7360,
185.618,,Surface,12,Image 1,1,7361,
848.387,,Surface,12,Image 1,1,7362,
379.734,,Surface,12,Image 1,1,7363,
390.976,,Surface,12,Image 1,1,7364,
1453.03,,Surface,12,Image 1,1,7365,
188.776,,Surface,12,Image 1,1,7366,
236.964,,Surface,12,Image 1,1,7367,
469.605,,Surface,12,Image 1,1,7368,
570.168,,Surface,12,Image 1,1,7369,
576.686,,Surface,12,Image 1,1,7370,
950.512,,Surface,12,Image 1,1,7371,
1729.8,,Surface,12,Image 1,1,7372,
3050.42,,Surface,12,Image 1,1,7373,
3335.7,,Surface,12,Image 1,1,7374,
26.4117,,Surface,12,Image 1,1,7375,
580.85,,Surface,12,Image 1,1,7376,
1092.98,,Surface,12,Image 1,1,7377,
528.517,,Surface,12,Image 1,1,7378,
266.051,,Surface,12,Image 1,1,7380,
313.643,,Surface,12,Image 1,1,7381,
407.578,,Surface,12,Image 1,1,7382,
618.764,,Surface,12,Image 1,1,7383,
692.718,,Surface,12,Image 1,1,7384,
552.311,,Surface,12,Image 1,1,7385,
501.216,,Surface,12,Image 1,1,7386,
230.558,,Surface,12,Image 1,1,7387,
454.891,,Surface,12,Image 1,1,7388,
93.2275,,Surface,12,Image 1,1,7389,
886.25,,Surface,12,Image 1,1,7390,
1258.64,,Surface,12,Image 1,1,7391,
600.584,,Surface,12,Image 1,1,7392,
