
Intensity Sum Ch=23 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
968,,Surface,23,Image 1,1,6819,
213054,,Surface,23,Image 1,1,6820,
143098,,Surface,23,Image 1,1,6821,
163896,,Surface,23,Image 1,1,6822,
79893,,Surface,23,Image 1,1,6823,
94466,,Surface,23,Image 1,1,6824,
220699,,Surface,23,Image 1,1,6825,
29888,,Surface,23,Image 1,1,6826,
718157,,Surface,23,Image 1,1,6827,
718585,,Surface,23,Image 1,1,6828,
54861,,Surface,23,Image 1,1,6829,
138582,,Surface,23,Image 1,1,6830,
145946,,Surface,23,Image 1,1,6831,
61010,,Surface,23,Image 1,1,6832,
0,,Surface,23,Image 1,1,6833,
1.25525e+07,,Surface,23,Image 1,1,6834,
1.19138e+06,,Surface,23,Image 1,1,6836,
62390,,Surface,23,Image 1,1,6837,
73783,,Surface,23,Image 1,1,6838,
86194,,Surface,23,Image 1,1,6840,
27747,,Surface,23,Image 1,1,6841,
221303,,Surface,23,Image 1,1,6842,
694641,,Surface,23,Image 1,1,6843,
351524,,Surface,23,Image 1,1,6844,
1.03637e+07,,Surface,23,Image 1,1,6845,
2106,,Surface,23,Image 1,1,6846,
28996,,Surface,23,Image 1,1,6847,
103408,,Surface,23,Image 1,1,6849,
139347,,Surface,23,Image 1,1,6850,
9289,,Surface,23,Image 1,1,6851,
42164,,Surface,23,Image 1,1,6852,
66398,,Surface,23,Image 1,1,6853,
649193,,Surface,23,Image 1,1,6855,
4.4359e+06,,Surface,23,Image 1,1,6856,
120390,,Surface,23,Image 1,1,6857,
307074,,Surface,23,Image 1,1,6858,
131065,,Surface,23,Image 1,1,6859,
8973,,Surface,23,Image 1,1,6860,
598590,,Surface,23,Image 1,1,6861,
897942,,Surface,23,Image 1,1,6862,
505523,,Surface,23,Image 1,1,6863,
569145,,Surface,23,Image 1,1,6864,
1886,,Surface,23,Image 1,1,6866,
2221,,Surface,23,Image 1,1,6867,
7725,,Surface,23,Image 1,1,6868,
11105,,Surface,23,Image 1,1,6869,
245182,,Surface,23,Image 1,1,6870,
27135,,Surface,23,Image 1,1,6871,
2.92692e+06,,Surface,23,Image 1,1,6872,
2.47906e+07,,Surface,23,Image 1,1,6873,
4741,,Surface,23,Image 1,1,6874,
7416,,Surface,23,Image 1,1,6875,
7747,,Surface,23,Image 1,1,6877,
69301,,Surface,23,Image 1,1,6878,
33734,,Surface,23,Image 1,1,6879,
293229,,Surface,23,Image 1,1,6880,
277229,,Surface,23,Image 1,1,6881,
1.06235e+06,,Surface,23,Image 1,1,6882,
95380,,Surface,23,Image 1,1,6884,
1.3394e+06,,Surface,23,Image 1,1,6885,
2.4177e+06,,Surface,23,Image 1,1,6886,
314732,,Surface,23,Image 1,1,6887,
696022,,Surface,23,Image 1,1,6888,
28733,,Surface,23,Image 1,1,6889,
17217,,Surface,23,Image 1,1,6890,
23049,,Surface,23,Image 1,1,6891,
4.9914e+06,,Surface,23,Image 1,1,6892,
295102,,Surface,23,Image 1,1,6894,
759046,,Surface,23,Image 1,1,6895,
7766,,Surface,23,Image 1,1,6896,
2.41338e+07,,Surface,23,Image 1,1,6897,
58814,,Surface,23,Image 1,1,6898,
526442,,Surface,23,Image 1,1,6899,
225600,,Surface,23,Image 1,1,6900,
694381,,Surface,23,Image 1,1,6901,
12300,,Surface,23,Image 1,1,6902,
149099,,Surface,23,Image 1,1,6904,
89903,,Surface,23,Image 1,1,6905,
100163,,Surface,23,Image 1,1,6906,
858740,,Surface,23,Image 1,1,6907,
598117,,Surface,23,Image 1,1,6908,
52995,,Surface,23,Image 1,1,6909,
13904,,Surface,23,Image 1,1,6910,
26121,,Surface,23,Image 1,1,6911,
62659,,Surface,23,Image 1,1,6912,
6497,,Surface,23,Image 1,1,6914,
316529,,Surface,23,Image 1,1,6915,
1.40908e+06,,Surface,23,Image 1,1,6917,
1830,,Surface,23,Image 1,1,6919,
29969,,Surface,23,Image 1,1,6920,
593278,,Surface,23,Image 1,1,6921,
170819,,Surface,23,Image 1,1,6922,
15915,,Surface,23,Image 1,1,6923,
9082,,Surface,23,Image 1,1,6924,
397899,,Surface,23,Image 1,1,6925,
2.10074e+06,,Surface,23,Image 1,1,6926,
666887,,Surface,23,Image 1,1,6927,
1.3314e+06,,Surface,23,Image 1,1,6928,
168567,,Surface,23,Image 1,1,6929,
17618,,Surface,23,Image 1,1,6930,
38937,,Surface,23,Image 1,1,6931,
33599,,Surface,23,Image 1,1,6932,
94110,,Surface,23,Image 1,1,6933,
400038,,Surface,23,Image 1,1,6934,
69326,,Surface,23,Image 1,1,6935,
127559,,Surface,23,Image 1,1,6936,
544937,,Surface,23,Image 1,1,6937,
450465,,Surface,23,Image 1,1,6938,
384101,,Surface,23,Image 1,1,6939,
89634,,Surface,23,Image 1,1,6941,
1.28698e+06,,Surface,23,Image 1,1,6942,
976420,,Surface,23,Image 1,1,6943,
456996,,Surface,23,Image 1,1,6944,
1.54409e+06,,Surface,23,Image 1,1,6945,
100426,,Surface,23,Image 1,1,6946,
157414,,Surface,23,Image 1,1,6947,
86368,,Surface,23,Image 1,1,6948,
33928,,Surface,23,Image 1,1,6949,
1.15853e+06,,Surface,23,Image 1,1,6950,
19529,,Surface,23,Image 1,1,6951,
69294,,Surface,23,Image 1,1,6952,
127270,,Surface,23,Image 1,1,6953,
716,,Surface,23,Image 1,1,6954,
0,,Surface,23,Image 1,1,6955,
90803,,Surface,23,Image 1,1,6956,
1.04544e+06,,Surface,23,Image 1,1,6957,
527693,,Surface,23,Image 1,1,6958,
154032,,Surface,23,Image 1,1,6959,
50525,,Surface,23,Image 1,1,6960,
249627,,Surface,23,Image 1,1,6961,
672628,,Surface,23,Image 1,1,6962,
113925,,Surface,23,Image 1,1,6963,
146257,,Surface,23,Image 1,1,6964,
43088,,Surface,23,Image 1,1,6967,
328468,,Surface,23,Image 1,1,6969,
323547,,Surface,23,Image 1,1,6970,
5.05971e+06,,Surface,23,Image 1,1,6971,
13790,,Surface,23,Image 1,1,6973,
14724,,Surface,23,Image 1,1,6974,
742945,,Surface,23,Image 1,1,6975,
321336,,Surface,23,Image 1,1,6976,
160417,,Surface,23,Image 1,1,6977,
1.20465e+06,,Surface,23,Image 1,1,6978,
8619,,Surface,23,Image 1,1,6979,
147016,,Surface,23,Image 1,1,6980,
1.88255e+06,,Surface,23,Image 1,1,6981,
59493,,Surface,23,Image 1,1,6982,
484790,,Surface,23,Image 1,1,6983,
689150,,Surface,23,Image 1,1,6984,
1.30189e+07,,Surface,23,Image 1,1,6985,
78585,,Surface,23,Image 1,1,6986,
297339,,Surface,23,Image 1,1,6987,
228115,,Surface,23,Image 1,1,6988,
127926,,Surface,23,Image 1,1,6989,
218347,,Surface,23,Image 1,1,6990,
42981,,Surface,23,Image 1,1,6991,
95568,,Surface,23,Image 1,1,6992,
71350,,Surface,23,Image 1,1,6993,
52811,,Surface,23,Image 1,1,6994,
407720,,Surface,23,Image 1,1,6995,
105465,,Surface,23,Image 1,1,6996,
283668,,Surface,23,Image 1,1,6997,
12492,,Surface,23,Image 1,1,6998,
143233,,Surface,23,Image 1,1,6999,
5.76427e+06,,Surface,23,Image 1,1,7000,
545,,Surface,23,Image 1,1,7001,
284599,,Surface,23,Image 1,1,7002,
1.50155e+06,,Surface,23,Image 1,1,7003,
920236,,Surface,23,Image 1,1,7004,
6825,,Surface,23,Image 1,1,7005,
154944,,Surface,23,Image 1,1,7006,
4528,,Surface,23,Image 1,1,7007,
605296,,Surface,23,Image 1,1,7008,
5544,,Surface,23,Image 1,1,7009,
502177,,Surface,23,Image 1,1,7011,
723285,,Surface,23,Image 1,1,7012,
1.44005e+06,,Surface,23,Image 1,1,7013,
424317,,Surface,23,Image 1,1,7014,
1.46011e+06,,Surface,23,Image 1,1,7015,
415924,,Surface,23,Image 1,1,7016,
138392,,Surface,23,Image 1,1,7017,
85574,,Surface,23,Image 1,1,7018,
491853,,Surface,23,Image 1,1,7019,
760647,,Surface,23,Image 1,1,7020,
418076,,Surface,23,Image 1,1,7021,
390848,,Surface,23,Image 1,1,7022,
152355,,Surface,23,Image 1,1,7023,
360590,,Surface,23,Image 1,1,7024,
85835,,Surface,23,Image 1,1,7025,
321838,,Surface,23,Image 1,1,7026,
193877,,Surface,23,Image 1,1,7027,
376287,,Surface,23,Image 1,1,7028,
68757,,Surface,23,Image 1,1,7029,
298901,,Surface,23,Image 1,1,7030,
131759,,Surface,23,Image 1,1,7031,
30394,,Surface,23,Image 1,1,7032,
35498,,Surface,23,Image 1,1,7033,
99195,,Surface,23,Image 1,1,7035,
1.46425e+06,,Surface,23,Image 1,1,7036,
1884,,Surface,23,Image 1,1,7037,
53904,,Surface,23,Image 1,1,7038,
52409,,Surface,23,Image 1,1,7039,
565953,,Surface,23,Image 1,1,7040,
145672,,Surface,23,Image 1,1,7041,
9356,,Surface,23,Image 1,1,7042,
44286,,Surface,23,Image 1,1,7043,
4.55028e+06,,Surface,23,Image 1,1,7044,
108073,,Surface,23,Image 1,1,7045,
31714,,Surface,23,Image 1,1,7046,
338184,,Surface,23,Image 1,1,7047,
33857,,Surface,23,Image 1,1,7048,
93909,,Surface,23,Image 1,1,7049,
41924,,Surface,23,Image 1,1,7050,
1.16478e+06,,Surface,23,Image 1,1,7051,
718944,,Surface,23,Image 1,1,7052,
132068,,Surface,23,Image 1,1,7053,
281946,,Surface,23,Image 1,1,7056,
95085,,Surface,23,Image 1,1,7057,
1.01688e+07,,Surface,23,Image 1,1,7058,
1.10183e+06,,Surface,23,Image 1,1,7060,
1432,,Surface,23,Image 1,1,7061,
68067,,Surface,23,Image 1,1,7062,
136899,,Surface,23,Image 1,1,7063,
224409,,Surface,23,Image 1,1,7064,
245683,,Surface,23,Image 1,1,7065,
12657,,Surface,23,Image 1,1,7066,
377303,,Surface,23,Image 1,1,7067,
246817,,Surface,23,Image 1,1,7068,
12447,,Surface,23,Image 1,1,7069,
146878,,Surface,23,Image 1,1,7070,
39780,,Surface,23,Image 1,1,7071,
479237,,Surface,23,Image 1,1,7072,
94508,,Surface,23,Image 1,1,7073,
16593,,Surface,23,Image 1,1,7075,
44779,,Surface,23,Image 1,1,7076,
1257,,Surface,23,Image 1,1,7077,
24643,,Surface,23,Image 1,1,7078,
7683,,Surface,23,Image 1,1,7079,
1.60893e+06,,Surface,23,Image 1,1,7080,
729406,,Surface,23,Image 1,1,7081,
8196,,Surface,23,Image 1,1,7082,
1.63373e+06,,Surface,23,Image 1,1,7083,
17006,,Surface,23,Image 1,1,7084,
217597,,Surface,23,Image 1,1,7085,
104394,,Surface,23,Image 1,1,7087,
62832,,Surface,23,Image 1,1,7088,
80652,,Surface,23,Image 1,1,7089,
55641,,Surface,23,Image 1,1,7090,
5805,,Surface,23,Image 1,1,7091,
290541,,Surface,23,Image 1,1,7092,
271955,,Surface,23,Image 1,1,7093,
32645,,Surface,23,Image 1,1,7094,
1.75249e+06,,Surface,23,Image 1,1,7095,
271852,,Surface,23,Image 1,1,7096,
143451,,Surface,23,Image 1,1,7097,
9204,,Surface,23,Image 1,1,7098,
36788,,Surface,23,Image 1,1,7099,
508950,,Surface,23,Image 1,1,7101,
279528,,Surface,23,Image 1,1,7103,
2331,,Surface,23,Image 1,1,7104,
1.34106e+06,,Surface,23,Image 1,1,7105,
0,,Surface,23,Image 1,1,7106,
301829,,Surface,23,Image 1,1,7107,
535315,,Surface,23,Image 1,1,7108,
33,,Surface,23,Image 1,1,7109,
33058,,Surface,23,Image 1,1,7110,
236530,,Surface,23,Image 1,1,7112,
46125,,Surface,23,Image 1,1,7114,
578159,,Surface,23,Image 1,1,7115,
112956,,Surface,23,Image 1,1,7116,
122629,,Surface,23,Image 1,1,7117,
50159,,Surface,23,Image 1,1,7119,
6.83686e+06,,Surface,23,Image 1,1,7120,
504602,,Surface,23,Image 1,1,7121,
261766,,Surface,23,Image 1,1,7122,
668633,,Surface,23,Image 1,1,7123,
25525,,Surface,23,Image 1,1,7124,
6.85022e+06,,Surface,23,Image 1,1,7125,
3.07197e+06,,Surface,23,Image 1,1,7126,
109670,,Surface,23,Image 1,1,7127,
2538,,Surface,23,Image 1,1,7128,
565308,,Surface,23,Image 1,1,7130,
22922,,Surface,23,Image 1,1,7132,
1.17387e+06,,Surface,23,Image 1,1,7133,
1.61895e+07,,Surface,23,Image 1,1,7134,
15227,,Surface,23,Image 1,1,7136,
818742,,Surface,23,Image 1,1,7137,
17376,,Surface,23,Image 1,1,7138,
228332,,Surface,23,Image 1,1,7139,
196013,,Surface,23,Image 1,1,7140,
134291,,Surface,23,Image 1,1,7141,
413,,Surface,23,Image 1,1,7142,
198981,,Surface,23,Image 1,1,7143,
371266,,Surface,23,Image 1,1,7144,
176340,,Surface,23,Image 1,1,7145,
2915,,Surface,23,Image 1,1,7146,
337523,,Surface,23,Image 1,1,7147,
716626,,Surface,23,Image 1,1,7148,
208601,,Surface,23,Image 1,1,7149,
955424,,Surface,23,Image 1,1,7151,
12132,,Surface,23,Image 1,1,7152,
1091,,Surface,23,Image 1,1,7154,
315330,,Surface,23,Image 1,1,7155,
241620,,Surface,23,Image 1,1,7156,
256199,,Surface,23,Image 1,1,7157,
158704,,Surface,23,Image 1,1,7158,
1.77738e+07,,Surface,23,Image 1,1,7159,
14294,,Surface,23,Image 1,1,7161,
4.41572e+06,,Surface,23,Image 1,1,7162,
960186,,Surface,23,Image 1,1,7163,
154902,,Surface,23,Image 1,1,7164,
429294,,Surface,23,Image 1,1,7165,
146624,,Surface,23,Image 1,1,7166,
251,,Surface,23,Image 1,1,7168,
72362,,Surface,23,Image 1,1,7169,
880146,,Surface,23,Image 1,1,7170,
15416,,Surface,23,Image 1,1,7171,
275820,,Surface,23,Image 1,1,7172,
993126,,Surface,23,Image 1,1,7173,
98589,,Surface,23,Image 1,1,7174,
51860,,Surface,23,Image 1,1,7175,
231,,Surface,23,Image 1,1,7176,
1.03044e+06,,Surface,23,Image 1,1,7177,
42795,,Surface,23,Image 1,1,7178,
69844,,Surface,23,Image 1,1,7179,
725178,,Surface,23,Image 1,1,7181,
31898,,Surface,23,Image 1,1,7182,
242848,,Surface,23,Image 1,1,7183,
1.1335e+06,,Surface,23,Image 1,1,7184,
762781,,Surface,23,Image 1,1,7185,
32070,,Surface,23,Image 1,1,7187,
24746,,Surface,23,Image 1,1,7188,
3159,,Surface,23,Image 1,1,7189,
67932,,Surface,23,Image 1,1,7190,
163784,,Surface,23,Image 1,1,7191,
8.81691e+06,,Surface,23,Image 1,1,7192,
654322,,Surface,23,Image 1,1,7193,
785626,,Surface,23,Image 1,1,7194,
209200,,Surface,23,Image 1,1,7195,
566137,,Surface,23,Image 1,1,7196,
538121,,Surface,23,Image 1,1,7197,
117471,,Surface,23,Image 1,1,7198,
367928,,Surface,23,Image 1,1,7199,
474365,,Surface,23,Image 1,1,7200,
213331,,Surface,23,Image 1,1,7201,
483335,,Surface,23,Image 1,1,7202,
9.67446e+06,,Surface,23,Image 1,1,7203,
279472,,Surface,23,Image 1,1,7204,
774902,,Surface,23,Image 1,1,7205,
345616,,Surface,23,Image 1,1,7206,
65896,,Surface,23,Image 1,1,7207,
95087,,Surface,23,Image 1,1,7208,
13655,,Surface,23,Image 1,1,7209,
99147,,Surface,23,Image 1,1,7210,
34803,,Surface,23,Image 1,1,7211,
35834,,Surface,23,Image 1,1,7212,
44077,,Surface,23,Image 1,1,7213,
50817,,Surface,23,Image 1,1,7214,
29031,,Surface,23,Image 1,1,7215,
142044,,Surface,23,Image 1,1,7216,
122127,,Surface,23,Image 1,1,7217,
901,,Surface,23,Image 1,1,7218,
8615,,Surface,23,Image 1,1,7219,
2.05025e+06,,Surface,23,Image 1,1,7220,
6346,,Surface,23,Image 1,1,7221,
363,,Surface,23,Image 1,1,7222,
1.73022e+06,,Surface,23,Image 1,1,7223,
1831,,Surface,23,Image 1,1,7224,
306944,,Surface,23,Image 1,1,7225,
330331,,Surface,23,Image 1,1,7226,
72912,,Surface,23,Image 1,1,7228,
349578,,Surface,23,Image 1,1,7229,
296683,,Surface,23,Image 1,1,7230,
590818,,Surface,23,Image 1,1,7231,
2.57072e+06,,Surface,23,Image 1,1,7232,
188512,,Surface,23,Image 1,1,7233,
156405,,Surface,23,Image 1,1,7234,
373334,,Surface,23,Image 1,1,7235,
21456,,Surface,23,Image 1,1,7236,
593893,,Surface,23,Image 1,1,7237,
189909,,Surface,23,Image 1,1,7238,
41360,,Surface,23,Image 1,1,7239,
171966,,Surface,23,Image 1,1,7240,
15451,,Surface,23,Image 1,1,7241,
6529,,Surface,23,Image 1,1,7242,
498734,,Surface,23,Image 1,1,7243,
70507,,Surface,23,Image 1,1,7244,
25857,,Surface,23,Image 1,1,7245,
73658,,Surface,23,Image 1,1,7246,
80695,,Surface,23,Image 1,1,7247,
1.01027e+07,,Surface,23,Image 1,1,7248,
1.07366e+06,,Surface,23,Image 1,1,7250,
151936,,Surface,23,Image 1,1,7251,
11628,,Surface,23,Image 1,1,7254,
665445,,Surface,23,Image 1,1,7255,
79379,,Surface,23,Image 1,1,7256,
146480,,Surface,23,Image 1,1,7257,
2200,,Surface,23,Image 1,1,7258,
89651,,Surface,23,Image 1,1,7259,
45403,,Surface,23,Image 1,1,7260,
286950,,Surface,23,Image 1,1,7261,
78482,,Surface,23,Image 1,1,7262,
1.43029e+06,,Surface,23,Image 1,1,7263,
1.41562e+06,,Surface,23,Image 1,1,7264,
46186,,Surface,23,Image 1,1,7265,
33238,,Surface,23,Image 1,1,7266,
43112,,Surface,23,Image 1,1,7267,
60630,,Surface,23,Image 1,1,7268,
166425,,Surface,23,Image 1,1,7269,
679248,,Surface,23,Image 1,1,7270,
614407,,Surface,23,Image 1,1,7271,
34626,,Surface,23,Image 1,1,7272,
97930,,Surface,23,Image 1,1,7273,
260009,,Surface,23,Image 1,1,7274,
199323,,Surface,23,Image 1,1,7275,
396032,,Surface,23,Image 1,1,7276,
2.15417e+06,,Surface,23,Image 1,1,7277,
448032,,Surface,23,Image 1,1,7278,
149130,,Surface,23,Image 1,1,7279,
193584,,Surface,23,Image 1,1,7280,
8.0758e+06,,Surface,23,Image 1,1,7281,
490,,Surface,23,Image 1,1,7282,
146348,,Surface,23,Image 1,1,7283,
47795,,Surface,23,Image 1,1,7285,
51240,,Surface,23,Image 1,1,7286,
49366,,Surface,23,Image 1,1,7287,
841936,,Surface,23,Image 1,1,7288,
8376,,Surface,23,Image 1,1,7289,
2999,,Surface,23,Image 1,1,7290,
201631,,Surface,23,Image 1,1,7291,
593715,,Surface,23,Image 1,1,7292,
1.34991e+06,,Surface,23,Image 1,1,7293,
13149,,Surface,23,Image 1,1,7294,
287210,,Surface,23,Image 1,1,7295,
45998,,Surface,23,Image 1,1,7296,
830756,,Surface,23,Image 1,1,7297,
1.10535e+06,,Surface,23,Image 1,1,7298,
74297,,Surface,23,Image 1,1,7299,
1.4999e+06,,Surface,23,Image 1,1,7300,
2.29337e+06,,Surface,23,Image 1,1,7301,
821671,,Surface,23,Image 1,1,7302,
12814,,Surface,23,Image 1,1,7303,
154923,,Surface,23,Image 1,1,7304,
838153,,Surface,23,Image 1,1,7305,
51114,,Surface,23,Image 1,1,7306,
87379,,Surface,23,Image 1,1,7307,
76057,,Surface,23,Image 1,1,7308,
1.70883e+06,,Surface,23,Image 1,1,7309,
480,,Surface,23,Image 1,1,7310,
363870,,Surface,23,Image 1,1,7311,
63971,,Surface,23,Image 1,1,7312,
622085,,Surface,23,Image 1,1,7313,
37312,,Surface,23,Image 1,1,7314,
397041,,Surface,23,Image 1,1,7315,
25713,,Surface,23,Image 1,1,7316,
15034,,Surface,23,Image 1,1,7318,
15445,,Surface,23,Image 1,1,7319,
267295,,Surface,23,Image 1,1,7320,
439874,,Surface,23,Image 1,1,7321,
1437,,Surface,23,Image 1,1,7322,
549533,,Surface,23,Image 1,1,7323,
240983,,Surface,23,Image 1,1,7324,
184531,,Surface,23,Image 1,1,7325,
1.65499e+06,,Surface,23,Image 1,1,7326,
1.56314e+06,,Surface,23,Image 1,1,7327,
3841,,Surface,23,Image 1,1,7328,
373340,,Surface,23,Image 1,1,7329,
40492,,Surface,23,Image 1,1,7330,
103459,,Surface,23,Image 1,1,7331,
3.89923e+06,,Surface,23,Image 1,1,7332,
51170,,Surface,23,Image 1,1,7333,
70793,,Surface,23,Image 1,1,7334,
1.0932e+06,,Surface,23,Image 1,1,7335,
0,,Surface,23,Image 1,1,7336,
674,,Surface,23,Image 1,1,7337,
568082,,Surface,23,Image 1,1,7338,
62879,,Surface,23,Image 1,1,7339,
134443,,Surface,23,Image 1,1,7340,
117176,,Surface,23,Image 1,1,7341,
28724,,Surface,23,Image 1,1,7342,
2.32777e+06,,Surface,23,Image 1,1,7343,
228288,,Surface,23,Image 1,1,7344,
22109,,Surface,23,Image 1,1,7345,
275315,,Surface,23,Image 1,1,7346,
454,,Surface,23,Image 1,1,7347,
465445,,Surface,23,Image 1,1,7348,
356964,,Surface,23,Image 1,1,7349,
377886,,Surface,23,Image 1,1,7350,
524737,,Surface,23,Image 1,1,7351,
541616,,Surface,23,Image 1,1,7353,
326053,,Surface,23,Image 1,1,7354,
11780,,Surface,23,Image 1,1,7355,
189727,,Surface,23,Image 1,1,7356,
818711,,Surface,23,Image 1,1,7357,
383827,,Surface,23,Image 1,1,7358,
120755,,Surface,23,Image 1,1,7359,
1.31668e+06,,Surface,23,Image 1,1,7360,
4.29027e+06,,Surface,23,Image 1,1,7361,
18465,,Surface,23,Image 1,1,7362,
9046,,Surface,23,Image 1,1,7363,
5.10476e+06,,Surface,23,Image 1,1,7364,
35775,,Surface,23,Image 1,1,7365,
10020,,Surface,23,Image 1,1,7366,
879868,,Surface,23,Image 1,1,7367,
55370,,Surface,23,Image 1,1,7368,
1483,,Surface,23,Image 1,1,7369,
18467,,Surface,23,Image 1,1,7370,
79989,,Surface,23,Image 1,1,7371,
652894,,Surface,23,Image 1,1,7372,
379291,,Surface,23,Image 1,1,7373,
39220,,Surface,23,Image 1,1,7374,
127768,,Surface,23,Image 1,1,7375,
6787,,Surface,23,Image 1,1,7376,
1.84256e+07,,Surface,23,Image 1,1,7377,
44335,,Surface,23,Image 1,1,7378,
394650,,Surface,23,Image 1,1,7380,
43,,Surface,23,Image 1,1,7381,
92180,,Surface,23,Image 1,1,7382,
55667,,Surface,23,Image 1,1,7383,
51133,,Surface,23,Image 1,1,7384,
122446,,Surface,23,Image 1,1,7385,
883848,,Surface,23,Image 1,1,7386,
498823,,Surface,23,Image 1,1,7387,
52522,,Surface,23,Image 1,1,7388,
0,,Surface,23,Image 1,1,7389,
13978,,Surface,23,Image 1,1,7390,
72202,,Surface,23,Image 1,1,7391,
357486,,Surface,23,Image 1,1,7392,
331125,,Surface,23,Image 1,1,7393,
87287,,Surface,23,Image 1,1,7394,
1.31994e+06,,Surface,23,Image 1,1,7395,
217330,,Surface,23,Image 1,1,7396,
14965,,Surface,23,Image 1,1,7397,
348676,,Surface,23,Image 1,1,7398,
131583,,Surface,23,Image 1,1,7399,
88129,,Surface,23,Image 1,1,7400,
499379,,Surface,23,Image 1,1,7401,
4.08861e+06,,Surface,23,Image 1,1,7402,
28970,,Surface,23,Image 1,1,7403,
33442,,Surface,23,Image 1,1,7404,
66038,,Surface,23,Image 1,1,7405,
338586,,Surface,23,Image 1,1,7406,
1.42273e+06,,Surface,23,Image 1,1,7407,
1.37728e+06,,Surface,23,Image 1,1,7408,
441133,,Surface,23,Image 1,1,7410,
95815,,Surface,23,Image 1,1,7411,
135940,,Surface,23,Image 1,1,7412,
87571,,Surface,23,Image 1,1,7413,
331,,Surface,23,Image 1,1,7414,
