
Intensity Sum Ch=15 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
42475,,Surface,15,Image 1,1,7120,
6.39251e+06,,Surface,15,Image 1,1,7121,
223760,,Surface,15,Image 1,1,7122,
3.50476e+06,,Surface,15,Image 1,1,7123,
1.23098e+06,,Surface,15,Image 1,1,7124,
6.34159e+06,,Surface,15,Image 1,1,7125,
2.49294e+06,,Surface,15,Image 1,1,7126,
677219,,Surface,15,Image 1,1,7127,
1007,,Surface,15,Image 1,1,7128,
841218,,Surface,15,Image 1,1,7130,
17791,,Surface,15,Image 1,1,7132,
113449,,Surface,15,Image 1,1,7133,
25677,,Surface,15,Image 1,1,7134,
508048,,Surface,15,Image 1,1,7136,
1.21692e+07,,Surface,15,Image 1,1,7137,
16943,,Surface,15,Image 1,1,7138,
1.01662e+06,,Surface,15,Image 1,1,7139,
1.70308e+06,,Surface,15,Image 1,1,7140,
0,,Surface,15,Image 1,1,7141,
48231,,Surface,15,Image 1,1,7142,
839569,,Surface,15,Image 1,1,7143,
1.58398e+06,,Surface,15,Image 1,1,7144,
675128,,Surface,15,Image 1,1,7145,
41356,,Surface,15,Image 1,1,7146,
373114,,Surface,15,Image 1,1,7147,
4.51012e+06,,Surface,15,Image 1,1,7148,
4.96096e+06,,Surface,15,Image 1,1,7149,
187343,,Surface,15,Image 1,1,7151,
152,,Surface,15,Image 1,1,7152,
3808,,Surface,15,Image 1,1,7154,
2.74698e+06,,Surface,15,Image 1,1,7155,
481270,,Surface,15,Image 1,1,7156,
2848,,Surface,15,Image 1,1,7157,
1.71592e+06,,Surface,15,Image 1,1,7158,
50417,,Surface,15,Image 1,1,7159,
362159,,Surface,15,Image 1,1,7161,
50,,Surface,15,Image 1,1,7162,
2.73609e+06,,Surface,15,Image 1,1,7163,
334839,,Surface,15,Image 1,1,7164,
1.08041e+07,,Surface,15,Image 1,1,7165,
992946,,Surface,15,Image 1,1,7166,
32,,Surface,15,Image 1,1,7168,
980345,,Surface,15,Image 1,1,7169,
1.18234e+07,,Surface,15,Image 1,1,7170,
446994,,Surface,15,Image 1,1,7171,
429438,,Surface,15,Image 1,1,7172,
2.3032e+06,,Surface,15,Image 1,1,7173,
2.10006e+06,,Surface,15,Image 1,1,7174,
918224,,Surface,15,Image 1,1,7175,
998018,,Surface,15,Image 1,1,7176,
1.96864e+06,,Surface,15,Image 1,1,7177,
518447,,Surface,15,Image 1,1,7178,
145522,,Surface,15,Image 1,1,7179,
195834,,Surface,15,Image 1,1,7181,
2.15658e+06,,Surface,15,Image 1,1,7182,
264563,,Surface,15,Image 1,1,7183,
4.2989e+06,,Surface,15,Image 1,1,7184,
9.0565e+06,,Surface,15,Image 1,1,7185,
1.02176e+06,,Surface,15,Image 1,1,7187,
1.56737e+06,,Surface,15,Image 1,1,7188,
131543,,Surface,15,Image 1,1,7189,
330974,,Surface,15,Image 1,1,7190,
130469,,Surface,15,Image 1,1,7191,
2.60122e+06,,Surface,15,Image 1,1,7192,
289538,,Surface,15,Image 1,1,7193,
529479,,Surface,15,Image 1,1,7194,
0,,Surface,15,Image 1,1,7195,
2.2337e+06,,Surface,15,Image 1,1,7196,
415018,,Surface,15,Image 1,1,7197,
874835,,Surface,15,Image 1,1,7198,
432609,,Surface,15,Image 1,1,7199,
299,,Surface,15,Image 1,1,7200,
1.09945e+06,,Surface,15,Image 1,1,7201,
898184,,Surface,15,Image 1,1,7202,
2.8681e+06,,Surface,15,Image 1,1,7203,
458156,,Surface,15,Image 1,1,7204,
1.07875e+06,,Surface,15,Image 1,1,7205,
1.5871e+06,,Surface,15,Image 1,1,7206,
620537,,Surface,15,Image 1,1,7207,
401294,,Surface,15,Image 1,1,7208,
271227,,Surface,15,Image 1,1,7209,
71937,,Surface,15,Image 1,1,7210,
752,,Surface,15,Image 1,1,7211,
0,,Surface,15,Image 1,1,7212,
401821,,Surface,15,Image 1,1,7213,
62854,,Surface,15,Image 1,1,7214,
57114,,Surface,15,Image 1,1,7215,
1.17433e+06,,Surface,15,Image 1,1,7216,
3.00922e+06,,Surface,15,Image 1,1,7217,
377110,,Surface,15,Image 1,1,7218,
0,,Surface,15,Image 1,1,7219,
4.97226e+06,,Surface,15,Image 1,1,7220,
91610,,Surface,15,Image 1,1,7221,
143715,,Surface,15,Image 1,1,7222,
2.77794e+06,,Surface,15,Image 1,1,7223,
478583,,Surface,15,Image 1,1,7224,
0,,Surface,15,Image 1,1,7225,
2.4878e+06,,Surface,15,Image 1,1,7226,
60595,,Surface,15,Image 1,1,7228,
945409,,Surface,15,Image 1,1,7229,
434256,,Surface,15,Image 1,1,7230,
1.82356e+06,,Surface,15,Image 1,1,7231,
5.66815e+06,,Surface,15,Image 1,1,7232,
495918,,Surface,15,Image 1,1,7233,
27633,,Surface,15,Image 1,1,7234,
1.25924e+06,,Surface,15,Image 1,1,7235,
20965,,Surface,15,Image 1,1,7236,
5.42119e+06,,Surface,15,Image 1,1,7237,
593700,,Surface,15,Image 1,1,7238,
503206,,Surface,15,Image 1,1,7239,
372419,,Surface,15,Image 1,1,7240,
1279,,Surface,15,Image 1,1,7241,
214718,,Surface,15,Image 1,1,7242,
1.16705e+06,,Surface,15,Image 1,1,7243,
2.54263e+06,,Surface,15,Image 1,1,7244,
14039,,Surface,15,Image 1,1,7245,
54694,,Surface,15,Image 1,1,7246,
2.56289e+06,,Surface,15,Image 1,1,7247,
1.5087e+06,,Surface,15,Image 1,1,7248,
245652,,Surface,15,Image 1,1,7250,
415037,,Surface,15,Image 1,1,7251,
154414,,Surface,15,Image 1,1,7254,
8.10555e+06,,Surface,15,Image 1,1,7255,
13046,,Surface,15,Image 1,1,7256,
24650,,Surface,15,Image 1,1,7257,
17077,,Surface,15,Image 1,1,7258,
494245,,Surface,15,Image 1,1,7259,
137757,,Surface,15,Image 1,1,7260,
648240,,Surface,15,Image 1,1,7261,
672778,,Surface,15,Image 1,1,7262,
1.21064e+06,,Surface,15,Image 1,1,7263,
1.90307e+06,,Surface,15,Image 1,1,7264,
53677,,Surface,15,Image 1,1,7265,
1.18456e+06,,Surface,15,Image 1,1,7266,
746449,,Surface,15,Image 1,1,7267,
1.925e+06,,Surface,15,Image 1,1,7268,
2.13647e+06,,Surface,15,Image 1,1,7269,
584780,,Surface,15,Image 1,1,7270,
2.2323e+06,,Surface,15,Image 1,1,7271,
487546,,Surface,15,Image 1,1,7272,
829688,,Surface,15,Image 1,1,7273,
7.18688e+06,,Surface,15,Image 1,1,7274,
422347,,Surface,15,Image 1,1,7275,
5.47784e+06,,Surface,15,Image 1,1,7276,
266584,,Surface,15,Image 1,1,7277,
3.90775e+06,,Surface,15,Image 1,1,7278,
713139,,Surface,15,Image 1,1,7279,
624436,,Surface,15,Image 1,1,7280,
581455,,Surface,15,Image 1,1,7281,
307903,,Surface,15,Image 1,1,7282,
804936,,Surface,15,Image 1,1,7283,
1716,,Surface,15,Image 1,1,7285,
1.99586e+06,,Surface,15,Image 1,1,7286,
117234,,Surface,15,Image 1,1,7287,
5.14687e+06,,Surface,15,Image 1,1,7288,
39080,,Surface,15,Image 1,1,7289,
22478,,Surface,15,Image 1,1,7290,
1.06161e+06,,Surface,15,Image 1,1,7291,
870981,,Surface,15,Image 1,1,7292,
1.08828e+06,,Surface,15,Image 1,1,7293,
331648,,Surface,15,Image 1,1,7294,
156799,,Surface,15,Image 1,1,7295,
462441,,Surface,15,Image 1,1,7296,
3.42971e+06,,Surface,15,Image 1,1,7297,
2.02175e+06,,Surface,15,Image 1,1,7298,
584154,,Surface,15,Image 1,1,7299,
1.67156e+06,,Surface,15,Image 1,1,7300,
5.22593e+06,,Surface,15,Image 1,1,7301,
3.55103e+06,,Surface,15,Image 1,1,7302,
158204,,Surface,15,Image 1,1,7303,
1.79039e+06,,Surface,15,Image 1,1,7304,
3271,,Surface,15,Image 1,1,7305,
1.11674e+06,,Surface,15,Image 1,1,7306,
1.69839e+06,,Surface,15,Image 1,1,7307,
24532,,Surface,15,Image 1,1,7308,
7.16575e+06,,Surface,15,Image 1,1,7309,
0,,Surface,15,Image 1,1,7310,
799726,,Surface,15,Image 1,1,7311,
25051,,Surface,15,Image 1,1,7312,
2.64929e+06,,Surface,15,Image 1,1,7313,
94096,,Surface,15,Image 1,1,7314,
1.2503e+07,,Surface,15,Image 1,1,7315,
2.2698e+06,,Surface,15,Image 1,1,7316,
176010,,Surface,15,Image 1,1,7318,
7606,,Surface,15,Image 1,1,7319,
5.59129e+06,,Surface,15,Image 1,1,7320,
1.74468e+06,,Surface,15,Image 1,1,7321,
1492,,Surface,15,Image 1,1,7322,
2.39716e+07,,Surface,15,Image 1,1,7323,
2025,,Surface,15,Image 1,1,7324,
455785,,Surface,15,Image 1,1,7325,
9.93869e+06,,Surface,15,Image 1,1,7326,
233537,,Surface,15,Image 1,1,7327,
131594,,Surface,15,Image 1,1,7328,
526414,,Surface,15,Image 1,1,7329,
1.70916e+06,,Surface,15,Image 1,1,7330,
661741,,Surface,15,Image 1,1,7331,
255776,,Surface,15,Image 1,1,7332,
566585,,Surface,15,Image 1,1,7333,
42131,,Surface,15,Image 1,1,7334,
4.15835e+06,,Surface,15,Image 1,1,7335,
0,,Surface,15,Image 1,1,7336,
234202,,Surface,15,Image 1,1,7337,
718704,,Surface,15,Image 1,1,7338,
100123,,Surface,15,Image 1,1,7339,
446880,,Surface,15,Image 1,1,7340,
5516,,Surface,15,Image 1,1,7341,
569794,,Surface,15,Image 1,1,7342,
1.95636e+06,,Surface,15,Image 1,1,7343,
566174,,Surface,15,Image 1,1,7344,
0,,Surface,15,Image 1,1,7345,
1.35434e+06,,Surface,15,Image 1,1,7346,
107509,,Surface,15,Image 1,1,7347,
5.40622e+06,,Surface,15,Image 1,1,7348,
1.2071e+06,,Surface,15,Image 1,1,7349,
944642,,Surface,15,Image 1,1,7350,
527191,,Surface,15,Image 1,1,7351,
3.28895e+06,,Surface,15,Image 1,1,7353,
1.30872e+06,,Surface,15,Image 1,1,7354,
369928,,Surface,15,Image 1,1,7355,
1.00358e+06,,Surface,15,Image 1,1,7356,
5.57699e+06,,Surface,15,Image 1,1,7357,
276692,,Surface,15,Image 1,1,7358,
16753,,Surface,15,Image 1,1,7359,
3.09596e+06,,Surface,15,Image 1,1,7360,
15319,,Surface,15,Image 1,1,7361,
10542,,Surface,15,Image 1,1,7362,
356050,,Surface,15,Image 1,1,7363,
54370,,Surface,15,Image 1,1,7364,
347485,,Surface,15,Image 1,1,7365,
121010,,Surface,15,Image 1,1,7366,
6.03733e+06,,Surface,15,Image 1,1,7367,
611465,,Surface,15,Image 1,1,7368,
288464,,Surface,15,Image 1,1,7369,
27672,,Surface,15,Image 1,1,7370,
314631,,Surface,15,Image 1,1,7371,
414781,,Surface,15,Image 1,1,7372,
3.281e+06,,Surface,15,Image 1,1,7373,
1.17652e+06,,Surface,15,Image 1,1,7374,
528809,,Surface,15,Image 1,1,7375,
